games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
286,4254,114,-182,4948,377,116,4344,1362
1294,3656,17,-105,4958,430,646,3948,1637
2221,3791,17,-25,4969,123,1061,3573,734
3187,4162,17,299,4961,17,1391,3274,403
3122,4854,122,1027,4873,17,1597,3088,810
2376,4669,17,1716,4361,17,1800,2904,868
2414,3811,17,1999,3731,17,1994,2729,590
2235,2690,65,2125,3304,17,2128,2467,160
1328,1436,89,1991,2764,17,1464,854,648
393,279,17,1619,2046,17,808,-741,778
-1058,412,17,1331,1102,17,174,-2282,556
-2397,511,17,1124,18,17,182,-2035,227
-2617,-533,17,535,-839,111,562,-1055,268
-1680,-1141,17,31,-1810,68,760,-2264,710
-578,-2000,17,-363,-2626,17,968,-3531,824
324,-3146,17,624,-3300,48,1164,-4728,588
1177,-4247,19,1758,-3873,18,1266,-4513,113
2460,-4965,161,1876,-3936,17,1337,-3907,318
3224,-4717,90,1740,-3219,17,1406,-3322,176
2949,-3670,17,1329,-3064,17,1467,-2795,171
1899,-2369,17,1017,-2600,17,536,-2176,283
583,-1622,16,418,-1690,66,-901,-1524,215
-779,-841,17,-419,-1132,74,-2339,-830,188
-2017,-147,24,-1317,-746,17,-3816,-81,96
-2748,758,27,-1419,91,71,-3946,503,757
-2963,2124,91,-958,1233,104,-3764,1314,1257
-3113,3719,17,-422,2427,17,-3493,2178,1445
-2653,5059,66,-51,3696,17,-2828,3366,1453
-1944,5103,528,-117,4796,17,-2169,4541,1116
-1799,4779,984,-660,4677,17,-2413,4838,854
-1849,4334,890,-1609,4315,17,-3261,4508,537
-1892,3934,518,-2659,4114,17,-3721,3959,127
-1939,3621,17,-3427,3617,17,-3790,3323,101
-2143,3958,17,-3989,3020,127,-3890,4006,857
-1922,4692,17,-3994,2774,250,-3131,4738,1671
-1612,5103,389,-3968,2561,92,-2267,4942,1767
-1412,5103,966,-3952,2404,50,-1451,4994,1419
-1092,4710,1199,-3863,1901,20,-609,4367,1439
-911,4169,1099,-3147,1968,17,215,3518,1363
-696,3623,666,-2283,2753,85,1030,2679,944
-451,3048,69,-1431,3563,16,1827,1859,189
-312,2506,17,-276,4106,17,3410,1944,290
28,2017,17,869,4235,17,3383,2029,168
892,2362,17,1784,3156,17,2581,2030,153
629,3064,17,2076,1883,86,1778,1705,175
-245,2848,59,1958,960,74,649,334,232
-1564,2412,86,1690,49,17,-420,-946,142
-2854,1794,17,680,27,17,-1386,-2062,110
-3459,394,17,-321,-1,17,-2502,-2907,145
-4014,-1251,93,-1226,316,17,-3827,-3496,111
-4072,-2836,735,-917,965,17,-3906,-3891,630
-3629,-4292,783,-437,515,17,-3425,-3143,721
-2638,-5044,526,-1183,-222,17,-2882,-2208,446
-1848,-4968,78,-2326,-1263,184,-2277,-785,112
-1278,-4698,57,-3140,-2709,154,-1660,1132,95
-973,-4267,17,-3973,-3861,92,-1109,2873,93
-1162,-3437,17,-3940,-4072,964,-596,4502,93
-1074,-1879,17,-3869,-4166,1450,-374,5209,93
-986,-330,17,-3835,-4194,1589,-374,5209,93
-527,878,142,-3827,-4212,1403,-374,5209,93
138,2114,122,-3809,-4231,868,-374,5209,93
-2048,2560,17,256,3840,17,0,0,93
-2048,2560,17,256,3840,17,0,0,93
-2048,2560,17,256,3840,17,0,0,93
-2048,2560,17,256,3840,17,0,0,93
-2048,2560,17,256,3840,17,0,0,93
-2048,2560,17,256,3840,17,0,0,93
-1712,2319,17,175,4057,17,0,0,93
-765,1685,17,-7,4132,17,0,0,93
30,467,17,-27,3657,17,0,0,93
-225,-499,81,-127,2767,17,-845,-885,1000
-662,-1558,17,-805,2251,17,-1844,-2086,1749
-1621,-2511,100,-1599,1517,17,-2719,-3154,1759
-2619,-3454,17,-2463,818,17,-3516,-4142,1149
-3628,-4369,150,-3450,-8,17,-3127,-3930,313
-3907,-4120,526,-2968,-744,17,-2605,-3533,471
-4047,-3317,139,-2241,-196,17,-2127,-3161,647
-3762,-2175,87,-1628,627,17,-1862,-2238,735
-3493,-846,61,-1316,1423,17,-1912,-560,836
-3266,630,100,-1578,2140,17,-1961,1101,593
-3062,2231,56,-1978,2622,15,-2092,2491,150
-3065,3848,17,-2486,2778,17,-2826,2319,302
-2423,5026,35,-3444,2577,52,-3523,2182,160
-1388,4683,17,-4017,1732,298,-3722,1220,421
-376,4025,17,-4039,1050,457,-3827,-77,442
-311,2567,17,-4071,391,270,-3927,-1330,123
-805,855,17,-4036,-405,125,-3561,-2336,111
-1562,-627,17,-3620,-1834,17,-2795,-3518,105
-1627,-2068,17,-2608,-3069,17,-1904,-4825,98
-296,-2695,17,-1384,-3565,17,-1369,-5002,608
933,-1841,17,162,-3538,17,-266,-4644,965
2188,-1485,17,1692,-3418,17,1182,-4088,993
3080,-2276,134,2989,-3010,17,2581,-3551,680
3953,-3349,268,3792,-3211,122,3766,-3528,128
4032,-3882,384,3999,-3775,172,3577,-4052,443
3664,-4318,123,3713,-4210,78,2971,-4327,433
2697,-4111,17,3102,-3705,17,2384,-4596,98
1910,-4333,17,2485,-2964,17,2014,-4849,225
2209,-5099,217,2186,-3297,17,2259,-4589,144
2227,-5103,330,2785,-3855,17,2594,-4286,120
1733,-5099,146,2829,-3970,17,2842,-4176,117
1627,-4464,17,3077,-4398,17,2887,-4429,160
1846,-3688,17,2536,-4722,17,2018,-4098,501
1166,-3394,112,1709,-4176,17,1159,-3771,494
-52,-3342,247,819,-3140,17,20,-2729,725
-1570,-3038,157,169,-1916,96,-1295,-1233,1030
-3081,-2354,17,-563,-537,66,-2628,282,999
-3417,-818,17,-1468,918,17,-3930,1763,623
-3168,841,17,-1823,2347,17,-3314,2737,150
-1668,1599,17,-2542,3225,226,-2731,3447,384
-568,2682,17,-2765,4407,233,-2160,4142,266
-948,4302,112,-2825,5042,120,-1661,4750,183
-1497,5101,155,-2445,4998,27,-1546,4754,126
-1974,4889,15,-2560,4381,17,-1603,4111,103
-1641,3901,83,-3016,3632,17,-1424,3748,95
-600,2801,75,-2156,3031,17,95,3318,93
459,2199,17,-618,3113,104,1521,2923,93
2170,2546,17,949,3130,62,2803,2580,93
3850,2446,18,2432,2584,17,3917,2287,112
4079,1466,787,2879,1847,17,3943,1263,948
4079,86,1276,3413,879,17,3815,47,1503
3808,-1075,1712,3266,-465,17,3604,-1100,1701
3230,-1714,1704,2534,-1434,17,2559,-1916,1589
2599,-2443,1442,1572,-2326,123,1464,-2772,1123
1904,-3233,789,489,-3528,337,451,-3742,447
1292,-3906,28,-76,-4516,363,-175,-5194,245
2235,-2949,96,-274,-3181,1181,-175,-5194,245
2857,-2094,17,-481,-1784,1662,-175,-5194,245
2907,-1733,17,-673,-494,1767,-175,-5194,245
0,4608,32,-2048,2560,33,0,0,96
0,4608,16,-2048,2560,17,0,0,93
0,4608,16,-2048,2560,17,0,0,93
0,4608,16,-2048,2560,17,0,0,93
0,4608,16,-2048,2560,17,0,0,93
0,4608,16,-2048,2560,17,0,0,93
-4,4370,17,-1910,2408,17,0,0,93
-547,3530,17,-1238,1578,17,0,0,93
-1804,3452,17,-357,559,59,0,0,93
-3158,4100,17,-64,-14,103,-951,-540,257
-3990,3346,71,-122,-156,17,-2242,-1261,179
-3798,1624,16,-43,-728,17,-3456,-1945,151
-3510,-18,17,-73,-1547,17,-3998,-2449,460
-4082,-1263,314,-25,-2046,17,-3974,-2818,766
-3930,-2958,649,-258,-2460,17,-3745,-2878,909
-3513,-4236,362,-801,-2081,17,-2288,-2710,1848
-2584,-4863,16,-1414,-2035,17,-1188,-2658,1486
-1905,-3810,92,-1046,-2070,17,-120,-2626,591
-1488,-2210,70,-313,-1519,107,689,-2599,431
-1227,-529,17,697,-753,31,-395,-2010,1620
-2184,138,17,1761,-365,17,-1414,-1490,1517
-2766,-508,101,2771,-219,17,-2301,-1045,613
-2689,-1627,115,3755,301,17,-2216,-831,197
-2582,-2723,17,3588,1539,17,-1729,-715,217
-1649,-3126,17,2968,2626,17,-788,-801,235
-748,-2144,17,1932,3437,17,1053,-1277,366
-678,-434,90,1490,2802,17,2917,-1760,150
-781,1239,19,2032,2135,17,3860,-2124,499
-1420,2551,17,2427,1182,17,3506,-2410,1160
-2726,3672,17,2639,311,17,3136,-2708,1503
-2873,4962,51,2399,-235,17,2786,-2990,1483
-1604,5017,31,2254,-507,17,2440,-3268,1120
-108,4373,17,2201,-642,17,2102,-3540,419
948,3313,17,1967,-1104,17,824,-3451,146
952,1722,17,1186,-1408,17,-854,-3191,108
-489,817,17,325,-999,17,-2334,-2959,93
-1970,538,17,24,-171,17,-3648,-2752,93
-3607,24,17,26,905,17,-3985,-2619,563
-4079,792,626,238,1965,17,-3444,-1671,1440
-4079,1752,361,407,2923,17,-2789,-587,1816
-3290,2521,17,-124,3334,17,-2227,257,1148
-1877,1715,122,-860,2405,89,-1677,1082,150
-1119,423,152,-1592,1310,252,-948,-195,815
-348,-994,16,-2451,23,94,-87,-2107,1329
1035,-1240,17,-2710,-1044,17,755,-3976,1485
1943,-1948,17,-2108,-1041,17,1476,-4573,1272
2198,-2764,182,-1233,-801,17,2035,-3513,700
2208,-3737,292,-384,-1035,17,2015,-3470,1040
2118,-4696,154,40,-1613,17,1716,-3915,1623
2096,-5023,39,82,-1665,17,1420,-4354,1863
2348,-4484,17,82,-1665,17,1128,-4789,1756
1953,-3867,17,138,-1716,17,1460,-4922,1568
1386,-4341,17,617,-1660,17,2199,-4691,1235
1987,-4876,17,1285,-1099,17,2913,-4469,574
2792,-4253,17,2209,-491,17,3479,-4248,334
3466,-3123,17,3316,-59,17,3886,-4014,627
3413,-1746,114,3630,-75,17,3710,-3594,785
3276,-266,88,3382,-660,17,3273,-3145,799
2881,1175,17,2943,-1828,120,2850,-2710,472
1767,1217,17,2479,-3337,251,3771,-1650,248
1723,286,17,2030,-4800,31,3627,-902,440
2650,46,151,2456,-4999,27,3127,-247,312
4009,-257,201,3070,-4326,17,3872,-1800,697
4079,-220,307,2748,-3674,17,2950,-3333,825
4038,303,125,1790,-3817,17,2078,-4782,603
3159,280,17,1365,-4241,78,1345,-4404,204
2216,-918,17,1260,-4590,40,941,-4951,548
1296,-2330,96,1205,-4484,17,639,-4494,427
457,-3705,163,811,-4029,17,345,-4082,157
-570,-4866,136,360,-3624,17,-658,-4343,1127
-848,-5404,49,-353,-3604,61,-1747,-4658,1855
-879,-5241,200,-1633,-3853,88,-2553,-4793,1526
-929,-4749,96,-2822,-4076,17,-3116,-4693,762
-1118,-4221,35,-3712,-3659,17,-3216,-4189,242
-1481,-3340,97,-3842,-2664,19,-3194,-3728,569
-1911,-2300,59,-3650,-2055,17,-3272,-3138,776
-2439,-1020,90,-3602,-1416,17,-3621,-2193,1251
-2930,469,17,-3622,-573,17,-3943,-1322,1371
-3078,2188,17,-3647,469,17,-3748,-533,1148
-3123,3733,17,-3657,832,17,-2359,366,1067
-2146,5035,40,-3439,497,17,-985,1256,643
-574,4984,17,-2758,586,17,297,2073,197
1081,4774,17,-2347,742,17,1332,2685,447
2638,4595,17,-2103,883,17,2357,3291,350
3257,3643,17,-1599,1294,17,3334,3439,316
3804,2814,17,-880,1881,17,3858,2446,835
3391,1921,150,-152,2476,17,3330,1694,940
2841,947,489,786,2634,17,2783,916,696
2486,393,555,1329,1967,17,1872,-129,998
2177,-136,351,847,1218,17,969,-1155,991
1805,-736,17,66,764,17,-27,-2053,699
938,-923,17,-1030,613,17,-1735,-2095,482
-64,-1045,17,-2256,556,17,-3311,-2117,166
-1271,-1355,17,-3018,-452,17,-3669,-2080,374
-2439,-1858,167,-2908,-1907,192,-2922,-2026,352
-3667,-2331,171,-2589,-2511,443,-2974,-2498,1874
-4079,-2588,320,-2199,-3104,372,-3035,-2925,1086
-4078,-3135,266,-1860,-3675,16,-2929,-3020,103
-3430,-3077,17,-2322,-4179,17,-2262,-1940,101
-2651,-1899,247,-3313,-3599,17,-1658,-939,93
-1804,-354,319,-3343,-1920,17,-834,820,94
-1025,1115,48,-3368,-239,17,-65,2462,93
-425,2439,17,-3549,1258,17,630,3940,93
52,4133,17,-3597,2966,17,1198,5023,255
92,5613,27,-2760,4313,17,1457,4996,763
-549,5876,68,-1426,4901,17,1717,4968,929
-785,5245,18,-531,4951,17,1931,4930,754
-89,4817,17,447,4690,17,345,4310,598
-159,4025,17,321,3915,17,-1224,3697,100
-1148,3989,17,-357,3129,17,-2402,3272,315
-2225,4285,17,-714,1975,17,-3538,2863,211
-3336,4125,17,-631,1038,17,-3895,2543,524
-3931,3451,38,52,1142,17,-3697,2302,803
-3607,2643,181,59,2045,17,-3503,2066,731
-3228,1532,407,-98,2945,17,-3216,1376,826
-2733,194,362,-342,2922,17,-2786,21,1304
-2192,-1272,14,-121,2326,17,-2375,-1273,1427
-1662,-2261,203,-26,1498,17,-1968,-2554,1213
-1410,-3639,362,-68,471,17,-1566,-3821,657
-1203,-5040,232,-328,-472,17,-1442,-4649,144
-1294,-4884,15,-1202,-1257,17,-2115,-4258,104
-2041,-4225,17,-2274,-2189,17,-2659,-3952,93
-3191,-4075,17,-3185,-3672,98,-3040,-3755,96
-4032,-3331,118,-3122,-4826,305,-1967,-4700,94
-3437,-2309,17,-2778,-5078,427,-1220,-5017,401
-1872,-2719,17,-2724,-5088,608,-576,-4997,594
-533,-3800,181,-2266,-5103,598,32,-4978,433
747,-4837,282,-1520,-4986,22,1677,-4836,233
1982,-5054,54,-708,-4417,17,3076,-4735,318
3226,-4125,17,187,-3946,17,3364,-3907,165
3467,-2683,19,1004,-2905,17,3771,-2329,142
3367,-1032,83,830,-1303,17,3984,-821,230
3303,715,60,573,97,17,3960,544,154
3372,2344,106,313,1673,17,3733,1732,93
3245,3886,17,85,3061,17,3513,2731,93
2119,4601,17,-8,4601,17,3307,4561,144
1785,5103,508,366,5342,17,2477,4966,682
2145,4772,863,189,5210,17,1692,4752,839
2545,4055,810,421,5096,17,942,4549,639
2986,3315,443,458,4447,220,80,5145,221
3441,2687,70,531,3155,450,44,5207,207
3955,2273,114,745,1473,492,44,5207,207
4038,1917,129,955,-171,164,44,5207,207
3904,1671,30,870,-1451,17,44,5207,207
-256,3840,17,0,4608,17,0,0,93
-256,3840,17,0,4608,17,0,0,93
-256,3840,17,0,4608,17,0,0,93
-256,3840,17,0,4608,17,0,0,93
-256,3840,17,0,4608,17,0,0,93
-255,3794,17,0,4569,17,0,0,93
-84,3121,17,0,4051,103,0,0,93
47,1786,17,0,3160,73,0,0,93
1,299,85,0,2299,17,0,0,93
-40,49,72,410,1648,17,1408,-139,258
125,13,17,1574,1294,17,2885,-328,97
712,595,96,3257,922,17,3946,-483,265
1316,1267,16,4081,38,356,3869,-598,901
1881,2231,171,3530,-1032,990,3792,-711,1186
2562,3425,93,2584,-2165,904,3719,-819,1126
3507,4141,17,1668,-3260,496,3648,-925,731
4044,3443,134,865,-4241,40,3591,-1030,142
3938,1878,40,985,-4745,17,3652,-1122,447
3877,217,23,1969,-4626,17,3712,-1211,401
2856,-829,17,2924,-4208,17,3911,556,402
1737,42,17,3343,-3150,17,3626,2278,117
1785,1634,17,3627,-1590,17,3386,3739,205
1498,3150,17,3455,-54,17,3009,4891,335
1458,4103,148,2757,1511,17,2349,5000,558
1711,4986,446,1972,2995,17,2037,4942,480
2199,5103,568,1373,4322,17,3066,4846,268
2899,4750,16,1684,4734,17,3384,4203,93
3403,3822,69,1766,4100,17,3532,3636,93
3980,2736,102,1699,3255,17,3993,2277,378
4079,1897,421,1258,2344,17,3994,1117,634
3914,911,30,531,1847,17,3115,963,1120
3475,58,17,-191,2212,17,1986,1166,1424
2498,-196,17,-531,2107,17,869,1366,1380
1810,-543,17,-795,1870,17,-222,1563,992
1094,-931,17,-1410,1950,17,-1277,1752,278
380,-445,17,-2103,1632,130,-2067,1841,426
225,746,109,-2900,1196,27,-2796,1905,545
297,2131,82,-3603,1548,17,-3751,2719,575
29,3666,17,-3287,2853,17,-3484,3801,494
-1367,4646,35,-2692,4262,17,-2823,4772,95
-2445,5099,149,-1786,4439,17,-2371,4821,292
-2203,5097,136,-1030,4501,17,-1754,4626,356
-1473,4770,17,-588,5100,17,-782,4733,477
-60,4920,46,243,5112,122,158,4835,262
1377,4952,101,818,4801,228,-126,5044,503
2685,4984,26,1441,4478,35,-671,5174,125
3154,4883,889,1375,4532,17,-727,5191,308
2485,5104,1111,498,5063,17,-585,5205,204
2007,4997,1057,-271,4861,533,-537,5212,110
3053,4550,1535,-707,3899,509,-537,5212,110
4005,3928,1620,-1192,2831,208,-537,5212,110
4079,3405,1191,-1384,2124,17,-537,5212,110
2048,2560,17,-256,3840,17,0,0,93
2048,2560,17,-256,3840,17,0,0,93
2048,2560,17,-256,3840,17,0,0,93
2048,2560,17,-256,3840,17,0,0,93
2048,2560,17,-256,3840,17,0,0,93
2048,2560,17,-256,3840,17,0,0,93
1631,2317,17,-176,3460,17,0,0,93
646,1770,17,-36,2615,17,0,0,93
80,556,62,-45,1988,17,0,0,93
1175,728,86,24,1552,17,1223,-640,510
2214,948,17,668,648,17,2470,-1552,657
3127,294,17,1038,-537,17,3689,-2444,454
3632,-762,17,861,-890,17,3507,-3147,118
3380,-2196,17,1118,-513,17,3050,-2322,753
1956,-2958,17,1441,278,17,2646,-764,1348
1068,-1775,49,1511,1311,77,2251,760,1584
722,-114,82,1572,2629,94,1869,2233,1472
238,1569,17,1541,3959,17,1492,3689,1018
-133,3077,17,1039,5042,67,1132,4982,238
553,4228,17,1013,4791,102,1492,3824,136
1688,3677,17,1068,4573,17,1838,2763,105
2231,2041,17,1742,4261,17,2137,1834,93
2074,633,17,2785,4138,17,1933,52,176
1917,-1085,17,3395,3201,17,1714,-1684,125
1783,-2725,87,3517,1718,17,1525,-3333,96
1553,-4403,195,2954,214,17,1624,-4475,109
1235,-4841,173,2555,-994,17,3193,-3783,93
1123,-4520,24,3739,-1853,17,3998,-3290,496
1448,-4369,17,4049,-2723,1035,3888,-2968,1095
2233,-4253,17,3457,-3870,1289,2614,-2741,1936
3166,-3693,17,2768,-5009,1097,1629,-2570,1315
3268,-2799,17,2032,-5103,689,644,-2398,352
2356,-2442,98,1929,-5088,113,417,-2070,712
1023,-2085,55,2612,-4590,17,1446,-1199,1621
117,-1245,27,3291,-3292,17,2368,-440,1771
-23,303,96,3499,-1567,17,3166,189,1136
-134,1919,17,3685,73,17,3852,838,324
464,3226,17,4042,1699,133,3585,1735,625
1174,4295,17,3555,3177,17,3319,2633,585
2050,4884,17,2596,4335,17,3259,4130,407
2245,5103,353,1698,4519,17,2340,4667,108
1638,5103,384,1850,4572,112,1554,4998,212
1315,4702,17,2004,4634,16,1300,4510,123
915,3715,115,1403,4639,17,893,3527,267
208,2569,83,465,3964,17,488,2527,95
-80,1402,17,-149,2975,17,-594,2361,309
888,1180,17,-966,3073,17,-2589,3031,413
2090,1819,17,-1465,3887,17,-3722,3607,259
3319,2356,17,-2185,3911,52,-2587,3989,132
3584,3509,17,-3273,4383,98,-3313,4613,617
2680,4237,17,-3374,4666,430,-2934,4010,631
1633,4353,17,-2901,4835,18,-2568,3428,297
657,4850,17,-2564,4295,55,-2586,4044,223
-363,5035,17,-2736,3698,104,-2817,4597,701
-697,4405,17,-2834,3156,17,-2423,3760,864
-1111,3221,99,-2297,2864,17,-2025,2912,690
-1890,1980,238,-1639,2227,153,-1996,1713,543
-2521,536,190,-1112,1280,108,-2698,-196,796
-3094,-810,17,-1044,338,17,-3392,-2084,703
-3484,-2316,17,-1122,-793,17,-3930,-3826,290
-3283,-3845,17,-453,-1934,17,-3037,-4439,106
-2144,-4769,17,250,-2999,17,-1941,-4966,159
-756,-4430,129,286,-3638,17,-593,-4838,284
794,-3720,82,268,-4163,17,875,-4905,250
2263,-3554,17,313,-4418,17,2199,-4959,161
3301,-4674,134,225,-4020,17,3136,-4722,226
2914,-5027,166,95,-3447,17,2363,-4517,375
2043,-4497,17,444,-3734,17,1632,-4324,187
1018,-3782,112,1227,-3975,203,1004,-4559,694
285,-2905,26,1958,-4196,232,388,-4826,1496
-394,-2771,17,2644,-4409,40,-136,-4354,1769
-925,-2463,27,2510,-4778,41,-653,-3888,1696
-1330,-2603,279,2093,-4637,17,-1148,-3442,1292
-1703,-2943,659,1655,-3896,17,-1914,-3404,653
-2149,-3499,625,959,-3282,17,-2864,-4827,210
-2601,-4032,325,-34,-2775,17,-2616,-3788,190
-2977,-4346,17,-937,-1742,17,-2692,-2601,114
-3116,-3653,17,-1543,-208,17,-3317,-1065,95
-2808,-2457,17,-2481,1042,17,-3889,377,101
-1971,-1017,17,-2871,2793,17,-4002,1525,351
-2037,603,17,-2919,4411,17,-3709,2783,617
-1592,2015,17,-2187,5104,195,-2945,4296,1071
-495,2726,17,-1408,5085,102,-2275,4587,1175
-518,3102,193,-1031,4392,75,-1701,3738,932
-914,3222,304,-1050,3163,305,-1146,2918,357
-1355,3261,217,-1303,1864,297,-2687,2206,798
-1705,3201,17,-1579,503,84,-3732,1673,1073
-1711,2315,17,-1603,63,17,-2653,1336,980
-1444,1198,273,-1321,624,17,-1599,1007,543
-1443,-34,308,-941,1089,289,-1309,-602,959
-1448,-1374,146,-449,1574,293,-1143,-2409,1220
-1095,-2427,17,76,2023,14,-983,-4157,1132
-743,-3173,100,19,1587,17,-836,-4528,729
-784,-3702,233,-163,483,17,-702,-4145,103
