games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
2188,-4228,17,-1898,-2039,17,-3870,506,234
1515,-3961,17,-2693,-801,17,-3821,1147,206
842,-3135,90,-3488,699,17,-3761,1713,91
49,-2140,17,-3862,2219,175,-3336,1688,559
-95,-1145,17,-3941,3783,103,-2281,1657,1056
843,-747,17,-3356,4684,295,-1238,1626,1212
1952,-906,17,-2539,4757,17,-206,1596,1022
2853,-2184,17,-1756,4154,35,803,1567,491
2999,-3834,17,-1364,2812,94,2192,912,207
1822,-4765,17,-948,1572,17,3908,-276,204
721,-4565,147,22,705,17,3216,-1153,630
-615,-4430,232,214,-817,91,2397,-2003,751
-2011,-4352,82,154,-2402,45,1597,-2834,523
-3527,-4032,17,314,-4005,17,883,-3592,151
-4079,-3357,713,676,-4546,17,375,-4217,320
-4079,-2505,406,110,-5014,17,-994,-4220,407
-3269,-2758,17,-616,-4992,17,-2803,-3965,256
-2143,-3783,175,-590,-5000,17,-3971,-3705,426
-1057,-4866,431,-693,-4908,17,-3666,-4230,1345
79,-5954,366,-353,-5139,17,-2997,-4701,1851
157,-5963,170,-182,-5205,17,-2260,-4934,1769
-269,-5717,30,-211,-5194,17,-1559,-5010,1313
236,-5011,17,-580,-5115,227,-900,-5013,611
1388,-4393,92,-925,-5046,324,604,-4544,626
2700,-3705,16,-1317,-4968,76,2055,-4071,287
3329,-4041,17,-1659,-4555,17,3235,-3689,256
3074,-4317,17,-1987,-3837,17,3842,-3358,289
2470,-3880,17,-2598,-2499,81,3240,-3059,128
1621,-2727,17,-3204,-1171,17,2798,-2802,147
793,-1978,115,-3669,146,17,2420,-2576,104
-290,-2549,69,-2811,400,17,2076,-2371,93
-975,-2496,17,-1834,-659,17,1754,-2179,93
-1635,-2090,17,-1299,-2002,17,1448,-1997,93
-2360,-2458,17,-722,-3616,17,614,-1682,852
-3379,-2519,17,-699,-4877,17,-724,-1384,1689
-3882,-1772,24,-1742,-4769,17,-1780,-1069,532
-3400,-882,17,-2741,-4433,17,-2542,-842,580
-2529,-741,17,-3336,-3944,17,-3150,-661,1006
-1520,-930,25,-3596,-3270,17,-3751,-482,1083
-613,-1986,91,-2985,-2974,17,-3818,-335,924
127,-2995,17,-2147,-2675,17,-2510,-844,1137
430,-4164,17,-1077,-2771,17,-1115,-1418,1085
733,-4314,190,181,-2706,71,295,-1999,677
1098,-4434,404,1524,-1843,251,1812,-2549,910
1711,-4379,399,2767,-679,177,3377,-3074,1320
2293,-4338,200,3846,347,18,3502,-3509,1424
2836,-4341,69,4079,245,777,2573,-3917,1213
3134,-4532,44,4079,-682,711,1695,-4303,670
3101,-4844,95,4048,-1511,138,2026,-4352,235
2391,-5046,50,3245,-2721,17,2638,-4285,229
1436,-5074,79,2834,-4341,14,2807,-4569,456
778,-5066,115,3255,-4788,289,2671,-4964,594
373,-4050,546,2511,-5104,532,2425,-4706,385
268,-2660,931,1699,-4941,17,1959,-4715,280
147,-1066,998,1335,-4963,19,1194,-4944,486
46,273,746,530,-4869,46,555,-4701,252
2048,-2560,17,278,-3942,288,292,-5200,222
2048,-2560,17,188,-2326,341,292,-5200,222
2048,-2560,17,108,-905,78,292,-5200,222
2048,-2560,17,-484,164,17,292,-5200,222
2048,-2560,17,0,-4608,17,0,0,93
2048,-2560,17,0,-4608,17,0,0,93
1631,-2293,17,0,-4608,17,0,0,93
535,-1622,17,0,-4608,17,0,0,93
83,-397,88,0,-4608,17,0,0,93
32,-564,86,0,-4608,17,0,0,93
88,-836,17,0,-4258,17,0,0,93
665,-1299,17,0,-3173,17,0,0,93
1422,-2072,94,0,-2208,17,-51,-185,109
2416,-3040,16,-246,-1464,17,-523,-1841,103
3187,-4118,17,-1018,-1967,17,-947,-3329,94
2694,-4983,27,-975,-3404,17,-1325,-4652,93
1418,-5011,29,-1024,-4675,17,-1561,-5011,511
302,-4983,17,-1365,-5103,430,-1735,-4987,762
-867,-4864,17,-2115,-4927,643,-2245,-4815,878
-1889,-4008,17,-3069,-4693,567,-3178,-4450,921
-2675,-2450,49,-3740,-4299,267,-3813,-3977,642
-3096,-1097,137,-3966,-3370,89,-3923,-3286,286
-3496,414,17,-3695,-2240,244,-3620,-2530,377
-2877,1621,17,-3446,-1171,174,-3237,-2168,324
-2339,2717,17,-3490,-239,17,-2909,-1893,161
-1742,4214,150,-3307,521,17,-2927,-306,642
-1073,5103,331,-3012,1546,17,-3052,1784,944
-485,5139,212,-2202,2060,17,-3169,3757,900
7,4972,17,-1322,2079,17,-2579,4725,531
141,4270,17,-880,2549,17,-1801,4730,241
89,3250,17,-288,2267,17,-3277,4276,464
15,1787,17,-879,1584,17,-3392,2903,252
-51,64,17,-2269,947,17,-3481,1769,213
25,-1508,17,-3627,751,110,-3480,873,208
223,-3150,17,-3820,311,80,-2286,-375,569
1054,-4659,17,-3840,103,19,-1183,-1528,569
2436,-5085,98,-3451,222,17,-92,-2669,242
3242,-4584,83,-3173,-631,17,865,-3648,260
3517,-3398,79,-3038,-2108,17,1703,-4497,182
3660,-2214,17,-2893,-3694,17,2383,-4938,239
2933,-1427,17,-2038,-4999,26,2886,-4632,319
1946,-785,17,-646,-4748,17,3359,-4349,116
935,-1627,114,-46,-4386,17,3878,-3339,316
15,-2626,66,496,-3589,17,3567,-2190,216
-574,-3900,17,1220,-3466,17,3062,-2406,464
86,-4549,62,1414,-3674,17,2512,-3098,604
1204,-4906,316,1860,-3869,265,1927,-3816,438
2409,-4984,315,2063,-3825,285,1671,-4258,1434
3384,-4656,299,2293,-3765,78,1471,-4635,1855
3702,-3922,16,2691,-3917,17,1381,-4863,1255
3624,-2683,108,2796,-4556,17,1318,-5008,395
3470,-1385,60,2185,-4852,17,3287,-4609,266
3616,-210,17,2004,-4121,17,3993,-3459,242
4079,-230,393,1837,-3156,17,3943,-2540,443
4079,-882,329,1744,-2230,17,3880,-1657,289
3559,-642,17,1571,-1214,17,3819,-890,195
3385,342,16,-2368,-4442,17,3759,-237,122
2509,1267,158,-2999,-4234,17,3833,-77,299
1428,1699,413,-3208,-3581,17,3571,108,182
287,2171,321,-2553,-2435,17,3407,259,165
-825,2637,16,-1778,-1346,17,3169,538,188
-1827,2500,17,-1280,-847,254,2319,1566,439
-1817,1588,66,-976,33,254,1449,2617,343
-1162,550,108,-678,923,20,690,3515,166
-392,-615,17,-1246,1621,17,28,3350,377
568,-1966,17,-2486,960,17,-606,1420,617
902,-3501,17,-3605,-114,17,-1232,-488,502
787,-4773,17,-3202,-1528,17,-1821,-2272,113
98,-4923,17,-2049,-2411,17,-2339,-3700,276
-640,-4446,17,-905,-3083,17,-2777,-4943,270
-1460,-3922,17,-35,-4129,17,-2584,-4677,999
-1980,-3225,17,-76,-4923,17,-2393,-4414,1376
-2573,-1854,86,-262,-4820,17,-2211,-4163,1402
-3218,-655,77,-258,-4339,17,-2032,-3914,1093
-3189,655,17,75,-3820,149,-1850,-3663,424
-1834,756,17,375,-3146,278,-2121,-2759,104
-1250,-615,95,463,-2594,239,-2729,-1719,110
-900,-2329,78,414,-1564,127,-3284,-2205,576
-1109,-3699,17,331,-140,17,-1775,-2705,715
-2637,-4243,17,-46,1574,161,-350,-3178,511
-3297,-3033,17,-446,3229,106,168,-2444,400
-2923,-1588,17,-1232,4161,17,153,-1056,189
-2525,120,199,-2415,3368,17,131,67,201
-2522,1475,256,-3016,1924,97,108,1098,111
-2773,2516,162,-3642,368,16,-406,1370,436
-3361,3304,17,-3355,-1033,17,-1196,1187,640
-4003,2624,84,-2652,-2655,17,-1959,1010,506
-3666,1074,17,-1942,-4127,17,-1985,-14,1053
-3272,-627,99,-1126,-4566,78,-1509,-1567,1909
-2950,-2131,16,-91,-4602,219,-1179,-2794,1440
-2338,-3716,17,1246,-4618,167,-867,-3971,566
-1120,-4535,17,2362,-4856,17,-632,-4851,417
567,-4912,17,3039,-4969,258,-500,-4926,202
2238,-4866,17,3084,-4910,154,-440,-4739,313
3421,-4228,17,3171,-4278,17,-27,-4669,474
3714,-2846,17,2690,-3043,17,985,-4793,661
3985,-1544,67,2175,-1886,17,2009,-4918,510
4079,-458,274,1932,-476,17,2883,-4866,99
4076,770,231,1554,860,17,3896,-3960,279
3941,2025,42,880,1772,17,3970,-2665,283
3396,2662,17,601,1716,17,3998,-1440,239
2770,2170,17,806,1558,17,3985,-163,369
3273,1566,17,509,1569,17,3955,1129,189
3891,1927,88,412,1510,17,3739,1935,159
3716,1710,147,654,928,17,3607,1809,122
3206,619,17,266,-340,17,3491,1736,98
2906,-520,17,15,-2069,17,3378,1670,95
3329,-1848,102,-11,-3611,17,3962,2179,159
3831,-3174,30,179,-4860,17,3987,1360,814
3446,-4564,162,436,-4902,17,3962,-185,1278
2274,-5062,410,778,-4717,17,3937,-1712,1392
670,-4829,404,374,-3862,20,3914,-3172,1167
-921,-4584,181,-950,-3275,198,3530,-4264,661
-2301,-4239,17,-2280,-2449,145,2750,-4805,189
-3133,-4178,17,-3505,-2173,17,2190,-4940,447
-3008,-4847,46,-4068,-2513,194,972,-4101,383
-1898,-5015,148,-4079,-2728,491,-139,-3349,146
-3099,-4180,584,-4079,-2860,479,-273,-3632,444
-4083,-3357,702,-4071,-2891,209,-70,-4281,504
-4079,-2546,569,2048,-2560,25,128,-4916,216
-256,-3840,24,2048,-2560,17,217,-5212,186
-256,-3840,17,2048,-2560,17,217,-5212,186
-256,-3840,17,2048,-2560,17,217,-5212,186
-256,-3840,17,2048,-2560,17,217,-5212,186
-256,-3840,17,2048,-2560,17,0,0,93
-256,-3840,17,1832,-2344,17,0,0,93
-348,-3564,17,1055,-1484,17,0,0,93
-1324,-3559,17,160,-412,74,0,0,93
-2492,-4139,17,-343,-208,89,0,0,93
-3512,-3906,17,-765,-170,17,0,0,93
-3797,-2424,17,-1463,-234,17,0,0,93
-3681,-853,17,-1921,-1119,17,0,0,93
-3254,580,17,-2257,-2171,17,0,0,93
-2848,1527,17,-2607,-3254,17,-931,77,190
-1867,1593,17,-1903,-3698,17,-1985,216,128
-979,1131,107,-916,-3450,17,-2904,305,98
-91,1301,99,-62,-2791,17,-3777,352,536
662,1684,99,586,-2234,17,-2709,629,801
903,2021,169,1710,-1535,101,-1699,890,715
1206,2414,17,3089,-604,54,-689,1152,288
1812,2309,17,3925,760,36,21,1385,290
1604,1712,17,3349,1648,17,623,1615,300
752,1809,17,2627,1401,41,1364,1654,195
-27,2060,17,1648,1451,48,2062,1612,149
-1049,1862,17,715,1475,43,2669,1564,110
-1346,865,17,-19,1488,42,3171,1525,94
-314,249,62,-253,1484,17,3025,1393,246
896,521,75,-4,1875,17,2048,1107,388
2085,559,17,395,2032,17,1126,836,193
2660,-191,17,355,1435,17,363,578,196
1836,-1021,17,131,376,97,-184,421,138
160,-1133,17,-130,-860,17,698,1559,443
-1239,-1868,17,-86,-2010,17,1579,2697,391
-2394,-2796,17,100,-3100,17,778,2252,876
-3001,-4181,17,130,-4334,17,-410,1455,1210
-2605,-5014,32,-201,-5275,17,-1532,701,1182
-2321,-4780,17,-323,-5390,19,-2642,-45,811
-2535,-4001,17,-567,-5095,17,-3667,-732,152
-3138,-2604,99,-545,-5094,17,-3984,-1130,277
-3847,-1220,44,-328,-5144,17,-3808,-1380,110
-4079,-1126,659,-307,-5149,17,-3587,-2261,88
-4079,-2045,531,-719,-5043,71,-3044,-2835,178
-3945,-3373,42,-1498,-4972,98,-2976,-3577,290
-3206,-4784,136,-1768,-4816,91,-2993,-4316,110
-1965,-4554,28,-929,-4510,126,-2954,-4850,152
-2265,-3335,17,-188,-4065,17,-2405,-5025,312
-3499,-2459,17,87,-3127,17,-1292,-4998,191
-3833,-1107,18,37,-1534,17,-2130,-4043,147
-3928,395,35,110,112,17,-3532,-2649,112
-4021,1518,103,175,1582,17,-3994,-1641,596
-3739,2414,17,-61,2812,17,-3976,-788,1009
-3435,3447,17,-81,2870,17,-3959,36,1068
-2818,4205,62,-90,3052,17,-3943,851,783
-1676,4456,89,510,3384,17,-3924,1632,180
-399,4535,17,882,2931,17,-3544,2652,170
173,3933,17,823,2311,176,-3214,3518,121
610,3625,17,759,1632,170,-2672,4188,176
823,3307,17,712,1173,118,-1142,4668,453
1013,3123,17,-256,-3840,17,512,5153,451
-2048,-2560,17,-256,-3840,17,719,5214,426
-2048,-2560,17,-256,-3840,17,719,5214,426
-2048,-2560,17,-256,-3840,17,719,5214,426
-2048,-2560,17,-256,-3840,17,719,5214,426
-2048,-2560,17,-261,-3868,17,0,0,93
-2015,-2527,17,-75,-4163,17,0,0,93
-1421,-2174,17,-70,-3945,17,0,0,93
-324,-1414,17,-42,-3221,17,0,0,93
-36,-179,120,366,-2362,17,0,0,93
307,-10,76,1448,-1414,17,0,0,93
663,176,17,2622,-467,17,0,0,93
1500,-37,105,3580,662,17,0,0,93
2585,-378,60,3619,1458,17,235,-134,375
3360,-79,17,3157,2171,17,1158,254,1076
3475,854,17,2301,3098,108,2051,630,1407
2762,1988,17,1238,3992,22,2913,992,1386
1671,3294,130,202,3974,17,3747,1342,1035
1190,3904,185,-779,2865,91,3648,1667,445
699,4387,15,-1947,1691,61,3113,2234,156
171,3837,17,-3228,542,17,2352,2946,266
72,2355,85,-3577,-901,17,1606,3590,125
-14,987,52,-3507,-2356,17,-71,2627,138
-53,-718,88,-3127,-3949,17,-1766,1577,93
-76,-2257,17,-2230,-4825,17,-3320,607,93
-61,-3829,17,-1628,-4762,85,-3998,-99,546
-1157,-4551,203,-1131,-4767,164,-3979,-611,1008
-2505,-4964,268,-578,-4715,17,-3960,-1140,1136
-3097,-4927,245,-5,-4860,17,-3261,-2216,1247
-3255,-4786,436,-271,-4906,17,-2493,-3343,1048
-3485,-4348,35,-609,-4423,17,-1751,-4431,516
-2873,-3398,17,-953,-3603,17,-3032,-4742,706
-2587,-1730,17,-1107,-2787,17,-3827,-3532,680
-2428,-106,20,-988,-1725,17,-3656,-2546,369
-1408,1110,89,-42,-981,17,-3264,-1772,231
-346,2268,23,1121,-787,17,-2921,-1131,273
1023,3288,17,2044,-155,17,-2596,-522,143
2469,3851,17,2862,-382,17,-2257,82,126
3998,3785,96,3139,612,17,-1228,1587,187
4048,2217,142,2188,796,17,-269,2978,132
3355,747,17,1459,1389,17,678,4268,113
1902,613,17,1008,2750,97,2341,3775,519
474,1499,17,839,4170,63,3971,3270,590
-330,2666,17,128,5033,17,2984,2936,355
-1833,2327,17,-901,4637,17,2165,2698,210
-2321,801,72,-2195,4340,17,1464,2552,230
-2062,-931,76,-3320,3831,17,749,2334,375
-1625,-2387,17,-3554,2465,17,-171,1044,933
-1176,-3732,17,-3604,701,17,-1102,-263,1158
-1954,-4062,52,-3582,-1015,17,-2022,-1555,1029
-2689,-3760,115,-2771,-2479,17,-2912,-2803,557
-3369,-3490,31,-1828,-3690,17,-3680,-3853,249
-3980,-3587,63,-626,-4943,182,-3406,-3953,472
-3956,-3978,141,532,-5981,248,-2829,-3801,353
-3743,-3954,20,-2048,-2560,34,-1511,-4521,395
256,-3840,34,-2048,-2560,17,-425,-5213,319
256,-3840,17,-2048,-2560,17,-425,-5213,319
256,-3840,17,-2048,-2560,17,-425,-5213,319
256,-3840,17,-2048,-2560,17,-425,-5213,319
256,-3840,17,-2048,-2560,17,0,0,96
256,-3840,17,-1879,-2391,17,0,0,93
348,-3633,17,-1205,-1584,17,0,0,93
1273,-3494,17,-242,-486,76,0,0,93
2430,-3950,17,546,22,122,0,0,93
3645,-3800,17,1396,159,16,0,0,93
3859,-2569,19,2401,175,17,0,0,93
3811,-852,17,3400,52,17,0,0,93
4040,822,128,3945,588,45,0,0,93
4079,2520,427,3378,1774,17,877,486,227
3604,3632,16,2386,2562,17,2071,1142,101
2340,4157,19,1176,2782,17,3150,1712,94
1151,4374,99,36,2804,17,3992,2167,201
-103,4344,17,-410,1583,17,3848,2727,510
-1634,4123,17,-554,412,17,3048,4556,465
-2810,3046,17,-414,-244,120,1985,4624,165
-3266,1563,17,-134,-748,32,1074,4127,376
-3567,-101,17,-476,-1201,17,619,2964,774
-2560,-850,35,-673,-1117,219,180,1840,818
-1258,-1001,176,411,-1010,493,-244,754,529
243,-811,203,1873,-991,514,-622,123,108
1508,-608,44,3160,-974,216,-875,347,95
2483,-1472,17,4076,-954,249,-842,-123,322
2231,-3152,17,3913,-1197,31,-698,-851,306
1890,-3867,72,3590,-2099,17,-581,-1779,848
2898,-2945,53,3675,-2390,80,-466,-2696,1039
2936,-2681,81,3907,-2296,32,-354,-3583,885
2416,-2826,17,256,-3840,17,-243,-4460,388
0,-4608,17,256,-3840,17,-201,-5197,302
0,-4608,17,256,-3840,17,-201,-5197,302
0,-4608,17,256,-3840,17,-201,-5197,302
0,-4608,17,256,-3840,17,-201,-5197,302
0,-4608,17,256,-3840,17,0,0,93
0,-4608,17,179,-3447,17,0,0,93
35,-4235,17,29,-2253,17,0,0,93
873,-3433,17,-8,-918,22,0,0,93
2298,-3851,17,-206,9,111,0,0,93
3540,-3891,17,-654,271,16,0,0,93
3816,-2592,16,-1080,602,17,0,0,93
2384,-2131,17,-1958,233,17,0,0,93
811,-2187,67,-3073,75,17,0,0,93
-471,-1674,167,-3796,-377,17,1793,-293,267
-1853,-1373,116,-3650,-1723,17,3704,-619,355
-3142,-1301,17,-3373,-3174,17,2193,-940,571
-3755,-2290,17,-2624,-4473,17,628,-1272,443
-3820,-3993,35,-1584,-5000,27,-417,-2134,677
-2919,-5036,279,-1343,-5013,32,-1258,-3173,826
-1791,-5103,463,-864,-5089,56,-2072,-4176,637
-1182,-5051,1221,-449,-5128,17,-2798,-4877,123
-1306,-4871,1334,-262,-4689,17,-2995,-4192,236
-1423,-4701,1090,-429,-3698,17,-2620,-4192,666
-1541,-4518,472,-724,-2462,68,-1846,-4666,1176
-1653,-4276,17,-1481,-1357,74,-1209,-4897,1468
-1404,-3652,83,-2018,-583,17,-1017,-4230,1904
-617,-2852,77,-1916,564,17,-794,-3707,1394
161,-2116,98,-1778,2217,17,-583,-3213,577
1218,-1128,76,-1873,3314,17,-656,-1776,113
2474,-444,17,-1828,3205,17,-935,245,94
3006,610,17,-1635,3474,17,-1204,2159,93
2582,1500,17,-555,3644,17,-1441,3830,93
2183,2418,251,595,3965,17,-1638,5026,295
1510,3612,623,1545,3392,17,-1734,5018,872
758,4813,770,1421,2422,17,-1135,4893,1527
343,5012,535,597,2498,17,-549,4772,1822
9,4936,31,-572,2995,104,4,4658,1772
171,4974,17,-1898,3565,16,551,4545,1394
392,4595,17,-2620,3991,47,596,4707,1191
-94,4097,17,-2973,4221,17,-156,4819,1549
-899,3204,17,-2556,4280,17,-734,4429,1475
-1495,1690,95,-2401,3499,30,-1307,4043,1058
-1995,211,16,-2968,2184,96,-1860,3671,316
-1636,-1341,96,-3580,808,17,-1835,3311,234
-774,-2864,49,-3437,-473,103,-1699,2982,124
243,-3863,17,-2686,-1916,65,-625,2067,360
1784,-4111,17,-1620,-3257,17,477,1145,275
3320,-4290,17,-1055,-4606,17,1504,267,178
3255,-4785,702,-319,-5065,146,2370,-495,97
2494,-5104,679,423,-4272,643,3086,-1137,97
2370,-4873,968,1130,-3020,999,3204,-1850,249
3680,-4296,1284,1920,-1619,1019,2411,-2704,408
4080,-3505,1174,2584,-442,729,1368,-3733,449
4079,-2973,361,0,-4608,17,71,-4904,480
2048,-2560,17,0,-4608,17,-260,-5203,435
2048,-2560,17,0,-4608,17,-260,-5203,435
2048,-2560,17,0,-4608,17,-260,-5203,435
2048,-2560,17,0,-4608,17,-260,-5203,435
2048,-2560,17,0,-4608,17,0,0,93
2048,-2560,17,0,-4349,17,0,0,93
1519,-2240,17,0,-3442,101,0,0,93
402,-1518,17,0,-2483,22,0,0,93
220,-126,98,-112,-1395,17,0,0,93
302,1430,66,207,-1187,17,0,0,93
972,2846,17,12,-2022,17,0,0,93
2175,2579,17,-222,-3394,17,0,0,93
3094,1423,107,-210,-4783,17,77,-406,122
4056,182,157,-16,-5663,29,464,-2463,100
4079,-44,347,340,-5318,17,807,-4290,93
3936,-379,38,762,-5033,17,1062,-5007,647
3268,635,128,1330,-5054,60,1256,-4969,1307
2720,1867,34,1836,-5103,451,1443,-4933,1606
2408,1655,17,2686,-4797,512,1623,-4898,1562
2079,1001,17,3529,-4309,483,1804,-4864,1177
1988,-26,102,4074,-3588,219,1979,-4831,454
1934,-1375,79,3423,-2925,45,2124,-4870,383
1793,-2624,17,2299,-3102,50,2259,-4960,606
1084,-3806,17,1187,-3186,17,2871,-4762,582
-113,-4111,17,132,-3393,17,3702,-4209,336
-1164,-3765,17,-428,-4142,17,3894,-3438,104
-1496,-3236,17,-739,-4851,17,3056,-2887,287
-2310,-3445,17,-583,-4761,193,753,-3053,937
-3202,-4411,17,-493,-4198,373,-1605,-3223,1249
-2677,-5060,144,-1131,-2765,751,-3833,-3383,1200
-3807,-4232,333,-1719,-1445,782,-2790,-3530,872
-3999,-3948,215,-2329,-77,495,-1512,-3671,221
-3671,-4149,263,2048,-2560,27,-266,-4615,172
-256,-3840,28,2048,-2560,17,355,-5207,137
-256,-3840,16,2048,-2560,17,355,-5207,137
-256,-3840,16,2048,-2560,17,355,-5207,137
-256,-3840,16,2048,-2560,17,355,-5207,137
-256,-3840,16,2048,-2560,17,0,0,93
-256,-3840,16,1765,-2277,17,0,0,93
-437,-3575,17,1074,-1489,17,0,0,93
-1390,-3483,17,156,-409,96,0,0,93
-2659,-4070,17,-426,-170,108,0,0,93
-3685,-3638,17,-999,-74,17,0,0,93
-3981,-2362,65,-1821,-187,17,0,0,93
-3879,-607,22,-2238,-1100,17,0,0,93
-3784,510,95,-1758,-1762,17,0,0,93
-3924,930,35,-1271,-1130,86,-1066,121,107
-3096,1435,17,-782,102,72,-2133,296,94
-1719,2216,17,6,971,17,-3048,436,93
-473,3149,17,946,1068,17,-3080,688,466
1223,3596,17,2148,524,17,-2289,1458,793
2757,3903,17,3198,-37,17,-1542,2185,774
3801,4239,545,3833,42,18,-768,2938,403
4061,3771,1260,3269,672,17,249,3573,234
4079,2884,1202,2819,1279,17,2340,4250,249
4079,1855,710,2442,1803,17,3518,4278,737
4035,688,118,1861,2778,17,3896,3755,1584
3863,-593,20,1328,4088,99,3626,3274,1762
3647,-1770,25,720,5170,75,3215,2815,1537
3182,-3338,118,176,5564,56,2790,2341,953
2607,-4869,17,-151,5601,27,2360,2007,136
1239,-4787,17,-448,5022,17,1814,3025,96
356,-3326,17,-1618,4651,17,1205,3695,682
-928,-2478,17,-3152,4104,17,628,3574,1744
-1744,-3363,17,-3710,2776,17,125,3541,1506
-2356,-3925,17,-3765,1257,17,-339,3539,630
-2882,-3388,171,-3688,-340,101,-1339,2673,463
-3287,-2567,449,-3708,-1883,77,-2528,1462,430
-3799,-1399,801,-3339,-3542,17,-3666,304,108
-4018,-287,803,-2050,-4607,17,-3894,-488,536
-3943,699,429,-1210,-4571,17,-3752,-1193,787
-3859,1487,20,-370,-3826,17,-3311,-2327,861
-3882,1142,24,-44,-2250,190,-2425,-4070,843
-3508,90,17,-384,-615,187,-1666,-4604,545
-3087,-1066,63,-652,807,15,-1088,-3657,139
-3310,-1751,271,-1055,1502,17,-683,-2911,323
-3974,-2118,329,-1985,1503,17,-301,-2206,162
-3792,-2214,43,-3228,1825,17,-1350,-1448,187
-4001,-2211,83,-3611,2550,17,-3061,-680,220
-4030,-1612,115,,,,-2916,35,612
,,,,,,-2783,696,641
,,,,,,-2650,1357,336
,,,,,,-3420,2065,328
,,,,,,-3565,2688,315
