games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
1545,3605,249,-1887,4744,17,2654,2741,685
2680,2617,370,-534,4939,17,2875,2809,318
3806,1545,239,709,4681,17,3898,2477,845
4027,1121,112,1725,4057,17,3434,2210,1051
3954,1531,49,1921,3196,17,2854,1975,914
3717,2408,17,2043,2046,243,2266,1736,443
3379,3670,17,2568,733,268,2673,-185,156
2643,4511,17,3114,-637,137,3230,-2156,182
1366,3766,17,3424,-2305,17,3751,-3990,133
527,2235,17,3252,-3855,17,3284,-4540,914
-70,869,17,2033,-4693,17,2729,-4935,1373
-319,-793,17,719,-5000,17,2241,-4871,1517
343,-2401,244,-277,-5101,17,1777,-4673,1323
1024,-3780,480,-584,-4278,17,1329,-4481,796
1853,-5089,509,-565,-3257,17,910,-4308,180
1875,-5103,383,168,-2723,17,629,-4227,528
1766,-4749,17,283,-3254,217,350,-4147,528
1767,-3968,17,-22,-3998,382,97,-4029,212
954,-3265,17,-711,-4485,315,17,-3827,323
0,-3354,185,-1345,-4906,14,-53,-3650,288
-1113,-3527,131,-1847,-4349,17,-200,-2399,189
-2208,-3130,78,-2120,-3308,56,-315,-1272,153
-3108,-2076,29,-2122,-2351,17,-421,-147,112
-3531,-1679,87,-1504,-1327,104,-502,753,94
-3917,-1416,84,-828,136,61,-568,1502,93
-3782,-1250,16,-138,1766,17,-549,2472,115
-3609,-517,94,159,3248,17,-328,4247,93
-3532,537,52,334,3996,186,-211,5205,93
-3443,1482,57,844,2692,603,-211,5205,93
-3324,2541,101,1372,1341,692,-211,5205,93
-3189,3732,17,1882,36,445,-211,5205,93
-256,3840,26,0,4608,27,0,0,93
-256,3840,17,0,4608,17,0,0,93
-256,3840,17,0,4608,17,0,0,93
-256,3840,17,0,4608,17,0,0,93
-256,3840,17,0,4608,17,0,0,93
-256,3840,17,0,4608,17,0,0,93
-206,3533,17,0,4392,89,0,0,93
5,2549,17,0,3676,79,0,0,93
-32,1049,17,0,2991,17,0,0,93
-184,83,88,24,2103,17,-148,-279,194
-515,-58,22,-229,1415,17,-459,-1022,187
-1189,-142,17,-1092,1615,17,-746,-1655,141
-2191,17,17,-1984,1428,17,-1006,-2161,102
-3258,94,17,-1626,880,17,-1238,-2559,93
-3907,654,28,-1064,1352,17,-2070,-1527,336
-3765,1045,137,-735,2244,17,-3209,160,401
-3888,1107,215,-1030,2529,17,-3895,681,435
-4022,1196,107,-1488,2072,17,-3863,281,465
-3567,815,17,-2112,1158,17,-3669,-48,178
-3554,-413,146,-2479,688,17,-3564,-606,322
-3564,-1983,108,-2067,238,17,-3524,-2604,625
-3445,-3596,17,-1324,-77,17,-3472,-4451,563
-2407,-4483,17,-435,-605,17,-2219,-4617,131
-988,-4531,17,-46,-1467,17,-334,-4983,118
782,-4674,17,840,-1931,17,1465,-4963,140
2443,-4309,17,1787,-1489,17,3108,-4708,116
3912,-3944,68,2568,-924,17,3855,-4058,606
4079,-2782,569,3355,-210,17,3993,-3254,760
4037,-2326,136,3439,707,17,3976,-2494,564
3513,-1680,17,2897,1132,17,3745,-1613,248
3531,-571,129,2855,1178,17,3297,-521,349
3860,618,163,2473,1586,22,2682,870,510
3742,1679,16,2243,1913,292,2166,2429,546
3289,3226,17,2022,2213,486,1692,3917,286
2656,4733,17,1783,2536,317,1275,4873,251
1239,4596,78,1582,2813,48,1004,4172,246
159,3342,146,1601,2669,17,852,3869,124
-824,2124,28,1106,2364,17,919,4250,97
-2288,2313,17,485,3273,17,961,4536,93
-2386,3907,17,893,4788,16,1148,4859,136
-1114,4417,17,2281,4956,18,2508,4666,367
366,4096,17,3374,4445,35,3714,4206,243
1054,3054,17,3634,3570,17,3994,3604,978
881,1878,17,4063,2799,169,3472,3430,1948
-145,1880,17,4079,2740,325,2639,3319,1743
-138,2792,17,4079,3151,294,1777,3204,1179
945,3178,199,3834,3858,23,1026,3076,346
2197,3822,195,2976,4136,17,2247,2208,447
3524,4398,71,1898,4108,17,3428,1368,213
3784,3570,16,1005,4367,17,3988,721,453
2924,2945,17,65,4723,17,3915,278,746
2455,2064,17,-157,4345,17,3656,352,732
2978,1516,17,525,4338,17,2714,2311,500
3646,1921,17,1492,4338,128,1842,4135,168
3860,2806,20,2353,4199,202,3317,4444,521
3480,3100,17,3111,4095,15,3219,3220,514
3062,2426,17,2971,4267,17,3116,1923,151
3137,1164,183,2479,4680,17,3046,966,395
4076,1459,232,1631,4778,17,3007,-527,1867
4079,1075,397,1775,4068,17,2981,-1665,1162
3866,374,18,1967,3319,17,2957,-2732,153
3400,-758,17,1690,2361,17,2942,-3398,739
3859,-2052,19,1987,1372,17,2928,-4042,966
3614,-3221,17,1682,551,17,2915,-4663,853
3001,-3944,17,976,-127,17,3194,-4737,578
3264,-4615,54,1473,-869,17,3611,-4274,166
3829,-4184,169,2121,-308,17,3653,-3647,93
3747,-3025,53,2381,588,17,3398,-2855,165
3876,-1937,105,2599,1612,17,2652,-1594,144
4060,-1328,168,1953,2022,17,1970,-409,111
4079,-1249,631,1419,1007,17,1395,624,95
4079,-1810,583,798,252,17,686,-358,657
3891,-2642,23,-215,-424,17,-1,-1504,930
3195,-3431,17,-1211,-1805,17,-672,-2624,866
2039,-4128,17,-1785,-3471,17,-1351,-3758,454
1192,-4655,17,-1497,-4882,77,-1257,-4775,129
256,-4901,17,-739,-5114,570,-1292,-4610,125
-812,-4145,17,-107,-5136,542,-1432,-4119,96
-2175,-3721,17,409,-5184,200,-2652,-3723,340
-3340,-2742,17,864,-5235,126,-3749,-3380,415
-3019,-1645,17,879,-5340,256,-2683,-3064,101
-1843,-1861,17,868,-5743,107,-1936,-2783,214
-1239,-2852,17,516,-5542,24,-1033,-3048,293
133,-3168,86,808,-4969,58,107,-4107,460
1691,-3220,90,1036,-4773,205,1233,-4759,388
3327,-2966,17,1052,-4725,133,2452,-4870,131
3801,-1391,17,1319,-4530,17,3138,-4749,339
3676,146,17,1946,-4115,17,3552,-4374,421
2994,1454,17,2977,-3649,17,3886,-3970,176
1983,1164,17,4018,-3705,118,4002,-3436,456
2005,108,17,3955,-3460,50,3992,-2926,1164
2408,-125,247,3691,-2735,17,3982,-2405,1527
2991,-455,631,3622,-1688,94,3974,-1935,1527
3562,-868,860,3597,-399,92,3965,-1448,1182
3981,-1521,1138,3479,1031,93,3970,-980,495
3746,-2005,1112,3238,2536,98,3657,-603,116
3497,-2450,747,3048,4287,17,3196,-312,96
3239,-2856,106,2228,4976,22,2833,-82,93
2748,-2755,17,1528,4874,17,2644,1751,455
2256,-1690,83,1569,4877,17,2487,3781,553
1834,-181,69,1498,4872,17,2352,4548,318
1443,1212,17,1093,4932,49,1500,4768,340
1310,2807,17,892,4972,180,644,4751,494
394,3935,17,663,4996,16,-84,4317,313
-1124,4155,103,1,4846,17,-1489,3815,320
-2751,4071,18,-105,4683,17,-3186,3289,249
-3964,4050,342,-10,5240,17,-3684,4048,368
-3563,4477,1104,-45,5296,17,-2327,4634,669
-2717,5092,858,-28,5293,17,-1073,4917,627
-1713,5067,66,-91,4496,105,-44,4578,276
-659,4701,17,49,3384,82,1159,4204,660
748,4530,17,492,2199,17,2245,3868,678
2405,4093,38,1756,2485,17,3382,3515,347
3987,3381,179,1711,3616,17,3945,3633,701
4079,3389,405,1737,4819,17,3785,4138,1595
4029,3891,471,1497,5063,70,3337,4217,1896
3525,4007,16,947,4811,17,2848,4256,1809
2699,4495,17,528,4843,17,2370,4294,1371
1995,4971,20,1056,4622,17,1919,4329,620
1633,4405,111,2107,4438,101,2400,3736,124
1594,3523,62,3175,4414,23,3642,2654,100
1830,2285,17,3750,3580,17,3989,1903,575
2455,1420,17,4057,2546,161,3966,1316,858
2314,217,17,4079,1418,482,3941,701,806
2080,-1180,17,3998,233,426,3856,40,451
1904,-2386,17,3770,-1320,372,3281,-1316,160
2591,-2768,17,3571,-2712,112,2929,-2280,308
2898,-1982,17,2933,-3318,17,3914,-1241,837
2381,-609,97,3006,-3922,17,3182,-467,857
1792,913,51,3687,-3646,17,2491,265,540
874,2341,17,3850,-2783,19,1864,926,190
-528,2843,17,3785,-1676,17,1422,1382,367
-1265,3843,17,3700,-203,17,960,2073,284
-420,4558,17,3613,1313,17,439,3719,202
749,4453,17,3518,2956,17,900,3996,754
1888,4897,17,2944,4263,17,2000,3339,1530
2821,4761,17,2655,4801,17,3087,2688,1953
2650,3957,17,2645,4839,17,3974,2116,1642
2790,2842,17,2293,4518,17,3728,1697,752
3532,1332,243,1669,4088,17,3633,1120,425
4075,143,335,1138,3260,81,3782,-481,1105
4079,-564,570,301,2044,75,3305,-1989,1348
3940,-1356,40,-180,872,17,2860,-3398,1229
3645,-2400,17,178,112,17,2420,-4792,769
3101,-3080,17,846,346,17,2167,-4397,142
2082,-2911,17,1751,651,17,3722,-3880,363
2055,-2108,17,2629,597,17,3461,-3203,374
2816,-2137,63,3156,1430,17,2849,-2516,103
2640,-2482,85,2782,2239,17,1978,-2989,298
2263,-2768,17,1805,2217,17,1190,-3602,262
1526,-3425,17,1279,1378,17,1173,-4301,550
1393,-4204,168,1283,423,17,1157,-4961,486
1028,-5046,227,1045,-589,17,839,-4068,536
518,-4895,104,529,-1565,17,409,-2875,384
120,-4724,17,145,-2783,133,64,-3092,485
2,-4042,16,27,-3878,55,-218,-4604,769
-31,-4123,17,222,-3948,17,-396,-4431,627
4,-3708,17,459,-4578,17,-535,-3582,114
-159,-2962,17,1102,-4387,17,-653,-2974,324
-774,-2388,127,970,-3245,17,-761,-2403,338
-942,-2211,106,692,-1871,17,-799,-2173,636
-1207,-1945,17,-24,-1170,17,-836,-1941,597
-1867,-1346,85,-812,-1496,153,-871,-1719,226
-2704,-603,17,-1783,-2257,167,-433,-2048,778
-3496,50,17,-2349,-2906,56,106,-2232,1167
-3106,882,17,-2215,-3292,34,650,-2419,1214
-1644,1125,17,-1768,-3457,17,1182,-2600,906
-223,1612,17,-955,-3372,17,1685,-2772,279
1327,1924,17,-101,-2892,17,2596,-1100,103
2997,1575,17,69,-1769,17,3536,866,93
4080,2046,335,-66,-475,17,3992,1821,886
4059,2804,164,-236,1147,90,3831,2063,1868
3248,3113,17,-392,2658,16,3269,2219,1933
2868,2954,210,-219,4293,17,2736,2365,1655
2296,2671,600,180,5524,24,2196,2512,1035
1417,2590,757,375,5553,25,1499,1712,874
468,2554,598,545,5425,20,766,673,568
-512,2525,100,545,5425,20,131,-264,170
-1492,2426,17,545,5425,20,-276,-1029,368
-2383,2450,17,545,5425,20,-661,-1751,218
-3000,3451,17,545,5425,20,-931,-2378,217
-3013,4617,17,545,5425,20,-535,-2661,334
-2101,4718,17,545,5425,20,181,-3103,137
-1042,3863,17,545,5425,20,1934,-4041,117
172,2711,17,545,5425,20,3264,-4655,465
1592,2194,17,545,5425,20,3455,-4410,1262
3166,1881,17,545,5425,20,3653,-4155,1744
3600,1226,17,545,5425,20,3531,-3798,1835
3216,378,17,545,5425,20,2815,-3228,1645
2322,-729,217,545,5425,20,2098,-2618,1222
1203,-2110,309,545,5425,20,1068,-1506,981
238,-3332,104,545,5425,20,26,-381,381
-1050,-4173,17,509,5204,17,-743,497,349
-2205,-3194,17,283,5087,17,-1363,1241,476
-2921,-1671,17,18,5097,17,-1990,1994,257
-3496,2,17,30,5121,17,-1783,3086,289
-3848,1633,19,-300,4990,221,-662,4759,378
-3536,3112,17,-848,4044,504,-620,5200,480
-2640,4382,17,-1218,2586,673,-620,5200,480
-1201,4528,198,-1624,987,501,-620,5200,480
213,4575,175,-2018,-565,12,-620,5200,480
256,3840,16,-256,3840,17,0,0,93
256,3840,16,-256,3840,17,0,0,93
256,3840,16,-256,3840,17,0,0,93
256,3840,16,-256,3840,17,0,0,93
256,3840,16,-256,3840,17,0,0,93
256,3839,17,-256,3839,17,0,0,93
626,3453,17,-137,3283,17,0,0,93
1636,3744,17,-13,1994,17,0,0,93
2890,4136,17,2,627,22,0,0,93
3562,3456,17,-195,78,84,199,307,801
2881,2721,17,-339,5,17,481,757,1447
2418,3211,17,55,204,17,761,1203,1757
2537,4131,17,581,1019,17,1043,1654,1724
1914,4349,17,1046,2296,109,1322,2100,1331
1582,3668,130,1490,3464,16,1583,2516,627
1726,2650,216,2066,4156,17,2117,2432,147
2025,1612,100,2849,4545,17,3187,1426,106
2013,597,17,3134,3820,17,4000,583,238
1105,617,17,3379,3054,17,3202,1438,554
329,1452,17,2720,2692,17,2000,3018,497
-774,2215,17,2046,3141,17,811,4580,97
-1964,3244,30,1830,3189,47,337,5212,215
-2768,3133,17,2623,2020,18,337,5212,215
-3575,3154,169,2989,1111,17,337,5212,215
-3917,3163,34,3245,503,17,337,5212,215
-2048,2560,25,256,3840,26,0,0,93
-2048,2560,17,256,3840,17,0,0,93
-2048,2560,17,256,3840,17,0,0,93
-2048,2560,17,256,3840,17,0,0,93
-2048,2560,17,256,3840,17,0,0,93
-2048,2560,17,256,3840,17,0,0,93
-1726,2330,17,191,4045,17,0,0,93
-850,1755,17,-40,4274,17,0,0,93
-145,597,52,-32,3834,17,0,0,93
-551,30,89,-24,3100,17,984,225,94
-985,-203,17,832,2391,17,2072,267,93
-1732,-282,17,2349,2040,17,3052,303,93
-2657,-69,17,3581,1333,17,3859,332,95
-3699,54,17,4079,211,487,3846,91,327
-3984,-836,69,3837,-413,13,3207,-939,117
-3152,-1885,17,3165,118,17,2733,-1803,154
-1608,-1911,17,3532,428,17,2331,-2543,116
-581,-732,17,3638,58,17,2457,-2487,422
-509,536,17,3672,434,17,3502,-1055,1109
-442,1773,17,3374,1265,104,3670,179,1372
471,2215,17,2947,2359,35,3071,1162,1213
1617,2507,254,2252,3097,17,2465,2156,706
2910,2493,375,1882,3228,17,2969,1733,756
4081,2342,291,2014,2767,17,3945,563,912
3945,1657,42,1869,1700,17,3316,-157,651
3660,747,17,2020,1130,17,2820,-821,99
3650,-250,17,2238,877,17,3615,-909,181
3962,-1341,159,2404,217,17,3904,-1804,489
3913,-2225,89,2176,-597,17,3659,-3306,828
3668,-3098,17,1489,-1153,17,3287,-4523,834
2746,-3637,17,678,-578,17,2221,-4834,517
2100,-3028,17,843,111,17,2046,-4150,431
2110,-2867,22,1246,5,17,1992,-3315,98
2076,-3165,316,1223,-214,17,1531,-3147,300
2067,-3450,338,666,-818,17,764,-3229,225
2075,-3708,23,-84,-2026,17,97,-3268,169
1823,-4114,17,-434,-3428,95,126,-3184,313
1196,-3975,17,-649,-4141,33,1113,-3117,541
963,-3148,17,-1066,-4778,17,2112,-3049,424
1531,-2371,17,-2157,-4563,17,3014,-2847,110
2304,-1609,17,-3392,-3584,46,3629,-2180,127
3109,-411,17,-3760,-2935,17,3785,-1248,123
4013,558,90,-3433,-2942,17,3699,-352,149
3940,1804,40,-3266,-1982,17,3278,644,111
2997,2524,17,-3542,-666,17,2960,1495,93
2348,2250,82,-3626,1103,17,2485,2047,146
1672,1642,90,-3372,2698,17,2248,2012,466
1174,1546,17,-2271,3943,17,1966,2198,517
1643,2368,114,-1079,4810,17,1683,2355,313
2457,3230,92,-30,5021,17,1215,2357,441
2615,4064,17,99,4138,17,753,2359,216
1424,4088,17,240,2719,168,372,2419,212
474,3616,17,718,1240,195,1253,588,297
-41,2049,17,1177,-116,52,2164,-1277,110
166,420,17,1497,-388,17,2948,-2917,138
-6,-1231,17,1735,183,17,3674,-4100,327
409,-2461,17,2034,922,17,3808,-2930,1166
1653,-2372,17,2049,1970,17,3424,-1949,1553
2510,-1455,17,1923,2916,17,3027,-934,1602
3476,-13,17,1461,3590,17,2661,4,1316
3499,1466,17,1013,4139,17,2290,954,686
2908,3012,17,510,4815,17,1982,1783,283
2315,3217,169,166,5296,17,1801,2357,579
1583,3017,417,-49,5596,27,1603,2930,575
1452,2580,419,-87,5648,29,1338,2636,993
1332,2034,186,-87,5648,29,1071,2339,1067
1291,1526,17,-87,5648,29,819,2058,802
1776,1068,17,-87,5648,29,569,1780,204
2240,366,17,-87,5648,29,401,1667,380
1485,-109,17,-87,5648,29,255,1585,396
468,-254,17,-84,5642,28,107,1502,108
-435,-209,17,-68,5368,18,-37,1422,201
-869,694,17,-60,5483,22,-180,1342,132
-226,1770,17,-33,5135,17,632,2942,402
983,2444,17,511,4839,17,1608,4827,398
2204,3528,17,1780,4795,17,2241,4119,114
3245,4767,176,2607,4500,17,2710,3229,210
3345,4597,92,2994,3639,17,3114,2459,134
2974,3953,17,3400,2303,17,2971,1893,276
2098,3550,17,2748,1432,19,2381,1452,311
1100,3405,17,1357,761,17,1842,1039,130
603,2487,17,-153,430,17,1478,710,139
1045,846,17,-895,1349,17,1167,416,105
1101,-708,204,-145,2173,17,903,-1302,461
1097,-2085,185,898,1785,17,671,-3207,584
1247,-3649,17,2150,1668,17,1018,-4373,708
2158,-4676,17,3167,1178,17,2227,-4319,970
3173,-4100,17,3645,47,17,3369,-4269,882
3636,-3192,17,3721,-1340,17,3784,-3684,505
3962,-2879,116,3705,-1929,17,3825,-2977,227
3920,-2893,106,3698,-1534,17,3693,-2424,365
3925,-2758,35,3619,-1901,106,3449,-1974,282
3611,-2165,17,3419,-1987,107,2414,-2281,744
2396,-2198,17,3409,-1697,17,1436,-2571,852
1160,-1814,17,2811,-1392,17,445,-2864,622
601,-597,19,1902,-578,17,423,-1004,190
428,-184,118,1259,1043,17,145,-629,403
329,137,16,720,2507,17,-224,-721,475
-355,-302,97,64,4073,17,-584,-790,215
-725,-768,97,-301,4637,17,739,-858,737
-896,-1051,16,-73,4955,17,2045,-1206,976
-360,-1574,17,492,4717,17,3337,-1550,868
817,-1921,17,1279,4489,17,3673,-1878,499
1949,-2146,135,2350,4404,17,2980,-2161,197
3101,-2279,204,3094,3850,17,3437,-2478,763
4033,-2434,115,2672,2619,17,3592,-2854,1151
3846,-2878,18,2388,1471,17,2882,-3173,1068
3459,-3542,17,2393,1422,17,2203,-3411,686
2815,-4293,17,2304,1067,17,1943,-2028,521
2106,-4655,17,1866,150,78,1691,-701,132
1571,-4664,17,971,-1017,207,822,-1641,446
649,-4047,17,88,-1989,104,-317,-3393,474
-514,-3005,17,-1095,-2728,17,-1664,-4785,256
-2072,-2825,17,-2299,-2490,17,-3418,-4491,189
-3371,-2611,17,-2801,-1433,17,-4002,-3315,257
-4078,-2876,259,-2330,-466,17,-3744,-3120,536
-3725,-3360,16,-1567,-774,17,-3300,-3743,808
-3289,-2726,17,-1686,-1670,17,-2871,-4345,732
-2695,-2453,17,-1828,-2569,17,-2446,-4940,313
-2393,-3166,17,-2037,-3277,17,-2812,-4931,379
-3052,-4072,117,-2002,-3140,17,-3233,-4622,328
-3393,-4639,220,-1968,-3118,17,-2758,-4530,324
-2779,-4694,16,-1788,-3898,17,-1902,-4418,127
-1674,-4166,17,-1418,-4435,110,-699,-3886,774
-763,-3397,103,-976,-4610,16,766,-2948,1478
348,-2303,50,-316,-4530,17,2167,-2053,1817
1805,-1384,17,1007,-4254,17,3584,-1146,1812
3139,-312,17,2160,-3646,17,3737,-388,1042
3723,1004,17,2797,-2370,17,3474,244,220
3642,2733,17,3049,-1009,71,3206,681,788
3524,4200,19,3316,479,108,2962,1080,980
2778,5080,257,3615,2104,17,2703,1502,828
1996,4774,80,3397,3782,17,2065,2879,781
1422,4283,362,2316,4703,17,1436,4101,512
989,3693,367,887,5002,18,1174,2892,940
471,2991,135,33,3718,17,910,1668,1025
106,1799,17,116,2042,17,654,485,760
61,266,17,197,514,17,405,-646,179
-325,-1370,17,587,-1081,17,-816,-1953,199
-1701,-2378,17,-530,-1879,17,-1899,-3131,142
-2908,-3269,17,-1655,-1491,17,-2892,-4244,107
-3512,-4418,75,-1991,-2045,17,-3212,-4669,539
-3336,-4704,986,-1383,-2568,17,-3119,-4660,936
-2381,-4721,1130,-1022,-3214,17,-3029,-4652,979
-1463,-4664,998,-1931,-3701,17,-2943,-4646,688
-390,-4612,506,-3005,-4644,149,-2901,-4873,168
527,-4527,17,-3002,-4927,283,-2619,-4473,950
785,-3867,17,-2877,-4960,140,-2309,-4011,1379
433,-3047,17,-2827,-4761,17,-1994,-3544,1465
-276,-2761,138,-2917,-4113,17,-1697,-3103,1211
-1199,-2380,299,-2923,-2678,98,-1327,-2494,839
-1810,-2232,282,-2957,-1344,16,-584,-1057,1040
-2392,-2118,86,-3579,230,17,118,301,893
-2830,-1598,17,-2968,1714,17,804,1629,420
