games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
0,4561,17,-248,3796,17,0,0,93
-216,3828,17,-118,3103,17,0,0,93
-1210,3400,17,50,1726,17,0,0,93
-2517,4185,17,-32,354,85,0,0,93
-3618,3781,17,-92,-35,102,-1252,-427,984
-3975,2574,62,-202,-153,17,-2748,-948,1652
-3959,1009,51,-752,-354,17,-3909,-1396,1656
-3836,-471,25,-1121,201,17,-3778,-1668,655
-3490,-2129,141,-405,678,17,-3563,-2262,512
-3205,-3783,91,168,132,17,-3496,-3769,1214
-3403,-4642,283,156,-804,17,-2938,-4559,1453
-3945,-4066,460,331,-1738,17,-1951,-4719,1250
-3787,-3288,14,1188,-1781,17,-1009,-4872,722
-2855,-3359,17,1535,-2591,17,-663,-4491,603
-1802,-3173,17,832,-3225,17,-464,-3716,246
-538,-2673,49,406,-3320,17,-255,-3163,267
115,-2847,156,310,-3263,17,-159,-2933,314
716,-3085,23,-130,-2951,79,-232,-3047,173
671,-2866,17,-845,-2637,117,-1061,-2100,461
407,-2103,17,-1382,-2225,17,-2100,-357,674
275,-817,193,-2328,-1301,101,-3129,1368,549
179,485,161,-3420,-325,66,-3875,3002,198
99,1618,17,-3439,454,17,-3192,4221,111
155,2880,17,-3278,1479,94,-2568,5005,256
-370,3781,138,-3213,2729,36,-1866,4998,506
-1234,4830,449,-3196,3886,17,-1314,5023,377
-1707,5073,467,-2415,4636,17,-1733,4887,216
-1699,5103,517,-2244,4624,17,-2084,4773,247
-1265,5103,354,-2383,4637,17,-2390,4827,103
-1100,4863,17,-2716,5071,265,-2381,5015,365
-698,4762,17,-2246,4999,816,-2054,5011,753
-534,5173,17,-1702,4928,1111,-1367,4931,765
-447,5706,31,-1157,4859,1029,-710,4855,427
506,5661,228,-1022,4373,1161,-303,5214,376
575,5706,311,-1502,3134,1897,-303,5214,376
116,5655,40,-1902,2116,1928,-303,5214,376
109,5714,31,-2353,969,1477,-303,5214,376
256,3840,17,0,4608,17,0,0,93
256,3840,17,0,4608,17,0,0,93
256,3840,17,0,4608,17,0,0,93
256,3840,17,0,4608,17,0,0,93
256,3840,17,0,4608,17,0,0,93
256,3840,17,0,4608,17,0,0,93
193,3441,17,0,4379,17,0,0,93
100,2287,17,0,3636,17,0,0,93
69,850,22,0,2795,17,0,0,93
72,11,118,-51,1705,17,-148,-112,93
153,-92,19,-532,657,17,-405,-230,93
-231,-233,17,-507,-887,17,-559,-1239,363
-1058,-180,17,-601,-2109,17,-611,-3321,682
-2243,-105,93,-690,-3224,17,-653,-4940,593
-3734,-83,16,-748,-3933,200,-607,-4085,277
-4079,-719,627,-1002,-4598,167,352,-5042,529
-4079,-1572,290,-1842,-4539,61,517,-5206,539
-3776,-2594,16,-2943,-4101,17,517,-5206,539
-3233,-3500,17,-3512,-4305,35,517,-5206,539
-2030,-3956,17,-3717,-4307,203,517,-5206,539
-2048,2560,17,256,3840,17,0,0,93
-2048,2560,17,256,3840,17,0,0,93
-2048,2560,17,256,3840,17,0,0,93
-2048,2560,17,256,3840,17,0,0,93
-2048,2560,17,256,3840,17,0,0,93
-2037,2549,17,258,3849,17,0,0,93
-1475,2130,17,109,4138,17,0,0,93
-438,1236,17,-6,4232,17,0,0,93
-64,118,111,-31,3717,17,-165,-52,180
-170,16,55,-90,2635,17,-1076,-680,278
-438,-68,17,-1174,1519,17,-1980,-1302,124
-1364,-3,88,-2389,474,17,-2694,-1783,112
-2311,72,17,-3291,-953,68,-3311,-2194,101
-3379,16,17,-3463,-2529,183,-3268,-833,707
-3978,686,63,-3470,-4052,73,-3187,570,993
-4037,2212,125,-3032,-4908,99,-3107,1975,937
-3660,3588,17,-2592,-4494,17,-3029,3349,537
-2522,4453,17,-3089,-3876,17,-2984,4294,97
-1918,5105,231,-3462,-2726,17,-3065,4550,94
-2295,5103,521,-3291,-1137,93,-2627,4977,253
-2715,4981,27,-2839,327,45,-1782,4746,243
-1972,4480,17,-2451,2022,17,-1075,4564,155
-651,5022,17,-2136,3538,17,-450,5004,181
747,5783,186,-1188,4819,17,681,4939,267
765,5755,32,445,4753,17,1797,4793,101
669,5044,17,2138,4438,17,2731,4626,119
1201,4417,17,3470,4437,164,3794,4131,317
2257,4196,17,3964,3871,125,3966,2998,612
3429,3862,17,4053,2908,154,3908,1947,528
3596,2605,17,3932,1406,63,3852,920,100
3545,1132,17,3369,-112,155,3510,-695,295
2740,14,17,2631,-1609,20,3086,-2566,169
1709,-687,17,3019,-2939,17,2843,-3921,302
1572,-1746,17,3002,-4134,17,3181,-3790,755
2310,-2216,17,2678,-4812,17,3516,-3661,867
3122,-2796,116,2907,-4524,17,3854,-3530,624
3998,-3729,281,2909,-3784,17,3836,-4084,488
3691,-4270,228,2255,-3471,17,2796,-4991,610
3330,-4242,16,1557,-3907,17,1826,-4312,1005
3169,-3407,52,824,-3319,17,962,-3517,1143
2899,-1915,92,-10,-2537,89,97,-2720,939
2536,-510,17,-758,-1929,229,-721,-1968,419
1415,-75,17,-974,-1749,229,-1147,-1587,803
60,-363,132,-1310,-1461,27,-1544,-1235,898
-1383,-614,416,-1981,-858,46,-1923,-899,655
-2982,-862,436,-2297,-546,195,-3583,-1248,250
-3976,-1041,143,-2419,-425,90,-3393,-1680,1001
-3910,-957,29,-2350,-366,17,-2715,-2049,1685
-3736,-356,17,-2132,-857,17,-2087,-2372,1896
-3643,738,96,-1650,-1589,106,-1519,-2614,1462
-3548,1999,16,-917,-2603,365,-964,-2852,693
-3338,3465,17,-640,-3548,383,-547,-4302,361
-2447,4698,17,-467,-3720,493,-348,-5210,154
-1069,4835,17,-468,-2249,923,-348,-5210,154
289,4026,17,-468,-691,1023,-348,-5210,154
765,2627,17,-469,832,768,-348,-5210,154
2048,2560,17,-2048,2560,18,0,0,93
2048,2560,17,-2048,2560,16,0,0,93
2048,2560,17,-2048,2560,16,0,0,93
2048,2560,17,-2048,2560,16,0,0,93
2048,2560,17,-2048,2560,16,0,0,93
2048,2560,17,-2048,2560,16,0,0,93
1788,2284,17,-1809,2272,17,0,0,93
1056,1356,17,-1078,1357,17,0,0,93
236,284,57,-218,367,72,0,0,93
-174,295,86,292,724,99,-2626,16,880
-376,382,17,600,1389,17,-3100,-13,1304
-237,-84,17,820,1118,17,-1409,-92,1295
340,-286,17,1363,680,17,188,-167,967
937,302,89,1960,-79,140,1862,-245,273
1482,1496,82,2659,-1220,127,1617,-1403,131
2073,2543,17,2940,-2089,17,1327,-2413,98
2886,3516,17,2372,-2909,17,1059,-3242,98
3028,4532,17,1599,-3624,17,822,-3952,93
1825,4787,17,744,-4310,99,624,-4542,93
421,4164,17,-364,-4926,76,414,-4118,104
-955,3249,17,-879,-5412,288,211,-3383,93
-936,1543,17,-884,-4999,535,46,-2802,93
281,980,17,-920,-4398,312,-85,-2352,93
874,1831,17,-905,-3891,17,879,-849,378
1723,2387,17,-950,-3323,17,1904,710,350
2934,1739,141,-1621,-2543,103,3249,1549,114
4053,1091,144,-2293,-1507,34,3890,890,817
4079,243,341,-3195,-530,17,3656,341,1541
3752,-124,16,-3580,476,17,3425,-202,1914
3322,-531,160,-3176,480,17,3197,-688,1839
2893,-1164,467,-2248,953,17,2963,-1165,1373
2762,-1869,617,-1311,1112,17,2735,-1630,564
2752,-2567,384,-273,926,17,2601,-1991,386
2704,-3178,16,853,-26,17,2539,-2287,691
2448,-3129,17,1870,-1210,17,2479,-2577,644
2374,-2880,80,2449,-2465,49,2420,-2861,252
2478,-2911,98,2596,-4094,133,2765,-3229,505
2569,-2805,17,2640,-5092,143,3119,-3597,426
2942,-2435,17,2774,-5079,405,3447,-3956,140
3770,-2476,17,3318,-4722,403,3548,-3780,474
4029,-1865,115,3899,-4124,223,3157,-3026,507
3259,-1558,17,3636,-2715,17,2779,-2296,201
2268,-2184,182,3364,-1221,17,2271,-2806,242
1311,-2985,111,2105,-873,17,1562,-4461,122
601,-3564,124,919,-1206,17,965,-4757,561
200,-3471,189,143,-1886,17,418,-4338,955
-174,-3340,39,-200,-2173,89,-104,-3938,997
-686,-2942,17,-618,-2726,333,-614,-3547,707
-1232,-3009,17,-1439,-3827,469,-669,-4164,95
-1032,-3543,17,-2240,-4781,376,-462,-5188,356
-955,-3104,37,-3368,-4637,259,-458,-5212,359
-953,-2704,50,-3956,-3611,50,-458,-5212,359
-971,-2639,17,-4010,-2851,90,-458,-5212,359
-1122,-3303,135,-4022,-2568,105,-458,-5212,359
-256,3840,17,2048,2560,16,0,0,93
-256,3840,17,2048,2560,16,0,0,93
-256,3840,17,2048,2560,16,0,0,93
-256,3840,17,2048,2560,16,0,0,93
-256,3840,17,2048,2560,16,0,0,93
-279,3754,17,1990,2502,17,0,0,93
-871,3340,17,1409,1840,17,0,0,93
-2058,3843,17,549,786,17,0,0,93
-3184,4068,17,-131,113,85,-58,-108,295
-3611,3119,17,-537,99,16,-155,-489,463
-2912,2806,17,-563,-41,18,-249,-857,293
-2379,3577,17,-560,-74,123,-326,-935,207
-1730,4298,17,-636,-7,338,501,589,376
-660,4539,17,-755,107,189,1951,1742,253
72,4770,17,-862,279,17,3218,2748,184
609,4891,17,-1407,372,52,3855,3558,375
1127,4890,17,-2522,183,99,3484,4164,767
962,4872,17,-3539,-20,17,3120,4757,804
1432,4923,17,-3751,-595,16,2639,5023,595
2086,5010,28,-3036,-453,55,2138,4981,155
2507,4707,17,-2251,334,108,2345,4516,206
2225,4083,40,-1409,1275,17,1769,3897,279
1263,3146,17,-902,2273,17,402,3340,370
53,3337,17,-1456,2934,17,-1098,2730,112
-1096,3560,17,-2111,2265,99,-2081,2022,283
-2332,3313,17,-2847,1225,46,-2727,680,424
-3075,3989,17,-3571,-76,17,-3345,-604,225
-2730,4880,17,-3901,-1633,176,-3853,-1972,217
-1834,4387,17,-4026,-3247,201,-3927,-3745,198
-1590,3001,97,-3398,-4444,41,-3131,-4688,331
-1326,1303,16,-2489,-5062,142,-2155,-5003,450
-425,72,17,-2074,-4961,84,-1029,-4854,672
951,71,17,-1853,-4972,22,98,-4705,552
2287,-231,17,-1387,-4739,17,1199,-4560,90
3139,-1639,17,-1039,-3985,17,2027,-4445,292
3364,-3289,17,-757,-3099,17,2845,-4331,148
3237,-4765,189,-345,-2854,17,2780,-4943,373
2382,-5031,39,-59,-3140,17,1534,-4586,504
1807,-4224,104,283,-4056,256,330,-4240,282
1262,-2940,110,311,-4343,733,240,-5211,103
1450,-1346,81,381,-3315,1660,240,-5211,103
947,-202,17,454,-2282,1958,240,-5211,103
-94,-41,17,516,-1450,1611,240,-5211,103
0,4608,17,-256,3840,17,0,0,93
0,4608,17,-256,3840,17,0,0,93
0,4608,17,-256,3840,17,0,0,93
0,4608,17,-256,3840,17,0,0,93
0,4608,17,-256,3840,17,0,0,93
0,4608,17,-256,3840,17,0,0,93
-38,4207,17,-180,3466,17,0,0,93
-793,3368,17,51,2325,17,0,0,93
-2178,3758,17,-8,843,20,0,0,93
-3491,3939,17,236,164,138,158,-35,101
-3895,2851,26,590,294,21,414,-106,93
-2929,2380,17,687,-46,21,645,-236,111
-1874,2527,17,775,-169,135,1487,-1564,683
-724,1838,17,1099,1171,44,2439,-3009,998
791,1065,17,1184,1990,17,3391,-4454,955
2211,683,17,1194,1686,17,2587,-4071,636
2548,-618,17,1802,1191,17,1743,-3616,151
1561,-1666,234,2585,741,17,1153,-3210,392
598,-2996,438,3555,93,17,571,-3163,187
-144,-4259,429,2996,-493,17,-105,-4524,488
-789,-5881,348,2079,-639,17,-44,-5213,423
-851,-5881,115,1104,-792,17,-44,-5213,423
-694,-5718,31,346,-912,17,-44,-5213,423
-669,-5692,30,-72,-978,135,-44,-5213,423
-669,-5692,30,-329,-1019,116,-44,-5213,423
256,3840,16,0,4608,17,0,0,93
256,3840,16,0,4608,17,0,0,93
256,3840,16,0,4608,17,0,0,93
256,3840,16,0,4608,17,0,0,93
256,3840,16,0,4608,17,0,0,93
248,3749,17,0,4551,17,0,0,93
100,2838,17,0,3976,17,0,0,93
68,1552,17,0,3204,17,0,0,93
0,61,101,0,2179,17,27,-132,95
115,-355,75,206,1147,17,722,-714,93
482,-531,17,1161,238,17,1315,-1241,93
1506,-201,90,2016,-1227,17,1796,-1689,93
2610,74,17,1527,-2461,17,1340,-3023,383
3696,-56,17,1144,-3006,17,652,-4570,446
4003,-1040,85,1084,-2888,26,368,-5208,373
3874,-2420,21,1519,-1662,17,368,-5208,373
2858,-3432,17,1921,-545,17,368,-5208,373
2113,-4112,169,2204,243,17,368,-5208,373
