games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
256,3840,17,-256,3840,17,0,0,93
256,3840,17,-256,3840,17,0,0,93
256,3840,17,-256,3840,17,0,0,93
117,4225,102,-160,3293,17,0,0,93
-102,4751,16,-3,1996,17,0,0,93
-328,5394,19,0,643,89,0,0,93
-291,5159,17,442,645,142,-1178,-420,197
-977,4471,17,886,1239,16,-2504,-1090,124
-2241,4012,17,1381,855,17,-3641,-1658,106
-3606,4407,153,1289,63,17,-4000,-2050,489
-3139,4897,734,323,0,100,-3993,-2354,675
-2418,5103,284,-970,50,77,-3987,-2644,517
-1384,4743,17,-2511,180,17,-3916,-2878,162
-897,3815,17,-3579,22,27,-3817,-2033,467
-884,3741,17,-3613,-366,272,-3708,-1185,446
-1027,3337,17,-3477,-1269,396,-3294,-39,747
-1791,2750,235,-3278,-2037,260,-2898,1055,700
-2828,1987,445,-3313,-2780,17,-2945,2245,318
-4063,1797,416,-3709,-2498,17,-3895,3379,345
-4079,1722,584,-3598,-1466,17,-3417,4165,808
-4079,2385,746,-2900,-15,17,-2927,4942,923
-3754,3160,11,-1857,1363,17,-2248,4960,772
-2273,3985,17,-1126,2887,17,-1598,4977,294
-893,4696,49,-385,4150,20,-675,4745,289
-144,5232,137,684,4665,127,-340,4654,632
208,5723,31,1754,4991,23,-244,4628,780
275,5356,18,2716,4556,17,-143,4600,578
458,4615,156,3008,3730,17,-51,4572,110
578,3763,77,1948,3411,17,69,4472,327
645,3555,17,805,4219,52,186,4375,193
680,4108,17,-560,4967,130,-1391,4584,252
-108,4329,83,-844,5432,40,-3115,4775,251
-1228,4191,77,-825,5646,39,-3504,4249,920
-2446,4072,17,-749,5501,22,-3840,3709,1232
-3775,3705,17,-600,5310,17,-3898,3203,1247
-4079,3184,616,-659,5383,18,-3705,2772,966
-4079,2462,409,-659,5383,18,-3512,2340,344
-3767,2720,17,-659,5383,18,-3375,2029,368
-3760,3622,17,-707,5444,21,-2969,2090,544
-2880,3968,17,-621,5104,17,-1931,2898,500
-1304,4003,19,-655,4124,20,-927,3680,126
-130,3575,111,-244,2739,107,-1448,2349,686
753,3179,17,398,1334,57,-2194,708,1033
823,2194,17,528,479,17,-2932,-915,1032
130,1221,97,100,795,17,-3670,-2538,674
-1147,682,58,-325,1492,17,-3647,-3585,113
-2394,-230,17,54,2218,17,-2759,-3473,200
-2069,-1697,17,987,2138,17,-1959,-3374,128
-1433,-3250,17,1968,1823,17,-2350,-4962,291
-2262,-4057,17,2865,1357,17,-2708,-3782,241
-3426,-3586,17,2549,898,17,-3036,-2684,166
-3601,-1994,17,1935,1263,17,-3299,-1793,110
-3234,-556,114,1835,2194,17,-2804,-737,199
-2826,1003,16,1389,2993,17,-2124,319,125
-1814,1661,17,417,3037,17,-1554,1221,105
-716,1463,17,94,2870,17,-780,776,309
266,796,17,498,3144,17,36,-35,274
1056,-207,17,649,3918,17,572,1371,159
2231,140,17,1036,4558,17,1076,3087,138
2545,1349,102,1458,4930,22,1523,4565,96
2913,3032,17,1855,5014,97,2682,4729,100
3177,4447,17,2218,4966,27,3372,4419,428
3057,4958,940,1996,4868,17,2789,4198,802
3550,4490,1262,1718,4656,17,2191,3971,846
3893,4138,311,1362,4072,258,1594,3745,533
3031,3927,17,1286,3557,324,1180,2824,488
2079,4116,17,1221,3158,166,888,1595,300
1050,4225,17,1034,2797,17,604,552,204
-6,4237,17,298,2758,17,86,98,318
-944,4225,17,-311,1887,17,-463,-214,118
-2338,4206,17,-1007,403,17,-860,-469,161
-3849,3446,18,-1031,-973,17,-791,-978,298
-3709,1926,17,160,-1530,17,-47,-1913,544
-2599,859,17,1015,-2398,119,704,-2858,438
-1227,1146,17,1545,-3614,202,1959,-3948,645
245,830,17,2305,-4711,92,2887,-4386,1086
1109,106,68,2784,-5048,101,2546,-3080,1098
1754,-470,331,3062,-4471,17,2206,-1773,768
2167,-1469,376,3051,-3572,17,1627,-1612,656
2471,-2824,272,2896,-2192,17,752,-2642,774
2630,-3923,16,1676,-1878,17,-37,-3572,559
2890,-4725,17,147,-2093,17,-843,-4510,148
3610,-4347,104,-1290,-2346,17,-2674,-4072,377
3294,-3485,55,-2419,-1910,17,-3726,-3545,301
2430,-2223,103,-2954,-2380,20,-2856,-2941,137
1582,-992,17,-2243,-3141,88,-3007,-873,662
777,508,17,-1405,-3782,17,-3255,1443,910
920,2138,17,-31,-3862,17,-3483,3581,806
1163,3629,17,1345,-2835,17,-2657,4335,374
827,4932,17,2427,-1492,17,-1496,4286,282
-137,5006,17,3423,-354,17,-549,4245,344
-163,4202,17,3887,1274,24,414,4202,102
854,4087,22,3660,2967,17,1217,4168,166
2480,4524,111,3020,4482,17,1660,4897,562
3284,4756,498,1477,4900,17,2032,4607,1294
2864,5054,695,155,4657,17,2386,4330,1661
2699,4933,16,-280,4350,17,2733,4059,1688
3079,4310,135,31,4600,17,3087,3782,1363
3503,3759,418,574,4906,17,3426,3518,703
3601,3046,540,1223,4404,17,3105,2219,361
3659,2350,354,1106,3572,17,2728,964,220
3698,1757,16,367,3168,17,2396,-81,250
3502,2076,17,-319,3856,17,1925,-1091,176
3519,2891,17,-805,4765,17,453,-2122,302
3038,3604,17,-1768,4849,17,-904,-3073,94
2287,3091,78,-2681,4562,17,-2088,-3948,145
1701,2018,84,-3266,3712,17,-3132,-4740,158
931,1024,17,-3564,2698,17,-3210,-4697,752
-303,1078,17,-3250,1846,17,-3127,-4384,1240
-1390,1015,17,-2705,967,17,-2923,-3829,1639
-2481,1413,17,-2680,852,17,-2728,-3300,1669
-2996,2550,17,-2696,1032,17,-2538,-2782,1354
-3053,3725,17,-2685,1557,17,-3188,-1418,1628
-2381,4118,17,-2671,2213,17,-3885,169,1650
-2089,3608,17,-2684,2697,17,-3825,1330,807
-1903,2740,17,-3430,2659,177,-3718,2379,346
-1160,2298,17,-4034,2556,277,-3546,3130,755
-446,2848,17,-3872,2387,143,-3375,3874,815
-249,3776,17,-3741,2141,55,-3209,4600,528
-1095,4298,17,-3595,2239,17,-2783,4898,110
-2025,4765,148,-3524,3118,17,-2903,4408,155
-2871,5035,133,-2741,4190,17,-3071,4414,405
-3148,4561,19,-1652,4584,17,-2741,4847,733
-2713,4553,17,-1023,4759,17,-2149,4786,641
-2161,5075,79,-1313,4756,170,-1553,4746,224
-1320,5068,71,-1403,4932,154,-1525,4960,232
-748,4627,17,-1394,5001,33,-1581,4898,139
-1252,4183,17,-1857,4901,136,-1788,4565,305
-2017,4015,17,-2230,5008,81,-1845,3941,488
-1919,3344,85,-2330,4650,17,-1904,3302,322
-1691,3209,151,-1947,3951,17,-2416,2705,519
-1468,3090,17,-2709,2877,17,-2953,2126,435
-1518,2529,17,-3436,1506,79,-3570,1223,199
-1933,1736,17,-4030,27,114,-3832,-191,311
-1985,246,17,-4066,-1145,186,-3482,-1424,338
-1827,-1212,17,-3596,-2371,49,-3163,-2557,124
-789,-2058,17,-2970,-3650,98,-3386,-4414,597
79,-2555,17,-2413,-5050,57,-1704,-4367,775
337,-3448,236,-2509,-5103,345,-59,-4320,603
1399,-4387,260,-3055,-4953,205,1945,-4182,637
3076,-4685,25,-3599,-4139,20,3728,-3559,1054
3118,-4524,16,-3707,-2769,110,2478,-2430,1105
3216,-3787,32,-3615,-1159,22,1284,-1351,804
3383,-2432,92,-3498,382,17,143,-320,183
3492,-1128,17,-2677,1868,86,-692,421,394
2880,473,65,-1841,3367,17,-1480,1117,408
2172,1992,78,-909,4496,17,-2245,1793,103
1428,3490,17,-324,5214,17,-2299,3104,560
560,4175,17,-476,5123,17,-2101,4712,820
-326,3916,17,-1033,4530,27,-1949,4295,692
-1859,3423,202,-1837,3605,279,-2053,3264,298
-3134,3157,188,-2975,2385,282,-4009,1292,186
-4028,2788,113,-3994,1109,72,-2991,-175,624
-3406,2133,17,-3397,-106,17,-2021,-1593,703
-2460,1342,89,-2266,-1463,17,-1083,-2964,448
-1335,405,57,-1402,-2644,197,-237,-4214,198
-35,-682,80,-466,-3939,151,423,-5213,303
1166,-1686,17,-668,-2997,217,423,-5213,303
2141,-2495,17,-1175,-1356,59,423,-5213,303
3007,-3215,17,-1595,-19,65,423,-5213,303
3658,-3756,17,-2025,1352,57,423,-5213,303
0,4608,16,256,3840,17,0,0,93
0,4608,16,256,3840,17,0,0,93
0,4608,16,256,3840,17,0,0,93
0,4608,16,256,3840,17,0,0,93
0,4608,16,256,3840,17,0,0,93
0,4551,17,249,3750,17,0,0,93
0,4369,17,107,2964,17,0,0,93
0,4805,17,78,1578,17,0,0,93
0,5423,20,31,96,138,-1,-94,93
-63,5048,17,389,-320,185,-561,389,101
-525,4109,17,662,-623,18,-1040,776,93
-1133,3777,17,514,-313,17,-1290,1497,211
-1430,4506,17,163,483,17,-1073,3209,395
-792,4901,186,164,1465,17,-870,4818,242
-40,5064,130,-177,2366,17,-1315,4964,168
324,5224,17,-1009,2737,17,-1659,4806,130
-204,5200,17,-1682,3443,17,-1972,4664,97
-238,5197,17,-2039,4398,17,-2248,4539,93
-493,5118,17,-2472,4744,46,-3274,4569,236
-648,4464,17,-2359,4784,17,-3507,4027,544
-742,3677,17,-2746,4421,38,-3730,3509,505
-1568,3377,17,-3157,4061,224,-3558,4137,538
-2129,4199,105,-3526,3739,78,-2712,4383,332
-2471,4491,164,-3917,3193,32,-3570,4009,624
-2603,4537,36,-3887,2297,25,-3639,3300,750
-2445,4422,17,-3854,1066,19,-3159,2489,493
-1759,4527,17,-3562,35,17,-2765,2188,323
-1304,3936,17,-2684,-58,17,-2423,2404,262
-1842,3479,17,-2100,825,17,-2162,2553,170
-2460,4019,17,-1620,1758,17,-1858,2647,168
-1838,4604,17,-1072,2896,17,-1108,2918,161
-881,4720,17,-1312,4319,37,-475,3501,117
226,4181,17,-1339,4814,17,468,3628,130
1198,3558,107,-1090,4584,17,1488,3281,361
2001,2938,29,-354,4427,17,2677,2392,532
2680,2109,17,525,4146,17,3828,1533,372
3276,1128,55,1727,4226,136,3415,889,139
3389,-173,95,2998,4317,93,3674,-766,599
3424,-1729,17,3836,3699,18,3964,-2410,725
2995,-3073,17,3649,2567,17,3860,-3866,501
3348,-4533,90,3702,1371,17,3041,-4775,317
3038,-4971,504,3370,406,17,1753,-4979,498
3363,-4677,871,2317,210,17,871,-4624,564
3865,-4172,507,1375,113,17,1323,-3805,1082
3843,-3160,17,1194,-371,17,1761,-3014,1250
3414,-2071,99,1831,-560,35,2208,-2205,1068
2811,-1304,383,2581,-990,315,2630,-1440,553
2823,-943,690,3475,-294,427,2208,-1777,240
2968,-461,847,4038,803,231,1795,-2127,230
3097,-1,622,4012,1326,95,1432,-2425,134
3190,384,98,3991,902,75,1511,-2661,327
3056,382,17,3671,169,17,1947,-2859,435
2377,482,17,3571,-945,17,2397,-3063,195
2070,1134,17,3175,-1904,17,1978,-3022,146
1505,1751,17,1858,-2192,119,1358,-2965,132
335,1298,17,342,-2503,39,11,-2847,109
-1128,534,17,-902,-2237,17,-1123,-2748,93
-2374,1109,17,-2207,-2478,99,-1268,-3088,93
-2797,2630,17,-3701,-2096,36,-515,-3756,93
-3133,4039,17,-3998,-2156,81,-341,-3211,380
-2528,4898,17,-3631,-2888,17,-513,-1923,575
-2076,5010,30,-3121,-4050,17,-682,-648,423
-1416,4981,21,-2066,-3920,17,303,658,692
-509,4930,17,-1615,-2898,106,1796,1951,968
625,4871,17,-1055,-1539,34,3239,3201,902
1754,4509,17,-520,-204,17,3385,3931,511
2936,3955,17,-39,997,17,2923,3747,369
4084,3503,264,871,1871,17,3571,2938,804
4079,2720,710,1793,2079,17,3869,2199,856
3893,2030,21,2764,1885,17,3490,1658,482
2998,921,17,3144,1403,17,2754,945,107
1651,383,17,3085,1174,17,1627,81,94
757,-789,17,2519,1066,17,874,-703,165
1176,-1515,17,1708,945,17,1183,-1516,296
607,-2217,17,1459,119,17,3460,-2140,525
45,-2675,17,1912,-966,17,3044,-2560,342
-612,-2656,17,1950,-2587,169,1927,-2885,202
-519,-1942,17,1318,-3952,191,507,-4459,320
319,-2035,17,1365,-4775,250,-124,-5201,264
1271,-1664,17,2745,-4294,456,-124,-5201,264
953,-278,17,4069,-3712,350,-124,-5201,264
-406,387,192,4021,-2881,104,-124,-5201,264
2048,2560,17,0,4608,17,0,0,93
2048,2560,17,0,4608,17,0,0,93
2048,2560,17,0,4608,17,0,0,93
2048,2560,17,0,4608,17,0,0,93
2048,2560,17,0,4608,17,0,0,93
2048,2560,17,0,4608,17,0,0,93
1722,2341,17,0,4493,17,0,0,93
684,1694,17,0,4357,17,0,0,93
140,509,82,0,4869,17,59,88,121
-408,-467,72,8,5246,17,1460,-918,948
-696,-1169,17,376,4944,17,2732,-2029,1410
-573,-2070,17,1577,4643,17,3958,-3195,1555
-60,-2993,17,3069,4100,17,3162,-4122,1271
-198,-3624,17,3211,2777,17,2418,-4987,667
354,-3957,17,2634,1598,17,1810,-4545,187
939,-3393,17,1774,808,17,1366,-4111,446
627,-3005,17,760,1017,17,918,-3671,352
384,-3304,112,-239,1317,17,-10,-2873,234
264,-3753,41,-672,2070,17,-879,-2127,169
-289,-4063,17,-728,3088,17,-1566,-1357,156
-1429,-4237,17,-538,4081,17,-1236,347,530
-2592,-4233,17,-277,4538,17,-931,1919,551
-3811,-3486,17,-484,4016,75,-615,3549,229
-3838,-1929,18,-789,3034,91,-1158,2542,808
-3665,-821,17,-1085,2204,17,-1777,1268,1179
-3310,-881,17,-1256,1228,17,-2419,-51,1212
-3366,-1444,17,-1065,177,17,-3018,-1283,904
-3614,-2321,235,-796,-852,17,-3624,-2530,246
-3788,-3350,526,-472,-1836,17,-3958,-3323,398
-3848,-4164,451,-336,-3010,17,-3711,-3829,433
-3505,-4422,81,37,-4115,17,-3461,-4299,153
-3048,-3967,17,860,-3895,17,-2740,-3923,109
-2043,-3491,17,709,-3139,17,-1780,-3674,157
-559,-3503,17,928,-3048,17,-502,-3724,179
754,-4342,116,1039,-2959,17,689,-4493,381
1660,-5098,133,972,-3065,17,1436,-4606,525
2640,-4945,16,1373,-3546,17,2122,-3843,253
3332,-4041,17,2323,-2926,17,3135,-3258,193
2968,-2752,17,3064,-1684,17,3950,-2737,357
1956,-1583,17,3507,-28,17,3909,-2306,855
1419,-440,17,3367,1703,17,3868,-1876,1012
2315,206,17,3208,3375,17,3829,-1451,815
3449,-602,87,2754,4667,17,3791,-1049,293
4077,-1676,244,2443,4745,17,3692,-2183,733
3607,-2287,17,2738,4247,17,3342,-3399,1169
2622,-2244,17,2798,3499,17,2987,-4630,1279
1957,-3065,17,3090,2584,17,3196,-4005,1193
1894,-4078,17,3559,1294,17,3725,-2645,828
2632,-4528,17,3670,-209,43,3872,-1459,195
3284,-3894,17,3659,-1608,181,3883,-2144,720
2686,-3339,17,3678,-3004,16,3907,-3899,1283
1922,-3919,17,3425,-4152,17,2998,-4689,1349
1381,-4380,17,2505,-4367,17,2114,-4813,1100
1288,-4510,17,1478,-4156,218,1334,-4423,559
774,-4337,17,325,-4446,252,2045,-3834,827
889,-3385,17,-840,-4705,19,3092,-3220,1021
1695,-2410,17,-1938,-4220,17,3922,-2635,878
2140,-933,91,-2599,-2643,93,3329,-2303,507
2023,575,101,-3136,-1237,19,2747,-1467,151
1943,2294,17,-3564,341,17,2214,-341,185
2526,3753,17,-2845,1679,17,2047,1419,267
2192,4516,152,-2074,3007,17,2242,3692,325
2244,5054,198,-1077,4130,17,2968,4902,216
2202,5032,40,221,4675,17,3212,4082,94
1946,4713,17,970,5032,25,3399,3413,96
1990,4924,17,952,5068,51,3440,3698,358
1983,4898,17,973,5028,24,3137,4604,605
1994,4766,210,1033,4943,17,2324,4741,428
2295,4715,227,879,5004,17,2604,4803,308
2662,4642,18,1312,4872,17,2975,4788,196
3102,4711,181,1138,4931,17,3191,4688,420
3330,4710,328,442,4944,17,3161,4313,446
3659,4381,369,-100,4954,17,2404,4272,479
3355,3979,17,-91,4958,17,449,4771,745
2329,4201,103,-539,5094,17,-1258,4902,674
1068,4518,18,-950,4782,17,-2898,4609,254
-54,4244,17,-2115,4478,17,-3797,4056,524
-824,3308,17,-2688,4606,27,-4001,3379,723
-1615,2435,17,-2385,4416,17,-3955,2734,598
-2596,2176,17,-1829,4107,17,-3906,2096,130
-3599,1686,142,-1715,3225,17,-3796,1443,166
-4044,928,216,-1844,2159,17,-3849,349,496
-4079,568,357,-2073,753,17,-3693,-714,609
-3917,119,30,-2136,-565,17,-3547,-1708,377
-3119,-209,17,-2954,-1601,17,-3438,-2578,204
-2220,-819,17,-2507,-2248,17,-3368,-3384,243
-2167,-2238,17,-1641,-2461,17,-3306,-4097,147
-2857,-3640,17,-1253,-3115,17,-3211,-4639,180
-4074,-3537,199,-1110,-3445,17,-2942,-4919,261
-4079,-2480,434,-345,-4206,97,-2607,-4977,99
-3426,-2262,17,579,-5150,17,-2295,-4854,93
-2214,-3049,17,405,-5773,36,-1955,-4680,107
-1690,-4581,24,-166,-5277,17,-1182,-4016,104
-1009,-5095,76,184,-4898,17,-792,-4658,98
-155,-4902,17,-91,-3737,580,-399,-4802,240
34,-4451,92,-419,-2356,882,29,-4611,147
139,-4401,88,-695,-1196,827,257,-4950,102
133,-4237,17,-1009,126,422,413,-5214,93
-327,-2858,204,,,,413,-5214,93
-796,-1445,119,,,,413,-5214,93
-1267,-10,45,,,,413,-5214,93
-1715,1363,43,,,,413,-5214,93
