games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
2741,4716,25,-3527,-3074,17,3653,4269,483
3485,4556,311,-3550,-1328,17,3349,3969,220
3970,3638,56,-3462,410,17,3346,2760,154
3605,2284,25,-2884,1841,17,3924,2636,250
3492,1852,172,-2086,3389,17,3167,3855,470
3363,1474,15,-862,4292,17,2295,5028,359
3261,1776,17,783,4494,35,1596,4346,149
3255,2552,17,2192,3834,173,2533,3225,575
3273,3392,15,3396,3482,133,3985,1906,810
3124,3982,17,3966,3898,325,3109,1067,613
2489,3856,17,3833,4047,223,2850,613,350
1858,3450,17,3695,4071,26,3897,985,332
2350,2360,17,3487,3405,17,3452,1200,134
3580,1828,17,2798,2467,17,3435,2922,527
4059,2943,165,1930,2860,17,3325,4533,570
3383,4267,17,1705,3964,19,2234,4644,205
2032,5098,130,1328,4931,191,1653,4923,624
982,4839,700,1223,4423,16,1206,4927,713
-4,4322,1006,1751,4268,17,769,4754,410
-1024,3761,978,1676,4847,17,383,4619,226
-2061,3213,584,711,4732,17,48,4528,301
-3088,2723,41,-701,4436,97,-801,4460,301
-3861,2669,20,-2122,4339,42,-2307,4435,365
-3954,3385,48,-2866,4078,17,-3528,4198,246
-3819,4146,110,-3156,3829,17,-3686,3276,335
-3000,4137,17,-3706,2858,17,-3843,2360,98
-2417,3321,17,-3812,1399,107,-3985,1182,364
-2325,2365,17,-3766,-291,19,-3767,-296,435
-2118,1361,17,-3572,-1676,17,-2118,-695,768
-1025,790,85,-2832,-2468,17,-468,-1094,760
444,563,88,-1992,-2798,17,1110,-1475,419
2137,309,17,-1608,-2085,17,2512,-1839,244
3491,-145,17,-848,-1546,17,3674,-2174,326
3542,-1593,17,-76,-904,17,3517,-2413,239
3413,-3079,17,507,0,17,2878,-1663,830
3225,-4182,17,907,791,17,2224,-58,1884
2004,-4087,17,563,1773,17,1684,1171,1346
1139,-2864,95,858,2499,46,1202,2260,422
183,-1399,16,1146,2741,94,1671,1980,122
123,264,17,1349,2916,16,2273,1438,106
397,1901,17,1722,3210,17,2923,2164,475
-316,3308,17,1672,4065,17,3636,3754,842
10,4398,17,1700,4829,17,3030,3924,784
1160,4403,162,1718,4579,17,2056,3667,374
2295,3943,271,1294,3947,17,1294,3436,271
3366,3466,50,809,3691,49,635,3203,344
3497,3512,17,354,3235,188,-165,3654,604
2941,4105,17,38,2792,80,-1151,4020,833
1505,4434,17,-168,2804,17,-2198,4407,727
-202,4655,17,-854,2941,45,-3168,4750,285
-1865,4247,17,-959,3167,17,-2989,4140,188
-3236,3772,142,-768,3668,17,-3619,3289,264
-4080,3108,294,-188,3349,17,-3150,2254,128
-3677,1998,15,208,2535,17,-2275,1490,147
-2039,1451,17,61,1913,17,-1474,788,104
-541,1784,17,10,1768,17,-784,182,93
441,997,17,660,1009,105,-224,-311,93
1002,-343,17,1594,43,31,1016,-449,154
2240,-1204,17,1790,-59,17,2250,-548,110
3322,-317,17,1868,449,17,3054,-494,184
3780,973,17,2530,1368,17,3235,-113,238
4077,2085,237,3295,806,25,3406,209,139
3930,3245,34,3917,-613,108,3758,877,887
2975,3670,17,4079,-1680,403,3858,2277,1663
2499,4593,17,4028,-2843,109,3557,3516,1895
2200,5103,314,3005,-4041,17,3264,4594,1513
2501,5073,772,1631,-3704,17,2543,4916,924
2908,4457,828,1657,-2123,17,2352,3706,952
3363,3792,616,1790,-671,17,2160,2496,638
3794,3189,118,1550,971,17,1976,1370,136
3922,2451,34,459,2126,17,1785,500,389
3457,1354,17,423,3450,17,1601,-341,286
2584,-66,17,1415,3731,17,1701,-1162,168
2227,-1805,17,1944,2780,17,1945,-2185,185
1816,-3407,176,2170,1784,17,1844,-3891,148
1446,-4918,68,2024,859,17,1611,-4972,556
1839,-5088,108,1627,-136,17,1406,-4813,1379
2245,-4532,17,1214,-932,17,1217,-4666,1807
2589,-3409,99,1044,-1825,78,1021,-4515,1898
2955,-2116,16,846,-2887,332,838,-4374,1645
3290,-931,17,752,-3707,380,662,-4237,1076
3519,380,17,690,-4405,209,669,-3266,971
2435,975,17,597,-5037,76,730,-2090,765
1281,86,32,554,-5243,17,786,-992,251
278,-1025,157,430,-4762,17,297,-1204,671
-658,-1827,15,-189,-4235,17,-436,-2084,1314
-1227,-1493,17,-998,-4019,17,-1213,-3017,1640
-2306,-1516,17,-749,-3224,17,-1947,-3898,1597
-3205,-1704,17,-342,-2415,17,-2649,-4741,1221
-3443,-2825,17,54,-1416,17,-2960,-4474,580
-3137,-4218,126,-155,-1139,17,-2612,-4252,382
-2808,-5056,135,-126,-1736,17,-1018,-4982,975
-2373,-4553,30,644,-2537,17,134,-4488,1048
-1330,-3791,84,1455,-3067,65,1299,-3988,767
-345,-3043,17,2390,-3539,275,2384,-3734,280
797,-2492,17,3392,-3869,179,3818,-3685,359
2424,-2927,22,3916,-4085,188,2730,-3263,121
3509,-3798,169,3511,-4231,20,2275,-5017,597
3886,-4051,107,2976,-3488,17,2102,-3865,688
3848,-3280,18,2200,-2628,146,1929,-2671,431
3082,-2439,17,900,-2112,226,2005,-2106,661
2531,-1681,22,-397,-1706,50,2145,-1715,757
1796,-1695,239,-1769,-1126,17,2286,-1320,507
993,-1734,145,-3132,-372,17,2420,-973,163
629,-1525,17,-3689,998,17,2801,-173,554
923,-568,88,-3055,2440,17,3549,1461,951
1286,694,51,-1916,3821,17,3850,2878,977
1288,1965,17,-873,4932,17,3440,3988,663
720,3275,17,210,5371,18,2883,4925,137
1163,4419,106,507,5347,18,1597,4993,418
1619,5103,200,316,5401,19,364,4974,340
1275,5091,108,-91,4958,17,-696,5213,143
2010,4620,255,180,3974,508,-696,5213,143
3346,4039,276,710,2725,804,-696,5213,143
4004,3583,162,1193,1588,755,-696,5213,143
4045,3398,210,1735,312,339,-696,5213,143
-256,3840,16,-2048,2560,16,0,0,93
-256,3840,16,-2048,2560,16,0,0,93
-256,3840,16,-2048,2560,16,0,0,93
-256,3840,16,-2048,2560,16,0,0,93
-256,3840,16,-2048,2560,16,0,0,93
-243,3896,70,-1983,2495,17,0,0,93
41,4284,97,-1445,1930,17,0,0,93
215,4486,17,-539,849,17,0,0,93
110,4043,17,428,-3,118,258,-215,93
-31,3111,17,1368,-263,24,720,-613,93
-573,2409,17,1368,-470,17,1081,-932,93
-1373,2873,17,1301,-1077,103,1193,-1182,92
-1374,3826,17,1095,-1063,63,-106,-350,93
-1458,4603,17,715,-1077,17,-1271,421,93
-2547,4524,17,-40,-1006,17,-2295,1111,93
-3378,3400,17,-219,-231,17,-3238,1751,93
-3884,2100,19,4,637,17,-3907,1868,441
-3345,1124,17,-157,1655,17,-3299,823,1210
-2693,278,194,-421,1499,17,-2718,-175,1612
-2088,-794,581,-76,591,17,-2117,-1208,1668
-1602,-1899,1082,-59,-409,17,-1575,-2141,1390
-1160,-3450,1348,-128,-1513,17,-732,-3812,1382
-804,-4785,1232,76,-2322,17,40,-4732,1189
-288,-5045,669,594,-2707,120,618,-3700,687
213,-4983,47,1404,-3207,247,1569,-3552,123
589,-4965,27,2508,-3746,147,3281,-4579,247
365,-4908,17,3493,-3915,17,3481,-4045,796
109,-4176,105,3944,-3025,44,3263,-3046,981
-43,-3142,41,3767,-1980,17,3058,-2102,812
172,-1969,97,3516,-930,17,3201,-932,539
492,-716,42,3516,642,17,3920,680,495
588,803,93,3562,1962,17,3354,1867,103
559,2547,18,3073,2710,118,2919,2740,263
644,3896,17,2314,3288,181,2072,3430,438
947,4146,204,1696,3917,17,1249,4093,277
1410,4195,208,1356,4682,17,2376,4480,205
1793,4243,21,940,4428,17,3084,4481,360
2446,3845,17,1487,4038,17,2825,3675,460
2633,2970,194,2234,3423,17,2574,2731,340
2536,2088,146,2774,2703,17,2330,1447,168
2285,1115,17,2167,1530,17,2079,1110,357
1425,1085,17,1070,1628,17,1742,2034,640
764,1991,100,678,2722,17,1402,2968,578
28,2959,75,915,3820,119,1072,3888,159
-1117,3949,17,1138,5012,67,1518,4221,163
-2698,3989,17,1272,5103,422,1931,4498,117
-3005,2706,17,1979,4989,263,2016,4692,260
-2040,2359,17,3046,4816,228,2038,3934,106
-1527,3293,17,3354,4533,60,2117,3366,109
-1235,4177,17,2999,4040,17,902,4684,378
-1236,4356,55,2825,3774,19,426,5204,399
-2282,3541,17,3578,3480,17,426,5204,399
-3340,2713,164,4044,3267,138,426,5204,399
-4019,2136,101,4073,3173,240,426,5204,399
256,3840,16,-256,3840,16,0,0,93
256,3840,16,-256,3840,16,0,0,93
256,3840,16,-256,3840,16,0,0,93
256,3840,16,-256,3840,16,0,0,93
256,3840,16,-256,3840,16,0,0,93
256,3840,16,-256,3840,16,0,0,93
599,3484,17,-185,3383,17,0,0,93
1518,3720,17,-16,2168,17,0,0,93
1485,4802,17,-22,669,55,0,0,93
572,4830,17,69,-347,124,-611,-529,123
-350,4150,17,88,-973,17,-1884,-1198,94
-1862,4082,17,-639,-980,51,-3055,-1818,93
-3129,4044,17,-1660,-477,93,-3984,-2330,180
-3314,3585,17,-2790,-2,17,-3803,-2376,515
-2642,3138,17,-3837,164,18,-2714,-1199,287
-1627,2310,17,-3260,702,17,-1798,-183,216
-870,1256,25,-2159,1316,17,-985,738,178
-908,26,116,-741,1589,17,109,-506,725
-951,-1234,16,288,846,17,1255,-2213,1105
-261,-1986,17,1572,606,17,2349,-3844,1119
733,-2492,17,2878,691,17,2784,-4585,817
2026,-3481,157,3766,490,17,2064,-3729,260
3276,-4606,290,3480,-34,17,1888,-4455,1375
2994,-4656,41,3192,-937,17,1743,-4738,1525
2723,-4797,17,2863,-1718,17,1661,-4449,571
2390,-4435,17,2972,-1457,17,2246,-3511,214
2191,-3531,73,3531,-1137,17,3306,-2070,95
2168,-2619,63,4026,-1287,179,3971,-1822,206
2287,-1786,17,3973,-1123,197,3873,-2787,274
3034,-1748,17,3839,-1012,51,3786,-3677,129
3661,-2398,17,3736,-1142,17,3597,-4250,250
3368,-3417,17,3192,-1584,17,3190,-4560,258
3183,-4632,207,2231,-1968,17,3415,-4419,512
2935,-4901,156,1616,-1476,17,3992,-3594,1185
2788,-4913,21,2069,-898,17,3662,-2923,1421
2872,-4394,82,2833,-3,17,3336,-2258,1309
3112,-3509,92,3466,110,17,3025,-1624,869
3294,-2445,78,2989,-467,122,2711,-984,97
3323,-1202,80,2430,-1594,160,1476,-1369,522
3359,309,104,1535,-2806,17,-78,-1987,621
3418,2014,67,120,-3045,17,-1598,-2591,372
2962,3569,17,-1284,-2202,17,-2822,-2527,173
1748,3525,17,-2719,-1238,17,-3707,-1754,125
578,3073,17,-3306,99,17,-3745,-532,361
-646,2817,17,-3558,1594,17,-3353,483,310
-1365,3676,17,-3006,1474,105,-2943,1206,230
-1047,4453,17,-2164,840,90,-2281,75,753
169,4453,89,-1437,-12,17,-1587,-1110,951
1688,4341,63,-777,-1306,108,-938,-2218,798
3185,4007,17,-213,-2760,105,-392,-3251,530
3803,2695,17,185,-4104,17,-37,-4103,278
3987,988,70,101,-4525,99,508,-4707,223
3802,-684,16,-22,-5106,29,1789,-5011,152
3433,-2192,17,-94,-5695,31,2726,-4831,106
3633,-3855,17,-433,-5857,60,3355,-4574,263
3249,-4791,560,-238,-5387,18,2494,-4604,452
2587,-4952,14,278,-4844,83,970,-4850,404
2008,-3795,17,669,-4858,143,1195,-3936,732
1724,-2258,100,1057,-4906,17,2041,-2585,965
1479,-762,45,1246,-4576,17,2832,-1322,844
1043,875,17,1006,-4176,17,3632,-44,375
1802,2003,17,672,-3672,17,3757,933,395
1968,3119,17,997,-3125,17,3486,1766,575
2523,3600,17,1451,-2076,17,3228,2562,413
3229,3150,87,1981,-1115,17,3230,2888,131
3743,2995,34,2249,-26,17,3723,2261,107
4073,2206,210,2053,1265,17,3998,1797,218
4013,1075,93,1824,2520,17,3648,687,128
3537,-267,17,911,3391,17,3249,-564,131
3114,-1648,92,-738,3114,17,2786,-1490,717
2714,-2872,58,-2138,3502,17,2047,-2390,1424
2421,-4128,17,-3525,3913,17,1298,-3301,1792
1606,-4199,17,-3907,2894,29,607,-4142,1806
1075,-3478,17,-3850,1618,19,-125,-5033,1467
26,-3699,17,-3653,358,17,-576,-4547,900
-1081,-3987,128,-3355,-559,17,-1448,-3870,217
-1538,-4042,95,-3290,-1258,17,-3395,-2739,137
-2099,-4137,17,-4083,-1488,278,-3874,-1859,838
-3079,-3938,17,-4079,-996,1146,-3750,-1072,1575
-3331,-2867,17,-4078,197,1532,-3619,-289,1935
-3451,-1170,17,-4079,1457,1431,-3449,337,1616
-3630,584,17,-4079,2709,832,-3278,964,954
-3504,2254,17,-3621,3632,16,-2550,2104,734
-3007,3691,17,-2368,4451,17,-1440,3607,658
-1689,4661,17,-904,4971,120,-356,5076,239
-1741,4061,438,-508,4046,881,-258,5208,184
-2410,3078,811,-447,2848,1480,-258,5208,184
-3193,2027,864,-381,1533,1787,-258,5208,184
-4057,963,508,-320,335,1748,-258,5208,184
2048,2560,16,256,3840,16,0,0,93
2048,2560,16,256,3840,16,0,0,93
2048,2560,16,256,3840,16,0,0,93
2048,2560,16,256,3840,16,0,0,93
2048,2560,16,256,3840,16,0,0,93
2009,2529,17,261,3870,17,0,0,93
1351,2092,17,72,4209,17,0,0,93
306,1348,17,-33,5000,17,0,0,93
-23,22,89,-60,5756,34,172,-125,436
-128,-1390,39,-72,5978,240,737,-1169,1374
350,-2636,17,-75,5973,207,1298,-2207,1948
1881,-3580,17,-77,5978,253,1701,-3045,1509
3369,-4244,17,-78,5977,274,2087,-3846,757
4078,-3454,248,-78,5976,281,2945,-3963,484
3895,-2306,26,-77,5972,307,3851,-3291,840
3860,-1349,19,76,5741,31,3041,-2675,766
2700,-1193,17,212,5330,17,2276,-2093,352
1371,-2015,92,247,4942,17,536,-862,126
106,-3230,56,-215,4501,17,-1069,256,164
-1234,-3996,17,-661,4742,17,-2535,1267,119
-2949,-4068,17,-693,5262,17,-3872,2180,96
-3613,-2791,17,-665,5161,17,-3997,2738,710
-3536,-1074,92,-579,5457,21,-3819,3508,1084
-3453,659,19,-563,5495,23,-3020,4795,1380
-2919,2237,17,-582,5447,26,-2089,4832,1296
-2094,3623,17,-707,5021,236,-1209,4502,869
-778,4592,17,-498,4282,268,-387,3853,217
652,3994,17,-147,3359,208,-127,2720,152
341,2479,17,135,2293,17,-408,1974,120
-817,1496,18,-571,1600,103,-845,1209,141
-1782,313,17,-1829,1054,65,-1409,-590,231
-2220,-1086,97,-2975,536,17,-1915,-2199,135
-2667,-2694,16,-3577,-9,17,-2381,-3671,108
-3168,-4345,17,-3602,-70,17,-2788,-4952,109
-2652,-5099,782,-3461,-166,17,-2373,-4941,632
-1721,-5103,737,-2866,-455,17,-1298,-4783,772
-1506,-4825,16,-2112,-819,17,-209,-4623,566
-2063,-4126,17,-1202,-1356,17,-76,-3911,609
-2755,-3467,17,-1024,-1679,49,-546,-2859,697
-3420,-2362,17,-912,-2008,349,-1057,-1764,512
-3408,-976,94,-770,-2442,421,-1959,-206,525
-3384,639,17,-647,-2820,174,-2821,1282,203
-3337,2257,17,-537,-3112,30,-3543,2607,251
-3104,3699,17,-476,-3241,17,-3898,3679,240
-2936,4657,17,-126,-3341,17,-3432,4392,223
-2879,4658,100,4,-2663,17,-3046,4320,153
-2779,4362,62,42,-1837,17,-3200,3447,114
-2643,4468,17,11,-712,100,-3312,4232,156
-2337,5057,59,48,597,79,-2718,4895,739
-1833,5103,623,-139,1970,17,-2065,4851,1123
-1319,5098,824,-26,3152,17,-1496,4610,1124
-780,4455,806,-42,4018,17,-965,4385,803
-138,3365,724,-551,4210,131,-565,4277,378
455,2369,372,-1252,4658,113,-1087,4903,1116
888,1372,17,-1859,5104,181,-1455,4735,1381
228,1353,17,-2190,5103,491,-1779,4367,1267
67,2195,17,-2629,4932,14,-2096,4008,809
-344,3059,17,-2479,3786,89,-2725,3687,151
-1194,3359,17,-2000,2340,90,-3863,3087,959
-2128,3456,17,-1543,733,17,-3559,2614,1821
-2745,4267,17,-2565,-117,17,-2892,2230,1084
-2410,5053,54,-3863,369,20,-2271,1871,114
-1544,4641,17,-3662,1527,17,-1912,1668,642
-954,3974,17,-2798,2479,17,-1577,1479,812
-219,4472,17,-2006,3485,17,-1457,2581,1334
-298,4759,17,-1779,4557,17,-1386,3833,1606
-304,4715,17,-1388,5103,183,-1319,4986,1535
-794,4438,124,-1067,4808,17,-1323,4256,1011
-1356,3896,452,-1173,4077,17,-1272,3614,181
-1936,3255,574,-1190,3180,17,-507,3570,544
-2418,2712,366,-531,3469,17,183,3526,696
-2842,2201,17,487,4145,17,906,3481,506
-2587,2404,17,1632,3471,71,1527,3243,182
-1840,2232,17,1982,2312,93,1752,2027,512
-1280,1177,100,2433,1116,17,1983,780,512
-892,-136,65,2818,-89,17,2216,-479,149
-729,-1585,17,2334,-1598,160,2429,-1352,251
-301,-2755,17,1766,-3179,29,2648,-2210,119
663,-2520,17,1690,-4072,17,2906,-2277,235
1838,-1888,17,2443,-4556,17,3196,-1909,120
3370,-1698,73,3392,-3651,17,3742,-1757,234
4079,-1903,312,3439,-2229,17,3003,-1892,555
4079,-1745,713,3477,-1128,17,1877,-2017,522
4079,-982,450,3376,429,17,763,-2140,145
3995,-115,76,2906,1884,17,-413,-1260,149
3662,1170,95,2984,3592,17,-1526,-403,109
3335,2618,38,2456,4917,17,-2501,328,94
2645,3603,17,1206,5045,46,-3395,981,93
1322,3454,17,-34,5111,17,-3975,1581,249
195,3238,17,-651,5007,17,-3775,2830,536
-1002,3388,17,-930,4958,17,-3580,4051,486
-1851,4089,17,-1157,4961,17,-2970,4539,204
-2706,4840,152,-1241,4929,17,-3148,4726,350
-3035,4856,63,-1926,4549,17,-2998,3772,406
-3133,4164,17,-2848,3486,17,-2749,3971,355
-2599,3664,17,-2394,2783,17,-2449,4808,222
-2185,4037,113,-1799,3384,17,-2353,4113,181
-2348,4150,87,-2465,3746,17,-3037,3907,168
-2408,4462,17,-3740,4091,103,-2723,4071,359
-2054,4763,19,-4055,3798,470,-2165,4327,349
-1565,4498,186,-3985,3993,701,-1856,4408,293
-869,4118,149,-3479,4535,165,-1942,4120,221
-346,4080,17,-2321,4256,22,-1998,3946,167
-628,4655,17,-1130,3056,93,-1707,2858,396
-1455,4654,17,-228,1895,17,-1358,1594,365
-1946,3976,17,-781,503,78,-1021,354,145
-1341,3359,17,-2038,-463,125,-584,511,546
-360,2984,22,-3248,-1193,17,-104,1079,721
353,2226,290,-3283,-639,17,377,1647,554
713,1246,405,-3486,128,17,-6,1141,826
977,419,252,-2859,1198,17,-959,621,1172
1018,-347,17,-2235,906,17,-1912,100,1177
261,-242,17,-2938,231,17,-2823,-397,848
-533,-443,17,-3689,-676,17,-3745,-900,168
-1213,-1186,17,-4080,-1652,399,-3859,-1762,595
-627,-1873,17,-4079,-2738,697,-3646,-2648,878
299,-2009,17,-3902,-3563,27,-3449,-3467,808
587,-2683,17,-3513,-4282,123,-3246,-4314,384
3,-3117,17,-2505,-4864,187,-2252,-4061,274
-1178,-3242,63,-1480,-5073,81,-1046,-3367,141
-1687,-3298,88,-770,-4483,17,-59,-2800,96
-2159,-3084,22,-38,-3558,17,790,-2310,101
-1972,-2145,72,267,-2132,104,1525,-1886,93
-1342,-760,76,330,-629,25,2167,-1516,93
-781,441,17,949,592,17,3189,-958,99
320,1480,17,2268,1194,17,4001,-456,255
1394,2586,17,3086,2373,17,3996,-139,597
1212,3912,17,3000,3907,17,3487,616,1118
719,4104,17,2279,4521,17,2978,1372,1297
218,3713,17,1890,3993,123,2475,2118,1122
-326,4237,17,1804,3300,392,2000,2824,621
338,4708,17,2041,2449,441,2357,1602,279
405,4708,17,2323,1487,279,2846,100,223
767,4698,17,2773,526,17,3282,-1257,160
1497,4417,17,3820,-95,17,3663,-2457,138
2050,3666,17,4024,-1612,107,3959,-3488,153
1841,2286,90,4077,-3366,241,3774,-4154,265
1573,912,17,3243,-4432,16,3323,-4537,140
1452,-359,17,1762,-5098,133,2390,-5007,201
1514,-1768,17,507,-4773,17,1300,-4449,105
444,-3068,17,135,-3668,17,883,-3353,256
-442,-3150,109,-355,-3612,204,731,-1934,160
-1174,-2973,17,-1352,-3720,184,574,-721,149
-886,-3048,17,-2236,-3803,117,812,1035,278
-465,-2399,101,-3050,-3878,34,1166,2954,163
-90,-1456,81,-3683,-3936,35,1448,4663,155
158,-223,88,-3991,-3887,185,1639,4704,791
210,1212,61,-3989,-3786,126,1805,4297,1321
54,2659,17,-3851,-3714,42,1971,3890,1509
-66,4014,17,-3592,-3468,17,2132,3497,1351
63,4726,17,-3212,-3526,17,2290,3109,852
