games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
2048.0,2560.0,17.0,256.0,3840.0,17.0,0.0,0.0,93.0
2048.0,2560.0,17.0,256.0,3840.0,17.0,0.0,0.0,93.0
2048.0,2560.0,17.0,256.0,3840.0,17.0,0.0,0.0,93.0
2048.0,2560.0,17.0,256.0,3840.0,17.0,0.0,0.0,93.0
2048.0,2560.0,17.0,256.0,3840.0,17.0,0.0,0.0,93.0
2048.0,2560.0,17.0,256.0,3840.0,17.0,0.0,0.0,93.0
1874.0,2426.0,17.0,243.0,3971.0,17.0,0.0,0.0,93.0
1139.0,1870.0,17.0,8.0,4261.0,17.0,0.0,0.0,93.0
202.0,794.0,19.0,4.0,3887.0,17.0,0.0,0.0,93.0
-83.0,97.0,93.0,10.0,3087.0,17.0,621.0,172.0,595.0
-277.0,48.0,26.0,405.0,2317.0,17.0,1642.0,384.0,1092.0
-649.0,-17.0,17.0,1734.0,2634.0,17.0,2675.0,598.0,1239.0
-1624.0,48.0,86.0,2759.0,3755.0,17.0,3651.0,800.0,1034.0
-2753.0,96.0,17.0,2922.0,5036.0,302.0,3624.0,989.0,565.0
-3881.0,216.0,22.0,1799.0,5015.0,34.0,3018.0,1519.0,99.0
-4053.0,1475.0,152.0,1772.0,4063.0,17.0,2382.0,2659.0,93.0
-3561.0,3191.0,17.0,1642.0,3425.0,91.0,1544.0,2221.0,254.0
-2361.0,4240.0,17.0,588.0,3939.0,19.0,782.0,352.0,289.0
-941.0,4162.0,17.0,311.0,4566.0,17.0,13.0,-1527.0,144.0
-174.0,2833.0,17.0,163.0,4944.0,17.0,-640.0,-3099.0,116.0
-868.0,1533.0,17.0,142.0,4998.0,17.0,-1273.0,-4611.0,100.0
-2444.0,943.0,17.0,190.0,4553.0,17.0,-1679.0,-4916.0,596.0
-3767.0,769.0,17.0,-191.0,3629.0,91.0,-2001.0,-4748.0,959.0
-4002.0,36.0,84.0,-641.0,2554.0,20.0,-2309.0,-4587.0,972.0
-3966.0,-697.0,56.0,-1058.0,1558.0,17.0,-2613.0,-4429.0,649.0
-3843.0,-1628.0,17.0,-1543.0,403.0,17.0,-2986.0,-4255.0,114.0
-3735.0,-2654.0,17.0,-1995.0,-679.0,17.0,-3774.0,-4009.0,114.0
-4032.0,-3891.0,494.0,-1938.0,-1684.0,17.0,-3995.0,-3658.0,350.0
-3071.0,-4386.0,15.0,-1695.0,-2636.0,17.0,-3779.0,-2592.0,395.0
-2458.0,-3219.0,17.0,-2625.0,-2454.0,17.0,-3546.0,-1486.0,101.0
-2157.0,-1547.0,88.0,-2596.0,-1259.0,17.0,-2688.0,32.0,354.0
-1713.0,103.0,63.0,-1963.0,344.0,17.0,-1812.0,1555.0,283.0
-1345.0,1586.0,17.0,-1299.0,2026.0,17.0,-1016.0,2959.0,172.0
-954.0,3287.0,17.0,-700.0,3542.0,17.0,-327.0,4205.0,111.0
-142.0,4786.0,17.0,-82.0,5043.0,74.0,220.0,5215.0,102.0
-429.0,3674.0,877.0,-424.0,4126.0,1282.0,220.0,5215.0,102.0
-758.0,2450.0,1435.0,-736.0,3295.0,2024.0,220.0,5215.0,102.0
-1047.0,1374.0,1617.0,-1017.0,2419.0,1907.0,220.0,5215.0,102.0
-1390.0,96.0,1457.0,-1293.0,1513.0,1432.0,220.0,5215.0,102.0
-256.0,3840.0,17.0,2048.0,2560.0,17.0,0.0,0.0,93.0
-256.0,3840.0,17.0,2048.0,2560.0,17.0,0.0,0.0,93.0
-256.0,3840.0,17.0,2048.0,2560.0,17.0,0.0,0.0,93.0
-256.0,3840.0,17.0,2048.0,2560.0,17.0,0.0,0.0,93.0
-256.0,3840.0,17.0,2048.0,2560.0,17.0,0.0,0.0,93.0
-307.0,3703.0,17.0,1949.0,2449.0,17.0,0.0,0.0,93.0
-1162.0,3379.0,17.0,1313.0,1672.0,17.0,0.0,0.0,93.0
-2403.0,3924.0,17.0,414.0,568.0,52.0,0.0,0.0,93.0
-3536.0,3920.0,17.0,-283.0,346.0,111.0,16.0,116.0,98.0
-3681.0,2909.0,17.0,-792.0,641.0,17.0,49.0,233.0,104.0
-2616.0,2690.0,17.0,-1034.0,310.0,17.0,176.0,2110.0,525.0
-1537.0,3964.0,17.0,-1750.0,-38.0,17.0,307.0,4054.0,609.0
-931.0,5025.0,32.0,-2650.0,-37.0,17.0,385.0,5199.0,484.0
-1948.0,4506.0,26.0,-3515.0,82.0,17.0,385.0,5199.0,484.0
-2506.0,4600.0,17.0,-3987.0,384.0,71.0,385.0,5199.0,484.0
-3172.0,4822.0,204.0,-3863.0,655.0,58.0,385.0,5199.0,484.0
-2048.0,2560.0,34.0,-256.0,3840.0,34.0,0.0,0.0,94.0
-2048.0,2560.0,17.0,-256.0,3840.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,-256.0,3840.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,-256.0,3840.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,-256.0,3840.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,-256.0,3840.0,17.0,0.0,0.0,93.0
-1877.0,2419.0,17.0,-243.0,3971.0,17.0,0.0,0.0,93.0
-1052.0,1835.0,17.0,-34.0,4175.0,17.0,0.0,0.0,93.0
0.0,837.0,17.0,-32.0,3403.0,17.0,0.0,0.0,93.0
-311.0,-62.0,104.0,-221.0,2531.0,17.0,-927.0,1173.0,199.0
-836.0,-551.0,28.0,-1291.0,2556.0,17.0,-2127.0,2685.0,115.0
-1735.0,-772.0,17.0,-2585.0,3485.0,17.0,-3211.0,4047.0,106.0
-2632.0,-476.0,17.0,-3202.0,4699.0,60.0,-3464.0,4449.0,597.0
-3554.0,15.0,17.0,-3305.0,4735.0,1012.0,-3379.0,4491.0,1052.0
-3639.0,1047.0,17.0,-3813.0,4226.0,946.0,-3302.0,4529.0,1117.0
-3328.0,2295.0,17.0,-3546.0,4484.0,211.0,-3225.0,4566.0,838.0
-3100.0,3983.0,61.0,-3040.0,4705.0,84.0,-3151.0,4601.0,220.0
-2972.0,4980.0,310.0,-2781.0,5049.0,226.0,-3216.0,4645.0,985.0
-2946.0,5021.0,533.0,-2295.0,5083.0,301.0,-3113.0,4633.0,1742.0
-2796.0,5074.0,881.0,-1806.0,5018.0,71.0,-2823.0,4418.0,1816.0
-2293.0,5103.0,598.0,-1486.0,4804.0,63.0,-2492.0,4156.0,1458.0
-2086.0,4713.0,67.0,-1215.0,4595.0,17.0,-2183.0,3911.0,802.0
-1693.0,3925.0,229.0,-1100.0,4511.0,163.0,-1478.0,3617.0,582.0
-640.0,3646.0,146.0,-917.0,4376.0,41.0,-149.0,2649.0,1166.0
203.0,3114.0,17.0,-37.0,4222.0,17.0,1180.0,1681.0,1391.0
1257.0,2444.0,111.0,1283.0,4125.0,17.0,2420.0,777.0,1264.0
2580.0,1692.0,16.0,2965.0,4052.0,17.0,3676.0,-137.0,788.0
3138.0,604.0,17.0,2974.0,3136.0,17.0,3478.0,-888.0,135.0
2850.0,-775.0,276.0,2440.0,2306.0,17.0,2911.0,-1342.0,372.0
2600.0,-2320.0,344.0,2013.0,1321.0,17.0,1975.0,-2583.0,441.0
2411.0,-3597.0,267.0,1744.0,519.0,17.0,854.0,-4258.0,240.0
2186.0,-4967.0,21.0,1684.0,-565.0,17.0,1642.0,-4926.0,499.0
2420.0,-4828.0,17.0,2747.0,-859.0,17.0,2841.0,-4499.0,608.0
3032.0,-4198.0,96.0,3746.0,-1926.0,17.0,3847.0,-3995.0,396.0
3698.0,-3443.0,17.0,3925.0,-3295.0,127.0,3813.0,-3708.0,188.0
3692.0,-2378.0,80.0,3802.0,-4134.0,111.0,2867.0,-4517.0,307.0
3497.0,-1013.0,85.0,3270.0,-4763.0,227.0,1753.0,-4865.0,101.0
