games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
3769,-2901,1061,-45,-4566,17,3490,-2839,1043
3174,-2394,1207,-48,-4994,17,2983,-2344,1105
2240,-1861,1155,-155,-5562,25,2178,-1888,561
1304,-1352,781,-128,-5447,21,1430,-1468,299
345,-857,35,-38,-5325,17,939,-3011,441
118,-1187,17,483,-4906,197,662,-4737,370
-11,-1998,17,683,-4311,171,1641,-3930,939
486,-2752,17,860,-3686,17,2576,-3160,1149
1919,-2544,17,870,-3457,17,3512,-2389,1018
3227,-1970,149,725,-3970,17,3755,-1698,599
4018,-937,204,658,-4207,17,3279,-1178,147
3966,-238,192,915,-3534,17,2985,-970,109
3838,402,18,1594,-2374,17,2744,-873,93
3436,331,17,2423,-1039,17,2522,-756,109
3552,-336,17,2296,438,17,2963,1178,621
3035,-922,17,2064,1772,17,3385,3026,776
2103,-217,17,2771,3339,17,3276,4214,575
1317,842,17,2582,4695,17,2141,4053,136
493,1754,17,1495,4285,17,1317,3920,337
472,3286,17,-12,4146,17,780,3612,439
1769,3548,17,-848,3156,17,613,3103,483
2312,2063,17,-51,2304,17,454,2616,190
2173,355,17,794,2194,105,749,2890,500
2890,-832,17,1766,1659,17,1264,3500,759
3886,-417,23,2062,2202,17,1784,4116,665
3937,731,40,3010,2976,17,2270,4693,240
3761,1774,17,3222,3591,17,2597,5000,303
3408,2823,17,2997,4369,175,2804,4806,298
2385,3213,17,2560,5036,252,2247,4604,182
1606,4037,117,2014,4971,149,1616,4319,215
1074,4645,185,1512,5058,63,2037,4328,680
546,5192,16,709,4730,17,2416,3243,734
114,4620,17,533,3619,99,2778,2207,453
15,3446,17,399,2223,33,2628,963,160
103,1912,177,299,597,92,1715,-543,113
205,271,103,205,-935,20,921,-1864,93
110,-1288,17,105,-2606,87,203,-3069,93
66,-2810,17,239,-3920,34,12,-4718,110
-234,-3019,184,483,-3644,278,-24,-5204,106
-531,-1717,319,873,-2087,555,-24,-5204,106
-841,-356,96,1212,-731,479,-24,-5204,106
-662,253,17,1573,709,74,-24,-5204,106
2048,-2560,16,-2048,-2560,17,0,0,93
2048,-2560,16,-2048,-2560,17,0,0,93
2048,-2560,16,-2048,-2560,17,0,0,93
2048,-2560,16,-2048,-2560,17,0,0,93
2048,-2560,16,-2048,-2560,17,0,0,93
2048,-2560,17,-2048,-2560,17,0,0,93
1595,-2203,17,-2285,-2851,32,0,0,93
599,-1430,17,-2849,-3623,117,0,0,93
29,-144,102,-3362,-4326,17,-42,24,91
-102,-28,70,-3320,-4184,17,-523,-38,92
-408,-67,17,-2963,-3758,17,-910,-113,92
-1251,-337,95,-2449,-4187,17,-1239,-659,100
-2178,-974,30,-1918,-4925,17,-1496,-1749,93
-2875,-1878,17,-1642,-4506,17,-1753,-2697,93
-3329,-3210,17,-1921,-3469,92,-2181,-3260,106
-2898,-4318,17,-2452,-2409,86,-3905,-1862,111
-1826,-4370,80,-2932,-1360,17,-3976,-1068,899
-280,-4325,79,-3533,-83,17,-3942,-299,1352
1332,-4245,17,-4079,359,490,-3909,454,1450
3083,-4144,17,-4079,1140,733,-3878,1173,1209
3846,-3058,19,-3523,2041,837,-3691,1662,1026
3672,-1332,17,-2589,3150,761,-3345,1891,926
3153,-44,17,-1636,4269,339,-3026,2103,517
1795,-285,17,-909,4962,16,-2760,1603,177
1848,-1704,17,-898,4659,17,-2577,51,108
2109,-3273,17,-667,4798,17,-2429,-1199,104
1602,-4403,17,-61,4456,17,-2291,-2348,93
894,-4872,35,95,3559,17,-1090,-3720,304
35,-4892,269,-43,2627,17,-218,-4751,364
-491,-4737,225,-102,1453,17,-1163,-4461,341
-931,-4588,16,-144,-6,17,-2034,-4210,140
-619,-4656,17,288,-1698,17,-2757,-4073,164
-50,-4780,17,511,-3148,17,-3216,-4681,368
-486,-4707,30,613,-4724,17,-2422,-4585,467
-1546,-4532,213,35,-5621,28,-1710,-4384,244
-2891,-3968,208,-103,-5308,17,-2813,-2533,202
-4011,-3425,87,-99,-5321,17,-3823,-855,95
-4050,-2170,146,43,-5757,34,-3983,326,574
-3678,-803,17,-14,-5462,21,-3951,1413,781
-3298,478,17,-41,-4466,70,-3919,2502,646
-2639,2017,17,-33,-2977,74,-3888,3577,162
-2737,3648,40,6,-1635,17,-3625,4254,313
-3404,4628,217,-534,-389,17,-3529,4359,553
-3708,4333,306,-1574,190,17,-3521,3901,693
-3870,3777,23,-2882,902,17,-3514,3464,494
-3467,2976,17,-3454,2068,85,-3310,3083,123
-2731,2759,17,-3156,3616,208,-2698,2924,97
-2342,2742,68,-2625,5090,114,-2280,2982,115
-2086,2979,94,-1912,4694,17,-2719,2517,437
-1704,3045,17,-1707,3423,17,-3532,1642,670
-1160,1629,62,-1098,2031,17,-3810,881,531
-1069,910,17,-665,315,17,-3358,298,124
-1435,620,17,-337,-1332,17,-2885,-1046,401
-1744,-381,17,-911,-2703,17,-2416,-2456,345
-2650,-1751,17,-1998,-3700,67,-2235,-3638,210
-3093,-3008,17,-3134,-4792,75,-3465,-4086,639
-2830,-4215,17,-2996,-4899,70,-3515,-3664,650
-1822,-4736,17,-2311,-4774,17,-3220,-3007,308
-1007,-4499,17,-1501,-4229,100,-2010,-2873,307
-578,-3200,17,-580,-3406,95,-799,-2751,141
-1079,-1617,78,435,-2474,17,-403,-1400,833
-1636,-175,17,768,-1256,60,-152,147,1304
-1628,1484,17,938,490,80,99,1694,1434
-939,2790,17,1088,2055,17,339,3173,1224
51,4096,17,1026,3164,17,562,4554,721
1316,4052,23,814,3290,323,667,5200,379
1429,4029,17,805,1656,506,667,5200,379
1429,4029,17,797,169,362,667,5200,379
1429,4029,17,785,-1450,55,667,5200,379
256,-3840,16,2048,-2560,16,0,0,93
256,-3840,17,2048,-2560,16,0,0,93
256,-3840,17,2048,-2560,16,0,0,93
256,-3840,17,2048,-2560,16,0,0,93
256,-3840,17,2048,-2560,16,0,0,93
256,-3840,17,2048,-2560,16,0,0,93
199,-4107,123,1768,-2276,17,0,0,93
6,-4729,79,964,-1350,17,0,0,93
-113,-5144,17,77,-323,132,0,0,93
9,-4777,17,-852,576,98,1754,-1178,93
952,-4341,17,-1717,1399,50,3510,-2291,93
2528,-3923,17,-2631,1778,17,3992,-3026,750
3547,-4500,248,-3241,998,17,3973,-3622,1305
3623,-4417,1258,-3631,9,46,3798,-4127,1542
3970,-3973,1679,-3753,-1238,79,3685,-3402,1746
4075,-3664,970,-3804,-2640,17,3630,-2399,1685
3638,-4402,353,-3328,-3930,17,3576,-1418,1281
2698,-4910,17,-2276,-4366,17,3524,-459,540
1842,-4538,17,-1040,-4457,17,2201,-661,613
823,-3392,17,-811,-3255,17,792,-876,335
-480,-2523,17,-1374,-2076,17,-391,-1007,234
-2135,-2614,17,-1771,-1621,17,-1406,-1072,232
-3277,-2021,17,-2140,-1004,17,-2074,-882,273
-3133,-705,68,-2797,-539,17,-2274,-291,466
-2261,252,293,-3157,170,17,-2137,532,535
-1095,980,247,-2670,1048,17,-1183,1845,792
15,1712,15,-1773,1173,17,-260,3114,708
1329,2248,17,-1015,1806,17,663,4385,283
1729,3386,17,-568,2355,17,711,4983,514
1443,3770,17,-417,2885,17,680,5215,499
1549,3490,17,-992,1549,17,680,5215,499
1484,3665,17,-1420,557,17,680,5215,499
1475,3689,17,-1799,-319,17,680,5215,499
0,-4608,17,256,-3840,20,0,0,93
0,-4608,17,256,-3840,16,0,0,93
0,-4608,17,256,-3840,16,0,0,93
0,-4608,17,256,-3840,16,0,0,93
0,-4608,17,256,-3840,16,0,0,93
0,-4608,17,256,-3840,16,0,0,93
43,-4208,17,145,-3390,17,0,0,93
839,-3396,17,80,-2306,17,0,0,93
2315,-3667,17,-61,-864,69,0,0,93
3335,-4525,44,-12,-5,236,390,-244,94
2697,-5095,506,-19,260,181,1015,-682,93
2318,-5085,99,-27,477,33,1572,-1066,93
2700,-4505,17,-241,318,17,1996,-1355,93
2137,-4014,17,-33,-370,17,2329,-1582,93
1243,-4401,17,86,-1543,106,2626,-2310,167
251,-4481,17,152,-2868,77,2878,-3433,112
-207,-5163,17,227,-4351,17,2901,-4422,179
194,-5326,17,896,-4766,17,2094,-4714,370
596,-4509,17,1584,-3990,205,1693,-3782,400
1143,-3626,17,1724,-2666,145,1942,-2301,522
2011,-2214,17,1972,-1433,17,2183,-869,308
2364,-684,17,2989,-89,17,2376,409,216
2422,999,17,2989,1392,17,2519,1500,183
1522,2011,17,2001,2335,75,1654,3231,287
-36,1964,17,1408,2987,17,479,5046,240
-1448,1428,17,1818,2439,48,383,5196,222
-2857,882,17,2514,1737,17,383,5196,222
-3639,-443,17,3108,1142,17,383,5196,222
-3913,-1839,30,3460,788,17,383,5196,222
-256,-3840,16,0,-4608,17,0,0,93
-256,-3840,16,0,-4608,17,0,0,93
-256,-3840,16,0,-4608,17,0,0,93
-256,-3840,16,0,-4608,17,0,0,93
-256,-3840,16,0,-4608,17,0,0,93
-253,-3798,17,0,-4608,17,0,0,93
-78,-2994,17,0,-4502,17,0,0,93
-10,-1809,17,0,-3915,17,0,0,93
-1,-184,90,0,-3030,17,2,-22,93
83,-198,57,237,-2073,17,961,-335,98
370,-265,17,1376,-1665,17,1816,-671,93
1010,-1051,93,2601,-602,17,2395,-386,253
1628,-1944,28,3004,802,17,2664,853,426
2413,-3024,17,3389,1919,17,2918,2023,261
3067,-4152,17,2519,3023,17,2410,2953,172
2312,-5037,42,1337,3504,17,1558,3409,231
1261,-4304,17,148,3670,17,2414,2552,690
1678,-2699,17,-1145,3214,17,3289,1675,806
2423,-1182,17,-2164,2033,95,3958,911,597
3352,122,78,-3299,699,16,3456,373,98
4007,880,369,-3330,-662,17,3056,1873,332
4012,1437,527,-2034,-910,17,2665,3432,229
4002,2059,340,-1170,-9,17,2299,4768,192
3944,2469,44,-916,920,17,807,4749,922
3712,2368,17,-1906,1489,17,-652,4730,1291
3238,2356,17,-3323,1641,17,-2078,4712,1305
2510,1871,109,-3906,2243,31,-3250,4573,1018
1532,1177,36,-3648,2836,164,-3341,3692,569
723,476,17,-3866,3221,272,-3740,2461,628
-329,-127,17,-3999,3268,255,-2850,1374,551
-1661,-83,22,-3894,3350,94,-2019,360,157
-2906,531,216,-3146,3501,55,-1715,1496,586
-4029,1216,255,-2724,3596,17,-1507,3077,833
-3928,1856,442,-2687,3159,17,-1309,4588,719
-3814,2477,299,-2012,3096,17,-172,4236,713
-3641,3291,17,-1054,2601,17,1663,2988,620
-3005,4193,17,-208,1311,17,3416,1795,182
-1927,3705,17,673,138,17,4002,943,757
-1417,2110,95,1860,-559,17,3979,265,1348
-1122,482,41,2325,-1716,17,3956,-430,1615
-968,-1208,17,2348,-2997,17,3934,-1116,1528
-900,-2775,17,1840,-4243,17,2590,-2325,1942
-1254,-4262,17,861,-4995,17,1267,-3493,1651
-905,-5098,259,-128,-5190,242,-50,-4654,979
-450,-5288,548,-742,-5189,347,-1072,-4600,177
-41,-5508,424,-885,-5154,249,-1730,-4062,436
296,-5692,41,-1026,-5023,72,-2355,-3542,491
69,-5614,27,-256,-3840,17,-2965,-3033,200
-90,-5547,25,-256,-3840,17,-2899,-3014,359
-294,-5367,96,-256,-3840,17,-1546,-3903,634
-286,-5018,368,-256,-3840,17,-191,-4792,567
-214,-4216,604,-256,-3840,17,444,-5209,414
-652,-2801,943,-256,-3840,17,444,-5209,414
-1122,-1285,953,-180,-4051,17,444,-5209,414
-1581,198,609,-75,-4029,17,444,-5209,414
-2048,-2560,17,-63,-3626,17,0,0,93
-2048,-2560,17,10,-3024,17,0,0,93
-2048,-2560,17,1002,-2794,17,0,0,93
-2048,-2560,17,2278,-3343,17,0,0,93
-2048,-2560,17,3242,-4519,22,0,0,93
-2048,-2560,17,3360,-4680,854,0,0,93
-1730,-2346,17,3862,-4175,1006,0,0,93
-758,-1727,17,4079,-3303,933,0,0,93
-143,-555,61,3962,-2723,48,0,0,93
-384,425,80,2946,-2529,17,963,-1293,127
-710,1097,17,2016,-2717,17,2121,-2685,99
-1586,976,17,1016,-2900,17,3114,-3896,93
-2449,604,17,1085,-3693,17,3487,-4435,545
-3457,156,17,1822,-3509,17,3412,-4482,962
-3782,-727,17,2330,-2653,32,3447,-3786,1209
-3402,-2312,17,3023,-1661,290,3484,-3066,1119
-2453,-3720,17,3500,-227,279,2635,-3816,1014
-1136,-4620,17,3939,1195,38,1502,-5013,700
440,-4329,40,3502,2621,17,703,-4266,103
2012,-4310,93,2962,4158,17,2192,-4782,1059
3430,-4215,17,1788,4125,17,3468,-4090,1505
4061,-3049,170,906,3572,17,3754,-3274,1494
3786,-2163,16,393,2685,17,3391,-2350,1070
3066,-1470,98,209,1775,17,3092,-1316,370
2102,-644,95,-10,691,17,3416,1125,136
923,-57,17,-282,-652,17,3686,3326,187
-296,157,17,-681,-2127,17,3333,4406,629
-1526,898,17,-1508,-3727,17,2520,4809,1125
-2729,1541,17,-2632,-4931,17,1806,4929,1271
-2722,2599,17,-3532,-4508,352,58,4038,1498
-2639,2807,17,-3521,-4242,23,-1678,3146,1403
-3004,3088,17,-2596,-3796,17,-3376,2274,979
-3283,2523,17,-1906,-2594,17,-3350,1472,313
-3299,1318,17,-1533,-1214,17,-3400,-176,128
-3638,-312,17,-1841,-337,17,-3747,-2001,96
-4027,-1545,111,-1997,600,17,-3983,-3617,182
-3133,-2669,17,-1860,1638,17,-3416,-4500,320
-1715,-3192,17,-1173,2563,17,-2783,-3937,469
-745,-2598,17,-409,2103,17,-2255,-2588,467
-1179,-1252,17,396,1132,17,-1762,-1328,142
-2387,-833,76,1723,452,17,-2572,-383,796
-3636,-487,17,2955,221,17,-3825,447,1361
-3087,176,17,3209,859,17,-3380,1039,1398
-2706,1056,228,3232,1194,143,-2694,1556,1082
-1984,2127,444,3603,1703,160,-1906,2268,630
-1047,3263,444,3900,2415,28,-935,3478,527
21,4447,248,3174,3417,120,128,3911,885
690,5286,21,2291,4684,70,1254,3375,1537
879,5381,270,2140,5103,301,2406,2827,1850
768,5220,621,2827,5026,87,3507,2303,1800
343,5046,497,3036,4086,17,3763,1824,1294
-145,4843,42,3414,2765,17,3383,1392,393
-117,4682,17,3652,1129,17,3988,2121,494
87,4033,73,3607,-430,17,3521,2785,341
420,2904,69,3553,-2180,17,3007,3308,291
739,1799,67,3502,-3740,17,2523,2111,1535
1008,429,87,2574,-4856,17,2150,1071,1598
1534,-1039,17,1480,-4360,17,1863,153,705
1712,-2393,17,1660,-3986,17,1643,-550,355
1243,-3165,17,1788,-3662,17,1475,-1088,778
806,-3188,17,1563,-2678,17,1318,-1590,828
488,-3648,17,1298,-1735,17,1242,-2215,679
1000,-4292,214,998,-664,17,1453,-3388,712
1586,-4630,415,766,293,17,1677,-4446,419
2092,-4747,356,807,535,17,2352,-4073,172
2616,-4822,31,577,-27,17,2824,-3809,241
3037,-4272,17,389,-485,17,3255,-3567,139
3650,-3451,108,342,6,17,3676,-3258,92
4079,-2681,407,352,579,17,4003,-2071,348
4079,-1853,705,738,1402,17,3998,-1046,478
4079,-295,494,847,2589,101,3995,-99,273
3603,829,17,937,3876,48,3562,584,94
3055,684,17,1363,4922,17,2941,547,195
2410,206,17,1734,4336,17,2263,231,152
1424,-45,17,1059,3328,17,1216,45,101
532,-532,17,-500,2734,115,504,193,227
453,-1447,73,-2034,2408,115,602,952,410
646,-2835,72,-3381,2351,22,702,1719,239
1054,-4124,17,-3731,3695,115,576,2722,274
1998,-4753,17,-3286,4524,32,245,4051,372
3170,-4767,86,-2566,4293,17,52,3706,846
3394,-4025,17,-2594,3518,56,-129,3384,950
2979,-3944,17,-2799,3601,17,-309,3062,713
2608,-4530,17,-3395,3433,17,-570,2769,219
1687,-4760,17,-3602,2393,106,-2173,2695,344
502,-4389,17,-3783,1237,66,-3740,2623,120
-831,-3988,17,-3456,117,17,-3970,1478,892
-2006,-4416,17,-3125,-943,17,-3930,295,1463
-2760,-5083,239,-1729,-963,17,-3891,-862,1675
-3494,-4546,630,-372,-1349,17,-3855,-1968,1544
-3897,-3630,894,1139,-1642,17,-3818,-3099,1057
-4025,-2633,876,1737,-1494,17,-2880,-2736,660
-4079,-1706,592,1431,-1747,17,-1712,-2020,138
-3923,-936,29,960,-2363,17,-873,-1521,395
-2710,-1382,17,413,-3189,17,-94,-1064,300
-1316,-1965,17,-66,-4067,17,654,-625,179
310,-1562,17,-307,-4434,17,1281,-258,131
1667,-476,17,-978,-4513,17,1838,69,106
2797,766,87,-1404,-4396,20,3368,-317,209
3793,1934,16,-1301,-3375,133,3778,-598,647
3549,3376,17,-1169,-2229,58,3457,-781,1147
2380,3388,17,-1240,-764,42,3139,-962,1306
1765,2064,97,-1447,420,17,2825,-1141,1119
1218,537,19,-1518,1343,17,2032,-1587,1183
428,-801,17,-2048,-2560,17,918,-2211,1274
-474,-2277,17,-2048,-2560,17,-172,-2822,1016
-352,-3891,17,-2048,-2560,17,-1036,-3487,515
-1008,-4865,17,-2048,-2560,17,-619,-4742,213
-1290,-4643,495,-2048,-2560,17,-458,-5211,149
-1904,-3428,1190,-2048,-2560,17,-458,-5211,149
-2448,-2350,1507,-2230,-2802,17,-458,-5211,149
-3082,-1094,1521,-2563,-3408,17,-458,-5211,149
2048,-2560,17,-3086,-4165,17,0,0,93
2048,-2560,17,-3108,-4171,17,0,0,93
2048,-2560,17,-2900,-3464,17,0,0,93
2048,-2560,17,-2535,-3226,17,0,0,93
2048,-2560,17,-1993,-3025,17,0,0,93
2048,-2560,17,-1472,-2964,27,0,0,93
1646,-2246,17,-779,-2305,316,0,0,93
731,-1555,17,108,-1440,347,0,0,93
24,-478,56,1146,-519,281,0,0,93
-239,-155,86,2132,-236,231,-327,77,312
-551,-115,17,2851,-403,47,-731,-180,430
-1410,-8,17,3904,-407,27,-1127,-431,200
-2785,14,93,3655,125,53,-1227,-845,354
-4082,-45,245,2722,1163,197,-990,-1528,540
-4079,-690,451,1729,2129,16,-723,-2186,401
-3501,-964,17,1731,2299,17,391,-1036,260
-2586,-1963,17,1758,2765,17,1427,53,195
-1887,-3482,17,2127,3074,17,2393,719,590
-464,-3793,17,2622,2495,17,3576,1874,701
378,-2507,17,3059,1670,17,3575,2773,482
103,-866,97,3760,1475,17,2935,3458,169
-176,822,23,4079,1927,350,2450,3919,297
349,2190,17,4079,1809,882,1962,4384,100
1412,3641,17,4079,1640,600,1551,4775,139
1364,5024,116,3880,2128,24,1815,5019,769
1393,5065,135,2681,2895,71,3052,4529,1915
1581,5097,130,1706,3582,26,3809,3398,1871
2129,4733,17,554,3445,17,3994,2477,1212
2793,4197,17,57,1875,17,3968,1633,217
3780,3610,17,28,186,17,3904,1825,675
4079,2976,559,11,-1386,17,3756,2091,877
4075,2072,223,-318,-3049,17,3616,2345,729
3764,862,16,-1746,-3720,17,3543,2379,463
3714,-670,17,-3159,-4004,17,3771,1361,897
3792,-2264,88,-2788,-3261,17,4005,319,987
3786,-3787,26,-1757,-3665,17,3813,-549,732
2914,-4979,81,-1453,-4275,17,2561,-1863,328
1462,-4776,17,-2053,-4389,17,1421,-2996,290
409,-3462,264,-2633,-3507,106,525,-3478,682
-480,-2320,355,-3053,-2365,33,-27,-2674,1689
-1316,-1287,149,-3346,-913,17,-448,-1951,1598
-2188,-251,167,-3419,793,17,-794,-1286,776
-3024,732,42,-3482,2212,17,-1220,-2010,696
-3644,1330,17,-3712,3442,17,-1693,-3521,869
-4016,843,98,-3688,3716,17,-2134,-4932,708
-3653,72,17,-3434,3924,17,-2422,-4202,282
-3272,-900,17,-2794,3633,17,-2692,-3065,596
-2525,-1389,17,-1843,3374,105,-3056,-1620,1088
-1931,-684,17,-882,3257,18,-3421,-174,1238
-1947,670,17,-214,2347,17,-3785,1272,1031
-2655,2187,17,-868,1295,204,-3923,2597,490
-3056,3613,17,-1573,729,192,-3691,3549,267
-3186,4625,33,-2237,260,16,-3401,4341,420
-3113,4775,549,-2750,-439,52,-3013,4389,433
-2891,4669,846,-3257,-1615,79,-2570,3789,321
-2628,4551,822,-3616,-2775,17,-1819,3620,192
-2367,4418,436,-3264,-3843,17,-1188,3363,266
-2152,4370,17,-2904,-4308,17,-1061,2434,478
-1838,4644,17,-2901,-4317,17,-932,1483,342
-1117,3975,17,2048,-2560,34,-533,-131,247
-778,2482,17,2048,-2560,17,-150,-1607,176
-418,829,17,2048,-2560,17,218,-2948,104
-46,-876,106,2048,-2560,17,556,-4114,104
296,-2441,20,2048,-2560,17,509,-5200,94
315,-1438,263,2048,-2560,17,509,-5200,94
279,-248,274,1893,-2400,17,509,-5200,94
247,829,30,1200,-1568,17,509,-5200,94
256,-3840,33,380,-576,74,0,0,95
256,-3840,17,39,57,128,0,0,93
256,-3840,17,-52,251,16,0,0,93
256,-3840,17,-280,-107,17,0,0,93
256,-3840,17,-15,-864,17,0,0,93
256,-3840,17,-448,-1294,17,0,0,93
232,-3922,94,-828,-616,17,0,0,93
14,-4356,88,-1024,268,17,0,0,93
-50,-4461,17,-1333,1130,17,0,0,93
99,-3948,17,-2233,1079,17,-429,-545,95
-533,-3026,17,-2424,242,17,-942,-1253,93
-1349,-1867,19,-2600,-784,17,-1325,-1561,182
-1848,-317,108,-3000,-1368,17,-1474,299,776
-2200,1192,17,-2958,-1063,123,-1616,2076,994
-2669,2772,17,-2866,-305,360,-1752,3774,868
-3136,4225,17,-3017,626,325,-1885,4788,427
-3829,4210,660,-3153,1489,43,-2668,3545,113
-4079,3089,471,-2894,2402,17,-3900,2225,105
-4079,1846,846,-2483,3266,17,-3998,1371,699
-4079,561,1169,-2410,4184,68,-3991,574,964
-4079,116,547,-2670,4390,115,-3564,145,593
-3930,-511,37,-2947,4573,17,-3100,-129,227
-4004,-1543,85,-3189,4849,257,-2846,-57,569
-3113,-1864,17,-3433,4506,87,-2792,1310,969
-1944,-974,17,-2809,3831,17,-2738,2662,1028
-1910,515,17,,,,-2684,4030,733
-2169,1172,17,,,,-2622,4859,143
-2569,1847,17,,,,-2509,4187,335
-2486,3146,71,,,,-2403,3567,258
-2435,4504,61,,,,-1389,4148,759
-2407,4839,17,,,,-249,4900,1033
-1573,4640,98,,,,543,4684,869
-393,4534,92,,,,1262,4262,351
