games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
2863,-3020,98,2625,-4513,17,2639,-2967,309
3265,-2186,32,1471,-4333,17,2568,-2341,476
2710,-1684,22,948,-3391,17,2494,-1694,290
1590,-1325,99,441,-2311,17,2319,-787,576
325,-861,17,379,-1483,17,2120,206,726
-73,230,17,292,-1687,17,1934,1132,542
457,1234,17,-61,-2322,17,710,652,499
1389,2131,17,-643,-2774,17,-467,144,141
2253,3333,17,-1302,-2419,17,-1385,-283,253
3402,4025,17,-2289,-1532,17,-2245,-687,92
4064,2995,179,-2764,-71,94,-2623,-100,455
3784,1355,17,-3111,1442,16,-2788,1138,712
2964,-123,17,-3627,2626,17,-2948,2334,620
1511,-940,17,-3097,3421,136,-2996,3561,273
217,-789,17,-2244,3943,113,-1880,5010,563
62,516,17,-1289,4151,17,-994,4102,505
367,1507,17,-121,3619,17,-167,3255,128
360,2415,207,1226,4176,17,487,2629,274
642,3367,192,2617,4485,17,1725,3848,633
917,4118,16,3230,3724,17,2872,4949,635
1863,3934,17,2952,3022,17,3067,3957,267
2011,3034,17,3237,2351,17,3810,4100,261
2505,2398,17,3396,1292,104,3356,3610,184
3085,2946,17,3586,-113,43,3046,3177,155
2701,3687,17,3258,-1241,17,2819,2791,114
1942,3283,17,2426,-1084,17,2603,2411,93
2320,2082,16,2266,87,17,2504,2001,126
2667,1045,17,2256,387,17,3586,962,345
2834,-149,17,2302,-169,17,3568,16,177
3769,-384,97,2291,-995,17,3790,167,406
4073,-431,217,2140,-1988,17,3694,689,487
3929,-970,36,1783,-2786,17,3254,1127,173
3436,-1787,17,1506,-3407,17,3238,821,429
3348,-2923,17,1222,-4042,17,3995,-1103,990
3237,-4227,17,720,-4835,17,3521,-2616,1082
2978,-4983,145,439,-5211,17,3068,-4061,837
2490,-4902,346,445,-5205,17,2640,-4680,372
2307,-4533,310,402,-5256,17,2688,-3573,137
2091,-4110,15,460,-4941,17,2721,-2661,192
2312,-4223,17,684,-4528,17,2749,-1868,135
2816,-4300,25,575,-4803,17,2953,-2352,637
2953,-4185,319,498,-4963,17,3166,-2955,840
3310,-3762,669,756,-4485,17,3371,-3537,697
3731,-3129,768,1081,-3681,17,3995,-2616,298
4068,-2385,556,825,-2843,17,3655,-1975,200
4004,-1783,81,1157,-2682,17,3372,-1478,224
2766,-1434,17,914,-3283,17,3973,-2337,1036
1682,-2329,17,456,-4047,17,3574,-2936,1252
551,-3192,17,417,-4735,17,3192,-3508,1125
35,-4181,17,764,-4754,17,2815,-4074,663
358,-4533,17,1304,-4829,151,2405,-4550,216
961,-4621,17,2086,-4701,219,2488,-4501,263
1776,-4944,117,2710,-4305,164,3632,-3859,112
2552,-5065,69,3371,-3953,17,3964,-3376,545
3029,-4316,17,4069,-3477,193,3871,-2975,788
3273,-3403,17,3752,-2351,573,3779,-2578,676
3630,-2384,17,3018,-1644,550,3691,-2194,221
3648,-1435,17,2178,-837,240,3827,-1182,117
3398,-355,17,1431,-209,17,3932,-196,131
3954,540,46,566,341,17,4002,787,268
4068,1699,940,905,1078,17,3993,1984,656
4079,2992,690,628,1960,17,3950,3168,668
3703,4339,381,18,2777,17,3301,4407,189
2326,4804,17,-714,3230,17,2420,4694,240
1288,4075,17,-1643,3329,17,2322,4769,96
1787,3040,17,-1366,3523,17,3597,4192,364
2478,2238,17,-695,3112,17,3907,3320,645
3008,1933,71,-406,2246,79,3594,2571,593
3574,2172,298,-240,873,82,3345,2472,592
4007,2757,248,-48,-417,17,3212,3317,837
3877,3245,48,709,-1045,17,3074,4202,743
3427,3192,17,1002,-286,17,2914,4909,334
2718,3149,17,1248,168,17,2887,4539,207
2733,3739,49,1372,228,17,2937,3959,158
3274,3764,93,1863,-32,17,3157,2984,1209
3752,3560,17,2120,-823,17,3344,1963,1934
3828,2638,18,2707,-849,17,3416,1128,1352
3783,1297,106,3476,-78,178,3485,339,466
3743,-244,34,3761,767,196,3219,1632,452
3594,-1818,17,3937,1464,45,2914,3187,280
3415,-3197,17,3513,2559,17,2641,4576,201
2838,-4551,17,2775,3511,17,2432,4579,210
1382,-4228,17,2092,4326,12,1715,4703,312
601,-2878,17,1178,4130,17,751,4596,391
-206,-1306,17,-182,3883,16,-102,4007,110
-984,219,17,-617,4152,17,-742,4459,99
-1803,1516,17,-1473,4656,22,-1259,4826,93
-1869,2994,17,2236,-4429,17,-1156,5022,191
-1105,3996,17,1599,-4253,17,-904,5010,129
-745,5333,155,671,-4290,17,-1272,4912,101
-501,5974,302,-348,-4279,17,-1629,4715,116
-40,5971,317,-593,-4282,17,-1790,3992,144
330,5176,17,-459,-4794,17,-1829,3156,109
-42,3555,17,-368,-4998,17,-1875,2406,99
-481,2184,17,-695,-4629,17,-2046,1208,95
-1008,517,94,-1629,-3639,98,-2186,79,93
-1533,-1059,17,-2438,-2607,22,-2204,-1070,93
-2563,-2288,105,-3358,-1173,17,-2724,-2708,244
-3509,-3494,27,-3460,328,17,-3245,-4538,314
-3291,-4737,201,-2146,985,17,-1896,-4249,122
-2124,-5069,71,-1048,354,17,-1317,-3410,492
-590,-4994,113,39,-482,17,-1381,-2045,877
1021,-5032,37,834,-1552,17,-1445,-664,918
2530,-4487,17,1021,-2735,17,-1505,641,621
3622,-3223,17,860,-4263,17,-1559,1867,148
3806,-1743,17,-164,-4746,17,-2458,762,721
3173,-393,17,-1415,-3916,122,-3347,-330,935
1900,-878,17,-2560,-2962,47,-3892,-1308,827
1760,-2123,17,-3832,-1903,18,-3400,-2075,478
1397,-3562,17,-4079,-582,448,-2550,-2956,108
68,-4441,17,-3472,515,828,-1387,-3835,94
-1320,-3911,99,-2511,1803,725,-1502,-3584,244
-2341,-3114,52,-1644,2967,324,-2729,-2342,278
-3010,-1977,17,-1065,4390,17,-3925,-1129,145
-2478,-822,17,-14,5337,17,-3961,-373,693
-1559,13,17,989,4849,102,-3486,765,1299
-535,495,17,1543,3972,77,-2897,2013,1681
356,1246,17,2610,2884,33,-2301,3277,1721
338,2292,17,3720,1749,32,-1724,4498,1411
-490,3162,17,4061,913,413,-1265,4648,878
-1036,4152,140,-2048,-2560,18,-796,4414,343
-1651,4582,199,-2048,-2560,16,-401,5204,454
-2930,3810,204,-2048,-2560,16,-401,5204,454
-4040,2998,264,-2048,-2560,16,-401,5204,454
-4079,2412,629,-2048,-2560,16,-401,5204,454
0,-4608,17,-2048,-2560,16,0,0,93
0,-4608,17,-1758,-2270,17,0,0,93
0,-4608,17,-1060,-1461,17,0,0,93
0,-4608,17,-108,-199,104,0,0,93
0,-4608,17,-52,-150,122,0,0,93
0,-4608,17,10,-154,75,0,0,93
61,-4214,17,404,143,106,0,0,93
681,-3433,17,821,282,17,0,0,93
2158,-3652,17,1181,-320,17,0,0,93
3140,-4474,17,1406,-1158,17,116,324,93
2432,-5102,158,1160,-2335,17,286,97,286
1759,-4944,107,811,-3491,17,460,-1672,732
1333,-4726,337,444,-4433,17,635,-3463,835
785,-4723,621,164,-4528,17,504,-4988,702
400,-5101,527,-133,-4261,17,-293,-4082,499
57,-5330,46,-159,-4064,17,-1122,-3395,117
-146,-5464,47,29,-4183,67,-1939,-3305,119
-198,-5526,24,255,-4067,20,-1979,-3339,210
-333,-5410,19,-20,-4065,17,-1544,-4586,504
-595,-4897,17,2,-4645,17,-1089,-4288,566
-670,-3725,147,1008,-4567,17,-616,-3521,481
-512,-2192,96,2058,-4183,17,117,-3585,797
-328,-680,17,3031,-4087,17,793,-3643,778
-1277,547,17,3128,-4761,60,1543,-3708,395
-2709,14,17,1961,-4998,26,2123,-3703,256
-2934,-1255,17,474,-4909,142,2605,-3634,329
-3032,-2688,17,-1056,-4373,207,3059,-3570,102
-3032,-4087,17,-2143,-3225,434,2793,-4972,465
-2077,-4847,17,-3197,-1931,391,1948,-4268,510
-883,-4899,17,-4020,-755,100,1087,-3505,214
205,-4557,114,-3753,110,17,230,-3968,193
557,-3937,156,0,-4608,17,-578,-5213,113
1335,-2655,250,0,-4608,17,-578,-5213,113
2172,-1369,84,0,-4608,17,-578,-5213,113
3255,-219,89,0,-4608,17,-578,-5213,113
4034,791,120,0,-4608,17,-578,-5213,113
2048,-2560,17,0,-4517,70,0,0,93
2048,-2560,17,0,-3905,82,0,0,93
2048,-2560,17,0,-3347,17,0,0,93
2048,-2560,17,0,-2821,17,0,0,93
2048,-2560,17,-537,-2340,17,0,0,93
1928,-2472,17,-1605,-2884,17,0,0,93
1225,-2018,17,-2658,-4045,17,0,0,93
189,-1038,17,-3172,-4058,17,0,0,93
268,-269,104,-3173,-3338,17,-398,109,463
648,-624,21,-2549,-2820,17,-1251,566,925
788,-436,17,-1752,-2167,17,-2096,1017,1046
436,-17,17,-1323,-1400,17,-2950,1474,814
-660,65,89,-972,-763,17,-3748,1901,259
-1760,124,19,-769,-394,17,-3701,2258,779
-3008,10,17,-620,-202,17,-3194,2633,1322
-3824,749,17,-536,-111,17,-2715,2988,1492
-3334,1868,113,-536,-111,17,-2252,3330,1324
-2369,3185,405,-536,-111,17,-1794,3669,823
-1097,4075,457,2048,-2560,37,-927,4449,288
246,4857,387,2048,-2560,17,11,5208,172
1039,3984,1109,2048,-2560,17,11,5208,172
1976,2952,1618,2048,-2560,17,11,5208,172
2924,1908,1752,2048,-2560,17,11,5208,172
-256,-3840,36,2048,-2560,17,0,0,100
-256,-3840,17,1952,-2447,17,0,0,93
-256,-3840,17,1335,-1690,17,0,0,93
-256,-3840,17,442,-595,17,0,0,93
-256,-3840,17,-60,-151,115,0,0,93
-256,-3840,17,-228,-298,19,0,0,93
-310,-3704,17,-520,-138,17,0,0,93
-1148,-3435,17,-1285,-197,17,0,0,93
-2292,-4002,17,-2002,-827,17,0,0,93
-3512,-3939,17,-2695,-1454,17,-92,434,714
-3669,-2867,17,-3241,-2333,17,-281,1212,1354
-3567,-1196,17,-3381,-3316,17,-465,1973,1651
-3439,506,17,-2795,-4128,17,-653,2752,1600
-2842,1872,17,-2243,-4258,17,-828,3479,1216
-1989,3415,61,-2048,-4454,17,-999,4190,509
-1057,4882,194,-1830,-4603,17,-2019,4367,129
-681,4832,57,-1801,-4229,17,-3429,4194,98
-435,4598,16,-1638,-4025,17,-3981,3771,432
-632,3853,17,-1771,-4118,17,-3992,3230,532
-1378,2863,17,-1301,-4267,17,-3833,2536,369
-2683,1663,17,-478,-4490,17,-3270,1265,99
-3717,456,17,472,-4622,17,-2818,287,186
-3232,-985,99,1419,-4558,17,-2478,-796,138
-2383,-2300,76,1642,-4362,17,-2273,-1887,109
-1349,-3331,17,1679,-4299,17,-1300,-2981,149
-363,-3562,95,1633,-4362,17,168,-3263,370
922,-4002,16,1874,-4063,226,1726,-3298,367
2403,-4135,17,1875,-3526,220,3156,-3336,118
3800,-4142,85,1796,-3023,78,3823,-3402,385
4079,-3106,629,2111,-2516,17,3302,-3423,690
3937,-2585,37,2795,-2090,65,2787,-3443,640
3219,-3201,17,3388,-1064,82,2301,-3463,257
2500,-3746,22,3984,-91,168,2059,-3439,288
1848,-3439,169,3977,517,154,2393,-2864,324
1266,-2916,71,4021,1088,106,2690,-2339,129
710,-2279,17,3926,1660,36,2887,-1929,179
505,-1329,17,3605,2486,17,3436,-969,238
899,-500,17,3338,3516,17,3967,153,224
1479,390,17,2538,4199,17,3876,1151,471
2035,1218,17,1661,3204,17,3782,2185,375
1647,1773,17,1807,1491,17,3815,2558,351
984,1333,17,1995,-44,17,4005,2194,481
1337,438,17,1901,-1739,17,3900,1956,263
2147,-117,17,1229,-3195,17,3482,1854,110
2869,-711,17,437,-4309,17,3058,1824,95
3007,-1761,17,150,-4986,17,3914,325,139
2965,-2706,17,460,-4938,17,3959,-951,620
2556,-3703,17,1166,-4613,46,3877,-2228,784
1980,-4337,17,2298,-4649,92,3800,-3434,595
2242,-4908,17,3112,-4645,23,3477,-4238,178
2420,-4987,22,3107,-4553,17,2783,-4350,218
1918,-4999,26,3246,-4056,17,2198,-4436,110
985,-5017,18,3694,-3584,17,1547,-4567,93
157,-5048,17,3882,-2944,24,2362,-5011,910
270,-5044,54,3760,-1971,17,3091,-4806,1660
-133,-5127,86,3315,-528,95,3382,-4252,1832
-331,-5168,17,3066,709,79,3639,-3707,1652
-172,-4966,17,2398,1913,17,3898,-3156,1129
-42,-4220,17,771,2391,17,3919,-2643,362
520,-3469,17,-563,2842,140,3614,-1487,95
1388,-3447,17,-1911,3418,310,3018,-523,501
1409,-4202,17,-3109,3931,155,1945,422,1480
646,-4139,43,-3701,4339,373,984,1300,1854
-490,-3318,93,-3629,4411,682,211,2093,1255
-1608,-2475,17,-3600,4440,652,-528,2852,341
-2014,-1359,17,-3606,4433,283,-461,3675,239
-1428,-294,17,-3435,4144,17,-319,4392,163
-981,894,17,-256,-3840,27,-155,4965,109
-726,2304,57,-256,-3840,17,-72,5211,108
-889,1380,172,-256,-3840,17,-72,5211,108
-1083,455,70,-256,-3840,17,-72,5211,108
-1272,-179,17,-256,-3840,17,-72,5211,108
256,-3840,18,-256,-3840,17,0,0,93
256,-3840,16,-458,-3563,17,0,0,93
256,-3840,16,-1455,-3681,17,0,0,93
256,-3840,16,-2436,-4046,17,0,0,93
256,-3840,16,-3188,-3909,17,0,0,93
256,-3840,16,-2682,-3528,17,0,0,93
182,-3444,17,-2061,-3937,17,0,0,93
5,-2298,17,-1392,-4457,17,0,0,93
-5,-962,17,-638,-4946,17,0,0,93
105,-85,165,-113,-4847,17,303,171,101
324,-47,73,94,-5160,17,853,496,93
918,125,17,538,-5453,21,1294,779,93
1506,865,79,431,-5436,20,1013,445,379
2044,1897,126,232,-5366,18,-260,-788,877
2707,2621,17,181,-5349,18,-1506,-1993,1033
3014,1960,17,173,-5340,17,-2781,-3226,840
3258,864,101,279,-5630,28,-3646,-4064,341
3526,-470,37,288,-5705,31,-3000,-3457,304
3296,-2009,17,288,-5705,31,-2409,-2910,347
2752,-3508,17,288,-5705,31,-1844,-2387,114
1693,-4594,17,288,-5705,31,-656,-3149,711
1584,-4613,109,288,-5705,31,647,-4124,1056
2067,-4541,82,284,-5687,30,1914,-4998,1041
2175,-4424,17,110,-5266,17,2795,-4452,632
2331,-3979,17,57,-4522,17,3600,-3945,191
3149,-4003,17,82,-3515,17,3890,-3532,449
3535,-3352,82,100,-3403,17,3589,-3147,372
2634,-2959,183,93,-2796,17,3159,-2294,682
1281,-3040,59,138,-1635,203,2716,-1360,823
-8,-2250,17,-27,-106,161,2278,-436,618
371,-736,17,-439,852,17,1832,324,171
1776,-8,17,-894,-27,17,1230,-419,420
2683,-1091,17,-1971,-1066,17,599,-1197,330
2044,-2679,17,-2927,-2490,17,-53,-2337,669
1034,-3890,17,-3826,-3678,18,-816,-3587,1808
54,-4779,17,-2906,-4650,16,-1377,-4424,1396
-996,-4855,17,-1545,-4190,120,-1867,-4936,462
-2148,-4603,251,-915,-3244,127,-2148,-4512,410
-3152,-4323,363,-168,-2025,17,-2371,-4112,640
-3988,-3884,125,1060,-1127,17,-2597,-3707,525
-3463,-3597,17,2452,-652,17,-2166,-3778,220
-2344,-4010,17,3572,41,17,-1493,-4018,217
-762,-4195,17,3813,1595,17,-761,-2638,817
799,-4185,17,3781,2869,17,44,-1118,1119
2613,-4211,17,2950,4074,89,805,319,1046
3765,-3152,17,3248,4050,76,1525,1676,641
3858,-1638,19,3482,4129,17,2218,2932,198
3344,26,17,3932,3895,72,2786,3783,438
2189,721,17,3563,2877,17,3303,4585,350
841,1100,17,2189,2513,101,2971,4070,264
-62,294,17,600,2268,29,3510,3510,1832
261,-747,17,-829,1645,17,3845,3206,1126
1226,-1172,17,-2388,772,17,3804,2962,143
2256,-1112,17,-3660,-104,17,3006,2838,130
2756,-1841,17,-3995,-1724,77,2054,2233,672
2536,-2847,17,-4057,-3205,165,397,1214,1773
1283,-3180,17,-3243,-4262,17,-919,490,1482
209,-3565,17,-1942,-4322,17,-2150,-159,574
-922,-4176,17,-948,-3467,17,-3084,-655,432
-2016,-4466,17,-353,-2053,94,-3799,-1038,776
-2867,-3484,27,224,-640,16,-3690,-1348,838
-3150,-2104,303,299,154,17,-3266,-1615,572
-3379,-489,413,270,674,17,-2831,-84,1032
-3598,1049,213,907,1358,17,-2406,1795,1368
-3401,2493,17,2149,2351,17,-1995,3612,1361
-2357,2713,17,3541,3322,17,-1625,4785,1018
-1535,3377,188,3659,4341,471,-1420,3719,376
-1295,4201,186,2948,4918,1070,-57,3910,147
-1090,5033,28,2162,5057,1252,1266,4191,130
-1519,4995,25,1418,5057,1038,2413,4425,102
-1556,4292,17,776,5036,536,3362,4567,237
-1155,3548,17,175,4877,17,3430,4415,588
-461,3191,17,23,3851,17,2114,4909,1206
-344,3535,17,53,2397,17,1015,4806,1438
-597,3844,170,26,669,17,-43,4455,1327
-718,3841,237,1,-899,81,-1209,3574,1164
-810,3663,143,-28,-2603,61,-2347,2685,712
-1044,3453,17,11,-4129,17,-3441,1796,165
-1616,2500,17,-556,-5025,17,-3837,394,472
-2090,1121,17,-369,-5127,17,-3569,-770,805
-2115,-622,17,112,-5457,21,-3307,-1908,784
-1609,-2113,17,355,-5677,30,-3057,-2996,431
-911,-3643,17,355,-5677,30,-2076,-4121,101
-1250,-5057,172,355,-5677,30,-1522,-4900,363
-1617,-4833,347,355,-5677,30,-2245,-4302,1180
-1953,-4655,202,332,-5643,28,-2928,-3736,1609
-2247,-4611,17,443,-5432,20,-3604,-3178,1689
-2789,-4426,17,682,-5201,17,-3870,-2681,1463
-2951,-3702,17,742,-5144,17,-3491,-2202,907
-2231,-3572,17,935,-4858,17,-2886,-2181,568
-1450,-4130,149,925,-4874,17,-1514,-3197,1006
-382,-4602,447,706,-5272,17,-274,-4116,1058
842,-4822,760,855,-4985,17,1088,-5034,956
2355,-5019,994,1640,-4327,92,2451,-4433,1155
3259,-4782,1252,2082,-3946,75,3845,-3823,997
3750,-4290,810,2313,-3660,17,3505,-3050,616
3420,-4145,14,2512,-3483,17,2802,-2809,186
2432,-4356,17,2919,-3267,177,1590,-4248,219
1444,-4689,17,3827,-2789,202,1790,-4721,766
708,-4052,17,4077,-2591,251,2649,-4745,1360
-250,-3802,17,4079,-2957,306,3198,-4537,1556
-589,-4494,17,3769,-3722,16,3258,-3963,1343
-434,-4852,17,2913,-4098,17,3318,-3382,772
-295,-5024,17,1953,-4156,17,2615,-4629,839
370,-4902,17,615,-4232,93,1984,-4234,785
787,-3876,158,-874,-4317,17,1449,-3216,387
1443,-2218,197,-2156,-4312,17,974,-2334,285
2007,-807,42,-3378,-3790,17,603,-1659,343
2151,702,17,-3127,-3024,17,223,-966,108
965,1261,17,-2607,-2943,17,-91,-394,166
-315,265,17,-2081,-2266,228,-736,14,211
-1644,-144,17,-1160,-1545,473,-1591,275,147
-2778,875,90,69,-841,431,-2937,-93,680
-3739,1795,42,1094,-308,45,-3781,-648,1115
-4076,2906,231,2103,194,24,-2922,-1078,1034
-3708,3645,16,2175,232,17,-2111,-1484,622
-2725,3468,17,2153,-615,17,-1391,-1708,328
-1950,2597,96,1977,-1937,17,-923,-1518,805
-1087,1613,62,1285,-2506,17,-472,-1335,926
-398,178,17,755,-2145,17,-25,-1155,702
-385,-1525,17,214,-1087,17,610,-2274,763
-452,-3017,17,-95,549,17,1258,-3426,482
-561,-4516,17,-572,2012,17,1186,-3180,561
293,-4695,17,-490,3451,17,927,-2571,490
732,-3759,17,,,,660,-1942,106
580,-2601,17,,,,216,-824,94
-613,-1855,102,,,,-77,757,94
-1908,-1095,16,,,,-336,2216,93
-2926,-211,17,,,,-276,3647,133
-3215,1226,17,,,,-25,5044,94
-2965,2574,17,,,,2,5205,98
-2754,3558,17,,,,2,5205,98
-2559,4466,17,,,,2,5205,98
-2431,5046,50,,,,2,5205,98
