games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-1592,-1135,14,3009,3887,17,2875,-1386,600
-793,-1128,17,3898,4104,168,3959,-1955,328
325,-1165,17,3480,4516,142,3478,-2250,599
1588,-1964,17,3034,3969,17,2930,-2532,516
2717,-2848,134,2339,3277,17,2734,-2678,429
3368,-3207,78,1376,3312,17,3239,-2556,681
4010,-3273,90,603,4000,17,3721,-2441,572
3947,-2597,342,5,4252,17,4003,-2340,292
3589,-1596,305,-135,4835,17,3971,-1707,194
3252,-699,40,-264,5381,18,3765,-1147,93
2350,4364,17,-298,5559,25,3515,402,288
2264,3768,17,-43,5329,17,3266,2229,219
1595,3909,17,287,5065,17,3028,3852,166
1787,4361,17,585,4917,17,2706,4993,298
2466,4312,17,230,5027,17,2131,5015,718
3205,3834,17,448,5011,213,1597,5022,784
2777,3100,17,1100,4963,502,1316,5011,599
1780,2743,17,1802,4898,479,2542,4822,580
1440,1802,17,2606,4824,179,3344,4272,265
1529,745,172,3023,4633,17,3537,3743,256
1639,-437,385,2965,4302,17,3187,4088,459
1736,-1497,263,2396,4184,17,2385,3834,260
1578,-2601,17,1789,3511,94,1882,3180,313
616,-2476,17,1263,2373,34,1647,1944,476
220,-1178,17,518,2062,17,1423,764,305
-190,427,96,-426,2256,17,1191,-320,205
-644,2100,17,-749,1713,17,976,-1197,152
-894,3574,17,-789,1959,17,771,-1933,130
-1060,3597,285,-419,2541,17,712,-1142,549
-1947,2613,581,-51,3406,17,728,482,974
-2834,1628,526,227,4377,17,744,2051,1028
-3731,632,116,168,5262,17,759,3517,749
-256,3840,16,485,5099,106,773,5018,118
-256,3840,16,748,3999,660,761,5205,123
-256,3840,16,872,2567,1140,761,5205,123
-256,3840,16,990,1216,1264,761,5205,123
-256,3840,16,1120,-281,1030,761,5205,123
-256,3826,17,256,3840,16,0,0,93
-95,3145,17,256,3840,16,0,0,93
150,1978,17,256,3840,16,0,0,93
28,595,65,256,3840,16,0,0,93
-144,-1075,85,256,3840,16,0,0,93
-132,-2382,97,258,3827,17,0,0,93
128,-4120,194,735,3513,17,0,0,93
386,-5668,28,1812,3698,17,0,0,93
447,-5501,23,2777,4111,17,0,0,93
770,-4976,17,3239,3766,17,27,-1626,93
1622,-4647,17,2528,3571,17,45,-3097,228
2533,-4437,17,1711,3903,17,-67,-1628,1196
3236,-3705,17,596,4566,98,-174,-224,1787
2894,-2858,17,-672,5344,17,-275,1127,1835
2466,-2716,238,-613,5608,27,-365,2337,1355
1739,-2799,494,-504,4815,17,-452,3521,556
972,-3269,423,-584,3376,120,-219,3223,516
212,-3748,55,-637,1955,16,314,1596,1027
-981,-4146,17,424,1218,17,841,-13,1181
-2216,-4120,17,1574,1207,17,1351,-1569,981
-3766,-4228,156,2935,986,17,1404,-2902,643
-3828,-4211,276,3526,-244,17,59,-3673,582
-3948,-4060,612,2920,-1203,82,-1256,-4427,184
-4079,-3165,410,2384,-1804,17,-2313,-4993,279
-3392,-2269,17,2536,-1789,17,-3077,-4731,205
-2413,-1087,17,2733,-1081,17,-3444,-4228,177
-2367,398,17,1938,-156,17,-3715,-3733,127
-2312,1885,17,1077,843,43,-3925,-3342,120
-2967,3461,17,260,2195,109,-3976,-2989,167
-2705,4873,17,-355,3461,16,-3168,-2193,108
-1398,4988,22,233,3487,17,-2093,-1526,125
-94,4073,139,12,2922,17,-1014,-952,98
1124,3057,189,19,3078,17,-86,-450,93
2384,2002,73,82,3788,17,707,-13,94
3672,1201,98,291,4568,17,1310,1271,116
4079,709,356,394,4783,17,1125,2251,323
4078,536,402,312,4829,17,722,3113,301
4065,468,186,227,4691,17,111,4266,332
0,4608,17,-472,4388,105,-386,5203,94
0,4608,17,-908,2896,465,-386,5203,94
0,4608,17,-1309,1464,504,-386,5203,94
0,4608,17,-1760,-143,186,-386,5203,94
0,4608,17,-2015,-957,17,-386,5203,94
0,4457,17,-256,3840,17,0,0,93
-482,3707,17,-256,3840,17,0,0,93
-1713,3380,17,-256,3840,17,0,0,93
-3022,4133,17,-256,3840,17,0,0,93
-4048,3614,140,-256,3840,17,0,0,93
-3582,2759,17,-236,3746,17,0,0,93
-2697,2553,17,-62,2952,17,0,0,93
-2705,1419,17,-28,1552,17,0,0,93
-4011,544,84,90,23,146,-40,-175,97
-4002,-286,994,500,-1358,117,-455,-1967,93
-3820,-1327,1498,470,-2705,17,-1004,-3259,110
-3641,-2235,1604,884,-3719,17,-2306,-2086,101
-3455,-3221,1376,1918,-3530,17,-3453,-1060,93
-3262,-4219,787,2509,-2600,41,-4002,-273,443
-2946,-4803,20,3069,-1280,104,-3509,-656,608
-2941,-4004,17,3577,116,17,-2615,-1830,307
-3312,-3137,17,2791,922,17,-1878,-2852,249
-4006,-2636,189,1694,218,17,-1271,-3731,225
-4037,-2303,327,576,-249,17,-1495,-4736,402
-3973,-1993,142,-650,-681,17,-2478,-4494,716
-3762,-1891,17,-1835,-101,17,-3356,-3804,644
-3247,-1989,17,-2580,55,17,-3896,-3165,264
-2494,-1063,98,-2855,-297,17,-3736,-2973,532
-1730,376,93,-2823,-1189,17,-3157,-2944,642
-1175,1701,17,-2689,-2560,208,-2611,-2917,417
-755,3174,17,-1935,-3909,231,-1583,-4428,563
686,3561,76,-1256,-5073,75,-677,-4323,490
2315,3899,78,-734,-4959,16,95,-3275,102
3774,4276,288,64,-4112,17,642,-2479,261
4080,3435,899,1463,-3753,17,1355,-1398,91
4079,1820,619,2887,-3193,17,2343,164,105
4079,99,365,3128,-1634,17,3261,1618,97
3938,-1470,40,3379,-251,40,3995,2878,211
3121,-2803,61,3218,1454,82,3964,3837,581
2092,-4075,17,3087,3132,17,3827,2811,943
985,-3977,17,2836,4532,48,3743,1361,1059
303,-3515,17,1860,5075,248,3654,-175,826
-267,-4192,129,1434,5101,166,3573,-1562,288
-316,-4310,407,1708,4941,16,2988,-2687,534
-22,-3015,1016,1783,4158,30,2013,-3635,894
307,-1563,1327,1767,3055,105,1038,-4582,904
583,-345,1288,1717,1781,17,271,-4756,643
-2048,2560,26,1235,453,17,-331,-4413,143
-2048,2560,17,668,-813,17,-647,-5208,160
-2048,2560,17,196,-1865,132,-647,-5208,160
-2048,2560,17,-438,-3282,355,-647,-5208,160
-2048,2560,17,-992,-4518,326,-647,-5208,160
-2048,2560,17,0,4608,19,0,0,93
-1729,2329,17,0,4608,16,0,0,93
-744,1659,17,0,4608,16,0,0,93
-102,540,73,0,4608,16,0,0,93
302,-431,100,0,4608,16,0,0,93
496,-973,17,0,4608,16,0,0,93
51,-1567,17,0,4377,17,0,0,93
-597,-2152,17,0,4510,17,0,0,93
-1288,-2827,82,0,4760,17,0,0,93
-1793,-3445,196,-95,4266,17,-1546,-544,559
-2212,-3980,41,-922,4173,17,-3219,-1323,750
-2089,-4161,17,-2079,4387,17,-3524,-1998,633
-1688,-3841,17,-3114,4018,17,-2575,-2599,214
-2089,-3124,17,-2791,3400,17,-1855,-3013,290
-2554,-2192,105,-2008,2833,17,-1921,-3810,582
-2902,-942,93,-1700,1979,17,-2396,-4799,727
-3168,455,100,-1967,992,17,-2771,-4550,597
-3340,2193,64,-2137,517,17,-3112,-3929,129
-3280,3737,17,-2171,459,17,-3525,-2757,450
-2143,4620,17,-2572,149,17,-3995,-1313,544
-979,4368,119,-3633,-201,158,-3723,-207,284
-591,3877,199,-3948,-375,49,-3243,136,733
-267,3311,31,-3813,103,16,-2345,438,769
144,3541,17,-2695,753,17,-1466,734,458
-29,4225,17,-1625,1851,163,-844,1326,217
-1031,4281,17,-535,3072,243,-861,3218,345
-2020,4249,17,602,4348,32,-1361,4831,260
-3243,3951,17,1406,5072,268,-1987,4335,138
-3940,2644,41,1691,5103,410,-2421,3671,105
-3835,1344,18,1234,5041,43,-2766,3120,95
-3770,-1,17,594,4568,17,-3037,2682,93
-3099,-1104,100,-59,4561,17,-3250,2337,93
-2034,-1401,56,-226,4842,17,-3457,2003,93
-983,-1578,17,-35,4467,17,-3649,1693,93
-148,-1272,17,-2,3594,17,-3736,1108,149
312,-48,99,28,2764,17,-3450,-158,165
752,1261,16,55,1909,17,-2727,-1467,302
929,3016,17,-53,1036,17,-1491,-2791,447
362,4293,17,0,149,17,-867,-2829,599
-1072,4511,17,-335,-451,17,-1143,-1011,912
-1920,5103,370,-920,237,17,-1407,726,885
-2739,5087,769,-1117,1346,95,-1668,2446,530
-3466,4571,840,-993,2582,56,-1651,3748,115
-4032,3544,799,-937,3885,69,-1074,3974,100
-4080,2582,570,-850,4961,68,-1633,4866,108
-3617,2739,17,-639,5646,67,-2049,4917,490
-2612,3596,17,-423,5891,80,-2815,4529,863
-2273,4857,17,-84,5452,21,-3556,4154,875
-1230,5102,159,-46,4838,17,-3902,3160,614
-227,4973,17,-235,4046,17,-3719,1978,109
1182,4782,17,-899,4204,17,-3399,3406,624
2877,4530,74,-1281,4674,17,-3089,4786,780
3827,4212,435,-1624,4717,158,-2161,4978,571
3957,3067,526,-1879,5023,226,-919,4920,406
3832,2068,393,-2015,4972,59,697,4803,297
3711,1006,28,-1823,4934,17,2196,4676,183
3580,0,17,-1757,4391,17,3376,4486,208
3647,-970,75,-2572,4273,17,3754,3834,495
3599,-2270,147,-3306,3986,17,3880,2759,339
3484,-3610,19,-3027,3175,17,3807,1412,222
3668,-4373,451,-2186,2497,17,3753,298,209
3103,-4926,714,-1341,1887,17,3706,-725,150
2626,-4957,17,-535,1321,17,3671,-1567,113
1824,-4796,27,106,539,17,3685,-2434,114
909,-4882,180,-160,-400,17,3877,-3855,120
2,-4932,61,280,-1152,17,3471,-4452,485
-284,-4908,17,789,-1943,17,2983,-4902,528
-27,-4453,17,772,-2818,17,2194,-4935,227
417,-3645,63,845,-3510,65,1591,-4971,389
924,-2250,90,838,-4342,280,1003,-5028,336
1397,-928,17,441,-5695,304,543,-4927,249
1488,-685,88,179,-5933,124,464,-4594,146
1474,-639,17,559,-5951,149,474,-4262,112
1256,-148,17,729,-5325,17,1043,-3418,241
1017,386,296,70,-4198,17,1549,-2484,117
794,884,325,-127,-2730,72,1567,-1240,96
556,1418,21,-212,-1034,93,849,129,97
385,1800,17,-282,572,27,336,1604,93
303,1985,181,-229,2267,97,24,3259,93
2048,2560,17,-166,3894,46,-213,4862,93
2048,2560,17,56,3838,448,-266,5214,93
2048,2560,17,393,2563,774,-266,5214,93
2048,2560,17,697,1415,755,-266,5214,93
2048,2560,17,1027,168,399,-266,5214,93
2048,2560,17,-2048,2560,17,0,0,93
1932,2002,17,-2048,2560,17,0,0,93
2910,1652,17,-2048,2560,17,0,0,93
3465,2486,17,-2048,2560,17,0,0,93
3317,3774,17,-2048,2560,17,0,0,93
2422,4679,17,-2047,2559,17,0,0,93
1290,4373,17,-1640,2077,17,0,0,93
1088,3159,17,-848,1069,17,0,0,93
1569,1738,17,102,172,147,256,20,110
2795,1041,17,1490,176,112,1842,-95,104
3626,-12,17,2838,274,17,3275,-187,93
3460,-1191,17,3949,54,42,3999,-246,421
3030,-2508,17,3705,-513,860,3775,-848,930
2175,-3095,17,3132,-1193,805,3416,-1811,1185
1404,-2365,17,2452,-1999,398,3070,-2742,1092
991,-1405,17,2042,-2578,17,2739,-3631,677
1231,-594,17,2037,-2832,17,2437,-4499,184
2022,-902,17,2071,-3395,17,2289,-4912,471
2395,-1846,136,2045,-3267,17,2184,-4508,451
2780,-3243,470,1977,-2902,17,2074,-4092,102
2622,-4236,537,2081,-3517,201,2096,-3698,384
2401,-5101,354,1773,-4236,196,2328,-4602,1106
1970,-4685,17,1454,-4852,16,2477,-4768,1380
1476,-3624,17,1005,-4410,17,2557,-4238,1224
540,-3048,17,1335,-3402,17,2634,-3720,719
-838,-2648,17,1389,-2468,17,1763,-4659,289
-2144,-2333,17,553,-2337,17,923,-4439,285
-3574,-2613,182,172,-3568,177,227,-3744,196
-3991,-3146,255,-317,-4747,196,-970,-4643,776
-3883,-3629,51,-790,-5841,95,-2314,-4846,1193
-3342,-3715,17,-809,-5965,198,-3430,-4438,1249
-2560,-4049,17,-646,-5640,28,-3894,-3674,1011
-2036,-4801,99,-509,-5320,17,-3847,-2990,546
-1399,-5047,211,-278,-4758,17,-3505,-3431,795
-895,-4956,90,13,-3910,17,-3136,-4182,990
-390,-4298,17,44,-3038,17,-2779,-4908,838
62,-3228,58,-228,-2117,17,-2431,-4738,369
55,-1787,99,-335,-2091,17,-1678,-4942,209
23,-382,70,-380,-2879,17,-882,-4393,198
-47,1423,91,-272,-4002,145,-137,-3369,330
-268,3018,17,161,-5293,82,591,-2333,160
-563,4156,17,808,-5945,155,1232,-1471,174
8,4527,144,771,-5663,514,1817,-703,122
17,4679,175,772,-5169,618,2321,-52,96
39,4829,24,696,-4806,485,2726,468,93
860,3642,288,604,-4418,29,2264,1546,265
1633,2611,282,934,-4246,17,1467,2846,275
2424,1493,37,1641,-4140,17,372,4115,569
256,3840,17,2695,-4122,17,-656,5123,357
256,3840,17,3167,-3489,17,-506,5215,297
256,3840,17,3062,-2583,17,-506,5215,297
256,3840,17,2966,-1758,17,-506,5215,297
256,3840,17,2903,-1215,17,-506,5215,297
288,3697,17,2048,2560,17,0,0,100
1101,3423,17,2048,2560,17,0,0,93
2325,3960,17,2048,2560,17,0,0,93
3395,3724,17,2048,2560,17,0,0,93
3275,2688,17,2048,2560,17,0,0,93
2338,2840,17,1941,2453,17,0,0,93
1135,3592,17,1311,1705,17,0,0,93
680,4810,17,462,619,20,0,0,93
415,5072,17,12,302,95,0,0,93
454,5053,17,-88,825,17,-842,711,104
-144,5045,17,66,1030,17,-2072,1723,93
-1274,4796,17,-30,1095,17,-3163,2628,93
-2783,4082,17,-201,1663,17,-4003,3401,240
-3433,2524,17,-13,2706,17,-3948,3868,600
-2445,1650,17,18,3712,17,-3736,4192,652
-1536,2389,17,-99,4317,17,-3443,4440,401
-2208,3537,17,-290,4410,17,-3056,4549,99
-3168,4292,17,-126,4389,17,-2682,4488,95
-2702,5086,130,200,4482,17,-1944,3642,169
-1765,4493,22,149,5170,17,-1151,2715,119
-1786,3435,84,173,5497,23,-470,1963,96
-1954,2546,17,-180,5242,17,-816,3004,613
-1303,2150,17,-355,5172,17,-1200,4099,817
-906,2925,17,-396,5141,17,-1570,4926,675
-1655,3581,17,-533,4923,17,-1562,4382,595
-2816,3521,17,-374,5174,17,-1583,3690,217
-3791,3045,17,-320,5261,17,-3144,4637,125
-4042,2002,133,-321,5260,131,-3249,4451,907
-3857,686,148,-322,5259,106,-3232,4195,1272
-3610,-604,99,-321,5258,17,-3216,3934,1309
-2871,-1529,17,-321,5258,17,-3199,3678,1000
-1929,-1003,106,-321,5258,118,-3184,3428,352
-945,-151,70,-323,5259,26,-3718,2819,100
53,857,17,-339,5254,17,-3880,1807,249
180,2291,17,-454,5109,17,-3785,1649,567
227,3760,17,-417,5147,17,-3614,3006,1170
-483,4824,17,-538,5091,17,-3445,4348,1422
-1638,4839,17,-719,5062,207,-2660,4682,1303
-2423,4729,17,-1211,4998,349,-1834,4865,867
-2553,4474,17,-1775,4945,266,-1706,4932,117
-2568,4304,17,-2354,4867,17,-2904,4721,387
-2626,3683,17,-2857,4267,17,-3411,4174,380
-3022,2691,88,-2921,4168,17,-3871,3542,117
-3517,1559,16,-2921,4168,17,-3818,3437,886
-4071,245,200,-2877,4448,17,-3600,3336,1321
-3892,-1412,127,-2840,4234,17,-3392,3240,1394
-3565,-2403,17,-2814,3952,17,-3186,3146,1124
-3804,-2484,17,-2773,4262,17,-2986,3055,514
-3708,-3182,17,-2626,3878,17,-3153,2364,168
-2972,-4106,17,-1950,2912,17,-3682,1072,105
-2370,-4365,17,-1368,1502,17,-3978,30,250
-2018,-3588,65,-353,422,17,-2093,-1159,1054
-2125,-2149,96,1227,47,17,-283,-2303,1490
-2214,-770,70,2893,180,17,1548,-3461,1582
-2234,668,103,3650,29,17,3318,-4580,1325
-2211,2242,17,3167,38,17,2716,-3645,829
-2106,3797,17,2533,820,17,2440,-2384,414
-1167,4663,17,2367,2169,17,3084,-556,689
-225,4825,17,1569,3248,17,3758,1356,611
-288,4815,17,820,4312,17,3788,2900,205
118,4969,17,1098,4762,17,3464,4007,285
751,4219,17,2024,5025,136,3041,4762,257
863,2737,52,2866,5029,117,2352,5017,160
591,1025,90,2927,4174,17,3408,4479,269
318,-560,17,3776,3037,144,3952,3517,211
-97,-2192,17,4026,2964,418,3952,2634,152
-1003,-3433,17,3976,3260,404,3280,1486,707
-1110,-5047,149,3924,3550,37,2610,206,913
-741,-4958,731,3490,3545,17,1932,-1089,775
-430,-4874,945,2661,3596,17,1314,-2271,330
-107,-4773,811,1926,3643,17,774,-3270,312
174,-4668,384,1389,3676,17,312,-4105,345
307,-4521,17,1148,3691,17,-210,-4801,131
-6,-3988,17,900,3717,17,-982,-4862,148
41,-2888,102,240,3948,17,-1325,-4337,109
105,-1487,16,-812,3420,17,-1761,-3698,94
-415,-182,17,-1622,2382,17,-2287,-2991,93
-282,1271,104,-2591,1793,17,-3002,-2191,94
115,2893,60,-3328,2562,17,-3810,-1330,93
105,4298,17,-3301,4108,17,-3971,-680,441
-1387,4693,17,-2177,4936,17,-3730,262,700
-2669,4182,17,-1462,4602,17,-3501,1163,621
-3720,3208,17,-2059,4104,17,-3269,2075,202
-3626,1514,17,-3077,3387,241,-3134,2757,290
-3096,-68,184,-4073,3144,224,-3216,3197,223
-2783,-1609,158,-4051,2781,151,-3936,2379,540
-2248,-3208,17,-3837,2084,18,-3738,1845,1010
-646,-3266,17,-3714,1225,17,-3544,1323,1132
30,-1966,17,-3569,361,17,-3359,824,921
584,-333,17,-2758,-223,90,-3168,308,352
1137,1301,17,-1649,-790,19,-2797,18,526
1212,2914,17,-691,-605,17,-2068,-2,1069
-72,3406,87,149,4,17,-1297,-24,1289
-1509,3463,102,513,276,55,-592,-43,1155
-2965,3392,17,368,-98,145,129,-63,673
-4086,3244,291,227,-539,19,552,263,215
-4052,2509,1251,522,-554,17,327,1336,502
-3785,1018,1364,1112,-66,17,102,2409,440
-3523,-405,1157,2302,-120,17,-294,3252,112
-3285,-1728,661,3672,50,17,-2259,2752,94
-3032,-3074,16,4007,1427,87,-3948,2337,140
-2460,-3980,123,3184,2611,17,-3994,2129,915
-1681,-4445,129,1580,3010,17,-3985,1938,1298
-740,-4922,17,769,1890,17,-3968,779,1300
-61,-4332,17,333,208,17,-3950,-744,942
-327,-3451,38,10,-1188,17,-3272,-2071,442
-496,-2051,102,-110,-2127,17,-2602,-3174,288
-472,-685,41,-71,-2729,17,-2050,-4089,417
-245,792,98,-249,-3269,17,-1517,-4974,194
72,2466,17,-903,-4120,41,-1149,-4566,119
77,4095,17,-1195,-4948,46,-857,-4216,198
-1035,5068,131,-1317,-5090,114,-922,-2532,1363
-1593,4815,199,-2056,-4832,17,-991,-1037,1833
-2187,4582,16,-3223,-4084,17,-1083,225,1138
-2979,4170,17,-3551,-2358,17,-1170,1417,144
-3582,3102,17,-3688,-812,17,-1210,2247,567
-3608,1355,152,-3843,945,19,-1125,3865,454
-3911,-208,150,-3809,2603,16,-1480,4950,123
-3970,-1833,57,-3959,3766,60,-3249,4557,116
-2983,-2996,17,-4079,3311,827,-3976,3797,584
-1597,-3789,17,-4079,2276,308,-3988,3025,670
-52,-3954,17,-3798,1318,17,-3792,2158,276
1587,-3336,17,-3820,499,18,-3551,1385,347
2689,-2608,17,-3404,16,17,-3362,680,386
3820,-2311,17,-2234,-151,17,-3181,0,94
3830,-1396,18,-1188,-324,78,-2113,-368,394
3371,-440,17,35,-1154,199,-1063,-725,351
2788,392,17,1514,-2113,75,391,-1548,259
1798,395,19,2954,-2520,59,2503,-3019,122
362,-14,96,4000,-2588,82,3812,-4000,549
-1050,-407,17,4043,-2574,134,3602,-4099,1762
-2641,-1037,17,3082,-2562,17,3013,-3779,1710
-3255,-2355,77,1842,-3072,246,2410,-3426,1224
-3586,-3593,172,1699,-2981,637,1801,-3080,421
-3684,-4341,196,1708,-2746,762,356,-3365,1172
-3894,-4136,509,1718,-2466,536,-1041,-3641,1550
-4042,-3417,130,1727,-2235,41,-2392,-3907,1575
-3685,-2282,101,1580,-2221,17,-3713,-4167,1262
-3327,-748,72,943,-2158,17,-3640,-3388,655
-3076,885,105,37,-1872,17,-3877,-2970,301
-2869,2542,45,-707,-756,17,-3167,-2880,129
-3038,4076,17,-930,766,17,-2807,-2473,275
-2579,5104,196,-2192,1883,17,-3165,-1034,641
-1885,5061,68,-3371,2195,58,-3523,406,666
-1427,5101,161,-3995,2695,215,-3864,1783,355
-1223,5103,217,-3929,3297,88,-3993,2334,659
-1999,5093,116,-3752,3975,22,-3971,2422,1096
-2963,4884,107,-3565,4447,174,-3949,2511,1190
-3535,4466,204,-3532,4006,17,-3929,2592,953
-3692,3515,17,-2878,3781,17,-3906,3155,1343
-3799,2140,210,-2479,4584,17,-3630,3951,1823
-3635,666,356,-2423,5066,73,-3137,4429,1300
-3211,-1025,298,-2903,4693,16,-2677,4876,482
,,,-3302,4083,17,-3331,4428,733
,,,-3338,3076,122,-3936,3494,1160
,,,-3293,1761,89,-3888,2507,1189
,,,-3252,583,17,-3789,1593,912
,,,-3227,-139,17,-2293,1037,843
,,,,,,-880,512,434
