games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-2304.0,4608.0,34.0,-2048.0,2560.0,17.0,0.0,0.0,93.0
-2304.0,4595.0,17.0,-2048.0,2560.0,17.0,0.0,0.0,93.0
-2215.0,4177.0,17.0,-2048.0,2560.0,17.0,0.0,0.0,93.0
-1479.0,3986.0,17.0,-2048.0,2560.0,17.0,0.0,0.0,93.0
-67.0,4109.0,17.0,-2048.0,2560.0,17.0,0.0,0.0,93.0
1525.0,4237.0,17.0,-2048.0,2560.0,17.0,0.0,0.0,93.0
3012.0,4118.0,17.0,-1901.0,2413.0,17.0,0.0,0.0,93.0
3600.0,3138.0,16.0,-1300.0,1731.0,17.0,0.0,0.0,93.0
3770.0,1742.0,17.0,-336.0,568.0,43.0,0.0,0.0,93.0
3556.0,285.0,17.0,514.0,13.0,97.0,-506.0,256.0,241.0
3673.0,-1479.0,154.0,1322.0,-354.0,17.0,-1241.0,619.0,153.0
3336.0,-2959.0,173.0,2085.0,-380.0,17.0,-1816.0,916.0,140.0
2963.0,-4646.0,16.0,3214.0,-14.0,17.0,-1947.0,803.0,383.0
3020.0,-4982.0,875.0,3869.0,572.0,22.0,-1433.0,598.0,904.0
3458.0,-4581.0,1354.0,3002.0,991.0,17.0,-936.0,400.0,1083.0
3828.0,-4210.0,1482.0,1962.0,933.0,17.0,-421.0,194.0,918.0
4056.0,-3797.0,1435.0,1207.0,1489.0,17.0,65.0,0.0,418.0
4078.0,-3506.0,1250.0,433.0,1599.0,17.0,461.0,-185.0,309.0
4079.0,-3332.0,861.0,795.0,1015.0,17.0,778.0,-360.0,426.0
4079.0,-3296.0,713.0,1240.0,-345.0,183.0,1491.0,-301.0,384.0
4079.0,-2818.0,699.0,2054.0,-1620.0,191.0,3102.0,266.0,399.0
4063.0,-1641.0,172.0,3040.0,-3000.0,16.0,3564.0,726.0,122.0
3452.0,-22.0,88.0,4064.0,-2339.0,179.0,2792.0,950.0,162.0
2903.0,1431.0,64.0,3876.0,-882.0,22.0,1980.0,1775.0,183.0
2263.0,3053.0,17.0,3565.0,855.0,17.0,1037.0,3496.0,127.0
1312.0,4164.0,17.0,3292.0,2383.0,17.0,166.0,5041.0,110.0
-201.0,4151.0,17.0,2992.0,4063.0,17.0,76.0,5200.0,96.0
-1187.0,2756.0,17.0,2422.0,5104.0,439.0,76.0,5200.0,96.0
-2052.0,1286.0,17.0,1201.0,5103.0,291.0,76.0,5200.0,96.0
-2455.0,-305.0,17.0,737.0,4558.0,49.0,76.0,5200.0,96.0
-1651.0,-1374.0,17.0,0.0,4608.0,16.0,0.0,0.0,93.0
-529.0,-756.0,17.0,0.0,4608.0,16.0,0.0,0.0,93.0
