games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
2502,3791,17,864,4763,17,2816,4076,316
2108,4215,105,1311,4389,17,1843,3861,139
2087,4487,25,1355,3272,146,1311,3074,349
1681,4655,17,1382,1945,71,1132,1686,425
1337,4784,17,1429,691,17,965,390,173
1556,4721,17,508,-570,108,1316,-409,261
1150,4677,17,-462,-1715,29,3491,72,296
1105,3824,17,-1993,-1973,17,3062,503,168
1420,2420,17,-3171,-885,17,1916,874,145
879,896,17,-3566,434,87,324,2006,133
-397,964,17,-3562,2209,59,-1122,3041,99
-540,2209,17,-3402,3510,17,-2468,3996,93
234,3236,17,-2987,4573,17,-3357,4571,394
612,4405,17,-3240,4800,518,-3437,4464,882
11,4886,17,-3466,4077,971,-3888,3921,1229
-396,4241,17,-3650,3096,891,-3664,3698,1599
176,3730,17,-3826,2168,522,-2999,3940,1714
431,4159,17,-3862,1284,21,-2399,4159,1490
-218,4525,97,-3531,1551,17,-1785,4384,923
-1434,4565,219,-3667,2270,17,-1778,4510,163
-2886,4554,167,-3366,3352,17,-3648,4174,261
-3627,4100,18,-2327,3846,17,-3895,2954,331
-2983,3530,17,-1173,3973,17,-3915,1858,112
-2414,4133,17,-410,4450,17,-3633,981,94
-1606,4149,17,-392,4933,17,-3409,286,93
-1184,3205,49,-135,5189,17,-3215,-314,93
2725,4454,17,-52,5470,22,-3064,-785,93
3203,4194,17,-42,5504,23,-2942,-1163,93
3397,4620,175,-42,5504,23,-2824,-1529,93
2652,4973,20,-41,5506,23,-2480,-798,374
1531,4952,18,53,5754,34,-2097,230,437
339,5224,22,106,5857,61,-1683,1338,261
-578,4949,17,-4,5562,49,-1032,3043,488
-1532,4667,17,-265,4871,282,-445,4582,365
-2757,4386,17,-656,4005,285,-1773,3510,427
-3017,3341,17,-1024,3194,49,-3194,2321,154
-2090,3099,17,-1690,2341,17,-3852,1397,359
-1633,3909,17,-2728,1311,17,-3406,676,637
-987,4460,46,-3485,32,17,-2959,-46,581
-610,4715,310,-2537,-791,48,-2499,-780,184
-312,5042,712,-1070,-773,81,-1926,-1047,570
72,5103,738,322,-753,17,-1373,-1305,612
442,5144,70,1416,-367,17,-873,-1109,557
648,4858,17,1444,913,17,-591,842,1084
1531,4342,17,1377,2312,17,-319,2730,1254
2889,4716,17,1252,3694,17,-50,4596,1079
3970,4028,425,331,3886,17,113,4211,592
3780,2871,14,-137,3670,292,420,2836,211
2590,1879,99,-592,3453,296,871,1256,150
1398,911,32,-1085,3218,30,1287,-178,113
869,-564,17,-1574,2686,17,1652,-1428,93
2008,-1190,17,-2001,1612,17,1977,-2542,93
3137,-1101,17,-2255,124,17,2255,-3494,93
3976,-1999,60,-2048,-1153,17,2495,-4315,93
4081,-3265,369,-1579,-1270,17,2696,-5002,127
3840,-2578,710,-956,-1376,17,2731,-5011,383
3581,-1866,675,-403,-838,119,2761,-5004,297
3313,-1133,298,17,-242,17,3168,-4706,164
3178,-424,17,436,366,17,3841,-4017,154
3282,771,93,1271,635,17,3739,-3565,411
3365,1953,17,2030,236,17,2313,-5021,503
2844,3096,17,1462,-249,17,1425,-4155,238
2063,4085,17,736,186,17,669,-3407,234
1002,4634,17,160,990,17,36,-2773,134
78,3877,17,-698,49,17,-498,-2238,130
409,2893,17,-1105,-1356,112,-1381,-186,390
1533,2909,17,-1999,-2898,70,-2780,2304,760
2393,3320,17,-2783,-4240,17,-3470,4050,795
3165,4075,17,-3978,-3634,62,-1878,3643,595
2888,4841,20,-3890,-1941,25,-308,3242,113
1849,5083,92,-3721,-245,17,848,2956,332
1029,4554,17,-2978,1155,17,2004,2670,200
468,3313,16,-2138,2545,17,3313,3546,309
-374,1854,17,-1266,3959,17,3239,3755,313
-398,133,17,-76,4809,17,2295,3273,136
268,-1398,17,277,4854,17,1547,2838,144
884,-2919,17,198,4546,17,944,3071,95
2262,-3653,17,317,3939,17,584,3010,200
3825,-3915,26,278,3765,17,637,1340,604
4038,-2652,124,135,2919,17,690,-330,658
3339,-1358,17,1183,1973,17,739,-1908,373
2285,-336,17,2685,1167,17,840,-3242,248
1286,500,17,3512,28,17,2307,-2929,739
-259,1196,17,3488,-334,17,3809,-2609,888
-1681,1757,17,3317,-962,17,3282,-2313,702
-2801,2996,17,2591,-1855,203,2395,-2090,185
-3450,4324,25,1366,-2823,201,732,-3347,225
-3881,4153,372,171,-4051,27,-795,-3400,173
-4079,3517,489,-1268,-3947,17,-2106,-1931,123
-3881,3135,20,-2922,-4020,17,-3350,-546,97
-3115,3335,17,-3444,-2675,17,-4002,512,423
-2235,2610,152,-2756,-1409,17,-3993,1329,830
-1548,1587,131,-1646,-516,17,-3985,2137,890
-824,256,26,-907,557,17,-3978,2909,612
-1147,-782,17,-251,1899,17,-3451,2975,283
-2106,-1590,17,221,3094,17,-2771,2748,209
-3413,-632,17,152,4109,17,-2190,2361,147
-3410,985,17,277,4382,17,-1325,1340,185
-2695,2314,17,403,4646,17,90,2876,366
-1710,3661,17,516,5011,17,1474,4379,212
-709,4622,17,223,5388,18,2577,4872,559
-131,4949,17,-142,5626,28,3314,4552,1022
471,4832,191,-300,5728,32,3564,3948,1127
1264,4388,385,-302,5728,32,3808,3358,883
2246,3866,419,-302,5728,32,3983,2806,344
3222,3331,110,-302,5728,32,3595,2357,98
3647,3398,17,-303,5715,144,2915,2611,252
3290,4041,17,-296,5698,29,1987,3553,355
2224,4435,17,-72,5502,58,464,4346,469
1117,4838,17,-119,4999,183,-1248,4032,449
785,4959,17,-311,4437,52,-2968,3716,102
411,5091,17,-962,4038,17,-3846,3491,316
-321,4856,17,-2288,4261,17,-3114,3253,484
-1081,4049,234,-3216,3732,17,-2961,3483,478
-2144,2809,316,-2676,3818,17,-3529,4339,352
-3135,1662,196,-2841,4249,76,-3168,4031,140
-3907,150,28,-3389,4014,93,-2528,4774,180
-2936,-988,17,-3685,3931,17,-1981,4485,425
-1873,-1566,17,-3127,4059,17,-1500,3814,453
-836,-1690,17,-2089,3446,17,-1840,1939,727
-354,-2383,17,-1590,2337,17,-2420,-330,829
-273,-3257,17,-1039,1063,17,-2980,-2523,580
-796,-3663,17,-216,-343,17,-3425,-4471,244
-1164,-3030,17,7,-1800,17,-2821,-4678,941
-601,-1789,92,54,-3071,17,-2200,-4841,1274
23,-484,16,50,-3250,17,-1619,-4993,1263
150,926,17,42,-3295,17,-933,-4430,1550
820,1681,17,118,-2889,17,-235,-3566,1797
1328,2569,17,323,-2205,17,439,-2731,1697
652,3072,17,856,-1243,106,1099,-1914,1260
-359,3319,17,1503,-101,43,1338,-860,1006
-1364,3563,17,1714,1150,17,1266,337,793
-2413,3755,17,1388,1796,60,1196,1495,256
-3086,4317,17,1112,1677,79,640,1215,424
-2575,5020,34,821,1376,17,37,533,545
-1791,5069,72,-93,935,17,-574,-157,319
-1266,4991,23,-1158,149,17,-1564,4,338
-819,4111,17,-2601,103,17,-3049,1171,593
-1174,3002,95,-3828,282,18,-3695,2224,517
-1733,1991,18,-3639,1742,17,-2819,3167,105
-2858,1249,17,-3097,3218,17,-2124,4556,312
-3781,140,17,-2019,4402,17,-1578,4503,284
-3327,-391,17,-677,3708,97,-1107,3721,155
-2816,188,17,652,2542,28,-1263,2740,403
-2970,1327,17,574,1329,17,-1831,1444,545
-3870,1700,21,-607,1213,17,-2381,192,342
-4069,1169,196,-1532,1546,17,-2895,59,468
-3725,319,16,-2352,1020,17,-3440,328,490
-2642,-473,102,-3535,720,143,-3922,569,181
-1627,-1270,16,-3987,1013,232,-4000,707,499
-160,-1734,17,-3959,1259,58,-3982,666,649
1148,-2514,17,-3894,974,86,-3958,628,457
2236,-2066,17,-3873,165,171,-3478,136,123
1988,-926,17,-3877,-825,47,-3120,-611,439
1230,-142,17,-3728,-901,17,-2749,-1660,550
362,615,17,-3223,-1319,17,-2391,-2674,318
-728,1230,17,-3464,-2595,17,-2428,-3858,116
-1777,892,17,-3167,-4183,17,-3055,-4837,315
-2355,-269,43,-3585,-4455,553,-3184,-4491,1309
-2672,-1827,219,-4061,-3774,811,-3333,-4007,1902
-2744,-3451,174,-4022,-3082,100,-3374,-3591,1372
-2804,-4709,17,-3699,-3109,17,-3413,-3185,508
-2705,-4427,17,-3010,-2838,17,-3201,-2695,398
-2047,-3856,17,-2457,-1996,17,-2875,-2181,508
-1127,-3863,188,-1845,-1232,17,-2390,-1952,417
-146,-3902,249,-1108,-546,17,-1011,-3295,691
315,-2395,516,-180,-596,17,277,-4549,609
733,-1029,470,790,-885,17,283,-4795,233
1220,564,69,786,-1828,17,-501,-4329,267
256,3840,34,-137,-2064,17,-931,-4183,235
256,3840,17,-1066,-1620,17,-191,-5201,191
256,3840,17,-1374,-856,17,-191,-5201,191
256,3840,17,-1603,-279,17,-191,-5201,191
256,3840,17,-1722,22,17,-191,-5201,191
256,3840,17,2048,2560,34,0,0,94
207,4010,101,2048,2560,17,0,0,92
-9,4527,83,2048,2560,17,0,0,92
-213,5122,17,2048,2560,17,0,0,92
-172,5024,17,2048,2560,17,0,0,92
205,4828,17,2048,2560,17,0,0,92
-213,4855,17,1885,2397,17,0,0,92
-474,4889,17,1189,1576,17,0,0,92
-51,4998,17,250,446,78,0,0,92
295,4876,17,32,-36,144,683,-34,138
676,4665,17,25,-238,39,1556,-50,93
1625,4272,17,-298,-348,17,2290,-93,93
3196,4049,17,-1123,-312,67,2870,-137,93
3749,4291,596,-2265,-259,93,3309,-171,93
3241,4799,772,-3437,-20,17,3695,-201,93
2516,5020,38,-3727,1044,17,3998,-226,222
1761,4352,17,-3584,2738,17,3836,30,507
1383,4239,17,-2952,4349,17,3518,527,609
1251,4232,17,-1629,4684,17,3208,1012,362
924,4638,17,-122,4975,17,2792,2707,351
1080,5096,93,987,4855,17,2374,4483,112
1729,5005,27,831,4879,17,2094,4438,285
2645,4662,17,401,5211,17,1755,3945,308
3244,4273,17,570,5078,168,1066,4619,435
2899,3624,17,949,4603,284,1245,4371,872
1996,2904,17,1349,3961,185,1884,3637,1292
1167,1443,17,1723,3416,17,2554,2867,1382
946,-7,17,2290,2809,17,3179,2148,1128
961,-1349,139,2496,2635,17,3812,1421,524
1114,-3031,353,2557,2435,17,3270,1088,182
1315,-4716,360,2403,1526,17,2526,920,272
1659,-4998,25,1756,253,114,2048,162,591
2422,-3866,41,906,-1102,18,1755,-1085,1012
3078,-3075,23,1227,-2419,17,1488,-2223,1070
3131,-2999,91,1749,-3596,63,1212,-3402,786
3129,-2998,269,2089,-4686,33,948,-4529,174
-2048,2560,17,2122,-4831,17,772,-5210,367
-2048,2560,17,2651,-4203,16,772,-5210,367
-2048,2560,17,3008,-3525,17,772,-5210,367
-2048,2560,17,3198,-3165,17,772,-5210,367
-2048,2560,17,3282,-3007,17,772,-5210,367
-1980,2499,17,256,3840,16,0,0,92
-1228,1960,17,256,3840,16,0,0,92
-278,1090,17,256,3840,16,0,0,92
-76,-234,96,256,3840,16,0,0,92
-82,-1131,16,256,3840,16,0,0,92
613,-1774,17,260,3895,17,0,0,92
1718,-1265,97,49,4280,17,0,0,92
2888,-610,51,42,4301,17,0,0,92
3671,442,17,29,3761,17,-1370,-270,194
2842,1442,17,-489,3179,17,-3853,-1054,450
1177,1625,66,-1603,3537,17,-2997,-1533,1886
-465,1536,93,-2977,4087,17,-2298,-1837,1129
-1923,1732,17,-3165,3493,17,-1429,-1657,95
-2144,2859,17,-2101,3410,17,-366,-493,389
-1183,4156,17,-848,3878,17,685,660,343
-151,5428,150,462,4639,17,1466,1299,190
620,5974,202,1638,4802,17,1491,530,331
764,5503,23,1699,4822,17,1514,-212,128
747,5496,22,1161,4898,17,978,1619,270
218,5348,17,355,4978,17,425,3574,146
-127,5257,17,76,4539,138,-110,4159,425
-110,5260,17,-93,3987,59,-621,3172,755
-296,5143,17,-440,3614,17,-1098,2250,740
96,5448,21,-825,3443,17,-1837,1439,391
150,5446,21,-1136,3380,17,-3999,1906,346
155,5453,21,-1453,3899,17,-3789,2211,1392
-113,4840,17,-1567,4806,17,-3524,2504,1825
-398,3757,88,-1281,4955,18,-3191,2710,1223
-638,2495,39,-1370,4390,17,-2855,2919,265
-1374,1739,17,-1583,3858,17,-2427,1947,107
-2044,2286,17,-1238,2812,200,-1774,1937,150
-2048,3317,17,-1280,1789,248,-850,3302,108
-2775,3805,17,-1454,590,104,-194,3268,288
-3151,4645,29,-1388,-509,17,104,1532,466
-2448,4866,17,-29,-847,17,399,-186,298
-1770,4250,17,1371,-649,81,1150,-1726,623
-580,4249,88,3139,-528,31,2195,-3264,1083
667,4310,20,3778,-13,17,3186,-4736,1180
2050,4149,17,3443,247,17,2291,-4200,994
3149,4355,17,2731,47,17,1395,-3664,468
2914,5036,344,2033,-296,17,2178,-3034,259
2131,4811,17,2011,-447,17,3421,-2388,160
1801,4075,256,1780,27,17,3924,-1902,481
1506,2811,372,1511,877,17,3837,-1528,854
1244,1676,243,1342,1848,206,3750,-1149,884
917,299,17,1186,2744,88,3241,13,505
-130,-301,17,1204,3698,17,2484,1658,242
-1736,-267,108,1139,4109,17,1855,3134,416
-3397,-147,15,1127,4127,27,1214,2135,527
-3986,1027,69,-2238,4477,17,603,292,405
-3504,2638,17,-1984,4073,17,4,-1494,165
-3102,4025,17,-2510,3843,17,-502,-2952,229
-2300,4388,17,-2723,3322,17,-985,-4338,137
-1887,4443,17,-2194,2695,17,-1342,-4752,392
-2393,4669,17,-2016,1771,17,-1566,-4196,661
-2744,4828,17,-2928,1617,17,-1780,-3666,583
-2395,5002,29,-3454,2697,17,-1990,-3141,171
-1801,5098,136,-3064,3927,17,-2229,-2639,315
-972,4869,53,-1843,4204,17,-2702,-594,473
-451,3876,105,-927,4517,183,-3175,1452,282
-54,2320,298,-622,4514,680,-3588,3197,202
368,688,156,-768,3456,1525,-3321,4176,406
790,-706,17,-930,2278,2004,-2306,4294,544
0,4608,17,-1056,1328,1759,-1189,4564,347
0,4608,17,-2048,2560,17,-294,5201,169
0,4608,17,-2048,2560,16,-294,5201,169
0,4608,17,-2048,2560,16,-294,5201,169
0,4608,17,-2048,2560,16,-294,5201,169
0,4608,17,-2048,2560,16,0,0,92
0,4361,17,-2048,2560,16,0,0,92
0,4544,17,-1775,2283,17,0,0,92
0,5171,17,-984,1397,17,0,0,92
0,5201,17,-76,213,99,0,0,92
0,5590,26,427,74,97,0,0,92
-20,5625,28,698,36,17,0,0,92
-78,5455,142,399,365,17,0,0,92
-125,5227,418,41,1088,17,0,0,92
-157,4611,759,53,2246,17,-428,279,342
-119,4148,883,-70,3326,17,-882,598,233
-71,3627,667,75,4501,17,-1099,1042,298
-22,3139,151,-271,5381,18,-761,2301,755
245,2798,17,-272,5359,18,-419,3574,869
336,2063,17,-60,4783,17,-128,4395,600
333,795,94,-13,3706,17,4,3521,236
314,-315,17,-10,2383,17,69,2783,458
223,-1760,107,32,1134,17,131,2077,336
111,-3294,21,39,-197,17,189,1412,180
-825,-4014,17,-816,-832,17,242,807,174
-1913,-3203,95,-1701,-428,17,289,264,135
-2950,-2002,43,-2865,56,17,288,-751,97
-3483,-671,82,-3601,60,17,239,-2199,93
-3290,1054,114,-3695,-223,78,-838,-3541,337
-3084,2701,17,-3957,-1148,200,-2820,-4923,521
-3065,4218,17,-4074,-1809,233,-3360,-3584,398
-2375,5034,41,-4038,-2359,125,-3817,-2240,164
-1471,4887,17,-3145,-2236,17,-3904,-1220,256
-553,5047,17,-1713,-2271,92,-3837,-956,691
142,5119,17,-236,-2366,43,-3431,-1334,963
182,5104,17,806,-3548,17,-3025,-1713,893
-169,5591,26,1682,-4905,111,-2633,-2078,486
-98,5570,26,2206,-4998,365,-1792,-2568,325
492,5217,17,2765,-4974,299,-492,-3298,362
538,5197,17,3076,-4726,30,748,-3996,109
68,5531,24,3188,-3858,17,1436,-4751,330
-467,5884,75,3628,-3404,86,1640,-4619,369
-194,5731,32,3951,-3558,119,1843,-4084,115
133,5544,25,3956,-3736,82,2704,-3923,472
-274,5773,35,3719,-3582,17,3725,-3791,540
-117,5687,30,3554,-2554,17,3631,-3536,259
4,5625,28,3578,-1160,100,3207,-3229,239
-55,5661,29,3634,313,45,3350,-2548,568
470,5207,17,3714,1914,17,3873,-1632,830
653,5028,17,3348,3429,17,3767,-869,670
382,5295,17,2231,4170,17,3467,-199,159
576,5104,17,1849,3481,17,3233,281,334
365,5313,17,2339,2417,17,3013,724,283
175,5499,23,2971,2619,17,2796,1162,170
660,5086,17,3379,3111,217,2612,1534,105
1928,4934,17,3813,3620,136,2427,1908,100
3141,4894,277,3644,3929,17,3222,2258,374
3049,4963,275,2969,4012,17,3878,2579,401
2416,5022,34,1972,4133,17,3941,3598,556
1721,4926,17,949,4268,17,3514,4374,518
1290,4872,17,173,4748,17,2825,4875,141
1339,4435,17,-156,4918,17,3335,4594,426
1529,4372,17,-206,4957,17,3974,3604,527
1056,4257,17,236,5033,17,3715,2773,313
544,4170,17,281,5030,17,3701,2496,502
997,4403,17,436,5002,82,3943,2995,1284
1152,4767,17,864,4956,343,3698,3469,1549
668,5014,17,1869,5060,510,3469,3912,1459
-7,4919,17,2429,5103,188,3162,4296,1351
108,4369,17,2675,5096,238,2720,4612,1354
569,4479,17,3087,4414,17,2312,4903,1018
920,4588,214,2671,3666,17,1984,4899,423
1498,4730,560,2328,4154,17,2555,4227,349
2466,5019,580,1639,4689,17,3092,3638,515
2939,5024,652,980,4966,17,3272,4191,952
3285,4756,688,327,4902,17,2963,4663,1219
3419,4304,15,167,5255,17,2316,4707,1102
2593,4016,17,62,5494,23,1717,4753,646
1272,4134,101,170,5327,17,3155,4589,346
-113,4260,18,702,4951,17,3288,3496,186
-1425,4298,17,1397,4642,17,3387,2664,189
-2784,4512,17,2183,3860,82,3478,1885,140
-2775,5080,387,2821,2439,295,3555,1237,100
-1777,5035,294,3231,726,240,3615,725,93
-3000,4229,469,3531,-828,16,3787,1263,394
-4086,3482,323,3425,-2382,17,3222,1989,471
-4012,2679,94,3219,-4100,17,2343,3014,411
-256,3840,26,2443,-5104,557,1052,4427,262
-256,3840,17,0,4608,27,344,5203,130
-256,3840,17,0,4608,17,344,5203,130
-256,3840,17,0,4608,17,344,5203,130
-256,3840,17,0,4608,17,344,5203,130
-256,3840,17,0,4608,17,0,0,92
-201,3534,17,0,4608,17,0,0,92
-11,2452,17,0,4606,17,0,0,92
22,1002,17,0,4337,17,0,0,92
88,66,106,0,4684,17,0,0,92
355,-137,16,0,5008,17,0,0,92
-134,-420,17,400,4641,17,0,0,92
-1132,-338,93,686,4186,17,0,0,92
-2527,-243,39,658,4540,17,0,0,92
-3703,148,17,418,4926,17,1462,299,304
-3720,1063,17,100,4425,17,3789,629,445
-3114,1667,17,-1016,4381,17,2068,818,195
-2080,1550,43,-2134,4426,17,631,972,216
-956,993,219,-3008,4082,17,-718,1115,101
58,9,251,-2452,3866,17,-1866,1235,96
1096,-1052,29,-1177,3549,17,-2860,1338,95
1084,-2588,17,-173,3383,17,-2795,1237,332
-80,-2915,17,346,4263,17,-1803,942,533
-807,-2692,17,892,4055,17,-928,683,394
-1844,-2973,17,962,3043,17,-221,-523,95
-3060,-3933,106,418,1512,17,277,-1641,178
-3539,-4501,549,132,-137,17,731,-2680,126
-2973,-5008,458,32,-1572,17,-188,-3986,520
-2564,-4595,61,31,-2685,17,-1219,-4895,663
-1852,-3670,86,-310,-2912,17,-2057,-4091,474
-1082,-2752,17,-719,-3094,107,-2487,-3996,247
-34,-2913,17,-1190,-3593,270,-2415,-4853,99
-231,-3808,17,-1545,-4197,235,-2409,-4805,289
-674,-4427,191,-1892,-4881,16,-2430,-4511,189
-770,-5109,160,-1677,-5103,315,-1579,-3878,360
,,,-890,-5100,88,-882,-3933,248
,,,,,,-526,-4926,167
,,,,,,-723,-4833,345
,,,,,,-322,-4434,336
,,,,,,747,-4674,330
