games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
4053.0,-3809.0,451.0,3934.0,-1775.0,159.0,3737.0,-3123.0,626.0
4032.0,-2995.0,118.0,4029.0,-2804.0,112.0,3846.0,-2529.0,172.0
4012.0,-2198.0,268.0,3524.0,-2611.0,17.0,3601.0,-2100.0,355.0
3748.0,-1547.0,28.0,3446.0,-1460.0,17.0,3434.0,-1638.0,259.0
3292.0,-1569.0,17.0,2718.0,36.0,17.0,3934.0,-657.0,476.0
2856.0,-647.0,17.0,1899.0,1354.0,17.0,3524.0,107.0,237.0
3342.0,691.0,17.0,969.0,2852.0,17.0,3193.0,706.0,222.0
3972.0,2187.0,60.0,305.0,4190.0,17.0,2915.0,1202.0,114.0
3202.0,3353.0,17.0,410.0,5696.0,30.0,2675.0,1629.0,116.0
2333.0,2975.0,17.0,843.0,5939.0,278.0,2457.0,2019.0,98.0
2368.0,2038.0,17.0,622.0,5556.0,25.0,2193.0,1749.0,296.0
2052.0,893.0,85.0,166.0,4511.0,17.0,1866.0,634.0,532.0
1575.0,-486.0,204.0,79.0,3300.0,17.0,1519.0,-255.0,636.0
887.0,-1876.0,178.0,-164.0,1837.0,234.0,1173.0,0.0,1141.0
130.0,-3386.0,35.0,-526.0,398.0,280.0,831.0,252.0,1296.0
-982.0,-4316.0,17.0,-1084.0,-1132.0,206.0,497.0,499.0,1102.0
-2523.0,-4265.0,17.0,-1530.0,-2377.0,17.0,181.0,731.0,591.0
-3785.0,-3538.0,17.0,-1650.0,-2710.0,17.0,-141.0,915.0,272.0
-3360.0,-2317.0,17.0,-1911.0,-2956.0,17.0,-528.0,118.0,812.0
-2518.0,-2459.0,17.0,-2610.0,-2971.0,17.0,-979.0,-1434.0,1275.0
-2413.0,-2638.0,17.0,-3030.0,-2153.0,17.0,-1416.0,-2934.0,1398.0
-2462.0,-2430.0,17.0,-3414.0,-1317.0,17.0,-1858.0,-4454.0,1183.0
-2366.0,-2889.0,17.0,-3500.0,-266.0,17.0,-2237.0,-4475.0,643.0
-2634.0,-3901.0,103.0,-2803.0,401.0,17.0,-2531.0,-4079.0,440.0
-3054.0,-4937.0,161.0,-2067.0,949.0,17.0,-3044.0,-4441.0,1643.0
-3185.0,-4703.0,59.0,-2633.0,1721.0,17.0,-2575.0,-3787.0,1720.0
-3393.0,-3564.0,17.0,-3223.0,2787.0,17.0,-2177.0,-3214.0,1047.0
-3585.0,-1891.0,40.0,-2717.0,3603.0,49.0,-1781.0,-2647.0,121.0
-3549.0,-385.0,82.0,-2212.0,4044.0,151.0,-2378.0,-592.0,104.0
-3512.0,1295.0,17.0,-1322.0,5046.0,52.0,-2977.0,1513.0,95.0
-3510.0,3077.0,17.0,-1756.0,5101.0,165.0,-3875.0,2663.0,296.0
-3110.0,4557.0,17.0,-2537.0,4827.0,17.0,-2954.0,3465.0,164.0
-2431.0,5057.0,59.0,-2888.0,4299.0,17.0,-3574.0,3588.0,106.0
-2136.0,4321.0,17.0,-2780.0,4108.0,17.0,-4000.0,3631.0,299.0
-2995.0,3859.0,35.0,-2021.0,3973.0,30.0,-3995.0,3633.0,418.0
-3994.0,3530.0,193.0,-912.0,3314.0,183.0,-3959.0,3685.0,946.0
-3903.0,3102.0,171.0,217.0,2445.0,92.0,-3424.0,3693.0,1926.0
-3853.0,2755.0,19.0,502.0,2016.0,17.0,-2604.0,3582.0,1561.0
-4078.0,2735.0,258.0,154.0,2481.0,17.0,-1793.0,3473.0,857.0
-4066.0,3313.0,186.0,644.0,3420.0,17.0,-1190.0,3165.0,196.0
-3390.0,3794.0,17.0,1776.0,3812.0,17.0,-1032.0,2306.0,605.0
-2619.0,4535.0,17.0,3085.0,4081.0,17.0,-891.0,1530.0,639.0
-1724.0,4889.0,17.0,2293.0,4545.0,17.0,-123.0,1840.0,709.0
-571.0,4764.0,17.0,2119.0,4006.0,17.0,1338.0,3398.0,844.0
926.0,4742.0,17.0,1987.0,3229.0,17.0,2718.0,4870.0,637.0
2203.0,4290.0,17.0,1969.0,2284.0,17.0,2978.0,3868.0,112.0
2646.0,3045.0,52.0,2471.0,1433.0,17.0,3094.0,2952.0,331.0
3187.0,2115.0,222.0,2934.0,405.0,243.0,3275.0,2020.0,263.0
3785.0,1059.0,159.0,3152.0,-766.0,314.0,3858.0,722.0,148.0
3968.0,99.0,57.0,3284.0,-2187.0,209.0,3941.0,-241.0,309.0
3858.0,-1092.0,110.0,3264.0,-3551.0,17.0,3953.0,-1202.0,240.0
4031.0,-2256.0,121.0,2433.0,-4421.0,17.0,3971.0,-1335.0,1036.0
3668.0,-3176.0,17.0,1204.0,-3567.0,17.0,3882.0,-1055.0,1708.0
3104.0,-2774.0,17.0,1390.0,-1856.0,17.0,3671.0,-777.0,1802.0
2667.0,-1903.0,97.0,2092.0,-1533.0,17.0,3403.0,-503.0,1427.0
2065.0,-680.0,45.0,2532.0,-1845.0,17.0,3150.0,-244.0,737.0
1133.0,26.0,17.0,2731.0,-2071.0,232.0,2750.0,-1490.0,343.0
123.0,-305.0,17.0,2074.0,-1772.0,302.0,2261.0,-3606.0,159.0
-91.0,-1319.0,17.0,1043.0,-1109.0,148.0,1882.0,-4782.0,222.0
616.0,-2217.0,17.0,-167.0,-797.0,17.0,1616.0,-3741.0,147.0
1748.0,-3118.0,96.0,-1420.0,-225.0,17.0,1676.0,-3281.0,424.0
2810.0,-3886.0,48.0,-1898.0,-386.0,17.0,2808.0,-3925.0,1251.0
3766.0,-4251.0,171.0,-1652.0,-707.0,22.0,3445.0,-4064.0,1581.0
3817.0,-3376.0,15.0,-1403.0,-796.0,164.0,3123.0,-3283.0,1249.0
3076.0,-2635.0,209.0,-1309.0,-906.0,55.0,2804.0,-2510.0,577.0
2295.0,-1643.0,308.0,-868.0,-926.0,17.0,1456.0,-3666.0,325.0
1635.0,-779.0,179.0,-4.0,-769.0,17.0,-329.0,-4067.0,604.0
968.0,183.0,17.0,-34.0,143.0,17.0,-2189.0,-3239.0,1103.0
133.0,1348.0,104.0,-96.0,1047.0,17.0,-3968.0,-2408.0,1255.0
-766.0,2539.0,16.0,-24.0,2090.0,17.0,-2902.0,-1775.0,1119.0
-1926.0,3117.0,17.0,72.0,3165.0,17.0,-1847.0,-1149.0,641.0
-1979.0,4127.0,17.0,870.0,3590.0,17.0,-817.0,-593.0,672.0
-908.0,4087.0,17.0,1708.0,3661.0,17.0,251.0,-50.0,804.0
440.0,4082.0,17.0,2567.0,4269.0,17.0,1260.0,463.0,600.0
2165.0,4168.0,17.0,3140.0,4131.0,17.0,2273.0,974.0,109.0
3753.0,3680.0,17.0,2618.0,3991.0,17.0,3082.0,1294.0,335.0
4019.0,2186.0,101.0,1839.0,4287.0,17.0,3864.0,1603.0,206.0
3882.0,564.0,23.0,1475.0,3534.0,17.0,3650.0,-264.0,213.0
2900.0,-595.0,17.0,1700.0,2638.0,17.0,3303.0,-2364.0,134.0
1394.0,-458.0,17.0,1391.0,1882.0,17.0,3182.0,-4227.0,214.0
290.0,243.0,17.0,574.0,2214.0,17.0,3641.0,-3422.0,905.0
644.0,1194.0,17.0,-50.0,2900.0,17.0,3630.0,-2256.0,1181.0
1645.0,1435.0,17.0,-32.0,3944.0,17.0,3621.0,-1129.0,1108.0
2933.0,968.0,176.0,-130.0,4950.0,17.0,3611.0,-39.0,706.0
4076.0,285.0,316.0,-435.0,5068.0,17.0,3270.0,125.0,276.0
3980.0,-395.0,63.0,-387.0,4694.0,17.0,2677.0,-529.0,190.0
2754.0,-908.0,17.0,-372.0,4875.0,17.0,2206.0,-1045.0,116.0
1389.0,-688.0,94.0,-386.0,4702.0,17.0,497.0,-676.0,801.0
63.0,303.0,48.0,253.0,4406.0,17.0,-2141.0,280.0,1677.0
-1185.0,1049.0,17.0,1085.0,4716.0,17.0,-4002.0,1037.0,1437.0
-2372.0,1420.0,17.0,1171.0,4721.0,142.0,-3761.0,1443.0,131.0
-3473.0,1950.0,17.0,1228.0,4723.0,16.0,-3773.0,1411.0,535.0
-3367.0,2867.0,17.0,1011.0,4874.0,17.0,-3497.0,1191.0,877.0
-2513.0,2619.0,17.0,1040.0,4818.0,17.0,-2869.0,1012.0,806.0
-2239.0,1324.0,160.0,1267.0,4495.0,17.0,-2248.0,834.0,393.0
-1780.0,-145.0,175.0,1711.0,3979.0,17.0,-463.0,1288.0,527.0
-1241.0,-1717.0,19.0,2291.0,3354.0,17.0,1502.0,1701.0,484.0
-1419.0,-3000.0,17.0,3047.0,2402.0,17.0,3358.0,2091.0,116.0
-2533.0,-3968.0,17.0,3244.0,819.0,17.0,3743.0,2429.0,744.0
-3858.0,-3859.0,28.0,2891.0,-372.0,17.0,3355.0,2710.0,1326.0
-3970.0,-2388.0,57.0,3285.0,-291.0,17.0,2972.0,2989.0,1558.0
-3614.0,-710.0,17.0,3584.0,638.0,17.0,2605.0,3254.0,1445.0
-2652.0,604.0,17.0,3195.0,1482.0,17.0,2235.0,3523.0,984.0
-1856.0,2097.0,17.0,2388.0,2182.0,17.0,1877.0,3782.0,191.0
-948.0,3239.0,17.0,1446.0,3054.0,17.0,2492.0,2941.0,154.0
275.0,4355.0,17.0,881.0,4328.0,17.0,3174.0,2036.0,109.0
1535.0,4621.0,17.0,677.0,5371.0,18.0,3153.0,2199.0,547.0
2426.0,4193.0,17.0,656.0,5920.0,108.0,2514.0,3645.0,1009.0
2775.0,4843.0,17.0,673.0,5704.0,30.0,1867.0,4958.0,1135.0
1823.0,5102.0,171.0,445.0,5010.0,17.0,1427.0,4088.0,825.0
630.0,4335.0,17.0,123.0,4237.0,17.0,1001.0,3248.0,185.0
79.0,3112.0,22.0,-5.0,3178.0,17.0,725.0,2604.0,403.0
511.0,1960.0,286.0,37.0,2211.0,17.0,527.0,2056.0,489.0
1245.0,1110.0,257.0,-7.0,1337.0,17.0,1095.0,4112.0,1180.0
1925.0,388.0,16.0,399.0,640.0,17.0,1533.0,4413.0,1412.0
2416.0,676.0,17.0,992.0,1171.0,17.0,1889.0,3227.0,1234.0
2526.0,1153.0,17.0,766.0,1993.0,17.0,2241.0,2054.0,707.0
2480.0,1566.0,116.0,954.0,2342.0,75.0,2542.0,1005.0,215.0
2344.0,1706.0,16.0,1437.0,2082.0,344.0,2708.0,260.0,515.0
2646.0,1744.0,17.0,2184.0,1568.0,333.0,2872.0,-476.0,468.0
2739.0,1119.0,17.0,2851.0,1099.0,94.0,2582.0,-1609.0,370.0
1858.0,482.0,17.0,3642.0,1215.0,17.0,1677.0,-3313.0,319.0
1629.0,-255.0,17.0,4077.0,1890.0,248.0,1541.0,-2418.0,913.0
2180.0,-1017.0,17.0,3743.0,2737.0,16.0,1502.0,-1194.0,1285.0
3070.0,-653.0,17.0,3232.0,3778.0,17.0,1464.0,-11.0,1305.0
3467.0,187.0,36.0,2275.0,4230.0,17.0,1427.0,1159.0,981.0
3411.0,1679.0,46.0,1387.0,3512.0,149.0,1579.0,2027.0,563.0
3375.0,2344.0,17.0,1028.0,2519.0,211.0,2739.0,1635.0,941.0
3839.0,2428.0,18.0,785.0,1279.0,68.0,3886.0,1248.0,970.0
3795.0,1633.0,16.0,1116.0,-120.0,17.0,3434.0,908.0,680.0
2774.0,640.0,35.0,2139.0,-1396.0,17.0,2830.0,539.0,147.0
2306.0,-342.0,111.0,2248.0,-2580.0,17.0,3846.0,1199.0,666.0
1907.0,-1427.0,18.0,2257.0,-2480.0,17.0,2963.0,1797.0,717.0
1634.0,-2309.0,17.0,2497.0,-2724.0,22.0,2128.0,2363.0,430.0
688.0,-2469.0,17.0,3224.0,-3065.0,301.0,1413.0,2863.0,219.0
207.0,-1618.0,17.0,3585.0,-3371.0,355.0,1369.0,2012.0,717.0
716.0,-1041.0,17.0,3875.0,-3568.0,187.0,1569.0,550.0,1061.0
1186.0,-1106.0,209.0,3938.0,-3596.0,44.0,1757.0,-832.0,1050.0
2090.0,-1631.0,249.0,3959.0,-3001.0,52.0,1943.0,-2199.0,704.0
2997.0,-2142.0,22.0,3901.0,-1860.0,28.0,2119.0,-3516.0,128.0
3733.0,-2746.0,17.0,3762.0,-474.0,17.0,2486.0,-3502.0,588.0
3690.0,-2968.0,30.0,3387.0,1012.0,17.0,2880.0,-3411.0,729.0
3405.0,-3285.0,326.0,2068.0,1331.0,17.0,3274.0,-3321.0,512.0
3379.0,-4146.0,398.0,1081.0,1092.0,17.0,2628.0,-3778.0,705.0
2974.0,-4707.0,208.0,61.0,965.0,152.0,1929.0,-4262.0,610.0
2481.0,-4873.0,79.0,-1227.0,1337.0,154.0,1448.0,-4622.0,179.0
2163.0,-4727.0,17.0,-2488.0,1904.0,17.0,2945.0,-3858.0,275.0
1738.0,-3927.0,85.0,-2994.0,3505.0,17.0,3807.0,-3198.0,289.0
912.0,-2742.0,79.0,-2966.0,4898.0,53.0,2986.0,-2708.0,318.0
421.0,-1470.0,17.0,-2104.0,4911.0,15.0,2215.0,-1879.0,527.0
860.0,-655.0,198.0,-1668.0,4041.0,17.0,1482.0,-896.0,657.0
1293.0,72.0,213.0,-1395.0,3466.0,61.0,757.0,75.0,441.0
1785.0,808.0,17.0,-1509.0,2784.0,161.0,4.0,877.0,297.0
1868.0,1676.0,17.0,-1676.0,2023.0,15.0,-1474.0,1262.0,1455.0
1691.0,2547.0,17.0,-1917.0,1332.0,17.0,-2704.0,1542.0,1768.0
1482.0,3565.0,17.0,-2793.0,390.0,17.0,-3816.0,1715.0,973.0
1012.0,4534.0,17.0,-4064.0,-463.0,166.0,-3518.0,1840.0,122.0
426.0,5257.0,17.0,-4045.0,-1502.0,134.0,-2993.0,1916.0,554.0
51.0,5311.0,17.0,-2872.0,-1592.0,17.0,-2450.0,1994.0,651.0
18.0,5256.0,17.0,-2296.0,-596.0,17.0,-1852.0,2712.0,362.0
-546.0,4964.0,106.0,-2752.0,-811.0,20.0,-1202.0,4162.0,253.0
-1154.0,4723.0,215.0,-2900.0,-1734.0,209.0,-1438.0,4422.0,542.0
-1690.0,4519.0,16.0,-3030.0,-2604.0,91.0,-2270.0,3932.0,663.0
-2372.0,4376.0,17.0,-2848.0,-3521.0,17.0,-3093.0,3446.0,438.0
-3309.0,4347.0,17.0,-1933.0,-3406.0,17.0,-3813.0,3043.0,193.0
-3575.0,3486.0,46.0,-1104.0,-2808.0,17.0,-3826.0,2832.0,340.0
-3724.0,2429.0,192.0,-44.0,-2398.0,17.0,-3556.0,2072.0,394.0
-3874.0,1299.0,45.0,900.0,-2777.0,17.0,-3317.0,548.0,387.0
-3941.0,-131.0,42.0,1220.0,-3202.0,149.0,-3097.0,-871.0,114.0
-3793.0,-1730.0,17.0,1368.0,-3783.0,294.0,-2921.0,-2093.0,198.0
-3039.0,-3164.0,17.0,1349.0,-4336.0,218.0,-2767.0,-3180.0,133.0
-2062.0,-3719.0,17.0,2262.0,-3765.0,268.0,-1778.0,-3861.0,421.0
-2075.0,-3261.0,17.0,3550.0,-2751.0,155.0,-779.0,-4410.0,529.0
-1902.0,-2421.0,17.0,4062.0,-2015.0,373.0,-231.0,-4272.0,1397.0
-1097.0,-1665.0,99.0,4059.0,-1340.0,567.0,323.0,-4134.0,1928.0
-58.0,-898.0,29.0,0.0,4608.0,17.0,696.0,-3980.0,1658.0
1095.0,-404.0,17.0,0.0,4608.0,17.0,1057.0,-3823.0,992.0
1935.0,-990.0,17.0,0.0,4608.0,17.0,972.0,-4120.0,311.0
1981.0,-2064.0,17.0,0.0,4608.0,17.0,147.0,-5169.0,189.0
2104.0,-2159.0,53.0,0.0,4608.0,17.0,106.0,-5222.0,197.0
2637.0,-1428.0,17.0,0.0,4608.0,17.0,106.0,-5222.0,197.0
2997.0,-948.0,17.0,0.0,4608.0,17.0,106.0,-5222.0,197.0
3231.0,-635.0,17.0,0.0,4413.0,17.0,106.0,-5222.0,197.0
-2048.0,2560.0,16.0,0.0,3730.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,16.0,-77.0,2898.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,16.0,-54.0,1858.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,16.0,-64.0,918.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,16.0,-69.0,-162.0,17.0,0.0,0.0,93.0
-1973.0,2490.0,17.0,86.0,-1217.0,17.0,0.0,0.0,93.0
-1305.0,1968.0,17.0,-505.0,-1838.0,17.0,0.0,0.0,93.0
-323.0,953.0,17.0,-1202.0,-1916.0,96.0,0.0,0.0,93.0
-118.0,-102.0,103.0,-1983.0,-1969.0,369.0,-230.0,-631.0,382.0
-380.0,-659.0,24.0,-2409.0,-2041.0,329.0,-842.0,-2146.0,825.0
-978.0,-1349.0,101.0,-2892.0,-2079.0,38.0,-1447.0,-3645.0,920.0
-1661.0,-2055.0,40.0,-3320.0,-1363.0,17.0,-2005.0,-5028.0,690.0
-2185.0,-3034.0,71.0,-3207.0,-123.0,103.0,-2338.0,-4167.0,159.0
-2784.0,-4063.0,200.0,-2934.0,1296.0,17.0,-3564.0,-3877.0,716.0
-3289.0,-4725.0,176.0,-2924.0,2718.0,17.0,-3415.0,-3348.0,1026.0
-3367.0,-4652.0,199.0,-3082.0,3988.0,17.0,-2676.0,-2651.0,934.0
-3313.0,-4432.0,23.0,-3151.0,4835.0,129.0,-1970.0,-1985.0,497.0
-3045.0,-3791.0,63.0,-2772.0,5079.0,584.0,-1395.0,-1398.0,252.0
-2422.0,-2888.0,87.0,-2453.0,5103.0,741.0,-997.0,-917.0,411.0
-1635.0,-1693.0,63.0,-2048.0,2560.0,27.0,-594.0,-429.0,225.0
-816.0,-282.0,111.0,-2048.0,2560.0,17.0,-229.0,530.0,168.0
-88.0,1025.0,70.0,-2048.0,2560.0,17.0,153.0,2444.0,120.0
659.0,2471.0,93.0,-2048.0,2560.0,17.0,519.0,4249.0,96.0
1393.0,3505.0,87.0,-2048.0,2560.0,17.0,717.0,5213.0,93.0
2081.0,2608.0,309.0,-2048.0,2560.0,17.0,717.0,5213.0,93.0
2868.0,1573.0,304.0,-1832.0,2344.0,17.0,717.0,5213.0,93.0
3606.0,589.0,55.0,-1171.0,1589.0,17.0,717.0,5213.0,93.0
-256.0,3840.0,26.0,-202.0,424.0,82.0,0.0,0.0,93.0
-256.0,3840.0,17.0,878.0,-688.0,72.0,0.0,0.0,93.0
-256.0,3840.0,17.0,1943.0,-1295.0,17.0,0.0,0.0,93.0
-256.0,3840.0,17.0,3032.0,-640.0,17.0,0.0,0.0,93.0
-256.0,3840.0,17.0,3927.0,261.0,35.0,0.0,0.0,93.0
-256.0,3840.0,17.0,3964.0,1450.0,55.0,0.0,0.0,93.0
-182.0,4059.0,93.0,3537.0,3088.0,17.0,0.0,0.0,93.0
58.0,4509.0,109.0,2407.0,4219.0,17.0,0.0,0.0,93.0
225.0,4780.0,17.0,884.0,4280.0,17.0,0.0,0.0,93.0
56.0,4329.0,17.0,-283.0,4111.0,17.0,-630.0,1046.0,411.0
-776.0,4176.0,17.0,-188.0,4168.0,17.0,-1409.0,2427.0,514.0
-1886.0,4498.0,17.0,70.0,4781.0,17.0,-2216.0,3858.0,270.0
-3354.0,4301.0,17.0,258.0,5076.0,17.0,-3280.0,4137.0,222.0
-3981.0,3676.0,68.0,73.0,5041.0,17.0,-3991.0,3561.0,441.0
-3349.0,3026.0,17.0,-261.0,4590.0,17.0,-3887.0,2843.0,593.0
-2945.0,3569.0,17.0,569.0,3924.0,17.0,-3759.0,2098.0,384.0
-3227.0,4295.0,17.0,2111.0,3837.0,17.0,-3672.0,1498.0,193.0
-2785.0,4978.0,37.0,3149.0,2947.0,17.0,-3634.0,1021.0,244.0
-2330.0,4925.0,17.0,3098.0,1627.0,17.0,-3598.0,575.0,142.0
-2086.0,4831.0,17.0,2134.0,684.0,17.0,-2970.0,1660.0,522.0
-1903.0,4418.0,165.0,1278.0,-107.0,17.0,-2307.0,2843.0,589.0
-1734.0,3513.0,327.0,444.0,-497.0,17.0,-1732.0,3257.0,628.0
-1544.0,2385.0,291.0,6.0,247.0,17.0,-1366.0,1761.0,1108.0
-1307.0,1062.0,18.0,416.0,1010.0,17.0,-1004.0,282.0,1239.0
-84.0,583.0,17.0,1494.0,1056.0,17.0,-655.0,-1148.0,1025.0
861.0,1264.0,17.0,3054.0,543.0,17.0,-310.0,-2562.0,471.0
