games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
2048.0,-2560.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
2048.0,-2560.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
2048.0,-2560.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
2048.0,-2560.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
2048.0,-2560.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
2048.0,-2560.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
1875.0,-2425.0,17.0,0.0,-4608.0,22.0,0.0,0.0,93.0
1105.0,-1841.0,17.0,0.0,-4605.0,279.0,0.0,0.0,93.0
156.0,-828.0,17.0,0.0,-4599.0,310.0,0.0,0.0,93.0
283.0,-93.0,154.0,4.0,-4515.0,45.0,-364.0,-457.0,833.0
740.0,-116.0,103.0,-54.0,-4310.0,17.0,-1109.0,-1264.0,1919.0
1155.0,-342.0,17.0,-607.0,-4289.0,17.0,-1565.0,-1898.0,1340.0
1791.0,-747.0,17.0,-1184.0,-4749.0,17.0,-1994.0,-2505.0,390.0
2254.0,-1828.0,87.0,-1566.0,-4738.0,17.0,-2290.0,-2925.0,540.0
2657.0,-2939.0,25.0,-1983.0,-4680.0,17.0,-2521.0,-3251.0,813.0
2986.0,-4196.0,17.0,-2373.0,-4522.0,92.0,-2751.0,-3578.0,744.0
2235.0,-4963.0,18.0,-2885.0,-4025.0,304.0,-2050.0,-3723.0,478.0
794.0,-4728.0,38.0,-3262.0,-3308.0,265.0,-1193.0,-3821.0,189.0
-514.0,-4102.0,275.0,-3691.0,-2596.0,16.0,-561.0,-3896.0,306.0
-1616.0,-3146.0,232.0,-4078.0,-2787.0,256.0,-1424.0,-2872.0,116.0
-2483.0,-2208.0,16.0,-3752.0,-3705.0,15.0,-2350.0,-2090.0,144.0
-2404.0,-2030.0,17.0,-2764.0,-4009.0,17.0,-3216.0,-1366.0,102.0
-2517.0,-1312.0,17.0,-2175.0,-2876.0,17.0,-3914.0,-785.0,112.0
-3502.0,-654.0,156.0,-3457.0,-1906.0,17.0,-4001.0,-416.0,399.0
-4079.0,-56.0,401.0,-3927.0,-676.0,36.0,-3809.0,258.0,650.0
