games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-2048.0,2560.0,17.0,-256.0,3840.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,-256.0,3840.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,-256.0,3840.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,-256.0,3840.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,-256.0,3840.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,-256.0,3840.0,17.0,0.0,0.0,93.0
-1925.0,2465.0,17.0,-245.0,3966.0,17.0,0.0,0.0,93.0
-1107.0,1889.0,17.0,10.0,4256.0,17.0,0.0,0.0,93.0
-90.0,898.0,17.0,46.0,3922.0,17.0,0.0,0.0,93.0
-444.0,193.0,106.0,42.0,3114.0,17.0,-155.0,-584.0,829.0
-1458.0,306.0,25.0,-26.0,2227.0,17.0,-341.0,-1786.0,1741.0
-2540.0,242.0,17.0,15.0,1216.0,17.0,-496.0,-2822.0,1623.0
-3504.0,-35.0,17.0,-195.0,174.0,17.0,-631.0,-3742.0,874.0
-3494.0,-807.0,17.0,-735.0,-581.0,17.0,-1641.0,-3551.0,103.0
-3437.0,-1755.0,171.0,-1619.0,-926.0,17.0,-3238.0,-2329.0,291.0
-3995.0,-3026.0,206.0,-1871.0,-121.0,17.0,-3835.0,-3399.0,933.0
-4072.0,-3701.0,495.0,-1134.0,-230.0,17.0,-3424.0,-4302.0,1286.0
-3643.0,-4163.0,28.0,-584.0,-1457.0,17.0,-2681.0,-4934.0,1246.0
-2709.0,-3883.0,17.0,-238.0,-2479.0,17.0,-2047.0,-4745.0,917.0
-2072.0,-4033.0,121.0,-200.0,-2831.0,17.0,-1435.0,-4409.0,264.0
-1769.0,-4134.0,16.0,-368.0,-3081.0,17.0,-988.0,-4120.0,407.0
-1353.0,-3892.0,17.0,-472.0,-3406.0,184.0,-605.0,-3859.0,480.0
-865.0,-3182.0,17.0,-360.0,-3855.0,266.0,80.0,-2726.0,665.0
-546.0,-1878.0,100.0,-210.0,-4200.0,35.0,862.0,-1288.0,668.0
-292.0,-305.0,88.0,148.0,-4378.0,17.0,1609.0,87.0,337.0
218.0,1244.0,17.0,1226.0,-4391.0,119.0,2265.0,1263.0,253.0
1426.0,2492.0,17.0,2458.0,-4132.0,96.0,2858.0,2294.0,268.0
2562.0,3589.0,17.0,3537.0,-3460.0,17.0,3383.0,3207.0,148.0
3638.0,4211.0,61.0,3670.0,-1938.0,17.0,3822.0,3978.0,137.0
4081.0,3533.0,285.0,3577.0,-163.0,17.0,3972.0,3335.0,688.0
3857.0,2533.0,773.0,3403.0,1471.0,26.0,3773.0,2479.0,961.0
3455.0,1410.0,742.0,3329.0,2515.0,17.0,3311.0,1361.0,1117.0
2980.0,92.0,409.0,3617.0,3409.0,17.0,2844.0,230.0,936.0
2640.0,-944.0,16.0,3360.0,4107.0,17.0,2392.0,-864.0,421.0
2852.0,-969.0,17.0,3335.0,3640.0,17.0,2375.0,-831.0,163.0
3338.0,-879.0,17.0,3265.0,2715.0,17.0,2554.0,-234.0,118.0
3530.0,199.0,17.0,2877.0,1118.0,17.0,2658.0,254.0,94.0
2961.0,914.0,17.0,2430.0,-301.0,17.0,2299.0,-785.0,614.0
1695.0,1119.0,100.0,1561.0,-1252.0,17.0,1739.0,-2513.0,1104.0
393.0,1322.0,16.0,564.0,-1474.0,17.0,1173.0,-4263.0,1260.0
-943.0,1332.0,17.0,165.0,-2340.0,17.0,693.0,-4452.0,1025.0
-1735.0,442.0,17.0,231.0,-2949.0,237.0,314.0,-3483.0,449.0
-1332.0,-575.0,17.0,426.0,-3805.0,268.0,-93.0,-4498.0,115.0
-1548.0,-1602.0,17.0,637.0,-4681.0,62.0,-1091.0,-4286.0,98.0
-2298.0,-2731.0,17.0,215.0,-4988.0,17.0,-1984.0,-4043.0,93.0
-2585.0,-4131.0,17.0,-23.0,-4313.0,17.0,-2220.0,-4251.0,278.0
-1901.0,-4480.0,17.0,190.0,-3439.0,17.0,-1504.0,-4932.0,540.0
-1058.0,-4135.0,241.0,-189.0,-3185.0,17.0,-1048.0,-4368.0,379.0
-203.0,-4252.0,318.0,-422.0,-2617.0,17.0,-835.0,-4666.0,121.0
654.0,-4370.0,207.0,-799.0,-2102.0,17.0,-745.0,-4961.0,177.0
1508.0,-4598.0,17.0,-1442.0,-2607.0,17.0,-671.0,-5215.0,122.0
2764.0,-3841.0,39.0,-1785.0,-1883.0,93.0,-671.0,-5215.0,122.0
3145.0,-3372.0,17.0,-1946.0,-1029.0,17.0,-671.0,-5215.0,122.0
2682.0,-2864.0,96.0,-1896.0,-1008.0,17.0,-671.0,-5215.0,122.0
1912.0,-2029.0,102.0,-1896.0,-1008.0,17.0,-671.0,-5215.0,122.0
2048.0,2560.0,17.0,-2048.0,2560.0,17.0,0.0,0.0,93.0
2048.0,2560.0,17.0,-2048.0,2560.0,17.0,0.0,0.0,93.0
2048.0,2560.0,17.0,-2048.0,2560.0,17.0,0.0,0.0,93.0
2048.0,2560.0,17.0,-2048.0,2560.0,17.0,0.0,0.0,93.0
2048.0,2560.0,17.0,-2048.0,2560.0,17.0,0.0,0.0,93.0
1958.0,2442.0,17.0,-1958.0,2458.0,17.0,0.0,0.0,93.0
2248.0,1742.0,17.0,-1342.0,1720.0,17.0,0.0,0.0,93.0
3341.0,2095.0,17.0,-440.0,638.0,46.0,0.0,0.0,93.0
3436.0,3178.0,17.0,805.0,-86.0,109.0,1401.0,-494.0,142.0
2909.0,4404.0,17.0,1955.0,-482.0,18.0,3178.0,-1326.0,102.0
1480.0,4184.0,17.0,3170.0,-1080.0,17.0,4002.0,-1955.0,598.0
893.0,2826.0,77.0,4081.0,-1733.0,251.0,4000.0,-2430.0,1201.0
772.0,1233.0,92.0,4079.0,-2445.0,977.0,3997.0,-2884.0,1434.0
828.0,-446.0,17.0,3948.0,-3376.0,1320.0,3872.0,-3512.0,1482.0
1324.0,-1553.0,17.0,3424.0,-4362.0,1329.0,3340.0,-4510.0,1634.0
1400.0,-2437.0,17.0,2719.0,-5090.0,1410.0,2560.0,-4949.0,1323.0
1352.0,-3574.0,17.0,2143.0,-5103.0,831.0,1866.0,-4811.0,775.0
1910.0,-4401.0,17.0,2822.0,-5061.0,157.0,1904.0,-4055.0,123.0
2861.0,-3807.0,17.0,3079.0,-4103.0,17.0,3020.0,-2598.0,216.0
3083.0,-2420.0,17.0,3385.0,-2893.0,97.0,3996.0,-1237.0,215.0
3028.0,-743.0,91.0,3742.0,-1726.0,17.0,3975.0,-319.0,687.0
2948.0,909.0,16.0,3856.0,-555.0,60.0,3946.0,556.0,802.0
1820.0,2011.0,17.0,3463.0,1157.0,94.0,3916.0,1431.0,576.0
391.0,2540.0,17.0,3289.0,2656.0,17.0,3973.0,2456.0,166.0
-325.0,3569.0,17.0,3356.0,4308.0,17.0,3904.0,3964.0,331.0
-194.0,4434.0,17.0,2688.0,4607.0,28.0,2917.0,4089.0,300.0
569.0,4513.0,17.0,2472.0,4374.0,17.0,1880.0,3335.0,92.0
756.0,3363.0,17.0,1399.0,4375.0,17.0,1004.0,2696.0,144.0
394.0,1915.0,17.0,-165.0,4626.0,90.0,1011.0,2590.0,128.0
1240.0,1132.0,17.0,-1631.0,4309.0,83.0,1095.0,2582.0,98.0
2217.0,1948.0,17.0,-2939.0,3825.0,17.0,1102.0,2589.0,98.0
1614.0,3458.0,17.0,-3590.0,2601.0,22.0,376.0,3611.0,171.0
398.0,4591.0,17.0,-3966.0,1216.0,349.0,-305.0,4563.0,126.0
-1149.0,4840.0,17.0,-3888.0,-321.0,400.0,-2364.0,4432.0,388.0
-2494.0,4438.0,17.0,-3814.0,-1913.0,110.0,-3684.0,3781.0,331.0
