games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
0.0,-4608.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,-256.0,-3840.0,17.0,0.0,0.0,93.0
0.0,-4493.0,17.0,-233.0,-3688.0,17.0,0.0,0.0,93.0
0.0,-4481.0,17.0,-39.0,-2696.0,17.0,0.0,0.0,93.0
0.0,-4954.0,17.0,-54.0,-1392.0,17.0,0.0,0.0,93.0
0.0,-4643.0,17.0,273.0,65.0,121.0,-162.0,-314.0,237.0
-206.0,-3933.0,17.0,920.0,839.0,63.0,-700.0,-1374.0,543.0
-958.0,-3980.0,17.0,1997.0,1114.0,17.0,-1232.0,-2423.0,510.0
-1703.0,-3580.0,85.0,3117.0,501.0,17.0,-1744.0,-3393.0,169.0
-2211.0,-2674.0,90.0,3769.0,-808.0,17.0,-2338.0,-4037.0,705.0
-2893.0,-2240.0,17.0,3471.0,-2521.0,17.0,-2853.0,-4871.0,911.0
-3120.0,-3193.0,17.0,3076.0,-4000.0,17.0,-2739.0,-4128.0,660.0
-2470.0,-3825.0,167.0,1610.0,-4459.0,17.0,-2512.0,-3306.0,391.0
-1451.0,-4668.0,130.0,398.0,-3853.0,17.0,-2031.0,-2288.0,549.0
-651.0,-5104.0,47.0,-540.0,-2465.0,64.0,-1578.0,-1327.0,370.0
7.0,-5131.0,17.0,-1595.0,-1322.0,205.0,-516.0,-2945.0,685.0
565.0,-5001.0,208.0,-2752.0,-74.0,18.0,543.0,-4697.0,701.0
1288.0,-4985.0,161.0,-4012.0,191.0,88.0,1348.0,-4213.0,457.0
1995.0,-4792.0,17.0,-3982.0,-390.0,67.0,2025.0,-3284.0,185.0
2598.0,-4189.0,17.0,-3486.0,-70.0,17.0,2504.0,-2596.0,293.0
3539.0,-3967.0,17.0,-2535.0,-585.0,17.0,3958.0,-3286.0,413.0
3602.0,-3343.0,17.0,-1577.0,-1910.0,17.0,2983.0,-4126.0,302.0
2716.0,-3064.0,17.0,-871.0,-3293.0,17.0,1978.0,-4899.0,187.0
1867.0,-3867.0,17.0,386.0,-4384.0,17.0,1288.0,-4735.0,162.0
1274.0,-5088.0,95.0,1408.0,-5038.0,194.0,1786.0,-4967.0,370.0
552.0,-5121.0,366.0,1371.0,-4993.0,486.0,2815.0,-4650.0,615.0
-305.0,-5157.0,165.0,1334.0,-4942.0,469.0,3603.0,-4186.0,525.0
-706.0,-5049.0,17.0,1299.0,-4899.0,111.0,3922.0,-3467.0,132.0
-424.0,-4522.0,17.0,1599.0,-4651.0,17.0,3685.0,-2895.0,253.0
128.0,-4005.0,17.0,2760.0,-4282.0,17.0,3438.0,-2330.0,120.0
896.0,-3354.0,17.0,3261.0,-3104.0,17.0,3261.0,-1895.0,94.0
1546.0,-2678.0,17.0,3077.0,-1460.0,17.0,3279.0,-1149.0,207.0
2060.0,-1785.0,17.0,3535.0,68.0,17.0,3803.0,615.0,420.0
2112.0,-516.0,96.0,3553.0,1753.0,17.0,3821.0,2167.0,273.0
2130.0,934.0,16.0,3683.0,3493.0,107.0,3710.0,3730.0,308.0
1864.0,2152.0,17.0,3706.0,4316.0,186.0,2898.0,4206.0,387.0
1722.0,3781.0,40.0,3221.0,4797.0,178.0,1727.0,4227.0,89.0
1667.0,5105.0,254.0,2757.0,4207.0,17.0,1791.0,4227.0,566.0
1992.0,5103.0,386.0,2696.0,2969.0,17.0,1971.0,2710.0,688.0
2640.0,4884.0,14.0,2463.0,1430.0,17.0,2148.0,1210.0,458.0
3099.0,3592.0,103.0,2230.0,-124.0,17.0,2176.0,-210.0,181.0
3466.0,2175.0,62.0,1877.0,-1692.0,50.0,1975.0,-1579.0,93.0
3644.0,468.0,112.0,1892.0,-2095.0,89.0,2222.0,-1972.0,93.0
3749.0,-1137.0,24.0,1828.0,-2448.0,17.0,2293.0,-2467.0,96.0
3146.0,-2535.0,17.0,2206.0,-3234.0,106.0,2240.0,-2564.0,219.0
2066.0,-3020.0,17.0,2870.0,-4071.0,31.0,2702.0,-2020.0,156.0
1926.0,-2304.0,17.0,3576.0,-3813.0,17.0,3067.0,-1584.0,134.0
2845.0,-1552.0,17.0,3776.0,-2370.0,17.0,3362.0,-1230.0,94.0
4021.0,-559.0,99.0,3562.0,-715.0,17.0,3701.0,-345.0,402.0
3808.0,748.0,15.0,3026.0,125.0,17.0,2873.0,553.0,621.0
3359.0,1900.0,17.0,2132.0,1037.0,196.0,2091.0,1401.0,492.0
2985.0,3209.0,17.0,1438.0,2344.0,286.0,1596.0,2862.0,317.0
2028.0,4078.0,17.0,828.0,3780.0,143.0,1283.0,4528.0,150.0
1143.0,3609.0,17.0,308.0,4221.0,17.0,2063.0,4836.0,369.0
1602.0,2686.0,17.0,214.0,3397.0,17.0,3319.0,4380.0,392.0
2744.0,2673.0,17.0,62.0,2355.0,17.0,3494.0,3440.0,124.0
4026.0,3195.0,210.0,107.0,907.0,17.0,3755.0,3454.0,460.0
4058.0,3704.0,429.0,107.0,-736.0,92.0,2713.0,4070.0,619.0
4079.0,3497.0,425.0,83.0,-2292.0,16.0,1706.0,4665.0,434.0
4078.0,2873.0,258.0,-1003.0,-3212.0,17.0,1608.0,4644.0,103.0
3909.0,1884.0,29.0,-1959.0,-2302.0,17.0,1139.0,4523.0,418.0
3823.0,851.0,18.0,-3207.0,-1187.0,17.0,642.0,4449.0,416.0
3459.0,-2.0,17.0,-3465.0,101.0,17.0,-29.0,4249.0,195.0
2336.0,-770.0,17.0,-2709.0,1603.0,17.0,-602.0,3982.0,170.0
1054.0,-1594.0,17.0,-1606.0,2858.0,89.0,-1180.0,3351.0,296.0
-118.0,-2175.0,17.0,-343.0,3995.0,348.0,-1776.0,2396.0,372.0
-209.0,-3439.0,17.0,847.0,5067.0,293.0,-2366.0,1451.0,105.0
-428.0,-3943.0,17.0,1181.0,4992.0,22.0,-2327.0,-54.0,468.0
-1208.0,-3727.0,99.0,1294.0,4124.0,17.0,-2214.0,-1667.0,553.0
-2236.0,-2959.0,237.0,861.0,2717.0,17.0,-2173.0,-2887.0,471.0
-3168.0,-1979.0,210.0,179.0,1319.0,17.0,-2640.0,-1991.0,1165.0
-4076.0,-909.0,208.0,-1290.0,577.0,17.0,-3081.0,-1145.0,1478.0
-4079.0,-215.0,889.0,-2395.0,292.0,17.0,-3508.0,-327.0,1448.0
-4079.0,402.0,1032.0,-3335.0,600.0,17.0,-3934.0,492.0,1076.0
-4079.0,1056.0,329.0,-3765.0,1251.0,17.0,-3829.0,1342.0,485.0
-4065.0,2110.0,181.0,-3585.0,1638.0,17.0,-3668.0,2020.0,319.0
-3753.0,2951.0,16.0,-2732.0,1837.0,17.0,-3482.0,2541.0,486.0
-2812.0,3371.0,17.0,-1860.0,2019.0,17.0,-3307.0,3032.0,307.0
-2098.0,2958.0,17.0,-1115.0,1521.0,17.0,-3507.0,2823.0,103.0
-2356.0,1954.0,98.0,-1634.0,684.0,17.0,-3996.0,1933.0,219.0
-2941.0,857.0,85.0,-2381.0,93.0,17.0,-4000.0,1272.0,412.0
-3644.0,-207.0,17.0,-2861.0,-780.0,17.0,-3996.0,630.0,255.0
-3731.0,-1376.0,17.0,-2755.0,-1842.0,17.0,-3700.0,-151.0,96.0
-3196.0,-2030.0,17.0,-2569.0,-2758.0,17.0,-3235.0,-1161.0,93.0
-2734.0,-2056.0,89.0,-2106.0,-3698.0,17.0,-2876.0,-2017.0,94.0
-2226.0,-2434.0,58.0,-1861.0,-4605.0,17.0,-2711.0,-2817.0,93.0
-1680.0,-2790.0,17.0,-2252.0,-4580.0,17.0,-2548.0,-3534.0,93.0
-1011.0,-3563.0,17.0,-2730.0,-3879.0,96.0,-3264.0,-4044.0,525.0
-1215.0,-4243.0,17.0,-3252.0,-3453.0,16.0,-3656.0,-3540.0,990.0
-1954.0,-3777.0,17.0,-3710.0,-3588.0,17.0,-3429.0,-2616.0,1049.0
-2071.0,-2524.0,17.0,-3148.0,-3954.0,101.0,-3215.0,-1743.0,768.0
-879.0,-1698.0,17.0,-2464.0,-3866.0,89.0,-2998.0,-859.0,137.0
-524.0,-591.0,17.0,-1806.0,-3684.0,17.0,-2158.0,-519.0,164.0
-1174.0,-246.0,17.0,-1094.0,-3323.0,17.0,-1366.0,-231.0,128.0
-1972.0,-523.0,17.0,-445.0,-2466.0,17.0,-2395.0,65.0,820.0
-2706.0,-871.0,17.0,-13.0,-1378.0,17.0,-3400.0,355.0,1142.0
-3014.0,-164.0,17.0,-246.0,-397.0,17.0,-3815.0,600.0,1088.0
-3096.0,617.0,199.0,-1182.0,36.0,17.0,-3244.0,809.0,643.0
-3036.0,1710.0,342.0,-2120.0,672.0,161.0,-2730.0,1004.0,194.0
-2912.0,3066.0,213.0,-2854.0,1612.0,222.0,-2549.0,1937.0,741.0
-2852.0,4333.0,17.0,-3523.0,2820.0,115.0,-2555.0,3313.0,1102.0
-2836.0,5063.0,458.0,-3689.0,3910.0,17.0,-2562.0,4735.0,1116.0
-2266.0,5103.0,819.0,-2708.0,4139.0,17.0,-2524.0,4407.0,786.0
-1754.0,5068.0,69.0,-2422.0,3894.0,115.0,-2475.0,3637.0,136.0
-1758.0,4003.0,17.0,-2460.0,3968.0,75.0,-2353.0,3012.0,411.0
-1817.0,2945.0,17.0,-2582.0,3822.0,17.0,-2229.0,2410.0,407.0
-2112.0,1821.0,17.0,-2891.0,3217.0,17.0,-2228.0,1787.0,161.0
-2864.0,919.0,17.0,-3282.0,2326.0,105.0,-2974.0,879.0,148.0
-3798.0,-55.0,17.0,-3794.0,1156.0,59.0,-3892.0,45.0,102.0
-4079.0,-146.0,796.0,-3855.0,-78.0,62.0,-3840.0,-60.0,712.0
-4079.0,734.0,999.0,-3787.0,-1575.0,88.0,-3599.0,0.0,1094.0
-4079.0,851.0,384.0,-3518.0,-2896.0,17.0,-3361.0,59.0,1128.0
-4077.0,-76.0,239.0,-3080.0,-4169.0,17.0,-3131.0,116.0,821.0
-4000.0,-1114.0,82.0,-1891.0,-4460.0,17.0,-2902.0,173.0,164.0
-3615.0,-1728.0,17.0,-1691.0,-3499.0,17.0,-2519.0,-444.0,241.0
-2553.0,-2127.0,17.0,-1510.0,-2188.0,92.0,-2043.0,-1218.0,139.0
-1552.0,-2139.0,17.0,-1839.0,-730.0,184.0,-1770.0,-2000.0,279.0
-608.0,-2265.0,75.0,-2266.0,808.0,17.0,-1740.0,-1649.0,675.0
17.0,-2164.0,17.0,-1531.0,1618.0,17.0,-1711.0,-1310.0,718.0
-484.0,-1587.0,17.0,-902.0,662.0,17.0,-1684.0,-986.0,432.0
-1576.0,-797.0,174.0,-1259.0,-496.0,17.0,-1760.0,-669.0,229.0
-2744.0,41.0,167.0,-1462.0,-1294.0,17.0,-3610.0,663.0,413.0
-3936.0,1040.0,36.0,-2173.0,-936.0,17.0,-3184.0,1682.0,228.0
-3494.0,2589.0,17.0,-2057.0,103.0,17.0,-2221.0,2533.0,205.0
-1925.0,3283.0,17.0,-1984.0,795.0,17.0,-2481.0,3385.0,676.0
-359.0,3829.0,17.0,-2507.0,1658.0,17.0,-2819.0,4264.0,839.0
1122.0,4054.0,17.0,-3190.0,2889.0,17.0,-2910.0,4813.0,672.0
2799.0,4084.0,17.0,-2864.0,3990.0,17.0,-2377.0,4587.0,226.0
3625.0,2995.0,17.0,-1822.0,4838.0,209.0,-1292.0,4698.0,431.0
2478.0,1880.0,17.0,-1010.0,5103.0,144.0,307.0,5007.0,613.0
1394.0,2842.0,17.0,-266.0,5129.0,47.0,1736.0,4792.0,292.0
2062.0,3802.0,17.0,859.0,5084.0,307.0,2876.0,4587.0,250.0
3599.0,4188.0,183.0,863.0,4937.0,764.0,3639.0,4250.0,331.0
4007.0,3948.0,533.0,865.0,4778.0,843.0,3589.0,3745.0,927.0
4079.0,3252.0,296.0,737.0,4579.0,559.0,3500.0,3210.0,1160.0
4060.0,2284.0,171.0,335.0,4284.0,21.0,3411.0,2669.0,1041.0
