games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-2881.0,3571.0,17.0,-3588.0,1511.0,17.0,-3153.0,3864.0,280.0
-2085.0,3161.0,17.0,-3053.0,3116.0,17.0,-2716.0,4988.0,199.0
-1563.0,4067.0,17.0,-2162.0,4200.0,17.0,-2252.0,4348.0,153.0
-1908.0,4612.0,17.0,-2004.0,4767.0,50.0,-1867.0,3781.0,114.0
-1872.0,5055.0,60.0,-1796.0,5098.0,161.0,-1193.0,4195.0,366.0
-1360.0,5103.0,383.0,-786.0,5106.0,323.0,-265.0,5180.0,520.0
-1749.0,4304.0,782.0,-883.0,3947.0,996.0,-235.0,5212.0,519.0
-2605.0,3249.0,962.0,-1217.0,2531.0,1438.0,-235.0,5212.0,519.0
-3491.0,2157.0,780.0,-1510.0,1288.0,1525.0,-235.0,5212.0,519.0
-4080.0,1227.0,322.0,-1851.0,-159.0,1271.0,-235.0,5212.0,519.0
-256.0,3840.0,16.0,2048.0,2560.0,16.0,0.0,0.0,92.0
-256.0,3840.0,16.0,2048.0,2560.0,16.0,0.0,0.0,92.0
-256.0,3840.0,16.0,2048.0,2560.0,16.0,0.0,0.0,92.0
-256.0,3840.0,16.0,2048.0,2560.0,16.0,0.0,0.0,92.0
-256.0,3840.0,16.0,2048.0,2560.0,16.0,0.0,0.0,92.0
-280.0,3759.0,17.0,1993.0,2505.0,17.0,0.0,0.0,92.0
-891.0,3386.0,17.0,1473.0,1924.0,17.0,0.0,0.0,92.0
-2080.0,3814.0,17.0,616.0,850.0,17.0,0.0,0.0,92.0
-3366.0,3930.0,17.0,-248.0,160.0,130.0,-22.0,-92.0,94.0
-3667.0,3102.0,17.0,-939.0,329.0,24.0,-35.0,-155.0,131.0
-2763.0,2854.0,17.0,-874.0,358.0,17.0,-66.0,1188.0,432.0
-2038.0,4086.0,17.0,-643.0,871.0,17.0,-96.0,2456.0,373.0
-834.0,4587.0,63.0,-734.0,1784.0,17.0,-154.0,3753.0,145.0
543.0,4142.0,132.0,-837.0,2805.0,17.0,-34.0,3543.0,571.0
1699.0,3626.0,19.0,-508.0,3601.0,17.0,253.0,2396.0,872.0
1948.0,2269.0,17.0,255.0,4294.0,17.0,542.0,1236.0,829.0
1281.0,722.0,17.0,1004.0,3837.0,17.0,822.0,114.0,439.0
569.0,-675.0,17.0,636.0,3035.0,17.0,-77.0,-36.0,169.0
-1049.0,-637.0,17.0,-443.0,2884.0,17.0,-1848.0,528.0,149.0
-2521.0,94.0,17.0,-1855.0,3710.0,17.0,-3375.0,1016.0,121.0
-4053.0,66.0,141.0,-2054.0,4894.0,17.0,-3988.0,1362.0,542.0
-4079.0,814.0,677.0,-1398.0,4837.0,17.0,-3956.0,1619.0,950.0
-4077.0,1688.0,244.0,-1721.0,4251.0,17.0,-3926.0,1865.0,990.0
-3589.0,2682.0,17.0,-2595.0,4082.0,17.0,-3898.0,2091.0,710.0
-3234.0,3647.0,17.0,-3355.0,3825.0,17.0,-3867.0,2330.0,110.0
-2325.0,4227.0,17.0,-3667.0,3130.0,17.0,-3820.0,2503.0,378.0
-1575.0,3791.0,17.0,-3723.0,2905.0,236.0,-3951.0,3157.0,736.0
-698.0,3947.0,17.0,-3830.0,2479.0,261.0,-3593.0,4056.0,1007.0
-531.0,4589.0,17.0,-3871.0,2098.0,81.0,-3074.0,4702.0,945.0
-904.0,4788.0,17.0,-3746.0,1861.0,16.0,-1996.0,4878.0,1427.0
-508.0,4697.0,17.0,-3634.0,2207.0,17.0,-882.0,4955.0,1717.0
367.0,4615.0,108.0,-2744.0,2868.0,17.0,99.0,4788.0,1535.0
1431.0,4541.0,16.0,-1178.0,3294.0,17.0,1070.0,4622.0,1020.0
1766.0,4535.0,119.0,63.0,4307.0,17.0,2031.0,4459.0,167.0
2159.0,4571.0,86.0,1319.0,4755.0,17.0,2665.0,4361.0,514.0
2321.0,4479.0,17.0,2594.0,5027.0,40.0,3259.0,4271.0,633.0
2682.0,4173.0,17.0,3184.0,4679.0,49.0,3758.0,4123.0,432.0
2844.0,3486.0,17.0,3807.0,3916.0,151.0,3543.0,3710.0,244.0
2622.0,3212.0,17.0,4079.0,3103.0,287.0,3039.0,3234.0,168.0
2760.0,2968.0,103.0,3942.0,2486.0,41.0,2444.0,3987.0,267.0
3239.0,2513.0,70.0,3062.0,2886.0,17.0,1799.0,4484.0,223.0
3206.0,2063.0,17.0,1766.0,3331.0,17.0,1381.0,3472.0,161.0
2538.0,1545.0,17.0,466.0,2744.0,17.0,739.0,2582.0,174.0
1803.0,1039.0,17.0,174.0,2074.0,17.0,-650.0,2026.0,291.0
834.0,1544.0,100.0,-503.0,1782.0,17.0,-2009.0,1480.0,106.0
-100.0,2387.0,64.0,-1304.0,2555.0,96.0,-2833.0,2172.0,246.0
-1061.0,3335.0,17.0,-2176.0,3503.0,26.0,-3562.0,3077.0,103.0
-1618.0,4377.0,17.0,-3072.0,4141.0,17.0,-3966.0,3747.0,306.0
-2604.0,4269.0,17.0,-3763.0,4107.0,560.0,-3863.0,3849.0,468.0
-2974.0,3388.0,17.0,-3882.0,3280.0,623.0,-3918.0,2586.0,303.0
-3238.0,1822.0,17.0,-4016.0,2349.0,360.0,-3778.0,1459.0,196.0
-4025.0,416.0,195.0,-3677.0,1825.0,16.0,-3864.0,1563.0,471.0
-4074.0,-214.0,223.0,-2765.0,2070.0,17.0,-3338.0,2552.0,644.0
-3912.0,92.0,30.0,-2241.0,3252.0,17.0,-2830.0,3508.0,471.0
-3129.0,540.0,107.0,-2673.0,4390.0,176.0,-3201.0,4152.0,368.0
-2146.0,1294.0,72.0,-3111.0,4867.0,328.0,-3490.0,3963.0,283.0
-1144.0,2234.0,106.0,-3194.0,4844.0,284.0,-3486.0,4128.0,542.0
-144.0,3288.0,62.0,-2881.0,4698.0,17.0,-3395.0,4384.0,654.0
398.0,4355.0,17.0,-2744.0,4518.0,22.0,-3110.0,4342.0,344.0
-270.0,4686.0,17.0,-2357.0,4470.0,108.0,-2743.0,3852.0,169.0
-340.0,4671.0,17.0,-1714.0,4386.0,17.0,-2435.0,3268.0,104.0
-702.0,4671.0,123.0,-1682.0,4019.0,179.0,-1775.0,4070.0,491.0
-1157.0,4737.0,255.0,-1816.0,3774.0,140.0,-2184.0,4345.0,1291.0
-1637.0,4893.0,99.0,-2040.0,3502.0,17.0,-2570.0,4605.0,1719.0
-2056.0,4975.0,20.0,-2601.0,3653.0,17.0,-2940.0,4816.0,1776.0
-2670.0,4564.0,17.0,-2644.0,3690.0,17.0,-3167.0,4706.0,1275.0
-3634.0,3901.0,88.0,-2673.0,3716.0,17.0,-3346.0,4552.0,436.0
-4023.0,3404.0,348.0,-2781.0,4168.0,17.0,-3096.0,4100.0,135.0
-3957.0,3002.0,406.0,-2833.0,4683.0,17.0,-2734.0,3611.0,101.0
-3690.0,2769.0,214.0,-1959.0,4844.0,17.0,-2453.0,3231.0,93.0
-3314.0,2531.0,17.0,-978.0,4695.0,17.0,-3159.0,4472.0,485.0
-2563.0,2818.0,17.0,-746.0,4888.0,17.0,-2654.0,4282.0,446.0
-1908.0,3662.0,17.0,-819.0,4824.0,17.0,-1945.0,3835.0,116.0
-1644.0,4342.0,17.0,-348.0,4897.0,17.0,-1797.0,4567.0,677.0
-1624.0,4387.0,278.0,-73.0,4664.0,17.0,-1667.0,4848.0,843.0
-1614.0,4621.0,607.0,-660.0,4612.0,17.0,-1334.0,4563.0,823.0
-1563.0,5075.0,574.0,-1199.0,4261.0,17.0,-498.0,4656.0,1057.0
-1361.0,5103.0,613.0,-585.0,3791.0,17.0,291.0,4744.0,949.0
-743.0,5114.0,278.0,666.0,4414.0,17.0,1109.0,4835.0,486.0
-155.0,5172.0,42.0,2084.0,5058.0,61.0,2404.0,4953.0,98.0
330.0,5009.0,17.0,3116.0,4387.0,17.0,3456.0,4474.0,447.0
1120.0,4636.0,17.0,3682.0,3891.0,17.0,3996.0,3692.0,580.0
1917.0,4019.0,17.0,4079.0,2974.0,265.0,3992.0,2914.0,401.0
1921.0,3089.0,17.0,3967.0,1863.0,53.0,3454.0,1784.0,508.0
1337.0,2082.0,17.0,2967.0,709.0,46.0,2896.0,614.0,267.0
-135.0,1469.0,17.0,1995.0,-549.0,92.0,2493.0,-1083.0,521.0
-1320.0,441.0,17.0,1144.0,-1679.0,17.0,2120.0,-2906.0,598.0
-2912.0,101.0,17.0,644.0,-2713.0,17.0,1744.0,-4750.0,320.0
-3998.0,-747.0,78.0,1057.0,-3518.0,25.0,1460.0,-4250.0,208.0
-3416.0,-1770.0,17.0,1928.0,-4137.0,231.0,830.0,-3726.0,313.0
-1880.0,-2479.0,17.0,2729.0,-4699.0,115.0,-152.0,-3468.0,196.0
-631.0,-3317.0,150.0,2995.0,-4737.0,21.0,-424.0,-3642.0,257.0
503.0,-4109.0,90.0,2971.0,-4150.0,17.0,838.0,-5061.0,425.0
1472.0,-4856.0,17.0,2819.0,-3196.0,17.0,-24.0,-4256.0,254.0
2199.0,-4380.0,17.0,1628.0,-2424.0,17.0,-730.0,-3612.0,199.0
1817.0,-3114.0,106.0,313.0,-1637.0,17.0,-1342.0,-3065.0,110.0
1047.0,-1625.0,72.0,-1193.0,-1039.0,17.0,-1796.0,-2564.0,133.0
224.0,-334.0,17.0,-1251.0,206.0,17.0,-954.0,-1352.0,424.0
-233.0,-149.0,230.0,-363.0,342.0,103.0,-126.0,-288.0,396.0
-652.0,-318.0,230.0,946.0,-155.0,212.0,1012.0,-632.0,639.0
-1086.0,-483.0,17.0,2085.0,-663.0,80.0,2191.0,-989.0,540.0
-1309.0,-33.0,17.0,3069.0,-1260.0,160.0,3274.0,-1329.0,541.0
-680.0,357.0,17.0,3574.0,-1475.0,101.0,3841.0,-1666.0,1256.0
-48.0,-103.0,17.0,3799.0,-1838.0,17.0,3261.0,-1981.0,1528.0
613.0,-956.0,280.0,3286.0,-2222.0,17.0,2700.0,-2286.0,1460.0
1413.0,-2060.0,439.0,2560.0,-2402.0,153.0,2132.0,-2595.0,1043.0
2180.0,-3096.0,388.0,1475.0,-2748.0,399.0,2001.0,-1680.0,894.0
3016.0,-4229.0,35.0,460.0,-3097.0,353.0,2206.0,178.0,897.0
3810.0,-4230.0,534.0,-630.0,-3455.0,13.0,2414.0,2057.0,552.0
4048.0,-3430.0,139.0,-1466.0,-2716.0,17.0,2609.0,3712.0,189.0
3760.0,-2296.0,112.0,-1240.0,-1184.0,81.0,2775.0,4936.0,389.0
3665.0,-866.0,74.0,-967.0,482.0,54.0,2479.0,4207.0,327.0
3593.0,540.0,96.0,-454.0,1960.0,90.0,1302.0,4458.0,212.0
3455.0,2107.0,54.0,53.0,3598.0,17.0,-183.0,5208.0,133.0
3238.0,3398.0,17.0,386.0,2698.0,319.0,-183.0,5208.0,133.0
2645.0,4598.0,17.0,709.0,1260.0,436.0,-183.0,5208.0,133.0
2131.0,5098.0,127.0,952.0,-119.0,274.0,-183.0,5208.0,133.0
1893.0,5103.0,322.0,1011.0,-1224.0,55.0,-183.0,5208.0,133.0
256.0,3840.0,17.0,-256.0,3840.0,17.0,0.0,0.0,92.0
256.0,3840.0,17.0,-256.0,3840.0,17.0,0.0,0.0,92.0
256.0,3840.0,17.0,-256.0,3840.0,17.0,0.0,0.0,92.0
256.0,3840.0,17.0,-256.0,3840.0,17.0,0.0,0.0,92.0
256.0,3840.0,17.0,-256.0,3840.0,17.0,0.0,0.0,92.0
279.0,3759.0,17.0,-243.0,3757.0,17.0,0.0,0.0,92.0
1043.0,3454.0,17.0,-88.0,2857.0,17.0,0.0,0.0,92.0
2241.0,4037.0,17.0,-9.0,1426.0,17.0,0.0,0.0,92.0
3213.0,3776.0,17.0,-70.0,91.0,126.0,196.0,114.0,160.0
3164.0,2622.0,19.0,-147.0,-448.0,93.0,1906.0,924.0,377.0
3258.0,1307.0,163.0,-172.0,-622.0,17.0,3471.0,1209.0,631.0
3843.0,-250.0,110.0,-151.0,-147.0,17.0,3635.0,281.0,1431.0
3794.0,-1413.0,16.0,40.0,572.0,17.0,2936.0,-505.0,1787.0
3019.0,-1705.0,193.0,762.0,314.0,17.0,2260.0,-1264.0,1791.0
2102.0,-1925.0,523.0,979.0,-579.0,17.0,1591.0,-2015.0,1452.0
1104.0,-2856.0,660.0,227.0,-767.0,17.0,960.0,-2724.0,803.0
124.0,-3797.0,554.0,-553.0,-151.0,17.0,1352.0,-3159.0,1160.0
-1064.0,-4911.0,76.0,-278.0,712.0,17.0,1968.0,-3537.0,1452.0
-1928.0,-4716.0,17.0,455.0,432.0,17.0,2556.0,-3898.0,1389.0
-3046.0,-4094.0,17.0,1325.0,-16.0,17.0,3138.0,-4254.0,983.0
-3060.0,-2593.0,17.0,2371.0,75.0,17.0,3394.0,-4330.0,352.0
-2146.0,-1104.0,17.0,3384.0,159.0,17.0,3151.0,-4044.0,322.0
-1108.0,-28.0,17.0,3633.0,-13.0,17.0,2898.0,-3795.0,389.0
146.0,79.0,17.0,3411.0,-119.0,17.0,2656.0,-3553.0,122.0
1535.0,-843.0,17.0,2777.0,-341.0,17.0,2491.0,-2580.0,95.0
2754.0,-1893.0,95.0,2828.0,-1139.0,17.0,3200.0,-1952.0,207.0
3454.0,-2578.0,77.0,3556.0,-1028.0,17.0,3193.0,-2560.0,451.0
4082.0,-3090.0,315.0,3467.0,-154.0,17.0,1971.0,-3071.0,384.0
4079.0,-2577.0,735.0,2741.0,550.0,17.0,2492.0,-1633.0,320.0
4079.0,-1646.0,676.0,2274.0,1207.0,17.0,3481.0,242.0,131.0
4078.0,-409.0,258.0,2627.0,2351.0,17.0,3890.0,1663.0,360.0
3343.0,824.0,17.0,3076.0,3207.0,17.0,3635.0,2858.0,570.0
2114.0,2077.0,17.0,3113.0,4013.0,243.0,3377.0,4066.0,427.0
1441.0,3482.0,17.0,2915.0,4927.0,321.0,3202.0,4208.0,234.0
2405.0,4253.0,17.0,2147.0,5103.0,206.0,2969.0,3705.0,151.0
3460.0,3927.0,67.0,1978.0,5103.0,220.0,2654.0,4391.0,97.0
4013.0,3611.0,97.0,1613.0,5103.0,233.0,2135.0,5028.0,167.0
3460.0,3478.0,17.0,1712.0,5051.0,294.0,1870.0,5020.0,389.0
3000.0,4190.0,17.0,2221.0,4840.0,297.0,2644.0,4891.0,709.0
3064.0,4926.0,145.0,2763.0,4611.0,100.0,3174.0,4623.0,700.0
3555.0,4485.0,461.0,3236.0,4262.0,22.0,3306.0,4123.0,341.0
3433.0,3938.0,17.0,3334.0,3227.0,91.0,3560.0,3465.0,610.0
3299.0,3134.0,22.0,3377.0,2098.0,17.0,3847.0,2769.0,769.0
3777.0,2382.0,309.0,3561.0,737.0,17.0,3936.0,2157.0,599.0
3962.0,1202.0,429.0,3353.0,-792.0,17.0,4001.0,704.0,629.0
4045.0,99.0,302.0,2810.0,-2446.0,17.0,3925.0,-927.0,448.0
4079.0,-382.0,326.0,3555.0,-3187.0,17.0,3961.0,-1760.0,341.0
4079.0,-325.0,676.0,4048.0,-2269.0,144.0,3636.0,-992.0,915.0
4079.0,240.0,675.0,3803.0,-683.0,17.0,3307.0,-215.0,1148.0
4078.0,1458.0,257.0,3144.0,694.0,17.0,2989.0,535.0,1025.0
3614.0,3092.0,17.0,2178.0,1813.0,17.0,2681.0,1261.0,567.0
2665.0,4498.0,17.0,1321.0,2911.0,17.0,2436.0,1917.0,248.0
1962.0,5105.0,193.0,1193.0,3743.0,17.0,2307.0,2424.0,450.0
1139.0,5103.0,195.0,1610.0,3712.0,274.0,1552.0,3717.0,470.0
782.0,4824.0,47.0,1889.0,3837.0,419.0,577.0,5212.0,276.0
830.0,3716.0,16.0,2684.0,3334.0,325.0,577.0,5212.0,276.0
776.0,2902.0,134.0,3492.0,2797.0,18.0,577.0,5212.0,276.0
718.0,2012.0,112.0,3634.0,2774.0,245.0,577.0,5212.0,276.0
665.0,1199.0,102.0,3750.0,2779.0,272.0,577.0,5212.0,276.0
-2048.0,2560.0,17.0,256.0,3840.0,17.0,0.0,0.0,92.0
-2048.0,2560.0,17.0,256.0,3840.0,17.0,0.0,0.0,92.0
-2048.0,2560.0,17.0,256.0,3840.0,17.0,0.0,0.0,92.0
-2048.0,2560.0,17.0,256.0,3840.0,17.0,0.0,0.0,92.0
-2048.0,2560.0,17.0,256.0,3840.0,17.0,0.0,0.0,92.0
-1982.0,2505.0,17.0,261.0,3892.0,17.0,0.0,0.0,92.0
-1200.0,2033.0,17.0,29.0,4235.0,17.0,0.0,0.0,92.0
-158.0,1157.0,17.0,0.0,3918.0,17.0,0.0,0.0,92.0
-120.0,-115.0,99.0,1.0,3217.0,17.0,-1160.0,-119.0,447.0
-119.0,-1028.0,27.0,-646.0,2424.0,17.0,-3682.0,-587.0,979.0
348.0,-1610.0,17.0,-826.0,1186.0,17.0,-2633.0,-879.0,1082.0
533.0,-1490.0,17.0,-213.0,-29.0,17.0,-1151.0,-1128.0,831.0
531.0,-1248.0,156.0,378.0,-1270.0,174.0,332.0,-1378.0,237.0
500.0,-1316.0,114.0,1257.0,-1740.0,158.0,521.0,-1390.0,875.0
429.0,-1178.0,17.0,2358.0,-1655.0,17.0,609.0,-774.0,1408.0
217.0,-177.0,84.0,2050.0,-1679.0,17.0,694.0,-180.0,1584.0
-183.0,1088.0,105.0,1950.0,-1002.0,17.0,776.0,395.0,1422.0
-626.0,2219.0,17.0,2028.0,144.0,115.0,858.0,964.0,925.0
-1183.0,3418.0,17.0,2003.0,1796.0,82.0,1027.0,2195.0,915.0
-298.0,4288.0,17.0,1509.0,3181.0,17.0,1199.0,3449.0,671.0
1284.0,4546.0,160.0,261.0,3613.0,17.0,1455.0,4718.0,104.0
2710.0,4865.0,138.0,-330.0,4666.0,17.0,2525.0,4704.0,728.0
3645.0,4390.0,232.0,514.0,5050.0,17.0,3549.0,4286.0,1188.0
4070.0,3718.0,740.0,1456.0,4580.0,17.0,3992.0,3639.0,1305.0
4061.0,3263.0,1292.0,2159.0,3778.0,17.0,3863.0,2984.0,1114.0
3943.0,3408.0,1333.0,2640.0,2902.0,17.0,3736.0,2337.0,575.0
3805.0,3567.0,1069.0,3661.0,1881.0,144.0,3841.0,1585.0,343.0
3667.0,3712.0,472.0,4066.0,861.0,187.0,3447.0,332.0,708.0
3626.0,3896.0,17.0,3703.0,-88.0,60.0,2835.0,-758.0,664.0
3275.0,4262.0,17.0,3031.0,-1227.0,84.0,2215.0,-1861.0,280.0
2575.0,3864.0,17.0,2525.0,-2464.0,17.0,1603.0,-1954.0,416.0
1698.0,2948.0,90.0,3012.0,-3464.0,17.0,976.0,-1720.0,494.0
870.0,2079.0,16.0,2944.0,-4285.0,17.0,349.0,-1485.0,215.0
56.0,1033.0,17.0,2278.0,-3562.0,17.0,226.0,-830.0,464.0
-1048.0,1114.0,17.0,1765.0,-2314.0,27.0,406.0,270.0,792.0
-1370.0,2029.0,17.0,1558.0,-539.0,81.0,577.0,1309.0,766.0
-1217.0,3214.0,17.0,1368.0,1107.0,17.0,745.0,2337.0,404.0
-422.0,3969.0,25.0,616.0,2313.0,17.0,870.0,3183.0,258.0
750.0,3973.0,209.0,85.0,3563.0,17.0,944.0,3806.0,329.0
2198.0,4018.0,186.0,919.0,4315.0,17.0,2053.0,3153.0,661.0
3685.0,4066.0,43.0,1393.0,3550.0,17.0,3211.0,2401.0,692.0
3744.0,4294.0,255.0,598.0,3249.0,17.0,3796.0,1742.0,397.0
3125.0,4426.0,15.0,-6.0,3988.0,17.0,3186.0,1366.0,216.0
2131.0,4589.0,17.0,52.0,4600.0,17.0,2107.0,2982.0,295.0
845.0,4169.0,211.0,1105.0,4784.0,180.0,1325.0,4097.0,194.0
-295.0,3633.0,141.0,2435.0,4674.0,141.0,1271.0,3749.0,308.0
-1210.0,3554.0,17.0,3243.0,4568.0,35.0,1217.0,3405.0,94.0
-1098.0,4421.0,17.0,2552.0,4416.0,17.0,1164.0,3063.0,149.0
-621.0,4930.0,19.0,1272.0,4499.0,145.0,886.0,3245.0,300.0
-140.0,4897.0,275.0,74.0,4507.0,272.0,169.0,4416.0,609.0
169.0,4657.0,432.0,-1070.0,4579.0,193.0,-465.0,4838.0,266.0
353.0,4397.0,302.0,-1981.0,4391.0,17.0,-818.0,4486.0,405.0
449.0,4214.0,17.0,-2606.0,4322.0,17.0,-1129.0,4145.0,499.0
185.0,4897.0,17.0,-2259.0,4685.0,17.0,-658.0,3809.0,365.0
-393.0,4863.0,17.0,-1411.0,4513.0,89.0,357.0,3497.0,143.0
-203.0,4211.0,17.0,-248.0,4102.0,91.0,1113.0,3230.0,188.0
1102.0,4098.0,17.0,1000.0,3769.0,17.0,1806.0,2983.0,133.0
2466.0,4195.0,17.0,1338.0,3762.0,17.0,2406.0,2767.0,95.0
3486.0,3661.0,17.0,1705.0,4115.0,17.0,2849.0,2608.0,93.0
3143.0,2477.0,16.0,1954.0,4820.0,17.0,3195.0,2180.0,106.0
2108.0,1740.0,32.0,1761.0,5103.0,405.0,3459.0,-482.0,98.0
1387.0,258.0,87.0,1143.0,5059.0,53.0,3711.0,-2847.0,93.0
489.0,-1187.0,17.0,1220.0,4468.0,17.0,3519.0,-4396.0,544.0
-965.0,-1661.0,17.0,953.0,3660.0,17.0,2754.0,-4983.0,1159.0
-1164.0,-2553.0,17.0,1318.0,2933.0,17.0,2027.0,-4966.0,1357.0
-671.0,-2785.0,17.0,1908.0,2070.0,17.0,1927.0,-4084.0,1385.0
420.0,-2420.0,17.0,2109.0,1078.0,17.0,2064.0,-2940.0,1152.0
1520.0,-1419.0,17.0,2304.0,-322.0,17.0,2204.0,-1767.0,568.0
2710.0,-764.0,17.0,2196.0,-1801.0,114.0,1769.0,-1663.0,517.0
3628.0,592.0,17.0,1983.0,-3012.0,38.0,814.0,-2528.0,918.0
3459.0,2290.0,17.0,1073.0,-3892.0,17.0,-99.0,-3354.0,975.0
2977.0,3876.0,17.0,-339.0,-4256.0,17.0,-1043.0,-4209.0,682.0
1544.0,4214.0,17.0,-1861.0,-4625.0,17.0,-1927.0,-4994.0,117.0
-195.0,4110.0,17.0,-3010.0,-3878.0,17.0,-2464.0,-4941.0,499.0
-1761.0,4164.0,17.0,-3680.0,-3788.0,17.0,-3004.0,-4832.0,533.0
-3428.0,3794.0,17.0,-3279.0,-4070.0,52.0,-3275.0,-4477.0,394.0
-3873.0,2203.0,22.0,-3431.0,-4288.0,101.0,-3649.0,-3766.0,479.0
-3902.0,689.0,28.0,-3432.0,-4318.0,22.0,-3990.0,-3067.0,232.0
-3876.0,-1006.0,22.0,-3383.0,-3404.0,17.0,-3865.0,-2121.0,230.0
-3698.0,-1622.0,498.0,-3312.0,-1924.0,17.0,-3897.0,-813.0,210.0
-3452.0,-1537.0,923.0,-3361.0,-410.0,17.0,-3785.0,377.0,110.0
-3220.0,-1445.0,991.0,-2794.0,1047.0,17.0,-3575.0,1395.0,94.0
-2957.0,-1317.0,705.0,-2123.0,2456.0,17.0,-3386.0,2245.0,93.0
-2708.0,-1202.0,35.0,-2583.0,3488.0,20.0,-3225.0,2951.0,93.0
-2396.0,-833.0,17.0,-3714.0,3402.0,151.0,-3657.0,3574.0,311.0
-2177.0,88.0,17.0,-3926.0,3198.0,402.0,-2362.0,3641.0,227.0
-1758.0,1413.0,17.0,-3866.0,3018.0,428.0,-1213.0,3704.0,172.0
-1252.0,3009.0,17.0,-3802.0,2822.0,114.0,-260.0,3885.0,153.0
-220.0,4432.0,70.0,-3546.0,2585.0,17.0,358.0,4539.0,229.0
845.0,5260.0,255.0,-2888.0,2598.0,17.0,802.0,5012.0,112.0
843.0,5880.0,208.0,-1847.0,2975.0,17.0,601.0,4892.0,94.0
725.0,5904.0,88.0,-831.0,4006.0,17.0,469.0,4772.0,93.0
844.0,5569.0,47.0,668.0,4782.0,17.0,917.0,4938.0,310.0
329.0,5122.0,17.0,2113.0,4753.0,17.0,2237.0,4625.0,605.0
-824.0,4890.0,100.0,3191.0,4308.0,17.0,3438.0,4189.0,529.0
-1981.0,4691.0,17.0,3333.0,3590.0,17.0,3915.0,3410.0,155.0
-3141.0,4090.0,17.0,3837.0,2780.0,83.0,3982.0,3130.0,569.0
-3245.0,3166.0,17.0,4023.0,2001.0,321.0,3465.0,3820.0,1564.0
