games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-1355.0,-1795.0,17.0,-3816.0,-1515.0,186.0,-3799.0,-1296.0,94.0
-374.0,-1792.0,17.0,-3568.0,-1201.0,193.0,-3594.0,-843.0,93.0
-29.0,-1077.0,17.0,-3376.0,-855.0,17.0,-3157.0,-224.0,121.0
34.0,-174.0,17.0,-3506.0,-285.0,17.0,-2510.0,530.0,109.0
-729.0,376.0,17.0,-3344.0,400.0,17.0,-2124.0,428.0,489.0
-1533.0,30.0,17.0,-2557.0,134.0,17.0,-1969.0,-222.0,1032.0
-1419.0,-964.0,86.0,-2487.0,-839.0,112.0,-1822.0,-842.0,1216.0
-708.0,-2186.0,73.0,-2697.0,-1999.0,89.0,-1674.0,-1463.0,1059.0
3.0,-3175.0,17.0,-2828.0,-3247.0,17.0,-1530.0,-2070.0,560.0
58.0,-4203.0,17.0,-2822.0,-4396.0,17.0,-1371.0,-2586.0,248.0
-411.0,-4231.0,82.0,-1748.0,-4733.0,17.0,-1158.0,-3028.0,472.0
-641.0,-4030.0,349.0,-881.0,-4888.0,103.0,-239.0,-4679.0,637.0
-182.0,-4976.0,443.0,293.0,-4601.0,223.0,508.0,-4347.0,170.0
327.0,-5918.0,214.0,1329.0,-4166.0,119.0,963.0,-3698.0,489.0
345.0,-5824.0,45.0,2166.0,-3499.0,17.0,1419.0,-3048.0,467.0
544.0,-5128.0,17.0,1949.0,-2530.0,17.0,1849.0,-2396.0,116.0
1445.0,-4526.0,17.0,1520.0,-1497.0,17.0,1445.0,-965.0,105.0
2942.0,-4245.0,17.0,1145.0,82.0,17.0,1115.0,299.0,93.0
3610.0,-2858.0,17.0,987.0,1737.0,17.0,814.0,1962.0,100.0
3685.0,-1135.0,17.0,874.0,3246.0,137.0,618.0,3322.0,174.0
3446.0,392.0,17.0,93.0,4869.0,134.0,953.0,2761.0,552.0
2450.0,1001.0,148.0,-736.0,5925.0,110.0,1280.0,2213.0,576.0
1385.0,1982.0,321.0,-869.0,5516.0,90.0,1130.0,2281.0,408.0
557.0,3040.0,213.0,-699.0,4809.0,17.0,-164.0,3841.0,250.0
-83.0,4034.0,17.0,-928.0,4487.0,103.0,-277.0,4554.0,306.0
-1099.0,4218.0,17.0,-1116.0,4519.0,44.0,460.0,4709.0,420.0
-1228.0,3353.0,17.0,-1258.0,4295.0,17.0,1197.0,4863.0,176.0
44.0,2835.0,17.0,-1937.0,4110.0,17.0,2085.0,4985.0,294.0
1758.0,2726.0,17.0,-3176.0,3851.0,17.0,3443.0,4482.0,431.0
3284.0,2838.0,17.0,-3513.0,2485.0,99.0,4000.0,3496.0,239.0
4079.0,3446.0,605.0,-3653.0,1049.0,61.0,3605.0,3782.0,362.0
3757.0,4284.0,480.0,-3384.0,-375.0,17.0,3091.0,4757.0,446.0
2829.0,4178.0,21.0,-2166.0,-1178.0,17.0,2383.0,5011.0,198.0
1190.0,4418.0,37.0,-937.0,-664.0,17.0,3025.0,4867.0,1271.0
-241.0,4221.0,17.0,351.0,-709.0,17.0,3260.0,4216.0,1920.0
-541.0,2921.0,17.0,1458.0,-552.0,17.0,3244.0,3524.0,1813.0
242.0,1829.0,17.0,2239.0,385.0,49.0,3225.0,2846.0,1324.0
845.0,767.0,17.0,2852.0,1593.0,300.0,3207.0,2183.0,499.0
1846.0,139.0,17.0,3827.0,2732.0,342.0,3726.0,1725.0,423.0
3148.0,137.0,17.0,4079.0,3378.0,542.0,2865.0,1106.0,886.0
3988.0,-870.0,70.0,3966.0,3834.0,80.0,2071.0,534.0,981.0
3501.0,-2279.0,17.0,3316.0,3147.0,17.0,1284.0,-31.0,748.0
3114.0,-3988.0,17.0,2505.0,1810.0,17.0,497.0,-597.0,172.0
1801.0,-4749.0,17.0,1380.0,426.0,17.0,-23.0,-1009.0,367.0
519.0,-4842.0,17.0,320.0,-786.0,17.0,-494.0,-1389.0,341.0
-396.0,-4929.0,17.0,-433.0,-2127.0,17.0,-933.0,-1742.0,142.0
-1251.0,-4451.0,17.0,-1196.0,-2187.0,82.0,-1323.0,-2057.0,170.0
-2158.0,-3926.0,17.0,-2154.0,-1532.0,107.0,-2682.0,-1537.0,322.0
-3110.0,-4242.0,17.0,-2949.0,-897.0,17.0,-3989.0,-1005.0,203.0
-2946.0,-4992.0,124.0,-2993.0,-847.0,17.0,-3577.0,-1102.0,1116.0
-2146.0,-4555.0,17.0,-3420.0,-238.0,17.0,-3144.0,-1199.0,1690.0
-2097.0,-3512.0,17.0,-4067.0,-129.0,188.0,-2740.0,-1289.0,1896.0
-1988.0,-2901.0,17.0,-4060.0,-904.0,170.0,-2339.0,-1378.0,1771.0
-1775.0,-2423.0,154.0,-3985.0,-1883.0,69.0,-1930.0,-1469.0,1291.0
-1640.0,-1597.0,441.0,-3397.0,-2655.0,17.0,-1516.0,-1499.0,538.0
-1684.0,-457.0,421.0,-2517.0,-2194.0,51.0,-345.0,-260.0,179.0
-1761.0,834.0,137.0,-1388.0,-1822.0,87.0,634.0,737.0,260.0
-1280.0,1544.0,17.0,-129.0,-1453.0,17.0,1539.0,1649.0,145.0
-122.0,1102.0,92.0,1108.0,-1247.0,17.0,2328.0,2438.0,143.0
1018.0,575.0,19.0,2391.0,-1182.0,17.0,3267.0,3981.0,117.0
2390.0,325.0,17.0,3542.0,-1272.0,17.0,3595.0,3158.0,609.0
2912.0,165.0,19.0,3982.0,-1915.0,68.0,3197.0,1881.0,743.0
2803.0,162.0,275.0,3191.0,-2214.0,17.0,2808.0,632.0,529.0
2528.0,-50.0,406.0,2352.0,-1745.0,17.0,2121.0,292.0,160.0
2156.0,-357.0,237.0,1585.0,-727.0,17.0,1504.0,422.0,326.0
1858.0,-622.0,17.0,1008.0,719.0,169.0,892.0,1065.0,308.0
1210.0,-665.0,17.0,828.0,2085.0,126.0,314.0,3289.0,439.0
901.0,58.0,17.0,381.0,3395.0,17.0,-181.0,5191.0,275.0
622.0,977.0,17.0,609.0,2247.0,96.0,-181.0,5191.0,275.0
392.0,1735.0,17.0,830.0,1262.0,17.0,-181.0,5191.0,275.0
260.0,2170.0,17.0,797.0,1225.0,17.0,-181.0,5191.0,275.0
202.0,2361.0,17.0,797.0,1225.0,17.0,-181.0,5191.0,275.0
256.0,-3840.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
256.0,-3840.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
256.0,-3840.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
256.0,-3840.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
256.0,-3840.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
221.0,-3696.0,17.0,0.0,-4498.0,17.0,0.0,0.0,93.0
34.0,-2776.0,17.0,0.0,-3959.0,17.0,0.0,0.0,93.0
-7.0,-1413.0,17.0,0.0,-3041.0,17.0,0.0,0.0,93.0
-13.0,-92.0,112.0,28.0,-2185.0,17.0,347.0,-323.0,568.0
-138.0,269.0,80.0,702.0,-1580.0,17.0,1432.0,-1107.0,1879.0
-627.0,618.0,17.0,1508.0,-1989.0,17.0,2227.0,-1771.0,1194.0
-1629.0,395.0,89.0,2835.0,-2440.0,17.0,3110.0,-2401.0,94.0
-2909.0,102.0,19.0,4004.0,-2973.0,84.0,3896.0,-2392.0,736.0
-3931.0,-477.0,36.0,3592.0,-3979.0,17.0,3668.0,-2365.0,1434.0
-3677.0,-2084.0,17.0,2912.0,-4103.0,17.0,3442.0,-2337.0,1780.0
-3150.0,-3726.0,17.0,2854.0,-3794.0,17.0,3221.0,-2311.0,1773.0
-2129.0,-4713.0,17.0,2800.0,-3671.0,17.0,3010.0,-2285.0,1432.0
-574.0,-4903.0,17.0,2276.0,-3686.0,17.0,2714.0,-2721.0,934.0
964.0,-4785.0,166.0,1888.0,-4385.0,20.0,2231.0,-4198.0,514.0
2524.0,-4938.0,212.0,2171.0,-5035.0,160.0,2276.0,-4640.0,393.0
3211.0,-4829.0,471.0,2460.0,-4880.0,44.0,2695.0,-3651.0,341.0
3600.0,-4440.0,340.0,2375.0,-5000.0,29.0,2810.0,-3492.0,184.0
3043.0,-4171.0,12.0,1910.0,-4937.0,17.0,2361.0,-4883.0,144.0
2404.0,-4130.0,18.0,1832.0,-4880.0,17.0,2098.0,-4474.0,522.0
1762.0,-4301.0,17.0,1367.0,-4624.0,17.0,1870.0,-3900.0,623.0
1452.0,-4953.0,19.0,821.0,-4156.0,17.0,1641.0,-3326.0,382.0
802.0,-5108.0,130.0,1155.0,-3058.0,143.0,1096.0,-2615.0,278.0
46.0,-5094.0,16.0,1201.0,-1529.0,176.0,-365.0,-1299.0,585.0
-513.0,-4284.0,17.0,1208.0,154.0,16.0,-1684.0,-111.0,535.0
-1277.0,-2942.0,17.0,58.0,992.0,17.0,-3066.0,1134.0,132.0
-2364.0,-1553.0,17.0,-1279.0,729.0,17.0,-3936.0,2076.0,286.0
-3328.0,-345.0,17.0,-2482.0,275.0,17.0,-3311.0,2802.0,291.0
-3409.0,1208.0,17.0,-3412.0,-96.0,17.0,-2778.0,3440.0,147.0
-2556.0,2530.0,17.0,-3400.0,14.0,17.0,-2376.0,3953.0,138.0
-1293.0,2264.0,17.0,-2855.0,203.0,17.0,-2195.0,3029.0,564.0
-296.0,1241.0,17.0,-2322.0,704.0,197.0,-2014.0,2104.0,649.0
-107.0,-183.0,17.0,-1764.0,1575.0,424.0,-1823.0,1816.0,500.0
-154.0,-1480.0,17.0,-1353.0,2427.0,400.0,-1593.0,3063.0,278.0
637.0,-1824.0,17.0,-889.0,3390.0,101.0,-1417.0,4114.0,218.0
1018.0,-987.0,17.0,-843.0,3822.0,17.0,-1284.0,4996.0,161.0
801.0,22.0,17.0,-1086.0,4700.0,63.0,-1452.0,4870.0,206.0
-32.0,1235.0,17.0,-1087.0,5046.0,230.0,-2492.0,4341.0,372.0
-1680.0,1179.0,17.0,-1062.0,5015.0,99.0,-3466.0,3552.0,155.0
-3062.0,1685.0,17.0,-971.0,4963.0,57.0,-3936.0,2971.0,334.0
-4006.0,1346.0,83.0,-870.0,4973.0,17.0,-3805.0,2489.0,550.0
-3896.0,-160.0,24.0,-397.0,4973.0,17.0,-3605.0,1647.0,972.0
-3607.0,-1861.0,17.0,-2.0,4157.0,17.0,-3357.0,572.0,1422.0
-3279.0,-3513.0,17.0,41.0,2627.0,17.0,-3116.0,-479.0,1516.0
-2679.0,-4583.0,17.0,70.0,1076.0,17.0,-2885.0,-1484.0,1273.0
-2074.0,-4893.0,17.0,-20.0,-655.0,17.0,-2660.0,-2466.0,704.0
-1857.0,-4560.0,17.0,-44.0,-2235.0,17.0,-2435.0,-3345.0,243.0
-1859.0,-4632.0,272.0,-69.0,-3890.0,17.0,-2213.0,-3958.0,554.0
-2012.0,-4383.0,537.0,-646.0,-4863.0,17.0,-2274.0,-4078.0,600.0
-2234.0,-3809.0,487.0,-1555.0,-4415.0,17.0,-2970.0,-3118.0,535.0
-2458.0,-3271.0,185.0,-1757.0,-4275.0,17.0,-3650.0,-2179.0,140.0
-2920.0,-2767.0,17.0,-1319.0,-4579.0,17.0,-3899.0,-1556.0,304.0
-3450.0,-1720.0,17.0,-745.0,-4983.0,17.0,-3626.0,-1054.0,257.0
-3395.0,-124.0,17.0,-399.0,-5233.0,17.0,-3458.0,178.0,193.0
-3338.0,1493.0,91.0,-598.0,-4977.0,17.0,-3390.0,2161.0,110.0
-3188.0,3097.0,59.0,-157.0,-4381.0,17.0,-3324.0,4018.0,92.0
-3289.0,4665.0,91.0,18.0,-3566.0,17.0,-2929.0,4945.0,528.0
-2811.0,5071.0,791.0,-17.0,-2670.0,17.0,-2193.0,4850.0,1087.0
-1913.0,5103.0,449.0,45.0,-1591.0,17.0,-1373.0,4551.0,1515.0
-1762.0,4574.0,38.0,210.0,-564.0,17.0,-589.0,4265.0,1575.0
-2003.0,3331.0,78.0,1017.0,-150.0,17.0,178.0,3986.0,1287.0
-2208.0,2262.0,62.0,1881.0,-320.0,17.0,902.0,3722.0,688.0
-2515.0,612.0,81.0,2895.0,-431.0,17.0,1217.0,2338.0,154.0
-2831.0,-1089.0,17.0,3365.0,-1036.0,17.0,1338.0,1250.0,424.0
-3092.0,-2580.0,17.0,2550.0,-1307.0,17.0,1454.0,198.0,344.0
-2920.0,-4261.0,17.0,1352.0,-652.0,95.0,1227.0,-1274.0,395.0
-1788.0,-4668.0,17.0,94.0,379.0,42.0,47.0,-2946.0,968.0
-1941.0,-4653.0,17.0,-1279.0,719.0,17.0,-1094.0,-4563.0,1189.0
-1749.0,-4671.0,17.0,-2938.0,408.0,17.0,-2083.0,-4328.0,1127.0
-1305.0,-4259.0,17.0,-4000.0,-665.0,82.0,-2938.0,-3401.0,756.0
-1779.0,-3803.0,17.0,-3750.0,-2285.0,17.0,-3993.0,-2831.0,302.0
-2268.0,-4405.0,17.0,-3191.0,-3720.0,17.0,-2911.0,-3367.0,535.0
-1556.0,-4776.0,17.0,-2099.0,-4943.0,17.0,-1864.0,-3885.0,427.0
-894.0,-4262.0,17.0,-886.0,-4968.0,16.0,-903.0,-4076.0,193.0
-286.0,-3314.0,139.0,-25.0,-4411.0,17.0,-346.0,-3259.0,325.0
-24.0,-2203.0,103.0,137.0,-3319.0,17.0,-175.0,-2224.0,408.0
2.0,-1083.0,17.0,-27.0,-2278.0,17.0,-1.0,-1150.0,149.0
-679.0,-994.0,17.0,-62.0,-1784.0,17.0,-62.0,-825.0,175.0
-1439.0,-1151.0,17.0,-306.0,-764.0,17.0,-912.0,-1511.0,270.0
-1512.0,-2165.0,73.0,-1096.0,-1124.0,17.0,-1676.0,-2146.0,167.0
-1753.0,-2843.0,101.0,-1706.0,-2291.0,17.0,-2365.0,-2725.0,151.0
-2101.0,-3585.0,17.0,-1507.0,-3517.0,17.0,-2941.0,-3208.0,108.0
-3081.0,-4007.0,17.0,-2242.0,-4301.0,17.0,-3403.0,-3597.0,93.0
-4003.0,-3376.0,81.0,-2760.0,-3980.0,17.0,-3974.0,-2915.0,319.0
-4010.0,-2425.0,89.0,-2112.0,-3632.0,17.0,-3628.0,-2167.0,320.0
-3231.0,-1755.0,17.0,-1776.0,-4403.0,17.0,-2767.0,-2973.0,173.0
-2429.0,-2040.0,17.0,-1496.0,-4767.0,92.0,-1751.0,-4474.0,140.0
-1847.0,-2933.0,17.0,-1719.0,-4702.0,112.0,-2013.0,-4664.0,317.0
-2229.0,-4242.0,17.0,-1864.0,-4719.0,20.0,-2427.0,-4683.0,206.0
-3003.0,-4865.0,53.0,-1946.0,-5037.0,200.0,-2532.0,-4285.0,661.0
-3329.0,-4038.0,17.0,-1984.0,-5021.0,37.0,-2492.0,-2926.0,1064.0
-3424.0,-2569.0,17.0,-1872.0,-4470.0,17.0,-2455.0,-1641.0,1094.0
-3703.0,-950.0,17.0,-1450.0,-3811.0,17.0,-2420.0,-414.0,788.0
-2985.0,445.0,17.0,-945.0,-2957.0,17.0,-2386.0,787.0,159.0
-1641.0,1433.0,17.0,-1145.0,-2033.0,17.0,-2431.0,467.0,218.0
-347.0,879.0,17.0,-1961.0,-986.0,17.0,-2478.0,61.0,121.0
1110.0,230.0,94.0,-2826.0,544.0,82.0,-1308.0,-122.0,117.0
2687.0,-428.0,16.0,-3578.0,1989.0,16.0,434.0,-206.0,96.0
3259.0,-1628.0,17.0,-3559.0,3179.0,17.0,2043.0,-294.0,93.0
3135.0,-3173.0,17.0,-3424.0,2697.0,17.0,3428.0,-374.0,93.0
2824.0,-4592.0,17.0,-3660.0,1583.0,17.0,4000.0,-429.0,489.0
1882.0,-4783.0,17.0,-3462.0,170.0,94.0,3586.0,-1391.0,883.0
1768.0,-4304.0,38.0,-3203.0,-1387.0,16.0,3148.0,-2404.0,931.0
1995.0,-4009.0,300.0,-3283.0,-2843.0,17.0,2633.0,-3512.0,658.0
2731.0,-3748.0,454.0,-2981.0,-4258.0,17.0,1778.0,-4960.0,231.0
3602.0,-3477.0,303.0,-1829.0,-4727.0,17.0,1240.0,-4655.0,1045.0
3922.0,-3322.0,35.0,-802.0,-5032.0,17.0,726.0,-4363.0,1489.0
3389.0,-3693.0,17.0,-358.0,-5714.0,31.0,212.0,-4071.0,1591.0
2506.0,-4147.0,17.0,-448.0,-5610.0,27.0,-291.0,-3786.0,1345.0
1469.0,-4410.0,17.0,-635.0,-5263.0,17.0,-495.0,-3934.0,1326.0
864.0,-4523.0,227.0,-640.0,-5241.0,40.0,-585.0,-4251.0,1188.0
-345.0,-4646.0,503.0,-702.0,-4898.0,333.0,-673.0,-4561.0,707.0
-1522.0,-4056.0,573.0,-933.0,-4309.0,455.0,-2079.0,-4361.0,524.0
-2831.0,-3114.0,428.0,-1256.0,-3605.0,311.0,-3708.0,-4044.0,138.0
-4007.0,-2185.0,86.0,-1586.0,-2993.0,16.0,-3838.0,-3306.0,95.0
-3848.0,-1352.0,17.0,-2155.0,-2977.0,17.0,-3532.0,-2794.0,100.0
-2935.0,-1448.0,17.0,-2804.0,-2931.0,17.0,-3147.0,-2381.0,99.0
-2119.0,-2104.0,17.0,-2527.0,-2229.0,100.0,-2288.0,-2659.0,235.0
-1474.0,-2973.0,21.0,-1727.0,-1278.0,38.0,-1477.0,-3318.0,171.0
-1317.0,-4622.0,88.0,-780.0,-1043.0,17.0,-1206.0,-4909.0,277.0
-1015.0,-5103.0,385.0,-211.0,-1833.0,17.0,-1042.0,-4227.0,126.0
-403.0,-5144.0,291.0,175.0,-3324.0,17.0,-456.0,-4690.0,199.0
42.0,-5117.0,108.0,412.0,-5024.0,17.0,-96.0,-4801.0,108.0
343.0,-5041.0,16.0,-89.0,-5882.0,74.0,113.0,-4670.0,104.0
277.0,-4464.0,17.0,-338.0,-5172.0,17.0,355.0,-4178.0,158.0
692.0,-3620.0,17.0,-128.0,-4197.0,17.0,608.0,-3302.0,107.0
797.0,-2509.0,97.0,-72.0,-2973.0,17.0,778.0,-2050.0,97.0
855.0,-1164.0,23.0,-199.0,-1252.0,17.0,865.0,-461.0,93.0
1166.0,405.0,90.0,657.0,128.0,17.0,961.0,1021.0,93.0
1510.0,1908.0,16.0,2006.0,139.0,17.0,1053.0,2315.0,93.0
1090.0,3441.0,17.0,3424.0,-226.0,17.0,929.0,3382.0,142.0
6.0,4239.0,19.0,3719.0,244.0,17.0,-34.0,4348.0,168.0
47.0,5453.0,151.0,3858.0,204.0,20.0,-596.0,5212.0,443.0
879.0,5308.0,386.0,4005.0,131.0,88.0,-596.0,5212.0,443.0
878.0,5257.0,210.0,3385.0,115.0,17.0,-596.0,5212.0,443.0
785.0,5249.0,17.0,2798.0,99.0,17.0,-596.0,5212.0,443.0
2048.0,-2560.0,17.0,256.0,-3840.0,17.0,0.0,0.0,98.0
2048.0,-2560.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
2048.0,-2560.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
2048.0,-2560.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
2048.0,-2560.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
1895.0,-2449.0,17.0,243.0,-3971.0,17.0,0.0,0.0,93.0
1036.0,-1893.0,17.0,15.0,-4239.0,17.0,0.0,0.0,93.0
165.0,-956.0,17.0,-13.0,-3891.0,17.0,0.0,0.0,93.0
86.0,-95.0,91.0,-43.0,-3063.0,17.0,0.0,0.0,93.0
93.0,-69.0,16.0,-692.0,-2509.0,17.0,-743.0,353.0,409.0
-256.0,171.0,19.0,-2141.0,-1956.0,17.0,-1956.0,1095.0,639.0
-1238.0,108.0,96.0,-3260.0,-610.0,17.0,-3169.0,1838.0,528.0
-2234.0,29.0,17.0,-3524.0,739.0,17.0,-3777.0,2525.0,175.0
-2920.0,-750.0,17.0,-2886.0,1037.0,17.0,-3133.0,2979.0,161.0
-2889.0,-2141.0,95.0,-2585.0,411.0,17.0,-3795.0,2096.0,747.0
-2933.0,-3685.0,16.0,-2825.0,47.0,17.0,-3711.0,1369.0,880.0
-2744.0,-4765.0,17.0,-2852.0,107.0,99.0,-3294.0,734.0,612.0
-2137.0,-4726.0,17.0,-2969.0,307.0,71.0,-2974.0,270.0,116.0
-1824.0,-4233.0,17.0,-3151.0,580.0,17.0,-3262.0,881.0,236.0
-1565.0,-3283.0,17.0,-2732.0,993.0,17.0,-2942.0,1082.0,681.0
-1317.0,-1628.0,17.0,-2188.0,390.0,17.0,-2393.0,1138.0,1040.0
-1130.0,-214.0,207.0,-1502.0,376.0,17.0,-1844.0,1195.0,1041.0
-1026.0,1594.0,325.0,-687.0,823.0,17.0,-1349.0,1245.0,722.0
-1018.0,3031.0,271.0,200.0,1084.0,17.0,-771.0,1881.0,152.0
-1150.0,4600.0,17.0,999.0,1608.0,17.0,-292.0,3348.0,489.0
-2474.0,4964.0,18.0,1590.0,1995.0,17.0,165.0,4750.0,491.0
-3659.0,4373.0,215.0,1902.0,2199.0,17.0,315.0,5211.0,422.0
-3501.0,3074.0,17.0,2003.0,2265.0,17.0,315.0,5211.0,422.0
-2109.0,2911.0,82.0,2003.0,2265.0,17.0,315.0,5211.0,422.0
-256.0,-3840.0,17.0,2048.0,-2560.0,17.0,315.0,5211.0,422.0
-256.0,-3840.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
-256.0,-3840.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
-256.0,-3840.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
-256.0,-3840.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
-256.0,-3839.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
-610.0,-3422.0,17.0,1618.0,-2107.0,17.0,0.0,0.0,93.0
-1782.0,-3670.0,17.0,881.0,-1185.0,17.0,0.0,0.0,93.0
-2896.0,-4038.0,17.0,-109.0,41.0,100.0,0.0,0.0,93.0
-3742.0,-3169.0,17.0,-1059.0,1135.0,25.0,-521.0,26.0,116.0
-4080.0,-1602.0,332.0,-2099.0,1594.0,17.0,-2682.0,536.0,95.0
-4079.0,-244.0,1020.0,-2938.0,758.0,17.0,-3994.0,936.0,511.0
-4037.0,1038.0,1637.0,-3597.0,-177.0,17.0,-3953.0,1195.0,1296.0
-3695.0,2321.0,1803.0,-3059.0,-751.0,17.0,-3914.0,1443.0,1713.0
