games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
256.0,3840.0,17.0,-256.0,3840.0,17.0,0.0,0.0,93.0
256.0,3840.0,17.0,-256.0,3840.0,17.0,0.0,0.0,93.0
256.0,3840.0,17.0,-256.0,3840.0,17.0,0.0,0.0,93.0
256.0,3840.0,17.0,-256.0,3840.0,17.0,0.0,0.0,93.0
256.0,3840.0,17.0,-256.0,3840.0,17.0,0.0,0.0,93.0
256.0,3840.0,17.0,-256.0,3840.0,17.0,0.0,0.0,93.0
325.0,3669.0,17.0,-241.0,3636.0,17.0,0.0,0.0,93.0
1105.0,3420.0,17.0,-114.0,2729.0,17.0,0.0,0.0,93.0
2415.0,3985.0,17.0,-35.0,1245.0,17.0,0.0,0.0,93.0
3490.0,3750.0,17.0,3.0,-152.0,17.0,26.0,-369.0,209.0
3759.0,2303.0,17.0,38.0,-1476.0,17.0,160.0,-2224.0,571.0
3742.0,732.0,17.0,307.0,-2611.0,17.0,288.0,-3998.0,567.0
3382.0,-958.0,17.0,1446.0,-3173.0,17.0,375.0,-5204.0,361.0
2799.0,-2403.0,17.0,1731.0,-2916.0,64.0,375.0,-5204.0,361.0
1195.0,-2625.0,144.0,1749.0,-2754.0,116.0,375.0,-5204.0,361.0
-360.0,-2393.0,176.0,1805.0,-2419.0,32.0,375.0,-5204.0,361.0
0.0,4608.0,32.0,256.0,3840.0,34.0,0.0,0.0,96.0
0.0,4608.0,17.0,256.0,3840.0,17.0,0.0,0.0,93.0
0.0,4608.0,17.0,256.0,3840.0,17.0,0.0,0.0,93.0
0.0,4608.0,17.0,256.0,3840.0,17.0,0.0,0.0,93.0
0.0,4608.0,17.0,256.0,3840.0,17.0,0.0,0.0,93.0
0.0,4608.0,17.0,256.0,3840.0,17.0,0.0,0.0,93.0
-2.0,4377.0,17.0,202.0,3606.0,17.0,0.0,0.0,93.0
-411.0,3577.0,17.0,12.0,2724.0,17.0,0.0,0.0,93.0
-1758.0,3521.0,17.0,31.0,1267.0,17.0,0.0,0.0,93.0
-3057.0,3962.0,17.0,-64.0,163.0,116.0,-168.0,6.0,161.0
-3844.0,2913.0,18.0,-319.0,229.0,54.0,-999.0,-318.0,116.0
-3221.0,1391.0,17.0,-726.0,93.0,17.0,-1643.0,-542.0,96.0
-2600.0,-58.0,17.0,-1520.0,127.0,17.0,-2151.0,-708.0,93.0
-1581.0,-1092.0,17.0,-2452.0,559.0,17.0,-1635.0,-2158.0,517.0
-459.0,-797.0,17.0,-3471.0,397.0,17.0,-787.0,-3990.0,778.0
380.0,-1571.0,17.0,-3401.0,-489.0,17.0,-29.0,-4558.0,698.0
688.0,-2849.0,22.0,-2435.0,-1264.0,17.0,593.0,-3483.0,275.0
850.0,-3957.0,70.0,-1624.0,-2331.0,17.0,851.0,-4647.0,507.0
915.0,-4359.0,17.0,-694.0,-3257.0,17.0,424.0,-4499.0,438.0
827.0,-3873.0,17.0,132.0,-4323.0,137.0,329.0,-4693.0,251.0
420.0,-3071.0,38.0,222.0,-3977.0,557.0,572.0,-5202.0,286.0
432.0,-2497.0,94.0,24.0,-2574.0,1039.0,572.0,-5202.0,286.0
311.0,-2418.0,17.0,-188.0,-1072.0,1184.0,572.0,-5202.0,286.0
-460.0,-2965.0,17.0,-376.0,266.0,992.0,572.0,-5202.0,286.0
2048.0,2560.0,17.0,0.0,4608.0,17.0,0.0,0.0,93.0
2048.0,2560.0,17.0,0.0,4608.0,17.0,0.0,0.0,93.0
2048.0,2560.0,17.0,0.0,4608.0,17.0,0.0,0.0,93.0
2048.0,2560.0,17.0,0.0,4608.0,17.0,0.0,0.0,93.0
2048.0,2560.0,17.0,0.0,4608.0,17.0,0.0,0.0,93.0
2048.0,2560.0,17.0,0.0,4608.0,17.0,0.0,0.0,93.0
1565.0,2146.0,17.0,0.0,4608.0,17.0,0.0,0.0,93.0
672.0,1414.0,17.0,0.0,4601.0,17.0,0.0,0.0,93.0
-12.0,176.0,81.0,0.0,4177.0,17.0,133.0,65.0,132.0
-293.0,-880.0,93.0,398.0,3447.0,17.0,1327.0,678.0,304.0
-826.0,-1711.0,17.0,1536.0,3682.0,17.0,2549.0,1305.0,134.0
-1826.0,-1382.0,72.0,3002.0,4291.0,17.0,3546.0,1806.0,159.0
-2903.0,-731.0,92.0,4012.0,3510.0,90.0,4001.0,2186.0,426.0
-3607.0,26.0,17.0,3973.0,2163.0,773.0,3656.0,1793.0,637.0
-2708.0,641.0,17.0,3479.0,513.0,787.0,2685.0,131.0,438.0
-1160.0,1167.0,17.0,3055.0,-912.0,546.0,1756.0,-976.0,229.0
47.0,2117.0,17.0,2623.0,-2457.0,14.0,903.0,455.0,572.0
-65.0,3249.0,17.0,1811.0,-3322.0,17.0,88.0,1822.0,566.0
-615.0,3416.0,17.0,1068.0,-2524.0,17.0,-709.0,3160.0,230.0
-1226.0,3933.0,17.0,982.0,-878.0,17.0,-1427.0,4307.0,263.0
-1690.0,4662.0,17.0,1133.0,895.0,17.0,-2011.0,4886.0,211.0
-2659.0,4374.0,17.0,1263.0,2439.0,17.0,-2829.0,4356.0,166.0
-3959.0,3994.0,145.0,537.0,3808.0,17.0,-2208.0,4363.0,323.0
-3850.0,4189.0,904.0,-715.0,3690.0,17.0,-1231.0,3471.0,170.0
-3310.0,4730.0,559.0,-953.0,2388.0,112.0,-736.0,1725.0,394.0
-2894.0,4128.0,17.0,-1073.0,1060.0,22.0,-466.0,-346.0,498.0
-2290.0,2705.0,85.0,-296.0,-365.0,17.0,-208.0,-2327.0,270.0
-1624.0,1203.0,17.0,1312.0,3.0,17.0,60.0,-4189.0,223.0
-795.0,158.0,17.0,2960.0,40.0,17.0,214.0,-5198.0,216.0
-358.0,-521.0,17.0,4081.0,404.0,385.0,214.0,-5198.0,216.0
-413.0,-514.0,64.0,4079.0,1736.0,571.0,214.0,-5198.0,216.0
-745.0,-279.0,162.0,3259.0,2541.0,17.0,214.0,-5198.0,216.0
-2048.0,2560.0,25.0,2048.0,2560.0,26.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,2048.0,2560.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,2048.0,2560.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,2048.0,2560.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,2048.0,2560.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,2048.0,2560.0,17.0,0.0,0.0,93.0
-1819.0,2359.0,17.0,2157.0,2690.0,17.0,0.0,0.0,93.0
-969.0,1641.0,17.0,2632.0,3389.0,97.0,0.0,0.0,93.0
