games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
2048.0,2560.0,17.0,-256.0,3840.0,17.0,0.0,0.0,93.0
2048.0,2560.0,17.0,-256.0,3840.0,17.0,0.0,0.0,93.0
2048.0,2560.0,17.0,-256.0,3840.0,17.0,0.0,0.0,93.0
2048.0,2560.0,17.0,-256.0,3840.0,17.0,0.0,0.0,93.0
2048.0,2560.0,17.0,-256.0,3840.0,17.0,0.0,0.0,93.0
2048.0,2560.0,17.0,-256.0,3840.0,17.0,0.0,0.0,93.0
1940.0,2478.0,17.0,-256.0,3930.0,17.0,0.0,0.0,93.0
1114.0,1934.0,17.0,28.0,4237.0,17.0,0.0,0.0,93.0
231.0,794.0,17.0,14.0,3862.0,17.0,0.0,0.0,93.0
369.0,595.0,98.0,37.0,3164.0,17.0,-1143.0,-24.0,708.0
849.0,1249.0,17.0,-800.0,2466.0,17.0,-2894.0,-416.0,1276.0
767.0,1039.0,17.0,-1844.0,1519.0,17.0,-3646.0,-775.0,1462.0
859.0,402.0,63.0,-1921.0,558.0,17.0,-2676.0,-1076.0,1272.0
1279.0,-698.0,74.0,-1399.0,-530.0,17.0,-1693.0,-1380.0,739.0
1909.0,-1642.0,17.0,-910.0,-1859.0,90.0,-715.0,-2199.0,298.0
3042.0,-1406.0,17.0,-352.0,-3344.0,34.0,261.0,-4089.0,439.0
3172.0,-186.0,131.0,169.0,-4080.0,54.0,779.0,-5210.0,365.0
3150.0,1144.0,109.0,-198.0,-2961.0,26.0,779.0,-5210.0,365.0
3105.0,2593.0,17.0,-298.0,-2682.0,17.0,779.0,-5210.0,365.0
3047.0,3814.0,17.0,-302.0,-2673.0,17.0,779.0,-5210.0,365.0
-2048.0,2560.0,26.0,-256.0,3840.0,27.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,-256.0,3840.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,-256.0,3840.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,-256.0,3840.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,-256.0,3840.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,-256.0,3840.0,17.0,0.0,0.0,93.0
-1820.0,2388.0,17.0,-219.0,4014.0,17.0,0.0,0.0,93.0
-904.0,1755.0,17.0,-19.0,4260.0,17.0,0.0,0.0,93.0
-167.0,644.0,49.0,5.0,3818.0,17.0,0.0,0.0,93.0
-84.0,-764.0,89.0,78.0,3080.0,17.0,887.0,-559.0,430.0
21.0,-2019.0,17.0,957.0,2598.0,17.0,2039.0,-1386.0,557.0
1130.0,-3012.0,106.0,2028.0,3432.0,17.0,3204.0,-2223.0,346.0
2386.0,-3909.0,64.0,3275.0,4160.0,17.0,3990.0,-2876.0,301.0
2306.0,4593.0,17.0,3418.0,3165.0,17.0,3902.0,-3293.0,657.0
2561.0,4249.0,17.0,3488.0,2138.0,30.0,3819.0,-3682.0,637.0
3246.0,3944.0,17.0,3339.0,692.0,98.0,3741.0,-4049.0,289.0
3543.0,3076.0,17.0,3226.0,-586.0,17.0,3417.0,-4098.0,148.0
3513.0,2059.0,17.0,3249.0,-620.0,17.0,3078.0,-4025.0,105.0
2810.0,1363.0,17.0,3394.0,12.0,17.0,3000.0,-3644.0,158.0
1316.0,1053.0,17.0,3543.0,267.0,17.0,3146.0,-2964.0,113.0
-369.0,1305.0,17.0,3380.0,-191.0,17.0,3168.0,-2178.0,102.0
-1482.0,2219.0,17.0,2998.0,-1141.0,87.0,2880.0,-1372.0,111.0
-2620.0,3430.0,17.0,1672.0,-1625.0,106.0,459.0,-1530.0,189.0
-3218.0,4670.0,58.0,-17.0,-1810.0,17.0,-1893.0,-1685.0,130.0
-2733.0,4543.0,17.0,-1481.0,-1242.0,17.0,-3991.0,-1828.0,208.0
-2571.0,3834.0,17.0,-3076.0,-811.0,17.0,-3881.0,-1877.0,1010.0
-1413.0,3450.0,97.0,-4081.0,-1249.0,380.0,-3753.0,-1927.0,1478.0
-37.0,3206.0,56.0,-3853.0,-1788.0,1360.0,-3628.0,-1974.0,1589.0
1490.0,2954.0,17.0,-3023.0,-2586.0,1645.0,-2260.0,-2459.0,1730.0
2890.0,2695.0,17.0,-2248.0,-3294.0,1464.0,-790.0,-2980.0,1597.0
3893.0,2095.0,25.0,-1400.0,-4055.0,916.0,749.0,-3526.0,1108.0
3668.0,1129.0,17.0,-548.0,-4812.0,12.0,2221.0,-4047.0,291.0
3340.0,939.0,78.0,-73.0,-4469.0,17.0,3375.0,-4438.0,472.0
3023.0,1179.0,169.0,332.0,-3534.0,17.0,3292.0,-3866.0,651.0
2632.0,1547.0,40.0,1613.0,-3011.0,17.0,3106.0,-3233.0,488.0
2417.0,2437.0,17.0,3302.0,-2456.0,207.0,2972.0,-2207.0,933.0
2508.0,3001.0,104.0,4078.0,-2099.0,264.0,2856.0,-1082.0,1341.0
2653.0,3481.0,17.0,4078.0,-1637.0,280.0,2742.0,31.0,1401.0
2790.0,4165.0,17.0,3840.0,-931.0,18.0,2631.0,1120.0,1114.0
2246.0,4799.0,17.0,3572.0,349.0,94.0,2527.0,2136.0,524.0
1246.0,4221.0,125.0,3227.0,1681.0,17.0,2512.0,2551.0,250.0
46.0,3549.0,92.0,2213.0,2427.0,17.0,2580.0,2371.0,311.0
-1060.0,2954.0,17.0,1296.0,3158.0,17.0,2544.0,2393.0,139.0
-1990.0,3616.0,17.0,829.0,4278.0,17.0,1997.0,3383.0,140.0
-1527.0,4568.0,17.0,971.0,4601.0,168.0,922.0,4447.0,100.0
-243.0,5160.0,17.0,1155.0,4464.0,159.0,-815.0,5087.0,215.0
1054.0,4741.0,17.0,1329.0,4390.0,17.0,-351.0,4852.0,854.0
2093.0,3412.0,17.0,1451.0,4733.0,17.0,303.0,4584.0,938.0
2802.0,1934.0,17.0,1193.0,4774.0,17.0,920.0,4332.0,690.0
2726.0,325.0,17.0,1524.0,4058.0,104.0,1608.0,3957.0,290.0
2098.0,-1011.0,17.0,2203.0,3557.0,95.0,2616.0,2922.0,667.0
1362.0,-2379.0,17.0,2995.0,2824.0,16.0,3636.0,1874.0,700.0
960.0,-3678.0,55.0,3290.0,1424.0,20.0,3637.0,1003.0,436.0
1050.0,-4662.0,353.0,3422.0,-77.0,117.0,3429.0,-549.0,398.0
850.0,-5059.0,453.0,3569.0,-1761.0,50.0,3506.0,-2654.0,415.0
621.0,-4990.0,290.0,3590.0,-3281.0,17.0,3385.0,-4364.0,252.0
297.0,-4904.0,17.0,2415.0,-4517.0,17.0,2178.0,-4540.0,575.0
-90.0,-4327.0,17.0,897.0,-4805.0,17.0,998.0,-4712.0,545.0
-94.0,-3132.0,101.0,-520.0,-4069.0,17.0,-298.0,-4402.0,441.0
-75.0,-1974.0,16.0,-1447.0,-4292.0,98.0,-1457.0,-3886.0,240.0
-13.0,-671.0,17.0,-1871.0,-4737.0,59.0,-2152.0,-3004.0,254.0
-25.0,444.0,17.0,-2611.0,-4584.0,17.0,-2672.0,-2145.0,173.0
-514.0,1557.0,17.0,-3262.0,-3375.0,17.0,-2940.0,-1251.0,152.0
-1659.0,1247.0,17.0,-3312.0,-1806.0,17.0,-3211.0,-457.0,118.0
-2558.0,119.0,17.0,-3166.0,-56.0,17.0,-3439.0,153.0,98.0
-3214.0,-1464.0,113.0,-3351.0,979.0,22.0,-3635.0,671.0,93.0
-3223.0,-3065.0,87.0,-3855.0,748.0,133.0,-3974.0,402.0,346.0
-2876.0,-4665.0,17.0,-4075.0,623.0,234.0,-3735.0,-217.0,456.0
-1512.0,-4890.0,83.0,-4079.0,278.0,427.0,-3458.0,-792.0,222.0
151.0,-4701.0,82.0,-3984.0,-622.0,65.0,-2937.0,-1220.0,170.0
1863.0,-4460.0,17.0,-2562.0,-1213.0,17.0,-2152.0,-1381.0,97.0
