games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
0.0,-4608.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,92.0
0.0,-4608.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,92.0
0.0,-4608.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,92.0
0.0,-4608.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,92.0
0.0,-4608.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,92.0
0.0,-4608.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,92.0
2.0,-4393.0,17.0,1926.0,-2423.0,17.0,0.0,0.0,92.0
497.0,-3658.0,17.0,1283.0,-1601.0,17.0,0.0,0.0,92.0
1800.0,-3734.0,17.0,456.0,-630.0,60.0,0.0,0.0,92.0
3182.0,-4212.0,17.0,-500.0,-211.0,116.0,481.0,-198.0,356.0
3812.0,-3295.0,17.0,-1245.0,-107.0,16.0,1197.0,-391.0,422.0
2973.0,-2455.0,17.0,-1723.0,214.0,17.0,1880.0,-576.0,135.0
2069.0,-3056.0,17.0,-2597.0,172.0,17.0,1622.0,-2392.0,99.0
842.0,-3542.0,17.0,-3556.0,-35.0,17.0,879.0,-3066.0,454.0
-166.0,-3438.0,177.0,-3704.0,-1139.0,17.0,-108.0,-3003.0,736.0
-1154.0,-3160.0,399.0,-3668.0,-2307.0,17.0,-1084.0,-2942.0,671.0
-1834.0,-2990.0,401.0,-2976.0,-2575.0,17.0,-2007.0,-2884.0,281.0
-2583.0,-2774.0,173.0,-2600.0,-3235.0,17.0,-2739.0,-2896.0,283.0
-3294.0,-2855.0,17.0,-2902.0,-3734.0,17.0,-3390.0,-2939.0,263.0
-3230.0,-3341.0,17.0,-3390.0,-3486.0,17.0,-3965.0,-2976.0,157.0
-2449.0,-3597.0,17.0,-3229.0,-3787.0,17.0,-3965.0,-3033.0,448.0
-1448.0,-3857.0,17.0,-3494.0,-3633.0,17.0,-3910.0,-3088.0,390.0
-739.0,-3405.0,17.0,-3984.0,-3047.0,238.0,-3939.0,-2643.0,283.0
-1039.0,-2677.0,17.0,-4079.0,-3553.0,430.0,-3642.0,-1615.0,381.0
-562.0,-2092.0,17.0,-3849.0,-4059.0,76.0,-3356.0,-620.0,136.0
203.0,-2459.0,17.0,-3224.0,-3727.0,17.0,-3832.0,-972.0,319.0
988.0,-3038.0,17.0,-3165.0,-3874.0,17.0,-3796.0,-1262.0,175.0
743.0,-3967.0,17.0,-3108.0,-3779.0,17.0,-3279.0,-1926.0,273.0
-122.0,-4434.0,17.0,-2649.0,-2950.0,122.0,-2683.0,-2756.0,208.0
-1126.0,-4538.0,17.0,-2483.0,-1776.0,116.0,-2937.0,-1926.0,552.0
-1915.0,-3729.0,17.0,-2532.0,-796.0,17.0,-3204.0,-1059.0,578.0
-1835.0,-2446.0,17.0,-3410.0,-306.0,140.0,-3480.0,-169.0,270.0
-2014.0,-1050.0,17.0,-4000.0,654.0,245.0,-3927.0,1139.0,341.0
-2534.0,575.0,17.0,-4006.0,1364.0,225.0,-3780.0,2233.0,124.0
-3034.0,2025.0,17.0,-3958.0,2239.0,52.0,-3558.0,3002.0,169.0
-3436.0,3668.0,17.0,-3716.0,3040.0,17.0,-3646.0,3591.0,228.0
-2842.0,4924.0,28.0,-3684.0,3237.0,17.0,-3871.0,3974.0,204.0
-1590.0,4556.0,17.0,-3661.0,3896.0,17.0,-3487.0,3901.0,262.0
-1635.0,3260.0,38.0,-2938.0,4199.0,17.0,-3025.0,3566.0,145.0
-1935.0,1615.0,83.0,-2514.0,3457.0,17.0,-2678.0,3345.0,146.0
-2282.0,154.0,17.0,-2524.0,3277.0,17.0,-2682.0,3000.0,158.0
-3127.0,-167.0,17.0,-2774.0,2571.0,26.0,-2754.0,2417.0,199.0
-3255.0,586.0,74.0,-3079.0,933.0,17.0,-2926.0,1041.0,283.0
-2624.0,883.0,123.0,-3214.0,-364.0,17.0,-2243.0,-417.0,460.0
-1862.0,1092.0,17.0,-2416.0,-1793.0,17.0,-1305.0,-1801.0,418.0
-1242.0,301.0,58.0,-1378.0,-3001.0,20.0,-434.0,-3092.0,116.0
-797.0,-1249.0,107.0,-88.0,-4161.0,195.0,283.0,-4214.0,222.0
-403.0,-2775.0,17.0,1416.0,-4963.0,169.0,1604.0,-4787.0,189.0
-538.0,-4325.0,17.0,2515.0,-4776.0,35.0,2771.0,-4024.0,110.0
149.0,-4850.0,17.0,3347.0,-4666.0,169.0,3828.0,-3337.0,105.0
442.0,-4366.0,17.0,3692.0,-3864.0,17.0,3989.0,-2920.0,481.0
778.0,-3545.0,17.0,3691.0,-2875.0,17.0,3967.0,-2563.0,562.0
1405.0,-2888.0,17.0,3719.0,-2291.0,17.0,3774.0,-2023.0,276.0
1924.0,-1926.0,17.0,3461.0,-1145.0,91.0,3669.0,-878.0,215.0
2037.0,-876.0,17.0,2891.0,-267.0,90.0,3613.0,389.0,127.0
1490.0,240.0,17.0,2444.0,322.0,16.0,3614.0,1421.0,139.0
428.0,476.0,17.0,2430.0,53.0,17.0,3641.0,1078.0,510.0
-310.0,-433.0,17.0,2531.0,-276.0,17.0,3016.0,775.0,473.0
-1100.0,-1225.0,17.0,2201.0,-54.0,49.0,2426.0,488.0,102.0
-1513.0,-2323.0,17.0,1943.0,886.0,118.0,2057.0,348.0,246.0
-1339.0,-3305.0,17.0,1782.0,1663.0,17.0,1718.0,221.0,108.0
-1242.0,-3883.0,17.0,1702.0,1263.0,17.0,1378.0,94.0,95.0
-1025.0,-4158.0,17.0,1618.0,365.0,108.0,848.0,-698.0,174.0
-392.0,-3763.0,17.0,1542.0,-794.0,19.0,160.0,-2010.0,116.0
-133.0,-2545.0,44.0,2079.0,-1567.0,82.0,128.0,-2328.0,470.0
490.0,-1851.0,60.0,2644.0,-2726.0,120.0,1089.0,-1246.0,1205.0
1280.0,-1217.0,17.0,3104.0,-3816.0,16.0,2040.0,-175.0,1613.0
2254.0,-789.0,17.0,2528.0,-4758.0,17.0,3047.0,958.0,1680.0
2859.0,-1500.0,17.0,1405.0,-4864.0,17.0,3988.0,2018.0,1390.0
3015.0,-2478.0,17.0,316.0,-4949.0,17.0,3485.0,2791.0,869.0
2610.0,-3214.0,17.0,-735.0,-5030.0,17.0,2954.0,3548.0,137.0
1460.0,-3050.0,123.0,-1788.0,-5076.0,83.0,2575.0,3884.0,546.0
103.0,-2742.0,64.0,-2813.0,-5034.0,91.0,2548.0,2726.0,759.0
-1145.0,-3131.0,17.0,-3167.0,-4303.0,17.0,2523.0,1631.0,616.0
-1153.0,-4315.0,17.0,-2352.0,-3991.0,17.0,2498.0,548.0,131.0
-248.0,-4453.0,17.0,-1324.0,-4069.0,17.0,2437.0,-207.0,311.0
62.0,-4282.0,17.0,-450.0,-4440.0,17.0,2372.0,-967.0,219.0
242.0,-4224.0,27.0,-20.0,-4802.0,17.0,2080.0,-1798.0,283.0
619.0,-3967.0,252.0,-154.0,-4816.0,17.0,1041.0,-3145.0,593.0
734.0,-3333.0,243.0,-106.0,-4768.0,284.0,82.0,-4387.0,563.0
868.0,-2653.0,16.0,-188.0,-4317.0,328.0,-773.0,-4851.0,1190.0
1533.0,-2309.0,17.0,-268.0,-3927.0,114.0,-1444.0,-4345.0,1647.0
2216.0,-2832.0,17.0,-151.0,-3865.0,17.0,-2071.0,-3873.0,1736.0
2897.0,-3603.0,17.0,-25.0,-4423.0,17.0,-2692.0,-3406.0,1489.0
3029.0,-4451.0,17.0,-578.0,-4827.0,17.0,-3305.0,-2944.0,900.0
1936.0,-4831.0,17.0,-1610.0,-4302.0,17.0,-3933.0,-2641.0,168.0
782.0,-4857.0,17.0,-2638.0,-3850.0,17.0,-3807.0,-3507.0,595.0
718.0,-4881.0,17.0,-3061.0,-4486.0,17.0,-3590.0,-4328.0,674.0
891.0,-4822.0,17.0,-2464.0,-5040.0,44.0,-2985.0,-4593.0,509.0
375.0,-5007.0,17.0,-1736.0,-4929.0,17.0,-2469.0,-4732.0,183.0
-415.0,-4763.0,17.0,-1778.0,-4735.0,17.0,-2266.0,-4504.0,152.0
