games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-256.0,-3840.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
-256.0,-3840.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
-256.0,-3840.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
-256.0,-3840.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
-256.0,-3840.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
-256.0,-3840.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
-352.0,-3651.0,17.0,222.0,-3624.0,17.0,0.0,0.0,93.0
-1216.0,-3444.0,17.0,37.0,-2711.0,17.0,0.0,0.0,93.0
-2532.0,-3788.0,17.0,-19.0,-1322.0,17.0,0.0,0.0,93.0
-3187.0,-4760.0,90.0,-32.0,-297.0,99.0,693.0,-265.0,429.0
-2365.0,-5071.0,73.0,-86.0,-714.0,30.0,2407.0,-388.0,973.0
-1179.0,-4452.0,17.0,96.0,-787.0,17.0,3994.0,-502.0,1159.0
-98.0,-3329.0,17.0,661.0,-802.0,52.0,3010.0,-496.0,998.0
1252.0,-2403.0,17.0,1580.0,-677.0,265.0,2037.0,-490.0,487.0
2392.0,-3231.0,17.0,2201.0,-193.0,250.0,2714.0,279.0,362.0
3066.0,-4396.0,17.0,2835.0,319.0,20.0,3726.0,1193.0,111.0
3751.0,-4289.0,455.0,3412.0,1062.0,17.0,3915.0,1793.0,474.0
4019.0,-3915.0,264.0,3692.0,1994.0,17.0,3822.0,2294.0,617.0
3365.0,-4140.0,17.0,3751.0,2655.0,17.0,3729.0,2802.0,422.0
2488.0,-4020.0,17.0,3698.0,3538.0,91.0,3398.0,3487.0,335.0
1899.0,-2987.0,97.0,3566.0,4367.0,85.0,2852.0,4325.0,311.0
1144.0,-1630.0,37.0,2689.0,4730.0,66.0,2375.0,5015.0,171.0
746.0,-277.0,17.0,1884.0,4727.0,17.0,2555.0,4403.0,154.0
1771.0,457.0,17.0,1298.0,4139.0,17.0,2733.0,3902.0,126.0
2891.0,111.0,17.0,1661.0,2956.0,92.0,2735.0,2647.0,161.0
3614.0,-1030.0,17.0,2065.0,1682.0,17.0,2716.0,1364.0,116.0
3724.0,-2741.0,17.0,2098.0,208.0,96.0,2437.0,174.0,163.0
3123.0,-4159.0,17.0,2100.0,-1540.0,16.0,2070.0,-1112.0,98.0
1795.0,-4800.0,17.0,1547.0,-2495.0,17.0,1809.0,-2439.0,94.0
859.0,-4877.0,17.0,1531.0,-3060.0,103.0,1018.0,-3283.0,198.0
-57.0,-4041.0,52.0,1558.0,-3756.0,16.0,-16.0,-3800.0,155.0
-837.0,-3344.0,101.0,941.0,-3974.0,17.0,133.0,-2485.0,409.0
-1551.0,-2756.0,17.0,691.0,-3226.0,64.0,278.0,-1214.0,314.0
-1544.0,-1484.0,17.0,794.0,-1749.0,90.0,602.0,-98.0,261.0
-366.0,-689.0,17.0,1302.0,-608.0,17.0,1717.0,681.0,666.0
833.0,-1597.0,83.0,2489.0,-447.0,17.0,2796.0,1433.0,719.0
1898.0,-2988.0,61.0,3711.0,371.0,17.0,3839.0,2160.0,438.0
3013.0,-3996.0,17.0,3519.0,2105.0,52.0,3516.0,2713.0,193.0
3036.0,-4973.0,476.0,2983.0,3560.0,147.0,3031.0,3131.0,271.0
2133.0,-5102.0,171.0,2017.0,4987.0,93.0,2551.0,3543.0,129.0
1676.0,-4251.0,17.0,1368.0,5071.0,78.0,2138.0,3773.0,170.0
2454.0,-3339.0,17.0,1046.0,4190.0,17.0,1863.0,2845.0,448.0
3197.0,-3749.0,17.0,1037.0,2899.0,17.0,1603.0,1969.0,381.0
2874.0,-4624.0,17.0,1350.0,1161.0,17.0,1323.0,707.0,309.0
1752.0,-4243.0,17.0,1064.0,-387.0,17.0,1031.0,-667.0,138.0
1035.0,-3159.0,25.0,863.0,-1603.0,17.0,814.0,-2305.0,157.0
178.0,-1827.0,100.0,1079.0,-3207.0,17.0,204.0,-1829.0,849.0
-740.0,-788.0,17.0,320.0,-4247.0,17.0,-505.0,-806.0,1392.0
-1794.0,-384.0,17.0,-1192.0,-4368.0,17.0,-1199.0,194.0,1577.0
-2139.0,709.0,199.0,-2899.0,-4256.0,17.0,-1854.0,1139.0,1424.0
-2619.0,1945.0,546.0,-3604.0,-3028.0,17.0,-2517.0,2095.0,929.0
-3374.0,3022.0,766.0,-3357.0,-1715.0,17.0,-2733.0,3424.0,436.0
-3977.0,4010.0,587.0,-2837.0,-152.0,17.0,-2711.0,4699.0,231.0
-3446.0,3992.0,16.0,-2570.0,1125.0,17.0,-2687.0,4962.0,929.0
-2540.0,3861.0,17.0,-2564.0,1375.0,17.0,-2686.0,4901.0,1488.0
-2516.0,2844.0,17.0,-2614.0,825.0,17.0,-2684.0,4839.0,1705.0
-2468.0,1944.0,17.0,-3266.0,275.0,17.0,-2682.0,4781.0,1567.0
-3266.0,1618.0,17.0,-3595.0,-374.0,17.0,-2680.0,4723.0,1087.0
-3775.0,1914.0,17.0,-3605.0,-402.0,17.0,-2679.0,4667.0,272.0
-4072.0,2452.0,203.0,-3605.0,-402.0,17.0,-3606.0,4252.0,251.0
-3929.0,3451.0,475.0,-3594.0,-370.0,17.0,-3894.0,3666.0,314.0
-3211.0,4491.0,459.0,-3254.0,-91.0,17.0,-3078.0,4653.0,428.0
-2525.0,5104.0,194.0,-2455.0,-232.0,17.0,-2249.0,4844.0,614.0
-1831.0,4522.0,77.0,-1490.0,-572.0,17.0,-1509.0,4537.0,455.0
-667.0,4142.0,180.0,-586.0,-901.0,17.0,-562.0,4647.0,108.0
810.0,3871.0,111.0,302.0,-1405.0,17.0,542.0,5172.0,153.0
1859.0,3129.0,83.0,1059.0,-1199.0,17.0,627.0,5213.0,144.0
2686.0,2174.0,31.0,1581.0,-1037.0,17.0,627.0,5213.0,144.0
2938.0,2108.0,17.0,1734.0,-990.0,17.0,627.0,5213.0,144.0
2944.0,2112.0,17.0,1734.0,-990.0,17.0,627.0,5213.0,144.0
2048.0,-2560.0,16.0,-256.0,-3840.0,16.0,0.0,0.0,93.0
2048.0,-2560.0,16.0,-256.0,-3840.0,16.0,0.0,0.0,93.0
2048.0,-2560.0,16.0,-256.0,-3840.0,16.0,0.0,0.0,93.0
2048.0,-2560.0,16.0,-256.0,-3840.0,16.0,0.0,0.0,93.0
2048.0,-2560.0,16.0,-256.0,-3840.0,16.0,0.0,0.0,93.0
2016.0,-2532.0,17.0,-260.0,-3865.0,17.0,0.0,0.0,93.0
1354.0,-2082.0,17.0,-106.0,-4277.0,17.0,0.0,0.0,93.0
