games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-348,-3946,1005,-342,-5524,24,-341,-293,1161
-487,-4105,1237,-322,-5335,17,-272,-1357,1533
-615,-4292,1169,-333,-5411,19,-202,-2422,1580
-720,-4468,735,-261,-5199,229,-130,-3536,1263
-822,-4614,61,-71,-4644,547,-47,-4475,662
-635,-4576,17,171,-4005,536,316,-3151,741
-53,-4254,17,426,-3338,280,720,-1680,474
998,-4147,17,635,-2816,76,1304,-615,161
2273,-4147,17,907,-2609,17,2336,-62,116
3241,-3850,17,1716,-2379,17,3200,422,94
3077,-3137,17,2623,-1255,17,3912,823,112
2403,-3505,17,3540,-145,17,3943,152,360
2228,-4304,17,4079,612,794,3848,-466,277
1140,-4442,17,4079,549,1385,3805,-962,173
-150,-3590,17,4079,-184,815,3795,-1391,144
-1453,-2977,17,3759,-1501,15,3386,-2217,95
-3042,-2606,17,2802,-2978,17,2258,-2689,97
-4082,-1747,380,1281,-3635,17,928,-3110,93
-4077,-329,1304,-215,-3348,74,-475,-3055,197
-3782,1213,1384,-1486,-2640,57,-2298,-2053,292
-3484,2624,1161,-2598,-2023,27,-3995,-1096,213
-3149,4130,616,-2562,-1943,17,-3999,-606,970
-2770,4913,19,-2029,-2313,17,-3996,-117,1384
-3069,4177,17,-1451,-2894,17,-3352,1715,1717
-3178,3044,17,-1785,-3705,17,-2734,3459,1712
-2720,1445,58,-2253,-4457,17,-2105,4875,1371
-2020,-75,93,-1699,-4459,17,-1675,3851,819
-1298,-1626,17,-1658,-4412,17,-1372,2659,97
-242,-2705,17,-1766,-4132,17,-1674,517,93
1055,-3213,17,-1923,-3278,17,-1938,-1366,93
1144,-4341,17,-2258,-2316,86,-2472,-1912,263
142,-4678,17,-2821,-1542,44,-3414,-537,455
-788,-3893,17,-3245,-749,17,-3807,705,341
-1940,-2826,127,-3504,-179,17,-3277,1710,165
-2415,-2365,218,-3519,-143,17,-3885,801,782
-2218,-2848,120,-3441,-608,17,-3597,-131,1007
-1919,-3569,17,-3251,-1305,17,-3140,-974,861
-1586,-4597,17,-2696,-2021,123,-2677,-1827,366
-1244,-4922,144,-1827,-2526,146,-2309,-1486,284
-668,-5098,403,-863,-3512,17,-2007,-1003,138
12,-4928,443,-817,-3875,17,-1815,-598,106
649,-4649,347,-369,-4440,17,-1557,-809,356
1260,-4389,17,145,-5234,17,-1132,-2181,848
973,-4345,17,331,-5445,21,-731,-3476,984
411,-4751,17,51,-5360,18,-335,-4759,791
495,-5160,17,-84,-5220,17,-23,-4428,265
379,-5072,183,-33,-4443,148,211,-3746,346
131,-4445,391,420,-3554,220,629,-4363,355
-464,-2933,681,1039,-2515,80,920,-4693,117
-1077,-1423,631,1843,-2116,17,929,-4069,157
-1640,-38,279,2469,-2910,17,765,-4251,291
0,-4608,25,2971,-3742,17,480,-5208,493
0,-4608,17,3289,-3336,17,480,-5208,493
0,-4608,17,3399,-3150,17,480,-5208,493
0,-4608,17,3408,-3135,17,480,-5208,493
0,-4608,17,-2048,-2560,26,0,0,93
0,-4608,17,-2048,-2560,17,0,0,93
0,-4518,17,-2048,-2560,17,0,0,93
0,-4464,17,-2048,-2560,17,0,0,93
0,-5079,17,-2048,-2560,17,0,0,93
0,-4990,17,-2048,-2560,17,0,0,93
53,-4507,17,-1799,-2311,17,0,0,93
3,-4644,82,-1152,-1508,17,0,0,93
-39,-5193,102,-233,-379,71,0,0,93
-71,-5620,27,55,-25,88,680,82,151
-54,-5555,25,293,1,17,1420,160,110
166,-5313,17,965,27,17,2151,-791,201
63,-5399,19,1926,8,17,2800,-1643,132
35,-5427,20,3097,46,17,3214,-2455,170
617,-5013,17,3979,-626,64,3231,-3333,146
1760,-4489,126,3781,-2027,16,2953,-4115,141
2946,-4073,55,3145,-3600,17,2409,-4549,154
3990,-3003,71,1970,-4830,17,1855,-4978,266
4029,-1485,113,1398,-5103,233,1535,-4658,113
4079,-22,465,1451,-5089,113,1712,-3999,225
4080,1382,392,1071,-5052,35,2577,-2550,187
3789,2697,16,262,-4947,17,3308,-1303,149
3277,3261,99,-50,-4307,17,3948,-150,146
2907,3529,17,42,-3318,17,3988,709,400
3126,4064,17,-72,-1926,17,3945,1525,298
3757,4192,95,-7,-723,17,3608,2655,223
3850,3579,19,35,-382,17,3355,3640,181
3229,3774,16,41,-331,17,3137,4492,145
2345,3572,17,41,-331,17,3162,4645,464
1163,3668,70,190,-166,17,3160,4351,647
14,4549,191,858,-76,17,3158,4063,487
-829,5368,154,1010,-100,17,2971,3940,176
-742,5862,201,813,165,17,1830,4643,506
-597,5746,55,162,258,17,868,4846,526
-38,5747,32,-559,-282,17,234,4407,456
210,4715,17,-1276,-1016,17,140,3489,1340
51,3613,17,-970,-1627,17,50,2611,1843
237,2384,17,-514,-1341,17,-17,1817,1860
953,1641,17,-478,-1187,55,-70,1045,1405
1768,1172,17,-275,-484,313,-119,316,640
2690,608,17,51,567,364,42,875,440
3478,-26,17,408,1717,197,273,1940,850
3209,-632,17,681,2702,138,501,2994,912
2435,-201,17,899,3511,16,720,4000,637
1470,148,17,1415,3991,17,935,4992,131
1133,888,17,1280,4161,113,1060,4568,369
1455,1760,17,907,4542,244,961,4740,683
2384,2894,17,585,4856,56,785,4886,838
3260,3959,85,212,5186,17,666,4585,612
3710,4330,391,-166,4851,17,803,4429,237
4038,3866,300,303,4056,17,1954,4837,231
3505,3319,71,936,3317,17,2885,4872,149
2312,2682,88,1588,2181,17,3476,4440,207
1146,1905,17,2324,899,17,2520,5028,1154
88,1006,17,3409,105,17,1292,4939,1758
-1602,1022,17,3704,-744,17,168,4627,1859
-2542,1763,17,3185,-2069,17,-918,4326,1617
-3036,2605,186,3081,-3786,17,-2017,4021,1017
-3225,3601,253,2096,-4702,17,-3055,3734,107
-3181,4563,115,562,-4787,17,-3752,3577,553
-2732,5027,56,-320,-3950,17,-3765,3410,715
-2274,4524,85,-697,-2639,17,-3372,3232,554
-2022,4224,194,-1034,-1302,17,-3131,3707,793
-1784,4007,85,-1169,-239,17,-2971,4542,1094
-1431,4041,17,-1151,-48,17,-2697,4827,1021
-967,3592,40,-1240,188,17,-2304,4539,582
-811,2564,91,-1789,125,17,-1918,4771,157
-600,1388,17,-2244,-574,17,-1672,4900,249
236,560,17,-2572,-518,17,-1573,4625,179
776,-216,17,-3268,-439,17,-3435,3813,122
498,-1151,17,-3726,-276,17,-3877,3242,745
-219,-1034,17,-3607,-37,17,-3636,2766,1285
-465,-723,92,-3477,96,17,-3404,2307,1467
-473,-631,404,-3211,231,17,-3031,1793,1295
-175,-385,429,-2822,571,17,-2238,1072,719
146,-29,260,-1811,206,17,-1552,442,214
310,427,19,-1609,-852,17,-1013,-82,541
-38,697,17,-1207,-1815,17,-515,-533,556
87,1341,17,-295,-1577,17,-342,-76,871
898,1035,17,-132,-703,89,-174,371,834
987,-208,93,3,723,397,-28,900,571
989,-1595,37,455,237,952,188,762,1927
1241,-3013,17,933,-436,1173,363,557,1136
1135,-4237,17,1364,-1037,1060,521,368,142
1044,-4965,17,1853,-1720,581,588,288,705
1015,-5103,405,2301,-2424,17,654,208,935
721,-5103,779,1997,-3148,60,719,129,814
170,-5124,387,1050,-4055,98,783,-1465,1238
-241,-5159,16,184,-5024,17,844,-3086,1372
-46,-4902,17,-38,-5894,81,902,-4652,1177
616,-4380,85,30,-5624,28,922,-4296,673
1267,-3557,222,252,-5222,17,941,-3686,274
1838,-2487,148,162,-4799,84,972,-4730,919
2314,-1305,17,102,-4369,17,1036,-4607,1067
2258,152,17,578,-4128,25,1114,-4009,810
1972,1410,17,1326,-3373,254,1231,-3281,442
750,1853,17,2121,-2335,207,1505,-2017,585
-490,1097,17,2896,-1475,17,1779,-751,394
-1336,193,72,3853,-1855,19,2007,429,199
-2089,-1490,74,3950,-3105,47,741,-164,574
-2746,-2947,17,3180,-4056,17,-700,-976,655
-3249,-4525,23,1849,-4613,17,-2143,-1789,394
-2440,-5104,219,539,-5026,17,-3402,-2470,210
-1267,-4942,49,-191,-5196,17,-3690,-2961,363
2699,-4499,17,-38,-5365,18,-3083,-3318,268
2389,-4079,17,4,-5402,19,-2562,-3659,179
1635,-3746,17,-257,-5264,17,-2176,-3951,93
785,-2976,17,-640,-4929,126,-1091,-4527,217
310,-1902,17,-995,-4225,192,-1582,-3534,264
84,-944,17,-1359,-3406,87,-2494,-2136,113
870,-198,17,-1919,-2275,17,-3285,-924,112
1724,572,17,-3011,-944,17,-3976,189,170
2016,1363,17,-3925,402,33,-4002,953,457
2192,1737,171,-4079,1801,550,-3707,2188,582
2048,-2560,16,-3739,2949,15,-3138,3892,529
2048,-2560,16,-2891,3826,17,-2490,4781,203
2048,-2560,16,-1825,4466,167,-1451,4573,310
2048,-2560,16,-723,5047,145,303,5137,523
2048,-2560,16,-1047,4712,45,542,5214,525
2038,-2550,17,-1760,4335,34,542,5214,525
1495,-2144,17,-2236,4390,17,542,5214,525
468,-1344,17,-2426,4413,17,542,5214,525
196,-183,129,0,-4608,17,0,0,93
715,-159,163,0,-4608,17,0,0,93
1302,-103,17,0,-4608,17,0,0,93
2026,-309,17,0,-4608,17,0,0,93
2140,-1163,17,0,-4608,17,0,0,93
1945,-2116,17,0,-4608,17,0,0,93
1440,-2958,17,0,-4239,93,0,0,93
536,-3318,17,0,-3690,16,0,0,93
-359,-2821,17,0,-3083,17,247,192,557
-1184,-3193,17,251,-2459,17,803,1620,1801
-1106,-4105,17,1154,-2689,17,1201,2754,1348
-114,-4147,17,2109,-3508,17,1564,3817,325
814,-4269,17,3204,-4158,17,1804,4518,566
1887,-4351,17,3288,-3593,17,2007,4951,874
2843,-4313,17,2930,-2872,17,2147,4581,868
3325,-3426,73,2458,-1932,17,2284,4220,516
3573,-2013,67,2108,-1066,17,2292,3272,430
3718,-762,17,2148,132,17,2229,1955,350
3189,458,17,2262,1382,98,2027,1698,248
2082,1147,17,2403,2773,44,1552,3303,364
802,1148,17,3055,3827,17,1486,4475,140
-738,1401,17,3803,3435,17,3171,3739,160
-2196,1984,17,3765,3409,96,3827,3993,308
-3822,2388,18,3762,3485,16,3360,4418,547
-4079,2788,878,3188,3638,17,2914,4824,441
-4079,2008,1136,2465,4641,49,2273,4980,97
-4079,853,484,2094,4896,146,1411,4589,93
-3207,-82,81,1866,4672,17,701,4247,93
-1773,-869,77,1482,4039,17,-60,3885,104
-658,-1928,17,423,3108,17,-1378,3300,95
-748,-3514,17,-570,2097,17,-2782,2678,93
-1992,-4217,17,-904,566,17,-4002,2012,228
-2718,-4539,17,-1304,-1015,17,-3999,1417,874
-3190,-4098,164,-2284,-2411,17,-3996,856,1156
-3647,-3506,481,-2936,-3940,17,-3993,275,1096
-4067,-2690,858,-2234,-4527,17,-3990,-261,708
-4079,-1826,881,-2139,-4089,17,-3886,-840,124
-4078,-960,254,-2385,-3869,17,-3488,-2723,94
-3256,102,82,-3189,-4224,120,-3519,-4207,135
-2690,991,164,-3478,-4546,196,-3883,-3986,890
-2200,1951,28,-3160,-4748,71,-3979,-3667,1298
-1060,2755,17,-2802,-4605,17,-3982,-3356,1361
369,3373,17,-2688,-4846,17,-3948,-3066,1098
1985,4013,17,-2734,-4578,17,-3964,-2139,854
3602,4238,36,-2182,-4303,17,-3784,-563,625
4079,3354,828,-1351,-4674,17,-3594,795,143
4079,3050,1470,-484,-4960,17,-3082,455,300
4079,2247,1441,-97,-5006,17,-2166,1012,649
4079,1139,299,48,-4431,17,-1137,1827,822
3170,-92,17,103,-3128,17,-95,2651,649
2154,-1232,17,794,-2064,17,927,3456,133
566,-1936,17,1979,-1915,17,2751,4116,105
-740,-2696,17,3198,-2013,17,3718,4203,641
-1256,-3947,17,3497,-1580,17,3951,3859,1182
-786,-5011,17,3422,-1111,17,3876,2704,1428
-87,-5189,123,3427,-804,17,3741,1384,1341
426,-5104,341,3333,-1306,17,3602,17,900
1150,-3915,775,2887,-1963,17,3368,-1449,193
1944,-2554,974,2744,-2837,17,3082,-2812,404
2713,-1247,945,2535,-3890,17,2816,-4093,430
3540,154,585,2327,-4851,86,2557,-4847,165
-256,-3840,17,2347,-4897,270,2343,-4257,150
-256,-3840,17,2364,-4712,98,2154,-3746,108
-256,-3840,17,2244,-4379,17,1143,-4475,491
-256,-3840,17,1458,-4461,17,147,-5193,528
-256,-3840,17,1733,-3946,17,125,-5209,525
-256,-3869,17,2498,-3173,17,125,-5209,525
-95,-4402,107,3036,-2630,17,125,-5209,525
116,-4994,16,3347,-2316,17,125,-5209,525
46,-4784,17,2048,-2560,17,0,0,93
48,-4103,17,2048,-2560,17,0,0,93
571,-3865,17,2048,-2560,17,0,0,93
1284,-4373,17,2048,-2560,17,0,0,93
2238,-4582,17,2048,-2560,17,0,0,93
3089,-3986,17,1990,-2502,17,0,0,93
3544,-2389,17,1459,-1902,17,0,0,93
3589,-649,17,588,-810,17,0,0,93
3672,898,17,-22,-153,98,141,30,97
3745,2579,17,-222,-267,17,391,6,93
3559,4161,19,-42,-133,17,580,64,114
2387,4252,17,555,221,112,711,355,178
1538,3547,17,890,1079,108,1271,1032,483
636,3788,112,1127,1827,26,1871,1722,451
-540,4078,200,1798,1962,17,2455,2394,95
-1847,4342,32,2004,1145,17,2868,2822,236
-2998,4122,17,2036,138,17,3258,3224,121
-3228,3072,17,2062,-907,17,3609,3575,98
-3767,1690,17,1465,-1512,17,3553,4355,361
-3580,426,17,713,-901,63,2583,5025,1016
-2539,350,17,119,155,96,1673,5026,1207
-2247,1082,91,-582,1352,17,514,4977,1100
-2081,1715,17,-1774,1859,17,-801,4486,763
-1906,2526,17,-2808,1302,17,-2106,3529,200
-2327,3395,278,-3529,358,17,-3075,2858,354
-3032,4404,616,-3663,-800,17,-3993,2212,363
-3242,4583,582,-3396,-814,17,-3439,1774,162
-3088,4445,306,-2643,-761,17,-3022,1406,187
-2949,4391,19,-2019,-775,17,-2560,907,97
-2869,4020,17,-1509,-1237,17,-2975,1457,696
-2391,3535,17,-1842,-1499,17,-3764,2405,1205
-2537,3005,17,-2158,-927,17,-3704,3141,1323
-2542,3037,17,-2166,-842,17,-3250,3821,1090
-2542,3037,17,-2189,-537,17,-3173,4684,887
256,-3840,17,-1982,234,17,-2222,4030,1053
256,-3840,17,-1192,944,17,-1248,3360,878
256,-3840,17,-206,2145,203,-338,2735,385
256,-3840,17,414,3442,235,-178,3996,249
256,-3840,17,1098,4753,42,-217,5198,282
235,-3693,17,2551,4350,49,-217,5198,282
48,-2703,17,3671,3905,47,-217,5198,282
19,-1295,17,4077,3341,251,-217,5198,282
28,-95,91,-256,-3840,17,0,0,98
255,482,24,-256,-3840,17,0,0,93
-100,935,17,-256,-3840,17,0,0,93
-698,539,17,-256,-3840,17,0,0,93
-1002,-276,32,-256,-3840,17,0,0,93
-697,-1575,102,-305,-3706,17,0,0,93
-349,-2845,17,-1111,-3568,17,0,0,93
-60,-3597,17,-2196,-3846,17,0,0,93
225,-3682,17,-3231,-4148,17,0,0,93
696,-3157,96,-3576,-3361,17,-665,-220,611
274,-3428,75,-2836,-3104,17,-2822,-444,1964
140,-3448,17,-2384,-3910,17,-3791,-674,1110
704,-3285,17,-2012,-4904,17,-2920,-849,100
1375,-3725,17,-1683,-5103,191,-2177,-967,627
1945,-4495,17,-1218,-5010,27,-1476,-1078,807
1570,-5065,69,-598,-5022,17,-776,-1190,644
1139,-4949,16,-334,-5000,17,-98,-1297,147
769,-4407,17,-246,-4967,17,460,-2186,110
381,-3680,17,200,-4543,81,589,-3221,181
-146,-2798,17,1016,-3972,105,401,-4367,94
-1111,-2711,17,1931,-3493,17,2079,-3733,289
-2056,-3068,17,3057,-4021,17,3805,-3058,137
-3052,-3453,17,3738,-3643,17,3793,-2732,753
-3242,-4309,17,3594,-2830,17,3499,-2427,1105
-2854,-5058,386,3238,-2201,164,3221,-2139,1094
-2886,-5046,1250,2525,-1487,286,2949,-1858,745
-3155,-4416,1538,1418,-645,195,2269,-1386,497
-3384,-3599,1452,341,-200,17,1076,-669,441
-3558,-2740,1027,-843,157,46,-68,15,120
-3348,-1761,410,-1576,1448,96,-924,505,237
-2806,-679,17,-2370,2762,17,-2515,-217,166
-3315,54,17,-3714,2547,17,-3972,-1547,413
-3884,-452,24,-3820,942,18,-3726,-2410,1215
-3303,-1013,19,-3587,-590,17,-3493,-3225,1645
-2517,-581,121,-3346,-2301,17,-3255,-4060,1739
-1792,-170,16,-2666,-3708,17,-3095,-4238,1653
-732,513,17,-1191,-4377,17,-3059,-3258,1509
494,277,17,-292,-5116,17,-3026,-2320,1022
1937,-178,17,160,-5678,30,-2994,-1414,211
2734,-1352,17,390,-5925,113,-3704,-1169,366
2902,-2817,17,327,-5866,65,-3702,-1063,421
3008,-4108,17,69,-5282,16,-3228,-988,171
1828,-4616,17,3,-4318,17,-2901,-915,210
591,-3581,17,196,-3235,17,-2023,-741,370
-257,-2568,17,706,-1683,17,-914,-528,319
-485,-950,17,645,-204,122,62,-348,157
-682,653,17,267,1267,61,738,-32,599
-621,2228,97,220,2439,17,826,1131,1445
-563,3683,23,-676,3066,17,916,2322,1957
-1575,4628,17,-1762,3658,17,935,3287,1602
-3068,4494,17,-3299,4038,17,952,4209,937
-4077,3670,613,-3758,2938,17,1016,4691,93
-4079,2905,994,-3522,1697,84,1078,4203,226
-4079,2203,413,-3280,106,19,852,3713,182
-3654,1648,16,-2995,-1283,17,68,3163,153
-3088,1881,17,-2622,-2846,17,-404,2324,105
-1920,1897,17,-1412,-3415,17,-986,2581,171
-554,2005,52,-879,-2530,17,-1765,4361,107
488,1975,155,-1651,-1948,17,-2353,4809,608
1339,1797,16,-2620,-2284,17,-2835,4451,1153
1517,2189,17,-3140,-1653,17,-3334,4080,1364
2265,2444,96,-3327,-794,17,-3800,3734,1224
3148,2548,226,-3061,-330,17,-3852,3405,845
4064,2705,182,-2449,-713,17,-3602,3120,247
4078,2528,269,-1532,-1257,17,-2510,2868,102
4079,1868,283,-541,-1779,17,-1334,2626,93
4004,973,84,456,-2430,17,-360,2335,115
3651,-9,17,1501,-2387,17,1095,2872,523
2826,-772,17,2056,-1713,17,2660,3665,652
1185,-682,17,2033,-1185,17,3615,3934,429
-376,-880,17,2076,-919,17,3234,3062,203
-675,-2260,17,2072,-218,17,3544,2685,469
49,-3284,17,1538,785,17,3343,2948,632
586,-4371,17,437,702,17,2441,3177,402
25,-4794,17,-253,77,17,1730,3291,219
-812,-4751,17,-570,958,17,1265,3278,129
-1745,-4213,17,-101,2260,17,862,3320,117
-2192,-3340,17,-307,3875,165,510,3366,99
-1704,-2192,17,-729,5405,161,-931,3529,209
-736,-887,98,-746,5951,152,-2294,3677,128
159,498,48,-596,5444,21,-3586,3665,144
1408,840,17,-34,4382,17,-3680,3190,722
1806,-125,17,138,3134,17,-3252,2771,1155
1149,-985,17,-500,2116,25,-2835,2361,1233
196,-1052,17,-1730,1438,241,-2436,1970,973
-745,-1282,17,-3272,1008,200,-2045,1587,389
-1515,-1998,17,-4072,550,209,-1664,444,92
-2446,-2406,17,-3651,11,17,-1340,-903,93
-3358,-2465,17,-2655,-596,17,-1271,-662,358
-3747,-1150,17,-2012,-1626,17,-1357,589,513
-3301,378,116,-2765,-2623,17,-1440,1785,327
-2577,1733,39,-3412,-2798,17,-1522,2831,201
-1597,2575,17,-3480,-2552,17,-1600,3685,193
-28,3079,86,-3475,-2562,17,-2158,3490,291
1594,3621,16,-3395,-3096,17,-3023,2616,316
3047,4039,17,-3236,-3822,17,-3821,1824,138
4078,3606,572,-3264,-4362,17,-3899,1306,452
4001,3532,1391,-3027,-4088,17,-3800,832,513
3845,3027,1357,-2249,-3961,17,-3703,364,238
3707,2557,1035,-1337,-3863,17,-2875,553,215
3553,2069,321,-308,-3622,88,-990,1996,224
3285,1857,17,864,-2890,76,797,3368,150
3110,2118,17,1928,-2169,17,2418,4614,113
3292,2295,17,2204,-1226,17,3107,4723,718
3880,1994,23,1919,-261,17,3425,4345,1246
,,,2050,86,17,3728,3984,1417
,,,1574,448,17,3667,3841,1461
,,,1073,-106,17,2870,4164,1591
,,,695,-1063,17,2073,4487,1379
,,,1362,-1648,17,1312,4796,843
,,,2133,-1442,17,1972,4137,1174
,,,2510,-756,17,2724,3418,1240
,,,2623,-611,17,3419,2755,984
,,,,,,3908,2089,379
