games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
256.0,-3840.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
256.0,-3840.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
256.0,-3840.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
256.0,-3840.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
256.0,-3840.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
256.0,-3840.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
310.0,-3685.0,17.0,1896.0,-2408.0,17.0,0.0,0.0,93.0
1152.0,-3454.0,17.0,1297.0,-1698.0,17.0,0.0,0.0,93.0
2354.0,-4040.0,17.0,330.0,-580.0,82.0,0.0,0.0,93.0
3405.0,-3904.0,17.0,-309.0,194.0,117.0,-1539.0,-78.0,94.0
3402.0,-2936.0,17.0,-846.0,596.0,17.0,-3596.0,7.0,93.0
2495.0,-2978.0,17.0,-1596.0,312.0,110.0,-3995.0,57.0,915.0
1666.0,-3723.0,17.0,-2693.0,-40.0,63.0,-3983.0,97.0,1530.0
817.0,-4471.0,17.0,-3414.0,-637.0,17.0,-3885.0,132.0,1795.0
-117.0,-4930.0,17.0,-3516.0,-1723.0,17.0,-3739.0,164.0,1699.0
-585.0,-4254.0,17.0,-3544.0,-2686.0,17.0,-3601.0,194.0,1273.0
-1043.0,-3098.0,17.0,-3220.0,-3923.0,17.0,-3463.0,224.0,505.0
-1947.0,-1719.0,162.0,-2681.0,-4173.0,17.0,-3405.0,248.0,392.0
-2894.0,-304.0,455.0,-2568.0,-3423.0,17.0,-3404.0,268.0,655.0
-3843.0,915.0,553.0,-2780.0,-2127.0,17.0,-3956.0,635.0,893.0
-4079.0,1422.0,539.0,-2408.0,-1072.0,17.0,-3270.0,1102.0,864.0
-4079.0,1717.0,698.0,-2182.0,541.0,17.0,-2600.0,1558.0,490.0
-4078.0,2295.0,267.0,-1974.0,2066.0,150.0,-2157.0,2315.0,390.0
-3690.0,3285.0,17.0,-1683.0,3636.0,93.0,-2382.0,4016.0,854.0
-2991.0,3981.0,17.0,-1133.0,4369.0,31.0,-2552.0,4692.0,921.0
-2270.0,3445.0,17.0,-758.0,4307.0,17.0,-2652.0,3702.0,565.0
-2874.0,2771.0,103.0,128.0,4078.0,36.0,-2778.0,2989.0,223.0
-3809.0,2665.0,81.0,813.0,4144.0,17.0,-3148.0,3513.0,662.0
-4079.0,2962.0,280.0,1667.0,4125.0,17.0,-3505.0,4020.0,738.0
-3803.0,3552.0,15.0,2898.0,4038.0,17.0,-3544.0,4135.0,465.0
-3143.0,4551.0,98.0,3206.0,3122.0,17.0,-2725.0,4243.0,553.0
-2488.0,5104.0,312.0,2073.0,2776.0,17.0,-1494.0,4619.0,864.0
-1779.0,5005.0,26.0,1209.0,3356.0,17.0,-191.0,5017.0,837.0
-1175.0,4144.0,86.0,1141.0,4395.0,146.0,816.0,4816.0,445.0
-430.0,3077.0,18.0,882.0,5073.0,197.0,354.0,5087.0,523.0
636.0,2737.0,17.0,697.0,5108.0,29.0,-426.0,5024.0,157.0
950.0,3551.0,17.0,227.0,4920.0,17.0,-925.0,4979.0,258.0
60.0,3989.0,17.0,-862.0,4693.0,22.0,-1386.0,4937.0,130.0
-610.0,3284.0,17.0,-2113.0,5041.0,158.0,-317.0,4842.0,491.0
-141.0,2637.0,17.0,-3036.0,4900.0,94.0,806.0,4745.0,536.0
1256.0,2659.0,17.0,-2757.0,4269.0,17.0,1855.0,4655.0,255.0
2592.0,3731.0,128.0,-3307.0,3815.0,17.0,2738.0,4576.0,245.0
3188.0,4615.0,229.0,-3944.0,3071.0,43.0,2708.0,4634.0,304.0
2731.0,4458.0,158.0,-3986.0,1986.0,70.0,1406.0,4330.0,206.0
2504.0,4214.0,17.0,-3828.0,987.0,18.0,261.0,4052.0,169.0
2166.0,3641.0,17.0,-3495.0,-63.0,17.0,-710.0,3808.0,119.0
1573.0,2907.0,24.0,-2645.0,-767.0,72.0,706.0,2701.0,504.0
923.0,1685.0,108.0,-1525.0,-1671.0,74.0,2154.0,1598.0,552.0
409.0,568.0,17.0,-770.0,-2672.0,17.0,3602.0,495.0,251.0
1026.0,-456.0,17.0,-756.0,-4008.0,17.0,3758.0,-308.0,659.0
1505.0,-1425.0,17.0,-496.0,-5255.0,17.0,3497.0,-1037.0,1075.0
944.0,-2516.0,17.0,-218.0,-5544.0,25.0,3250.0,-1725.0,1133.0
269.0,-3339.0,17.0,-110.0,-5501.0,23.0,3012.0,-2391.0,864.0
879.0,-4053.0,17.0,220.0,-5327.0,17.0,2764.0,-3088.0,225.0
1840.0,-4002.0,227.0,-89.0,-5487.0,22.0,2630.0,-3647.0,381.0
3458.0,-4196.0,343.0,-201.0,-5544.0,25.0,2978.0,-3484.0,681.0
4014.0,-3931.0,502.0,58.0,-5409.0,19.0,3613.0,-2848.0,782.0
3846.0,-3509.0,14.0,-251.0,-5615.0,27.0,3888.0,-2344.0,567.0
2926.0,-3717.0,17.0,-577.0,-5939.0,130.0,3522.0,-2019.0,121.0
2170.0,-4089.0,17.0,-440.0,-5834.0,50.0,3200.0,-1798.0,320.0
2539.0,-4540.0,17.0,-233.0,-5661.0,29.0,2886.0,-1582.0,168.0
2984.0,-4009.0,17.0,-211.0,-5641.0,28.0,2415.0,-1713.0,323.0
2329.0,-3469.0,17.0,-174.0,-5575.0,26.0,1268.0,-2984.0,786.0
1397.0,-4311.0,17.0,-211.0,-5467.0,22.0,209.0,-4158.0,874.0
506.0,-5148.0,18.0,-412.0,-5290.0,17.0,-746.0,-4861.0,627.0
-281.0,-4628.0,17.0,-706.0,-5047.0,17.0,-1419.0,-4196.0,116.0
-1257.0,-3963.0,17.0,-1426.0,-4235.0,243.0,-1916.0,-3652.0,361.0
-1365.0,-3122.0,17.0,-2460.0,-3264.0,363.0,-2406.0,-2949.0,231.0
-518.0,-2613.0,17.0,-3734.0,-2160.0,287.0,-2883.0,-1780.0,200.0
-5.0,-3258.0,17.0,-3643.0,-1604.0,17.0,-2176.0,-1678.0,105.0
-262.0,-4044.0,17.0,-3120.0,-2419.0,17.0,-456.0,-2529.0,94.0
483.0,-4377.0,17.0,-2432.0,-3584.0,17.0,1173.0,-3332.0,93.0
1864.0,-4496.0,17.0,-1056.0,-4563.0,17.0,2624.0,-4045.0,93.0
3095.0,-4937.0,335.0,163.0,-5185.0,17.0,3538.0,-4392.0,423.0
3863.0,-4174.0,729.0,102.0,-5201.0,17.0,3836.0,-3727.0,810.0
3806.0,-3189.0,13.0,-175.0,-5570.0,26.0,3827.0,-2584.0,770.0
3480.0,-1664.0,19.0,-149.0,-5263.0,17.0,3550.0,-1532.0,407.0
3253.0,-552.0,88.0,-57.0,-4565.0,17.0,3079.0,-501.0,505.0
2885.0,570.0,26.0,8.0,-3713.0,17.0,2516.0,548.0,615.0
3221.0,1563.0,17.0,28.0,-2647.0,17.0,1978.0,1551.0,385.0
2366.0,2352.0,17.0,34.0,-2474.0,17.0,1802.0,2055.0,320.0
1228.0,2115.0,17.0,63.0,-2989.0,17.0,2818.0,928.0,830.0
181.0,1653.0,88.0,114.0,-3871.0,17.0,3812.0,-175.0,998.0
-1186.0,953.0,47.0,166.0,-4878.0,17.0,3511.0,-1020.0,775.0
