games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-736,3281,184,-823,3093,174,-1067,3165,605
-1754,3002,260,-2030,3217,72,-2513,3113,400
-2643,2751,82,-2438,3643,17,-3954,3080,201
-3581,2547,17,-3066,4026,17,-3982,3111,992
-4033,3327,119,-2705,4575,17,-3998,3139,1424
-3765,4261,190,-1838,4795,17,-3983,3158,1509
-3148,4889,465,-1238,4646,17,-3968,3177,1260
-2403,5007,26,-1365,4541,17,-3953,3196,651
-1880,4301,17,-1416,4508,17,-3741,3215,152
-1261,4688,17,-892,4862,17,-3006,4267,155
-1514,5103,299,-171,5134,17,-2390,4990,306
-2275,4858,601,-156,5142,17,-2480,4509,604
-3038,4531,549,-518,4963,17,-3680,3296,449
-3883,4135,193,-277,5218,17,-3505,2445,121
-3780,4208,133,-34,5527,24,-3090,2217,292
-3328,4672,147,-339,5252,17,-3439,3532,634
-2561,4955,17,-601,5104,17,-3295,4230,585
-2280,4341,19,-540,5148,17,-2535,4080,166
-2778,3549,101,-621,5040,17,-2854,2288,429
-3271,2789,16,-723,4198,17,-3296,400,467
-3588,1254,17,-890,2905,17,-3733,-1467,160
-3631,-239,17,-931,1199,17,-3966,-2986,267
-3669,-1919,17,-871,-356,17,-3717,-4144,270
-3112,-3536,81,273,-1428,17,-2948,-4653,107
-2385,-4928,162,901,-2682,17,-2308,-5032,173
-2188,-5007,110,554,-3713,17,-1573,-4729,312
-2039,-4956,46,-535,-4143,41,-846,-4432,113
-1776,-4731,17,-1294,-4547,124,-293,-4235,154
-864,-4129,17,-1851,-4754,27,168,-4080,113
558,-3368,17,-1881,-4232,17,986,-3385,124
1938,-2725,17,-1019,-3415,17,2227,-2501,109
2940,-1371,17,123,-2305,17,3787,-1501,93
3641,85,17,1514,-1214,17,3982,-903,732
4079,710,501,2672,-222,17,3950,-358,1099
3895,310,1030,2490,1310,17,3920,168,1114
3085,-211,1036,1519,1401,17,3966,-592,1170
2269,-770,770,1642,742,17,3878,-1318,898
1489,-1297,189,2358,934,17,3794,-2003,305
698,-1701,17,3030,353,17,4001,-1978,284
217,-1112,17,3637,-597,85,4000,-1800,387
868,-485,17,3904,-1828,231,3888,-1963,113
1856,-649,17,3602,-2392,189,2722,-1912,122
2031,-1839,17,3176,-2955,17,1761,-1866,96
599,-2335,17,2439,-2788,17,766,-704,346
-293,-917,17,1811,-1732,17,-202,815,376
-739,590,17,1235,-367,107,-1153,2303,106
-1687,1997,17,518,1244,25,-1950,3480,193
-2579,3459,17,46,2667,17,-2764,4663,130
-3349,4688,192,196,4313,17,-2913,4844,639
-2613,5103,1088,-308,5373,18,-2832,4702,955
-1620,5103,555,-380,5244,17,-1867,4494,945
-951,4742,56,-296,4655,85,-922,4291,597
-53,4226,280,-676,3765,192,-1130,4460,358
893,3745,310,-1199,2865,69,-2223,4630,260
1876,3253,35,-1671,1825,17,-3144,4756,226
2061,3083,17,-2528,837,17,-3418,4469,548
1734,2816,17,-3430,65,17,-3690,4185,531
1032,3149,17,-3963,532,54,-3628,3783,431
398,3939,17,-3819,1938,17,-3003,3134,394
-413,4320,17,-3062,2955,17,-2454,2549,130
-1142,4615,17,-2287,3678,17,-3536,3095,351
-2042,4481,17,-2473,4175,17,-3190,3901,270
-3158,4205,108,-3064,4051,103,-3282,4619,430
-3998,3955,220,-3919,3699,35,-2832,4099,436
-3928,4090,612,-3561,3202,17,-2050,4253,278
-3283,4757,397,-2576,3688,17,-1013,5015,147
-1996,4997,24,-1204,4647,17,-346,4604,138
-643,4705,143,54,4603,143,282,5207,92
-1049,3528,791,225,3328,85,282,5207,92
-1421,2436,1111,332,2652,17,282,5207,92
-1847,1180,1122,341,2633,17,282,5207,92
256,3840,34,0,4608,34,0,0,93
256,3840,17,0,4608,16,0,0,93
256,3840,17,0,4608,16,0,0,93
256,3840,17,0,4608,16,0,0,93
256,3840,17,0,4608,16,0,0,93
256,3840,17,0,4608,16,0,0,93
214,3610,17,10,4459,17,0,0,93
1,2581,17,59,3831,17,0,0,93
-39,1142,17,62,2889,17,0,0,93
29,133,152,69,1984,17,783,-142,94
302,548,281,696,1474,17,2725,-588,93
565,916,84,1057,2192,17,3686,-409,258
642,1505,98,697,3123,17,3178,725,435
705,2381,77,552,4059,17,2679,1777,365
1068,3206,17,825,4693,17,2274,2489,182
2045,3091,130,737,4835,17,2136,2827,256
3241,2862,93,1231,4482,17,2980,1568,624
3715,2327,46,2253,4219,17,3814,324,636
3339,1381,97,3141,3829,17,3649,-544,322
2865,325,17,3119,3046,17,3244,-1156,245
2125,-492,17,3067,2434,35,3028,-149,585
1119,-1030,17,2872,1725,284,2831,862,576
-221,-755,89,2813,576,391,2527,273,912
-1839,-417,16,2887,-653,291,2197,-1016,1198
-3298,-91,17,3041,-1727,16,1872,-2291,1145
-3900,1095,27,3459,-2544,17,1760,-3002,815
-2842,2049,17,2758,-2488,20,2083,-2567,292
-1334,2367,17,1699,-2200,167,1755,-2842,326
-124,1358,17,465,-2044,58,985,-3618,355
582,22,17,-713,-1815,17,699,-3605,128
633,-1686,97,-1002,-2056,17,760,-3199,153
832,-3146,108,-424,-2405,17,221,-3100,311
604,-4210,29,-378,-3072,17,-1352,-3536,602
-150,-4749,17,-1187,-3049,17,-2873,-3959,552
-1118,-4367,17,-2230,-3079,17,-3629,-3793,177
-1247,-3390,17,-3650,-3295,194,-3981,-3241,395
-1746,-2823,17,-4072,-3296,220,-2709,-3180,737
-1628,-2232,17,-4058,-2969,169,-1493,-3122,714
-782,-1465,17,-3533,-2580,17,-332,-3066,358
-233,-355,17,-3343,-1586,17,-326,-2864,1024
-630,366,17,-3532,-639,17,-338,-2668,1351
-1330,-53,17,-3363,135,17,-350,-2479,1335
-1027,-709,17,-2495,214,17,-361,-2283,959
-167,-505,17,-1360,554,17,258,-1305,1275
303,379,90,-487,1598,84,1136,4,1657
939,1649,45,406,3107,84,2035,1343,1695
1603,2998,17,1397,4323,17,2904,2637,1376
2929,3953,17,2442,4701,17,3715,3846,748
3838,3352,18,2162,4730,17,3178,3901,189
3548,2455,17,1566,5005,29,2522,3688,479
2517,2357,17,786,4904,17,1747,3459,491
1852,3254,17,384,4691,17,406,3130,404
924,4152,17,-353,3989,17,-830,2821,149
-288,4880,17,-1428,3166,17,-1795,2555,221
-1958,4753,17,-2716,2268,101,-2750,1871,156
-3213,3745,17,-4034,1209,113,-3756,387,104
-3483,2261,17,-4079,382,327,-4000,-637,534
-3496,510,17,-3423,-139,17,-3998,-1545,751
-2483,-682,17,-3516,-1479,17,-3995,-2454,625
-1292,-1745,17,-3925,-3089,84,-3978,-3329,173
-32,-2396,17,-3679,-4268,236,-2946,-3694,93
741,-3310,17,-2939,-4945,266,-1884,-3830,93
40,-4011,17,-2268,-5057,60,-1047,-2981,339
-1086,-3152,17,-2447,-4946,18,-270,-1341,517
-798,-1448,92,-3112,-4112,17,481,244,349
-411,144,60,-3508,-2662,17,1191,1693,194
-67,1666,17,-3574,-1183,88,1824,2912,202
-249,3357,17,-3546,589,20,2414,4031,145
-706,4426,17,-3172,2023,117,2764,4929,176
-438,5210,17,-2307,3508,70,1143,4993,586
-565,5192,187,-1715,3898,17,-303,4906,620
-845,5095,136,-1462,4084,17,-1718,4820,322
-944,4944,17,-1897,4590,17,-2928,4765,242
-1312,4963,19,-2664,4603,17,-3246,4225,319
-1218,4951,17,-3459,3610,106,-3270,3357,149
-1553,4608,17,-4008,2237,113,-3087,1843,106
-1737,4314,17,-3777,804,16,-2915,493,93
-1668,4347,17,-2914,-459,17,-2712,-716,105
-1376,3889,17,-1883,-1888,17,-1791,-2434,115
-772,2847,101,-904,-3198,17,-53,-3882,93
-77,1542,34,493,-4000,17,1608,-5026,281
1207,723,17,2183,-4175,17,2736,-5001,928
2719,734,17,3784,-3761,17,3428,-4500,1182
3740,19,17,4079,-3425,919,3946,-3891,1096
3665,-1023,17,3925,-3570,990,3927,-3923,861
3706,-2375,17,3745,-3850,883,3582,-4350,432
3219,-3934,94,3551,-4138,419,3082,-4446,93
2422,-5070,136,3308,-4398,19,2837,-4907,425
2246,-5103,215,2843,-4162,17,2957,-4510,663
2708,-5091,198,2989,-3748,22,3071,-4134,552
3304,-4634,89,3336,-4017,202,2902,-3965,291
3513,-3674,17,3556,-4383,196,2202,-4193,101
3142,-2707,17,3440,-4476,76,2801,-3831,355
3687,-1779,17,3351,-4043,17,3873,-3086,413
3852,-930,19,3149,-2869,20,3045,-2510,114
3247,164,17,2421,-1921,17,2450,-2134,215
2591,1285,17,2071,-1904,17,1964,-1972,195
1534,1857,17,1859,-1897,17,1585,-2026,105
879,1284,17,1465,-1842,17,1849,-2630,481
1581,431,17,1075,-1482,17,2276,-3396,621
3090,307,17,1281,-1345,17,2697,-4153,407
4012,-762,93,1462,-1351,17,3231,-4520,102
4026,-2448,109,1921,-1155,17,3817,-4001,147
3794,-3746,17,1928,-376,17,3247,-3397,276
3082,-4169,17,1260,-561,17,2108,-3351,305
2089,-3305,17,485,-1744,17,967,-3292,141
1156,-2286,17,142,-3251,126,206,-3641,234
-310,-2237,17,-199,-4341,121,123,-5210,411
-1428,-1513,17,-867,-2876,160,123,-5210,411
-1893,-783,17,-1488,-1546,17,123,-5210,411
-2131,-282,17,-2374,-499,17,123,-5210,411
-2048,2560,34,256,3840,34,0,0,96
-2048,2560,16,256,3840,17,0,0,93
-2048,2560,16,256,3840,17,0,0,93
-2048,2560,16,256,3840,17,0,0,93
-2048,2560,16,256,3840,17,0,0,93
-2048,2560,16,256,3840,17,0,0,93
-1876,2436,17,243,3975,17,0,0,93
-1020,1833,17,15,4269,17,0,0,93
-155,715,48,-33,3900,17,0,0,93
-774,82,173,26,3111,17,-1365,-1142,94
-2122,71,68,-443,2464,17,-3395,-3034,93
-3106,373,17,-1201,2182,17,-3766,-4166,807
-3715,-368,17,-1254,1066,103,-3122,-4782,1448
-2951,-1322,17,-1116,-127,61,-2472,-5003,1656
-1668,-2509,17,-726,-1339,17,-1805,-5024,1465
-228,-3259,17,346,-1908,17,-131,-4924,1410
1219,-3305,17,1650,-1684,17,1775,-4797,1129
2282,-2351,17,2831,-937,17,3292,-4420,565
3306,-2699,111,3614,14,17,3511,-3267,186
4003,-3743,188,3500,1335,17,3242,-3549,774
3698,-4342,276,2877,2304,17,2855,-4173,1118
3111,-4440,16,2052,3081,17,2485,-4769,1113
3279,-3816,17,1470,2427,17,2870,-4635,921
3621,-2944,17,1782,1462,17,3989,-3574,719
3845,-2067,23,2260,632,17,3991,-2387,273
4079,-1905,693,2884,-101,17,3596,-1448,95
4079,-2106,1237,3521,-1090,17,3642,-1349,385
4079,-2999,952,3827,-1929,18,3698,-2264,824
3969,-3894,99,3745,-2947,17,3198,-3005,810
2686,-3728,115,3038,-3754,189,2698,-3747,454
1771,-3857,171,1967,-4180,214,1282,-4444,140
716,-3951,16,933,-4520,68,128,-3987,517
-407,-3419,17,-311,-4222,17,-654,-2544,962
-1695,-2345,17,-2029,-4174,17,-1409,-1149,1053
-2245,-726,89,-3412,-3671,17,-2156,231,799
-2756,772,17,-3520,-2142,17,-2878,1565,213
-3294,2370,17,-3073,-457,17,-3043,2985,177
-3083,3957,17,-2263,993,17,-3133,4311,126
-2926,5033,438,-1409,2300,17,-2656,4997,573
-1486,4969,964,-425,3601,17,-1682,4860,1007
103,4328,968,31,4959,17,-685,4676,1087
1520,3750,740,276,5065,17,225,4507,827
3064,3116,174,731,4954,17,1147,4337,224
4076,2666,208,1262,4853,17,1827,4249,375
4079,3041,892,2075,4675,22,2485,4175,402
4022,3911,939,3100,4061,210,3221,3868,128
3426,4614,711,4006,3344,249,3766,3319,101
2496,5104,324,3888,3513,448,2979,3681,103
2079,4472,17,3766,3661,306,2278,4017,93
2510,3455,70,3569,3825,17,2240,2866,522
3291,2199,100,2909,4171,17,2367,1238,780
3950,654,46,2165,3639,17,2485,-282,684
3500,-963,17,1896,2613,32,2600,-1770,260
3323,-2540,17,1117,1607,107,2668,-2302,107
2938,-4154,17,631,643,17,2667,-1331,101
1798,-4983,22,1640,275,17,2686,-532,93
562,-3935,102,2881,-349,17,3108,-554,356
-339,-2709,80,3202,-894,17,3936,-1649,764
-1138,-1223,17,3092,-1848,17,3329,-2451,722
-302,-214,17,2822,-3153,163,2729,-3245,337
586,-789,17,1956,-4590,153,1562,-4113,541
629,-2359,17,1400,-5002,175,365,-4774,432
-456,-3444,17,913,-4932,71,-1110,-4726,170
-1962,-3222,17,796,-4859,17,-2272,-4637,251
-3163,-4058,108,1417,-4456,17,-3344,-4534,161
-3568,-4375,162,2186,-3740,17,-2848,-4087,1627
-3547,-4290,77,3094,-2970,17,-2201,-3637,1131
-3445,-4212,62,3634,-1890,17,-1564,-3051,305
-3333,-4244,17,3506,-463,17,-917,-2200,249
-2828,-4045,17,3266,814,17,-313,-1148,100
-2972,-2949,109,2000,1826,17,232,19,93
-3368,-1589,79,986,2850,17,71,1478,251
-3651,-97,17,16,3265,117,-37,3006,398
-3534,1645,17,-567,3084,213,-149,4587,191
-3418,3259,17,-1131,2620,124,-180,5203,140
-3113,4415,17,-1766,1181,56,-180,5203,140
-2689,5081,152,-1954,174,19,-180,5203,140
-2395,5077,83,-2173,-20,17,-180,5203,140
-256,3840,17,-2048,2560,18,0,0,93
-256,3840,17,-2048,2560,16,0,0,93
-256,3840,17,-2048,2560,16,0,0,93
-256,3840,17,-2048,2560,16,0,0,93
-256,3840,17,-2048,2560,16,0,0,93
-256,3840,17,-2048,2560,16,0,0,93
-476,3529,17,-1758,2270,17,0,0,93
-1542,3594,17,-1105,1426,17,0,0,93
-2700,4035,17,-159,308,124,0,0,93
-3776,3597,17,83,-1,132,-180,-422,98
-3675,2232,17,210,-137,17,-293,-806,93
-3693,723,17,157,-703,17,-386,-1153,93
-3576,-1044,17,-384,-1332,17,-481,-1503,93
-3133,-2532,17,-716,-1888,17,-919,-2468,103
-1767,-3380,17,-714,-1885,17,-1329,-3396,94
-1321,-3676,102,-828,-2041,17,-2333,-4860,97
-1509,-3668,16,-1499,-2131,17,-3296,-4624,718
-1267,-3414,17,-2112,-1498,17,-3915,-3947,1011
-1575,-2454,17,-2230,-592,17,-3975,-3277,985
-2575,-1939,17,-2294,498,17,-3915,-2630,612
-4028,-2128,170,-2314,1520,17,-3962,-2378,294
-3930,-2283,151,-2207,2446,17,-3445,-3071,707
-3735,-2340,31,-1451,2284,17,-2961,-3719,770
-3418,-2584,17,-1098,1198,86,-2455,-4397,486
-3240,-3236,17,-741,24,17,-2036,-4987,201
-2519,-3920,17,-128,-1043,17,-2106,-4679,139
-2063,-4620,17,-491,-1880,17,-1736,-4663,334
-1224,-4370,17,-549,-2595,17,-766,-5060,562
-522,-4321,17,219,-3138,17,-369,-5215,541
-640,-4045,100,166,-2617,17,-369,-5215,541
-752,-3777,154,118,-2575,17,-369,-5215,541
-849,-3546,17,-146,-3448,17,-369,-5215,541
2048,2560,26,-256,3840,27,0,0,93
2048,2560,17,-256,3840,17,0,0,93
2048,2560,17,-256,3840,17,0,0,93
2048,2560,17,-256,3840,17,0,0,93
2048,2560,17,-256,3840,17,0,0,93
2048,2560,17,-256,3840,17,0,0,93
1786,2397,17,-220,3667,17,0,0,93
915,1896,17,-49,3064,17,0,0,93
102,775,22,25,2298,17,0,0,93
49,-629,92,108,1744,17,1346,-316,437
126,-2028,17,901,1645,17,2983,-956,610
1335,-2635,17,1968,2486,17,3600,-1579,471
2490,-2402,17,2871,3845,17,2667,-2092,114
3183,-1642,17,2172,4703,17,1973,-2420,257
3246,-363,96,1046,4153,17,1284,-2746,115
3258,1023,17,62,3344,17,-273,-3436,221
3585,2388,17,-744,2959,17,-2026,-4210,116
3067,3565,17,-2021,2250,17,-3253,-4613,456
1645,4045,17,-3166,1068,17,-3326,-4174,1096
182,4209,93,-3522,173,17,-3393,-3769,1354
-1580,4367,18,-3537,-307,17,-3460,-3359,1276
-3099,3903,17,-3561,-1064,17,-3526,-2953,847
-3678,2324,17,-3603,-2414,126,-3587,-2579,127
-3882,805,23,-3717,-3181,162,-4001,-3448,273
-3651,-907,17,-3878,-3997,69,-3849,-4069,412
-3055,-2531,17,-3439,-4601,453,-2874,-4549,604
-1938,-3715,116,-2536,-4715,17,-1748,-5011,580
-996,-4953,305,-1441,-3931,17,-916,-4945,515
-946,-5053,654,-250,-3427,17,-976,-4123,1341
-929,-5026,677,520,-2702,17,-1035,-3328,1800
-913,-4990,339,715,-1593,17,-1092,-2542,1909
-891,-4859,17,797,-454,17,-1149,-1774,1671
-918,-4100,102,706,677,17,-1203,-1040,1109
-961,-2876,85,435,1732,17,-1049,586,796
-1011,-1463,105,-55,2897,216,-813,2561,351
-1070,13,75,-712,4010,185,-1116,4006,268
-985,1704,17,-1458,4944,101,-2391,4878,246
121,2597,17,-2087,4902,16,-3215,4556,138
861,3885,17,-2938,4256,17,-2810,4693,554
118,4485,93,-2985,3554,17,-2107,4795,687
-1147,4821,364,-2327,4240,17,-1428,4894,475
-2495,5080,396,-1733,4633,17,-2825,4507,436
-2807,5071,366,-1466,3932,17,-3898,3707,239
-2429,5103,348,-1609,3182,17,-3940,2628,151
-1880,4727,17,-949,3005,17,-3981,3324,1240
-1569,3861,17,-367,3692,17,-3570,4052,1898
-691,3674,17,224,4370,17,-2884,4470,1793
-35,4332,17,-127,4904,17,-2157,4913,1328
-459,4740,17,-792,4872,102,-1574,4851,681
-1188,4367,17,-1812,4647,191,-1882,4246,425
-2059,3886,17,-2957,4381,87,-3003,3273,431
-2695,3270,17,-3139,4062,17,-3929,2569,219
-3692,3258,17,-2457,4282,17,-3527,2887,780
-3827,4155,128,-1714,4707,17,-3111,3215,1001
-3150,4406,16,-1124,4648,17,-2727,3519,865
-2595,3988,97,-1758,4207,55,-2338,3826,379
-1670,4769,510,-2427,3734,113,-1053,3545,522
-1255,5103,568,-2872,3394,17,390,3168,477
-1642,5103,436,-3351,3684,17,1784,2803,93
-1573,4745,17,-3047,4350,17,2866,2525,250
-686,4363,17,-2123,4565,17,3940,2341,149
476,4218,17,-1199,4775,17,3783,2415,879
1445,4807,17,-233,5212,17,3542,2484,1212
2396,4944,17,207,5112,17,3317,2548,1200
2993,4273,17,501,4861,17,3086,2613,851
2789,3226,72,1064,4450,17,2856,2677,143
2894,1853,126,1735,4189,17,2938,1266,653
3036,171,25,2056,3247,17,3085,-732,996
3493,-1509,17,2070,1891,17,3222,-2598,993
3554,-2977,17,2117,195,17,3368,-4575,635
2401,-4321,78,1943,-1468,17,2186,-4598,131
1373,-5057,302,883,-2325,17,2168,-4242,780
585,-5066,504,-220,-1873,17,2849,-3609,1417
-194,-5057,352,330,-823,17,3507,-2997,1686
-978,-4983,16,1686,-552,17,3930,-2454,1537
-1014,-4383,32,2925,-981,106,3721,-2069,852
-288,-3433,97,3948,-1818,239,3291,-1518,483
382,-2486,17,3923,-2284,270,2216,-688,1031
478,-846,17,3842,-2686,24,1141,142,1236
-227,714,102,3643,-2496,17,89,954,1092
-1147,2134,72,3616,-1642,17,-951,1757,597
-2156,3435,17,3613,-484,93,-1863,2417,245
-3288,4270,17,3606,975,17,-2589,2894,484
-3822,3895,24,3591,2632,96,-3055,4710,608
-3257,3219,17,3396,3990,16,-2044,4493,488
-1861,3746,17,2053,4416,17,-1006,4137,110
-457,4615,17,451,5202,156,113,5205,195
-377,3518,475,559,4634,254,113,5205,195
-464,2261,660,770,3855,18,113,5205,195
-558,897,518,1018,3729,17,113,5205,195
-652,-466,27,1050,3716,17,113,5205,195
0,4608,17,2048,2560,17,0,0,93
0,4608,17,2048,2560,17,0,0,93
0,4608,17,2048,2560,17,0,0,93
0,4608,17,2048,2560,17,0,0,93
0,4608,17,2048,2560,17,0,0,93
0,4516,17,1983,2495,17,0,0,93
-388,3743,17,1421,1933,17,0,0,93
-1488,3297,17,516,826,17,0,0,93
-2873,4101,17,292,570,129,988,-895,141
-3971,3706,63,799,1501,33,2336,-2558,102
-3717,2631,16,896,1522,17,3532,-2560,528
-2129,2184,17,1411,1284,17,3612,-1994,805
-646,2559,17,2114,831,17,2974,-1509,729
710,2120,17,2162,-276,174,2203,-836,510
978,883,17,1828,-1547,216,1086,413,672
-132,488,17,1460,-2820,70,-6,1635,500
2688,4608,33,1879,-3897,17,-1073,2826,150
2609,4311,17,2822,-3590,17,-1937,3777,289
1948,4189,17,3192,-2494,93,-2741,4661,96
1083,4746,17,3538,-1072,55,-3027,4880,559
437,4518,241,3519,156,17,-2884,4785,896
532,3116,177,2668,1557,17,-1852,4641,1109
636,1707,17,1728,2868,17,-866,4503,979
594,675,17,908,3967,17,-23,4822,264
256,3840,17,910,3767,49,257,5212,342
256,3840,16,1426,2648,17,257,5212,342
256,3840,16,1838,1772,17,257,5212,342
256,3840,16,2105,1205,17,257,5212,342
256,3840,16,0,4608,19,0,0,93
256,3840,16,0,4608,16,0,0,93
192,3461,17,0,4608,16,0,0,93
21,2305,17,0,4608,16,0,0,93
-2,800,17,0,4608,16,0,0,93
306,30,88,0,4608,16,0,0,93
952,-33,16,0,4367,17,0,0,93
1960,264,17,0,3626,17,0,0,93
2489,1575,89,0,2750,17,0,0,93
3009,3028,17,11,1722,17,1155,69,157
2518,4143,17,760,1225,17,2978,194,115
1515,4651,17,1872,1992,17,4000,316,542
710,4381,131,2731,3301,17,3440,1431,1187
153,3763,174,2920,4744,17,2717,2847,1512
-264,3182,21,1892,5068,74,2009,4231,1485
-244,2249,88,1266,4797,17,1421,4700,1130
17,951,51,770,4280,17,1003,3924,480
162,-376,65,886,3175,207,669,2833,363
210,-2147,76,1020,2146,162,412,1453,560
257,-3746,17,927,838,17,141,-8,413
580,-2720,341,-101,-263,17,-102,-1255,159
891,-1509,427,-752,-1713,17,-343,-2294,243
1258,-83,168,-552,-3225,92,-427,-3524,179
1164,850,17,-253,-4814,118,-47,-5206,284
,,,-602,-3480,772,-47,-5206,284
,,,-931,-2226,1096,-47,-5206,284
,,,-1318,-749,1117,-47,-5206,284
,,,-1692,680,765,-47,-5206,284
