games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z-GAME-WENT-OT
-538.0,4832.0,17.0,-3565.0,2168.0,1807.0,-3194.0,2978.0,1951.0
-707.0,4454.0,17.0,-3032.0,1082.0,1802.0,-2212.0,3174.0,1743.0
-688.0,4014.0,272.0,-2513.0,15.0,1424.0,-1186.0,3380.0,1176.0
-440.0,3344.0,553.0,-2031.0,-973.0,765.0,151.0,3133.0,803.0
145.0,2614.0,500.0,-1460.0,-1880.0,17.0,1846.0,2263.0,900.0
713.0,1911.0,170.0,-1180.0,-2710.0,17.0,3601.0,1363.0,649.0
1321.0,1158.0,17.0,-2066.0,-2998.0,17.0,3252.0,675.0,248.0
2127.0,305.0,238.0,-2484.0,-2169.0,87.0,2438.0,197.0,262.0
3283.0,-342.0,247.0,-2919.0,-769.0,64.0,2770.0,2073.0,684.0
4049.0,-879.0,148.0,-3288.0,419.0,67.0,3133.0,3961.0,777.0
3944.0,-515.0,44.0,-3803.0,2056.0,79.0,2563.0,4556.0,542.0
3729.0,325.0,88.0,-3680.0,3621.0,17.0,1450.0,4365.0,164.0
3739.0,1548.0,68.0,-2403.0,4506.0,17.0,617.0,4219.0,330.0
3681.0,2662.0,17.0,-756.0,4353.0,17.0,-197.0,4076.0,148.0
3219.0,3797.0,17.0,184.0,3268.0,17.0,230.0,2849.0,824.0
2182.0,4394.0,17.0,984.0,2016.0,92.0,940.0,1393.0,1401.0
1198.0,3753.0,17.0,1929.0,538.0,16.0,1659.0,-81.0,1645.0
592.0,2741.0,17.0,2856.0,-941.0,17.0,2369.0,-1539.0,1534.0
-2.0,1580.0,17.0,3284.0,-2362.0,107.0,3018.0,-2869.0,1114.0
-302.0,255.0,17.0,3550.0,-4052.0,311.0,3666.0,-4246.0,309.0
46.0,-1133.0,17.0,2898.0,-4932.0,324.0,3532.0,-3692.0,93.0
1552.0,-1773.0,17.0,2279.0,-5103.0,416.0,3344.0,-3151.0,93.0
3055.0,-2449.0,17.0,1874.0,-4937.0,14.0,3419.0,-2662.0,164.0
4020.0,-2986.0,97.0,1782.0,-4018.0,17.0,3562.0,-2005.0,370.0
4079.0,-2451.0,682.0,1941.0,-2729.0,17.0,2786.0,-1444.0,196.0
4079.0,-1106.0,647.0,1813.0,-1021.0,21.0,2178.0,-969.0,189.0
4064.0,184.0,171.0,1584.0,-63.0,18.0,1971.0,-566.0,295.0
2938.0,912.0,17.0,1741.0,854.0,17.0,1879.0,-139.0,163.0
1759.0,241.0,87.0,1917.0,582.0,17.0,1693.0,45.0,239.0
345.0,-570.0,72.0,1399.0,302.0,17.0,944.0,-990.0,690.0
-710.0,-1588.0,30.0,702.0,-448.0,17.0,204.0,-2014.0,800.0
-925.0,-2820.0,270.0,-311.0,-1026.0,17.0,-529.0,-3027.0,565.0
-765.0,-4082.0,328.0,-1174.0,-414.0,17.0,-441.0,-3845.0,418.0
-496.0,-5277.0,196.0,-995.0,590.0,17.0,97.0,-4598.0,145.0
-289.0,-5862.0,63.0,-435.0,1227.0,17.0,742.0,-5040.0,239.0
-230.0,-5343.0,40.0,711.0,1139.0,17.0,444.0,-4836.0,598.0
-206.0,-4744.0,244.0,1060.0,64.0,17.0,155.0,-4638.0,596.0
-132.0,-4275.0,343.0,553.0,-779.0,17.0,-114.0,-4454.0,272.0
-39.0,-3937.0,199.0,311.0,-1802.0,17.0,-267.0,-4299.0,262.0
11.0,-3623.0,17.0,-556.0,-1991.0,17.0,-539.0,-4043.0,466.0
-271.0,-2936.0,89.0,-1078.0,-1136.0,17.0,-1374.0,-3389.0,1069.0
-584.0,-1933.0,67.0,-2020.0,-549.0,17.0,-2209.0,-2735.0,1323.0
-960.0,-872.0,79.0,-3225.0,-190.0,17.0,-3016.0,-2104.0,1220.0
-1483.0,292.0,81.0,-3969.0,486.0,57.0,-3796.0,-1493.0,781.0
-2097.0,1729.0,92.0,-3838.0,1598.0,18.0,-3670.0,-981.0,94.0
-2657.0,3108.0,81.0,-3340.0,2554.0,17.0,-3277.0,-694.0,398.0
-2813.0,4613.0,17.0,-2710.0,3279.0,17.0,-2880.0,-406.0,377.0
-1942.0,5036.0,42.0,-1822.0,3041.0,17.0,-2430.0,53.0,144.0
-916.0,4967.0,17.0,-1595.0,1792.0,73.0,-1786.0,1047.0,110.0
-48.0,4477.0,17.0,-2014.0,667.0,123.0,-465.0,2126.0,177.0
1011.0,3852.0,17.0,-2551.0,-205.0,16.0,1131.0,3368.0,120.0
2223.0,3190.0,17.0,-3490.0,-130.0,17.0,3171.0,3087.0,641.0
2268.0,2595.0,17.0,-3423.0,858.0,105.0,3297.0,2655.0,871.0
1801.0,2324.0,17.0,-3034.0,1939.0,35.0,2101.0,2269.0,746.0
1046.0,1933.0,49.0,-2231.0,2395.0,17.0,877.0,1875.0,264.0
-21.0,1104.0,104.0,-1274.0,2161.0,17.0,-18.0,1626.0,320.0
-2304.0,4608.0,34.0,-1036.0,1783.0,85.0,-794.0,1428.0,316.0
-2281.0,4316.0,17.0,-1139.0,877.0,176.0,-1583.0,549.0,238.0
-2789.0,4064.0,17.0,-1273.0,-61.0,54.0,-2356.0,-590.0,142.0
-3441.0,3330.0,17.0,-2259.0,-811.0,17.0,-3063.0,-1570.0,110.0
-2772.0,2439.0,17.0,-3411.0,-1963.0,17.0,-3689.0,-2406.0,95.0
-1947.0,1199.0,17.0,-4082.0,-3140.0,340.0,-3987.0,-3316.0,571.0
-920.0,80.0,17.0,-3950.0,-4060.0,1171.0,-3707.0,-4186.0,1143.0
481.0,-752.0,17.0,-3414.0,-4626.0,1144.0,-2366.0,-4320.0,1732.0
1752.0,-1833.0,180.0,-3408.0,-4620.0,199.0,-1465.0,-4436.0,877.0
3149.0,-2681.0,149.0,-2483.0,-3574.0,17.0,-584.0,-4125.0,349.0
4032.0,-3248.0,117.0,-1129.0,-2579.0,17.0,159.0,-3236.0,478.0
3935.0,-2893.0,39.0,122.0,-1755.0,17.0,862.0,-2397.0,272.0
3932.0,-2065.0,38.0,599.0,-243.0,17.0,1426.0,-1929.0,238.0
3943.0,-1164.0,43.0,1640.0,497.0,17.0,1504.0,-2575.0,283.0
3374.0,113.0,99.0,2477.0,942.0,17.0,1577.0,-3154.0,136.0
2689.0,1539.0,19.0,3020.0,1792.0,17.0,2121.0,-2855.0,580.0
2013.0,2958.0,17.0,2892.0,2467.0,17.0,3137.0,-1865.0,1123.0
695.0,3803.0,17.0,3026.0,2211.0,17.0,3947.0,-943.0,1286.0
-439.0,3101.0,17.0,3086.0,1468.0,191.0,3383.0,-257.0,1053.0
-930.0,1675.0,17.0,2898.0,366.0,413.0,2805.0,232.0,624.0
-1641.0,330.0,17.0,2742.0,-1207.0,399.0,1998.0,-943.0,1061.0
-2919.0,141.0,17.0,2573.0,-2767.0,168.0,1218.0,-2079.0,1143.0
-4081.0,-487.0,223.0,2197.0,-4179.0,17.0,446.0,-3202.0,881.0
-3934.0,-1623.0,1006.0,562.0,-4497.0,17.0,-300.0,-4288.0,288.0
-3599.0,-2883.0,1349.0,-1142.0,-4449.0,17.0,-2066.0,-3970.0,168.0
-3214.0,-4345.0,1391.0,-2735.0,-4150.0,17.0,-3774.0,-3549.0,112.0
-2514.0,-5104.0,1262.0,-3589.0,-3092.0,17.0,-3879.0,-3270.0,814.0
-2118.0,-5103.0,413.0,-3123.0,-1816.0,17.0,-3722.0,-3014.0,1242.0
-1856.0,-4356.0,17.0,-1925.0,-1513.0,17.0,-3411.0,-3367.0,1356.0
-1426.0,-2906.0,17.0,-1037.0,-2400.0,17.0,-2548.0,-4827.0,1289.0
-1118.0,-1177.0,176.0,-772.0,-2980.0,17.0,-1384.0,-4038.0,1008.0
-843.0,307.0,162.0,-359.0,-3325.0,235.0,-258.0,-3275.0,396.0
-492.0,1973.0,17.0,-297.0,-3793.0,276.0,777.0,-1934.0,109.0
309.0,3431.0,17.0,-247.0,-4239.0,49.0,1712.0,-393.0,93.0
1277.0,4485.0,17.0,-507.0,-4215.0,17.0,2566.0,1028.0,93.0
1607.0,4949.0,18.0,-890.0,-3427.0,17.0,3328.0,2301.0,93.0
984.0,5103.0,247.0,-356.0,-2007.0,17.0,3974.0,3432.0,164.0
-127.0,5164.0,35.0,130.0,-403.0,17.0,3792.0,4137.0,438.0
-828.0,4701.0,85.0,91.0,1308.0,17.0,2579.0,4519.0,383.0
-1410.0,4194.0,138.0,36.0,2835.0,17.0,1525.0,4881.0,613.0
-2048.0,3774.0,17.0,127.0,4301.0,17.0,587.0,4902.0,511.0
-2757.0,4044.0,17.0,358.0,5160.0,132.0,-222.0,4697.0,90.0
-3547.0,3825.0,17.0,775.0,5618.0,60.0,-859.0,4556.0,270.0
-3613.0,2606.0,55.0,535.0,5649.0,29.0,-1760.0,4071.0,476.0
-3251.0,1884.0,108.0,-42.0,5205.0,17.0,-2626.0,3563.0,418.0
-2855.0,1230.0,17.0,-1125.0,4656.0,17.0,-3510.0,3051.0,134.0
-1967.0,1114.0,17.0,-2234.0,4081.0,17.0,-3921.0,2732.0,269.0
-933.0,1232.0,17.0,-2229.0,3039.0,17.0,-3569.0,2474.0,222.0
263.0,1238.0,17.0,-2515.0,2014.0,17.0,-2734.0,1832.0,473.0
1459.0,1849.0,17.0,-2087.0,1316.0,17.0,-1843.0,1147.0,438.0
2318.0,2739.0,17.0,-1166.0,914.0,17.0,-992.0,494.0,105.0
3460.0,2586.0,17.0,-403.0,217.0,77.0,-354.0,41.0,231.0
3359.0,1754.0,17.0,546.0,-677.0,119.0,492.0,-1131.0,337.0
2501.0,1914.0,17.0,1399.0,-1588.0,22.0,1310.0,-2369.0,185.0
2260.0,2947.0,17.0,2043.0,-2935.0,125.0,2774.0,-2552.0,501.0
2016.0,3938.0,17.0,2775.0,-4423.0,16.0,3769.0,-2278.0,740.0
1490.0,4258.0,160.0,3579.0,-4461.0,306.0,2802.0,-2021.0,604.0
909.0,4381.0,444.0,3646.0,-3765.0,17.0,1846.0,-1768.0,127.0
-35.0,4407.0,644.0,3569.0,-2711.0,92.0,1329.0,-774.0,747.0
-1020.0,4546.0,262.0,3542.0,-1189.0,74.0,929.0,523.0,1232.0
-1912.0,4509.0,17.0,3516.0,458.0,17.0,520.0,1851.0,1383.0
-2788.0,3625.0,140.0,3478.0,2030.0,17.0,143.0,3078.0,1198.0
-3636.0,2255.0,170.0,2514.0,3270.0,17.0,-257.0,4377.0,647.0
-3947.0,1122.0,50.0,1262.0,4259.0,17.0,-1420.0,4689.0,172.0
-3541.0,19.0,17.0,-263.0,4352.0,17.0,-2245.0,3921.0,141.0
-3092.0,-960.0,254.0,-1720.0,3837.0,146.0,-2805.0,3362.0,258.0
-2255.0,-2057.0,398.0,-3352.0,3302.0,142.0,-2661.0,2266.0,980.0
-1049.0,-2858.0,356.0,-4027.0,2744.0,112.0,-2509.0,1104.0,1399.0
120.0,-3616.0,77.0,-3281.0,1911.0,17.0,-2363.0,-7.0,1449.0
1266.0,-4522.0,17.0,-2286.0,983.0,17.0,-2223.0,-1081.0,1158.0
2459.0,-3796.0,17.0,-1120.0,279.0,17.0,-2084.0,-2142.0,526.0
2332.0,-2290.0,17.0,-73.0,163.0,17.0,-1570.0,-3647.0,179.0
1328.0,-1079.0,94.0,807.0,-373.0,17.0,-1107.0,-4937.0,310.0
385.0,123.0,16.0,688.0,-1711.0,17.0,-757.0,-4327.0,212.0
-657.0,1203.0,17.0,301.0,-2519.0,17.0,211.0,-3240.0,245.0
-2031.0,1402.0,17.0,1113.0,-2859.0,93.0,1198.0,-2184.0,124.0
-3192.0,442.0,98.0,2664.0,-2675.0,20.0,1108.0,-1393.0,414.0
-4004.0,-627.0,87.0,3855.0,-1732.0,19.0,-22.0,-765.0,709.0
-3483.0,-1571.0,17.0,3659.0,-219.0,92.0,-1114.0,-159.0,647.0
-3560.0,-2981.0,17.0,3503.0,1533.0,75.0,-2182.0,433.0,240.0
-3721.0,-4320.0,267.0,-2304.0,4576.0,16.0,-2856.0,118.0,440.0
-3973.0,-4018.0,493.0,-2322.0,4175.0,17.0,-3301.0,-1168.0,733.0
-3891.0,-3376.0,22.0,-2937.0,4103.0,17.0,-3717.0,-2370.0,684.0
-3579.0,-2210.0,98.0,-3228.0,3346.0,17.0,-3918.0,-3538.0,316.0
-3437.0,-876.0,79.0,-2519.0,2300.0,17.0,-3471.0,-4424.0,683.0
-3546.0,432.0,17.0,-1620.0,963.0,17.0,-2763.0,-4994.0,1476.0
-2642.0,1105.0,17.0,-470.0,-271.0,17.0,-1978.0,-4908.0,1820.0
-1230.0,1091.0,94.0,693.0,-1519.0,17.0,-1279.0,-4760.0,1782.0
555.0,1069.0,16.0,1609.0,-2771.0,17.0,-554.0,-4608.0,1400.0
1988.0,292.0,17.0,2304.0,-4111.0,218.0,146.0,-4461.0,683.0
2659.0,-1007.0,17.0,2496.0,-5055.0,226.0,734.0,-4359.0,310.0
3083.0,-2653.0,17.0,2714.0,-4982.0,68.0,1187.0,-4322.0,641.0
3186.0,-4235.0,121.0,2613.0,-4666.0,17.0,1635.0,-4285.0,626.0
3178.0,-4861.0,426.0,1969.0,-4122.0,17.0,2082.0,-4248.0,253.0
3537.0,-4503.0,581.0,690.0,-3910.0,17.0,2480.0,-4216.0,272.0
4048.0,-3831.0,414.0,-287.0,-4050.0,96.0,2861.0,-4185.0,230.0
3610.0,-3080.0,17.0,-1207.0,-4624.0,229.0,3189.0,-4610.0,209.0
2171.0,-2662.0,17.0,2312.0,4460.0,17.0,2009.0,-4946.0,730.0
780.0,-1979.0,60.0,2157.0,4229.0,17.0,904.0,-4958.0,898.0
-595.0,-1234.0,81.0,2627.0,4250.0,17.0,-168.0,-4838.0,722.0
-2158.0,-432.0,17.0,2849.0,4219.0,17.0,-1264.0,-4845.0,316.0
-3484.0,353.0,17.0,2126.0,4238.0,17.0,-2271.0,-4596.0,622.0
-3643.0,1865.0,17.0,1254.0,4511.0,17.0,-3126.0,-4367.0,793.0
-3262.0,3317.0,17.0,427.0,4953.0,17.0,-3817.0,-3992.0,622.0
-2039.0,3430.0,17.0,222.0,4883.0,17.0,-3961.0,-3389.0,166.0
-1015.0,3582.0,17.0,456.0,3946.0,115.0,-3784.0,-2883.0,157.0
-965.0,4133.0,17.0,1387.0,2573.0,56.0,-3847.0,-2204.0,260.0
-858.0,4912.0,17.0,2416.0,1503.0,17.0,-3591.0,-1585.0,111.0
-280.0,4948.0,17.0,3548.0,261.0,22.0,-2916.0,-831.0,224.0
379.0,4146.0,139.0,3986.0,-1337.0,160.0,-2203.0,-27.0,174.0
1257.0,3158.0,93.0,4071.0,-2694.0,262.0,-1516.0,887.0,151.0
2287.0,2107.0,17.0,4079.0,-3086.0,310.0,-991.0,1910.0,149.0
2728.0,958.0,17.0,4074.0,-3577.0,229.0,-333.0,3165.0,140.0
2247.0,-564.0,17.0,3572.0,-4221.0,30.0,516.0,3710.0,266.0
1057.0,-1616.0,17.0,2995.0,-4997.0,248.0,1543.0,2293.0,622.0
-96.0,-1378.0,17.0,2593.0,-5027.0,44.0,2514.0,953.0,624.0
25.0,-362.0,17.0,2354.0,-4916.0,17.0,3474.0,-372.0,289.0
972.0,-445.0,17.0,1726.0,-5090.0,110.0,3954.0,-1380.0,399.0
1170.0,-1369.0,17.0,1181.0,-4624.0,17.0,3863.0,-2117.0,674.0
869.0,-2307.0,17.0,1175.0,-3793.0,17.0,3775.0,-2830.0,599.0
957.0,-3071.0,17.0,609.0,-3115.0,17.0,3690.0,-3519.0,195.0
1509.0,-3804.0,17.0,772.0,-2178.0,17.0,3430.0,-4374.0,157.0
1788.0,-4452.0,52.0,1217.0,-1351.0,17.0,2967.0,-4843.0,279.0
2111.0,-5103.0,212.0,1630.0,-458.0,17.0,2460.0,-4987.0,154.0
1826.0,-5086.0,104.0,2317.0,191.0,132.0,2174.0,-4946.0,163.0
1674.0,-4456.0,17.0,3058.0,954.0,178.0,1909.0,-4951.0,443.0
1473.0,-3234.0,91.0,3605.0,1592.0,85.0,1824.0,-4856.0,352.0
1273.0,-1930.0,17.0,3981.0,2152.0,131.0,1740.0,-4790.0,163.0
699.0,-1001.0,17.0,3985.0,2564.0,180.0,1641.0,-4784.0,181.0
-271.0,-491.0,17.0,3850.0,2995.0,19.0,2312.0,-3762.0,328.0
-489.0,752.0,171.0,3366.0,3831.0,17.0,3679.0,-1993.0,463.0
-645.0,2020.0,104.0,2273.0,4965.0,19.0,3431.0,-746.0,238.0
-694.0,3419.0,17.0,1221.0,5103.0,205.0,2782.0,163.0,218.0
-483.0,4588.0,17.0,384.0,5120.0,46.0,3405.0,395.0,362.0
379.0,4604.0,17.0,234.0,5176.0,17.0,3844.0,519.0,250.0
1145.0,3829.0,230.0,-60.0,5267.0,17.0,3379.0,1338.0,270.0
2005.0,3093.0,314.0,-241.0,5402.0,19.0,3006.0,3013.0,425.0
2676.0,2825.0,243.0,126.0,5077.0,68.0,2649.0,4614.0,239.0
3278.0,2617.0,16.0,786.0,4464.0,322.0,2308.0,4401.0,433.0
3693.0,3156.0,17.0,1889.0,3686.0,594.0,1986.0,3585.0,517.0
3064.0,3911.0,95.0,3146.0,2917.0,559.0,2550.0,3230.0,984.0
2103.0,4707.0,54.0,4084.0,2257.0,301.0,3789.0,3402.0,1586.0
1397.0,5094.0,124.0,3939.0,1287.0,40.0,3389.0,3470.0,228.0
818.0,5109.0,123.0,3460.0,-114.0,17.0,3011.0,3538.0,775.0
286.0,5078.0,17.0,2303.0,-475.0,17.0,2638.0,3605.0,1194.0
605.0,4586.0,17.0,1465.0,605.0,17.0,2282.0,3668.0,1259.0
909.0,4448.0,17.0,1784.0,2258.0,17.0,1938.0,3729.0,998.0
352.0,4486.0,111.0,1333.0,3853.0,17.0,1901.0,3449.0,475.0
-215.0,4462.0,42.0,131.0,4548.0,17.0,2648.0,2325.0,216.0
-498.0,4189.0,17.0,-962.0,3812.0,17.0,3980.0,2297.0,872.0
-496.0,4240.0,17.0,-503.0,2897.0,17.0,3118.0,2538.0,1182.0
-703.0,3926.0,17.0,433.0,2303.0,17.0,2238.0,2771.0,1146.0
-1007.0,3483.0,17.0,1428.0,2306.0,17.0,1337.0,3008.0,755.0
-1280.0,3055.0,17.0,1569.0,3186.0,17.0,517.0,3224.0,110.0
-1177.0,2548.0,17.0,1064.0,3769.0,17.0,-4.0,3324.0,440.0
-980.0,1928.0,17.0,1406.0,4256.0,17.0,-508.0,3420.0,412.0
-591.0,1025.0,95.0,1941.0,3953.0,17.0,-951.0,3401.0,155.0
-28.0,0.0,74.0,2460.0,2995.0,17.0,-1162.0,2914.0,127.0
657.0,-1017.0,17.0,2146.0,1838.0,17.0,-1090.0,2427.0,123.0
1203.0,-1879.0,119.0,1496.0,954.0,17.0,-880.0,1756.0,93.0
1813.0,-1482.0,66.0,940.0,346.0,71.0,-443.0,768.0,94.0
2339.0,-1350.0,17.0,406.0,-371.0,359.0,201.0,-459.0,93.0
2791.0,-710.0,17.0,30.0,-1361.0,513.0,753.0,-1516.0,93.0
3445.0,-53.0,17.0,-265.0,-2374.0,423.0,1603.0,-1858.0,491.0
3514.0,1064.0,17.0,-570.0,-3426.0,53.0,3453.0,-1528.0,1495.0
2945.0,2428.0,17.0,-807.0,-3555.0,17.0,3334.0,-1355.0,1134.0
1562.0,3008.0,17.0,-1463.0,-3942.0,17.0,2457.0,-1240.0,115.0
-144.0,2890.0,17.0,-1541.0,-4884.0,99.0,1794.0,-1148.0,665.0
-1797.0,2593.0,17.0,-1443.0,-5034.0,294.0,1116.0,-1054.0,875.0
-2918.0,1620.0,17.0,-1760.0,-4754.0,360.0,468.0,-965.0,725.0
-2917.0,-135.0,17.0,-2986.0,-3957.0,646.0,-97.0,-2009.0,376.0
-2636.0,-1817.0,17.0,-4024.0,-2994.0,603.0,-606.0,-3733.0,225.0
-1679.0,-2944.0,17.0,-4020.0,-1940.0,177.0,-1057.0,-4919.0,272.0
-718.0,-3610.0,127.0,-256.0,3840.0,27.0,-1225.0,-4916.0,239.0
-537.0,-2117.0,297.0,-256.0,3840.0,17.0,-1413.0,-4625.0,153.0
-289.0,-526.0,149.0,-256.0,3840.0,17.0,-1177.0,-4685.0,265.0
-46.0,384.0,17.0,-256.0,3840.0,17.0,-534.0,-5040.0,262.0
