games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-3413,2430,17,-1519,4207,17,-3240,884,137
-3406,3497,17,-1076,4394,17,-2780,1653,103
-2342,4072,17,-366,4669,17,-1707,2185,110
-812,3810,17,257,5076,17,-370,2793,93
759,3491,98,499,4884,17,1117,3719,97
2365,3619,113,870,4799,17,2536,4680,93
3830,4028,49,509,4921,17,3134,4796,635
3627,4413,867,-95,5129,17,3219,4590,1113
2826,5067,1208,-61,5087,17,2341,4627,1715
1814,5067,1501,-7,5047,17,1481,4658,1924
592,4723,1500,-146,5162,17,745,4659,1623
-437,4691,1467,-199,5003,17,307,4581,1266
-1564,4645,1226,-274,4731,244,-126,4504,568
-2724,4576,589,-165,4059,296,280,3408,411
-3527,4374,65,-145,3314,352,851,2108,98
-3838,3614,18,-182,2311,296,1301,1096,211
-3701,2272,99,-166,1002,14,1726,299,201
-3626,687,36,1020,519,17,2091,545,565
-3042,-425,17,2398,314,17,2469,799,590
-1639,108,17,3735,-92,17,2822,1036,276
-1592,1695,17,3895,-1119,25,3104,1164,254
-1582,3188,17,3393,-806,17,3333,1232,209
-888,4525,17,3324,225,84,3000,1995,422
-98,4745,145,3259,1545,29,2172,3367,765
566,4896,426,3200,2736,17,1354,4725,760
1673,4617,555,3052,4036,17,1595,4966,878
2699,4295,391,2050,4408,17,2286,4758,852
3816,3946,27,835,4411,17,2946,4560,493
4016,3925,749,99,4798,17,3415,4271,249
3760,4281,664,-216,5125,17,3567,3863,381
3675,3903,31,-535,5275,17,3724,3440,166
3487,2732,96,-99,5078,17,3630,2968,652
3271,1779,17,224,4256,17,3572,2341,1002
2512,1363,17,915,3352,17,3514,1707,1017
2215,2120,17,1192,3033,17,3457,1080,680
3032,2290,17,1352,2779,17,3400,502,139
3244,1252,82,1879,2068,17,3332,182,408
3275,-18,231,1908,1565,17,3274,-328,426
3139,-24,317,1909,1619,17,3242,-2313,738
2972,95,73,1966,768,17,3212,-4254,698
3060,-33,17,1558,-184,17,2270,-4839,357
3608,179,17,696,-124,17,1695,-4902,398
3458,1196,99,194,664,17,2304,-4322,851
3113,2434,47,985,1004,17,2879,-3774,952
3117,3609,17,2285,280,17,3474,-3207,704
2713,4574,17,3113,-507,17,3983,-2709,185
1729,4245,17,3229,-1418,65,3253,-1843,127
712,3476,17,2827,-2189,161,1561,-2477,102
-664,2525,17,2328,-3000,15,54,-3053,171
-2261,1994,17,1923,-3839,17,-1051,-2398,438
-2852,580,17,1003,-4144,61,-2181,-1728,358
-3044,-1024,144,-548,-3964,105,-2725,-770,291
-3036,-2783,106,-1898,-3960,17,-2504,649,384
-2774,-4396,17,-3151,-4068,17,-2290,2021,134
-1477,-4729,17,-3155,-3012,17,-2100,3144,217
-613,-3289,38,-2760,-1466,17,-1385,4321,303
-362,-1785,100,-2315,28,17,-789,4740,100
-38,-42,17,-1704,1729,17,-524,4183,107
555,1541,17,-1092,3304,17,-270,3885,127
1197,2946,17,-485,4729,17,224,4906,161
2280,3627,107,164,4776,498,372,5214,107
3549,3134,79,530,3923,424,372,5214,107
4079,2750,563,866,3137,74,372,5214,107
4079,2390,1253,918,2884,17,372,5214,107
2048,2560,17,-2048,2560,17,0,0,93
2048,2560,17,-2048,2560,17,0,0,93
2048,2560,17,-2048,2560,17,0,0,93
2048,2560,17,-2048,2560,17,0,0,93
2048,2560,17,-2048,2560,17,0,0,93
2048,2560,17,-2048,2560,17,0,0,93
1912,2043,17,-1624,2076,17,0,0,93
2876,1633,17,-842,1036,17,0,0,93
3547,2510,17,9,93,16,93,-258,174
3283,3771,17,524,-1172,97,631,-1784,446
2370,4558,17,1151,-2636,24,1151,-3258,377
1216,3610,17,2065,-3776,17,2725,-4587,164
1761,2383,17,3486,-3982,17,3111,-4521,952
2752,1359,17,4079,-3575,629,3108,-4101,1556
3684,215,17,4079,-2900,1273,3106,-3671,1819
3817,-585,17,4079,-2113,1157,3103,-3265,1725
3617,-1355,166,4025,-2022,103,3100,-2863,1288
3256,-2241,446,3193,-2303,17,3098,-2480,536
2602,-3598,464,2411,-2554,17,1791,-3796,324
2010,-4818,261,1405,-2081,17,1247,-4161,494
1526,-4711,17,1200,-715,17,1875,-3051,1187
1044,-3602,105,1682,493,17,2468,-2001,1514
543,-2063,71,2232,1541,17,3081,-915,1500
87,-635,94,2831,2071,17,3667,123,1138
-387,872,58,3084,1863,17,3877,992,509
-492,2296,17,3952,1327,214,3979,770,286
751,2797,17,4001,1100,165,3531,-189,401
2082,2539,17,3950,636,48,3078,-1160,170
3127,1436,17,3541,-355,17,2751,-1898,201
3960,455,50,3261,-1331,17,2605,-2613,110
4077,-870,241,3342,-2768,17,2939,-3266,114
3876,-2234,21,3018,-4190,103,3188,-4496,368
2951,-2913,77,2540,-5103,208,2474,-4474,566
1723,-3707,266,1798,-4921,16,1596,-4230,405
838,-4689,328,1350,-3957,17,-108,-4252,394
266,-5546,258,622,-2512,17,-2357,-3989,524
-239,-5912,96,-910,-1898,17,-3704,-3591,353
-344,-5279,21,-2008,-1006,17,-3292,-2692,372
133,-4168,92,-3184,-59,17,-3542,-1762,1024
581,-3017,17,-3704,1266,17,-2672,-1016,1155
382,-1624,97,-2352,1988,17,-1850,-312,950
144,-215,16,-1372,2940,17,-1513,1437,875
-402,1305,87,-1139,3864,17,-1458,3566,715
-1074,2879,19,-1418,4274,17,-1426,4652,290
-1526,4435,226,-1555,3859,17,-967,4668,428
-1722,5103,251,-1084,3510,17,-299,5002,351
-1368,4922,15,-583,4300,17,105,4871,820
-601,4729,65,-150,5337,17,510,4741,932
421,4884,324,206,5521,24,1329,4964,1211
1438,5046,332,427,5042,17,2307,4767,1412
2576,5084,97,1579,4517,17,3247,4472,1245
3294,4347,16,2466,4276,17,3775,3912,824
3848,3451,83,2759,3922,17,3972,3267,182
4021,2998,176,2579,3174,17,3455,3072,1073
3824,2560,16,1963,3450,17,2889,2890,1571
3269,2881,17,1672,3661,17,2329,2712,1735
3192,3823,17,1056,3629,17,1763,2531,1553
2968,4705,17,422,4235,17,1173,2823,1092
2035,5060,62,83,4588,17,499,4104,420
1000,5103,168,457,4397,88,1193,4681,243
332,5118,49,895,4203,17,2462,4948,93
-138,4940,17,1564,4116,17,3188,4742,329
-98,4205,17,2545,4534,17,3629,4283,269
657,4203,17,2899,5041,358,3714,4078,1070
1227,4841,17,2361,5103,807,3661,3930,1866
2039,5103,327,2078,5047,53,3396,3696,1667
2743,4857,15,2323,4361,17,3116,3458,1081
2741,3697,17,2697,3475,107,2595,3395,472
1946,2904,17,2784,2145,96,1531,3784,416
875,3462,17,2854,880,17,470,4170,133
-142,4361,129,2146,142,17,-288,4436,222
-1564,4876,150,1147,-197,17,-1983,4957,156
-2933,5028,214,354,715,96,-3288,4548,121
-3732,4162,313,-436,1806,26,-3553,4082,859
-3971,2982,304,-882,3062,17,-3385,3692,1719
-3844,1934,66,-336,4062,17,-3287,3402,1676
-3769,1094,17,42,5102,17,-3231,3176,931
-4026,1349,108,-192,5249,17,-3183,2984,212
-3782,2152,17,-236,5235,17,-3162,2898,661
-3527,3306,95,-434,5100,17,-3142,2815,763
-3274,4523,28,-528,5022,17,-3122,2735,533
-2294,5020,33,-343,5177,17,-2847,2563,112
-1626,4251,17,81,5685,30,-1400,1982,104
-870,3333,17,120,5626,28,-129,1475,93
132,2724,17,474,5198,17,999,1027,93
1660,2338,17,854,4938,17,1970,853,149
2810,1528,130,986,4853,17,2840,1339,158
3418,775,113,1406,4600,17,2880,-330,186
3653,60,17,2505,4384,17,2865,-1981,133
3752,-962,17,3011,3635,17,2854,-3470,94
3851,-2369,19,2521,2847,49,2845,-4778,93
3371,-3869,126,1723,1660,75,2613,-5019,529
2568,-5108,445,1143,541,17,2509,-4898,759
1824,-5103,498,1863,-328,17,3334,-4055,1098
1605,-4740,17,2829,72,17,3911,-3270,1100
1876,-3548,105,3101,-574,17,3438,-2804,790
2103,-2219,22,2858,-1990,141,2954,-2328,120
2308,-1217,17,2146,-3230,90,2620,-2021,401
2354,-1153,17,1658,-4594,17,2270,-1700,399
1987,-1519,100,884,-4807,17,1694,-1640,219
1568,-2081,115,693,-3652,17,327,-2428,292
1236,-2578,17,-258,-2589,17,-943,-3154,119
1190,-2233,19,-1816,-2591,17,-2090,-3768,128
684,-1589,92,-2929,-3890,17,-3123,-4308,95
8,-884,17,-3668,-4373,502,-3514,-4395,446
-993,-1007,17,-3251,-4789,933,-3610,-4255,631
-2198,-937,17,-3480,-4560,342,-3700,-4125,467
-3445,-1125,17,-3729,-3873,44,-3945,-3623,216
-3865,-2590,90,-3772,-3784,17,-3784,-2912,178
-3619,-4207,109,-3449,-4145,17,-2925,-3748,414
-2948,-5023,278,-2326,-4382,20,-2038,-4649,332
-2004,-4549,17,-1710,-5018,180,-1495,-5018,256
-1462,-4273,78,-1597,-5101,164,-1175,-4993,656
-999,-4430,363,-1237,-4709,17,-873,-4969,706
-555,-5009,467,-464,-4394,17,-215,-4284,960
-32,-5758,198,207,-3499,17,449,-3560,923
-47,-5861,61,818,-2708,46,1122,-2827,538
-188,-5263,16,1883,-2213,190,1932,-2543,136
-86,-4076,86,3072,-1895,88,2724,-2681,177
13,-2919,30,4067,-1215,183,3459,-2495,191
103,-1284,101,3870,-17,18,3996,-1976,294
192,326,17,2686,401,17,3968,-1261,585
136,1810,17,2344,956,17,3930,-573,517
177,3409,17,2886,1263,17,3895,77,125
955,4669,17,3360,1799,17,3448,753,186
1957,4363,17,2862,2243,17,2842,1493,127
2000,3300,17,2456,1923,17,2576,1729,253
1927,2263,17,2584,1656,17,2659,1363,390
2606,1673,17,2843,1240,17,2738,1017,177
3248,859,17,2370,463,17,2278,294,109
2862,-80,17,1536,-530,17,1376,-806,124
2252,-1325,17,241,-1686,17,445,-1972,93
1662,-2616,17,93,-3011,17,-16,-3450,208
184,-2892,17,1291,-3391,17,-106,-5215,149
-497,-1799,58,1846,-2298,49,-106,-5215,149
-708,-300,32,2308,-1526,17,-106,-5215,149
-811,970,144,2778,-1439,17,-106,-5215,149
-868,2324,20,2963,-1405,17,-106,-5215,149
0,4608,16,2048,2560,17,0,0,93
0,4608,16,2048,2560,17,0,0,93
0,4608,16,2048,2560,17,0,0,93
0,4608,16,2048,2560,17,0,0,93
0,4608,16,2048,2560,17,0,0,93
0,4516,17,1983,2495,17,0,0,93
-276,3852,17,1454,1924,17,0,0,93
-1503,3396,17,583,885,17,0,0,93
-2709,4055,17,-16,149,124,51,-33,106
-3830,3625,18,-227,320,22,188,-69,94
-3384,2464,17,41,240,101,353,935,351
-1868,2796,17,647,143,47,551,2907,573
-786,3835,17,1273,223,17,739,4770,440
92,3482,42,2014,767,17,783,5213,357
408,2894,116,2500,1287,17,783,5213,357
787,2477,125,2812,1622,17,783,5213,357
1190,2055,17,2933,1751,17,783,5213,357
-256,3840,16,0,4608,17,0,0,93
-256,3840,16,0,4608,17,0,0,93
-256,3840,16,0,4608,17,0,0,93
-256,3840,16,0,4608,17,0,0,93
-256,3840,16,0,4608,17,0,0,93
-256,3839,17,0,4608,17,0,0,93
-135,3246,17,0,4168,99,0,0,93
-4,1961,17,0,3564,16,0,0,93
-9,564,48,0,2741,17,0,0,93
-10,-83,84,9,1961,17,60,197,787
-77,-425,17,560,1547,17,110,555,1435
-735,-540,17,734,2142,17,160,906,1722
-1924,-443,84,550,2947,17,207,1245,1659
-3206,-288,17,131,3833,17,253,1572,1267
-3740,642,17,-147,4786,17,298,1896,543
-3525,2304,17,-48,5121,17,311,2118,366
-3027,3887,17,127,4429,17,296,2261,634
-1892,4866,17,120,4478,17,283,2394,547
-457,4631,65,115,4504,101,151,4244,95
1220,4241,90,99,4405,144,-447,3892,202
2443,3487,17,4,4434,17,-1362,3333,135
1966,2630,17,-649,4260,17,-2083,2897,106
1093,3062,17,-1728,4146,17,-2727,2510,93
733,3955,17,-2554,3999,17,-3357,2874,246
-41,4670,17,-2578,4006,17,-3862,3892,318
-1426,4706,17,-3007,4288,64,-3222,4350,115
-2706,5018,41,-3523,4490,184,-3588,4147,652
-3364,4676,684,-3519,4520,439,-3697,3746,898
-3934,4084,895,-3852,4185,624,-3800,3366,802
-4011,3195,400,-4010,3546,88,-3906,2974,352
-3807,2119,288,-3657,2620,17,-3704,1751,272
-3617,1183,44,-2885,2041,17,-3429,882,396
-3377,205,17,-2195,2723,17,-2618,1765,893
-2460,335,17,-1947,3628,17,-1816,2638,1041
-1960,1441,110,-1338,4495,17,-1068,3453,857
-1390,2964,66,-529,4840,22,-292,4298,322
-686,4424,17,514,4335,102,636,3970,317
890,4480,17,1577,3738,17,821,3308,181
1239,3036,17,2696,3936,17,997,2813,149
-17,2231,17,3403,3026,59,212,1545,407
-1352,1180,80,3614,2063,17,-728,137,403
-2651,60,66,3396,2203,17,-1572,-1129,98
-3632,-1290,17,2886,1844,17,-2288,-2262,210
-3502,-2757,17,1988,1062,17,-3076,-3038,191
-2844,-4384,17,655,916,17,-3766,-2677,381
-1584,-4937,17,-717,-72,17,-2965,-2469,203
-427,-3706,17,-1987,-470,17,-2332,-2339,193
-169,-2112,17,-2652,703,17,-1817,-1546,97
-611,-613,17,-2098,1510,17,-1365,-280,101
-993,943,17,-1059,753,94,-837,440,218
-1505,2296,17,-356,-503,79,335,-1320,698
-315,3115,17,524,-1459,17,1509,-3081,836
1090,2501,86,1713,-1725,17,2669,-4822,622
2654,1715,16,2325,-2607,35,2855,-3926,96
3772,549,17,3077,-3849,190,2942,-3904,689
3883,-962,23,3270,-4743,172,2906,-4807,1387
3248,-2241,43,3401,-4510,73,2240,-4634,1500
2232,-2976,294,2986,-3982,17,1510,-4445,1267
1034,-3968,666,2740,-2956,17,1189,-4278,1098
-276,-5104,657,2741,-1842,17,2032,-4133,1856
-620,-5091,533,3612,-1538,17,2659,-4002,1611
-845,-5056,87,3838,-2643,18,3267,-3868,852
-753,-4721,17,3573,-4138,183,3586,-4294,276
-86,-4318,17,3046,-4915,367,2896,-4912,972
466,-3688,17,2662,-5097,816,2233,-4942,1251
220,-2942,17,1725,-5103,1076,1548,-4870,1189
-374,-3135,17,782,-4865,737,844,-4674,828
-48,-3837,17,-174,-4621,99,948,-3794,394
1153,-3370,49,-807,-4424,156,1145,-3027,275
2229,-2153,88,-1284,-4214,16,1366,-2357,355
3204,-966,17,-975,-3400,17,1575,-1194,291
3467,686,17,-643,-2136,17,1785,128,144
2334,1604,19,-67,-842,17,1995,1222,119
1018,1152,92,-83,566,17,3377,1058,802
-228,676,17,371,1771,17,3343,850,1229
-206,716,17,477,1741,17,2354,716,1234
-95,850,17,646,1140,197,1330,577,888
-490,512,17,625,490,255,362,446,217
-488,232,17,376,-104,181,-270,304,412
-952,26,17,14,-554,17,-854,157,473
-1195,719,17,-362,-121,17,-1584,-309,361
-1788,1423,17,-182,765,17,-2587,-1347,220
-2658,1867,17,-141,1764,17,-3442,-2249,185
-3549,1182,17,-117,2727,17,-3969,-2979,288
-3454,-64,54,241,3687,17,-3986,-3576,551
-3468,-662,17,1353,4012,17,-3854,-4063,480
-3781,-990,17,2141,3840,17,-3662,-3797,298
-3601,-2058,25,1579,3496,17,-3581,-3118,163
-3445,-3055,312,702,3236,17,-3977,-2553,451
-3312,-3906,332,-124,2833,17,-3753,-2175,1077
-3206,-4668,51,-943,2183,17,-3541,-1818,1325
-3040,-4382,17,-1714,1244,17,-3333,-1465,1226
-2552,-3667,91,-2334,264,167,-3133,-1129,798
-1964,-2797,17,-3228,-1055,313,-3212,-1658,142
-1523,-1963,17,-4081,-2168,282,-3748,-3485,304
-544,-1608,17,-3957,-3214,47,-3095,-4189,265
358,-1806,17,-2985,-4122,17,-2113,-4397,177
374,-2631,17,-2240,-3831,76,-2426,-3114,967
-449,-2590,17,-1821,-3076,79,-2728,-1875,1391
-1210,-1775,17,-1530,-2304,17,-3027,-649,1466
-2600,-769,17,-2211,-1402,86,-3316,536,1199
-3583,478,17,-3063,-372,17,-3595,1682,609
-3198,1976,17,-3327,940,93,-3806,2694,298
-2052,3197,17,-3557,2557,16,-3908,3457,552
-2313,4490,17,-3040,3991,17,-3800,4049,484
-3076,4569,132,-3333,4693,271,-3445,4415,158
-3556,4429,133,-3407,4348,21,-3705,3868,98
-3972,4014,234,-2699,4592,17,-3963,3505,335
-4071,3704,506,-1962,5092,116,-3528,4285,1014
-4058,3594,165,-1244,4984,23,-2898,4732,1234
-3584,4280,48,-1062,5059,37,-2293,4944,1125
-2865,5013,93,-1266,5001,27,-1775,4703,701
-1933,5102,162,-1374,4398,84,-1285,4198,193
-1051,4912,17,-1206,3322,56,-886,3006,115
-454,4908,71,-541,2414,100,-591,4254,416
-505,4264,219,471,1511,28,-469,5200,500
-567,2629,187,1553,573,17,-469,5200,500
-428,1337,17,2873,-606,17,-469,5200,500
91,367,157,4065,-1749,166,-469,5200,500
256,3840,16,-256,3840,16,0,0,93
256,3840,16,-256,3840,16,0,0,93
256,3840,16,-256,3840,16,0,0,93
256,3840,16,-256,3840,16,0,0,93
256,3840,16,-256,3840,16,0,0,93
256,3840,16,-256,3840,16,0,0,93
484,3544,17,-209,3469,17,0,0,93
1547,3610,17,-40,2282,17,0,0,93
2869,4090,17,-13,780,17,0,0,93
3740,3581,17,111,112,88,-20,132,352
3550,2289,17,250,109,16,-72,461,476
2202,1837,17,-7,91,17,-121,772,264
1517,3088,17,-146,690,33,-172,1030,217
1269,4378,17,-28,1191,158,-222,1239,127
388,4286,17,85,1635,22,-14,1638,256
424,3315,35,78,2281,77,417,2202,219
665,2107,412,80,2792,16,76,2164,407
852,1120,628,271,2629,17,-786,1634,611
1012,149,515,-91,2323,17,-1658,1098,477
1130,-733,127,-676,2743,17,-2595,917,256
741,-1076,17,-1044,3652,17,-3806,2002,630
259,-516,17,-1924,3923,17,-3427,2833,643
234,346,17,-2332,3862,204,-2708,3636,300
-204,1329,17,-2656,3843,181,-3180,3716,289
-576,2385,17,-2906,3964,17,-3902,3615,313
75,3038,17,-3227,4217,17,-3659,3510,164
557,3880,17,-3325,3590,79,-3350,3342,182
-159,4315,17,-2997,2373,96,-3329,2148,333
-950,4796,17,-3063,1430,17,-2908,2094,513
-1122,4780,103,-3478,1868,17,-2083,3200,740
-1178,4681,430,-3536,2494,17,-1230,4344,624
-807,4293,470,-3158,3049,17,-472,4151,914
-370,3783,255,-2380,3866,17,253,3736,995
114,3400,17,-924,4654,17,955,3334,748
609,3856,17,571,5016,17,1665,2927,159
1481,4272,17,1811,4383,17,2208,2732,373
2513,3301,17,2488,3180,211,2717,2563,348
3438,1937,17,3213,1820,252,3918,1356,125
4082,857,328,3951,442,115,3797,398,778
3835,-330,883,4079,-256,567,3567,-497,1058
3232,-1162,979,4079,-1110,337,3337,-1386,997
2548,-1841,837,3536,-2022,20,3115,-2241,612
1824,-2548,313,2734,-3240,176,2476,-3365,164
1288,-2772,17,1917,-4501,122,1398,-4706,143
837,-2131,17,1366,-5029,40,2172,-4949,538
1263,-1566,17,1772,-4522,17,2895,-4702,602
1929,-1231,17,2811,-4172,60,3480,-4383,354
2890,-460,94,3992,-3177,112,3856,-3975,236
3867,304,20,4074,-3053,326,3930,-3423,232
4041,1419,130,3856,-2619,242,3832,-2647,148
3286,1779,17,3796,-2196,270,3936,-2194,135
2557,981,17,3755,-1857,70,3959,-2171,147
3027,-586,17,3783,-1758,69,3974,-1906,185
4032,-1696,175,3984,-2229,172,3960,-1013,309
4050,-1640,149,4018,-2622,102,3863,-52,121
3632,-813,17,3971,-3247,60,3052,739,99
2762,463,40,3976,-3914,126,2063,1831,94
1804,1870,86,3571,-4444,174,1145,3133,101
891,3076,17,3166,-4236,17,298,4712,93
-185,2926,122,3158,-4218,17,33,5199,93
-844,1489,261,3158,-4218,17,33,5199,93
-1537,54,111,3158,-4218,17,33,5199,93
-2199,-1135,17,3158,-4218,17,33,5199,93
-2048,2560,17,256,3840,17,0,0,93
-2048,2560,17,256,3840,17,0,0,93
-2048,2560,17,256,3840,17,0,0,93
-2048,2560,17,256,3840,17,0,0,93
-2048,2560,17,256,3840,17,0,0,93
-2048,2560,17,256,3840,17,0,0,93
-1639,2281,17,154,4095,17,0,0,93
-553,1593,17,-8,4461,17,0,0,93
-78,417,59,-3,4183,17,-18,112,116
-426,-871,90,62,3431,17,778,-274,798
-1017,-2272,17,981,3222,17,1599,-749,1146
-2170,-3226,17,2179,3809,17,2438,-1235,1149
-3186,-4097,17,3528,3613,17,3213,-1683,820
-4059,-3532,162,3495,2171,17,3980,-2127,165
-3539,-2441,17,3321,455,17,3349,-2457,254
-2369,-1601,17,2840,-1184,17,2973,-2716,211
-635,-1452,17,2937,-2528,79,2960,-2873,133
770,-2277,17,2979,-4161,100,2648,-4439,160
902,-3361,17,2603,-5040,48,2364,-5022,715
632,-3623,17,2202,-4362,17,2118,-4993,1296
6,-3424,17,2543,-3519,17,1861,-4963,1554
-336,-2757,17,2393,-2917,17,1567,-4754,1600
-5,-2331,17,2028,-3040,17,1030,-3621,1879
7,-2020,129,1540,-2402,17,566,-2671,1406
-14,-1784,429,837,-1688,17,97,-1710,581
79,-1286,458,47,-445,17,433,-171,380
