games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
1644,2094,64,-859,4965,17,3413,689,461
2748,1671,195,562,4814,17,2830,1509,102
3962,969,146,1335,3768,17,3720,57,109
3858,255,17,1672,2417,17,4000,-1085,491
3436,-1027,17,1568,948,91,3992,-2065,671
3695,-2508,172,1306,-599,36,3985,-3024,502
3960,-3965,300,1044,-2107,17,3496,-4433,307
3306,-4687,162,123,-2811,17,2141,-4979,97
3308,-4720,210,-1040,-2773,17,1020,-4744,93
3664,-4327,137,-1092,-3784,27,-4,-4527,93
3724,-3494,17,-360,-4920,175,159,-4780,93
2953,-3099,17,264,-5964,168,711,-5167,541
2124,-3597,27,858,-5518,59,505,-5155,200
1091,-4560,268,707,-4760,17,407,-5149,376
-299,-5555,300,64,-4835,17,-678,-4798,592
-874,-5891,185,-972,-4596,17,-2039,-4347,588
-749,-5977,297,-2328,-4071,17,-3401,-3897,242
-84,-5932,118,-3773,-3229,17,-3944,-3525,471
305,-5226,16,-3861,-1613,20,-3861,-3166,814
11,-3725,100,-3518,63,17,-3780,-2818,797
-290,-2313,16,-3103,317,17,-3704,-2490,452
-1452,-1362,17,-3340,-238,17,-3684,-2170,239
-2235,-310,17,-3899,201,27,-3805,-418,497
-2700,1111,17,-3844,1456,17,-3442,1057,357
-3200,2367,149,-3030,2649,104,-2773,1815,125
-3545,3453,130,-2666,4283,26,-1876,1747,106
-3636,4181,34,-2240,4386,17,-1092,1668,94
-2829,4230,17,-1452,4610,17,-663,2610,310
-1585,4595,17,-741,4896,226,-510,4656,518
-1540,4386,17,-146,4096,735,-470,5195,517
-2017,3690,17,335,2665,1126,-470,5195,517
-2310,3264,17,772,1363,1171,-470,5195,517
-2480,3017,80,1269,-117,864,-470,5195,517
-256,3840,17,256,3840,16,0,0,92
-256,3840,17,256,3840,16,0,0,92
-256,3840,17,256,3840,16,0,0,92
-256,3840,17,256,3840,16,0,0,92
-256,3840,17,256,3840,16,0,0,92
-256,3839,17,256,3839,17,0,0,92
-141,3256,17,651,3515,17,0,0,92
-23,1990,17,1620,3944,17,0,0,92
-6,558,62,2547,4141,17,8,56,105
121,166,117,3458,3747,17,986,-719,1430
341,28,17,3390,2608,17,1878,-1716,1543
1099,91,97,3436,1228,17,2607,-2591,556
1946,197,39,2812,174,17,3159,-3254,491
2903,227,17,3169,-695,17,3596,-3780,868
3070,1151,17,3549,-1879,17,3677,-4019,938
2376,1519,17,3427,-2905,17,3306,-3888,723
2020,759,17,3068,-3564,17,2940,-3759,166
2138,-234,17,2332,-4220,17,1803,-4623,93
1967,-1212,17,1106,-4561,17,836,-5019,398
1071,-2186,17,219,-4694,17,60,-5002,614
-543,-2768,17,-569,-4459,17,-744,-4984,486
-2094,-2844,17,-1200,-4082,17,-1478,-4964,127
-2909,-3876,17,-2154,-4127,17,-2088,-4913,263
-3049,-4857,67,-2967,-4951,191,-2834,-4479,294
-3351,-4689,404,-3021,-4858,331,-3722,-3694,205
-3747,-3858,14,-3080,-4746,138,-3852,-3114,435
-3957,-2283,49,-3018,-4211,17,-3738,-2621,533
-3633,-602,17,-3237,-3033,93,-3624,-2128,289
-3592,1043,17,-3473,-1757,16,-3557,-1671,224
-3569,2537,17,-3547,-1119,114,-3519,-1270,185
-3515,3975,17,-3560,-991,75,-3199,-1629,151
-2322,4372,17,-3293,-908,17,-2760,-1819,106
-1245,3877,17,-2639,-981,17,-1670,-1559,97
130,3870,17,-1802,-675,17,-272,-1095,93
1219,3416,17,-2091,86,17,956,-699,93
2312,2093,17,-2670,1028,83,2061,-348,93
3251,797,19,-2901,2338,86,2998,-52,93
3543,-176,99,-3097,3854,17,2782,-388,448
3791,-715,21,-2339,4882,17,2147,-1152,602
3292,-609,17,-1250,4456,17,1548,-1874,418
2778,-81,71,-216,3800,17,1789,-1081,189
2280,32,229,920,3591,17,2168,-109,258
1939,-104,191,1824,2875,17,1386,-399,449
1501,-139,17,1134,1417,17,637,-697,303
637,435,17,147,208,30,-31,-920,196
-334,925,17,-738,-1272,289,-99,-1463,392
-1165,525,17,-1500,-2349,279,418,-2800,533
-848,-242,17,-2364,-3544,17,905,-4062,329
63,-1026,17,-3554,-3740,17,1606,-4837,260
1374,-1135,17,-3827,-2815,17,2340,-4903,245
2548,-973,17,-2946,-2528,17,2917,-4702,150
3622,-1707,17,-2711,-3376,17,3313,-4522,164
3736,-3381,17,-2964,-4200,17,3652,-4266,208
3694,-4346,725,-2220,-4166,17,3982,-3724,604
4034,-3879,1295,-1412,-3154,58,3872,-2696,605
4079,-3008,786,-838,-1587,96,3686,-1620,268
4022,-2101,102,-413,-102,17,2805,-271,150
3692,-633,98,-295,1429,17,1811,1019,108
3335,937,54,438,2591,22,1011,2487,97
3159,2437,17,944,3689,109,1686,4197,185
3217,4138,17,1249,4991,25,2714,4483,218
3684,4355,760,1989,5102,168,3604,3462,96
4079,3307,1072,2813,4488,17,3998,2663,376
4080,1978,545,3313,3207,17,3819,1996,437
3430,1795,20,3194,1847,17,3095,1436,259
2385,1849,17,2262,1201,17,2544,922,367
1316,1866,17,2112,358,95,2203,304,328
873,1090,32,2226,-657,47,2571,-832,703
902,-237,88,2559,-1583,17,2918,-1905,730
817,-1479,17,3145,-2886,204,3276,-3016,405
-95,-2159,17,3736,-4306,237,3590,-4008,421
-101,-2873,17,3542,-4497,502,2547,-4024,110
626,-2722,17,3111,-4745,43,2437,-3309,532
609,-1788,25,2909,-3879,73,3114,-1710,996
167,-296,95,2838,-2478,76,3761,-182,1105
-262,1248,17,2887,-1056,101,3776,1084,864
-554,2977,17,3074,683,63,3397,2227,265
-190,4428,17,3181,2226,17,3182,4255,133
1149,5079,61,3072,3831,17,2476,5017,678
1945,5103,935,2386,5101,144,1679,4986,969
1313,5102,1534,1507,5103,489,891,4955,922
259,5103,705,388,4934,505,111,4925,531
67,5213,126,-987,4677,450,-927,4890,231
53,5352,34,-2322,4423,91,-1289,4180,366
-234,5496,23,-3327,4285,35,-1626,3517,154
-821,5078,20,-3952,4055,392,-1932,3044,188
-1512,4684,17,-3923,3976,97,-2213,2631,124
-2493,4353,17,-3172,4172,17,-2474,2248,99
-2395,4353,53,-3334,4116,35,-1851,3002,320
-1969,4567,17,-3000,4258,17,-1011,3879,393
-1178,4662,113,-1852,4595,17,280,5009,463
-1275,4011,368,-1768,4407,21,506,5207,437
-2309,2743,403,-2944,3740,17,506,5207,437
-3364,1450,85,-3876,3211,22,506,5207,437
-4050,434,150,-4079,2816,476,506,5207,437
0,4608,17,-256,3840,17,0,0,92
0,4608,17,-256,3840,17,0,0,92
0,4608,17,-256,3840,17,0,0,92
0,4608,17,-256,3840,17,0,0,92
0,4608,17,-256,3840,17,0,0,92
0,4600,17,-254,3827,17,0,0,92
0,4390,17,-155,3243,17,0,0,92
0,4840,17,-14,1916,17,0,0,92
0,5208,17,46,443,114,0,0,92
0,4751,17,295,-300,332,21,-553,575
0,3715,95,615,-911,299,26,-1250,776
0,2654,30,834,-1518,16,31,-1938,630
0,1426,17,430,-1986,20,34,-2596,158
12,239,17,226,-2433,208,743,-2187,925
661,-447,17,191,-2272,71,1918,-1287,1913
1875,-206,17,179,-2258,17,2755,-554,1165
3340,-174,17,-65,-2648,17,3565,155,102
4079,398,645,-704,-2571,17,3954,618,628
4079,1556,693,-1180,-1761,36,3433,1407,626
3966,2872,55,-1448,-453,97,2930,2170,284
3292,4478,24,-1703,732,57,2572,2818,263
2409,4815,17,-2106,2385,95,2301,3385,236
2085,3898,94,-2676,3905,17,2101,3656,248
2224,2716,91,-3023,4971,180,2272,2162,820
2436,1173,17,-1902,5102,171,2434,735,1017
2707,-320,17,-1019,4493,17,2592,-645,867
2883,-2028,78,-638,3319,17,2747,-2010,376
2746,-2712,150,-374,1933,17,1957,-2877,415
2613,-3361,16,-158,524,17,984,-3619,290
3054,-3933,17,-30,-311,17,535,-3809,305
3771,-3961,22,-22,-25,17,1279,-2663,672
3865,-2855,20,136,713,17,2033,-1504,705
3117,-1358,17,139,1635,17,2745,-408,407
3163,287,17,49,2682,17,2285,1336,92
3805,1820,17,198,3604,52,1346,3191,116
3768,3271,17,627,4714,124,891,4678,101
3127,4725,43,800,5947,152,1442,5021,399
1875,5050,537,467,5878,436,1697,4959,655
486,4797,544,226,5768,444,52,4160,1179
-1058,4502,330,-24,5665,167,-1538,3387,1346
-2432,4204,16,-164,5591,73,-3111,2623,1167
-2936,3162,17,-105,5582,26,-3620,1986,690
-2919,1671,100,182,5247,17,-2597,1535,102
-2264,1608,111,-52,4503,17,-475,1558,93
-1596,1630,17,760,3963,17,1457,1586,93
-803,2145,94,2365,4293,17,3311,1616,93
243,2851,18,3831,3650,18,3986,1639,618
1180,3483,17,4079,2509,744,3958,1657,1123
2298,3492,17,3586,1315,1244,3881,1107,1641
3019,2558,17,2690,204,1210,3372,-154,1864
3363,1124,17,1669,-1067,888,2744,-1326,1559
3598,-303,17,669,-2321,211,2136,-2460,925
3169,-800,17,300,-2696,17,1565,-3476,144
2157,-644,17,489,-2294,17,1016,-1920,408
907,63,103,476,-1140,17,473,-381,325
-612,415,132,453,465,17,-818,173,354
-2252,734,16,-189,1631,17,-2536,247,271
-3507,1395,17,-1000,1556,17,-3960,323,232
-3984,1297,773,-1174,1493,17,-3654,427,935
-3618,756,1313,-1038,1557,17,-3366,525,1270
-3268,623,1265,-1324,1471,17,-3080,622,1274
-2829,651,758,-1658,1965,17,-2660,898,1157
-2296,830,14,-1495,2750,17,-1972,1991,1527
-2474,1216,75,-911,3597,17,-1260,3122,1558
-2882,1983,83,-449,4398,195,-580,4203,1238
-3269,2868,17,-157,4905,209,39,4901,617
-3022,4073,17,-58,5076,157,461,4309,250
-1895,4595,17,94,5146,17,780,3798,496
-429,4944,17,454,5061,156,1191,3720,539
688,4820,17,1237,4877,200,1847,5005,684
1730,4787,26,2163,4651,17,2322,4241,388
2685,4122,49,3086,3959,17,2722,3564,231
3016,3007,251,3039,3008,173,3022,2713,323
3082,1715,221,3099,2011,140,3186,1015,197
3156,25,42,2964,976,17,3348,-473,174
3468,-1542,24,2503,63,17,3503,-1806,119
3676,-3119,107,1887,-599,17,3950,-2770,556
3558,-4380,88,851,-716,17,3358,-2822,945
3181,-4283,17,971,-1308,17,2786,-2873,981
2718,-3631,17,1597,-2165,222,2220,-2923,673
2370,-2518,17,2159,-3420,301,1524,-3880,344
1475,-2078,17,2435,-4519,222,865,-4905,107
770,-2981,17,2955,-4933,157,666,-5121,95
448,-3556,213,3428,-4565,135,578,-5215,93
260,-2309,600,3522,-4004,17,578,-5215,93
173,-1249,666,3304,-3931,17,578,-5215,93
274,19,370,3293,-3927,17,578,-5215,93
-2048,2560,17,0,4608,17,0,0,92
-2048,2560,17,0,4608,17,0,0,92
-2048,2560,17,0,4608,17,0,0,92
-2048,2560,17,0,4608,17,0,0,92
-2048,2560,17,0,4608,17,0,0,92
-2048,2560,17,0,4608,17,0,0,92
-1746,2318,17,0,4368,17,0,0,92
-794,1580,17,0,4387,17,0,0,92
-58,418,56,0,4656,17,-12,15,96
-515,46,118,-250,4265,17,-1274,-730,848
-1135,-7,17,-1217,4204,17,-2588,-1689,1322
-2115,30,17,-2758,4121,17,-3801,-2574,1428
-3072,76,17,-3409,3000,17,-3379,-3333,1224
-3946,-349,43,-2834,2050,17,-2659,-4027,688
-4027,-1529,111,-1981,1142,17,-2300,-4771,175
-3954,-2752,48,-1727,287,17,-2588,-4617,101
-2868,-4027,17,-1434,-397,17,-2696,-4170,120
-1515,-4255,17,-667,-990,17,-1189,-4962,752
-622,-3542,17,445,-1818,17,-108,-4382,835
733,-3405,163,1253,-2832,202,984,-3795,563
2344,-3510,215,1834,-4083,289,915,-3778,102
3793,-3661,16,2334,-5037,132,270,-4044,239
3748,-4167,73,2308,-5075,81,436,-3753,776
2967,-4060,17,1683,-4555,17,615,-3467,976
1938,-3360,209,1016,-3655,17,805,-3165,833
638,-3114,452,-86,-3766,17,318,-2882,631
-961,-3607,406,-1011,-4233,17,-1550,-2624,683
-2530,-4072,75,-1612,-3623,17,-3356,-2375,401
-3557,-3434,17,-1670,-2317,99,-3295,-2235,379
-3697,-1961,17,-1607,-953,17,-2275,-2164,339
-3627,-280,17,-1078,133,17,-1310,-2086,152
-2687,1071,17,-140,878,17,-579,-1992,166
-1289,1622,17,688,-181,17,112,-1900,123
-922,3010,17,309,-1614,129,-509,-566,410
-1577,3944,17,-182,-3293,50,-1328,959,435
-2304,3486,46,-1307,-3822,17,-2128,2449,114
-2492,2280,142,-2445,-4030,17,-2013,1873,363
-2626,1097,41,-3527,-3702,17,-1501,367,393
-2045,371,17,-3167,-2372,17,-1796,-62,683
-1248,629,17,-2930,-813,17,-2497,144,927
-1444,1497,17,-3828,453,17,-3175,343,847
-2143,2178,17,-3575,1201,17,-3823,523,402
-2811,1712,17,-3114,783,22,-3462,270,307
-2919,566,224,-3079,349,289,-3112,31,415
-3202,-954,336,-3088,-1010,314,-2614,-1213,375
-3504,-2418,204,-3191,-2702,107,-2101,-2719,105
-3516,-3914,17,-2906,-4338,17,-1636,-3986,190
-2360,-4327,17,-1576,-4882,176,-1215,-4986,176
-1086,-3859,17,-8,-5032,170,208,-4405,193
319,-3238,17,638,-5199,88,1493,-3786,143
1965,-2752,17,331,-5347,21,2613,-3248,107
3679,-2745,17,242,-5054,17,3670,-2931,133
4079,-3259,693,8,-4360,17,3898,-3387,709
3541,-4288,910,-11,-3522,17,3112,-3775,1277
2774,-5081,1056,268,-3076,17,2090,-4135,1531
2066,-5103,543,74,-3544,17,1043,-4502,1438
1757,-4597,17,-459,-3905,156,54,-4849,1006
1200,-3822,17,-924,-4504,263,-851,-4950,270
373,-3416,17,-1148,-5100,227,-1595,-4834,156
-694,-3229,212,-1087,-5103,352,-2189,-4421,119
-1712,-3057,168,-725,-5134,521,-2651,-4100,97
-2876,-2696,17,-307,-5199,317,-3126,-3108,101
-4080,-2352,229,-6,-5263,23,-3192,-1948,182
-4079,-1136,288,-255,-5226,17,-2791,-433,137
-3556,-33,53,-236,-4718,17,-2474,891,116
-2503,1352,78,-38,-3827,35,-1419,2360,241
-1616,2634,17,92,-2597,97,-197,3805,108
-913,4146,17,216,-1124,17,830,5067,124
482,4781,59,192,208,17,838,4429,338
1439,4920,16,168,1429,17,2672,3746,896
1976,4032,17,133,2909,17,3749,3151,1077
2048,3103,17,-694,3812,17,2684,2760,835
1615,2673,74,-2186,4153,17,1620,2370,237
777,2088,103,-3205,4005,17,848,2062,369
-154,1433,17,-2513,3530,17,156,1780,405
-1162,876,17,-1865,2542,17,-543,1494,93
-2167,341,17,-1167,1423,198,-1044,1139,198
-2558,-447,17,-375,91,204,-369,-987,139
-1759,-849,17,334,-1109,15,274,-3068,106
-893,-283,17,1524,-1647,17,2112,-3319,760
-94,154,17,2412,-722,17,3908,-3249,1218
535,-582,17,3356,-170,17,2700,-3137,1243
503,-1626,240,3529,912,17,1585,-3034,950
674,-3158,469,3338,1912,17,600,-3609,385
1036,-4182,652,2429,2160,17,383,-5209,116
1832,-3309,1472,1766,1639,17,383,-5209,116
2696,-2363,1971,1249,1218,17,383,-5209,116
3423,-1566,1763,988,1006,17,383,-5209,116
2048,2560,33,-2048,2560,34,0,0,94
2048,2560,17,-2048,2560,17,0,0,92
2048,2560,17,-2048,2560,17,0,0,92
2048,2560,17,-2048,2560,17,0,0,92
2048,2560,17,-2048,2560,17,0,0,92
2048,2560,17,-2048,2560,17,0,0,92
1938,2310,17,-1847,2335,17,0,0,92
2504,1718,17,-1215,1616,17,0,0,92
3444,2399,17,-262,504,73,0,0,92
3285,3643,17,909,779,123,673,-1145,727
2720,4649,17,1810,1469,17,1429,-2592,1095
1709,4431,17,2004,1274,17,2177,-4024,1130
1627,3350,17,2530,759,17,2802,-4683,803
1802,2151,17,2907,113,17,3084,-3779,177
2088,979,17,3203,-851,49,3262,-3021,407
2884,402,17,3533,-2115,258,3419,-2317,409
2997,-640,17,3416,-3062,240,2550,-2406,728
2060,-1443,143,3273,-4168,58,1581,-2558,762
704,-2484,349,3233,-4365,17,655,-2703,462
-400,-3747,356,2955,-3843,17,-637,-4511,341
-1442,-4912,181,2658,-3087,17,-1518,-4325,160
-2132,-4721,22,2211,-1945,103,-2148,-3448,163
-3013,-3968,17,1685,-604,17,-2708,-2666,125
-3321,-2528,95,1119,844,107,-2666,-1716,188
-3609,-910,16,589,2172,16,-1797,-432,155
-3275,752,17,249,3526,17,-1014,743,126
-2610,1939,58,91,4100,17,-344,1761,97
-2036,2643,17,-39,4623,17,270,2718,93
-1831,2423,17,310,4860,17,652,3855,117
-1402,2733,17,830,4875,141,1410,4575,94
-508,3477,17,1599,4966,59,2866,4309,93
1160,3811,17,2236,4858,17,3909,3978,303
2825,4017,17,2929,4268,17,4000,3416,540
4087,3476,305,3503,3571,17,4000,2882,423
4079,2244,780,2979,2910,17,3876,2390,99
4079,949,290,2717,2215,17,3576,2069,93
3547,-97,17,3497,1948,17,3604,1615,173
2750,-238,47,3800,1209,22,3814,827,210
2149,-152,17,3443,142,104,3426,-81,101
1561,-567,17,3072,-306,53,3633,8,121
975,-138,17,3025,-367,17,3836,50,99
964,766,17,3475,22,46,3961,69,148
1097,1831,17,3977,809,98,3998,1109,501
664,2748,17,4036,1019,126,3968,2236,561
111,3558,17,4079,1291,352,3938,3352,277
725,4577,17,4060,1952,169,3629,4202,147
2348,5010,29,3468,2663,17,3131,4694,135
3509,4286,27,3005,3589,17,2662,4814,808
2977,3019,17,2303,4260,17,2165,4941,1624
1682,3140,17,1344,4532,17,1757,4728,1728
1288,3484,206,650,4643,17,1383,4432,1403
934,4022,557,500,4622,17,1009,4136,737
932,4535,594,498,4621,17,1760,4939,1022
922,5039,370,609,4637,17,2285,4579,975
838,5174,86,440,4571,17,2755,4094,580
797,5469,25,-163,4322,17,3205,3972,167
303,5577,26,-486,4470,17,3514,4394,378
243,4882,17,-41,4544,17,3133,4112,974
990,4508,17,-213,4611,17,2753,3818,1220
1973,4297,17,-329,4640,17,2368,3522,1121
2912,4421,17,16,4322,17,2005,3243,692
3288,3585,17,305,4423,17,1253,3383,320
2723,2840,17,379,4789,17,684,3437,642
1611,2286,17,-62,4605,38,108,3491,628
868,3296,17,-418,3807,287,-191,3681,414
278,4316,113,-376,2754,276,201,4212,228
-758,4739,102,-329,1791,14,289,3803,122
-1593,5070,99,104,1875,17,209,3057,237
-2440,4747,17,191,2124,119,-58,1953,192
-3230,3778,17,281,1540,81,-273,1019,151
-2773,2206,17,277,1345,17,-450,186,112
-1804,728,17,-110,1085,17,-582,-491,94
-990,-683,17,-136,108,17,-689,-1052,93
-449,-1880,17,-14,-826,17,-686,-2398,181
-610,-3578,17,-70,-1773,17,-652,-4032,119
-693,-4986,254,-172,-2436,17,-640,-5207,103
-826,-4392,1567,-1,-1287,96,-640,-5207,103
-947,-3902,1991,244,341,17,-640,-5207,103
-1074,-3397,1709,459,1698,17,-640,-5207,103
256,3840,17,2048,2560,17,0,0,100
256,3840,17,2048,2560,17,0,0,92
256,3840,17,2048,2560,17,0,0,92
256,3840,17,2048,2560,17,0,0,92
256,3840,17,2048,2560,17,0,0,92
303,3709,17,1945,2457,17,0,0,92
1163,3463,17,1300,1695,17,0,0,92
2336,3809,17,510,704,20,0,0,92
3155,4680,36,-184,236,89,0,0,92
2401,5058,59,-659,394,46,-373,-19,91
1499,4793,17,-1497,494,105,-898,-64,91
468,4961,17,-2426,661,17,-1932,326,191
-85,5319,17,-2814,1528,17,-3236,921,103
268,5344,17,-3062,2808,99,-3949,1373,424
103,5205,17,-3293,4065,19,-3653,1729,846
-365,4574,221,-2618,4301,17,-2786,2372,1117
-1026,3741,593,-1511,4441,17,-1949,2993,1046
-1865,2820,621,-489,4132,17,-1137,3583,627
-2760,1822,401,-513,3206,17,-2217,2038,176
-3566,739,17,-695,2042,17,-3110,770,306
-3545,-931,17,-823,747,17,-3975,-456,238
-3371,-2081,102,-1784,586,17,-3494,-1347,134
-3182,-3127,17,-2504,439,17,-3767,-2378,682
-2357,-3936,17,-2037,-522,17,-2751,-3260,1061
-1235,-4008,17,-1089,-1468,17,-1812,-4074,1080
-195,-4182,80,-267,-2332,17,-862,-4899,759
828,-4847,117,284,-3193,17,-79,-4623,238
1932,-4098,454,309,-2473,60,653,-5201,293
3122,-2969,571,201,-1839,17,661,-5211,294
4025,-1929,345,200,-1838,17,661,-5211,294
3857,-1252,61,200,-1838,17,661,-5211,294
,,,,,,661,-5211,294
