games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-2048.0,2560.0,17.0,2048.0,2560.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,2048.0,2560.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,2048.0,2560.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,2048.0,2560.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,2048.0,2560.0,17.0,0.0,0.0,93.0
-2048.0,2560.0,17.0,2048.0,2560.0,17.0,0.0,0.0,93.0
-1935.0,2461.0,17.0,2115.0,2623.0,17.0,0.0,0.0,93.0
-1157.0,1818.0,17.0,2519.0,3212.0,114.0,0.0,0.0,93.0
-187.0,785.0,17.0,3048.0,4010.0,33.0,0.0,0.0,93.0
-590.0,-265.0,88.0,3128.0,4141.0,17.0,686.0,-12.0,347.0
-1616.0,-925.0,16.0,3096.0,3512.0,17.0,1816.0,-154.0,471.0
-2576.0,-708.0,17.0,3737.0,2338.0,17.0,2921.0,-292.0,255.0
-3523.0,119.0,17.0,3938.0,1281.0,42.0,3832.0,-375.0,214.0
-3678.0,1138.0,17.0,3735.0,663.0,17.0,3677.0,-453.0,344.0
-2808.0,1192.0,17.0,3327.0,-130.0,17.0,3248.0,-542.0,184.0
-2428.0,207.0,17.0,3266.0,-1173.0,17.0,2828.0,-1570.0,297.0
-2190.0,-830.0,17.0,3256.0,-2449.0,17.0,2420.0,-2870.0,279.0
-1386.0,-1242.0,17.0,1878.0,-3009.0,115.0,1981.0,-2423.0,619.0
-507.0,-844.0,17.0,440.0,-2324.0,90.0,1537.0,-578.0,1164.0
-312.0,684.0,17.0,-569.0,-2335.0,17.0,1084.0,1310.0,1368.0
-1267.0,2031.0,17.0,-1538.0,-2293.0,17.0,660.0,3073.0,1221.0
-1816.0,3228.0,17.0,-2630.0,-1473.0,17.0,236.0,4838.0,732.0
-951.0,4170.0,17.0,-3818.0,-248.0,17.0,-19.0,4516.0,332.0
-480.0,5081.0,17.0,-3588.0,750.0,17.0,-227.0,3948.0,781.0
207.0,5244.0,17.0,-3515.0,1525.0,17.0,-424.0,3412.0,862.0
348.0,4877.0,17.0,-3492.0,2515.0,17.0,-616.0,2887.0,603.0
412.0,5301.0,17.0,-3233.0,3752.0,17.0,-808.0,2363.0,147.0
511.0,5914.0,101.0,-2295.0,4300.0,17.0,-973.0,1913.0,357.0
387.0,5737.0,32.0,-1367.0,3093.0,17.0,-1140.0,1457.0,230.0
205.0,5561.0,25.0,-1297.0,1606.0,188.0,-914.0,1904.0,233.0
93.0,4966.0,106.0,-1541.0,-57.0,175.0,-59.0,3773.0,243.0
393.0,3990.0,157.0,-1848.0,-1494.0,17.0,1217.0,3515.0,105.0
804.0,2983.0,36.0,-3056.0,-1901.0,17.0,2623.0,2298.0,99.0
1906.0,2524.0,17.0,-3514.0,-929.0,17.0,3878.0,1211.0,97.0
2578.0,1479.0,17.0,-3104.0,177.0,17.0,3995.0,517.0,693.0
3291.0,321.0,17.0,-2128.0,976.0,17.0,3983.0,-144.0,971.0
4080.0,245.0,442.0,-667.0,1318.0,17.0,3387.0,-238.0,792.0
4079.0,1066.0,475.0,766.0,839.0,17.0,2766.0,-286.0,264.0
3749.0,1753.0,15.0,2130.0,-10.0,245.0,2309.0,-292.0,335.0
2833.0,1511.0,17.0,2961.0,-1024.0,268.0,2003.0,-1704.0,633.0
1904.0,909.0,17.0,3722.0,-2014.0,65.0,1713.0,-3235.0,604.0
889.0,0.0,17.0,3795.0,-3001.0,16.0,1436.0,-4698.0,243.0
353.0,-1499.0,17.0,2830.0,-3465.0,17.0,544.0,-4716.0,244.0
-570.0,-2976.0,17.0,1531.0,-3202.0,17.0,-445.0,-4384.0,142.0
-1377.0,-4295.0,147.0,-2.0,-3009.0,17.0,-1284.0,-4108.0,136.0
-1809.0,-5075.0,84.0,-1169.0,-2503.0,17.0,-1987.0,-3878.0,93.0
-2457.0,-4467.0,17.0,-2603.0,-3398.0,49.0,-2865.0,-3451.0,128.0
-3363.0,-3567.0,17.0,-2839.0,-4901.0,103.0,-3977.0,-2768.0,172.0
-3564.0,-1856.0,17.0,-2589.0,-5011.0,507.0,-3991.0,-2403.0,625.0
-3560.0,-287.0,17.0,-2345.0,-4930.0,531.0,-3976.0,-2064.0,729.0
-3706.0,1418.0,17.0,-2078.0,-4836.0,214.0,-3961.0,-1725.0,507.0
-3895.0,3046.0,26.0,-1856.0,-4573.0,17.0,-3764.0,-1353.0,99.0
-3423.0,4374.0,29.0,-1807.0,-3881.0,45.0,-3434.0,-1079.0,161.0
-2807.0,4514.0,17.0,-1783.0,-2566.0,83.0,-3254.0,-784.0,133.0
-2757.0,4085.0,17.0,-1912.0,-1198.0,17.0,-3227.0,-371.0,106.0
-2302.0,3581.0,17.0,-2853.0,12.0,17.0,-3236.0,330.0,93.0
-1839.0,4182.0,17.0,-3927.0,750.0,35.0,-3229.0,920.0,93.0
-2460.0,4565.0,17.0,-3760.0,1742.0,16.0,-3222.0,1346.0,93.0
-3079.0,3579.0,17.0,-3492.0,1895.0,17.0,-3214.0,1751.0,93.0
-3246.0,1959.0,16.0,-3785.0,1789.0,17.0,-3272.0,1738.0,239.0
-3508.0,505.0,87.0,-3689.0,1957.0,17.0,-3631.0,-191.0,870.0
-3819.0,-1236.0,18.0,-3559.0,2645.0,17.0,-3970.0,-2014.0,1131.0
-3775.0,-2917.0,16.0,-3345.0,3549.0,17.0,-3820.0,-3686.0,1036.0
-3028.0,-4192.0,49.0,-2881.0,4361.0,17.0,-2987.0,-4413.0,634.0
-2010.0,-5048.0,160.0,-1918.0,4275.0,17.0,-2836.0,-4233.0,261.0
-1225.0,-4989.0,43.0,-1636.0,3408.0,17.0,-3887.0,-3382.0,145.0
-764.0,-4123.0,27.0,-2003.0,1992.0,17.0,-3965.0,-2822.0,568.0
-1135.0,-2701.0,87.0,-3112.0,1188.0,17.0,-3961.0,-2311.0,684.0
-1511.0,-1222.0,17.0,-3700.0,-88.0,99.0,-3958.0,-1782.0,453.0
