games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
2749,2809,41,656,-3861,17,3412,-728,1284
1943,3317,17,1427,-3046,174,2897,-1180,1099
1285,2626,17,2298,-1923,433,2388,-1627,572
1244,1707,17,3263,-1618,421,2145,-1900,1602
1325,482,17,4027,-1614,218,2002,-2256,1594
1666,-985,17,3967,-1448,58,1909,-2600,738
2509,-2496,17,4040,-1145,130,1752,-2994,390
2764,-3965,17,3541,-833,17,726,-4635,1103
1560,-4553,35,2490,-1387,17,-57,-4311,1291
-137,-4473,94,982,-2264,17,-757,-3359,1072
-1693,-4398,17,-598,-2507,17,-1404,-2481,545
-3284,-3949,17,-1979,-3161,17,-2616,-1984,130
-4056,-2638,148,-3018,-4071,17,-4003,-1885,253
-4079,-1052,417,-2510,-5015,31,-3392,-697,944
-3441,358,17,-1782,-4577,17,-2510,989,1321
-1929,405,17,-1453,-3734,17,-1656,2619,1346
-241,107,17,-980,-2937,17,-812,4231,1027
1126,427,17,-1583,-2327,17,-152,4604,467
1317,1742,96,-2038,-1448,17,274,3754,299
638,2840,311,-1406,-600,17,578,3060,439
-170,3859,253,-665,243,17,536,3756,1022
-1059,4847,17,126,876,17,464,4587,1331
-1868,4878,17,342,1866,17,398,4820,1243
-2698,4261,17,440,2966,193,337,4370,791
-3085,3363,17,217,4455,278,252,4775,638
-2434,2800,17,-36,5162,242,164,4177,1092
-1899,1923,17,-376,5862,61,80,3183,1154
-1063,1336,150,-820,5463,31,-2,2222,881
-94,1155,378,-930,4742,17,142,1151,621
744,1223,352,-1954,4290,17,1509,648,1228
1619,1325,30,-3368,3555,17,2830,162,1483
2450,798,17,-3543,2251,17,3905,-305,1399
3743,-220,17,-3667,524,17,3130,-586,1012
3792,-1830,15,-3277,-1151,17,2389,-855,309
3161,-3198,17,-2106,-1950,17,1796,-1117,415
2583,-4739,17,-426,-1834,81,1224,-1390,552
1551,-5083,94,1142,-1482,280,733,-1338,612
719,-4949,17,2369,-853,249,403,-379,1143
239,-4338,35,3710,-74,16,49,648,1350
223,-4821,24,3906,1339,27,-278,1597,1193
485,-4642,17,3014,2605,17,-594,2514,710
408,-3786,32,2353,3529,17,-914,3372,207
-155,-2332,88,976,3779,17,-1221,3950,496
-727,-908,17,-690,4308,17,-1527,4528,443
-1083,493,17,-1773,4855,106,-1828,5012,150
-1624,1992,17,-1914,5008,140,-2173,4687,155
-2419,3412,17,-2021,4934,19,-2594,4421,161
-3543,4066,25,-2360,4483,17,-3775,4063,301
-4071,3158,204,-2689,3611,17,-3845,3289,127
-3565,2110,17,-2903,2532,103,-3459,2123,344
-3096,806,49,-3020,1327,24,-3044,928,260
-2907,-55,108,-3514,54,109,-2235,78,692
-2589,-717,17,-4045,-1460,139,-1360,-610,947
-1446,-1335,83,-3501,-3072,17,-495,-1290,855
-195,-2221,240,-2609,-4307,17,351,-1955,419
1390,-2735,266,-1074,-4562,17,1063,-2542,283
3013,-3275,53,631,-4279,17,1634,-3041,381
3361,-3622,17,2222,-3656,128,2413,-3706,285
3089,-4075,17,3683,-3207,108,3252,-4312,295
2279,-4196,17,4079,-3271,537,2654,-3476,144
1937,-3172,17,4008,-3932,219,2136,-2829,113
2445,-2021,17,3510,-3420,17,2268,-1604,380
3450,-600,17,3488,-2180,17,2637,-30,471
3809,852,17,2707,-869,101,2977,1424,224
4002,2530,83,1661,238,31,3235,2709,223
3885,3907,45,424,1193,17,3459,3918,100
3357,4682,252,-321,2192,17,3034,4871,231
2267,5021,161,-133,2832,17,1990,4991,232
1116,4999,33,234,3295,17,1610,4030,476
1138,4595,17,946,2734,17,2171,2162,886
1097,3615,70,1407,1279,96,2719,336,940
836,2121,73,1863,-171,16,3248,-1430,653
303,628,83,1859,-1716,17,3758,-3145,126
-625,-671,87,1282,-3144,17,3671,-4130,374
-1543,-1984,17,1407,-4372,17,3037,-4691,283
-1829,-3497,17,2520,-5071,169,2863,-4959,318
-1711,-4675,17,3261,-4724,130,3879,-4032,626
-1165,-4950,17,3241,-3788,17,3993,-3022,565
-448,-5225,17,3530,-2917,17,3976,-2070,167
378,-5129,17,3545,-1765,17,3594,-1362,93
791,-4122,17,3451,-350,17,3619,-263,153
899,-2631,103,3918,471,33,3775,939,111
927,-1104,33,4053,1806,154,3894,1989,104
197,395,17,3769,3211,17,3437,3322,93
-931,1488,17,2945,4507,17,2958,4339,175
-1437,2976,17,1974,4000,17,3549,3502,1149
-223,3501,17,2329,3223,17,3895,2759,1634
316,2526,68,3585,2946,17,3479,2231,1392
276,1108,82,3873,1528,22,3049,1685,789
310,-362,17,3648,244,17,1937,1420,237
652,-1313,17,3267,-1163,17,905,1364,302
739,-2266,17,2534,-2408,17,1888,1934,800
1778,-2626,17,1771,-2208,17,2822,2473,942
2683,-1328,17,1988,-946,17,3788,3030,736
3123,153,17,2419,484,17,3591,3382,237
3257,1857,17,1860,1828,17,3100,3621,325
2905,3347,142,1274,2864,17,2659,3827,320
2430,4873,243,184,2565,17,1953,4131,915
2071,4947,15,-925,2457,17,1135,4453,1339
2282,4140,71,-1899,2615,17,317,4775,1421
2637,3058,77,-2346,3400,17,-428,4999,1172
3085,1689,17,-1824,4231,135,-1039,4814,585
3525,106,17,-1698,5036,245,-1097,4912,454
2667,-941,17,-2429,4809,147,-238,4941,697
1300,-167,17,-2991,4443,17,593,4969,593
1520,1201,17,-3383,4075,17,1393,4987,168
2020,2642,17,-2959,3868,17,2017,4476,125
2686,3933,16,-2065,3213,17,3224,3862,203
3969,3807,76,-1226,2405,17,3213,3308,361
3729,2320,16,-204,1582,17,2109,2435,137
2565,1137,17,357,175,17,2120,798,547
1038,508,17,958,-1366,17,2330,-998,774
202,-789,91,1600,-3011,17,2544,-2836,653
-670,-2281,16,2259,-4540,48,2745,-4573,195
-1072,-3867,17,2993,-4879,163,3371,-4495,719
-1034,-4817,17,3403,-4495,65,3988,-3639,1137
-196,-4745,17,3154,-4559,19,3717,-2904,1140
252,-3873,17,3125,-4287,17,3449,-2178,808
1068,-3301,17,2950,-3718,17,3475,-1893,476
1714,-3822,17,3034,-4028,17,3716,-2882,798
2077,-4302,65,2535,-4505,17,3139,-3645,685
2704,-4403,311,2219,-4701,17,2811,-4116,305
3239,-4532,231,2250,-4320,17,3494,-3376,184
3408,-4315,19,1656,-4197,17,3959,-2813,197
3328,-3784,17,753,-4519,17,3793,-2359,334
3476,-2991,17,276,-5075,17,3609,-3571,764
2713,-2685,17,351,-5135,17,2876,-4530,1015
2140,-3708,17,474,-5106,165,1658,-4755,857
1985,-5085,90,905,-4822,422,620,-4611,759
1151,-5103,340,1099,-4417,370,-24,-3735,1113
534,-5125,68,1314,-3968,33,-633,-2907,1120
-99,-4986,17,1062,-3461,17,-1248,-2069,787
-1237,-4768,17,1,-2813,17,-1850,-1250,116
-2377,-4613,17,-1412,-2673,17,-2336,-1549,577
-3124,-3985,17,-2273,-2918,17,-2825,-1921,759
-3441,-2741,247,-2731,-2980,17,-3307,-2289,588
-3261,-1540,325,-2948,-3706,17,-3771,-2640,100
-3018,-213,127,-3238,-4588,35,-3942,-2764,342
-2472,858,17,-2660,-4885,16,-3757,-2818,283
-1572,751,17,-2817,-4300,17,-3621,-2884,167
-835,-380,89,-3507,-3184,17,-3553,-2965,106
-11,-1560,17,-3493,-1809,17,-3834,-1165,467
1063,-1540,17,-3565,-75,17,-3940,528,496
1828,-388,17,-3807,1629,17,-3773,2146,180
2486,998,17,-3978,3144,64,-3623,3479,242
3034,2456,17,-3396,4554,96,-3096,4704,126
2671,3700,17,-1935,4229,17,-1749,5019,425
1480,4360,82,-810,3307,17,-486,5004,542
206,5039,365,671,2887,17,332,5208,468
-541,3925,1190,1145,2724,17,332,5208,468
-1287,2811,1674,1153,2722,17,332,5208,468
-2077,1634,1815,1153,2722,17,332,5208,468
-2771,597,1622,1153,2722,17,332,5208,468
0,-4608,17,2048,-2560,17,0,0,93
0,-4608,17,2048,-2560,17,0,0,93
0,-4608,17,2048,-2560,17,0,0,93
0,-4608,17,2048,-2560,17,0,0,93
0,-4608,17,2048,-2560,17,0,0,93
0,-4518,17,1945,-2457,17,0,0,93
0,-4497,17,1380,-1811,17,0,0,93
0,-4983,17,510,-707,20,0,0,93
0,-4764,17,-58,-62,123,427,108,95
407,-4258,17,-275,14,18,1147,257,93
1195,-4177,17,11,25,17,1725,381,93
1308,-4575,17,182,-538,17,1540,-379,458
625,-4921,68,64,-1483,81,691,-1986,918
-198,-5066,315,-12,-2819,81,-149,-3576,1021
-800,-5226,561,-66,-4048,17,-950,-4990,776
-327,-5256,114,-322,-5289,17,-1520,-4109,261
31,-5279,51,-616,-5554,25,-1927,-3379,339
350,-5087,17,-371,-5862,62,-2271,-2721,356
132,-4726,17,-227,-5972,205,-2605,-2081,122
34,-4721,17,-249,-5883,74,-2892,-1533,175
-459,-4626,17,-314,-5630,28,-3038,-1540,283
-1241,-4294,17,-321,-5601,27,-3136,-1733,189
-2104,-3982,17,-321,-5601,27,-3579,-2109,151
-3121,-4010,17,-321,-5601,27,-3987,-2450,198
-3388,-4653,260,-321,-5601,27,-3779,-3304,634
-3355,-4682,633,-321,-5601,27,-3540,-4141,706
-3459,-4075,663,-334,-5541,24,-3867,-3432,386
-3569,-3361,532,-323,-5591,26,-3712,-2439,129
-3666,-2706,124,-253,-5889,79,-3325,-1707,98
-3410,-2128,17,-242,-5896,86,-3208,-1524,267
-2792,-1281,17,-232,-5893,83,-3674,-2527,669
-1812,-1287,17,-254,-5720,31,-3924,-3466,717
-954,-2196,87,-314,-5512,23,-3657,-4178,400
-161,-3150,16,-340,-5441,21,-2743,-5005,266
-60,-4371,17,-585,-5183,71,-1330,-4973,232
-938,-5061,46,-1211,-4663,182,-1808,-4230,110
-1893,-5031,39,-1870,-4097,45,-2876,-3315,99
-2964,-4149,17,-2989,-4038,25,-3891,-2445,102
-3946,-3551,43,-4073,-3442,215,-3997,-1948,513
-4026,-2475,109,-4079,-2547,380,-3986,-1493,604
-3849,-1374,79,-4078,-1376,272,-3975,-1033,350
-3563,-46,106,-3836,-338,17,-3689,-73,126
-3201,1424,17,-3767,880,17,-3365,920,94
-1997,1847,17,-2963,1574,17,-2764,1860,152
-747,1477,17,-1723,1236,17,-1637,2915,109
630,1107,17,-1764,32,17,-903,3847,189
1021,-72,17,-2518,-745,17,-2110,4512,753
-114,-664,17,-3269,-642,17,-2987,4697,960
-1624,-739,17,-3346,409,17,-3211,3844,799
-2816,-907,17,-3454,2005,35,-3429,3010,296
-3268,73,88,-3212,3271,85,-3267,1291,333
-3031,1214,188,-2847,4334,17,-2462,1550,689
-2700,2373,70,-3125,4898,204,-1342,2936,1035
-2035,3108,17,-3528,4375,67,-273,4260,1033
-1000,3001,17,-3985,3314,68,608,4724,742
-336,2210,17,-4078,2200,276,1279,3929,148
614,1885,17,-3891,1153,25,1330,3206,104
1548,2626,96,-3620,89,17,1368,2777,95
2452,3384,60,-2700,-127,17,83,2260,93
3290,3250,17,-1922,741,17,-1071,1723,93
3101,2469,17,-1268,1802,16,-1235,2338,531
2144,2134,17,-585,2190,17,-732,3698,989
1178,2244,17,-142,2532,17,-211,4972,1115
730,2821,130,116,2866,17,198,4155,846
401,3604,365,125,2880,17,604,3905,482
204,4274,224,413,3241,17,1022,4881,479
33,4763,17,1256,3911,72,1340,4103,151
17,4247,17,1398,4049,90,2020,4938,260
686,3447,17,1442,4040,17,2602,4574,704
1585,2750,17,2175,3465,17,3152,4230,780
1814,1859,17,3064,2834,17,3683,3898,521
999,1679,17,3921,3518,118,3839,3959,379
734,2498,17,3957,4042,320,3407,4451,519
-59,3000,17,3877,4157,565,2914,4789,297
-872,2839,17,3440,4600,356,2529,4983,219
-716,2135,17,2379,4861,17,2199,4619,181
133,2338,17,1165,4249,90,1682,4264,476
420,2823,207,-269,3498,17,1068,3880,556
761,3901,409,-1015,2328,17,582,4221,421
1323,4413,657,-122,1567,17,411,5204,339
2315,3551,1196,785,1330,17,411,5204,339
3418,2591,1456,1559,1130,17,411,5204,339
4052,1770,1364,2064,999,17,411,5204,339
-2048,-2560,26,0,-4608,27,0,0,93
-2048,-2560,17,0,-4608,17,0,0,93
-2048,-2560,17,0,-4608,17,0,0,93
-2048,-2560,17,0,-4608,17,0,0,93
-2048,-2560,17,0,-4608,17,0,0,93
-2048,-2560,17,0,-4608,17,0,0,93
-1796,-2380,17,0,-4365,99,0,0,93
-888,-1789,17,0,-3837,47,0,0,93
-106,-651,52,0,-3141,17,0,0,93
-7,749,108,53,-2267,17,87,1057,425
133,1899,60,638,-1462,17,243,2535,517
455,3588,86,1398,-857,17,394,3964,273
569,5107,187,1903,-455,17,451,5206,265
840,4297,1220,2265,-229,17,451,5206,265
1157,3546,2000,3219,-303,17,451,5206,265
1447,2872,1776,3483,210,17,451,5206,265
1696,2293,1278,3333,589,17,451,5206,265
-256,-3840,17,-2048,-2560,17,0,0,93
-256,-3840,17,-2048,-2560,17,0,0,93
-256,-3840,17,-2048,-2560,17,0,0,93
-256,-3840,17,-2048,-2560,17,0,0,93
-256,-3840,17,-2048,-2560,17,0,0,93
-257,-3897,32,-1983,-2495,17,0,0,93
-21,-4413,104,-1381,-1880,17,0,0,93
182,-4850,17,-502,-774,17,0,0,93
66,-4527,17,133,0,102,632,136,227
248,-3812,17,558,218,18,2038,464,203
1422,-3547,17,1131,61,17,3369,767,150
2703,-4132,17,2204,-20,17,3993,990,453
3646,-3772,17,3318,-44,17,3992,1169,830
3686,-3114,17,3984,297,69,3990,1342,854
3570,-2371,17,3969,964,59,3988,1509,545
3449,-1532,17,3984,1768,69,3791,2094,169
3216,-678,17,3639,2797,20,3362,3155,123
3064,-156,17,3145,3320,88,2676,2060,757
2128,-302,17,2763,3520,17,1835,872,1150
1820,-1251,17,2476,2877,17,1040,-251,1193
1144,-2256,17,3218,1779,17,218,-1413,886
-268,-2865,17,3481,114,17,-568,-2523,243
-1600,-2985,17,3462,-1427,17,-1853,-2266,707
-2853,-3332,17,3439,-3121,17,-3300,-1668,1175
-3314,-2630,17,2484,-4279,17,-3574,-1174,1253
-2663,-1666,136,1084,-4403,17,-2763,-800,960
-1965,-455,340,76,-3956,17,-1997,-197,419
-1524,919,317,-151,-2721,17,-1663,1897,297
-1101,2228,83,-1000,-2187,17,-1339,3900,185
-1135,3465,17,-1973,-1878,17,-2260,4579,214
-2288,4194,17,-2870,-1654,17,-3685,3513,123
-3814,3765,18,-3833,-1521,18,-3972,2742,700
-3878,2284,177,-3944,-1660,44,-3890,2019,1102
-3781,576,165,-3860,-1972,20,-3812,1328,1136
-3881,-1046,22,-3798,-1423,17,-3736,652,824
-4076,-2328,241,-3647,-485,106,-3665,14,201
-3798,-2589,17,-3558,971,130,-3821,1315,324
-3392,-1819,17,-3112,2184,17,-3407,2609,203
-2611,-928,17,-2576,3184,17,-3048,3745,175
-2175,250,17,-3030,4392,214,-3504,4394,358
-2227,1242,17,-2885,4989,327,-3584,3814,1133
-2891,1027,17,-2485,5084,103,-3656,3284,1499
-3275,174,17,-2341,5103,192,-3729,2749,1522
-3467,-761,17,-1834,5020,36,-3799,2231,1197
-3683,-1820,17,-1790,4241,17,-3866,1736,552
-3865,-2727,20,-2073,3083,96,-3625,967,121
-3748,-3785,17,-2403,1736,60,-2826,140,129
-2810,-4455,17,-2549,247,58,-1344,-336,197
-1258,-4598,17,-2680,-1426,108,276,-533,125
489,-4504,17,-2886,-2971,17,1739,-741,108
2179,-4265,17,-2908,-4581,17,3006,-942,96
3670,-3831,17,-1533,-4931,17,4001,-1126,253
4079,-2551,737,-336,-4940,17,3956,-1255,645
4035,-1079,114,496,-5477,22,3357,-1916,1158
2833,-1026,17,664,-5560,25,2751,-2584,1322
1988,-2343,82,685,-5189,17,2172,-3222,1128
1434,-3724,384,1077,-4564,186,1613,-3839,602
1175,-4726,449,1878,-3489,304,2109,-4764,163
1165,-5103,350,2750,-2334,179,2551,-4818,289
1304,-5103,245,3716,-1629,17,2950,-4461,217
1246,-5103,272,4079,-2438,560,3065,-4474,290
1620,-5103,503,4022,-3902,214,2245,-4651,695
1346,-5103,935,2484,-4521,17,1528,-3945,673
623,-5112,526,1081,-4114,17,843,-3271,302
-29,-5161,48,227,-2766,169,259,-2518,335
-500,-4839,17,-707,-1641,132,-525,-913,645
-1399,-4529,17,-1859,-642,17,-1258,587,596
-2433,-4306,17,-3341,-255,17,-1983,2071,213
-3260,-3738,17,-3885,832,25,-2582,3289,278
-3056,-2596,17,-3737,2295,17,-3132,4403,200
-2256,-1683,17,-3365,3287,17,-3006,4701,668
-1053,-1080,17,-3361,3295,17,-2715,4790,1003
-176,-187,17,-3210,3423,17,-2534,4317,1185
-816,726,17,-2759,3182,17,-2402,3621,1109
-1499,1450,87,-2479,2566,17,-2272,2932,699
-2475,2543,203,-2095,2223,17,-2648,1615,605
-3696,3780,150,-2172,1291,17,-3395,-142,670
-3950,3876,81,-2139,-271,17,-3931,-1811,393
-3585,2988,17,-1972,-1983,17,-3535,-2942,212
-3439,1431,99,-1633,-3481,17,-3177,-3883,269
-3312,-108,15,-2507,-4721,85,-2847,-4750,139
-3174,-1746,17,-3278,-4752,213,-3386,-4115,973
-2840,-3440,17,-3747,-4206,101,-3732,-3311,1561
-2256,-4847,17,-4079,-3459,421,-3810,-2528,1712
-1439,-5103,459,-4079,-2582,413,-3544,-1884,1373
-875,-5025,19,-3662,-1737,17,-3276,-1232,691
-1203,-4673,17,-2964,-698,100,-2960,-496,383
-1935,-4248,17,-1793,444,61,-2344,866,1116
-3217,-4054,17,-561,1082,17,-1692,2311,1546
-3414,-2608,17,853,599,17,-1089,3645,1612
-2184,-1916,17,2091,-143,17,-479,4996,1338
-830,-1191,17,3158,-729,17,-9,4266,792
-170,-56,163,3487,-517,17,418,3511,192
366,1161,435,3526,-100,17,684,2906,539
1157,2700,629,3331,85,17,940,2322,533
2015,4174,383,2579,335,17,1191,1745,181
2741,5034,64,1642,1051,206,1403,1257,254
3227,4306,17,170,1474,204,744,2017,522
3184,3303,17,-1330,1833,17,-18,2918,474
2904,2281,17,-1948,1043,17,-494,2728,485
2466,1179,17,-1938,22,17,-615,1056,713
1783,-103,17,-1364,-955,106,-733,-579,590
167,-546,17,-492,-1983,274,-778,-1626,156
-711,-1499,17,290,-2673,189,-720,-1635,271
-825,-3213,17,610,-3460,17,-366,-1835,232
-440,-4289,17,-156,-3492,17,538,-2391,127
744,-4196,17,243,-3170,17,1328,-2860,107
1752,-3830,32,945,-3570,17,1353,-3844,307
1938,-4193,72,1028,-4638,20,1214,-4940,245
1973,-4318,17,1577,-5088,110,2064,-4896,527
1567,-4120,17,2111,-4687,17,3086,-4811,636
1085,-3429,17,2882,-4128,17,3242,-4133,315
1512,-2624,17,3663,-3513,17,3971,-3640,177
2331,-2327,17,4079,-2779,627,3833,-4027,770
2658,-3049,17,4079,-3198,1157,3587,-4284,1016
2065,-3648,17,3811,-4232,1123,3072,-4288,1108
1610,-4202,17,2917,-5036,504,2448,-4200,950
1588,-4222,202,1866,-4773,17,1845,-4115,458
1732,-3975,221,1228,-4678,17,2552,-4536,1161
1850,-3759,40,841,-4094,17,3009,-4534,1632
2042,-3832,17,1508,-3685,17,2758,-3801,1516
2373,-3407,25,1977,-3273,17,2529,-3132,1069
2278,-2628,257,2266,-2622,106,2341,-2364,366
2321,-1370,254,2536,-1292,126,2648,-350,146
2342,-47,14,2699,264,17,2898,1395,187
1906,1217,17,2915,1862,17,3124,3004,124
749,1967,17,3026,3520,17,3324,4499,122
-579,2292,17,3361,4682,404,2991,4908,627
-738,2935,43,2676,5097,774,2139,4985,1250
-561,3457,368,2562,5032,46,1183,5015,1604
-503,4046,763,3198,4427,17,-386,4919,1639
-507,4677,883,3611,3405,107,-1983,4805,1312
-516,5066,751,3990,2190,90,-3266,4504,695
