games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-1655,498,17,832,1500,17,919,2411,608
-1148,1052,17,1888,2980,101,1738,3964,102
-133,1052,17,2938,4035,222,2863,4357,130
919,1040,17,3655,4386,315,3153,3990,694
1891,1083,17,3602,4438,452,2928,3105,1031
2678,469,17,3344,4259,23,2709,2239,1021
3651,-175,17,2358,3593,91,2492,1383,669
3583,-1442,17,1494,3004,17,2200,410,111
2313,-2684,17,562,2251,17,1399,-1490,93
637,-3133,17,-286,1477,17,341,-3232,161
-656,-3876,17,-588,502,17,-1900,-4329,337
-2369,-4284,17,-534,-582,17,-3058,-4093,252
-3608,-3539,17,-212,-1518,17,-3065,-2816,203
-3106,-1998,17,11,-2602,17,-2867,-3880,705
-1804,-2252,17,77,-3627,17,-2675,-4909,859
-1780,-3499,69,-682,-4280,17,-2452,-4480,570
-2674,-4673,169,-773,-4311,20,-1548,-4396,93
-3063,-4954,593,-947,-4478,161,-998,-5001,297
-2583,-5103,509,-1196,-4727,57,-1163,-4302,186
-1668,-4746,24,-1265,-5103,160,-1248,-3728,166
-663,-3992,128,-695,-5065,341,-259,-4917,108
132,-2830,243,-392,-4088,1040,-37,-5200,115
562,-1212,204,-436,-2903,1710,-37,-5200,115
986,376,57,-481,-1656,1959,-37,-5200,115
1339,1571,17,-522,-449,1610,-37,-5200,115
-2048,-2560,16,2048,-2560,17,0,0,93
-2048,-2560,16,2048,-2560,17,0,0,93
-2048,-2560,16,2048,-2560,17,0,0,93
-2048,-2560,16,2048,-2560,17,0,0,93
-2048,-2560,16,2048,-2560,17,0,0,93
-2038,-2550,17,2041,-2553,17,0,0,93
-1884,-1956,17,1564,-2059,17,0,0,93
-2895,-1556,17,665,-1000,17,0,0,93
-3505,-2379,17,-258,-248,104,-506,-102,213
-3295,-3648,17,-1169,-606,33,-2420,-244,408
-2566,-4740,17,-2005,-889,17,-3867,-365,292
-1555,-4736,17,-2836,-486,95,-2889,-238,137
-945,-3548,17,-3688,-87,96,-3454,1531,407
-541,-1915,43,-3936,666,40,-3981,3183,338
-139,-288,89,-3732,2114,17,-3478,4319,240
349,1364,17,-3125,3586,17,-2679,5006,223
1266,2737,17,-2145,4445,17,-2009,4810,133
756,3792,17,-1377,4758,125,-1586,4971,322
-636,4319,17,-706,4766,17,-1243,4640,218
-2150,4462,17,-56,4982,17,-1698,4979,420
-3026,4522,17,-208,4720,96,-2282,4501,427
-3336,4148,17,-753,4493,44,-2834,4048,97
-3011,3571,133,-799,4300,17,-2818,3862,325
-2574,2921,81,-706,3752,17,-2130,3868,416
-2350,2097,17,-1390,3223,17,-2294,3398,262
-3179,1797,17,-1807,2389,17,-3970,2042,175
-3927,1272,35,-1552,1428,85,-3951,1214,1044
-3800,160,16,-1056,74,86,-3880,427,1539
-3018,-1094,101,-580,-1268,17,-3808,-370,1691
-2098,-2532,17,-214,-2593,17,-3741,-1123,1500
-1368,-3529,17,135,-3857,17,-3660,-1964,1005
-1479,-4259,17,157,-5239,17,-3438,-3730,325
-1528,-4370,17,-195,-5264,17,-3090,-4636,390
-1773,-4593,213,-336,-5141,17,-2336,-4803,537
-2159,-5039,413,-354,-5133,17,-2290,-4711,675
-2512,-4940,319,-378,-5121,17,-2708,-4008,701
-2800,-4841,38,-378,-5121,17,-3132,-3295,388
-2958,-4515,17,-386,-5117,17,-3417,-3976,245
-2644,-3941,17,-599,-4926,17,-2485,-3492,166
-1654,-3337,94,-506,-5158,17,-1832,-3352,452
-631,-2788,80,-589,-4872,17,-1525,-3094,1190
131,-2256,17,-655,-4157,17,-1232,-2847,1561
990,-1639,17,-691,-3750,17,-936,-2597,1588
1964,-1536,17,-608,-3243,58,-656,-2361,1278
2168,-2366,17,-374,-2511,317,-196,-2492,1034
1907,-3305,17,20,-1483,416,515,-3168,1071
1856,-4034,17,396,-509,147,1235,-3851,761
1718,-4406,187,44,207,17,1902,-4259,375
1753,-4504,131,-1163,67,17,2512,-4066,269
1991,-4480,17,-2823,198,17,3093,-3946,186
2983,-4171,17,-3877,-627,22,3587,-3979,120
3710,-4330,629,-3244,-2079,110,3702,-4200,953
3581,-4459,1392,-2385,-3329,74,3680,-4247,1506
3730,-4260,1709,-1338,-4692,17,3650,-3935,1849
3841,-3863,1874,-384,-5036,17,3637,-3435,1922
3908,-3266,1523,-229,-5000,17,3625,-2940,1651
4012,-3122,1479,148,-4802,17,3613,-2468,1058
4079,-2860,1120,738,-4933,17,3601,-1990,111
4079,-2590,326,964,-4824,17,3980,-3209,176
3434,-3421,17,725,-4920,17,3790,-4138,287
3187,-4856,263,521,-5004,17,2857,-4877,223
1677,-4960,13,1057,-4780,17,1842,-4708,136
1500,-4053,179,1905,-3931,163,1913,-3804,647
1564,-2978,119,2863,-2807,61,2447,-2611,1138
1900,-2163,17,3783,-2393,17,2974,-1430,1279
2141,-1191,17,4078,-1658,272,3478,-302,1080
1986,-242,17,3801,-612,16,3971,802,555
1972,846,17,3557,1169,177,4002,1307,335
2622,1417,17,3484,2667,319,3991,1092,840
3375,545,19,3402,4352,134,3813,667,1192
3411,-1092,95,2948,4681,15,3425,-4,1399
3425,-2648,17,2897,3785,17,3042,-666,1253
3118,-4376,17,3601,2551,17,2435,-1651,939
1969,-5021,35,3788,989,17,1423,-3229,576
376,-4388,73,3915,-788,32,505,-3999,236
-836,-3681,97,3756,-2263,16,-101,-2539,545
-1921,-2697,17,2400,-2634,17,-686,-1128,503
-1724,-1036,17,1028,-2247,17,-1265,268,119
-1559,482,17,-26,-2733,17,-1837,728,520
-2634,1491,17,-1176,-2973,17,-2410,1071,665
-3786,1220,17,-1859,-2233,17,-3003,1426,455
-3943,449,44,-2278,-1651,17,-3694,1633,144
-3380,377,17,-2370,-1569,17,-3996,1429,503
-2647,565,17,-2358,-1585,17,-3868,1095,674
-1577,73,173,-2358,-1585,17,-3658,703,489
-504,-437,90,-2395,-1408,17,-2897,215,123
327,-1364,17,-2389,-473,205,-2359,-161,279
-307,-2121,17,-1781,779,223,-1550,1455,442
-965,-1600,17,-1208,1930,40,-717,3247,285
-1175,-591,17,-1030,2523,17,34,4808,194
-863,236,17,-1177,2100,44,231,5202,214
-490,564,17,-1645,720,17,231,5202,214
-439,846,17,-2087,-588,17,231,5202,214
-390,1055,130,-2398,-1506,17,231,5202,214
-256,-3840,16,-2048,-2560,16,0,0,93
-256,-3840,16,-2048,-2560,16,0,0,93
-256,-3840,16,-2048,-2560,16,0,0,93
-256,-3840,16,-2048,-2560,16,0,0,93
-256,-3840,16,-2048,-2560,16,0,0,93
-256,-3839,17,-2048,-2560,17,0,0,93
-650,-3435,17,-1614,-2111,17,0,0,93
-1719,-3655,17,-784,-1076,17,0,0,93
-2938,-4084,17,-10,-119,114,43,19,93
-3680,-3286,17,365,-267,79,368,342,93
-2988,-2629,17,662,-171,17,1277,85,259
-1740,-3347,17,1398,-33,17,2542,-476,242
-846,-4645,17,2275,-47,17,3740,-981,159
83,-5622,28,3296,-66,17,3855,-1340,625
604,-5342,17,3729,-847,17,3704,-1661,890
629,-5301,17,3829,-1102,18,3557,-1974,818
420,-5702,31,3663,-1712,17,3408,-2291,398
414,-5712,31,3568,-2528,17,3069,-2936,105
428,-5685,30,2924,-3507,17,2667,-3707,97
539,-5270,17,2885,-4449,17,1435,-4525,165
1178,-4698,117,3367,-4439,33,1342,-4696,705
1896,-4268,34,3002,-4232,17,2139,-4374,1347
2736,-4444,17,2506,-4823,17,2926,-4056,1629
3515,-4482,142,2074,-4938,17,3653,-3762,1566
3681,-3868,16,1930,-4465,17,3774,-3501,1177
3410,-3318,204,1293,-4469,17,3359,-3282,474
2643,-3612,286,781,-4510,17,2514,-3640,1040
1758,-4082,81,88,-4775,17,1625,-4071,1447
1012,-4267,17,-150,-5247,17,785,-4479,1495
222,-4878,17,-231,-5448,21,-56,-4887,1202
-623,-4961,24,-640,-5134,190,-744,-4872,596
-1420,-4638,131,-1203,-4400,241,-1704,-3992,120
-2346,-4220,18,-1785,-3638,137,-2677,-2923,221
-3442,-3564,17,-2536,-2659,17,-3581,-1927,132
-4012,-2065,93,-3563,-1941,17,-3969,-1154,377
-4015,-486,395,-3676,-1250,17,-3850,-560,527
-3761,896,671,-3662,-273,17,-3733,28,331
-3533,2232,642,-3754,1053,107,-3714,1195,621
-3257,3730,260,-3840,2633,17,-3746,2714,1022
-2977,4966,111,-3493,2391,17,-3776,4150,1064
-2036,5085,100,-3400,1572,17,-2851,4307,734
-1863,4276,17,-3690,732,17,-1948,4479,161
-2915,3724,17,-3591,-72,17,-1612,4812,159
-3452,2979,17,-3532,62,17,-1654,5015,190
-2793,2588,17,-3507,188,17,-2132,4866,205
-2408,3515,17,-3507,189,17,-2618,4434,93
-3324,4197,101,-3487,271,17,-3583,3960,735
-3916,4088,188,-3064,588,17,-3590,3322,1414
-3978,3455,63,-2523,288,17,-3057,2589,1692
-3710,2052,22,-2104,-423,17,-2543,1880,1613
-3523,369,90,-1587,-1302,17,-2052,1203,1204
-3352,-1182,17,-1090,-2146,17,-1873,-170,1437
-3160,-2923,17,-604,-2950,17,-1807,-1764,1667
-3079,-4434,17,-249,-3973,17,-1745,-3305,1550
-2001,-5103,486,-338,-4903,17,-1684,-4829,1090
-1341,-4971,1045,-414,-5005,17,-1633,-4269,412
-1056,-4821,955,-241,-5251,17,-1559,-3507,374
-762,-4683,575,-294,-4801,17,-1186,-3503,856
-387,-4506,35,-260,-4833,17,-502,-4247,1324
65,-4126,17,-102,-5341,17,174,-4983,1436
797,-4397,17,127,-5106,17,620,-4627,1117
987,-5044,91,850,-4454,269,1018,-4229,493
1481,-5050,57,1492,-3393,283,2323,-2883,106
1635,-4965,32,2263,-2146,76,3594,-1559,188
2214,-4539,17,3051,-853,17,3956,-472,653
3183,-3827,17,4032,248,112,3948,497,1071
3622,-2165,17,4079,1167,810,3941,1446,1150
3687,-610,17,3969,2553,779,3836,2504,962
3742,1134,17,3776,3970,757,3322,3803,828
3627,2686,17,3133,4834,108,2767,4946,357
2457,3732,17,2017,4508,161,2097,4623,259
1589,4262,167,1026,4594,166,1540,4365,344
720,4368,426,139,4734,17,812,4838,605
-60,4363,424,-267,5037,112,215,5077,357
-936,4351,62,-235,5603,178,-221,5097,271
-941,4561,49,-255,5935,122,-580,5081,314
-741,4487,284,-254,5913,381,-712,5200,229
-718,3390,179,115,5684,474,-712,5200,229
-694,2434,17,485,5469,219,-712,5200,229
-665,1567,17,785,5287,50,-712,5200,229
256,-3840,17,-256,-3840,19,0,0,93
256,-3840,17,-256,-3840,16,0,0,93
256,-3840,17,-256,-3840,16,0,0,93
256,-3840,17,-256,-3840,16,0,0,93
256,-3840,17,-256,-3840,16,0,0,93
256,-3840,17,-256,-3840,16,0,0,93
141,-3369,17,-492,-3546,17,0,0,93
-77,-2282,17,-1508,-3711,17,0,0,93
-62,-820,22,-2575,-4055,17,0,0,93
-114,-48,143,-3157,-3813,17,1084,-406,94
-309,75,23,-2398,-3619,17,2814,-1042,93
-901,106,17,-1558,-4366,17,3996,-1566,377
-2017,-21,93,-583,-4904,17,3942,-1902,993
-3274,-120,51,123,-5339,17,3894,-2209,1230
-4080,-62,372,257,-5288,17,3844,-2526,1131
-4079,-831,602,302,-5264,17,3796,-2826,702
-3838,-2210,13,459,-5179,17,3725,-3277,220
-3212,-3791,17,751,-5020,17,3518,-4406,671
-2278,-4943,17,792,-4995,17,2756,-4631,664
-911,-4876,17,468,-5114,17,1905,-4887,370
244,-5122,17,730,-4909,107,832,-4629,133
751,-4668,17,1173,-4242,99,978,-2992,104
992,-3430,17,1746,-3334,17,1104,-1537,93
1168,-1837,17,2076,-1705,17,1212,-253,93
1341,-275,17,1900,-2,17,1307,898,93
1229,1365,17,2306,-4370,17,2170,1504,286
-153,2022,17,1973,-3557,17,3603,1785,359
-1488,1144,93,2341,-2496,91,3374,2075,180
-2691,151,78,2991,-1469,22,2677,2339,172
-3663,-1118,17,3398,-513,17,2423,1044,118
-3437,-2738,17,3534,366,17,2284,-729,96
-3058,-4249,17,3476,780,17,2144,-2315,93
-1646,-4839,17,3275,1773,17,2624,-2027,440
-352,-4194,17,2288,2582,17,3535,-519,752
746,-2886,17,1141,2596,110,3761,716,708
942,-1417,17,24,3272,179,3239,1715,314
1766,-23,17,-983,3917,15,2833,2460,272
2051,1727,17,-2317,3366,17,2457,3125,292
2111,3235,17,-2056,1773,17,1903,3205,313
1010,4275,17,-1633,82,46,1115,2789,295
-197,3692,17,-1472,-1494,86,959,2490,134
-558,3708,21,-1164,-3133,17,1019,2328,134
-1072,3129,17,41,-4045,17,1090,2182,96
-709,1790,17,465,-5109,17,962,1454,239
77,352,77,225,-5245,17,661,203,247
768,-969,129,152,-5185,17,1192,-1265,154
1548,-2388,22,169,-4884,17,2229,-2747,110
2549,-2792,17,-3,-5179,17,3185,-4105,95
3097,-3894,17,174,-5108,17,3376,-4542,658
2887,-5050,282,856,-5037,21,3269,-4629,1064
3128,-4841,1137,1947,-5067,336,3175,-4689,1119
3236,-3921,1212,3029,-4320,427,3320,-3664,968
3351,-3086,1031,3980,-3487,268,3452,-2728,504
3484,-2093,477,3824,-3057,32,3170,-3206,243
3585,-1297,30,3375,-2807,17,2654,-4451,147
3730,-1361,17,2830,-3314,17,2285,-4821,321
3641,-2052,17,2087,-3916,17,2015,-4381,487
3029,-2994,17,1058,-4185,17,1749,-3946,307
1941,-4235,17,39,-4134,17,1228,-3923,122
501,-4052,104,-122,-3336,17,267,-3990,322
-931,-3394,60,173,-2361,17,-1475,-4135,840
-2398,-3387,17,168,-1293,17,-3140,-4274,1001
-3215,-4474,18,9,-369,17,-3587,-3579,805
-2542,-5105,205,-30,695,17,-3530,-2600,279
-1823,-4290,17,40,1720,17,-3491,-1821,342
-2032,-2860,17,-368,3019,17,-3458,-1112,379
-2799,-1276,30,-1091,4217,22,-3426,-400,106
-3440,133,138,-1071,4979,274,-3590,543,278
-4012,1756,126,-891,4898,135,-3480,1643,859
-4009,3067,86,-721,4620,17,-2711,2598,1007
-2674,3842,17,-391,3722,88,-1950,3542,802
-1724,4153,181,-86,2514,81,-1224,4714,400
-1060,4613,86,198,1305,17,-772,4018,180
-511,4404,17,266,290,17,-396,3019,199
-342,3397,90,288,-559,17,-167,1946,117
-166,2046,16,303,-1122,17,-270,396,97
-157,623,100,311,-1450,17,-320,-1276,93
-151,-1098,16,313,-1501,17,-370,-2805,93
220,-2345,17,256,-3840,17,-429,-4273,93
471,-3250,17,256,-3840,17,-466,-5203,93
943,-2139,289,256,-3840,17,-466,-5203,93
1416,-922,302,256,-3840,17,-466,-5203,93
1851,204,16,256,-3840,17,-466,-5203,93
0,-4608,17,229,-3646,17,0,0,98
0,-4608,17,78,-2641,17,0,0,93
0,-4608,17,39,-1328,17,0,0,93
0,-4608,17,-30,-70,148,0,0,93
0,-4608,17,-220,150,203,0,0,93
0,-4457,17,-462,344,17,0,0,93
507,-3618,17,-972,98,21,0,0,93
1891,-3489,17,-1350,-281,17,0,0,93
3126,-4143,17,-2451,-236,110,0,0,93
4013,-3382,94,-3835,7,58,-449,65,125
3495,-2431,17,-3968,357,58,-2234,207,103
2470,-2709,17,-3551,818,20,-3939,353,126
1810,-3660,17,-3610,544,17,-3975,446,845
944,-4464,17,-3658,513,145,-3943,534,1199
-276,-4859,17,-3889,1059,173,-3913,620,1201
-1524,-4858,17,-4023,1370,110,-3882,704,859
-2876,-4388,17,-4060,903,172,-3852,787,180
-3665,-3265,17,-3788,-202,17,-3854,851,419
-3823,-1987,18,-3978,-1596,64,-3859,911,454
-3882,-230,23,-3650,-3277,17,-3863,969,153
-2808,662,17,-2879,-4687,17,-3883,519,697
-1621,167,17,-2653,-4510,17,-3776,284,1184
-624,-879,17,-2997,-3940,17,-3668,46,1346
-776,-2027,17,-2471,-3609,17,-3558,-194,1154
-1668,-2038,27,-1561,-3532,17,-3454,-423,621
-2648,-1346,281,-422,-2895,17,-3396,-638,248
-3969,-860,430,526,-2034,20,-3427,-844,508
-3690,-1000,525,1078,-747,104,-3822,-1002,718
-3402,-1112,307,1532,342,16,-2684,-1081,764
-3131,-1287,17,2695,485,17,-1571,-1159,464
-2429,-1809,90,3725,-43,17,-634,-1241,208
-1382,-2347,96,3420,-903,17,75,-1344,325
-164,-2832,17,2602,-1626,17,731,-1439,93
659,-2014,17,1733,-2693,17,-160,-1314,439
-226,-1108,17,1422,-4027,17,-1233,-963,507
-1765,-1023,17,647,-5065,17,-2270,-623,226
-2741,-2327,17,-446,-4811,17,-3104,-417,235
-2969,-3873,17,-905,-3265,17,-3835,-267,137
-2813,-5070,365,-1939,-2084,17,-3870,-1244,916
-2938,-5025,1188,-2710,-685,17,-3654,-2431,1508
-3305,-4609,1677,-2202,360,17,-3444,-3593,1740
-3712,-4020,1638,-1639,1257,17,-3314,-4336,1696
-4079,-3459,1324,-1021,1983,17,-3575,-3086,1681
-4079,-2760,370,-98,1687,17,-3838,-1821,1318
-3743,-1174,17,1004,1561,17,-3954,-667,659
-3746,338,52,1933,1773,17,-3749,299,271
-3402,1644,325,1909,2594,17,-3459,1057,518
-2481,3119,364,1640,3130,17,-3172,1805,418
-1608,4541,140,1473,3462,17,-1598,3092,196
-792,4917,17,0,-4608,16,-219,4235,204
-400,4262,17,0,-4608,16,624,5150,268
-267,4473,17,0,-4608,16,366,5215,441
-644,4936,17,0,-4608,16,366,5215,441
-934,5082,66,0,-4608,16,366,5215,441
2048,-2560,17,0,-4608,17,366,5215,441
2048,-2560,17,0,-4221,17,0,0,93
2048,-2560,17,0,-3517,17,0,0,93
2048,-2560,17,0,-2508,17,0,0,93
2048,-2560,17,305,-1677,17,0,0,93
2048,-2560,17,1276,-1458,17,0,0,93
1530,-2218,17,1996,-1124,110,0,0,93
515,-1551,17,3097,-1722,158,0,0,93
91,-319,92,4081,-2654,284,0,0,93
656,-580,75,4079,-3424,423,181,-86,159
933,-739,17,3644,-4035,17,2461,-372,588
1257,-531,17,2601,-4314,17,3606,-660,662
1678,-1081,17,1664,-3935,17,2232,-970,348
1051,-1610,47,815,-3219,17,1134,-1206,238
36,-2031,125,-351,-2267,17,185,-1398,268
-1060,-2436,17,26,-1085,17,-675,-1571,143
-2037,-2164,17,1136,-1055,17,-1435,-1723,93
-2635,-1383,17,1452,-2027,17,-2053,-1846,102
-2456,-798,17,1097,-2983,17,-2166,-1308,208
-1842,-238,118,829,-3947,17,-2183,-699,114
-1056,341,17,747,-4134,17,-1329,27,257
-122,158,17,868,-4068,17,-190,820,107
1032,-403,87,1169,-3577,200,530,554,484
2254,-1082,17,1441,-2652,271,1192,118,610
3345,-2302,17,1669,-1717,173,1676,-388,577
3921,-3481,34,2161,-840,17,1593,-1132,764
2974,-4469,17,3244,-655,17,1513,-1859,601
1674,-4740,17,4042,-625,488,1435,-2562,104
553,-4558,17,3424,-19,791,1350,-3007,318
-276,-3810,17,2839,561,607,1657,-1974,478
-63,-2473,94,2189,1205,46,2125,-351,420
196,-1022,16,1885,1917,17,2737,916,113
-547,-70,17,2240,2944,17,3914,80,112
-1465,-634,17,3099,3829,17,3992,-423,599
-1087,-1380,17,4022,3578,101,3699,503,957
-156,-1105,17,4079,2733,580,3408,1435,967
889,-142,17,4079,1769,290,3121,2357,633
1894,950,17,3937,1184,41,3089,3301,96
3285,1981,17,3911,584,31,3828,4090,526
4079,2474,638,3338,56,17,3724,4199,1163
4079,1888,1153,3161,-979,91,3637,4200,1555
4079,1210,507,2909,-2343,63,3614,3629,1889
3491,1446,17,2925,-3561,17,3488,3146,1485
2545,1358,17,2644,-4770,17,3366,2679,754
2048,627,17,1596,-4939,18,2787,1623,126
1571,-563,56,466,-4761,17,1677,-84,119
534,-1966,85,-411,-4639,17,559,-1787,100
-388,-3233,17,-925,-4686,17,-431,-3288,93
-1329,-4693,17,-684,-4976,17,-1322,-4638,93
-2116,-5103,665,-757,-4973,25,-1918,-5017,552
-3234,-4808,973,-1255,-4570,243,-2392,-5002,889
-4003,-3963,497,-1962,-4016,246,-3468,-4434,1167
-4079,-2815,543,-2566,-3541,36,-3964,-3471,1142
-3878,-2067,17,-2629,-3507,17,-3654,-2733,868
-2886,-2185,17,-2195,-3980,17,-3143,-2513,361
-2833,-3209,17,-1553,-4361,17,-2232,-3561,202
-3032,-4192,69,-1561,-4237,17,-1465,-4473,217
-3088,-4445,102,-1313,-3990,17,-2806,-4192,199
-3113,-4775,60,-766,-4281,17,-3900,-3876,220
-2587,-5100,153,-587,-4880,17,-3930,-3295,586
-1895,-4879,16,-297,-4989,17,-3858,-2770,571
-1910,-4000,17,-178,-5110,17,-3788,-2250,221
-2557,-3006,102,-660,-4855,17,-3789,-1844,261
-3338,-1875,32,-1119,-4150,254,-3814,-1461,181
-3682,-555,17,-1803,-2884,292,-3958,-1441,280
-3004,342,17,-2535,-1502,115,-3369,-2576,1008
-1706,-302,17,-3089,49,17,-2812,-3649,1359
-925,-1783,17,-3066,1702,17,-2242,-4746,1365
-1489,-3228,17,-2994,3228,17,-1745,-4581,1079
-2937,-3752,17,-2487,4850,74,-1268,-3965,473
-3073,-4922,153,-1993,5019,563,-1590,-2309,701
-1929,-4675,17,-1556,5007,747,-1942,-651,641
-1317,-3276,17,-1144,4995,615,-2283,952,250
-764,-1598,17,-676,4979,106,-2536,2302,284
-297,-137,17,-553,4671,17,-2749,3506,244
76,1559,17,-1138,4384,17,-2150,4631,235
-263,3211,17,-1877,3886,17,-1284,4565,122
490,4600,17,-2339,2572,93,-181,3703,166
1972,4359,17,-2834,1127,17,1448,2530,119
3455,3725,17,-3643,-95,17,2914,1465,96
3710,2181,17,-3530,-1765,17,4004,575,278
3738,406,87,-3207,-3253,17,3986,6,827
3668,-1306,68,-1879,-3844,17,3766,-836,1083
3206,-2883,17,-1232,-2629,17,3256,-1998,1052
2149,-4109,89,-727,-1051,17,2746,-3161,680
1240,-5104,149,-111,564,17,1901,-4309,112
656,-5122,351,322,2030,17,855,-4690,223
-9,-5176,105,,,,6,-3906,117
-317,-4937,17,,,,-712,-3261,103
-470,-3864,17,,,,-1048,-2400,231
-364,-2242,97,,,,-584,-804,483
-264,-761,55,,,,-120,793,394
,,,,,,394,2496,148
