games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
2462,2779,151,823,2611,17,2382,3036,370
2367,3521,128,547,3257,17,2012,4097,811
2268,4259,32,36,3061,17,1669,4972,898
2613,4389,17,-22,2200,17,1483,4370,585
2794,3735,17,519,1794,195,2046,4554,476
2877,3115,17,1408,1397,160,2947,4726,455
3437,3282,60,2301,1083,17,3519,4063,116
3918,4026,262,2851,1569,17,3543,4092,388
3643,4397,535,2491,2464,17,2601,3997,392
3748,4292,754,2330,3422,82,1724,3909,104
4058,3788,460,2138,4550,205,1192,3518,331
3690,3073,17,1876,5081,91,841,2601,420
3325,2096,17,1496,4709,17,727,1839,271
2400,1539,17,1071,3726,17,1710,1699,259
1061,1637,93,-202,2758,17,2052,2448,590
-415,1784,17,-1408,1807,17,2132,3619,892
-1621,1824,17,-2760,736,17,2211,4777,839
-2133,2916,17,-3881,-475,23,2210,4512,503
-1656,3889,17,-3625,-1691,17,1991,4925,169
-704,3927,17,-3314,-1321,17,790,4532,147
123,4305,100,-2592,-792,17,-476,4294,112
552,5254,65,-1246,-221,40,-1591,4091,94
819,5306,24,-173,883,162,-2567,3915,93
502,4416,79,893,2185,28,-3390,3767,93
56,3241,78,997,2824,17,-3919,3397,549
-243,1881,17,988,3162,123,-3704,3079,997
-549,789,17,979,3501,65,-3491,2766,1112
-1704,798,17,620,3669,17,-3162,2358,926
-2376,1379,17,215,2739,17,-2136,1411,726
-2994,1001,17,-119,1691,17,-1120,474,185
-2551,413,17,-271,594,17,-968,1059,450
-1847,1084,17,-1231,-14,17,-1099,2223,563
-1605,2510,17,-2347,-21,17,-1228,3374,332
-1408,4172,174,-3353,-331,17,-1311,4365,216
-1355,5102,172,-3937,615,103,-872,4363,240
-1733,4914,15,-3839,2088,284,-530,3384,143
-1648,3896,99,-3456,3643,235,-242,2527,107
-1464,2649,56,-2871,4852,19,-456,1757,175
-1589,1429,99,-1692,4922,21,-1068,997,106
-2014,-190,62,-573,4604,17,-1567,343,104
-2404,-1860,17,-83,3564,17,-2191,537,286
-2018,-3337,17,504,3622,17,-2892,1131,285
-1215,-4126,17,514,3690,17,-3524,1654,150
-721,-3513,17,228,3969,17,-3968,2183,162
-1491,-3144,17,-98,3662,17,-3930,3571,123
-2264,-3708,17,49,2624,17,-3512,4420,296
-3199,-3908,17,456,1619,17,-2916,4950,297
-3652,-2806,17,1066,2126,17,-2297,4989,105
-3601,-1331,17,935,3198,17,-1302,4968,440
-2491,-170,17,292,3734,17,-388,4538,614
-909,-161,17,-595,3634,17,649,3888,535
688,-400,17,-1271,3919,17,1607,3288,115
1902,337,17,-1542,3264,17,2284,2787,277
2768,1733,17,-1055,2101,104,2911,2318,142
3703,2986,196,-579,772,68,3970,3640,446
3901,3861,262,-140,-646,17,3151,4743,533
3781,4234,174,-156,-2185,17,2207,4998,323
3659,3693,17,-167,-3692,17,1703,4861,278
3168,3712,17,97,-4815,17,2008,4653,475
2687,4233,183,105,-5066,17,2319,4446,349
2075,4975,93,-5,-5330,17,3285,4057,355
1735,4937,16,-574,-4974,35,3849,3648,268
1985,4035,17,-1709,-4528,97,3584,3229,374
3012,3240,17,-2875,-4150,17,3316,2805,143
3561,2103,17,-2811,-4145,17,3074,1778,103
3657,762,17,-2181,-4335,17,2829,367,95
3220,-633,17,-1749,-4484,17,2342,-717,124
2070,-1962,17,-2339,-4055,17,602,-1036,102
1631,-3406,17,-3274,-3083,81,-991,-1353,100
354,-4256,17,-4004,-1881,167,-2415,-1651,93
-1400,-4066,17,-4079,-1432,507,-3675,-1919,93
-3029,-3639,17,-4079,-842,489,-3987,-2085,529
-4085,-2918,308,-4067,-31,190,-3960,-2206,723
-4079,-2174,1033,-4079,1015,356,-3932,-2330,585
-4079,-1387,601,-3875,2172,341,-3902,-2452,108
-4011,-1838,91,-3262,3463,89,-3682,-2560,217
-3919,-2769,33,-2645,4465,46,-3490,-2656,130
-3752,-3670,17,-2252,5103,186,-3830,-1067,108
-2857,-3805,17,-2166,5103,462,-4001,671,279
-2212,-3018,17,-2008,5103,619,-3998,2314,222
-1618,-2114,98,-1533,5103,229,-3763,3824,100
-884,-879,55,-1687,4381,17,-3860,3470,442
89,120,17,-2088,3377,90,-3594,3230,361
1070,1136,17,-2615,2062,16,-2730,3329,128
984,2427,17,-3181,773,17,-1099,3928,97
789,4104,17,-3415,-635,17,485,4510,93
1277,5088,99,-2682,-1660,17,-66,4507,415
2653,4986,22,-1813,-1848,75,-1399,3668,428
3429,3906,17,-804,-1963,216,-2703,2849,96
3146,2219,17,722,-2605,118,-3693,2220,221
2707,535,68,2147,-2512,17,-3652,1645,415
2317,-956,89,3001,-1513,17,-3205,1143,422
1733,-2522,17,2969,-800,17,-2734,610,106
774,-3590,17,2704,-376,148,-2463,203,214
123,-4333,17,2058,477,189,-2198,-200,135
-525,-3722,86,1302,1443,33,-1653,-1193,302
-990,-2553,302,1821,1517,17,-488,-1427,422
-1476,-1205,285,2425,560,17,1132,-1125,418
-1983,211,18,2696,-1117,17,2722,-829,106
-3237,513,17,2921,-2827,17,3985,-590,227
-3883,-454,24,2986,-4352,17,3334,-366,472
-3619,-2101,88,2386,-4653,17,2697,-147,380
-3314,-3744,17,1725,-4116,17,905,-234,1162
-2082,-4473,17,1065,-3488,17,-1333,-447,1873
-1368,-3623,17,205,-2848,17,-3067,-557,1211
-878,-2703,17,-677,-2536,17,-3518,-651,284
-988,-2024,148,-1752,-3048,17,-2624,-712,490
-1326,-1274,477,-2679,-4163,17,-1813,-768,653
-1709,-278,706,-3193,-4377,17,-1781,445,636
-2049,710,546,-2981,-4100,17,-2145,2329,345
-2407,1825,24,-2335,-3276,17,-2434,3959,237
-2527,2733,17,-1709,-2425,89,-2631,4809,282
-2749,3585,17,-1064,-2095,16,-2928,3969,222
-3343,4115,17,-452,-2077,17,-3650,3123,128
-3984,3461,66,-176,-2939,17,-3987,2472,293
-4077,2296,350,-70,-3824,17,-3925,1957,349
-3790,1067,206,-813,-3993,17,-3410,710,156
-3445,-388,76,-1017,-3580,17,-2828,-612,165
-3485,-2010,17,-937,-3007,17,-2281,-1877,118
-3021,-3412,17,-753,-1909,17,-2235,-2785,347
-1792,-4067,17,-766,-1009,17,-2741,-3634,582
-1858,-4720,17,-753,-101,17,-3231,-4455,470
-2612,-4671,54,-71,683,17,-2879,-4466,133
-3365,-4072,95,835,560,17,-3425,-3866,458
-3967,-3283,56,1637,-149,17,-3314,-2711,460
-3724,-1898,17,2234,134,17,-3205,-1582,116
-2672,-640,102,2511,1437,55,-2882,-517,419
-1567,638,15,2668,2633,105,-2387,676,550
-1865,1961,89,2692,3260,17,-1886,1885,334
-2043,2459,120,2392,3144,17,-901,2796,456
-2221,3124,17,1700,3678,169,116,3632,336
-1690,4143,17,1251,4549,226,868,3651,462
-384,4101,17,961,5007,172,1419,3064,669
-5,2866,17,727,4880,18,1927,2522,543
-49,1498,17,943,4977,17,2466,1954,116
442,579,17,1500,4575,17,2787,2993,715
1532,674,17,1948,3895,17,3091,4392,1078
1883,1743,17,1946,2716,17,2516,4696,1037
1470,2730,17,1503,1643,17,1664,4605,651
513,2532,17,654,865,17,1450,4646,737
779,1756,17,-246,708,17,1748,4785,1095
1588,2056,17,-457,1501,17,2035,4920,1110
2277,3118,17,-1281,1618,17,2527,4903,884
3217,3703,17,-1290,881,17,3455,4419,594
3727,3555,117,-481,388,17,3812,3708,120
3727,3272,105,28,-470,67,3811,3733,317
3858,2931,21,-103,-1801,88,3539,3771,189
3977,3448,63,-299,-3263,17,3068,3914,227
3159,3945,17,10,-4794,17,2483,4091,142
2202,3963,19,78,-5680,30,1542,3960,160
941,3485,92,-331,-5303,17,1074,3303,512
-322,2930,17,-437,-5178,17,679,2597,606
-1155,1892,56,-130,-5565,25,279,1883,345
-2519,893,82,-101,-5593,26,-130,-293,205
-3694,-55,17,-452,-5306,68,-509,-2288,178
-3710,-1713,17,-831,-5023,331,-861,-4113,118
-3221,-3387,17,-1249,-4710,236,-1117,-4831,572
-2759,-4760,17,-1508,-4345,17,-1272,-4419,1287
-2041,-4789,17,-1042,-4209,17,-1423,-4017,1640
-1822,-4231,17,-637,-3894,177,-1565,-3637,1646
-1221,-4303,17,-542,-2623,310,-1706,-3262,1323
-992,-4436,17,-439,-1244,110,-1557,-3565,1111
-1082,-4448,246,-709,-657,17,-1247,-4249,825
-1104,-4227,443,256,-3840,17,-948,-4911,209
-1193,-3691,337,256,-3840,17,-787,-4826,404
-1221,-3250,16,256,-3840,17,-659,-4585,443
-1182,-3725,17,256,-3840,17,-650,-4679,123
-1666,-4025,174,256,-3840,17,-806,-5206,199
-2353,-3107,337,256,-3840,17,-806,-5206,199
-3071,-2109,343,187,-3455,17,-806,-5206,199
-3749,-1155,14,21,-2249,17,-806,-5206,199
-256,-3840,17,-58,-747,98,0,0,93
-256,-3840,17,248,648,130,0,0,93
-256,-3840,17,593,2024,20,0,0,93
-256,-3840,17,980,1959,17,0,0,93
-256,-3840,17,1835,1575,96,0,0,93
-256,-3840,17,2774,1097,43,0,0,93
-177,-4126,87,3525,268,17,0,0,93
40,-4656,132,3176,-654,17,0,0,93
272,-5209,17,2492,-333,17,0,0,93
268,-5197,17,2126,78,17,-163,-283,202
-73,-4679,17,2350,878,17,-386,-1526,214
-649,-3536,24,3190,1908,17,-615,-2690,148
-992,-2836,112,3707,3134,17,-600,-1820,746
-1531,-2976,18,3560,4118,18,-503,-282,1266
-1617,-2678,30,2598,4372,17,-404,1274,1435
-1881,-1880,87,1221,4730,179,-311,2761,1248
-2163,-893,17,-369,5145,246,-221,4198,728
-2080,126,17,-879,5262,281,869,4934,110
-2070,1077,17,-921,4884,263,2099,4986,333
-2654,2283,17,-921,4231,17,3131,4741,250
-3178,3811,17,-925,3058,17,3583,4063,96
-2450,4745,17,-991,1402,17,3366,4267,451
-1256,4619,27,-868,-161,17,2377,4376,675
320,4398,256,-885,-1898,17,1410,4483,548
2042,4182,230,-1027,-3586,17,2411,4151,732
3238,3793,24,-1840,-4654,17,3775,3613,951
3900,2637,27,-2926,-4379,17,3058,2582,718
3412,1043,38,-2610,-3506,17,2348,1561,144
2556,-196,85,-1865,-3837,17,1852,827,364
1663,-1684,17,-1468,-4786,17,1386,136,325
1639,-3313,17,-794,-5081,43,924,-555,169
692,-3884,55,-232,-4896,181,-10,-2073,457
-618,-3891,285,381,-4779,328,-956,-3609,394
-2208,-4297,311,112,-3408,665,-2747,-3756,97
-3498,-4529,188,-206,-1792,710,-3818,-3636,378
-3601,-3760,17,-513,-228,389,-3105,-3469,892
-2746,-3801,17,-256,-3840,35,-2416,-3308,1048
-2076,-4448,17,-256,-3840,16,-1734,-3148,859
-1092,-4679,17,-256,-3840,16,-953,-3436,668
-196,-4305,202,-256,-3840,16,6,-4459,692
746,-3837,146,-256,-3840,16,710,-5212,483
1104,-2398,33,-256,-3840,16,710,-5212,483
1031,-1728,17,-240,-3693,17,710,-5212,483
1029,-1480,17,-62,-2707,17,710,-5212,483
0,-4608,17,36,-1272,17,0,0,98
0,-4608,17,-31,116,117,0,0,93
0,-4608,17,-107,1622,65,0,0,93
0,-4608,17,141,3180,139,0,0,93
0,-4608,17,583,4858,194,0,0,93
0,-4514,17,768,5971,199,0,0,93
0,-4375,17,723,5653,28,0,0,93
0,-4967,17,770,4860,17,0,0,93
0,-5000,17,1620,4694,17,0,0,93
17,-4396,17,2560,4493,17,21,426,93
523,-3702,17,3083,3715,17,117,2226,93
887,-3237,17,2654,2351,17,206,2880,446
856,-3000,17,2004,956,17,287,1708,1181
906,-3317,17,2025,-751,17,370,495,1590
997,-3867,17,2140,-2253,17,449,-651,1632
862,-3624,152,1649,-3782,17,527,-1784,1331
647,-4121,336,585,-4983,17,603,-2880,700
602,-5235,240,-323,-5181,55,-41,-2623,246
557,-5909,95,-1250,-4792,245,-1031,-1595,194
73,-5653,28,-2272,-4090,172,-1496,-1902,136
-754,-4978,25,-2955,-3656,17,-1499,-3558,127
-2287,-4592,26,-2537,-3797,17,-1502,-5026,159
-2736,-4815,84,-2709,-3401,137,-1478,-4890,841
-3299,-4645,140,-3763,-2246,116,-1455,-4759,1160
-3255,-4447,18,-3987,-1568,73,-1433,-4627,1127
-2674,-4786,17,-3803,-1334,18,-1411,-4503,758
-1998,-5098,133,0,-4608,17,-1391,-4387,108
-1563,-4880,117,0,-4608,17,-1379,-4414,434
-1217,-4682,138,0,-4608,17,-1369,-4441,407
-1298,-3605,496,0,-4608,17,-765,-5105,198
-1612,-2207,727,0,-4608,17,-669,-5209,160
-1954,-688,642,0,-4561,17,-669,-5209,160
-2307,883,187,0,-3866,91,-669,-5209,160
2048,-2560,17,0,-2847,36,-669,-5209,160
2048,-2560,17,0,-1902,17,0,0,93
2048,-2560,17,215,-908,17,0,0,93
2048,-2560,17,1510,-455,17,0,0,93
2048,-2560,17,2223,768,17,0,0,93
2014,-2528,17,1904,2081,17,0,0,93
1415,-2128,17,2091,3024,17,0,0,93
327,-1321,17,2439,3804,105,0,0,93
91,-180,86,2510,5006,96,0,0,93
428,-57,54,2681,5094,182,267,40,358
768,48,17,3077,4449,16,1215,1064,1167
1724,15,89,3343,3112,92,2132,2054,1609
2740,-72,17,3751,1719,51,3039,3033,1702
3547,75,17,3822,53,93,3903,3977,1449
3423,744,17,3658,-1692,42,3106,3947,952
2683,1401,17,3387,-3178,17,2317,3917,117
1605,710,17,2297,-4239,17,986,2166,490
1042,-694,81,1272,-3310,17,-355,375,563
393,-2261,73,2157,-1996,17,-1608,-1297,309
-317,-3758,17,3475,-1119,17,-2798,-2879,233
-1294,-3982,17,3666,-474,17,-3718,-4134,268
-1387,-3565,113,3497,-37,17,-2993,-3703,815
-1372,-3113,390,3093,782,17,-2315,-3301,987
-1513,-2191,583,2641,1825,167,-1645,-2903,822
-1654,-1217,490,2251,2758,308,-797,-1838,832
-1826,-64,46,1840,3742,104,111,-455,801
-2323,744,17,1637,4246,17,1051,976,417
-3152,430,17,1249,4275,17,2072,1658,376
-3406,-498,17,977,3464,17,3241,1575,713
-2244,-787,17,1404,2004,17,3782,1523,702
-1199,250,17,1766,466,17,3134,1532,374
-574,1795,132,2399,-657,17,2432,2152,382
-33,3463,352,3206,-162,58,1742,3325,668
672,4865,411,4019,934,241,1043,4513,618
364,5876,73,3903,1834,221,1341,4562,1042
-29,5538,24,3773,2576,74,1884,3820,1292
-147,4714,17,3712,2983,17,2408,3102,1209
53,3496,91,3620,2560,17,2938,2376,785
187,2350,27,2949,2594,17,3452,1675,138
-107,757,99,2184,3258,17,3773,1264,467
-316,-881,17,1913,4138,17,3958,884,476
659,-1675,17,980,4405,17,3782,1092,541
1541,-815,17,199,4982,344,2925,2051,745
1038,268,17,18,3821,1308,2057,3022,611
700,1653,17,-152,2727,1911,1218,3960,142
847,3179,17,-324,1619,1786,1011,5029,133
861,3691,162,2048,-2560,17,849,5011,712
813,4344,401,2048,-2560,17,698,4995,914
755,4789,399,2048,-2560,17,548,4979,779
681,5254,55,2048,-2560,17,404,4964,316
1195,4596,267,2048,-2560,17,128,5215,317
1552,4032,134,1941,-2453,17,128,5215,317
1700,3639,17,1289,-1740,17,128,5215,317
-2048,-2560,17,420,-712,20,128,5215,317
-2048,-2560,17,-2,716,113,0,0,100
-2048,-2560,17,-116,2452,16,0,0,93
-2048,-2560,17,185,4094,17,0,0,93
-2048,-2560,17,120,4965,17,0,0,93
-1941,-2453,17,-555,4751,17,0,0,93
-1276,-1788,17,-368,3888,17,0,0,93
-342,-691,17,-750,3361,17,0,0,93
-959,130,74,-1108,3437,17,0,0,93
-2481,599,18,-881,3908,17,0,0,93
-3620,681,17,-297,4543,17,-625,797,922
-3919,1670,33,658,4550,17,-1430,2090,1807
-3558,2560,17,1646,4133,17,-2066,3219,1528
-3349,3246,17,2406,3460,17,-2603,4209,729
-3066,3505,103,2954,2374,22,-2944,4890,393
-2585,4031,415,3110,1120,73,-2751,4669,807
-1795,4741,477,3471,168,17,-2561,4451,872
-1242,5103,376,3949,-630,46,-2377,4240,596
-1202,5103,565,3571,-2081,17,-886,4725,405
-1120,5103,1024,,,,840,4614,763
-775,5103,1422,,,,2415,4247,1032
-104,5103,1074,,,,3903,3900,958
447,5120,101,,,,3478,3077,721
583,5087,44,,,,3000,2256,160
526,5050,64,,,,2802,951,702
386,4843,17,,,,2611,-312,893
,,,,,,2415,-1603,735
,,,,,,2147,-2886,271
