games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
0,-4608,16,256,-3840,17,0,0,93
0,-4608,16,256,-3840,17,0,0,93
0,-4608,16,256,-3840,17,0,0,93
0,-4440,17,219,-3577,17,0,0,93
0,-4532,17,56,-2635,17,0,0,93
0,-5213,17,-28,-1158,17,0,0,93
0,-5833,50,-16,18,98,-107,401,488
-68,-5456,21,-52,572,40,-443,1646,1393
-630,-4816,17,-125,1421,17,-768,2849,1937
-1969,-4288,17,-725,2600,100,-1028,3889,1596
-3490,-3662,17,-1331,3761,16,-1275,4885,889
-3555,-1961,17,-1450,5037,199,-1166,3665,781
-2351,-870,17,-1119,4893,325,-938,1876,666
-976,-210,17,-821,4764,119,-708,66,195
519,-98,17,-827,4493,17,-228,-219,620
1384,-1252,17,-1583,4251,17,269,-365,810
2319,-2322,17,-2171,3598,75,739,-503,660
3036,-3482,17,-2685,2186,98,1214,-642,170
2843,-4463,17,-3263,837,17,1499,-824,323
2153,-4700,17,-3404,-666,17,1252,-1949,354
1050,-4640,22,-3001,-2019,17,473,-3987,156
-41,-4711,553,-3744,-2978,17,24,-5206,174
-479,-3705,1462,-4077,-3633,491,24,-5206,174
-879,-2788,1957,-3461,-4515,117,24,-5206,174
-1293,-1838,1771,-1805,-4915,17,24,-5206,174
-2048,-2560,26,0,-4608,27,0,0,93
-2048,-2560,17,0,-4608,17,0,0,93
-2048,-2560,17,0,-4608,17,0,0,93
-2048,-2560,17,0,-4608,17,0,0,93
-2048,-2560,17,0,-4608,17,0,0,93
-2048,-2560,17,0,-4608,17,0,0,93
-1809,-2373,17,0,-4374,88,0,0,93
-1018,-1780,17,0,-3749,73,0,0,93
-87,-685,22,0,-3019,17,0,0,93
174,456,92,-213,-2350,17,-2020,-34,691
317,1305,17,-1062,-2520,17,-3563,89,1166
-236,1305,17,-2132,-3178,17,-1927,263,1207
-80,670,17,-3087,-4294,17,-381,428,909
968,474,95,-2121,-4918,17,1166,592,270
-2304,-4595,17,-1068,-4981,17,2248,-657,722
-2216,-4228,17,-28,-5052,17,3172,-2293,1200
-1535,-4082,17,435,-5014,17,3943,-3801,1327
-358,-4270,17,612,-4970,17,3105,-4742,1167
1071,-4175,17,1003,-4825,140,2193,-5024,746
2302,-3773,17,1628,-5035,208,1904,-4996,356
2481,-2600,17,2233,-5045,50,2823,-4818,264
2044,-1383,112,2689,-4441,17,3246,-4367,221
1476,144,16,3323,-4136,17,3421,-3780,118
380,859,17,3488,-3319,17,3610,-3180,149
-919,1403,17,3995,-2489,77,3912,-2241,124
-1567,2341,17,3893,-1246,26,3906,-992,108
-2686,1810,17,3723,265,17,3862,566,96
-2479,411,17,4058,1670,154,3988,2174,201
-1841,-1195,17,4079,2766,793,3114,2387,461
-1355,-2809,17,3878,3473,18,1790,1762,437
-923,-4469,17,3170,2874,17,557,1049,124
-1392,-5103,297,3519,1883,17,367,-379,98
-2287,-5061,63,3714,269,17,177,-1726,94
-2988,-4451,17,3693,-1494,17,-157,-3061,141
-2706,-3650,17,3668,-3218,17,-1041,-4911,135
-1558,-3149,17,2848,-4321,17,-1643,-4039,238
-562,-1946,17,1330,-4790,17,-2207,-3008,118
-836,-476,17,50,-5076,17,-2445,-3060,145
-2246,316,17,-827,-4833,17,-2566,-3446,103
-3699,133,17,-1733,-4143,17,-2012,-2374,450
-3963,-1061,52,-1587,-3385,17,-1421,-1221,472
-3163,-2337,17,-1371,-2921,17,-1065,-671,334
-2035,-3005,17,-1485,-2371,17,-1392,-1957,473
-950,-3120,17,-1464,-2717,17,-1709,-3201,267
-1006,-4024,17,-1416,-3505,17,-1986,-4239,210
-1859,-4061,17,-1462,-4481,17,-2241,-4947,173
-2106,-2992,17,-1511,-5057,63,-2468,-4444,120
-1708,-2053,17,-1755,-4654,17,-2664,-4059,94
-2115,-794,17,-2705,-3878,17,-2841,-3717,93
-2749,731,22,-3408,-2690,17,-3794,-2460,302
-3549,2229,193,-3413,-1503,20,-3481,-1336,184
-3990,3545,73,-3379,-70,114,-3411,-222,240
-3389,4349,20,-3441,1279,17,-3379,815,132
-2355,4797,17,-3445,1383,17,-3147,1550,185
-1242,4684,17,-3403,1552,17,-2529,2012,129
-1491,3635,272,-2759,1926,17,-2047,2441,107
-2145,2279,233,-1952,2236,17,-1656,2807,93
-2903,813,17,-1357,3182,105,-1081,3608,115
-3626,-398,17,-701,4369,50,-117,5170,95
-256,-3840,17,-1099,3583,395,-96,5205,94
-256,-3840,17,-1776,2174,622,-96,5205,94
-256,-3840,17,-2462,750,473,-96,5205,94
-256,-3840,17,-3046,-463,75,-96,5205,94
-256,-3840,17,-2048,-2560,17,0,0,93
-258,-3864,49,-2048,-2560,17,0,0,93
-24,-4287,105,-2048,-2560,17,0,0,93
185,-4709,17,-2048,-2560,17,0,0,93
345,-5106,17,-2048,-2560,17,0,0,93
429,-4642,17,-2018,-2530,17,0,0,93
1480,-4144,17,-1421,-1997,17,0,0,93
3021,-3990,17,-639,-1091,17,0,0,93
3579,-4462,427,-4,69,145,382,98,118
2955,-5018,569,307,503,137,1559,215,96
1965,-5103,364,716,761,17,2649,323,93
1567,-5068,76,1498,779,17,3529,410,93
1589,-5067,74,2481,713,17,3982,276,419
1596,-4539,17,3329,345,17,3910,-426,906
2625,-4063,17,3825,-595,18,3836,-1153,1057
4034,-3688,175,3860,-1719,20,3768,-1824,866
3950,-3866,79,3654,-2518,108,3699,-2504,332
3213,-4090,17,3596,-2702,98,3962,-3095,280
2441,-4511,17,3467,-3016,17,3735,-3478,142
1384,-4824,17,2854,-3327,17,3942,-3262,276
-100,-4604,17,2079,-3654,17,3266,-2545,438
-1607,-4166,17,1169,-4054,17,2606,-1845,250
-3300,-3783,17,714,-4355,17,1504,-2203,426
-4079,-2906,412,8,-4656,17,-52,-3546,763
-4065,-1985,183,-1014,-4910,17,-1662,-4936,759
-3861,-868,19,-1997,-4701,17,-2725,-4303,378
-4013,622,95,-2525,-4402,17,-3607,-3624,273
-3946,2272,153,-2810,-4023,17,-3818,-3118,360
-3858,3945,108,-3247,-2985,30,-3402,-2686,154
-3116,4908,208,-3282,-1500,103,-3778,-663,183
-2660,4733,17,-3184,-230,17,-3904,1208,244
-2969,4183,17,-2287,786,17,-3846,3052,152
-3182,3086,17,-1124,998,17,-3988,3603,328
-3958,1922,46,268,1231,85,-3966,3314,516
-4079,484,629,1499,1466,50,-3922,3034,364
-3849,-368,17,2729,1749,45,-3824,2782,168
-3818,-408,18,2889,1927,17,-3650,2576,105
-3902,-380,181,2323,1372,17,-3801,1545,103
-4008,-165,146,1614,51,17,-3882,681,101
-3669,382,17,652,-1229,17,-3849,-78,94
-2745,1129,192,405,-2912,17,-3980,-206,213
-1786,1854,313,223,-4324,17,-3857,-205,226
-779,2631,73,-1043,-4962,17,-3484,305,376
104,2969,17,-2182,-4574,17,-3123,799,181
1211,3236,17,-3268,-3876,17,-2411,1406,364
2160,2191,17,-3276,-2682,17,-1196,2344,597
2909,1158,17,-3031,-1664,17,35,3294,484
3480,-79,17,-2536,-687,17,-738,4809,872
2382,-1021,17,-3097,74,17,-1946,4143,1132
1121,-720,17,-3902,310,28,-3079,3134,1026
796,294,17,-3867,461,22,-3924,2203,615
40,1658,17,-3420,1204,112,-3305,1457,145
-748,2888,154,-2725,1993,230,-2215,2764,392
-1470,4084,30,-2051,2730,15,-1173,4044,283
-2215,4566,17,-1224,3145,17,-691,3460,332
-2598,3821,17,-726,3093,17,-326,2529,131
-2232,2844,17,-671,3070,17,107,3578,433
-1461,1978,17,-273,2769,17,530,5028,363
-649,1278,17,346,2741,17,693,4737,604
167,1546,35,509,2890,150,822,4464,908
817,1981,319,842,3277,496,954,4188,884
1546,2304,747,1256,3870,689,1076,3858,1215
2166,2784,1137,1736,3920,594,1180,3501,1757
2724,3266,1193,2221,3971,151,1282,3157,1941
3358,3820,896,2904,4157,17,1379,2823,1787
3829,4185,233,3449,3491,17,1478,2483,1276
3559,3350,17,3508,2544,17,1499,1349,1794
3491,2048,88,3434,1103,17,1522,239,1625
3430,461,18,2538,-393,17,1551,-729,908
3359,-1190,17,1568,-1538,92,1264,-1788,266
2571,-2527,17,321,-2479,79,-202,-3035,821
1898,-4077,17,-1038,-3236,17,-1720,-4327,1043
704,-4672,17,-2659,-3902,17,-2957,-4712,939
-735,-4777,87,-4038,-3822,177,-3922,-3923,523
-2286,-5007,155,-4017,-3009,101,-3836,-3096,96
-3147,-4890,315,-3532,-3028,45,-3400,-3826,462
-3535,-4505,396,-3273,-3536,17,-2863,-4886,669
-3306,-4104,17,-2580,-4209,17,-1986,-4997,422
-2408,-4385,17,-1091,-4886,17,-2436,-4781,464
-1819,-5088,125,151,-4755,17,-3583,-4258,560
-1135,-5098,554,24,-4292,17,-3991,-3347,317
-1259,-5007,803,86,-4420,17,-3712,-3225,353
-1482,-4962,659,96,-5016,17,-3295,-4536,933
-1690,-4910,217,123,-5165,17,-2341,-4794,992
-2006,-4977,21,-245,-5102,110,-1415,-5019,711
-2522,-4703,17,-895,-4870,325,-1313,-4641,404
-2159,-4227,17,-1551,-4374,277,-2675,-3770,196
-1551,-4632,17,-2190,-3858,16,-3828,-3021,201
-1275,-4768,17,-2984,-3884,17,-3550,-2505,469
-1052,-4847,234,-3444,-3599,17,-3047,-2042,460
-815,-4982,217,-3105,-2894,52,-2540,-1573,95
-632,-4842,63,-2514,-1837,201,-2181,-2088,449
-334,-4837,17,-1994,-368,114,-1789,-3244,612
231,-4657,57,-1147,179,17,-1402,-4388,429
746,-3657,110,-826,-790,17,-1111,-4748,158
1236,-3081,17,-747,-2437,17,-959,-4201,184
1002,-3754,17,-285,-3740,27,-425,-4070,204
1330,-2830,237,1199,-4498,73,63,-4304,375
1939,-1460,182,2518,-5067,135,43,-4587,570
2611,-511,17,2801,-4984,45,24,-4867,419
3173,-415,17,2000,-4764,17,-53,-5209,158
2048,-2560,17,2949,-4355,214,-53,-5209,158
2048,-2560,17,4066,-3659,200,-53,-5209,158
2048,-2560,17,3996,-3357,78,-53,-5209,158
2048,-2560,17,3874,-3302,159,-53,-5209,158
2048,-2560,17,-256,-3840,17,0,0,93
1934,-2463,17,-256,-3840,17,0,0,93
1176,-1913,17,-256,-3840,17,0,0,93
232,-1047,17,-256,-3840,17,0,0,93
239,225,102,-256,-3840,17,0,0,93
691,1208,16,-256,-3930,17,0,0,93
1523,1274,17,4,-4275,17,0,0,93
2644,634,100,48,-4035,17,0,0,93
3759,10,18,26,-3384,17,-646,-777,265
3393,-1039,17,-434,-2741,17,-2205,-2551,379
2622,-2516,17,-1385,-3230,17,-3662,-4217,193
1615,-3610,17,-2855,-3973,17,-3164,-3975,1318
174,-2915,17,-2875,-5052,336,-2668,-3727,1843
-295,-1704,17,-2077,-4889,14,-2238,-3491,1181
681,-1089,17,-1770,-3544,22,-1823,-3264,201
1718,-1619,17,-1730,-2057,87,-1683,-1340,143
2549,-2537,17,-1620,-455,17,-1337,-118,480
2737,-3879,17,-429,61,17,-676,-381,1110
2202,-4160,17,90,-980,17,-8,-646,1401
2040,-4046,17,-116,-2020,17,624,-896,1339
2373,-4637,106,173,-3138,17,1249,-1144,942
2680,-5049,68,846,-3971,17,2407,-2112,837
2313,-4871,17,1278,-4001,17,3837,-3419,639
1732,-4418,17,1786,-4123,17,3205,-4316,243
1336,-3671,17,2368,-4887,223,2563,-4942,270
494,-3870,17,3000,-4912,211,3571,-4271,260
608,-4475,17,3408,-4573,126,3961,-3457,180
627,-4493,17,3852,-3501,19,3992,-3009,224
315,-4367,17,3892,-3203,26,3953,-3446,466
777,-4265,17,3856,-3734,22,3904,-3860,364
1513,-4133,17,3662,-4371,230,3795,-4014,217
2466,-4263,17,3732,-3977,139,3902,-3815,220
2715,-5085,135,3857,-3497,52,3796,-3272,214
2520,-5103,720,3828,-3022,17,3615,-2837,151
1764,-5103,547,3208,-2265,92,3265,-2677,497
923,-4992,15,2462,-1393,21,2895,-3587,1212
333,-4331,17,1621,-922,17,2538,-4466,1572
350,-2913,140,297,-1115,17,2246,-4842,1477
590,-1400,381,-681,-1889,17,2072,-4392,862
833,131,266,-808,-3556,17,1803,-3835,157
1317,1673,17,-229,-4823,17,1088,-2742,108
2681,1835,17,-9,-4856,17,558,-2239,279
3385,533,17,-42,-4930,17,472,-3334,789
3462,-772,17,-59,-5183,17,389,-4392,949
2575,-1405,17,26,-4834,85,304,-4779,751
2021,-577,17,273,-4305,257,489,-4023,467
3021,344,17,815,-3790,220,1307,-2933,467
4081,933,303,1336,-3293,17,2079,-1904,140
4006,1668,1097,1726,-2465,17,2672,-1021,238
3237,2540,1199,2084,-1386,17,3199,-224,105
2351,3698,990,2633,-326,17,3644,458,92
1468,4880,415,2302,370,17,3913,1171,567
992,4772,17,2019,1284,17,3666,1889,1171
1646,4259,17,1457,1916,17,3426,2583,1415
2710,3464,17,635,2368,17,3195,3254,1319
2869,2118,54,797,2582,17,2962,3932,874
2485,412,80,1414,2437,17,2738,4555,119
2064,-1020,17,2051,1850,17,2481,3328,153
2095,-2729,17,2034,863,17,2245,2177,111
3108,-4080,17,1543,-27,17,1761,1247,142
2859,-5059,263,678,-72,22,784,292,97
1953,-5100,156,277,204,101,1000,383,225
1700,-4823,17,56,397,16,1466,693,111
1168,-4833,74,620,240,17,1845,879,98
547,-4564,208,1873,157,97,1851,55,398
53,-4197,112,3124,176,17,1777,-992,441
-470,-3863,81,3883,-650,24,1632,-2063,253
-985,-3624,17,3506,-2078,17,1065,-3456,378
-824,-4013,17,2752,-3174,17,482,-4154,243
-124,-4072,17,1432,-3740,17,-48,-3119,136
365,-4630,17,238,-4870,182,-1247,-4799,135
65,-4940,17,-802,-5930,149,-2124,-4975,950
-645,-4862,17,-764,-5907,93,-2934,-4934,1562
-732,-4832,17,-804,-5870,75,-3303,-4447,1747
-214,-5008,17,-879,-5687,198,-3646,-3974,1588
-468,-4930,17,-875,-5113,83,-3868,-3586,1126
-618,-4874,17,-1141,-4742,17,-2998,-3940,624
-122,-5078,17,-2070,-4329,171,-2195,-4268,264
-273,-4917,17,-2906,-3899,130,-3362,-3699,1247
-650,-4398,16,-3263,-3362,17,-3629,-3187,1573
-755,-3419,17,-2744,-3065,17,-2856,-2751,1167
-497,-1925,17,-2030,-2665,156,-2126,-2340,449
-130,-397,17,-762,-2564,177,-1305,-3336,343
1017,672,17,848,-2821,17,-606,-4066,176
1618,42,17,822,-2643,17,-488,-2740,397
1045,-526,17,572,-1632,17,-372,-1428,279
874,-1263,17,492,-464,138,-67,-532,167
1670,-2125,103,386,1129,136,332,76,119
2550,-3099,16,113,2444,17,628,552,96
2989,-4185,17,-799,2382,17,845,912,93
2604,-4778,17,-391,1561,17,2386,791,344
2384,-5104,274,235,770,17,3865,545,360
2246,-4986,907,919,113,17,2773,371,134
1712,-4764,871,1780,25,17,2521,-731,717
1182,-4408,506,2392,-546,17,2458,-2083,1093
550,-3992,22,2434,-1639,17,2396,-3420,1130
218,-4209,75,1821,-2324,17,2337,-4713,834
-223,-4507,313,1140,-3198,17,2293,-4441,269
-712,-4515,374,652,-4002,17,1922,-4124,467
-1222,-4526,76,58,-4880,17,691,-4869,952
-1619,-4549,55,-860,-4867,17,-215,-4691,946
-1760,-4494,17,-1226,-4580,20,-1015,-4273,573
-1020,-4585,17,-1754,-3939,139,-1040,-4713,161
-556,-4438,17,-2308,-3264,40,-828,-4837,328
-942,-3879,17,-2224,-3047,17,-680,-4459,190
-2122,-3967,17,-1704,-3458,75,-865,-4197,154
-3300,-3935,17,-1178,-4443,100,-1030,-4046,116
-4079,-3230,589,-783,-4995,17,-1161,-3937,93
-4079,-1766,300,-866,-4581,17,-1281,-3838,93
-2791,-1184,52,-1487,-4324,17,-2406,-3566,243
-1225,-774,91,-1817,-4234,17,-3700,-3267,117
114,-107,17,-1299,-4258,17,-3977,-3053,528
1522,799,17,-894,-4278,17,-3412,-2084,477
3206,1319,17,-735,-4295,17,-2707,-1123,219
4009,2443,89,-456,-4390,17,-1115,-310,485
3148,3766,17,-382,-3820,17,424,475,394
2717,5093,181,431,-3782,106,1850,1217,151
2238,5103,231,1522,-3988,109,3015,1873,217
1703,4439,40,2806,-4197,17,3916,2834,195
1278,3008,84,3459,-3210,17,3459,4361,325
902,1728,17,3623,-1748,17,2282,4953,215
1181,415,17,3441,-74,17,744,4618,120
2250,490,65,2207,209,17,-689,4307,106
3209,1370,164,675,-394,103,-868,3811,434
4081,2517,267,-899,-1060,16,198,3122,856
4041,3334,126,-960,-2279,17,1252,2441,930
3305,3105,17,84,-2423,17,2270,1782,661
2927,2140,57,1209,-2151,17,3602,789,151
2160,699,88,2058,-1860,17,3917,-117,733
1379,-769,17,2569,-2586,17,3790,-883,1182
805,-2395,17,2350,-3425,17,3667,-1623,1275
1434,-3593,17,2186,-4198,17,3549,-2339,1033
2993,-4232,17,1947,-4289,17,3063,-3595,333
2838,-5042,785,2294,-4378,172,2501,-4963,469
3528,-4471,1703,2409,-4496,117,2081,-4323,660
3524,-3778,2027,2250,-4521,17,1690,-3615,497
3448,-3283,1908,1287,-4213,189,1114,-4307,420
256,-3840,34,-239,-3962,257,688,-5200,330
256,-3840,17,-1344,-2798,321,688,-5200,330
256,-3840,17,-2481,-1601,60,688,-5200,330
256,-3840,17,-3384,-656,43,688,-5200,330
256,-3840,17,2048,-2560,34,0,0,93
256,-3840,17,2048,-2560,17,0,0,93
178,-4047,102,2048,-2560,17,0,0,93
-11,-4470,61,2048,-2560,17,0,0,93
-269,-5073,17,2048,-2560,17,0,0,93
-216,-4899,17,2048,-2560,17,0,0,93
-699,-4283,17,1850,-2332,17,0,0,93
-2031,-3990,17,1226,-1569,17,0,0,93
-3364,-4462,33,296,-432,74,0,0,93
-2926,-5031,569,-661,98,272,-1372,468,473
-2209,-4954,14,-1501,274,206,-3110,1024,623
-1825,-4124,17,-2215,419,60,-3540,1532,462
-1795,-2962,17,-2747,462,17,-2778,1815,100
-2083,-1342,17,-2952,77,17,-3048,1324,95
-2365,358,17,-3500,165,17,-3258,926,93
-1626,1622,17,-3378,796,17,-3418,1089,250
-477,1111,17,-3933,1683,39,-3546,2144,453
-739,104,17,-3834,2998,18,-3675,3199,315
-1786,-25,17,-3534,4407,176,-3308,4417,332
-2183,557,17,-2896,5044,362,-2093,4726,310
-1590,696,17,-2682,4646,17,-1338,4714,325
-1278,-241,17,-3172,3996,17,-1302,4168,593
-1605,-1684,87,-3707,2918,105,-1268,3653,503
-2551,-2959,119,-4080,1794,302,-1390,2390,534
-3595,-4088,18,-4015,850,95,-1566,883,412
-4076,-3665,475,-3640,-730,17,-1721,-540,157
-3874,-2926,18,-3149,-2181,17,-1808,-1694,235
-3501,-1978,17,-1844,-3082,17,-2618,-2324,474
-4037,-1564,122,-2009,-4147,17,-3481,-2870,414
-4079,-2175,323,-2651,-4220,17,-3782,-3370,177
-3916,-2955,31,-2998,-4048,46,-3278,-3772,131
-3751,-3349,17,-3487,-3563,108,-3676,-2667,196
-3830,-3193,100,-3859,-3027,21,-3890,-1460,263
-3555,-3487,87,-3409,-2492,17,-3767,-383,264
-3149,-3813,17,-2717,-2840,17,-3861,-628,258
-1922,-4066,17,-2580,-3801,17,-3919,-2001,254
-414,-4296,17,-3033,-4409,17,-3634,-3052,208
183,-4124,17,-3128,-3781,17,-2792,-3142,415
166,-4131,69,-2267,-3603,17,-1969,-3231,271
-593,-4112,96,-1282,-3353,105,-1143,-3168,227
-939,-4101,17,-11,-2959,48,179,-2460,343
-241,-4441,17,1060,-2921,17,628,-2609,157
618,-4783,17,2407,-3509,17,-248,-4081,157
1518,-4269,17,2777,-4235,17,-598,-4947,140
2077,-3165,98,1893,-4412,17,163,-4560,110
2505,-1882,63,562,-4303,102,170,-3880,168
3187,-670,17,-913,-3785,86,-1569,-2327,220
3798,744,17,-2272,-2967,17,-3252,-817,141
3587,2437,17,-3737,-2204,17,-3989,375,658
3250,3938,17,-3811,-611,16,-3906,1280,1256
1881,4267,17,-3857,792,20,-3823,2186,1512
1345,3126,17,-4079,1889,708,-3742,3071,1417
271,2292,22,-4079,3058,840,-3666,3908,999
-1184,1508,92,-3555,4486,351,-3291,4388,371
-2498,876,17,-2529,4115,17,-2285,3887,94
-3528,1633,17,-2009,3046,17,-1209,3097,93
-3325,3146,16,-1397,1426,17,-173,2321,93
-2256,3289,17,-361,441,17,-1044,2490,105
-1339,3394,17,-354,937,17,-1947,2708,95
-1360,4189,17,-1012,999,17,-2720,2893,93
-2365,4060,42,-1879,998,17,-3163,3021,145
-3060,4112,17,-1617,1759,17,-2136,2994,408
-2819,4823,17,-1145,2658,188,-1176,2969,315
-1517,5011,135,-566,3751,197,-621,4508,336
0,-4608,18,18,3854,133,-402,5205,251
0,-4608,16,592,2511,184,-402,5205,251
0,-4608,16,1156,1406,16,-402,5205,251
0,-4608,16,1672,1413,17,-402,5205,251
0,-4608,16,256,-3840,17,0,0,93
0,-4608,16,256,-3840,17,0,0,93
0,-4356,17,256,-3840,17,0,0,93
0,-4502,17,256,-3840,17,0,0,93
0,-5156,17,256,-3840,17,0,0,93
0,-5266,17,256,-3840,17,0,0,93
-81,-4660,49,187,-3475,17,0,0,93
-554,-3759,91,2,-2261,17,0,0,93
-1173,-2783,17,1,-933,17,0,0,93
-2025,-2348,17,-48,-70,93,-187,316,668
-3008,-2375,17,-205,-264,16,-601,992,1518
-3326,-1487,17,-306,40,18,-977,1612,1948
-2776,-1172,17,-596,729,17,-1246,2172,1575
-2194,-1838,94,-1177,1705,17,-1508,2719,865
-1471,-2832,24,-1761,2773,108,-1737,3125,248
-1381,-3813,17,-2499,4132,52,-1968,1714,1156
-2432,-4651,122,-3254,4790,274,-2186,380,1686
-3505,-4438,499,-3906,4123,363,-2407,-970,1882
-4014,-3909,754,-3834,3231,16,-2627,-2320,1721
-3955,-4049,695,-3588,2275,73,-2831,-3567,1240
-3365,-4168,14,-3534,773,89,-3027,-4773,458
-2049,-4194,17,-3532,-704,17,-2759,-4473,312
-743,-4844,113,-2774,-1986,92,-2437,-3847,108
224,-4593,320,-1754,-3370,37,-1582,-4844,403
1050,-3295,641,-970,-4266,17,-949,-4438,317
1818,-2090,647,-674,-4071,97,-441,-3834,176
2732,-655,287,-410,-3796,15,-187,-4033,277
-2048,-2560,32,-104,-3804,31,-278,-5214,344
-2048,-2560,16,-79,-3010,17,-278,-5214,344
-2048,-2560,16,19,-2570,17,-278,-5214,344
-2048,-2560,16,70,-2337,17,-278,-5214,344
-2048,-2560,16,0,-4608,33,0,0,96
-2048,-2560,16,0,-4608,16,0,0,93
-1881,-2444,17,0,-4608,16,0,0,93
-976,-1878,17,0,-4608,16,0,0,93
-114,-844,22,0,-4608,16,0,0,93
-152,-182,86,0,-4608,16,0,0,93
-344,-72,17,0,-4474,59,0,0,93
-874,-372,100,0,-3756,84,0,0,93
-1689,-979,63,0,-3006,17,0,0,93
-2500,-1627,17,-197,-2111,17,-805,-213,411
-2924,-2802,17,-1196,-1964,17,-2013,-401,594
-3009,-4060,17,-2774,-1656,17,-3128,-574,446
-2236,-4516,17,-4001,-684,169,-3976,-494,442
,,,-3993,-470,146,-3648,663,1463
,,,-4037,-219,126,-3346,1681,1866
,,,-3933,423,39,-3066,2466,1289
,,,-3748,1383,17,-2792,3234,380
