games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
449.0,-3620.0,17.0,-40.0,-2607.0,17.0,0.0,0.0,93.0
1788.0,-3487.0,17.0,-13.0,-1286.0,17.0,0.0,0.0,93.0
3126.0,-4030.0,17.0,-90.0,304.0,142.0,-26.0,567.0,93.0
3840.0,-2969.0,18.0,-296.0,1664.0,74.0,-103.0,2331.0,93.0
3309.0,-1942.0,17.0,-3.0,3220.0,167.0,-406.0,2548.0,541.0
2161.0,-1820.0,17.0,249.0,4857.0,119.0,-910.0,1393.0,1144.0
1635.0,-2903.0,17.0,336.0,5929.0,114.0,-1432.0,197.0,1417.0
2056.0,-3975.0,17.0,371.0,5681.0,29.0,-1930.0,-946.0,1328.0
1609.0,-4607.0,17.0,600.0,4942.0,17.0,-2332.0,-1972.0,1098.0
806.0,-4914.0,17.0,1509.0,4662.0,17.0,-2081.0,-2321.0,1862.0
241.0,-4618.0,17.0,2427.0,4450.0,17.0,-1809.0,-2581.0,1116.0
-656.0,-3702.0,169.0,3221.0,3785.0,17.0,-1548.0,-2831.0,124.0
-1658.0,-2667.0,454.0,3604.0,2541.0,17.0,-1785.0,-2789.0,913.0
-2762.0,-1564.0,665.0,3709.0,831.0,17.0,-2744.0,-2445.0,1854.0
-3740.0,-618.0,549.0,3063.0,-763.0,17.0,-3542.0,-2111.0,1446.0
-4079.0,-116.0,393.0,2411.0,-2131.0,17.0,-3847.0,-1832.0,638.0
-4074.0,-578.0,219.0,1668.0,-3683.0,17.0,-3413.0,-1650.0,341.0
-3840.0,-1341.0,17.0,716.0,-4818.0,17.0,-3003.0,-1520.0,646.0
-3675.0,-2430.0,17.0,-27.0,-5359.0,18.0,-2302.0,-2382.0,1180.0
-3365.0,-3699.0,17.0,59.0,-5662.0,29.0,-1544.0,-3440.0,1465.0
-2463.0,-4929.0,17.0,-14.0,-5563.0,25.0,-844.0,-4417.0,1396.0
-1087.0,-5044.0,30.0,10.0,-5272.0,17.0,-219.0,-4810.0,995.0
172.0,-4384.0,142.0,197.0,-4613.0,17.0,259.0,-4219.0,284.0
1045.0,-3936.0,113.0,538.0,-3611.0,17.0,796.0,-3005.0,201.0
2029.0,-3389.0,17.0,1222.0,-2345.0,17.0,1245.0,-1902.0,138.0
3033.0,-2285.0,17.0,1652.0,-1198.0,17.0,1604.0,-973.0,123.0
3212.0,-692.0,17.0,1980.0,338.0,17.0,1818.0,699.0,143.0
2552.0,475.0,17.0,1757.0,1941.0,105.0,2012.0,2215.0,104.0
2279.0,1963.0,17.0,1449.0,3619.0,58.0,2212.0,3617.0,94.0
2660.0,3539.0,17.0,1816.0,4115.0,17.0,2399.0,4848.0,93.0
-2302.0,-4595.0,17.0,2181.0,3268.0,17.0,2569.0,4977.0,501.0
-2063.0,-4253.0,17.0,2558.0,2025.0,17.0,3338.0,4589.0,650.0
-1438.0,-3887.0,17.0,3246.0,996.0,17.0,3687.0,4005.0,487.0
-773.0,-3153.0,17.0,3597.0,-203.0,17.0,3872.0,3485.0,171.0
-2.0,-2633.0,17.0,3046.0,-719.0,17.0,3520.0,3100.0,129.0
1047.0,-2610.0,17.0,2214.0,-428.0,17.0,3238.0,2800.0,105.0
2241.0,-2071.0,17.0,1738.0,-1036.0,17.0,2993.0,2542.0,94.0
3697.0,-2003.0,16.0,1895.0,-1752.0,17.0,3256.0,2100.0,217.0
4079.0,-3219.0,643.0,2642.0,-1885.0,17.0,3874.0,1409.0,253.0
3415.0,-4277.0,12.0,3122.0,-822.0,17.0,3906.0,284.0,408.0
2358.0,-4996.0,25.0,3149.0,-766.0,17.0,3931.0,-987.0,371.0
1506.0,-5052.0,546.0,3163.0,-485.0,17.0,3974.0,-2136.0,216.0
370.0,-4466.0,562.0,2306.0,-204.0,17.0,3391.0,-2843.0,817.0
-818.0,-3856.0,336.0,1770.0,-1425.0,17.0,2741.0,-3567.0,1086.0
-1839.0,-3277.0,15.0,1071.0,-2974.0,17.0,2120.0,-4259.0,993.0
-2672.0,-2969.0,17.0,840.0,-4090.0,17.0,1522.0,-4885.0,567.0
-3103.0,-3767.0,17.0,1045.0,-4706.0,17.0,1062.0,-3723.0,149.0
-2999.0,-4414.0,40.0,705.0,-4531.0,17.0,781.0,-3145.0,397.0
-3745.0,-3986.0,22.0,158.0,-4454.0,49.0,482.0,-3837.0,555.0
-3676.0,-3114.0,17.0,-47.0,-4528.0,266.0,187.0,-4520.0,360.0
-3176.0,-1823.0,17.0,-66.0,-4803.0,227.0,-63.0,-5048.0,198.0
-2048.0,-2560.0,17.0,-1.0,-4290.0,303.0,-161.0,-5215.0,251.0
-2048.0,-2560.0,16.0,170.0,-2775.0,565.0,-161.0,-5215.0,251.0
-2048.0,-2560.0,16.0,349.0,-1188.0,490.0,-161.0,-5215.0,251.0
-2048.0,-2560.0,16.0,529.0,416.0,54.0,-161.0,-5215.0,251.0
-2048.0,-2560.0,16.0,0.0,-4608.0,17.0,0.0,0.0,93.0
-2048.0,-2560.0,16.0,0.0,-4608.0,17.0,0.0,0.0,93.0
-1727.0,-2315.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
-725.0,-1631.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
-139.0,-429.0,86.0,0.0,-4608.0,17.0,0.0,0.0,93.0
163.0,803.0,98.0,0.0,-4608.0,17.0,0.0,0.0,93.0
592.0,1737.0,17.0,0.0,-4205.0,73.0,0.0,0.0,93.0
1388.0,2523.0,85.0,0.0,-3196.0,87.0,0.0,0.0,93.0
2381.0,3548.0,17.0,0.0,-2115.0,17.0,3.0,-30.0,98.0
3576.0,4095.0,17.0,375.0,-1233.0,17.0,1986.0,-960.0,598.0
4033.0,2930.0,118.0,961.0,-1564.0,17.0,3991.0,-1879.0,769.0
3730.0,1397.0,17.0,1181.0,-2496.0,103.0,2736.0,-2657.0,590.0
3637.0,-298.0,17.0,1919.0,-3380.0,267.0,2091.0,-3254.0,317.0
3749.0,-1832.0,17.0,2757.0,-4085.0,208.0,2808.0,-3544.0,446.0
4079.0,-3196.0,471.0,3349.0,-4547.0,64.0,3478.0,-3815.0,229.0
3456.0,-3978.0,17.0,3392.0,-4272.0,18.0,3891.0,-3917.0,286.0
2644.0,-3151.0,17.0,3396.0,-4280.0,18.0,3827.0,-3809.0,447.0
2850.0,-1534.0,17.0,3613.0,-3962.0,17.0,3769.0,-3712.0,272.0
3258.0,-22.0,17.0,3930.0,-3225.0,41.0,3942.0,-3129.0,170.0
4069.0,1026.0,261.0,3922.0,-1753.0,155.0,3920.0,-2073.0,391.0
4079.0,1116.0,666.0,3840.0,-187.0,19.0,3812.0,-1084.0,273.0
4079.0,550.0,699.0,3063.0,647.0,17.0,3735.0,-229.0,184.0
3762.0,127.0,14.0,3257.0,1377.0,17.0,3689.0,512.0,101.0
2922.0,-315.0,17.0,3104.0,2006.0,17.0,3451.0,1050.0,578.0
2034.0,-925.0,17.0,2277.0,1873.0,17.0,2365.0,1492.0,988.0
868.0,-838.0,98.0,1455.0,1363.0,17.0,1266.0,1939.0,1056.0
-499.0,-579.0,31.0,169.0,1732.0,17.0,204.0,2372.0,774.0
-1446.0,340.0,17.0,-776.0,2910.0,193.0,-620.0,2933.0,394.0
-880.0,1940.0,17.0,-1625.0,4209.0,139.0,-727.0,3924.0,464.0
184.0,3079.0,17.0,-2646.0,5024.0,41.0,-831.0,4883.0,200.0
1766.0,3762.0,17.0,-3314.0,4286.0,16.0,-578.0,4721.0,190.0
3450.0,4273.0,19.0,-2462.0,3459.0,17.0,-279.0,4356.0,120.0
3736.0,4304.0,1031.0,-976.0,2937.0,17.0,-53.0,3738.0,122.0
3150.0,4887.0,1166.0,395.0,2849.0,145.0,516.0,3338.0,114.0
2639.0,5099.0,254.0,1739.0,2448.0,106.0,2017.0,3948.0,96.0
2830.0,4222.0,17.0,3225.0,2235.0,17.0,3432.0,4498.0,232.0
3643.0,3157.0,17.0,3854.0,984.0,19.0,3665.0,4240.0,853.0
4079.0,3286.0,718.0,3482.0,19.0,17.0,3894.0,3984.0,1122.0
3492.0,4106.0,817.0,3290.0,467.0,17.0,3978.0,3703.0,1087.0
