games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-2048.0,-2560.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
-2048.0,-2560.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
-2048.0,-2560.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
-2048.0,-2560.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
-2048.0,-2560.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
-2048.0,-2560.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
-1964.0,-2439.0,17.0,1901.0,-2413.0,17.0,0.0,0.0,93.0
-2389.0,-1730.0,17.0,1275.0,-1770.0,17.0,0.0,0.0,93.0
-3307.0,-2126.0,17.0,341.0,-651.0,20.0,0.0,0.0,93.0
-3399.0,-3048.0,17.0,-507.0,591.0,90.0,-999.0,-182.0,684.0
-2844.0,-4201.0,17.0,-1451.0,1759.0,17.0,-2373.0,-213.0,1154.0
-1867.0,-4258.0,17.0,-2589.0,1617.0,17.0,-3642.0,-242.0,1257.0
-1772.0,-3199.0,17.0,-3342.0,575.0,17.0,-3456.0,-230.0,1024.0
-2122.0,-1630.0,17.0,-3680.0,-706.0,113.0,-2702.0,-201.0,453.0
-2160.0,-104.0,236.0,-3835.0,-2114.0,31.0,-2229.0,323.0,390.0
-2113.0,1451.0,281.0,-3654.0,-3443.0,17.0,-2318.0,2427.0,821.0
-2049.0,2864.0,14.0,-2594.0,-3938.0,17.0,-2405.0,4484.0,896.0
-2083.0,3718.0,135.0,-1908.0,-3049.0,17.0,-2421.0,4182.0,646.0
-2784.0,4430.0,170.0,-1979.0,-2149.0,17.0,-2407.0,3021.0,100.0
-3236.0,4805.0,282.0,-2759.0,-1596.0,17.0,-2301.0,2167.0,358.0
-3628.0,4412.0,302.0,-2527.0,-606.0,17.0,-2193.0,1302.0,271.0
-3334.0,3955.0,17.0,-2062.0,785.0,166.0,-1963.0,1087.0,216.0
-2399.0,3572.0,17.0,-1500.0,2445.0,158.0,-1200.0,3165.0,364.0
-2078.0,2577.0,17.0,-915.0,3827.0,17.0,-630.0,4348.0,733.0
-1381.0,2093.0,17.0,-81.0,5095.0,17.0,-277.0,4431.0,1508.0
-838.0,2561.0,123.0,880.0,5366.0,127.0,53.0,4509.0,1894.0
-283.0,3165.0,398.0,901.0,4892.0,245.0,363.0,4574.0,1873.0
296.0,3808.0,528.0,945.0,4404.0,15.0,649.0,4628.0,1466.0
1023.0,4632.0,803.0,971.0,3814.0,17.0,824.0,4704.0,1115.0
1750.0,5099.0,1164.0,1290.0,3041.0,17.0,652.0,4861.0,1628.0
2298.0,5103.0,1225.0,955.0,3026.0,17.0,514.0,4932.0,1722.0
2867.0,5050.0,186.0,735.0,3463.0,17.0,424.0,4850.0,1376.0
2903.0,4090.0,17.0,539.0,4194.0,278.0,338.0,4772.0,712.0
2788.0,3170.0,17.0,19.0,5306.0,385.0,-157.0,5211.0,474.0
1831.0,3106.0,17.0,142.0,4927.0,585.0,-157.0,5211.0,474.0
956.0,3416.0,17.0,314.0,4458.0,241.0,-157.0,5211.0,474.0
231.0,4309.0,258.0,441.0,4119.0,32.0,-157.0,5211.0,474.0
-448.0,5275.0,557.0,506.0,3951.0,42.0,-157.0,5211.0,474.0
256.0,-3840.0,17.0,-2048.0,-2560.0,16.0,0.0,0.0,93.0
256.0,-3840.0,17.0,-2048.0,-2560.0,16.0,0.0,0.0,93.0
256.0,-3840.0,17.0,-2048.0,-2560.0,16.0,0.0,0.0,93.0
256.0,-3840.0,17.0,-2048.0,-2560.0,16.0,0.0,0.0,93.0
256.0,-3840.0,17.0,-2048.0,-2560.0,16.0,0.0,0.0,93.0
273.0,-3790.0,17.0,-1986.0,-2498.0,17.0,0.0,0.0,93.0
668.0,-3428.0,17.0,-1442.0,-1932.0,17.0,0.0,0.0,93.0
1781.0,-3566.0,17.0,-573.0,-823.0,17.0,0.0,0.0,93.0
3129.0,-4169.0,17.0,211.0,-97.0,94.0,760.0,25.0,226.0
4035.0,-3326.0,120.0,888.0,23.0,16.0,2322.0,199.0,207.0
4079.0,-1867.0,432.0,1891.0,59.0,17.0,3744.0,345.0,152.0
4025.0,-285.0,900.0,2956.0,55.0,17.0,3975.0,465.0,750.0
3631.0,1321.0,961.0,3762.0,-404.0,17.0,3964.0,1137.0,1120.0
3242.0,2776.0,856.0,3231.0,-901.0,17.0,3862.0,2175.0,1051.0
2802.0,4411.0,393.0,2331.0,-543.0,17.0,3765.0,3167.0,650.0
2470.0,5042.0,49.0,1658.0,45.0,17.0,3290.0,3994.0,140.0
2111.0,4366.0,17.0,1565.0,1136.0,17.0,1640.0,4177.0,97.0
848.0,3954.0,17.0,542.0,2346.0,17.0,145.0,4358.0,102.0
-632.0,4316.0,139.0,-744.0,2144.0,17.0,240.0,4151.0,607.0
-2325.0,4790.0,74.0,-697.0,887.0,17.0,1521.0,3629.0,1254.0
-2991.0,4320.0,17.0,699.0,625.0,17.0,2773.0,3119.0,1540.0
-3003.0,3364.0,17.0,1827.0,881.0,17.0,3956.0,2637.0,1482.0
-2384.0,2019.0,17.0,2442.0,1375.0,17.0,3354.0,2300.0,946.0
-1646.0,428.0,17.0,2892.0,2117.0,225.0,2822.0,1393.0,411.0
-457.0,-466.0,17.0,3443.0,3008.0,188.0,2646.0,-929.0,382.0
324.0,-1968.0,17.0,3800.0,4006.0,35.0,2467.0,-3183.0,134.0
-304.0,-3347.0,17.0,2684.0,4443.0,17.0,2275.0,-4947.0,204.0
-577.0,-4577.0,17.0,2017.0,3130.0,17.0,2139.0,-3811.0,114.0
-411.0,-5235.0,17.0,2564.0,1847.0,17.0,2008.0,-2899.0,103.0
-55.0,-5168.0,17.0,3196.0,433.0,17.0,1869.0,-2054.0,94.0
33.0,-4778.0,17.0,3579.0,-895.0,17.0,1835.0,-1994.0,273.0
189.0,-4559.0,17.0,3546.0,-2388.0,17.0,1970.0,-3148.0,560.0
490.0,-4658.0,17.0,3070.0,-3840.0,17.0,2109.0,-4343.0,505.0
