games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
1738,-3555,17,-2048,-2560,16,0,0,93
3166,-4102,17,-2048,-2560,16,0,0,93
3971,-3243,59,-1902,-2395,17,0,0,93
3150,-2309,17,-1310,-1672,17,0,0,93
2008,-2947,17,-434,-559,46,0,0,93
1327,-4332,17,552,-137,107,0,0,93
166,-4988,17,1459,-143,17,-789,-273,243
-51,-5049,17,2515,-400,17,-2010,-738,177
-115,-5067,17,3679,-107,17,-3025,-1142,150
-150,-5053,17,4043,-837,136,-3925,-1518,128
-882,-4879,17,3589,-1877,83,-3954,-1775,501
-2215,-4483,17,3028,-3012,86,-3897,-2036,553
-3459,-3807,17,2236,-4122,17,-3842,-2282,259
-3622,-3031,52,1052,-4547,17,-3826,-2502,241
-3975,-2100,62,672,-4925,17,-3829,-2710,177
-3796,-760,17,398,-5606,27,-3822,-2904,149
-3338,941,77,335,-5687,30,-3812,-3111,106
-2672,2295,321,334,-5689,30,-3584,-3554,98
-1902,3588,298,334,-5689,30,-4000,-2292,650
-702,4864,113,334,-5689,30,-3731,-1138,800
23,5197,17,172,-5550,25,-3458,1,603
437,4780,17,95,-4925,17,-3192,1110,109
1514,4471,95,61,-3990,17,-2315,2685,425
2666,4185,17,27,-3060,17,-1389,4317,406
3537,3496,17,-518,-2234,17,-2216,4546,786
3485,2072,17,-1493,-2390,17,-2999,3667,838
3508,348,17,-1850,-2181,17,-3755,2817,556
2933,-1280,17,-1698,-2392,17,-3709,2085,127
1944,-2688,17,-1725,-2161,17,-3338,1621,287
474,-3180,17,-1798,-1777,17,-2958,1120,123
26,-3653,17,-1895,-715,100,-2368,-81,100
-324,-4473,17,-2037,705,54,-1294,-1042,143
-227,-4933,52,-2505,1967,17,113,-1829,109
-232,-5040,361,-3520,1837,17,1370,-2550,93
-452,-5432,353,-3646,462,22,2390,-3412,93
-637,-5784,111,-3780,-1007,106,2855,-4401,181
-714,-5762,34,-3975,-2794,62,2513,-5000,502
-547,-5175,17,-3165,-4027,17,1590,-4992,905
-196,-4443,17,-1710,-4576,17,366,-4761,1007
-252,-3482,17,-924,-4341,17,-850,-4509,792
-1130,-3296,17,-1556,-3913,17,-2138,-4242,208
-2478,-3558,17,-2375,-4414,17,-3065,-4025,363
-4016,-3465,165,-3087,-3804,20,-3899,-3823,366
-3893,-4040,102,-3763,-2787,160,-3517,-3322,95
-3346,-4480,81,-4079,-1819,298,-3921,-3428,116
-2571,-5047,56,-4079,-1821,723,-4000,-3395,457
-2731,-5060,93,-4079,-2857,617,-3995,-3362,445
-2934,-4537,17,-4053,-3784,219,-3660,-3737,439
-2105,-4228,102,-3328,-4404,20,-3136,-4348,299
-854,-4049,81,-2171,-4789,17,-2692,-4911,188
207,-4253,17,-1099,-4480,17,-1893,-4700,449
477,-4746,17,-675,-3955,103,-1136,-4324,389
261,-4462,17,-254,-3201,44,-276,-4144,339
394,-4702,17,-289,-2532,17,620,-4258,381
829,-4732,17,-994,-2504,17,1474,-4366,96
1476,-4415,17,-1017,-3239,17,2104,-4457,194
2287,-3934,17,-685,-4219,17,2675,-4540,129
2789,-2870,17,-394,-5141,17,3194,-4612,115
2517,-1452,17,-308,-5310,17,3416,-4510,286
1530,-245,92,-270,-5267,17,3625,-4204,327
539,980,17,-166,-5094,17,3926,-3707,267
-167,2497,17,-152,-5065,17,3621,-2727,200
865,3427,17,-224,-5186,17,3092,-1763,154
1852,2851,17,-179,-4416,17,1899,-2362,233
2085,1961,139,-174,-3258,73,776,-2916,134
2077,1432,66,1,-2143,101,-6,-3079,186
1963,821,17,281,-851,17,580,-1629,500
1181,-221,101,1259,285,17,1140,-243,466
428,-1212,16,2260,686,17,1700,1144,90
-393,-2605,17,2998,-89,17,1785,1897,383
-1703,-3667,17,3736,-734,17,976,1701,724
-3235,-4148,125,3557,-1920,104,212,1517,711
-3706,-4334,338,3243,-3413,50,-553,1332,356
-3405,-4635,528,2608,-4531,17,-1314,254,370
-2816,-5043,105,1374,-4731,17,-2021,-1269,475
-1762,-5076,82,606,-5105,17,-2744,-2830,244
-767,-4409,17,-27,-5263,17,-3416,-4173,222
-446,-3163,246,33,-5302,17,-3605,-4207,1760
-150,-1696,568,169,-5479,22,-2876,-3626,1812
136,-298,564,190,-5548,25,-2154,-3049,1332
456,1237,316,190,-5548,25,-1455,-2492,529
783,2639,17,190,-5548,25,-931,-2072,417
1989,3809,17,190,-5548,25,-546,-1763,695
3545,3889,17,190,-5548,25,-165,-1458,633
3977,2482,63,190,-5548,25,258,474,494
3777,725,17,190,-5548,25,662,2440,116
2780,-570,17,190,-5548,25,1581,1722,730
1330,-1173,17,189,-5455,21,2433,1007,974
551,-2513,17,377,-5133,17,3325,259,881
1315,-3704,17,514,-4986,17,3992,-802,473
2576,-3544,17,1091,-5060,51,3794,-2780,94
2985,-2819,227,1687,-5103,529,3283,-4553,127
3659,-1580,317,2403,-4949,498,2469,-5026,518
4069,-605,192,2991,-4737,88,2866,-4391,391
4072,-714,212,3333,-4565,156,3884,-3492,200
3994,-1510,75,3450,-4332,27,3670,-2962,483
3600,-2785,17,3119,-3998,17,3302,-2488,455
3019,-3940,20,2579,-4346,17,3770,-3392,797
2176,-4364,17,2117,-4857,17,3643,-4056,876
1294,-3776,17,2630,-4907,111,3083,-4491,622
906,-2209,88,3305,-4667,117,2788,-4990,225
584,-509,17,3870,-3966,84,3572,-4355,284
303,1037,17,3890,-2754,177,3957,-3608,145
-8,2755,17,3727,-1701,26,3704,-2455,95
-91,4279,17,3438,-1065,17,3440,-1401,93
777,4111,374,3098,216,17,3209,-483,93
1616,3028,696,2203,1602,17,2956,370,111
2563,2005,764,1419,2934,17,2074,1849,143
3423,1125,662,587,4364,86,1276,3201,104
256,-3840,17,-11,4454,800,418,4718,112
256,-3840,17,-364,3478,1728,143,5210,103
256,-3840,17,-665,2658,1972,143,5210,103
256,-3840,17,-986,1803,1592,143,5210,103
256,-3840,17,0,-4608,17,143,5210,103
256,-3839,17,0,-4608,17,0,0,93
84,-3285,17,0,-4608,17,0,0,93
-32,-2016,17,0,-4608,17,0,0,93
-3,-595,56,0,-4608,17,0,0,93
41,50,237,0,-4608,17,0,0,93
151,264,200,0,-4195,90,0,0,93
312,406,17,0,-3700,17,0,0,93
865,172,17,0,-3025,17,0,0,93
1377,-507,17,48,-2094,17,0,0,93
2058,-1104,17,868,-1664,17,1443,83,163
1894,-1773,17,2004,-2534,17,3434,139,118
,,,3030,-3940,17,3961,191,812
,,,2601,-5063,65,3908,241,1477
,,,1222,-5008,28,3607,341,1923
,,,-84,-5138,17,2923,430,1496
,,,,,,2302,504,729
