games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-2098,4744,32,-6,4203,17,-2208,3653,327
-1546,4976,178,-1029,4927,182,-1842,4655,182
-1737,5069,77,-1814,5103,251,-2075,4452,317
-1641,4714,17,-2133,5103,354,-1951,4269,190
-1400,3867,17,-2127,5103,706,-1415,3676,254
-1119,2851,194,-1634,5103,671,-1174,2711,457
-732,2710,395,-1248,4944,14,-1215,1748,1244
-248,2530,252,-1208,3990,17,-1254,838,1644
131,2342,26,-1244,2349,94,-1291,-63,1696
197,1848,17,-1279,731,16,-1328,-933,1407
-86,835,91,-1500,-1010,38,-1363,-1793,777
-419,-333,17,-1565,-2616,178,-1397,-2553,109
-647,-1440,17,-1668,-4118,123,-930,-2931,100
-589,-3057,45,-1466,-5106,195,-530,-3293,103
-411,-4666,225,-1444,-5103,706,178,-5204,159
-1198,-4198,995,-2346,-4807,1268,178,-5204,159
-2254,-3394,1672,-3598,-4269,1681,178,-5204,159
-3276,-2616,1962,-4080,-3430,1356,178,-5204,159
-4034,-1913,1647,-4079,-2682,846,178,-5204,159
0,4608,17,-256,3840,16,0,0,93
0,4608,17,-256,3840,16,0,0,93
0,4608,17,-256,3840,16,0,0,93
0,4608,17,-256,3840,16,0,0,93
0,4608,17,-256,3840,16,0,0,93
0,4554,17,-247,3756,17,0,0,93
0,4378,17,-72,2863,17,0,0,93
0,4855,17,-16,1633,17,0,0,93
0,5458,21,36,136,108,22,15,93
0,5159,17,363,244,173,134,76,93
0,5458,21,688,343,28,131,964,162
-43,5252,17,659,546,17,41,2406,114
-151,4128,17,1155,891,17,-479,4072,106
-875,3824,17,2058,1178,17,-1114,4828,503
-1905,4127,35,2836,2105,17,-1602,4364,1206
-3246,4144,94,3268,3428,17,-2073,3915,1553
-3841,4197,439,2720,4556,17,-2544,3466,1558
-3411,4629,445,1625,4892,17,-2999,3032,1223
-2690,5095,204,459,5058,17,-3449,2603,548
-1985,4572,17,-309,4811,17,-3561,1834,102
-2255,3274,17,-131,3879,17,-3499,984,97
-2757,1814,17,-14,2873,17,-3460,279,93
-3222,113,17,-11,1922,17,-3432,-286,93
-3557,-1276,17,-130,856,17,-3145,-1589,143
-3185,-2871,17,-30,-191,17,-2835,-2936,99
-2157,-4061,17,62,-1127,17,-2065,-4060,152
-926,-3836,17,227,-2057,17,-650,-4725,357
44,-2971,17,1072,-2259,17,1159,-4810,708
1058,-2009,81,2402,-1823,17,2829,-4889,700
2150,-868,75,3390,-2519,17,3426,-3997,482
3500,49,17,3830,-3237,217,3843,-3879,189
4051,1121,148,4075,-3425,228,3418,-4186,420
3309,1901,17,3811,-3793,17,2921,-4397,361
2391,1379,17,3065,-3867,131,2774,-4147,106
2089,508,17,1794,-3776,164,3171,-3285,104
2906,-764,17,441,-3584,16,3535,-2533,93
4025,-1747,173,584,-2645,17,3956,-1854,544
4008,-1438,344,654,-1721,17,3732,-1985,1656
3937,-1161,214,891,-1067,17,3349,-2107,1532
3827,-865,18,1761,-1512,20,2943,-2211,691
3634,-168,17,2973,-2048,189,3530,-2026,104
3117,590,17,4060,-1600,179,3988,-1930,979
2866,1562,17,4079,-1743,378,3965,-1853,1688
2290,1660,17,4079,-1490,672,3635,-1791,1869
2224,857,17,4079,-596,467,3310,-1734,1688
2542,-281,198,3875,732,301,2988,-1677,1166
2774,-1586,384,3663,2156,169,2566,-1931,458
2603,-2934,356,3283,2990,17,1518,-3913,178
2400,-4385,46,3130,3840,17,702,-4617,247
2335,-4565,17,2696,4362,17,149,-3642,153
1884,-4171,30,1866,3947,17,-353,-2788,141
1210,-3279,96,495,3609,17,-814,-2026,95
677,-2326,17,-523,2242,17,-1180,-1431,93
1308,-1669,17,-1288,869,17,-1485,-938,93
2024,-2240,17,-1777,-728,17,-1542,-863,214
1741,-3141,166,-1232,-1150,17,-683,-2339,722
1215,-4017,448,-602,-715,17,111,-3703,860
791,-4911,940,283,-899,17,658,-5030,633
791,-4945,1236,427,-1818,17,481,-4500,214
813,-4800,1134,342,-2584,250,312,-4030,459
816,-4645,727,98,-3720,475,191,-3830,296
796,-4477,37,-300,-4930,421,277,-4844,332
651,-3952,32,-828,-5535,410,305,-5205,387
674,-3499,17,-782,-5426,280,305,-5205,387
703,-3298,17,-735,-5342,17,305,-5205,387
703,-3293,17,-735,-5342,17,305,-5205,387
-2048,2560,17,0,4608,17,0,0,93
-2048,2560,17,0,4608,17,0,0,93
-2048,2560,17,0,4608,17,0,0,93
-2048,2560,17,0,4608,17,0,0,93
-2048,2560,17,0,4608,17,0,0,93
-2048,2560,17,0,4608,17,0,0,93
-1669,2291,17,0,4212,90,0,0,93
-626,1595,17,0,3569,51,0,0,93
-88,369,81,0,2797,17,-21,76,99
-34,-524,92,-17,1994,17,870,-605,1054
175,-1212,17,765,1451,17,1896,-1400,1722
1151,-1881,95,2287,991,17,2881,-2186,1849
2197,-2559,17,3487,344,17,3726,-2894,1363
3156,-3194,17,3527,-399,17,3669,-3477,640
3597,-3870,111,2760,-932,17,2831,-4028,122
3661,-4228,133,1665,-1518,17,1668,-4584,125
3604,-4345,100,378,-1265,17,409,-3997,403
3446,-4588,224,-983,-1679,32,-915,-3119,477
2775,-4696,17,-2688,4365,17,-1954,-2172,441
1852,-4116,17,-3172,4237,17,-2429,-1040,588
1293,-2836,17,-3125,4909,331,-2889,54,405
842,-1136,87,-1954,5074,715,-3327,1100,192
439,429,21,-1152,4970,897,-3673,1929,242
-382,1844,17,-606,4821,718,-3932,2702,188
40,3100,17,41,4647,123,-3589,4341,323
877,4354,17,306,4538,17,-2765,5002,799
535,5177,17,578,4340,17,-1950,5023,883
114,5044,17,866,3649,17,-1354,4560,1406
130,4765,17,932,3463,17,-745,4087,1587
437,4383,103,597,3079,17,-169,3639,1414
570,3792,369,-274,2272,17,388,3207,915
909,2680,466,-1096,1476,17,886,2274,200
1324,1486,304,-1739,2022,17,1112,1098,329
1799,427,17,-963,3048,17,1144,107,407
2268,-618,17,74,4171,17,273,48,668
2881,-1464,17,101,5435,19,-569,-9,588
3587,-1030,17,-439,5864,63,-1412,-65,167
3540,-12,17,-351,5410,19,-689,1633,207
3582,1313,17,26,5064,17,151,3472,133
3698,3022,17,-8,4244,17,875,5032,147
3360,4454,32,32,3127,119,858,4924,1084
2131,5103,701,156,1917,217,839,4807,1739
974,4921,1698,302,495,131,804,4643,1883
456,4336,1857,978,-427,17,643,3889,1591
-143,3696,1653,2095,106,17,446,2948,986
-776,3026,1079,2600,1150,103,251,2016,137
-1439,2307,111,3114,2661,46,-568,3510,267
-1474,1725,17,3274,4107,17,-1359,4957,112
-708,1840,79,2244,4875,17,-1936,4997,809
203,2427,82,1069,4831,17,-2457,4960,1161
1132,3235,17,228,4043,17,-2990,4898,1196
1245,4281,17,-249,2618,25,-3269,4572,983
627,5081,17,-660,1009,17,-2771,4308,797
-55,4684,136,-1740,76,17,-1367,4121,712
-354,3834,376,-3376,-446,17,-120,3436,440
-516,2760,339,-4051,-1814,149,700,1476,242
-686,1552,41,-3511,-3475,17,1428,-264,205
177,851,17,-2378,-4262,17,2143,-1973,102
1859,589,17,-1287,-3886,17,2766,-3463,97
3468,41,17,-539,-4173,58,3246,-4680,222
4015,-1349,97,-177,-4683,378,3037,-4879,720
3820,-3072,17,-136,-3501,1256,2799,-4990,889
3340,-4332,17,-96,-2347,1806,2553,-5021,735
2363,-5085,253,-51,-1074,1989,2092,-5007,404
1719,-5103,443,-2048,2560,16,640,-4852,380
1264,-4823,16,-2048,2560,16,-173,-5194,162
2015,-3933,152,-2048,2560,16,-173,-5194,162
2832,-2951,40,-2048,2560,16,-173,-5194,162
3507,-2135,49,-2048,2560,16,-173,-5194,162
2048,2560,17,-1906,2418,17,0,0,98
2048,2560,17,-1198,1626,17,0,0,93
2048,2560,17,-325,576,52,0,0,93
2048,2560,17,97,154,125,0,0,93
2048,2560,17,300,204,16,0,0,93
1922,2408,17,-23,216,17,0,0,93
2290,1610,17,-584,719,52,0,0,93
3283,1905,17,-1417,1494,102,0,0,93
3385,2987,17,-2328,2399,17,0,0,93
2998,4206,17,-3035,3440,17,-453,-65,134
2131,4801,17,-3019,4488,17,-1169,-173,96
1144,4904,17,-2084,4946,18,-1720,-289,93
523,5037,17,-864,4902,17,-2129,-381,93
791,5012,17,642,4666,17,-1386,678,597
1199,4960,206,2152,3862,17,-418,1947,871
1314,4756,517,3479,3332,17,498,3146,802
1289,4098,485,3782,1808,17,1503,4493,497
1232,3487,219,3652,412,17,2431,4367,167
1086,3162,17,3530,-1372,17,3043,3588,232
1051,3673,17,3555,-3018,17,3615,2855,95
1640,4195,17,3702,-4341,256,3974,2284,219
2513,3991,17,2883,-5013,105,3969,1830,297
3119,3304,17,2936,-4306,17,3893,1410,123
3441,2053,98,2803,-3605,17,3821,-80,390
3691,700,25,2038,-3123,17,3787,-1900,433
3592,-648,17,1151,-2920,17,3755,-3621,130
2747,-1503,17,896,-2167,38,3338,-4524,530
1571,-2018,17,625,-1444,144,2772,-4984,798
500,-2729,86,383,-790,90,1919,-4744,857
-290,-4084,228,234,-369,176,819,-4214,661
-824,-5211,59,2048,2560,16,160,-4159,332
-912,-4919,82,2048,2560,16,589,-5210,267
-1013,-4642,16,2048,2560,16,589,-5210,267
-1045,-4597,17,2048,2560,16,589,-5210,267
-1045,-4597,17,2048,2560,16,589,-5210,267
256,3840,17,1941,2453,17,589,-5210,267
256,3840,17,1306,1709,17,0,0,93
256,3840,17,476,627,20,0,0,93
256,3840,17,-561,298,128,0,0,93
256,3840,17,-1493,502,26,0,0,93
228,3940,97,-2481,295,17,0,0,93
22,4365,100,-3490,44,17,0,0,93
-111,4661,17,-4003,567,85,0,0,93
14,4178,17,-3123,1308,17,0,0,93
-459,3519,17,-1558,1365,132,-663,-117,161
-1792,3037,17,141,1479,139,-1662,-300,115
-3272,3451,17,1688,1311,17,-2744,-348,147
-3359,3972,17,2343,7,17,-3774,142,358
-2566,4119,17,2757,-1331,17,-2951,497,647
-1500,4406,17,3553,-2279,17,-2088,870,600
-343,4172,17,3110,-3253,17,-1273,1221,213
581,3903,17,2146,-4179,17,-51,705,182
611,3107,17,1591,-4329,17,1155,118,120
461,1779,17,1986,-3882,47,2169,-391,99
579,88,17,2724,-3104,17,2448,-1339,267
1105,-1281,17,3307,-2550,17,2412,-2479,227
1189,-2604,17,3672,-2203,17,2395,-3477,160
581,-3594,27,256,3840,17,1961,-4296,263
119,-3459,290,256,3840,17,815,-5059,375
-564,-2085,198,256,3840,17,589,-5209,354
-893,-919,17,256,3840,17,589,-5209,354
-596,129,17,256,3840,17,589,-5209,354
-256,3840,17,258,3827,17,589,-5209,354
-256,3840,17,738,3500,17,0,0,93
-256,3840,17,1731,3628,17,0,0,93
-256,3840,17,2811,3999,17,0,0,93
-256,3840,17,3449,3652,17,0,0,93
-256,3826,17,2829,3152,17,0,0,93
-120,3238,17,2010,3702,17,0,0,93
25,1966,17,1199,4319,17,0,0,93
25,535,59,394,4738,17,0,0,93
-85,40,124,-62,4856,17,0,0,93
-196,-64,16,330,4983,17,-261,258,679
-904,-161,17,572,5202,17,-604,610,1048
-1935,-133,89,760,5056,17,-960,974,1079
-3278,-113,16,830,4976,17,-1289,1310,775
-4068,749,188,1335,4302,119,-1621,1650,128
-3766,2202,16,959,3972,201,-951,2468,96
-3270,3835,17,352,3945,57,235,3195,93
-2088,4928,17,-168,3844,17,1170,3926,116
-652,4795,17,-674,4379,17,1792,5030,163
982,4144,73,-1199,4684,17,1734,4444,350
2221,3563,94,-1210,4047,82,1663,3885,200
3217,3155,16,-1347,2924,342,785,3792,1573
4021,3591,103,-2123,2193,351,191,3480,1311
3441,4205,16,-3137,1880,176,-304,3178,144
2343,3939,17,-4062,2034,167,-570,3016,699
705,4006,17,-3908,3240,27,-813,2868,984
-284,4971,17,-2935,4193,17,-1059,2718,924
-951,4676,17,-1935,4879,17,-1297,2574,518
-1798,4621,17,-870,5104,116,-1621,2869,1239
-2083,4702,17,-560,5150,21,-1996,3358,1864
-2255,4706,283,-500,5125,17,-2321,3805,1683
-2660,4572,578,-402,4813,17,-2627,4232,1029
-3120,4360,649,-1038,4182,121,-2921,4642,113
-3594,4142,343,-2421,3874,152,-2941,4476,480
-3693,3787,17,-3665,3593,16,-2669,4061,533
-3064,3924,17,-4079,2364,504,-2384,3683,260
-2194,4486,17,-4041,778,126,-1888,4788,382
-1199,4131,97,-3039,-564,17,-1512,4567,203
-71,3493,49,-2050,-1826,17,-1073,3858,257
1259,2728,17,-1374,-2687,17,-12,2602,380
2529,1556,17,-827,-3056,17,1024,1374,156
3364,234,17,-612,-2716,77,1847,340,194
3494,-1439,17,-895,-1682,17,2618,-653,123
2781,-2752,117,-928,-1680,17,3273,-1527,104
1505,-3942,237,-928,-1680,17,2259,-2683,482
306,-4863,168,-256,3840,16,1152,-3849,546
-572,-4257,597,-256,3840,16,51,-4991,276
-1167,-2974,1033,-256,3840,16,-217,-5213,225
-1714,-1793,1126,-256,3840,16,-217,-5213,225
-2330,-467,876,-256,3840,16,-217,-5213,225
0,4608,16,-255,3827,17,-217,-5213,225
0,4608,16,-148,3209,17,0,0,93
0,4608,16,-43,1950,17,0,0,93
0,4608,16,13,515,77,0,0,93
0,4608,16,284,121,129,0,0,93
0,4600,17,480,145,17,0,0,93
0,4292,17,96,468,17,0,0,93
0,4642,17,-446,1276,100,0,0,93
0,5115,17,-1024,2322,16,0,0,93
0,4710,17,-1659,3319,17,0,0,93
-190,4179,17,-2501,3915,17,-287,225,102
-7,4433,17,-3260,3709,17,-638,527,94
-121,4427,17,-2810,2849,17,-917,776,93
-678,4065,17,-2486,1337,17,-1057,1503,93
-1236,3195,83,-2793,-108,17,-847,3508,93
-1804,2294,17,-2891,-1423,17,-1489,2858,342
-2749,1218,134,-2555,-2898,17,-2221,1853,305
-3564,160,111,-1913,-4308,19,-2924,911,160
-4079,-967,337,-789,-5044,298,-3478,289,1276
-4079,-1233,1161,296,-5059,543,-3722,-419,1685
-4079,-505,1170,1124,-4906,425,-3277,-997,1051
-4079,144,307,1651,-4590,56,-2828,-1601,133
-3238,128,85,1773,-4447,67,-2093,-3113,144
-1846,-328,87,1798,-4947,81,-1384,-4546,104
-431,-878,17,1886,-4910,16,-784,-4970,499
360,-2139,17,2047,-4173,17,-242,-4877,816
1190,-3671,17,1946,-3058,51,287,-4786,797
2192,-3966,17,1620,-1820,22,829,-4694,423
3068,-4088,17,1539,-1654,33,1666,-4733,188
3125,-4896,202,1470,-1492,34,2512,-4803,232
2778,-5059,113,1733,-1369,17,2935,-4715,346
2243,-4247,17,2478,-853,17,2395,-3831,938
1763,-2798,195,3398,-302,17,1866,-2966,1170
1280,-1234,148,3433,520,17,1356,-2131,1055
860,330,17,2455,915,17,851,-1304,597
424,1443,17,1445,1195,17,434,-585,224
-167,1300,25,507,1002,17,156,6,457
-326,538,155,-406,1296,17,-104,559,337
-1165,332,57,-156,2022,17,-815,320,97
-1776,11,17,760,1475,17,-2784,91,93
-2995,-12,17,1737,561,17,-4001,-86,442
-4084,76,319,2912,-114,17,-3986,-197,1134
-4080,-310,1411,3207,-284,17,-3972,-302,1453
-4079,-1275,1366,2832,-8,17,-3881,-477,1465
-4079,-1209,319,2197,288,20,-2200,-874,1418
-3553,-413,44,2066,415,148,-389,-1257,1014
-2148,376,87,2060,421,43,1284,-1610,309
-874,1165,17,1578,510,17,2672,-1422,573
603,1009,65,549,790,102,3936,-832,959
1997,430,292,-839,596,66,3323,-444,988
3067,-547,348,-2105,495,17,2590,-62,669
4023,-1648,173,-3040,965,17,1903,291,132
3571,-2252,17,-3659,331,17,1465,468,393
2937,-1695,17,-3088,-154,17,1011,651,319
3420,-613,17,-2416,250,17,220,705,207
3346,788,17,-1694,5,17,-1518,429,321
2338,2143,17,-2056,-569,17,-3159,169,100
829,2853,17,-2815,-92,17,-3792,-29,506
-434,3583,17,-3127,856,17,-3349,-219,1018
-1457,2907,17,-2529,2292,17,-2932,-397,1165
-1136,2034,17,-1581,3457,17,-2504,-579,962
-1145,1129,25,-2183,3972,65,-2057,-256,650
-2030,190,93,-3364,3628,170,-1531,499,133
-2923,-494,17,-4055,3233,165,-1656,1199,792
-3793,130,17,-3623,2494,17,-2020,2627,1377
-3517,1690,17,-2833,1650,222,-2396,4105,1630
-3173,3376,17,-2292,538,201,-2664,4761,1410
-2758,4943,22,-1532,-939,17,-2759,4013,630
-1511,5102,175,-1839,-2393,17,-2811,3351,359
-886,4871,17,-2666,-3591,17,-2816,2763,681
-875,4873,17,-3574,-4471,335,-2821,2167,659
-366,4551,17,-3995,-3976,846,-2801,1490,350
139,3683,17,-4073,-3683,368,-2488,-282,354
138,2087,94,-3474,-3792,38,-2181,-2040,128
123,586,17,-2864,-4038,176,-1931,-3568,172
64,-1087,17,-2261,-4428,34,-2087,-5017,124
-702,-1647,17,-1366,-3913,17,-2300,-4983,740
-1592,-1718,17,-1037,-2344,17,-2514,-4938,1012
-2389,-2805,149,-1006,-625,84,-2681,-4654,1007
-3150,-3931,179,-1046,882,45,-2814,-4201,713
-3549,-4323,54,-556,2418,17,-2845,-3568,373
-3440,-3658,92,310,2760,17,-2767,-2776,125
-3383,-2552,81,419,3451,17,-2672,-2184,191
-3390,-1329,93,913,4622,17,-2580,-1661,134
-3446,23,63,1720,5104,536,-2002,-544,220
-3069,1574,17,2513,5103,684,-1181,865,99
-2122,2827,17,2568,4937,15,-476,2054,107
-919,4087,17,1796,4817,17,187,3158,97
602,4864,78,1160,4982,159,756,4099,93
1644,5076,504,1040,5003,201,1260,4930,93
2170,4999,1141,992,4999,62,2384,4849,562
2646,4904,1381,980,4892,17,3378,4200,761
3175,4796,1296,573,4568,17,3648,3171,583
3443,4499,872,619,4545,140,2858,3595,615
3638,4227,204,622,4916,99,1639,4617,526
3591,3864,17,615,5155,17,1145,4656,547
2652,3813,17,601,5169,17,1209,4053,602
1771,4256,17,294,4849,17,1276,3429,307
527,4355,103,-42,4444,17,1027,3664,217
-847,4694,23,-316,4054,17,240,4327,437
-2195,5103,167,33,3394,17,-1078,3920,1092
-2835,4807,14,650,3001,17,-2339,3531,1383
-3102,3821,17,,,,-3586,3146,1336
-2843,2622,167,,,,-3520,2788,1049
-2298,1801,231,,,,-2780,2444,460
-1757,946,64,,,,-1616,1332,590
-1060,-29,17,,,,-390,103,539
,,,,,,742,-1031,176
