games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
137,-3063,17,-3345,2610,17,-3218,2822,301
-782,-1506,17,-3071,4032,17,-2624,4487,548
-1773,-528,17,-1746,4467,17,-2212,4461,486
-2100,816,17,-514,4199,25,-1874,3577,121
-1771,2310,198,905,3946,17,-1680,2941,248
-1652,3727,224,1472,3061,17,-737,3797,130
-1636,5094,122,964,2587,17,343,4974,104
-2306,4763,34,1338,1908,17,563,5214,109
-2996,4625,17,1745,1570,17,563,5214,109
-3201,4523,20,1995,1363,17,563,5214,109
-2964,4500,17,2035,1329,17,563,5214,109
-2048,-2560,17,2048,-2560,17,0,0,93
-2048,-2560,17,2048,-2560,17,0,0,93
-2048,-2560,17,2048,-2560,17,0,0,93
-2048,-2560,17,2048,-2560,17,0,0,93
-2048,-2560,17,2048,-2560,17,0,0,93
-2037,-2549,17,2037,-2549,17,0,0,93
-1997,-1943,17,1611,-2041,17,0,0,93
-2935,-1701,17,796,-1068,17,0,0,93
-3525,-2655,17,-164,-19,96,461,26,247
-3323,-3857,17,-1007,527,58,2633,163,730
-2256,-4666,17,-1918,1085,17,3537,250,857
-1364,-4880,17,-2960,580,17,2305,249,626
-962,-4881,17,-3744,-330,17,1054,250,119
-465,-3972,17,-3258,-1025,17,217,274,351
-297,-2564,17,-2354,-481,17,-629,298,238
-38,-803,17,-1279,231,138,-1225,466,233
-3,695,17,-186,910,255,-593,2456,805
1021,1698,17,778,1508,35,-22,4255,978
1164,2424,17,1105,1979,17,494,4420,840
1018,3006,238,1109,1816,17,950,3376,390
1253,3904,246,1032,2062,17,401,4506,434
1813,4539,128,748,2285,21,64,5205,372
3321,3994,73,1302,1267,129,64,5205,372
4071,3396,242,1772,465,266,64,5205,372
4079,3192,798,2064,56,479,64,5205,372
256,-3840,26,-2048,-2560,18,0,0,93
256,-3840,16,-2048,-2560,16,0,0,93
256,-3840,16,-2048,-2560,16,0,0,93
256,-3840,16,-2048,-2560,16,0,0,93
256,-3840,16,-2048,-2560,16,0,0,93
256,-3840,16,-2048,-2560,16,0,0,93
490,-3531,17,-1786,-2298,17,0,0,93
1443,-3586,17,-1103,-1488,17,0,0,93
2689,-4133,17,-141,-239,75,0,0,93
3621,-3618,17,362,-253,83,829,52,298
3491,-2078,17,828,-224,17,1798,149,171
3030,-576,83,1380,-156,17,2883,-103,233
2585,1067,195,1814,-908,17,3701,-976,294
2176,2750,28,2327,-1708,41,2742,-1670,105
2817,3548,17,2824,-2402,135,2961,-1650,287
3625,3004,17,3221,-2930,33,3391,-1500,169
3520,1955,111,3358,-2829,17,3720,-1377,159
3177,581,73,3694,-2329,17,3961,-1280,153
2637,-732,17,3707,-2291,17,3982,-1262,183
1738,-1513,17,3770,-1488,17,3858,-1230,97
574,-1058,17,3858,-610,20,3987,-250,261
-39,-185,17,3841,419,24,3860,740,133
336,742,17,3809,840,115,3843,1181,441
1246,399,17,3814,925,17,3559,1596,486
1973,-258,17,3807,1409,17,3881,1285,349
3017,84,17,3591,2284,17,3584,575,129
4037,951,199,3312,3291,17,3570,843,489
4058,1015,164,2669,4249,17,2548,1315,661
3705,608,17,1662,3565,17,1561,1772,487
2636,234,93,1102,2191,17,172,1886,203
1521,-180,32,-293,1265,17,-1204,1812,186
313,-831,105,-2052,1012,17,-2492,1730,117
-1138,-1614,17,-3418,1449,259,-2834,1075,131
-2504,-1025,17,-3946,1894,304,-2807,252,96
-3228,348,17,-3817,2373,69,-2581,646,447
-4067,1521,185,-3766,2719,22,-2126,2172,904
-3457,2613,17,-3460,3466,17,-1677,3682,1013
-2303,2726,17,-2734,4070,17,-1259,4982,784
-1203,3668,121,-1250,3763,52,-1011,4105,223
-185,4541,309,356,4061,95,-618,4317,450
672,5270,176,1605,4043,17,198,4923,758
632,5677,30,1774,3359,17,830,4747,710
216,5202,17,1822,3735,20,1435,4397,311
251,4363,77,2086,4574,100,2037,3197,199
216,3009,96,2467,5042,49,2560,2080,160
66,1760,86,2239,4913,17,3032,1055,117
-331,115,84,2487,4353,17,3420,197,96
-729,-1534,17,3447,3633,17,3760,-563,93
-1071,-3004,17,3707,2195,17,3968,-1137,157
-501,-4433,17,3537,497,17,3552,-2018,133
974,-4454,17,2587,-936,17,2985,-3012,98
2305,-3817,90,1288,-1714,17,2652,-3761,448
1937,-4351,118,-167,-2035,17,3927,-3595,1555
1756,-4647,17,127,-2738,17,2931,-3434,1927
2203,-4467,17,-58,-3499,17,2074,-3286,1812
2997,-4209,17,69,-4430,17,1188,-3131,1308
3266,-3514,17,92,-5337,17,342,-2983,476
2539,-3356,17,-195,-5357,75,-263,-4777,395
2497,-3437,25,-545,-4202,716,-381,-5202,367
3342,-2585,17,-780,-2806,1192,-381,-5202,367
3753,-2258,17,-1026,-1345,1324,-381,-5202,367
3826,-2133,18,-1244,-45,1128,-381,-5202,367
0,-4608,17,256,-3840,17,0,0,93
0,-4608,17,256,-3840,17,0,0,93
0,-4608,17,256,-3840,17,0,0,93
0,-4608,17,256,-3840,17,0,0,93
0,-4608,17,256,-3840,17,0,0,93
0,-4590,17,256,-3822,17,0,0,93
160,-4031,17,110,-3219,17,0,0,93
1219,-3401,17,14,-1900,17,0,0,93
2616,-3989,17,14,-439,90,0,0,93
3806,-3648,17,201,-63,111,-1125,-385,154
3629,-2650,17,312,-15,17,-2393,-796,110
2501,-2647,17,-50,-68,17,-3530,-1141,94
2086,-3688,17,-118,-806,17,-3999,-1358,388
1455,-4687,17,-11,-1986,93,-3632,-2072,839
464,-4910,156,114,-3274,17,-2987,-3213,1144
-709,-5001,490,416,-4354,17,-2348,-4343,1110
-1992,-4954,863,-19,-4406,17,-2393,-4599,870
-3301,-4699,1133,-660,-3979,17,-3868,-3441,694
-4022,-3917,875,-942,-3226,17,-2761,-2585,256
-3787,-2683,11,-1517,-2201,209,-1885,-1904,301
-2462,-1786,17,-2116,-714,311,-1775,-237,280
-1377,-624,17,-2697,873,182,-1831,1603,160
-111,-876,17,-3211,2211,17,-1864,3207,101
-148,-2110,17,-4080,2144,266,-2996,2324,132
-1127,-2510,17,-3928,1326,94,-3752,1398,95
-2060,-1862,17,-3291,672,77,-3161,1011,93
-2301,-458,17,-2829,289,47,-2748,429,119
-3080,917,17,-2543,320,83,-2123,-1078,930
-4080,745,382,-2215,346,17,-1511,-2702,1418
-4079,-113,396,-1996,-508,17,-932,-4236,1543
-3910,-1035,29,-1835,-1408,46,-439,-4594,1310
-3660,-2432,87,-879,-2621,98,-62,-3724,746
-3411,-3870,16,-78,-3742,17,-175,-4037,174
-2351,-4874,17,-264,-5067,78,-542,-4962,423
-2394,-4594,170,-536,-5262,560,-641,-5211,434
-3534,-3672,160,-496,-4836,322,-641,-5211,434
-4074,-2785,222,-528,-4467,17,-641,-5211,434
-4026,-2154,111,-560,-4432,17,-641,-5211,434
-256,-3840,17,0,-4608,17,0,0,93
-256,-3840,17,0,-4608,17,0,0,93
-256,-3840,17,0,-4608,17,0,0,93
-256,-3840,17,0,-4608,17,0,0,93
-256,-3840,17,0,-4608,17,0,0,93
-256,-3839,17,0,-4608,17,0,0,93
-160,-3227,17,-78,-4291,17,0,0,93
-23,-1945,17,-689,-3821,17,0,0,93
-1,-588,56,-813,-3066,17,0,0,93
-26,-101,87,-97,-2468,17,-610,-180,93
-173,-50,17,-599,-1615,17,-1353,-443,99
-657,-546,72,-2030,-1866,17,-2894,-1079,175
-1313,-1613,72,-2846,-3189,17,-3958,-1659,384
-2058,-2665,17,-2705,-4727,17,-3764,-2049,890
-2655,-3762,17,-1609,-5091,118,-3584,-2412,1039
-3034,-4752,26,-689,-4810,17,-3394,-2797,841
-2226,-5100,161,-650,-4851,17,-2864,-3342,391
-1949,-4584,80,-625,-4971,17,-1950,-4067,251
-1272,-4164,180,-1070,-4728,206,-872,-4249,612
-419,-3834,61,-1757,-4398,258,348,-4205,774
610,-3786,107,-2413,-4069,16,1499,-4164,599
1917,-3892,65,-3009,-4243,17,2663,-4123,96
3228,-4139,146,-2651,-4852,17,3554,-4186,324
4036,-3875,365,-1695,-4845,17,3994,-3304,453
4072,-2627,210,-746,-4935,17,3951,-2194,296
3919,-935,32,236,-5124,17,3693,-643,107
3585,641,17,536,-4313,17,3314,1029,93
3282,2325,17,721,-3279,17,2960,2581,93
2847,3420,104,378,-2403,17,3225,4283,232
3295,3511,68,110,-1369,17,2106,4062,502
3420,3720,17,-406,-80,17,648,3486,447
2960,3906,17,-1203,1437,49,-768,2926,120
2123,3571,17,-1717,2760,190,-1444,2880,364
1152,3305,17,-2042,4320,129,-904,3984,658
378,3967,175,-2417,4992,26,-384,5039,597
-20,4968,184,-2449,4400,17,-206,5097,326
317,4365,723,-2599,3971,17,-339,5215,405
951,3088,1235,-3223,3612,17,-339,5215,405
1592,1798,1389,-3702,3337,17,-339,5215,405
2161,651,1219,-3900,3217,30,-339,5215,405
2048,-2560,17,-256,-3840,16,0,0,93
2048,-2560,17,-256,-3840,16,0,0,93
2048,-2560,17,-256,-3840,16,0,0,93
2048,-2560,17,-256,-3840,16,0,0,93
2048,-2560,17,-256,-3840,16,0,0,93
2038,-2550,17,-258,-3848,17,0,0,93
1452,-2163,17,-81,-4168,17,0,0,93
451,-1500,17,-47,-4056,17,0,0,93
99,-3,99,-9,-3444,17,586,-553,319
592,605,187,471,-2779,17,2010,-1908,617
1331,853,43,1283,-3333,17,3356,-3189,562
2062,1198,17,1760,-3903,17,3382,-4033,164
2700,724,17,2357,-4370,196,2514,-4411,311
2316,-438,102,2403,-4822,37,1791,-4560,1212
1885,-1520,18,2338,-5103,252,1180,-3749,1600
1561,-1480,61,1708,-5103,229,596,-2975,1651
1553,-1351,17,755,-4762,17,-9,-2172,1361
1903,-1715,17,-389,-3907,17,-593,-1396,733
1560,-2354,17,-1516,-2664,17,-1104,-726,258
894,-1937,80,-2407,-1605,17,-1454,-287,585
152,-914,87,-2320,-590,133,-1795,141,574
-740,-14,17,-1920,840,336,-2199,394,821
-1582,-74,17,-1585,2394,314,-2612,552,981
-2523,-2,17,-1222,4091,23,-3002,700,797
-3265,616,182,-1558,5105,216,-3390,862,295
-4042,1873,205,-2357,5103,197,-3731,2568,243
-4079,2265,497,-2898,4463,17,-3217,3481,299
-4079,2831,313,-3166,3520,100,-3251,2198,1003
-3604,2654,17,-3456,2086,62,-3284,929,1355
-3257,1446,107,-3565,637,91,-3316,-312,1354
-2794,133,78,-3564,-1037,77,-3348,-1524,1007
-1984,-1135,103,-3267,-2540,17,-3378,-2684,342
-866,-2476,57,-1886,-3334,17,-2673,-4108,103
399,-3312,17,-750,-4595,17,-1882,-5017,404
2059,-3589,17,-382,-5946,130,-1346,-4986,923
3037,-4634,17,181,-5934,381,-791,-4953,1101
1981,-5103,379,494,-5872,66,-290,-4924,933
442,-5103,428,488,-5267,45,234,-4893,407
-1256,-4560,377,313,-4279,129,717,-4136,383
-2832,-4081,133,195,-3088,17,1136,-3448,560
-3408,-3651,17,755,-3430,17,1446,-3140,483
-2678,-3633,17,1137,-3972,17,1478,-3906,287
-1829,-4176,17,2121,-4552,93,2183,-4485,270
-1018,-4825,17,3058,-4931,153,3036,-4743,247
-494,-4963,17,3394,-4494,60,3534,-4118,415
200,-4823,17,3669,-3909,17,3891,-3460,635
888,-4280,17,3470,-3284,17,3491,-2846,465
940,-3262,17,3136,-1708,91,3133,-2280,166
1632,-2299,17,2947,-184,24,2892,-1835,275
2854,-1412,16,2587,970,17,2975,-1297,274
4083,-1102,352,3361,1505,17,3952,-452,623
4079,-210,707,3851,728,19,3288,172,456
3829,284,11,3134,301,49,2698,727,154
2436,904,19,2050,603,129,2266,1134,273
1218,2012,93,921,938,17,1832,1543,118
48,3033,17,451,1524,17,1479,1876,117
-1405,2755,17,1273,1831,104,1407,1931,358
-2386,1532,17,2375,1523,64,2357,1995,1032
-3444,375,17,3231,1101,17,3307,2058,1364
-3535,-1242,17,3578,83,17,3860,2111,1319
-2332,-2300,17,3557,-1120,17,3328,2134,884
-843,-2291,17,3014,-1894,17,2795,2157,107
723,-1879,17,2582,-1532,17,2298,1281,809
2066,-1318,17,2466,-1451,17,1750,-408,1491
2595,-1638,17,3133,-1695,78,1190,-2135,1835
2846,-2541,17,3651,-1801,17,661,-3768,1817
1783,-3378,17,3179,-2109,17,180,-4851,1451
233,-3646,148,3226,-3211,17,-167,-3963,703
-1198,-3668,190,2626,-4629,17,-358,-4332,1093
-2829,-3704,68,1270,-4856,17,-487,-4781,1660
-3920,-4108,332,433,-4669,17,-661,-4055,1441
-3448,-4592,764,-240,-3731,287,-834,-3337,873
-2640,-5100,600,-1115,-2582,423,-1551,-2317,108
-2351,-4757,17,-2038,-1322,317,-2700,-1239,461
-2803,-3747,100,-2963,-148,16,-3903,-110,473
-3412,-2442,30,-4039,-44,125,-3401,673,269
-3647,-1235,17,-3876,-438,23,-2841,1323,209
-2978,-128,17,-3694,-389,17,-2373,1880,130
-2426,1043,17,-2971,324,17,-1968,2363,116
-1966,2070,17,-2283,1235,17,-1620,2776,98
