games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-96,-3415,17,-269,-4823,17,465,-1466,298
-1027,-3687,17,-234,-5058,17,1015,-675,425
-2360,-4061,83,-29,-5096,17,1546,90,215
-3642,-4272,69,345,-4941,17,2541,-76,274
-3994,-3273,75,1095,-4522,17,3973,-1180,277
-2923,-2936,17,2025,-3577,17,3359,-2166,161
-1990,-3553,17,2818,-2949,17,3638,-3511,189
-1251,-4528,17,2979,-3664,17,3525,-4315,421
-831,-4865,17,2616,-4548,17,3045,-4562,645
-200,-4988,17,2005,-5086,102,2564,-4808,527
-43,-5018,17,1844,-4841,106,1567,-4621,162
171,-4912,17,2025,-4399,68,590,-4352,375
-45,-4288,17,2036,-4166,17,-409,-4078,239
-1124,-4036,17,1587,-4456,17,-1753,-4038,104
-2510,-4115,17,923,-4885,17,-3128,-4088,93
-3966,-4033,425,-20,-4800,17,-3848,-3813,613
-4079,-3401,1250,-885,-4352,17,-3806,-2598,1677
-4079,-2345,1063,-896,-3393,17,-3512,-1618,1634
-4079,-1450,450,-1537,-2682,17,-3147,-766,1005
-3880,-188,20,-2338,-2786,17,-3031,-223,142
-2695,126,17,-2919,-3520,17,-3893,-995,679
-1960,-899,95,-3216,-4244,17,-3570,-1542,855
-1275,-2369,61,-2863,-4066,17,-3081,-2038,684
-207,-3567,17,-2559,-2902,17,-2598,-2528,172
120,-4676,17,-2328,-1549,97,-2362,-1181,724
-808,-5025,17,-2143,-68,17,-2164,412,1111
-1587,-4467,17,-1793,1336,17,-1970,1970,1143
-1759,-3314,97,-1783,1649,17,-1787,3442,846
-1792,-2041,63,-1778,2051,17,-1606,4899,223
-2067,-674,17,-1822,2842,17,-2180,4900,545
-2661,458,17,-2674,3064,23,-2854,4717,820
-3449,1405,17,-3421,2421,17,-3404,4463,776
-3561,2479,17,-3852,2569,19,-3599,3993,501
-2762,3173,17,-3763,3732,99,-3670,4014,282
-1740,3152,17,-3452,4547,302,-2544,4638,667
-795,3737,131,-2905,5015,126,-1300,4990,655
-344,4650,190,-2311,4430,17,-738,4564,499
-1,5916,87,-1580,3436,17,-879,3649,210
-130,5797,39,-736,3120,114,-618,3303,405
178,5076,66,215,3074,32,134,3489,661
967,4201,100,935,3268,20,862,3669,577
1788,3226,30,1662,3896,197,1012,3192,567
2542,1679,93,2396,4703,136,555,2039,651
3341,294,17,2996,4841,40,104,899,391
3356,-1140,17,3073,4008,17,-253,-83,218
2220,-2373,17,2631,2921,86,-498,-890,266
1163,-3534,17,2150,1741,31,-732,-1829,167
-374,-4122,147,1671,567,17,-995,-3815,304
-1814,-5026,168,1189,-616,17,-1808,-4775,547
-2985,-4991,167,627,-2190,17,-3100,-4598,1283
-3723,-4007,19,261,-3869,17,-3559,-3872,1497
-3887,-3200,151,-302,-4831,17,-3791,-2999,1320
-3973,-3015,158,-247,-5128,17,-3994,-2151,810
-3935,-2695,40,-387,-4750,17,-3862,-1399,102
-3521,-2062,17,-695,-3964,17,-3631,-861,425
-3425,-731,155,-1020,-2634,17,-3403,-329,401
-3636,849,223,-1042,-1144,17,-2892,1105,474
-3933,2560,88,-1059,0,17,-2297,2797,353
-3619,3892,17,-1061,75,17,-2035,4308,186
-2401,4036,17,-1343,392,17,-3010,4125,324
-1976,2691,17,-2037,1080,17,-2639,2756,183
-2870,2177,114,-2416,2089,174,-2394,2244,402
-4037,3142,164,-2394,3120,130,-2201,3157,909
-4062,3335,180,-2645,3762,17,-2012,4049,1059
-3376,3365,17,-3051,4144,17,-1828,4922,860
-2219,3986,19,-2404,4400,17,-1714,4593,340
-1122,4804,269,-1826,3687,17,-527,5205,306
-1301,3801,1098,-1648,2982,17,-527,5205,306
-1628,2625,1672,-1699,2743,17,-527,5205,306
-1975,1378,1941,-1702,2729,17,-527,5205,306
-2333,88,1852,-1702,2729,17,-527,5205,306
0,-4608,17,-2048,-2560,17,0,0,93
0,-4608,17,-2048,-2560,17,0,0,93
0,-4608,17,-2048,-2560,17,0,0,93
0,-4608,17,-2048,-2560,17,0,0,93
0,-4608,17,-2048,-2560,17,0,0,93
0,-4521,17,-1993,-2505,17,0,0,93
284,-3822,17,-1457,-1920,17,0,0,93
1515,-3469,17,-556,-835,17,0,0,93
2758,-4128,17,92,99,141,-400,448,370
3898,-3486,26,452,711,62,-1378,1585,741
3983,-1925,67,957,1116,17,-2323,2684,760
3654,-336,17,1833,804,17,-3258,3772,436
2854,1192,17,2213,-99,17,-3269,3972,327
1330,1519,17,1989,-1040,17,-2579,3497,312
-306,1598,17,1657,-1987,17,-1958,3053,151
-1416,2778,17,844,-2455,17,-881,3079,295
-2564,3684,17,590,-1722,17,1276,3764,368
-3573,2829,17,1374,-1540,17,3394,4429,122
-2918,1561,100,1807,-2424,17,3704,3868,907
-1794,223,53,2326,-3303,17,3911,3259,1306
-777,-964,17,2850,-4106,17,3942,2732,1386
495,-1802,17,2532,-4557,17,2873,1960,1638
929,-1482,17,1835,-4282,17,1581,1133,1662
503,-1152,17,955,-4276,17,331,334,1346
-780,-1205,71,51,-4558,17,-905,-456,690
-2166,-771,158,-978,-4705,17,-1999,-254,121
-3718,-172,62,-2149,-4352,17,-2853,916,153
-3987,802,70,-3202,-3720,17,-3626,1986,113
-4069,2114,198,-2795,-2261,92,-4003,2798,322
-4079,3215,405,-2155,-972,32,-3998,3448,455
-3960,4019,195,-1495,599,17,-3647,4264,333
-3139,4179,17,-1067,1747,17,-2974,4698,105
-2721,4980,29,-1759,2369,17,-2578,4760,188
-2022,5035,42,-2386,2854,17,-1990,4316,404
-1819,4118,17,-1650,3229,17,-1409,3876,289
-1873,2957,17,-841,3843,87,-467,4282,228
-1416,1763,17,-124,4416,68,596,5212,168
-1344,1012,96,-586,3035,373,596,5212,168
-1304,441,16,-860,1546,395,596,5212,168
-1444,-97,17,-809,-241,158,596,5212,168
-1416,-496,17,-368,-1806,50,596,5212,168
2048,-2560,16,0,-4608,16,0,0,93
2048,-2560,16,0,-4608,16,0,0,93
2048,-2560,16,0,-4608,16,0,0,93
2048,-2560,16,0,-4608,16,0,0,93
2048,-2560,16,0,-4608,16,0,0,93
1975,-2487,17,0,-4544,30,0,0,93
1257,-1970,17,0,-3887,93,0,0,93
205,-1077,17,0,-3244,17,0,0,93
247,-90,106,42,-2311,17,460,585,519
909,-54,17,151,-1309,17,1404,2165,1209
1555,261,30,8,-296,17,2338,3728,1547
2203,1140,94,-10,537,17,2867,4696,1494
2867,2170,17,10,943,17,2206,3915,986
2413,2990,17,-56,747,17,1552,3143,140
1162,3369,92,0,812,110,1095,2518,512
-67,3708,27,330,1357,375,673,1934,616
-1716,4129,17,800,1975,520,513,2593,807
-3337,3881,17,1303,2596,308,491,3878,860
-3413,2565,17,1674,3204,17,673,4796,677
-1962,1971,17,1787,3957,17,1409,4835,432
-394,1728,17,2015,5043,106,1809,4817,250
590,2677,17,1953,4957,88,1189,4659,543
531,3938,219,1790,4790,17,576,4503,498
448,5382,316,1610,4140,17,-768,4880,590
520,5957,158,788,3464,17,-2146,4773,497
645,5347,17,-136,2511,93,-3369,4420,140
-37,4444,96,-1211,1443,18,-3940,3900,443
-1073,3190,38,-2657,391,17,-3999,3299,416
-2045,1994,17,-3808,-714,17,-3963,2606,179
-2959,599,17,-3340,-1147,17,-3958,1252,150
-4080,614,327,-3332,-1224,17,-3972,-312,166
-4079,391,718,-2984,-1018,17,-3818,-1739,94
-4079,-602,315,-2321,-1649,17,-3601,-3035,93
-3464,-2004,17,-1279,-2874,17,-3402,-4181,93
-3022,-3571,17,-399,-4206,17,-2955,-4888,451
-2536,-5004,26,-367,-5154,17,-2005,-5011,917
-1545,-5103,736,-133,-5378,18,-1103,-5018,1006
-403,-5053,825,-117,-5212,112,-200,-5024,754
892,-4811,787,316,-4964,205,683,-5029,161
2375,-4521,562,728,-4762,69,959,-4749,123
3774,-4182,102,1080,-4451,17,1411,-4586,97
3778,-4101,56,1685,-4483,17,1927,-4511,129
3127,-4144,17,2351,-4562,17,2818,-4694,106
2279,-3844,17,3332,-4706,220,3308,-4577,349
1611,-3283,17,3846,-4193,611,3551,-3781,810
1130,-2331,17,4079,-3208,652,3797,-2975,936
1399,-1414,17,4002,-2204,731,3851,-2085,799
2350,-964,17,3915,-1113,708,3496,-912,484
3575,115,17,3825,115,402,3760,520,175
3998,1477,80,3775,1236,17,3580,1897,518
3208,3108,27,3260,2120,17,3054,3210,617
2678,3723,156,2253,2317,17,2552,4464,363
2309,4080,43,1343,2810,17,2104,4674,346
1690,4204,17,1104,3202,17,1694,4030,469
659,3984,17,1265,3442,132,1358,3446,346
-268,3335,17,1276,3323,118,1539,3172,737
288,2473,17,1307,3112,17,1710,2914,785
1363,2069,153,1627,2569,61,1886,2634,500
2203,1450,72,1751,1498,83,1728,621,763
2998,557,17,1904,361,17,1580,-1281,667
3155,-1028,17,1771,-1119,100,1436,-3120,242
3329,-2712,17,1563,-2791,16,1319,-4691,300
3076,-4285,17,1433,-4174,17,1455,-4587,461
1786,-4971,20,1052,-4493,17,2517,-4978,953
1067,-4113,17,311,-4648,17,3193,-4696,1018
1777,-3375,17,-70,-5063,17,3544,-4176,743
3154,-3477,19,-85,-4872,17,3892,-3663,129
4065,-3730,241,-57,-4215,17,3743,-3956,746
3901,-4128,399,168,-4224,17,3434,-4259,1070
3349,-4691,325,645,-4727,17,3136,-4551,1044
2512,-5064,65,1040,-4869,17,2842,-4841,675
2139,-4733,17,648,-4921,17,2555,-4932,102
2141,-4765,17,803,-4898,17,2389,-4486,93
2229,-4176,17,536,-5030,17,2340,-4019,110
2337,-3488,89,391,-5118,17,2099,-3302,97
2116,-3249,19,367,-4680,17,913,-2907,93
1532,-3134,55,-343,-4011,17,-122,-2577,93
454,-3326,164,-1175,-3117,17,-1021,-2298,93
-643,-3538,17,-1722,-1847,107,-1753,-1381,240
-1807,-3849,17,-1780,-333,69,-2234,1034,479
-3111,-3908,17,-1953,1083,17,-2710,3423,371
-3869,-3161,20,-2668,2599,17,-2720,4984,586
-3495,-1527,17,-3014,4212,17,-2009,4890,1475
-2516,-174,17,-2318,4643,17,-1345,4710,1917
-1588,1109,17,-1629,4053,17,-826,4376,1648
-476,2402,17,-1878,3035,17,-325,4054,1049
150,3821,157,-1458,2246,17,64,4081,280
540,4490,404,-487,2087,17,-70,5196,224
1351,3473,1006,-482,927,113,-70,5196,224
2273,2317,1329,-552,-239,25,-70,5196,224
3165,1199,1279,-588,-928,198,-70,5196,224
-256,-3840,24,2048,-2560,25,0,0,93
-256,-3840,16,2048,-2560,16,0,0,93
-256,-3840,16,2048,-2560,16,0,0,93
-256,-3840,16,2048,-2560,16,0,0,93
-256,-3840,16,2048,-2560,16,0,0,93
-256,-3840,16,2048,-2560,16,0,0,93
-412,-3598,17,1832,-2344,17,0,0,93
-1450,-3621,17,1055,-1444,17,0,0,93
-2675,-4189,17,161,-283,94,0,0,93
-3645,-3741,17,203,-85,140,-119,54,185
-3286,-2628,17,304,-89,17,-305,54,130
-2137,-1416,17,-91,-171,17,-859,-29,131
-1268,-238,83,-681,-651,17,-1343,7,489
-309,546,73,-1052,-1420,17,-1060,1265,1458
293,1548,17,-1747,-2576,91,-789,2428,1889
210,2857,106,-2586,-3658,17,-529,3376,1352
-76,4102,343,-3262,-3236,17,-274,4303,482
-658,4338,764,-3586,-2225,17,-478,5209,106
-1057,3239,1646,-3601,-1343,17,-478,5209,106
-1431,2210,1979,-3596,-608,17,-478,5209,106
-1783,1237,1659,-3593,-184,17,-478,5209,106
256,-3840,24,-256,-3840,29,0,0,93
256,-3840,16,-256,-3840,16,0,0,93
256,-3840,16,-256,-3840,16,0,0,93
256,-3840,16,-256,-3840,16,0,0,93
256,-3840,16,-256,-3840,16,0,0,93
256,-3840,16,-256,-3840,16,0,0,93
196,-3489,17,-413,-3591,17,0,0,93
-26,-2392,17,-1390,-3669,17,0,0,93
-86,-1024,17,-2361,-3981,17,0,0,93
79,510,87,-3220,-3881,17,72,929,113
254,2015,47,-2928,-3162,17,219,2876,94
435,3474,185,-2138,-3155,17,604,2894,689
671,5206,41,-1163,-3529,17,1161,1735,1412
778,5420,20,-146,-3702,17,1699,614,1770
876,4869,17,344,-3950,17,2231,-495,1781
1484,4385,17,578,-4106,17,2536,-1608,1447
2537,4153,17,635,-4158,17,1701,-2842,799
3580,3586,17,658,-4050,170,920,-3962,240
3549,2107,17,1286,-3971,181,1455,-4859,1131
2815,625,17,1825,-3926,16,1999,-4603,1619
2308,-1029,17,2601,-4151,17,2493,-4090,1732
2470,-2689,17,3206,-3929,17,2980,-3583,1509
2949,-4229,17,3129,-3455,17,3463,-3081,945
2275,-5103,245,3267,-3047,17,3883,-2944,170
1379,-4888,15,3107,-3344,92,3254,-3156,297
1561,-3750,17,2910,-3141,152,2784,-2913,514
2187,-2583,217,1517,-3234,140,2380,-2475,525
2878,-1805,292,220,-3351,18,1989,-2052,196
3562,-992,91,258,-3199,17,1628,-1794,251
3742,-722,17,853,-2251,46,1293,-1589,147
3486,-1175,17,1683,-1003,113,955,-1382,140
2951,-1757,17,2676,318,18,626,-1182,96
2137,-2162,17,2777,-134,17,298,-981,93
1075,-2177,17,2004,-1033,17,-260,-924,96
44,-1944,17,1352,-2407,17,-812,-1251,142
-1092,-1808,159,588,-3839,17,-1249,-1683,162
-2351,-1852,146,-809,-3889,17,-2801,-1021,521
-3508,-1962,17,-2133,-4030,17,-3842,-425,533
-4010,-3210,91,-3187,-3802,17,-2961,5,226
-3217,-4064,17,-2382,-3127,17,-2259,332,246
-1846,-4043,17,-1575,-1984,17,-1632,617,151
-762,-3722,17,-1064,-294,17,-1092,862,141
-716,-2682,17,-724,1152,104,-1628,217,354
-1532,-2306,17,-632,2425,53,-2452,-665,352
-1944,-3092,17,-963,2906,17,-3234,-1510,133
-1374,-3826,17,-1331,2027,17,-3706,-3235,257
-1124,-4642,17,-2024,1058,17,-3195,-4278,285
-1596,-4820,56,-2119,-405,17,-2069,-4709,134
-2528,-5001,80,-1947,-1830,17,-560,-3887,106
-3176,-4624,30,-836,-2974,17,1082,-2939,93
-2829,-4032,17,654,-3909,17,2656,-2040,93
-1708,-4033,96,2112,-4178,17,3984,-1263,181
-519,-4058,29,3617,-3590,17,3997,-837,761
629,-3677,17,4072,-2257,208,3989,-391,1024
1356,-2687,17,4079,-953,705,3996,-182,1014
2258,-2090,17,4079,194,489,3970,-1034,1082
3047,-2624,17,3557,33,17,3934,-1873,805
2990,-3874,17,2691,-974,17,3204,-2875,822
2155,-4763,17,1767,-2497,17,2407,-3868,579
1711,-4731,76,773,-3643,17,1933,-4550,236
1529,-4661,106,215,-5036,17,2537,-4192,364
1151,-4259,17,-102,-5510,23,3134,-3837,155
1147,-4245,17,-139,-5565,25,3554,-3536,186
648,-4596,17,133,-5358,18,3612,-4286,649
273,-4949,17,65,-5400,19,3026,-4872,1370
73,-5142,17,-250,-5609,27,2388,-4991,1675
116,-5064,55,-63,-5485,22,1789,-4918,1585
197,-4959,316,346,-5161,275,1224,-4850,1172
694,-4950,530,963,-4796,531,859,-4711,961
1310,-5025,427,1705,-4711,492,1000,-4401,1730
1922,-5021,35,2420,-4630,177,1149,-4140,1769
1996,-4360,17,2693,-4525,17,1303,-3924,1171
1410,-3846,189,1904,-4593,17,1322,-4159,533
256,-3068,176,1071,-4712,17,967,-4636,442
-770,-2500,16,830,-4135,17,632,-3778,98
-1629,-1886,17,415,-3320,17,400,-3135,235
-2272,-1168,17,280,-2229,117,263,-2110,466
-2508,-187,17,253,-1013,25,193,-848,653
-2403,861,17,126,215,17,125,401,495
-1981,1682,17,30,1663,132,-775,1311,1016
-1542,2651,17,-49,3131,28,-1921,2118,1500
-729,2478,17,896,4214,17,-3042,2908,1627
-938,1900,17,2532,3903,17,-3510,3638,1613
-1746,1973,17,4048,3752,162,-1957,4242,1920
-1587,2746,17,3916,2426,28,-404,4844,1881
-449,3499,17,2703,2648,17,945,5026,1239
1084,4117,17,2605,3957,17,2201,5015,242
2372,3623,17,2897,4390,89,2907,4621,146
3254,2322,17,2907,4610,86,2701,4878,407
3465,965,17,2972,4889,53,2313,4800,454
3596,-523,17,2458,5069,74,2165,4574,173
2580,-1257,17,1883,4215,17,3642,3343,173
1881,-1930,17,1692,2712,17,3817,2435,775
1821,-3041,17,1648,990,17,3626,1658,1249
2373,-3770,17,1258,-697,17,3421,825,1396
3115,-3164,17,687,-2255,17,3230,47,1179
3054,-1718,183,85,-3737,17,3046,-706,630
3251,-71,230,-40,-5058,17,2288,-611,347
3535,1604,102,43,-4992,17,1230,-47,99
3164,2879,17,30,-4491,17,380,350,175
1720,2608,17,-4,-4764,17,-407,708,125
1095,1243,57,-126,-5325,17,-1056,995,96
140,-223,86,-158,-5385,18,-1580,1341,117
-755,-1591,17,-536,-4957,17,-1999,3533,313
-1583,-2884,17,-1773,-4728,17,-2354,4670,172
-2867,-3197,17,-2161,-4462,17,-2592,3568,161
-3507,-2041,17,-1890,-4142,17,-2814,2621,117
-3528,-478,17,-1607,-4466,17,-3007,1823,95
-2688,-4608,36,-2324,-4698,17,-3883,729,232
-2627,-4380,17,-2986,-3951,17,-3309,-311,310
-2540,-3747,17,-2500,-2721,17,-2581,-1277,109
-2709,-2815,17,-1960,-1203,181,-2222,-800,284
-3098,-1959,17,-1378,353,126,-2163,1231,288
-3565,-954,17,-1071,1789,17,-2106,3108,148
-3672,-223,17,-2076,2555,17,-2043,4891,109
-3643,-132,17,-3045,1828,17,-3099,4800,1003
-2999,-40,17,-3273,854,17,-3504,4006,1423
-2124,-951,17,-3707,-20,17,-3914,3203,1499
-1390,-2176,17,-3644,86,31,-3827,2545,1287
-1497,-3692,17,-3289,552,17,-3041,1532,910
-2369,-3253,355,-2539,925,17,-1784,205,347
-3283,-2492,520,-1475,-17,17,-992,-1425,122
-4080,-1605,341,-410,-1195,17,-684,-3489,114
-4021,-887,175,256,-3840,16,-426,-5204,99
-2048,-2560,17,256,-3840,16,-426,-5204,99
-2048,-2560,17,256,-3840,16,-426,-5204,99
-2048,-2560,17,256,-3840,16,-426,-5204,99
-2048,-2560,17,256,-3840,16,-426,-5204,99
-2048,-2560,17,261,-3895,17,0,0,93
-1979,-2502,17,-3,-4224,17,0,0,93
-1194,-2049,17,0,-3916,17,0,0,93
-306,-1019,17,-25,-3234,17,0,0,93
-124,-266,90,603,-2425,17,0,0,93
-224,-421,16,1729,-1428,17,0,0,93
154,-363,17,3056,-383,17,0,0,93
917,-76,17,4083,562,300,0,0,93
1645,510,17,4079,1277,584,867,41,197
2043,1457,17,3939,1865,39,2569,542,129
1864,2422,17,3315,2302,17,3971,972,220
1017,2950,17,3326,3229,17,3867,1279,889
36,3186,17,3329,4314,17,3710,1581,1199
-887,3199,17,2722,4867,199,3558,1872,1157
-1235,2488,17,2123,5027,171,3408,2159,773
-552,1853,30,1522,5062,65,3265,2446,110
467,1096,96,717,4567,17,3035,3365,505
1700,139,17,924,3227,17,2800,4306,557
2314,-1403,17,812,1557,67,3145,4543,402
2786,-2860,17,597,6,79,3376,3227,96
3139,-4507,17,312,-1679,17,3553,2171,207
2846,-4945,38,-234,-3204,17,3716,1194,132
2940,-4939,68,-180,-4774,17,3949,223,375
2908,-4934,51,396,-4885,17,3861,-752,762
2653,-4739,96,569,-4736,17,3777,-1684,798
2575,-4574,30,651,-4642,17,3693,-2617,493
2429,-4094,17,456,-4983,17,3483,-3534,135
1871,-3502,219,421,-4495,22,3045,-4466,128
1064,-3207,233,358,-3375,230,2720,-4658,588
266,-3009,110,11,-1801,187,2371,-4152,947
-770,-2912,17,-381,-325,17,2022,-3644,965
-2285,-2945,17,-1849,302,17,1558,-3397,807
-3579,-1953,17,-3181,182,17,844,-3623,628
-4079,-1075,767,-3597,-555,17,-37,-3602,455
-4079,384,947,-3072,-1214,17,-1259,-3155,539
-3912,860,25,-2078,-1419,17,-2453,-2719,275
-2966,1479,89,-1250,-891,17,-3815,-1804,102
-1903,2004,370,-802,19,17,-3767,-1014,911
-766,2249,350,-1043,1304,17,-3247,-100,1672
408,2527,82,-1343,2709,215,-2795,703,1854
1597,2569,17,-1097,3978,253,-2397,1428,1328
2468,1731,17,-772,5114,40,-2018,2121,476
3281,604,17,-234,5201,17,-1745,2606,445
3632,-674,17,13,4245,17,-1531,2978,722
2967,-2198,17,-16,2714,17,-1324,3338,649
2205,-3583,17,-31,948,17,-1807,2785,227
938,-4620,17,-44,-662,17,-2729,1649,296
238,-4842,17,-370,-2303,17,-3553,637,252
-162,-4817,17,-1424,-3567,57,-3980,-260,404
-1024,-4109,135,-2707,-4221,86,-3968,-982,639
-2035,-3237,147,-3553,-4488,475,-3388,-2477,528
-2782,-2556,25,-3991,-3984,649,-2593,-4268,99
-3734,-2418,17,-4079,-3214,479,-2088,-4622,312
-4061,-3280,172,-3647,-3148,17,-1680,-3756,212
-3632,-3946,17,-3024,-3815,17,-2588,-3695,1156
-3318,-4719,241,-2342,-4424,17,-3614,-3708,1882
-2517,-5104,425,-1520,-4833,17,-3956,-3712,1208
-1806,-5103,517,-990,-5010,18,-3730,-3678,208
-1155,-5103,315,-717,-4617,98,-3464,-3647,589
-967,-4780,102,-718,-3451,243,-3199,-3617,804
-1478,-3899,373,-817,-1766,193,-2858,-3703,739
-2294,-2434,487,-1103,-205,17,-2011,-4443,669
-3092,-1000,229,-1540,912,17,-1269,-4992,166
-3394,147,17,,,,-642,-5141,275
,,,,,,-490,-5210,284
,,,,,,-490,-5210,284
,,,,,,-490,-5210,284
,,,,,,-490,-5210,284
