games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-30,1608,17,0,3395,17,0,0,93
-37,178,87,0,2629,17,0,-17,94
-334,-178,82,314,1673,17,900,520,94
-658,-551,17,1624,1147,16,1740,1031,104
-1434,-529,57,2843,725,17,3360,374,362
-2708,-246,94,3583,-97,17,3418,-138,350
-3836,154,18,3111,-128,17,2490,-519,116
-3805,1076,16,1998,-127,17,1782,-767,176
-2996,1075,17,1120,-754,17,1139,-985,127
-2741,79,17,869,-1397,17,861,-1594,223
-2114,-564,17,604,-2502,103,595,-2542,458
-1311,-1226,17,276,-1755,491,292,-3832,831
-1215,-2234,17,-42,-1032,518,1,-5005,850
-766,-3273,114,-330,-375,246,-254,-4273,473
4,-4324,193,-482,33,17,714,-4057,361
903,-4874,74,-223,-434,17,2673,-3690,468
1745,-4887,17,777,-585,17,3668,-3334,268
2667,-3852,17,1872,-1428,17,2663,-3033,185
3634,-2427,17,2720,-1049,17,1799,-2791,100
3922,-1051,33,2199,-603,17,1107,-2600,93
2949,136,17,1267,-841,17,512,-2436,94
1927,1156,17,358,-1393,17,65,-2314,93
723,787,17,-374,-2121,16,-291,-2277,118
-141,56,17,-637,-2952,17,-1524,-2455,769
-1242,-103,17,-1464,-3532,17,-3513,-2200,1347
-1674,-177,17,-2068,-2871,17,-3131,-1970,1327
-1530,-716,86,-1647,-2109,17,-1982,-1756,880
-980,-1511,199,-1102,-1462,17,-946,-1745,181
-633,-2320,176,-207,-1289,17,-235,-3386,281
-192,-3179,17,560,-894,17,670,-4699,337
698,-3698,86,1595,-297,17,2206,-4691,530
2087,-4077,85,2942,185,17,3466,-4192,371
3384,-4250,17,3891,1,26,3862,-3394,125
3933,-3208,104,3793,-171,17,3699,-2612,104
3877,-2008,119,3480,-235,17,3705,-1750,424
3505,-1193,27,2922,462,17,3002,-879,625
3232,-645,77,2412,616,176,2321,-38,472
3194,485,85,1903,357,221,1473,512,887
3178,1643,17,1405,15,115,307,620,1703
3151,3069,115,866,-22,17,-732,674,1739
3114,4441,17,397,555,17,-1607,681,1100
2114,5041,46,-237,1362,17,-2428,704,173
736,4770,17,-949,2058,17,-1886,1686,122
-674,3830,17,-1704,2230,17,-1662,1887,256
-1435,2280,90,-1711,2120,17,-1702,1376,327
-1860,844,149,-1819,1186,17,-1603,604,101
-2300,-780,78,-1525,-125,17,-1161,-860,101
-2315,-2427,17,-835,-1833,17,-738,-2221,94
-927,-3330,17,-309,-3367,87,-344,-3674,95
412,-3442,17,260,-4624,76,8,-5201,93
1504,-2946,109,1125,-3652,677,8,-5201,93
2453,-2358,17,2025,-2427,1012,8,-5201,93
3281,-2244,17,2807,-1362,1001,8,-5201,93
3770,-2177,17,3717,-123,632,8,-5201,93
256,3840,16,-256,3840,17,0,0,93
256,3840,16,-256,3840,17,0,0,93
256,3840,16,-256,3840,17,0,0,93
256,3840,16,-256,3840,17,0,0,93
256,3840,16,-256,3840,17,0,0,93
260,3868,55,-248,3751,17,0,0,93
-5,4275,111,-135,2878,17,0,0,93
-277,4693,17,-30,1450,17,0,0,93
-203,4540,17,8,124,90,-80,30,168
-67,3876,17,-3,-101,51,-1432,-421,706
-711,3513,17,-316,-132,17,-2738,-857,871
-1786,3778,17,-1104,-59,17,-4000,-1278,683
-2804,4085,17,-1924,-825,17,-3275,-1655,249
-3213,3459,17,-3050,-1102,178,-2460,-1010,632
-2495,3149,17,-3930,-1157,163,-1595,126,1112
-1646,3778,17,-3721,-1267,88,-719,1275,1249
-675,3980,17,-3742,-1242,17,89,2335,1052
424,4191,17,-3886,-1044,25,935,3447,495
1822,3884,83,-3724,-487,17,1949,3730,473
3015,3178,56,-3383,328,84,3241,2998,1038
3973,2208,59,-2535,1104,75,3738,2390,1237
3538,1290,17,-1701,2019,17,2955,1893,1062
2406,1342,107,-1075,2991,17,2239,1439,560
1102,1441,84,-449,3964,17,1234,1865,355
-267,1827,17,-224,4814,17,4,2957,282
-1602,1564,17,-1078,4700,22,-1149,3991,175
-2358,710,17,-1928,3491,88,-2725,3589,850
-2968,819,17,-2938,2404,17,-3685,2763,1425
-2707,1669,102,-3980,2770,63,-2625,2107,1545
-2175,2686,66,-3767,3745,15,-1588,1466,1317
-1642,3632,17,-2821,4323,17,-597,854,764
-665,4326,17,-1764,4766,17,579,1912,1053
281,4698,17,-631,5121,61,1764,3108,1094
1036,4835,17,382,5307,17,2922,4279,788
1902,4432,17,292,5362,18,2798,4244,222
3109,3522,100,173,5381,18,2088,3179,534
4031,2434,115,196,4825,17,1335,1722,870
3722,1381,16,-46,4032,17,600,297,859
2059,887,17,-629,3409,17,-128,-1113,506
495,739,17,-1355,3284,17,-1057,-1404,284
-1198,727,17,-1865,3617,17,-2231,-163,394
-2712,1442,17,-1937,4231,17,-3420,1095,165
-3483,2542,17,-1562,4541,17,-3960,2012,474
-3438,4109,17,-990,4794,17,-3921,2753,881
-3197,4841,254,-596,4999,17,-3882,3502,937
-3245,4793,252,-105,5290,17,-3757,4123,685
-2919,4940,59,-187,5242,17,-3280,4383,248
-2753,4775,193,-256,5201,17,-2867,4545,289
-2831,4177,239,-446,5088,17,-2883,3792,455
-2918,3510,55,-536,5033,17,-2944,2942,300
-2700,2741,17,-253,5226,17,-2530,2625,295
-1958,2634,92,177,5390,19,-1876,2539,162
-1047,2576,91,232,5090,17,-917,2032,116
60,2346,17,420,4800,17,-49,1628,125
1208,1405,18,801,4606,17,1437,1638,172
2012,688,17,1357,4679,17,2759,1628,127
3080,204,17,2094,4768,17,3922,1593,115
4050,361,141,2622,4786,17,3854,1534,780
4079,1375,711,2781,4771,17,3536,1462,1313
4079,2416,1236,2507,4695,17,3233,1392,1488
4079,3367,406,1973,4813,17,2932,1324,1326
3069,3399,17,1580,4397,17,2629,1256,806
2032,2578,17,1231,4370,17,2362,1197,129
854,2900,17,861,4571,17,1741,2732,734
-405,3196,17,804,4603,17,1129,4259,973
-943,3885,17,804,4603,17,602,4607,824
-709,4638,17,533,4662,17,182,3770,324
-610,4997,17,-244,4418,17,-1042,4233,126
-484,5037,17,-1253,4572,17,-2366,5019,132
93,4846,17,-2274,5105,214,-3137,4795,473
60,4110,17,-3322,4719,461,-3545,4313,464
-740,3529,17,-3993,3889,132,-3928,3744,138
-1530,3027,17,-3921,2755,33,-3698,2580,93
-1787,1963,17,-2965,1479,17,-2893,1386,181
-1544,782,52,-1724,284,17,-2091,646,343
-1851,125,189,-190,203,17,-1985,-427,546
-2314,-492,85,999,-232,17,-2432,-1858,727
-2899,-693,17,2164,-1368,17,-2859,-3225,550
-3533,-1279,17,2841,-2755,17,-3249,-4496,118
-3521,-2478,17,3047,-4339,17,-3044,-4872,641
-3121,-3891,17,1720,-4580,17,-2750,-5005,847
-3400,-4642,403,81,-4932,17,-2440,-5025,741
-3896,-4135,634,-620,-3927,17,-2388,-4859,353
-3771,-3828,13,62,-3014,17,-2515,-4656,252
-2931,-4325,160,-390,-2431,17,-2624,-4479,369
-2202,-5010,220,-873,-2690,17,-2529,-4124,658
-1621,-5061,63,-1561,-2874,25,-2440,-3789,602
-931,-4662,17,-2530,-3444,259,-2541,-3810,244
-736,-3707,17,-3717,-3969,236,-3033,-4842,476
-903,-2746,17,-3818,-4185,156,-2764,-4859,1104
-1245,-2176,17,-3454,-4586,667,-2503,-4875,1372
-1802,-2633,17,-3024,-4981,1162,-2255,-4890,1297
-1205,-3412,17,-2150,-5000,931,-1924,-4850,878
-939,-4292,147,-1229,-4816,287,-779,-4411,298
-1136,-4826,119,-978,-4617,37,243,-5208,386
-2549,-4207,91,-1993,-3466,17,243,-5208,386
-3996,-3631,71,-2748,-2520,17,243,-5208,386
-4079,-3380,1017,-3436,-1657,17,243,-5208,386
-2048,2560,34,256,3840,34,0,0,93
-2048,2560,17,256,3840,17,0,0,93
-2048,2560,17,256,3840,17,0,0,93
-2048,2560,17,256,3840,17,0,0,93
-2048,2560,17,256,3840,17,0,0,93
-2048,2560,17,256,3840,17,0,0,93
-1870,2432,17,241,3970,17,0,0,93
-982,1894,17,38,4250,17,0,0,93
-111,800,17,7,3832,17,0,0,93
-582,312,90,39,3051,17,-1322,599,99
-1531,482,21,-610,2409,17,-2951,1333,93
-2240,741,17,-1614,3043,17,-4002,1919,391
-2526,1866,94,-2781,3876,17,-3989,2301,945
-2763,3115,17,-2960,3884,17,-3977,2682,1150
-2811,3977,17,-2981,3828,17,-3509,3945,1221
-3163,4621,26,-2895,4243,17,-2427,4980,1165
-2310,5041,46,-2525,4716,17,-1298,4826,857
-669,4933,17,-2101,4862,17,-166,4673,223
852,4466,284,-1351,4751,17,1127,4377,570
2318,4000,291,-488,4395,17,2852,3874,975
3706,3542,13,561,4287,17,3713,3413,1013
3611,3051,17,1417,4188,17,2727,2991,668
2858,3436,96,1494,4361,17,1813,2606,144
2055,4223,74,1390,4445,17,1137,2359,408
1094,4856,17,622,4226,17,468,2115,325
81,4964,17,-99,3305,17,-154,1889,170
-976,4893,17,-749,2022,17,-705,1688,156
-1917,4795,17,-1181,940,17,-1027,600,270
-2937,4552,17,-1650,-20,46,-1309,-690,140
-3087,3671,17,-1935,-1518,98,-1577,-1785,144
-2409,3032,17,-2147,-2719,17,-1834,-2751,100
-2277,2023,17,-1739,-3383,17,-1487,-3349,264
-1972,879,17,-1092,-4206,109,-146,-2710,634
-470,787,17,-327,-5280,40,1212,-2064,660
141,1935,17,-110,-5119,17,2464,-1467,360
-489,3309,17,-810,-4856,92,3622,-954,245
-518,4187,17,-1877,-4629,53,3699,-624,368
-426,4286,17,-2908,-4311,17,3122,-300,217
-271,4333,17,-3623,-3289,17,2733,-40,187
-582,4279,17,-3996,-1731,78,2408,205,110
-470,4299,17,-3795,-201,35,2112,429,105
-330,4320,17,-3288,1318,94,1682,1160,233
19,4230,220,-2795,2859,17,916,3066,459
598,4279,418,-2331,4025,17,1185,4388,406
1392,4540,344,-1426,4717,17,2872,4896,182
2173,4765,14,-447,5170,17,3669,4036,519
3007,4033,17,159,5196,17,3793,3220,536
3465,2710,145,67,5290,17,3155,2768,412
3668,1017,78,164,4865,17,1597,3237,465
3511,-462,17,50,3864,141,145,3634,198
2146,-702,17,-275,2474,127,360,2320,426
1064,507,40,-319,1593,17,570,1034,319
-143,1189,104,229,1560,17,754,-172,182
-1033,1789,17,502,669,17,880,-1129,158
-607,2637,17,1382,-36,17,1430,-1573,323
347,2712,17,1871,844,17,2763,-1131,615
1369,2586,17,2423,1523,17,3961,-700,559
1821,1661,17,2789,678,17,3187,-385,156
1448,720,17,2718,-531,182,2467,-875,435
557,-343,17,2388,-1923,108,1457,-2716,815
-640,-350,17,2542,-2896,17,514,-4435,840
-1462,-1183,17,3093,-3778,17,-255,-4320,495
-1273,-2434,197,2839,-4061,17,-409,-3208,159
-487,-3473,225,2395,-3218,17,30,-1915,208
450,-4677,22,1670,-1883,17,427,-746,142
1099,-4550,17,869,-528,17,760,238,109
1996,-3792,17,994,1044,17,1155,1196,122
2634,-2428,17,1994,2175,17,2126,2550,135
3371,-826,17,2823,3629,17,3063,3874,92
3091,702,17,3351,4691,465,3413,4507,493
1626,1304,17,3664,4376,1046,3298,4585,883
818,2687,17,3476,4564,482,3181,4665,939
1170,4202,17,3086,4938,292,3066,4744,642
2728,4779,49,3115,4880,153,2947,4804,135
3635,4221,176,2927,5030,400,3312,3910,1014
4073,3582,214,2307,5095,128,3591,2982,1533
4079,2732,511,1481,4667,17,3874,2042,1719
4015,1660,1158,661,4632,17,3929,1188,1508
3758,254,1309,-110,4341,17,3949,-121,987
3476,-1343,1156,35,3530,17,3982,-1849,191
3210,-2830,671,400,3308,17,3351,-3164,94
2935,-4279,32,1090,2995,17,3322,-3473,360
2220,-4711,17,1744,2408,17,3613,-3305,494
1799,-3779,17,2693,2356,17,3892,-3145,288
2710,-3015,17,3225,2301,17,3716,-3082,99
4042,-3544,127,3275,2021,17,3855,-3636,484
3310,-4452,20,3085,1317,17,3159,-4329,611
2282,-4209,17,2616,719,17,2502,-4983,396
2394,-3473,17,2640,5,17,2574,-5011,188
3242,-3532,17,3546,-252,17,3117,-4787,395
3403,-4454,169,3810,-205,17,3448,-4433,379
3464,-4564,205,3666,108,17,3052,-3872,720
3718,-3922,16,3476,-394,17,2678,-3343,713
3745,-2779,17,2611,-706,17,2299,-2806,367
3069,-1139,17,2103,-21,17,2094,-960,400
2681,397,112,1832,1141,17,1923,1255,248
2389,2047,25,1678,2899,17,1784,3221,194
2923,3558,17,1616,4488,77,1670,4981,93
3294,4748,228,1671,4799,19,1642,5004,970
2421,5104,1303,1531,4873,17,1616,4985,1450
990,4770,1580,1426,5103,312,852,4485,1693
-418,4211,1518,1919,5100,159,-667,3489,1681
-1936,3611,1143,2008,4544,17,-2103,2548,1326
-3261,3085,528,1394,4066,17,-3475,1649,660
-3978,2638,65,569,4588,17,-3480,994,192
-3301,2127,17,-71,4316,17,-2787,643,323
-2393,1185,24,-79,4348,17,-2070,280,107
-1610,-435,114,-25,5027,17,-3406,1671,714
-975,-1861,21,83,5394,19,-3574,2819,891
340,-2490,17,-435,5117,17,-2771,3790,640
1312,-1527,17,-1507,4871,93,-2012,4708,105
1131,-265,17,-2349,4894,140,-2997,4861,601
869,1066,124,-2988,4915,78,-3573,4002,713
649,2596,21,-2734,4663,17,-3925,3185,498
937,3938,17,-3065,4055,17,-3622,2567,146
549,4777,17,-2784,3404,17,-3797,3889,714
-359,4907,17,-2009,3683,17,-3129,4553,807
-1425,4924,200,-1632,4327,17,-2344,4951,549
-2730,5058,277,-1176,4781,17,-3048,4836,806
-3225,4809,238,-493,4673,17,-3918,3935,1033
-3308,4732,504,-68,4299,17,-3986,3024,909
-3589,4451,377,-37,4273,17,-3976,2138,451
-3199,3960,17,-423,4342,17,-3573,2298,391
-2557,3784,17,-113,4524,17,-2930,3297,562
-2152,4475,209,-196,4548,17,-2294,4286,394
-1371,4805,275,-544,4606,17,-1321,4157,407
-376,5111,79,-736,4169,17,-450,3854,149
186,5159,159,122,3803,71,274,3654,207
869,5028,236,1308,2834,88,1533,2751,620
1734,4862,89,2481,1956,17,2766,1852,712
2506,4556,17,3601,1769,17,4014,942,458
2964,3754,17,3443,781,74,3314,372,154
2128,2534,17,2776,-523,97,3034,154,1513
916,2721,17,1929,-1720,17,3037,234,1310
809,3697,17,701,-2480,83,3068,338,100
711,4321,17,-962,-2974,69,3080,379,735
1408,4432,17,-2602,-3014,17,3092,421,1040
2167,3613,17,-3360,-1793,17,3103,460,992
2345,2232,17,-3536,-163,17,3087,620,702
1359,1876,17,-3077,1386,17,2717,2282,1217
268,2210,17,-2260,2867,17,2363,3871,1360
208,3041,17,-1344,4094,17,2054,4810,1154
1109,3433,150,-26,4952,17,1852,3919,610
2415,4001,229,334,4968,17,2922,2794,102
3612,4426,243,369,4964,17,3844,2242,102
3918,3862,52,74,5324,17,3567,2494,93
3363,2641,16,-251,5527,24,3284,2419,199
3785,1572,32,-233,5517,24,2851,598,696
3947,-51,111,450,5178,17,2443,-1123,837
4025,-1573,108,1687,4569,17,2020,-2904,632
3756,-2923,17,3202,3874,17,1626,-4569,103
2947,-4068,17,3302,2444,17,1354,-4536,349
1624,-3667,17,3083,1193,17,1139,-3815,280
90,-3245,112,2254,837,17,519,-3936,353
-1323,-2979,25,1362,1312,17,-277,-4520,341
-2365,-3334,17,597,707,17,-1191,-5000,176
-2602,-4290,17,56,-70,17,-3188,-4636,534
-3485,-4290,25,-943,-60,17,-3712,-3341,499
-3727,-2915,17,-2200,264,17,-3923,-2055,157
-3381,-1207,17,-3238,-303,17,-3586,-1161,104
-3131,344,17,-3987,-1346,153,-3609,-2292,311
-2320,1690,17,-4079,-2333,580,-3634,-4155,327
-1151,1273,17,-4078,-3628,415,-2404,-4167,152
-1257,14,17,-3110,-3946,17,-2160,-2911,570
-2086,-264,17,-1994,-2761,17,-2150,-1175,797
-2588,809,17,-1868,-1022,17,-2141,448,671
-2254,2134,54,-1891,492,17,-2133,2090,196
-913,3150,79,-2202,2225,17,-1371,2468,317
2,3951,17,-1548,3645,17,-623,2812,107
90,4605,17,-592,3988,17,-107,3097,162
313,4931,17,120,3537,108,316,3447,162
951,4750,17,548,3003,121,1503,3450,634
2003,4286,17,899,2758,17,2677,3453,757
2815,4024,17,1045,3096,17,3799,3455,541
3339,3378,17,750,3696,17,3509,3444,104
3790,3765,17,1133,4326,17,3723,3940,479
3509,4126,17,1787,4847,17,3338,4243,708
2655,3991,87,2008,4940,18,2948,4548,591
1686,3823,33,2401,4902,17,2581,4836,144
870,4062,17,3016,4825,42,3161,4704,214
1141,4518,17,3236,4463,18,3312,4353,208
1668,4136,17,3632,3887,17,3596,3868,175
1144,3527,17,3878,3518,23,3912,3326,137
298,3724,17,3932,3045,39,3972,2904,175
114,4416,17,3893,2399,139,3988,2204,276
796,4441,17,3678,1801,42,3930,1298,168
1262,3870,17,3726,1335,131,3846,760,189
1834,4236,17,3747,709,340,3500,1850,758
1899,4336,158,3772,113,170,2888,2900,952
1952,4468,509,3717,-195,17,2323,3869,798
1631,4398,537,3499,287,17,1194,4875,798
1289,4276,272,2856,1047,104,159,4551,603
1021,4364,20,2123,1867,41,-796,4028,110
575,5013,17,1291,2768,17,-1148,4746,388
-525,4861,17,213,3366,17,-1489,3882,257
-1658,4043,17,-677,3262,17,-1796,3170,186
-2082,2455,17,-1407,3446,17,-1965,2527,178
-1013,1867,17,-2313,3219,17,-1539,1700,235
-34,1423,17,-1842,2537,17,-1615,1657,227
857,1082,17,-1309,2954,17,-2438,2795,305
1693,2002,87,-1738,3801,17,-3218,3878,114
2486,3013,25,-1404,4524,17,-3432,4319,487
3133,4183,17,-765,4653,17,-3200,4241,860
2429,4956,18,-643,4866,17,-2974,4165,878
1445,5003,27,-1083,4687,17,-2765,4095,578
452,4986,17,-1916,4333,109,-2497,4069,229
-626,4727,17,-3020,3925,41,-2145,4151,282
-2064,4146,120,-3258,3356,17,-1813,4188,384
-3505,3538,88,-2484,3648,17,-1524,4180,486
-4065,3748,353,-1659,4248,49,-1244,4173,246
-3270,4293,15,-944,4774,90,-495,4291,251
-1626,4244,17,-358,5309,17,214,4377,144
-94,4362,18,382,5229,17,794,4390,103
1385,4336,17,1298,4625,114,1503,4675,93
2604,4394,17,2419,4120,36,2294,5027,249
2930,4987,106,3129,3911,17,2880,4966,348
2607,5102,252,3375,4471,43,2604,4781,219
1792,5090,109,2555,4773,17,1259,4779,161
313,4901,17,1414,4698,98,112,4774,117
-1208,4607,117,89,4575,16,-1554,4178,280
-2859,4258,16,-740,4373,17,-3095,3825,268
-3725,4315,550,-647,4386,17,-3349,3825,580
-3223,4816,1001,-875,4064,17,-2771,3058,471
-2631,5100,267,-1062,3264,25,-2240,2336,124
-2224,4536,17,-1685,2279,252,-2537,2174,628
-1420,4126,17,-2227,1003,227,-3567,2486,1238
-1354,3672,17,-2866,-269,16,-3670,2746,1415
-1706,3477,185,-3593,70,17,-3092,2966,1199
-2287,3313,493,-3639,993,101,-2514,3186,642
-3126,2933,518,-3522,2425,73,-3908,2128,662
-3927,2592,288,-2889,3150,17,-3238,1387,348
-4004,2627,86,-2309,2120,17,-2540,787,244
-3559,3112,17,-1875,639,46,-1938,276,269
-2583,3695,107,-1502,-914,119,-1359,-1001,490
-1572,4231,31,-1163,-2342,16,-804,-2529,568
-74,4413,90,-654,-3958,17,-255,-4040,302
1366,4529,16,-2048,2560,17,190,-5204,214
2890,4698,17,-2048,2560,17,190,-5204,214
3706,4334,642,-2048,2560,17,190,-5204,214
4070,3716,1056,-2048,2560,17,190,-5204,214
4052,3063,1261,-2048,2560,17,190,-5204,214
2048,2560,17,-1989,2492,17,0,0,93
2048,2560,17,-1428,1812,17,0,0,93
2048,2560,17,-518,725,17,0,0,93
2048,2560,17,530,593,181,0,0,93
2048,2560,17,1610,1666,112,0,0,93
1983,2495,17,2555,2876,17,0,0,93
2029,1718,17,3085,4327,17,0,0,93
3163,1714,17,2319,5100,148,0,0,93
3460,2679,17,1193,4962,18,1063,730,595
3182,3772,17,-98,4996,17,3079,2200,1304
2460,4613,17,-577,4946,17,3374,3394,1556
1738,5010,30,-763,4599,17,2158,4381,1362
1034,5020,686,-200,4000,99,1074,4864,895
1148,4811,732,566,3299,45,156,4311,229
1268,4583,479,1145,2456,17,-536,4701,344
1390,4375,16,1728,1490,110,-693,4780,316
1554,4001,17,2614,515,96,-443,4326,153
1433,3186,17,3577,99,17,-216,3686,230
737,2379,17,3990,-315,76,247,2411,188
-467,1763,100,3289,-367,17,-180,381,209
-1832,1042,17,2204,-48,17,-903,-1976,122
-3106,801,17,1064,-562,17,-1510,-4001,106
-3954,-180,47,383,-1388,17,-1989,-4902,611
-3845,-1059,19,210,-2544,17,-2331,-4623,1306
-3771,-1870,67,176,-3322,17,-2657,-4356,1629
-3605,-2613,381,-54,-4315,259,-2979,-4093,1605
-3452,-3369,836,-180,-4500,995,-3287,-3842,1248
-3296,-4355,1167,-5,-3631,2004,-3052,-4829,1392
-3097,-4930,1148,115,-3025,1862,-2033,-4988,1399
-3252,-4788,673,247,-2353,1324,-1175,-4835,1076
-3098,-4317,16,2048,2560,16,-298,-4680,393
-2770,-3809,93,2048,2560,16,-466,-5208,164
-3687,-2865,114,2048,2560,16,-466,-5208,164
-3994,-1740,273,2048,2560,16,-466,-5208,164
-3982,-810,313,2048,2560,16,-466,-5208,164
0,4608,16,2048,2560,16,0,0,93
0,4608,16,1693,2204,17,0,0,93
0,4608,16,919,1219,17,0,0,93
0,4608,16,90,146,135,0,0,93
0,4608,16,192,-122,148,0,0,93
0,4608,16,,,,0,0,93
0,4346,17,,,,0,0,93
0,4617,17,,,,0,0,93
0,5138,17,,,,-31,15,98
0,4732,17,,,,-455,477,147
