games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
3157,-1555,17,-1091,-4646,722,-607,-4740,555
2272,-2950,17,-339,-4690,635,703,-4911,172
2984,-3847,17,388,-4731,185,1379,-4772,347
3878,-3799,29,1003,-4776,40,1172,-3938,165
3815,-2652,15,1270,-4246,17,1033,-3300,180
2969,-1381,89,1062,-3108,17,801,-2421,151
2011,-55,48,720,-1449,22,488,-1142,146
1414,1491,17,192,58,123,273,514,157
724,2723,17,-253,1523,16,64,2209,114
-757,3117,17,-992,2644,17,-1196,2461,610
-1988,3724,17,-2141,3701,17,-2967,2096,1071
-2417,4703,17,-3612,4125,20,-3614,1791,1149
-1654,5098,133,-4032,2937,117,-2610,1566,848
-742,5004,17,-2785,2347,17,-1628,1346,208
-342,5010,71,-1466,3138,17,-929,2578,599
-346,5076,223,-502,4506,17,-302,4181,895
-592,5249,147,366,4827,17,230,4586,809
-629,5301,17,625,3889,153,627,3677,356
-219,5040,17,1228,2531,178,946,1939,177
-255,5066,17,1872,1091,16,1224,464,144
138,4910,17,1381,76,17,1685,2065,278
1224,4929,17,351,277,17,2149,3676,101
2707,4704,94,-31,1209,17,2846,4735,298
3794,4230,190,-96,2250,17,3296,3945,629
3961,4039,474,-17,3302,17,3408,2912,603
3992,3478,72,-37,4240,17,3516,1902,232
3585,2445,17,160,5210,17,3603,1172,272
3636,1105,19,861,5434,55,3682,529,201
3468,-381,98,879,5512,217,2597,-840,260
3008,-1513,17,836,5535,38,750,-2499,249
1793,-2329,17,665,5218,17,-968,-4049,154
151,-2910,17,564,4699,17,-2454,-4835,374
-1118,-2376,17,297,4170,17,-3632,-4295,832
-1790,-2072,17,-154,3829,17,-3944,-3445,936
-2852,-2040,201,-534,3873,17,-3733,-2703,703
-4022,-2143,445,-1017,4211,17,-3795,-2657,230
-4066,-2358,186,-1520,4137,17,-3893,-3424,352
-3959,-3493,96,-1656,3659,17,-3833,-4057,380
-3301,-4562,114,-1278,3162,17,-3439,-4272,163
-2356,-5094,120,-1296,2529,17,-3507,-4268,370
-1794,-4592,17,-1979,2028,17,-3907,-3861,582
-2597,-3972,17,-2626,2606,17,-3953,-3418,406
-3941,-3506,38,-2572,2941,17,-3960,-2789,166
-3915,-1924,29,-2308,2573,17,-3982,-1779,179
-3672,-484,17,-2305,2684,17,-3812,-953,93
-3906,1145,28,-2278,2842,17,-3594,-213,93
-3759,2549,17,-2209,3225,17,-3824,1186,293
-3447,3706,17,-2039,4008,17,-3787,2999,327
-3204,4416,17,-1412,4645,17,-3406,4496,250
-2591,5079,87,-662,4907,17,-2678,5004,541
-2300,5103,847,-769,4894,161,-2118,4549,797
-2976,5007,1007,-1155,4589,262,-1715,3771,948
-3087,4918,166,-1484,4101,162,-1312,2993,757
-2123,5092,110,-1611,3589,17,-931,2258,249
-1173,4952,17,-1109,2720,61,-644,1601,345
-964,4908,17,-448,1367,289,-406,1021,344
-326,4677,17,-274,-171,292,185,-755,128
150,4025,17,-84,-1799,51,838,-2226,306
908,3286,17,937,-2698,17,1776,-2716,655
1961,2876,17,2419,-3575,17,2704,-3202,656
2874,1895,17,3339,-4424,22,3570,-3655,334
3546,370,17,3934,-3488,39,3743,-3928,499
2963,-859,17,3723,-2365,17,3502,-4075,789
1913,-905,17,3635,-867,85,3256,-4225,732
1493,-1672,17,3542,728,16,3020,-4369,328
2166,-2925,17,3450,2295,17,2984,-4483,338
3271,-4136,17,3292,3943,17,3711,-4137,882
4080,-3445,366,2803,4315,17,3958,-3536,984
4079,-2096,334,2794,3577,17,3888,-3013,771
3945,-1636,44,2907,2757,17,3749,-2523,234
3623,-1912,17,3328,2108,17,3924,-1769,215
3195,-1425,17,3678,1412,17,3806,-1068,155
3866,-399,20,3440,931,17,3373,-49,93
3463,1070,17,2700,780,80,1856,842,456
2313,1899,17,1640,665,39,-741,1224,980
1108,2843,17,506,1102,17,-3252,1594,1147
-370,2818,17,-172,2435,17,-2978,1935,998
-1099,2449,247,-955,2372,168,-1521,2257,519
-1980,1676,283,-1774,2507,247,-1710,2255,839
-2866,839,91,-2648,2729,79,-2227,2184,1041
-3562,192,17,-3492,2910,17,-2694,2121,887
-3287,-660,17,-3467,2330,22,-3177,2056,376
-2356,-682,17,-2766,1217,97,-2974,1263,997
-1367,-480,17,-2138,189,17,-2581,274,1710
-1290,484,17,-2490,-890,17,-2204,-656,1808
-1784,1440,17,-3347,-644,17,-1876,-1446,1251
-2247,2264,17,-3505,733,123,-1560,-2209,372
-1849,2916,17,-3573,2476,87,-1345,-2729,495
-1268,2381,17,-3410,3991,17,-1169,-3155,732
-1692,1651,17,-2261,4290,17,-1181,-2660,914
-1782,1368,17,-1961,4098,17,-1372,-1251,1053
-1781,1366,271,-2417,4091,17,-1569,206,838
-1591,1022,506,-3027,4025,17,-1519,481,571
-1284,549,441,-2756,4054,17,-1094,-959,373
-995,101,120,-1992,4137,17,-723,-2175,193
-418,-37,17,-1018,4243,17,-239,-1176,726
221,621,108,-126,4457,17,282,711,1113
1215,1408,80,494,4660,133,786,2536,1156
1901,2271,17,1221,4808,276,1289,4363,857
1762,3376,17,1894,4931,104,1650,4400,290
1808,4315,235,2526,4996,87,1653,4961,778
1815,5107,251,2918,4932,93,1543,4168,1141
1455,5056,59,2732,4962,26,1441,3306,1137
1307,4846,17,1802,4688,17,1342,2472,810
983,4772,17,915,4619,17,344,3292,921
191,4733,17,-85,4729,17,-802,4427,836
-250,4112,17,-1235,4726,17,-1711,4752,454
-236,3073,17,-2490,4124,17,-2802,3872,93
57,2188,17,-3877,3548,22,-4002,2894,244
865,1614,17,-4079,2422,734,-3914,2163,804
627,579,17,-4079,959,459,-3450,838,1103
420,-579,17,-3570,-294,17,-3006,-428,1055
1409,-1343,17,-2720,-1597,113,-2567,-1680,672
1617,-2418,17,-2174,-3055,288,-2338,-2735,446
794,-3048,17,-1865,-4485,264,-2299,-3594,333
-70,-2478,17,-1831,-5098,135,-2268,-4321,180
-692,-1598,17,-2530,-4745,17,-3815,-3968,570
-1654,-1333,17,-3198,-3583,17,-3961,-2652,631
-2905,-944,75,-4061,-2861,164,-3819,-1534,375
-4063,-764,194,-4079,-2133,376,-3963,-1124,422
-4079,-1011,349,-3471,-1587,17,-3878,-1361,938
-4031,-1566,968,-2463,-1204,17,-3791,-1604,1111
-3543,-1725,1058,-1724,-1505,17,-3052,-1839,1171
-3058,-1911,809,-1716,-1650,172,-2234,-2077,900
-2563,-2119,191,-1599,-2308,361,-1429,-2560,429
-2079,-2381,17,-1333,-2990,284,-613,-3700,123
-1161,-2975,40,-1056,-3726,17,62,-4605,234
-264,-3752,172,-975,-4105,48,516,-5214,118
-461,-2399,551,-1837,-3016,189,516,-5214,118
-697,-782,652,-2808,-1780,26,516,-5214,118
-904,641,425,-2719,-915,17,516,-5214,118
-2048,2560,26,0,4608,27,0,0,93
-2048,2560,16,0,4608,16,0,0,93
-2048,2560,16,0,4608,16,0,0,93
-2048,2560,16,0,4608,16,0,0,93
-2048,2560,16,0,4608,16,0,0,93
-2048,2560,16,0,4608,16,0,0,93
-1808,2375,17,0,4378,103,0,0,93
-1001,1778,17,0,3822,86,0,0,93
-48,757,17,0,3079,17,0,0,93
-859,229,101,-133,2280,17,-792,-658,926
-2251,356,16,-763,1537,17,-1784,-1731,1722
-3516,146,17,-1011,289,17,-2628,-2683,1753
-3846,-834,18,-1676,-470,17,-3383,-3568,1119
-3215,-1688,17,-1648,-451,17,-3588,-3994,222
-2981,-2594,126,-1581,-863,17,-3055,-3731,470
-2569,-3680,416,-903,-1237,17,-2542,-3470,585
-1928,-4828,574,-851,-1730,17,-1924,-2746,854
-1429,-4956,415,-668,-1341,17,-1291,-1896,930
-955,-4821,115,-351,-668,49,-665,-1056,663
-677,-4657,35,-244,-439,204,-254,-766,378
-454,-4230,17,-255,-462,147,-234,-1482,393
-366,-3027,17,-260,-683,17,-213,-2245,110
-269,-2141,17,-46,-1692,17,-182,-2770,196
-425,-2386,17,-127,-3006,78,-153,-3265,132
-216,-2349,17,-437,-4465,126,-249,-5101,250
17,-1960,58,-1022,-3636,550,-255,-5212,247
-170,-1104,140,-1746,-2271,826,-255,-5212,247
-237,-245,16,-2478,-890,741,-255,-5212,247
-419,437,155,-3153,383,340,-255,-5212,247
256,3840,17,-2048,2560,17,0,0,93
256,3840,17,-2048,2560,17,0,0,93
256,3840,17,-2048,2560,17,0,0,93
256,3840,17,-2048,2560,17,0,0,93
256,3840,17,-2048,2560,17,0,0,93
260,3891,59,-1983,2495,17,0,0,93
-36,4282,97,-1486,1931,17,0,0,93
-261,4613,17,-644,790,17,0,0,93
-143,4273,17,232,163,100,237,-87,204
464,3757,17,920,286,21,785,-340,143
1665,3839,17,1309,-194,17,1230,-497,123
3122,3970,17,1302,-843,17,1179,-994,243
3755,2625,17,1000,-1360,66,978,-1633,136
3807,1063,17,1334,-2091,91,819,-1235,244
2455,188,17,1794,-2806,17,664,-584,140
828,138,17,2710,-2760,17,527,-12,135
-476,366,17,3387,-3196,17,-804,54,488
-1314,1713,17,3294,-4039,17,-2340,46,597
-2417,2200,17,2652,-3634,17,-3875,38,348
-2925,1332,17,2100,-2638,17,-3586,153,347
-2171,912,17,1596,-1269,17,-3610,642,1093
-1804,1761,80,1159,-43,17,-2996,1044,1319
-1935,2968,92,671,1315,17,-2374,1450,1201
-1972,4276,17,-448,2040,110,-1773,1843,739
-1321,4795,17,-1825,2431,308,-837,2402,665
-573,4849,17,-3270,3101,211,586,3150,1188
330,5001,17,-4064,3714,210,1976,3881,1352
1225,4932,17,-3430,4105,16,3289,4571,1180
1825,4321,17,-2455,4303,17,2963,3814,673
2730,3043,99,-1605,4139,17,2772,2878,255
3539,1837,64,-1117,3217,78,3451,1277,726
3996,186,77,-757,1798,106,3938,-244,833
4079,-1344,268,-582,555,17,3548,-1422,521
4005,-2728,87,-520,-814,17,3188,-2490,200
3834,-4117,100,-383,-1813,17,2910,-3266,356
3030,-4297,50,-309,-2347,17,2634,-4034,183
1890,-4321,101,-221,-3022,17,1315,-4311,235
729,-4083,17,-597,-3815,49,-279,-4415,108
-257,-3097,17,-1061,-5029,116,-1167,-5010,274
-1546,-2940,17,-1344,-4935,40,-1824,-4803,421
-2317,-3838,17,-1290,-5023,38,-2445,-4608,231
-3187,-4705,57,-805,-4938,17,-2882,-4763,389
-3865,-4148,177,-599,-4130,17,-2629,-3963,448
-3333,-3227,17,-1490,-3303,20,-2392,-3215,166
-2031,-2330,97,-2885,-2508,198,-3264,-2851,489
-1193,-1119,45,-4046,-1975,179,-3197,-2662,851
-282,26,17,-3913,-1546,31,-1999,-2466,821
750,-279,17,-3623,-491,17,-842,-2277,466
725,-1339,155,-3493,943,102,190,-2125,244
588,-2466,141,-3369,2669,53,577,-2905,714
691,-3550,97,-3093,4139,17,603,-4525,1178
839,-4040,17,-1855,4430,17,606,-4384,1215
1249,-3990,17,-1240,3540,17,599,-3454,872
2254,-4083,98,-435,2769,17,1020,-2519,400
3323,-4089,17,421,2521,17,2558,-1502,129
3836,-3179,18,1273,3117,17,3888,-604,204
3227,-1661,88,1826,3999,17,3435,2,494
2528,-61,17,1566,4405,17,2807,590,497
2140,953,17,1463,3624,17,2201,1159,160
1492,1831,17,1654,2784,17,2116,2197,98
944,2696,17,2146,2838,17,2431,3184,146
650,3601,17,2817,3721,17,3154,4222,113
438,4440,17,3030,4730,23,3287,4596,510
758,4661,17,3213,4787,663,3151,4634,736
1342,4445,17,3484,3846,730,2435,3705,867
1304,3361,17,3767,2843,515,1679,2713,656
1036,1908,181,3913,1920,86,993,1610,184
810,742,237,3464,1473,17,-648,519,817
557,-453,23,2525,1224,94,-2328,-549,1139
-51,-1695,17,1404,781,97,-3951,-1582,1109
-1272,-2566,17,146,255,17,-3097,-2301,782
-2581,-2993,17,-1034,-322,17,-2144,-3017,104
-3606,-2250,17,-1264,-1402,17,-1456,-3568,416
-3601,-919,17,-796,-2898,17,-797,-4096,402
-3456,586,17,-112,-3995,17,-155,-4612,117
-1948,840,17,395,-4780,17,365,-5028,209
-329,384,17,529,-4366,418,593,-5212,145
1228,-56,17,468,-3031,957,593,-5212,145
2372,-380,17,412,-1802,1144,593,-5212,145
3362,-660,17,350,-422,1001,593,-5212,145
-256,3840,17,256,3840,17,0,0,93
-256,3840,17,256,3840,17,0,0,93
-256,3840,17,256,3840,17,0,0,93
-256,3840,17,256,3840,17,0,0,93
-256,3840,17,256,3840,17,0,0,93
-256,3840,17,256,3840,17,0,0,93
-162,3363,17,492,3579,17,0,0,93
20,2283,17,1415,3616,17,0,0,93
-6,786,19,2549,4131,17,0,0,93
-77,-22,88,3392,3636,17,843,-32,483
-91,-314,17,3575,2530,17,2229,-183,802
396,-363,17,3547,1668,17,3585,-330,768
1067,78,17,3361,346,96,3492,-511,470
664,781,17,3970,-1228,146,2750,-686,208
-203,521,17,4054,-2680,236,2145,-788,314
-729,1129,73,3901,-3976,111,1568,-885,96
-1013,2419,83,3290,-4663,245,1112,-270,311
-1130,3708,17,2743,-5077,151,801,1863,529
-272,4686,202,2988,-4615,17,490,3997,406
877,5554,222,3271,-3397,17,589,4880,129
834,5613,515,3417,-1928,17,885,4784,169
735,5147,611,3355,-126,17,1170,4693,124
749,4483,606,2826,1455,17,299,5205,93
1184,3269,1237,1793,2564,17,299,5205,93
1796,1871,1678,944,3386,17,299,5205,93
2408,472,1755,237,4071,17,299,5205,93
2048,2560,33,-256,3840,34,0,0,95
2048,2560,17,-256,3840,17,0,0,93
2048,2560,17,-256,3840,17,0,0,93
2048,2560,17,-256,3840,17,0,0,93
2048,2560,17,-256,3840,17,0,0,93
2048,2560,17,-256,3840,17,0,0,93
1895,2449,17,-239,3979,17,0,0,93
1039,1862,17,-38,4237,17,0,0,93
202,877,22,-16,3872,17,0,0,93
-81,-42,96,-45,3093,17,960,443,355
-270,-531,17,620,2572,17,2353,1021,442
-863,-689,17,1738,2911,17,3795,1618,180
-1887,-477,92,2963,4029,17,3903,2004,802
-3183,-231,46,2815,5071,441,3850,2362,1226
-4058,422,157,1901,5100,162,3799,2711,1295
-3785,1957,15,2472,4863,17,3749,3053,1017
-3399,3704,17,3293,4122,211,3701,3384,408
-2234,4552,17,3975,2654,265,3526,4146,581
-590,4837,17,3857,1427,110,2664,4425,478
1170,4745,81,3859,423,20,1861,4684,127
2559,4706,313,3900,496,28,3222,4576,408
3492,4548,421,3848,1060,19,3358,3086,362
3910,4116,286,3584,2105,17,3486,1705,145
3742,3336,17,2733,1912,17,3595,573,187
3706,1747,17,2684,473,17,3694,-452,135
3725,40,17,3492,-774,17,3780,-1323,100
3599,-1651,17,3996,-2219,169,3973,-1739,471
3624,-3234,17,4050,-3504,149,3928,-2087,598
2980,-4616,17,3443,-4319,23,3886,-2412,379
1641,-4272,17,2859,-3777,17,3856,-2713,211
1565,-3044,44,3506,-3013,17,3844,-2959,243
1896,-1658,17,3857,-3176,20,3892,-3387,113
3002,-512,17,3925,-4064,169,3715,-4212,260
3624,711,17,3730,-4310,570,3883,-2856,870
2747,1454,17,3798,-4241,611,3953,-1414,1162
1913,2033,17,3838,-4200,388,3839,-113,1079
2410,2600,17,3666,-4208,54,3728,1144,666
3722,2253,121,3441,-4194,17,3821,2025,214
4076,1630,239,3614,-3713,17,3415,1016,678
3602,773,17,3611,-2683,17,2744,77,782
2473,-373,191,2465,-1798,17,2066,-872,532
1494,-1205,290,1107,-1077,100,1055,-1484,425
647,-1234,252,-341,-159,16,-321,-1867,382
-333,-1281,17,-1832,693,17,-1640,-2246,145
-1374,-1112,17,-2430,2128,17,-2693,-2594,193
-2375,-777,17,-2852,3629,17,-3590,-2893,136
-3427,-223,17,-2375,4811,17,-3975,-2463,625
-3969,620,57,-1425,4316,17,-4001,-1425,1202
-4071,1789,206,-1714,3619,17,-3982,-413,1426
-4079,3022,288,-2474,3045,200,-3965,577,1299
-3969,4029,350,-3514,2161,532,-3948,1544,830
-3104,4577,14,-4013,1346,551,-3909,1381,1347
-2647,3895,17,-3805,631,318,-3601,779,1869
-2434,2755,17,-3666,128,17,-3072,268,1574
-1408,2260,17,-3155,145,17,-2549,-238,945
-669,3071,17,-2066,-588,106,-1975,354,466
-794,3700,17,-908,-1663,69,-1374,2200,261
-845,3739,169,480,-2653,17,-1004,3583,250
-1024,4004,138,1879,-3649,17,-1714,3368,460
-1074,4127,17,3214,-4266,17,-2399,3160,324
-1144,4206,17,3422,-3546,17,-2127,3521,518
-1248,4295,290,3700,-2179,17,-1362,4166,709
-1601,4602,444,3680,-415,17,-640,4776,561
-2033,4903,305,3335,1197,17,-123,5213,251
-3554,4446,390,3043,2532,119,-123,5213,251
-4039,3602,215,2623,3842,324,-123,5213,251
-3820,2767,47,1862,5096,536,-123,5213,251
0,4608,34,2048,2560,34,0,0,97
0,4608,17,2048,2560,17,0,0,93
0,4608,17,2048,2560,17,0,0,93
0,4608,17,2048,2560,17,0,0,93
0,4608,17,2048,2560,17,0,0,93
0,4608,17,2048,2560,17,0,0,93
0,4470,17,1890,2402,17,0,0,93
0,4468,17,1275,1696,17,0,0,93
0,5049,17,371,502,73,0,0,93
4,4837,17,-765,-233,142,1087,446,94
703,4362,17,-1883,-756,25,2487,1068,93
2202,4244,17,-2251,-273,17,3741,1634,93
3682,3990,17,-3097,-131,17,3995,1978,561
4079,2618,669,-3753,492,17,3982,2268,781
4069,1215,186,-3561,1731,17,3132,1576,1187
2746,813,17,-3406,3433,17,2196,794,1311
1636,1260,17,-2406,4465,17,1249,2,1081
753,2012,17,-851,4621,17,354,-746,520
515,2966,17,-106,4540,17,-1269,-29,170
-263,3747,17,-105,4509,17,-3072,1260,211
-911,4381,17,-6,4937,17,-3889,2274,560
-1622,5090,104,77,5293,17,-3593,2982,1107
-1996,5103,745,93,5362,18,-3298,3691,1312
-2575,5102,984,93,5362,18,-3018,4360,1177
-2848,5058,824,93,5362,18,-2713,4931,692
-2603,5076,82,67,5262,17,-2300,4774,251
-1832,5103,287,130,5428,20,-2031,4635,536
-1249,5103,630,-214,5244,17,-1740,4954,503
-865,5102,82,-732,4759,17,-1432,4374,217
-704,4738,17,-1489,3708,132,-1512,3445,425
-1040,4218,17,-2596,2520,78,-2292,1963,844
-2217,4127,17,-3354,1008,17,-3064,498,907
-3588,3541,17,-3508,-266,17,-3792,-886,631
-3472,1884,17,-3962,-1404,53,-3707,-1963,110
-2594,423,17,-3650,-2355,17,-3340,-2651,349
-1290,-746,17,-3437,-3297,17,-2990,-3308,227
68,-1293,17,-2317,-3708,96,-2115,-3855,282
1272,-2235,17,-1049,-3854,49,-833,-4319,336
2302,-1700,17,120,-3354,17,-455,-3537,350
1824,-369,17,-168,-1871,17,-510,-2050,151
712,803,17,-1187,-1260,95,-1329,-1830,393
-530,1832,17,-2352,-795,20,-2497,-2027,483
-1953,2331,17,-3664,-857,64,-3587,-2211,228
-3199,1975,17,-4011,-897,457,-3987,-1627,778
-3037,1200,17,-3975,-939,661,-3957,-767,1437
-2321,1515,17,-3943,-976,533,-3927,65,1742
-2036,2467,17,-3905,-1012,49,-3897,906,1703
-2138,3394,17,-3825,-422,18,-3868,1701,1330
-3123,3504,17,-3168,439,17,-3839,2514,595
-4034,2636,122,-2412,1396,102,-4003,2405,521
-4079,1676,498,-1936,2255,30,-3998,1503,1205
-4077,856,1288,-1253,2515,17,-3994,641,1525
-3348,-400,1546,-1096,1572,17,-3738,-794,1917
-2592,-1597,1359,-1249,569,17,-3391,-2176,1816
-1898,-2678,901,-1648,-550,17,-3064,-3481,1392
-1131,-3895,32,-1644,-1337,17,-2725,-4832,602
-1255,-4168,17,-1693,-1567,17,-2300,-4493,250
-1880,-4188,17,-1812,-2535,183,-1954,-3923,462
-2975,-4152,17,-1771,-3704,373,-1211,-3765,374
-3554,-3131,17,-1420,-4825,323,462,-4519,106
-2365,-2219,17,-1076,-5103,412,1881,-4958,193
-796,-1858,17,-458,-5132,578,2916,-4615,130
848,-1482,17,128,-5127,319,3655,-4259,225
2516,-1350,17,775,-4977,17,3976,-3784,228
3588,-2427,17,1811,-4244,17,3912,-3317,112
3851,-3986,48,2086,-2912,17,3301,-4345,423
2744,-4439,17,1154,-2428,17,2217,-5022,527
1131,-4800,196,218,-2136,17,1095,-4988,352
-461,-5263,188,452,-1374,17,858,-4823,1344
-875,-5453,105,701,-1735,17,629,-4592,1948
-889,-5027,132,529,-2496,25,505,-4300,1512
-956,-4495,33,360,-3282,244,386,-4017,751
-1087,-3968,17,449,-4080,245,86,-4586,91
-736,-3085,22,852,-4411,235,-196,-5210,214
-389,-2452,17,1966,-3361,451,-196,-5210,214
-467,-2799,110,3134,-2261,343,-196,-5210,214
-607,-3313,232,4027,-1304,241,-196,-5210,214
-2048,2560,34,0,4608,34,0,0,94
-2048,2560,17,0,4608,17,0,0,93
-2048,2560,17,0,4608,17,0,0,93
-2048,2560,17,0,4608,17,0,0,93
-2048,2560,17,0,4608,17,0,0,93
-2048,2560,17,0,4608,17,0,0,93
-1860,2417,17,0,4473,73,0,0,93
-998,1809,17,0,3784,83,0,0,93
-207,767,19,0,3040,17,0,0,93
-53,-123,91,76,2259,17,640,497,414
55,-481,17,1031,1918,17,1619,1171,550
465,-149,17,1955,2962,17,2544,1808,343
1281,17,17,3135,3724,17,3350,2350,208
2428,-51,17,3841,3712,19,3984,2777,222
3487,-7,17,3772,3596,17,3646,3042,272
3948,862,45,3298,3284,17,3284,3042,126
3716,1931,90,2946,2811,17,2936,2448,98
3389,3374,41,2651,2134,129,2682,1917,94
2789,4587,17,1856,1698,117,2615,2440,93
2250,5104,226,1003,1466,17,2570,2971,93
1714,5103,245,595,2356,17,2534,3369,93
1305,5054,55,1070,3393,17,1984,3991,135
942,4902,102,1386,4963,106,1430,4792,276
538,4679,55,1474,5008,554,1565,3417,215
