games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
1455,-370,1015,730,5499,23,3873,-3141,1308
886,-1136,828,726,5478,22,3258,-2174,1541
336,-1867,349,658,5241,17,2624,-1174,1414
-353,-2624,17,623,5101,17,2057,-282,971
-1137,-2349,17,591,4957,17,1464,653,158
-1809,-1512,17,550,4655,17,1059,1323,487
-2244,-459,98,577,3885,136,693,1933,572
-2593,930,23,384,2766,311,305,2518,328
-2458,2426,17,-84,1562,242,-721,1055,125
-2868,3844,17,-528,553,16,-1585,-144,160
-3262,4781,255,-1590,311,17,-2901,81,327
-2541,5104,323,-1858,1351,17,-3671,1521,462
-1844,4777,17,-2284,2725,81,-2705,2671,240
-903,4309,17,-2931,3866,141,-3225,2972,112
142,4025,17,-3298,4739,479,-3925,3060,123
641,4598,17,-3784,4256,440,-4001,3145,406
51,4980,17,-4079,3436,279,-3998,3225,364
-765,4722,17,-3811,2372,14,-3447,3120,406
-1630,5078,82,-2759,2468,17,-2816,2994,145
-2149,5073,81,-2365,2993,179,-2515,3255,301
-2126,4452,17,-1913,3579,116,-2442,4039,379
-1423,4122,17,-1510,4039,17,-2372,4788,119
-357,3523,17,-1243,4362,17,-2246,4851,245
788,2991,99,-1474,4742,17,-2108,4549,106
2131,2362,53,-1532,4679,17,-1984,4393,128
3389,2366,17,-1620,4223,17,-1216,3997,142
3611,3580,17,-1079,4152,17,-194,3455,103
2733,4411,17,-290,4379,17,1029,2797,94
1954,4680,17,547,4420,17,2443,2014,93
1541,4830,17,1207,4689,17,3779,1268,93
1072,4650,17,987,4891,17,3753,1085,1179
1370,3650,17,550,5284,17,3425,1119,1751
1993,2505,17,345,5467,22,3210,1192,874
2631,1456,15,313,5496,23,3036,1251,314
3225,663,17,313,5496,23,2953,1279,769
4026,-608,103,313,5496,23,2868,1308,890
4079,-2152,799,313,5496,23,2783,1337,649
4078,-3613,400,313,5487,125,2729,1335,109
3265,-4038,17,315,5473,147,3750,88,152
2894,-3299,17,315,5464,21,3969,-936,554
2096,-3396,17,321,5434,111,3758,-1887,975
1599,-4596,17,330,5394,167,3224,-2903,1370
2136,-5103,391,289,5567,59,2697,-3907,1408
2918,-4850,21,195,5935,122,2198,-4856,1108
3281,-3366,17,-184,5730,31,1835,-4564,506
2222,-2288,17,-186,4904,17,1546,-4046,319
835,-1321,17,-192,3776,17,1294,-3567,521
-673,-698,17,33,2404,17,1047,-3099,374
-768,663,17,217,870,17,817,-2663,177
344,1321,17,401,-854,112,598,-2247,213
1266,966,46,-68,-2209,249,492,-1671,161
1303,372,178,-1602,-2798,289,481,-590,133
1166,-219,69,-3029,-3347,18,467,394,100
1694,-616,17,-4079,-2895,507,453,1186,94
2699,-393,17,-4079,-1728,535,906,733,344
3583,-114,17,-3814,-426,15,1357,255,262
3665,780,17,-2984,791,17,1727,-139,174
3010,812,17,-1787,1286,17,1999,-430,94
2755,118,17,-699,2234,17,2897,-220,366
1978,-981,17,596,2092,17,3856,82,355
921,-2269,17,1491,2561,17,3514,307,133
-97,-3481,17,1297,3284,17,3038,394,169
-91,-4571,17,999,2723,17,2505,-175,113
175,-4288,17,402,1876,17,1789,-1222,124
-318,-3600,17,-80,1047,17,812,-2484,106
-1606,-3679,17,-577,356,17,-30,-3723,119
-1982,-4991,24,-1121,-177,17,-841,-4579,451
-2448,-5103,563,-1774,-327,17,-2254,-4442,864
-3089,-4815,64,-2853,-114,17,-3635,-4308,922
-2715,-3777,100,-3718,-1151,17,-3796,-3400,715
-2120,-2499,39,-4012,-2537,196,-3859,-2701,248
-2198,-1249,17,-3932,-4005,181,-2797,-3864,193
-3119,-403,17,-3322,-4707,209,-2073,-4689,319
-3475,632,17,-2404,-4499,17,-2257,-4710,948
-2777,862,17,-1237,-4503,17,-2434,-4731,1209
-2636,160,17,195,-4541,63,-2604,-4750,1123
-2832,-250,17,940,-4326,106,-2769,-4769,710
-2727,-45,17,1654,-4259,17,-3102,-4816,224
-2832,-435,17,2432,-4333,17,-3345,-4207,845
-3142,-1225,101,3214,-3868,17,-3599,-3569,1147
-3257,-1954,94,2841,-2808,17,-3837,-2973,1091
-3040,-2310,17,1952,-1884,17,-3892,-2337,796
-2714,-1763,43,1144,-644,17,-3392,-1524,507
-2176,-593,88,383,533,17,-2359,-1035,480
-1685,447,17,59,1829,17,-272,-1015,1114
-953,1955,17,555,2865,17,1815,-995,1390
-1251,3481,17,258,4080,17,3765,-977,1310
-1431,4121,17,255,5001,17,3009,-946,898
-1235,4634,17,268,5167,17,2187,-694,276
-666,4898,17,584,4993,17,3464,977,164
-315,4977,17,623,4987,17,3939,2207,475
391,4989,97,220,5414,19,3767,3268,809
1435,4912,198,-235,5663,29,3617,4193,781
2073,4771,128,-484,5793,39,2969,4541,520
2730,4706,17,-407,5753,33,2314,4741,166
3385,4655,260,-249,5679,30,1824,4872,322
3805,4235,316,-48,5462,21,1393,4991,834
3435,3570,40,324,5141,17,1855,4888,1671
2565,2711,125,91,5206,17,2276,4594,1816
1838,1974,16,-476,5366,18,2661,4213,1451
912,2046,17,-663,5417,20,3038,3841,764
792,3013,17,-663,5417,20,3357,3519,280
1015,3961,17,-663,5417,20,3527,3331,637
1004,4268,17,-663,5417,20,3689,3150,660
1005,4558,17,-663,5417,20,3859,2962,333
1205,4754,17,-663,5417,20,3738,3438,325
1935,4276,17,-663,5412,19,3425,4359,389
2772,3239,86,-663,5412,19,2923,4767,110
3667,2088,17,-562,5382,18,2559,4971,276
3678,590,17,-375,5330,17,2412,4430,237
3440,-988,19,-495,5383,18,2262,3978,161
4052,-2332,259,-814,5539,35,2676,2819,451
4019,-3429,98,-719,5464,21,3356,1259,582
3196,-3730,17,-700,5442,21,3991,-199,366
2745,-3051,17,-721,5404,19,3657,-1177,205
3158,-1870,89,-733,5166,17,3352,-1920,230
3555,-698,16,-651,4710,17,3057,-2635,147
2948,395,17,-275,4346,17,2809,-3234,112
1601,995,17,353,4299,17,3134,-2161,298
-112,1347,17,1008,4600,17,3740,-237,318
-1807,1417,17,1585,4881,17,3772,1443,138
-2466,353,17,2454,4374,17,3402,2795,120
-2330,-1105,17,3374,3448,76,3060,3012,319
-2146,-2538,17,4025,2187,144,2709,1292,700
-1204,-3363,17,4079,1476,433,2378,-334,725
301,-3757,17,4010,892,93,2062,-1887,429
1562,-3857,71,3694,648,17,1742,-3382,238
2437,-4207,21,3594,542,17,1473,-4544,305
3135,-4417,17,3529,367,17,1274,-4628,130
3413,-3816,17,3267,195,17,1144,-4120,131
3672,-3041,17,2531,417,17,1056,-4118,573
4080,-2843,342,1618,433,17,1021,-4569,1096
4079,-3509,340,1118,-352,17,988,-4990,1261
3719,-4250,202,926,-1354,17,1041,-4788,1053
2657,-4699,171,970,-1086,17,1100,-4541,518
1827,-5054,65,1075,-439,17,2052,-4984,293
1993,-5103,518,1231,518,17,2723,-4761,445
2586,-5095,135,1291,873,17,3333,-4483,249
2841,-4292,17,1388,423,17,2834,-4837,825
2733,-3319,36,1213,-378,17,2148,-4997,1260
3098,-2392,17,854,-1294,17,1565,-4852,1289
3313,-1485,211,648,-2646,17,1014,-4715,980
3526,-638,154,460,-4130,256,475,-4581,349
-256,3840,16,381,-4553,915,244,-5204,186
-256,3840,17,461,-3769,1898,244,-5204,186
-256,3840,17,534,-3050,1890,244,-5204,186
-256,3840,17,600,-2393,1433,244,-5204,186
-256,3840,17,256,3840,17,0,0,93
-256,3840,17,256,3840,16,0,0,93
-186,3442,17,256,3840,16,0,0,93
66,2238,17,256,3840,16,0,0,93
37,814,32,256,3840,16,0,0,93
-49,-166,114,256,3840,16,0,0,93
-133,-576,16,552,3528,17,0,0,93
-729,-813,57,1445,3799,17,0,0,93
-1693,-1089,94,2470,4156,17,0,0,93
-2825,-1223,17,3259,3899,17,-209,-352,93
-3530,-180,17,2897,3118,17,-575,-750,93
-3509,1169,17,1945,3456,120,-1120,-770,187
-2530,2060,17,738,4094,88,-2602,356,462
-2481,3417,43,-487,4357,17,-3947,1487,402
-3279,4738,199,-920,4084,17,-3472,2249,398
-3444,4460,67,-631,4386,17,-3998,2896,917
-3368,3446,114,-145,4927,17,-3652,3419,896
-2814,2171,160,-6,5012,17,-3329,3907,539
-2118,768,18,-57,4995,17,-3572,4325,503
-1076,48,17,-234,4926,17,-3421,3689,616
-213,906,66,-170,4988,17,-3247,3073,374
102,2303,100,31,5249,17,-2850,1718,105
310,3910,17,6,4882,17,-2653,2322,659
142,5021,17,-511,4674,17,-2524,3294,936
-306,5106,17,-1079,4798,17,-2401,4223,867
-54,5159,17,-1698,4773,172,-2281,4955,456
-332,4724,17,-2613,4723,191,-3092,4470,234
76,3588,19,-3288,4583,53,-3865,3803,346
-59,2091,94,-3566,3950,17,-3871,3063,199
-157,355,17,-3599,3197,17,-3349,2173,463
298,-1098,17,-2972,2003,17,-2593,1309,393
1909,-1584,17,-1949,740,63,-1927,536,142
3230,-2298,17,-1412,-797,118,-1541,-924,382
3636,-3834,126,-755,-2312,17,-1000,-2290,354
3262,-4778,304,-156,-3033,17,313,-2740,393
2833,-4932,29,1050,-3479,17,1627,-3189,90
3006,-4219,17,2043,-2861,17,2630,-3574,201
2943,-3410,140,2086,-1521,17,3546,-3977,129
2458,-2747,105,2320,-299,17,2805,-4987,644
2078,-2449,17,3308,-71,17,1987,-4951,883
1606,-2187,17,3849,-215,20,2604,-4180,597
1898,-1446,17,3865,168,21,3013,-3719,208
2958,-1337,169,3613,115,17,3027,-3895,129
3833,-1703,174,3719,323,17,3108,-4036,108
4076,-2136,233,3730,364,17,3185,-4171,93
3627,-2499,17,3725,344,17,3173,-3021,299
2997,-1795,17,3349,167,17,3145,-1631,229
2046,-718,17,2643,410,17,3652,-1953,503
453,-83,17,1737,503,17,2717,-2382,405
-743,868,85,1543,1413,17,1877,-2656,173
-2101,1917,59,1494,2434,17,1260,-1083,675
-2915,3251,17,1258,3303,17,629,526,834
-2514,4510,17,428,3902,17,25,2064,637
-1114,4468,17,-511,3711,17,-538,3500,130
-72,4469,17,-1370,3601,17,-1196,2817,128
98,3877,17,-1979,2600,17,-1783,2139,98
154,3983,17,-1923,2275,142,-2010,789,271
-217,3906,17,-1824,2917,138,-2135,-1047,234
-555,4009,287,-1741,3468,77,-2244,-2496,218
-1354,4178,481,-1685,3861,50,-2007,-996,1187
-2454,4481,438,-1591,4076,17,-1766,540,1825
-3385,4591,119,-1235,4186,17,-1543,1910,1759
-2924,4099,17,-996,4444,17,-1339,3147,1195
-2093,4391,17,-1003,4524,130,-1566,4016,626
-655,4538,17,-1317,4398,122,-2996,3866,620
769,4459,17,-1656,4289,17,-3802,3634,290
2379,4204,17,-1624,4349,17,-3162,3270,247
3463,4489,94,-1201,4716,17,-1518,3642,377
3907,4120,769,-68,4802,96,170,4024,157
4076,3652,556,1007,4872,17,1561,4298,192
4025,3251,109,1238,4886,17,2848,4539,122
3601,3009,17,1238,4886,17,3477,4387,498
3016,3457,49,1041,4978,17,3686,3999,704
2256,3361,99,590,5178,48,3890,3619,560
1378,3205,17,195,5300,21,3900,3272,229
643,2635,17,2,5231,17,3525,3095,201
1042,1784,17,114,5198,17,3051,3168,186
1426,917,17,404,5060,17,1270,3338,205
1306,-115,17,257,4314,17,-900,3427,136
472,-360,17,-865,4091,17,-2730,3509,105
-580,462,17,-2550,4020,17,-4003,3577,364
-246,1705,17,-3807,4237,384,-3997,3610,1026
266,2742,17,-4016,3814,1303,-3988,3625,1308
668,3978,17,-3921,3320,1829,-3769,2721,1249
455,4912,17,-3689,2908,1922,-3548,1806,842
-277,5066,17,-3423,2454,1666,-3335,954,133
-1642,4871,46,-3168,2019,1050,-3139,1747,268
-2979,4936,129,-2919,1594,94,-2851,2511,176
-3033,4974,501,-2404,1600,17,-2283,3106,97
-2111,5103,537,-1762,2687,17,-2091,3778,197
-806,5067,386,-1837,4148,17,-2010,4757,260
-542,3893,1296,-2119,5103,413,-1719,4469,254
-256,2728,1861,-1421,5103,697,-1494,3821,160
135,1467,1946,-893,5094,254,-1210,3737,151
505,265,1553,-585,4973,49,-516,5212,275
2048,2560,17,-711,3664,501,-516,5212,275
2048,2560,17,-863,2056,704,-516,5212,275
2048,2560,17,-1013,483,532,-516,5212,275
2048,2560,17,-1149,-951,59,-516,5212,275
2048,2560,17,-256,3840,17,0,0,93
1982,2506,17,-256,3840,17,0,0,93
1233,2033,17,-256,3840,17,0,0,93
170,1164,17,-256,3840,17,0,0,93
-7,28,91,-256,3840,17,0,0,93
-162,-715,29,-261,3892,17,0,0,93
-739,-1442,60,40,4250,17,0,0,93
-1696,-2512,97,18,4173,17,0,0,93
-2657,-3397,17,-63,3553,17,-499,-96,180
-3789,-2960,17,-296,2728,17,-2437,-843,208
-3862,-1863,57,-1277,2904,17,-4001,-1512,359
-3739,-477,90,-2503,3863,17,-3830,-1877,1146
-3363,1008,17,-3525,3729,17,-3658,-2245,1587
-2616,2223,17,-3533,2659,98,-3497,-2589,1660
-1871,3565,17,-3390,1412,92,-3336,-2933,1392
-735,4215,17,-2907,186,17,-3190,-3246,836
634,3446,83,-2165,-894,17,-2912,-3340,255
1591,2183,172,-1838,-1841,17,-1967,-2073,915
2368,844,132,-1802,-2724,17,-1043,-834,1215
3125,-670,17,-2558,-2778,17,-180,322,1173
2627,-1918,17,-3346,-1690,17,713,1521,785
1400,-1848,17,-3673,43,17,1337,1979,405
1091,-299,17,-3817,1637,18,1229,362,667
1962,1115,17,-3002,2901,17,1124,-1219,578
2704,2580,17,-1703,2690,17,1172,-1174,454
3062,4067,17,-546,3288,17,1342,179,237
2326,5064,64,29,4332,17,1472,1318,213
1234,4905,17,871,4310,17,1578,2320,109
314,4169,17,1543,3784,17,1666,3151,108
7,3022,17,1705,2629,17,1895,2295,664
-137,1709,17,2440,1613,17,2165,957,1076
874,948,17,3309,422,17,2420,-307,1130
1741,1794,17,3660,-1146,17,2669,-1543,853
1337,3455,17,3237,-2600,46,2925,-2808,215
1540,4827,17,2328,-4102,95,2611,-1205,165
2061,5103,366,1267,-5088,100,2284,528,122
2754,4920,16,255,-4770,17,2002,2071,97
2878,3763,91,-159,-3302,17,1735,3561,93
2959,2496,17,12,-1540,17,1712,4785,151
3679,1386,17,288,109,17,2272,4653,234
4079,134,344,19,1606,17,2681,4202,131
3636,-1135,42,-70,3295,17,3157,3429,161
2396,-1536,83,38,4733,17,3856,2006,184
1081,-2115,17,182,4951,17,3851,914,392
-474,-2133,17,190,4963,17,3702,-151,378
-1733,-2511,17,242,4883,17,3419,-1161,154
-2763,-3503,17,222,4379,17,2060,-1936,451
-3428,-4485,71,130,3739,17,760,-2677,401
-3343,-4697,549,81,3399,17,-511,-3414,135
-2864,-5054,287,-137,3150,17,-1499,-4053,211
-2554,-4365,17,-821,3077,17,-2427,-4659,136
-1566,-3541,103,-1078,2292,17,-2997,-4887,351
-394,-2790,16,-1027,1272,17,-3151,-4651,574
158,-1369,64,-982,337,17,-2681,-4365,533
155,155,85,-984,109,17,-2226,-4089,154
242,1914,17,-1056,-45,17,-1814,-3038,529
827,3538,17,-1145,-177,17,-1636,-1235,869
375,4830,17,-1732,-220,17,-1459,570,869
-527,4646,17,-1937,862,17,-1287,2314,528
-212,4520,17,-1498,2291,17,-1125,3942,220
521,4231,17,-1120,3866,100,-1005,4952,383
1723,4059,17,-936,5111,230,-215,4450,718
2726,3188,51,-805,5161,179,1028,4155,981
3585,2373,118,-730,5208,53,2243,3866,908
4021,1231,103,-750,5208,40,3472,3575,487
3400,-207,17,-768,5258,17,3529,3328,196
2934,-1874,17,-374,5442,21,2813,3067,158
2453,-3405,207,-73,4804,17,3681,1363,914
2026,-4688,277,-133,3932,17,3676,-83,1199
1506,-4956,16,-5,2835,17,3166,-1321,1051
1621,-4032,17,27,1919,17,2680,-2504,575
2953,-3784,17,118,943,17,2477,-3230,739
,,,729,423,17,2332,-3752,1889
,,,908,-373,17,2163,-4230,939
,,,935,-522,17,1848,-4409,200
,,,884,-1168,17,1229,-4000,167
