games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
0.0,4608.0,17.0,-2048.0,2560.0,17.0,0.0,0.0,93.0
0.0,4608.0,17.0,-2048.0,2560.0,17.0,0.0,0.0,93.0
0.0,4608.0,17.0,-2048.0,2560.0,17.0,0.0,0.0,93.0
0.0,4608.0,17.0,-2048.0,2560.0,17.0,0.0,0.0,93.0
0.0,4608.0,17.0,-2048.0,2560.0,17.0,0.0,0.0,93.0
0.0,4608.0,17.0,-2048.0,2560.0,17.0,0.0,0.0,93.0
-2.0,4408.0,17.0,-1896.0,2408.0,17.0,0.0,0.0,93.0
-557.0,3553.0,17.0,-1237.0,1597.0,17.0,0.0,0.0,93.0
-1782.0,3559.0,17.0,-415.0,579.0,65.0,0.0,0.0,93.0
-3138.0,4170.0,17.0,771.0,165.0,114.0,398.0,-85.0,577.0
-3921.0,3391.0,34.0,1924.0,134.0,17.0,978.0,-342.0,932.0
-3474.0,2271.0,17.0,2942.0,286.0,17.0,1532.0,-588.0,938.0
-1942.0,1911.0,17.0,3640.0,-100.0,17.0,2098.0,-839.0,591.0
-393.0,2264.0,17.0,3183.0,-701.0,145.0,2613.0,-1049.0,182.0
914.0,1604.0,17.0,2292.0,-1278.0,245.0,1764.0,-1728.0,598.0
866.0,220.0,17.0,1376.0,-1684.0,266.0,454.0,-2606.0,742.0
-406.0,153.0,17.0,-93.0,-2065.0,24.0,-873.0,-3494.0,548.0
-1288.0,914.0,17.0,-1671.0,-1705.0,17.0,-2184.0,-4193.0,100.0
-2451.0,1362.0,17.0,-2988.0,-2049.0,17.0,-3849.0,-3530.0,93.0
-3250.0,2229.0,17.0,-3858.0,-1995.0,20.0,-3995.0,-3124.0,821.0
-3220.0,3244.0,17.0,-3882.0,-1014.0,24.0,-3649.0,-2338.0,1726.0
-2548.0,3762.0,17.0,-3750.0,84.0,74.0,-3218.0,-1765.0,1721.0
-1959.0,3146.0,17.0,-3568.0,1635.0,102.0,-2099.0,-1751.0,1460.0
-1110.0,2182.0,90.0,-3387.0,3173.0,17.0,-993.0,-1736.0,849.0
7.0,914.0,30.0,-2625.0,4398.0,17.0,-108.0,-1387.0,107.0
1390.0,414.0,17.0,-1294.0,4159.0,17.0,27.0,116.0,126.0
2089.0,1704.0,17.0,-308.0,3964.0,17.0,147.0,1530.0,106.0
1322.0,3221.0,17.0,-96.0,3922.0,20.0,1.0,3401.0,136.0
1772.0,4546.0,17.0,61.0,4065.0,259.0,416.0,4451.0,98.0
3028.0,4330.0,17.0,168.0,4080.0,228.0,760.0,5215.0,235.0
3298.0,3601.0,17.0,-315.0,2630.0,410.0,760.0,5215.0,235.0
3000.0,4138.0,17.0,-851.0,1022.0,256.0,760.0,5215.0,235.0
1926.0,4372.0,158.0,-1279.0,-36.0,17.0,760.0,5215.0,235.0
2048.0,2560.0,34.0,0.0,4608.0,34.0,0.0,0.0,98.0
2048.0,2560.0,16.0,0.0,4608.0,17.0,0.0,0.0,93.0
2048.0,2560.0,16.0,0.0,4608.0,17.0,0.0,0.0,93.0
2048.0,2560.0,16.0,0.0,4608.0,17.0,0.0,0.0,93.0
2048.0,2560.0,16.0,0.0,4608.0,17.0,0.0,0.0,93.0
2048.0,2560.0,16.0,0.0,4608.0,17.0,0.0,0.0,93.0
1870.0,2433.0,17.0,0.0,4419.0,108.0,0.0,0.0,93.0
973.0,1826.0,17.0,0.0,3885.0,89.0,0.0,0.0,93.0
96.0,913.0,17.0,0.0,3230.0,17.0,0.0,0.0,93.0
-28.0,479.0,88.0,93.0,2337.0,17.0,-462.0,420.0,758.0
-125.0,798.0,16.0,-472.0,1981.0,17.0,-1129.0,586.0,1330.0
-444.0,876.0,17.0,-1149.0,2609.0,17.0,-1767.0,746.0,1535.0
-897.0,1512.0,17.0,-1898.0,2354.0,17.0,-2397.0,903.0,1394.0
-1375.0,2295.0,92.0,-2748.0,1786.0,275.0,-3000.0,1053.0,926.0
-2239.0,3343.0,72.0,-3541.0,942.0,450.0,-3734.0,359.0,424.0
-3132.0,4258.0,17.0,-4081.0,51.0,394.0,-3624.0,-1085.0,124.0
-2789.0,5075.0,175.0,-4079.0,-781.0,545.0,-3164.0,-2154.0,181.0
-2032.0,4509.0,17.0,-3749.0,-2028.0,14.0,-2741.0,-3136.0,125.0
-1358.0,3024.0,17.0,-3179.0,-3498.0,17.0,-2382.0,-3970.0,93.0
-1032.0,1476.0,17.0,-2162.0,-4653.0,137.0,-3064.0,-4355.0,459.0
-1832.0,168.0,17.0,-1610.0,-4968.0,183.0,-3725.0,-3353.0,915.0
-2846.0,-519.0,249.0,-1238.0,-4887.0,16.0,-3884.0,-2096.0,956.0
-4006.0,-1139.0,604.0,-1438.0,-4668.0,17.0,-3983.0,-871.0,668.0
-4079.0,-974.0,556.0,-1788.0,-3988.0,17.0,-3875.0,274.0,121.0
-3880.0,-144.0,21.0,-1736.0,-2896.0,71.0,-3543.0,1045.0,252.0
-3296.0,1432.0,101.0,-1747.0,-1410.0,85.0,-3098.0,1897.0,95.0
-2727.0,2880.0,16.0,-1765.0,76.0,17.0,-2153.0,2961.0,96.0
-1538.0,3983.0,17.0,-2022.0,1715.0,17.0,-990.0,4162.0,93.0
