games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-360,4198,62,-3430,2320,17,-1677,3359,1572
-474,3765,366,-2600,2917,17,-999,3379,911
-1049,3013,518,-1940,3832,17,-385,4768,543
-1734,2065,468,-2124,3886,58,-190,5209,360
-2544,578,288,-3235,2907,17,-190,5209,360
-3212,-701,17,-4041,2152,125,-190,5209,360
-3191,-617,17,-4079,1409,661,-190,5209,360
0,4608,16,256,3840,17,0,0,93
0,4608,16,256,3840,17,0,0,93
0,4608,16,256,3840,17,0,0,93
0,4608,16,256,3840,17,0,0,93
0,4608,16,256,3840,17,0,0,93
0,4607,17,256,3839,17,0,0,93
-137,4073,17,110,3247,17,0,0,93
-1126,3415,17,48,2127,17,0,0,93
-2363,3876,17,-5,644,79,0,0,93
-3321,4019,17,190,-326,106,1692,686,96
-3492,3161,17,563,-1065,17,3658,1386,93
-2651,3116,17,1393,-678,82,3978,1828,906
-2188,3992,17,2606,99,65,3942,2239,1536
-1527,4703,17,3687,106,17,3909,2619,1770
-546,5053,17,4079,168,525,3877,2994,1658
-85,5100,17,4079,1296,480,3846,3353,1217
-5,5100,17,3795,2656,16,3358,3473,495
416,4703,49,3304,4029,17,2292,3230,327
657,3866,249,1927,4666,17,1406,3030,534
993,2480,464,715,4439,17,911,1894,551
1352,909,401,-94,3518,17,905,-394,436
1673,-499,90,90,2386,17,1232,-2345,234
2528,-1945,17,728,1475,17,2433,-3315,373
3904,-2913,26,1656,1164,17,3621,-4274,175
3943,-4073,680,2143,388,17,3318,-3685,707
3061,-4956,276,1885,-671,17,3015,-3104,880
2603,-4213,17,2204,-1367,85,2725,-2550,712
2979,-3887,17,2584,-2218,249,2556,-2536,460
3636,-3802,17,2889,-2902,33,2701,-3959,545
3491,-3072,17,2889,-3182,17,3059,-4844,299
2705,-3180,17,2893,-3373,17,3681,-3858,93
2050,-2600,17,2769,-2877,17,3706,-2761,96
2035,-1502,17,2692,-1956,90,3365,-1530,93
2987,-120,17,2628,-813,17,3135,14,101
3651,1404,17,2278,126,17,3836,2055,333
3495,2925,17,2299,900,17,3190,3509,218
3035,4563,17,1864,2251,17,2591,4868,177
1818,5103,218,1558,3774,17,2120,4361,107
1061,4698,17,2119,4437,100,2071,4304,622
1132,4509,17,2886,4901,35,2505,4445,1246
1602,4548,17,3309,4731,287,2920,4580,1508
2165,5096,125,3404,4614,187,3229,4640,1425
2913,4933,52,3351,4546,64,3129,4410,968
2974,4261,79,3138,4299,17,3034,4191,182
3266,3542,110,2915,4002,17,3803,3260,227
3549,2744,75,2284,3719,17,3681,2478,294
3235,1947,151,1507,3925,17,3573,2516,655
2626,1713,27,1150,4491,17,3730,3533,1055
1968,1772,17,1582,4704,17,3502,4153,1070
1467,2535,17,1762,4733,17,2867,4232,712
656,3176,17,2152,4427,68,2293,4218,163
-190,3147,17,2508,3632,85,2873,2930,706
-328,2189,17,2895,3238,17,3447,1656,900
-209,1139,17,2975,3833,17,3989,453,754
602,471,17,3129,4445,17,3776,267,662
2237,352,17,3311,4119,17,3453,289,333
3870,527,33,2856,3466,17,3597,1242,459
3858,680,20,2513,3011,17,3788,2608,750
3795,1506,96,1971,3367,17,3345,3722,608
3794,2468,37,1737,4350,17,2916,4800,130
3797,3523,17,1576,5000,28,2406,4878,392
3470,4390,46,1324,4992,27,1871,4708,361
2570,4955,18,1561,4406,77,1620,4352,283
1783,4441,17,2068,3406,71,2133,3464,783
2105,3632,89,2727,2827,17,2647,2577,934
2826,2446,215,3597,2310,17,3121,1758,749
3659,926,96,3385,1491,17,2878,1549,669
3411,158,17,2739,1733,17,2447,1545,402
2332,130,17,1993,1355,17,1684,1548,116
898,0,40,1165,1903,17,715,1576,95
-811,9,86,6,1822,17,-110,1610,93
-2477,151,17,-1154,1161,17,-1770,1276,296
-3546,1291,141,-2460,1398,17,-3428,1099,291
-3882,2251,311,-3096,614,17,-3931,1112,603
-3583,3146,299,-3689,163,17,-3509,1097,574
-3310,3947,47,-3716,691,17,-3108,1094,217
-2860,4607,17,-3547,1536,17,-2446,2261,878
-2285,5105,236,-3471,2627,109,-1806,3388,1175
-1620,5103,804,-3365,3996,16,-1173,4503,1125
-233,5015,829,-2385,4692,17,-80,4915,1114
1204,4912,772,-1062,4861,17,1436,4767,1076
2872,4764,409,225,4226,17,2902,4624,700
3445,4592,265,1579,4183,17,3478,3917,146
3615,4425,392,2919,4145,17,3541,3245,306
3707,4045,20,3451,2983,17,3596,2589,226
3214,3410,17,3886,1462,103,3678,2938,271
3401,3128,17,4079,24,331,3742,3253,140
3838,3530,18,3858,-790,16,3333,3761,162
3475,4328,30,3447,-363,17,2429,4662,116
2386,5104,325,3388,596,17,1822,5024,342
853,4905,427,2678,2083,17,461,4662,440
-866,4566,337,1933,3640,17,-1320,4114,147
-2441,4249,34,1033,4788,17,-2161,4906,277
-3754,3760,17,-409,5016,17,-2807,4140,103
-4040,3855,609,-759,4887,17,-3318,3556,127
-3602,4438,459,-668,4918,17,-3764,3050,98
-2875,4629,17,-242,5276,17,-3402,3327,308
-2105,5100,143,-3,5480,22,-2605,3718,578
-1142,5103,186,-145,5249,98,-1598,4099,740
-332,5132,426,-446,4609,407,-303,4660,690
614,5301,419,-337,4098,455,769,5198,349
865,5589,392,-233,3626,247,171,5090,211
879,5346,216,13,3265,17,-432,4998,211
562,5236,17,274,3750,17,-979,4915,149
-299,5142,100,-447,4383,17,-1476,4839,113
-1144,4979,40,-1729,4811,17,-2036,4746,122
-1673,4399,17,-2961,4273,17,-3602,4221,294
-1815,3617,17,-3650,3240,49,-3901,3083,143
-986,3502,17,-3930,2715,137,-3628,3320,901
-215,4039,17,-3896,2363,27,-3133,3740,1423
385,4743,17,-3742,1950,17,-2643,4155,1595
314,5128,17,-3241,2282,17,-2043,4829,1648
-146,5092,17,-2445,3298,17,-1465,4656,1312
-569,4439,192,-1342,4176,52,-879,4187,527
-1026,3820,240,238,4219,181,-2235,4599,1166
-1359,3521,83,1758,4063,85,-3002,4220,1632
-1806,3336,17,3357,3837,17,-3021,3016,1591
-2442,2740,90,3459,3044,17,-3038,1866,1218
-3144,1980,42,2757,2745,17,-3056,689,483
-3732,988,17,1782,2276,17,-3557,-259,296
-3821,15,17,1364,1221,17,-3849,-1015,190
-3661,-1074,17,1001,-291,17,-3484,-1524,164
-3229,-1976,100,-42,-954,17,-2433,-1662,648
-2837,-2827,16,-1045,-1260,17,-997,-1961,1040
-2062,-2865,17,-335,-2006,17,406,-2253,1076
-1721,-1829,117,1261,-2257,60,1778,-2538,766
-1432,-696,47,2653,-1540,94,3103,-2349,279
-1837,533,92,3972,-542,57,3897,-589,452
-2485,1789,48,3673,619,16,3747,783,1006
-2997,3475,17,3097,1715,46,3599,2140,1209
-2549,4811,17,2983,3180,96,3455,3467,1062
-999,4854,17,2766,4819,17,3259,4621,623
30,5040,17,2022,5070,125,2314,4884,137
700,4940,17,1499,4936,74,1874,4746,381
1300,4441,202,1128,4872,17,1700,4407,382
2349,4120,168,1445,4735,17,2260,3935,539
3293,3843,17,2024,4056,17,3033,3428,510
3764,3005,108,2084,3973,17,3820,2802,214
4048,2098,252,2061,3400,17,3724,1779,298
3569,945,22,1900,2357,17,3336,813,94
3717,622,131,965,2172,17,2410,1621,714
3995,504,79,772,3120,17,1338,2753,1113
3651,641,17,633,4421,17,302,3847,1152
3066,1453,94,-252,5098,17,-722,4929,838
2458,2297,17,-1093,4721,88,-1347,4482,352
1849,3002,17,-2035,3620,154,-2438,3358,155
796,3169,17,-2989,2629,17,-3645,2101,111
-157,2828,17,-4074,2204,201,-3918,1257,495
-870,3347,17,-3863,866,607,-3516,1124,1020
-1631,3645,17,-3276,-775,569,-2625,2113,1819
-1613,4199,17,-2767,-2194,295,-1947,2908,1660
-1430,4262,165,-2479,-3706,17,-1337,3643,976
-782,4396,285,-2846,-4154,17,-443,4615,500
-378,3959,351,-3306,-3227,17,126,5202,417
-603,2426,447,-3473,-2151,17,126,5202,417
-838,821,215,-3609,-1272,17,126,5202,417
-1256,-559,43,-3692,-741,17,126,5202,417
2048,2560,17,0,4608,18,0,0,93
2048,2560,16,0,4608,16,0,0,93
2048,2560,16,0,4608,16,0,0,93
2048,2560,16,0,4608,16,0,0,93
2048,2560,16,0,4608,16,0,0,93
2048,2560,16,0,4608,16,0,0,93
1747,2355,17,0,4192,83,0,0,93
745,1753,17,0,3206,97,0,0,93
128,632,61,0,2284,17,77,378,173
-37,-852,84,56,1464,17,-394,-418,1626
-322,-2286,17,-308,589,17,-760,-1098,1402
-1153,-3303,17,-1231,99,17,-1105,-1769,298
-2329,-4023,17,-2204,112,17,-1312,-2173,605
-3579,-3943,17,-2221,-620,20,-1494,-2527,919
-3778,-2875,97,-2122,-1815,296,-1671,-2873,880
-3730,-1294,64,-1790,-3227,485,-1650,-3531,640
-3796,28,17,-1191,-4512,411,-952,-4870,614
-3080,1009,17,-671,-5214,84,-437,-3824,277
-1915,973,17,-365,-5359,49,-408,-2100,447
-905,1163,17,-369,-5357,18,-455,-359,415
-335,1067,97,-790,-4944,17,-342,830,306
307,981,63,-1825,-4664,17,201,294,595
869,490,99,-2902,-4157,17,726,-224,535
1228,-472,213,-3537,-2997,113,543,1927,381
1503,-1337,48,-3998,-1524,85,372,3911,182
1764,-2072,17,-3707,-206,17,258,5215,244
1736,-2277,94,-3112,779,17,258,5215,244
1744,-2230,17,-2682,1491,17,258,5215,244
1862,-1797,24,-2359,2025,17,258,5215,244
-256,3840,16,2048,2560,17,0,0,98
-256,3840,16,2048,2560,17,0,0,93
-256,3840,16,2048,2560,17,0,0,93
-256,3840,16,2048,2560,17,0,0,93
-256,3840,16,2048,2560,17,0,0,93
-303,3638,17,1936,2448,17,0,0,93
-1073,3351,17,1243,1704,17,0,0,93
-2288,3883,17,344,563,69,0,0,93
-3352,3946,17,-471,-304,100,0,0,93
-3511,3009,17,-1399,-1039,17,1752,1031,291
-2569,2988,17,-2309,-540,17,3651,2077,202
-2295,3852,17,-3188,-210,17,3600,2863,993
-1593,4703,17,-3816,695,17,3182,3542,1623
-1114,4865,17,-3615,2075,17,2759,4230,1912
-672,4967,17,-3081,3744,17,2355,4888,1846
-265,4974,82,-1958,4747,17,1749,5009,1388
-577,4976,207,-1148,4950,121,355,4950,1010
-1162,4974,59,-1103,4750,112,-993,4892,313
-1487,4803,17,-1049,4352,17,-908,4083,801
-1908,4201,17,-911,3265,17,-757,3299,985
-1636,3425,17,-459,1821,264,-605,2506,824
-1084,2217,17,301,407,249,-428,1670,393
122,1069,17,1061,-996,24,250,-447,407
1141,213,17,1874,-2119,17,840,-2386,275
2597,-316,17,3002,-3395,17,981,-3482,990
3363,-1361,17,3023,-4416,17,1121,-4567,1361
2759,-2326,173,2617,-3906,17,1234,-4680,1441
1913,-3059,383,2001,-3172,17,1331,-4037,1213
962,-3131,367,1221,-2881,17,1423,-3429,653
-74,-3043,68,58,-3443,17,702,-3680,138
-937,-3032,17,-1236,-3964,17,-157,-4257,316
-1860,-2735,19,-2586,-3253,17,-1129,-3224,772
-2592,-1576,94,-3383,-1725,17,-2050,-2100,937
-3290,-457,17,-3584,-220,17,-3005,-936,764
-3584,990,105,-3406,1459,17,-3927,189,250
-3553,2572,63,-2626,2847,17,-3559,1367,187
-3286,4098,17,-1960,3866,17,-3170,2391,112
-1779,4735,17,-703,4519,17,-1940,3100,216
-107,4939,79,860,4458,171,-190,3636,94
611,4635,797,2035,3622,270,452,4746,165
952,3662,1707,3102,2459,295,526,5208,126
1274,2744,1947,4016,1369,115,526,5208,126
1571,1893,1553,4060,935,176,526,5208,126
-2048,2560,17,-256,3840,17,526,5208,126
-2048,2560,17,-256,3840,17,0,0,93
-2048,2560,17,-256,3840,17,0,0,93
-2048,2560,17,-256,3840,17,0,0,93
-2048,2560,17,-256,3840,17,0,0,93
-2048,2560,17,-256,3840,17,0,0,93
-1649,2287,17,-168,4075,17,0,0,93
-622,1676,17,-63,4092,17,0,0,93
-99,477,82,-17,3375,17,0,0,93
57,-1114,63,-292,2261,17,-274,310,177
599,-2237,17,-1114,2270,17,-2018,1331,877
1777,-1943,58,-1245,3079,17,-3738,2377,1223
2793,-1004,86,-1163,3807,127,-3204,3104,1205
3820,141,17,-1182,4559,292,-2227,3789,851
3586,1854,17,-1331,5062,204,-1262,4466,157
3119,3515,17,-1637,5009,54,-569,4908,431
2511,4832,17,-3064,4485,47,-90,5211,482
1974,5095,135,-4042,3830,208,-90,5211,482
1842,4929,17,-4079,2796,507,-90,5211,482
256,3840,34,-2048,2560,34,-90,5211,482
256,3840,16,-2048,2560,16,0,0,97
256,3840,16,-2048,2560,16,0,0,93
256,3840,16,-2048,2560,16,0,0,93
256,3840,16,-2048,2560,16,0,0,93
256,3840,16,-2048,2560,16,0,0,93
340,3653,17,-1886,2396,17,0,0,93
1275,3495,17,-1249,1605,17,0,0,93
2301,4081,17,-351,474,52,0,0,93
3366,3909,17,152,-429,84,0,0,93
3504,2910,17,532,-967,17,1742,655,433
3115,1794,17,1325,-1274,17,3796,1169,508
1652,1413,17,2308,-1123,17,2912,1457,250
1019,2397,130,3259,-690,17,1920,1694,229
676,3515,128,3645,227,17,1067,1912,147
328,4125,17,3074,1331,17,324,2101,132
-96,4114,17,2083,2628,17,-307,2262,97
-270,3937,132,1196,4069,17,-616,2482,156
-256,3264,231,555,4721,119,-379,2943,167
-72,2469,161,-51,5034,58,-355,3115,146
55,1564,17,-199,5439,20,-741,2204,197
-914,1062,17,-84,5690,30,-1092,1378,127
-1549,1834,17,-169,5537,85,-1157,1654,411
-2156,2762,17,-423,5187,350,-975,2955,784
-2926,3627,17,-1046,4551,581,-796,4242,808
-2852,4635,17,-1658,3967,518,-1025,4473,1239
-2188,4488,17,-2358,3305,140,-1594,3802,1961
-2363,3411,17,-2733,2520,17,-2033,3255,1489
-2941,2086,17,-2079,2424,17,-2487,2689,659
-2156,1008,17,-1638,3226,17,-2632,2961,211
-984,1582,17,-1800,3927,17,-2616,3323,215
-356,2533,17,-1491,4667,17,-2574,3630,92
-544,3785,92,-1057,4850,17,-2052,4017,295
-1414,5028,210,-1304,5092,143,-1394,4396,250
-1804,5103,303,-1350,5000,64,-2229,4785,119
-1917,5103,545,-1377,4917,75,-3472,4453,751
-2474,5103,569,-1277,4904,17,-3981,3768,1339
-3031,4725,20,-893,4743,17,-3990,3109,1512
-3089,3811,17,-874,4584,17,-3976,2435,1339
-3074,3576,17,-823,4908,17,-3574,2860,1506
-3688,3296,17,-1197,4915,17,-3132,3432,1448
-3875,3973,59,-1890,4857,17,-2663,4037,1032
-3043,4175,17,-2461,4376,17,-2231,4596,308
-2145,3870,17,-1756,3660,64,-2148,4268,102
-812,3725,17,-1324,3003,17,-1413,3924,224
802,4154,17,-1868,2685,17,16,3732,218
2434,4715,17,-2184,3391,17,1492,3957,99
3626,4414,665,-1696,4143,17,2874,4442,93
4079,3168,762,-739,4434,17,3559,4213,506
3732,2104,12,307,4050,17,3791,3168,693
2594,2256,17,1178,3128,116,2684,2891,706
1301,2388,17,1642,1438,183,1552,2607,366
-32,1996,107,1971,11,21,102,1824,204
-1571,1486,19,2894,-1415,17,-1271,983,196
-2925,424,17,3177,-3149,17,-2619,157,144
-4083,-489,313,2750,-4423,17,-3798,-569,105
-3683,-1522,761,1465,-4057,17,-3993,-989,537
-3025,-2785,664,1166,-3002,17,-3995,-2042,600
-2431,-3917,288,712,-2067,17,-3996,-3587,248
-2065,-4576,17,-147,-1970,17,-3228,-4604,122
-2617,-4569,17,-664,-1274,17,-3109,-4779,456
-3423,-4298,19,-1005,-385,17,-2933,-4447,853
-3326,-3428,17,-1339,-973,17,-2760,-4123,904
-2383,-3365,137,-1513,-1413,17,-2579,-3793,659
-1153,-3529,87,-1707,-1560,17,-2399,-3257,396
-30,-3438,17,-2488,-2315,112,-2302,-2497,164
52,-2594,17,-3209,-3025,34,-2636,-2568,306
-531,-1783,17,-3140,-3728,82,-3665,-3749,431
-1267,-1983,17,-2865,-4940,98,-3114,-3911,177
-1413,-2354,17,-2659,-5097,479,-2884,-4154,1092
-913,-2502,17,-3154,-4883,330,-1913,-3471,1652
-324,-1881,17,-2937,-3981,17,-964,-2803,1853
556,-1440,68,-2867,-2667,17,-36,-2150,1704
1544,-985,274,-2059,-1361,17,851,-1526,1227
2800,134,298,-1059,-190,17,1732,-909,427
4024,1282,94,20,666,17,3515,-515,193
3736,2248,16,454,2037,17,3950,-308,704
3207,3556,17,456,3415,17,3874,-143,1229
2727,4739,17,652,4396,17,3459,646,1369
1675,4795,167,945,4653,103,2567,2317,1149
1537,4537,240,1381,4523,222,1684,3969,588
1802,4450,70,1648,4225,124,958,4203,196
1973,4355,17,1602,4057,17,407,3687,167
1802,3891,17,799,4564,17,-46,3249,119
1965,3455,87,1015,4105,216,-281,4815,290
3087,2483,118,2042,2884,278,-315,5195,300
3716,1881,17,2985,1765,31,-315,5195,300
3713,1873,46,3568,1744,17,-315,5195,300
0,4608,17,256,3840,16,-315,5195,300
0,4608,17,256,3840,16,0,0,93
0,4608,17,256,3840,16,0,0,93
0,4608,17,256,3840,16,0,0,93
0,4608,17,256,3840,16,0,0,93
0,4587,17,256,3819,17,0,0,93
-21,3973,17,55,3138,17,0,0,93
-941,3205,17,-28,1935,17,0,0,93
-2301,3816,17,-33,411,126,0,0,93
-3467,4050,17,-374,-985,119,0,0,93
-3962,2843,54,-993,-2519,17,582,-1260,97
-3748,1228,17,-2356,-3542,17,1245,-2688,93
-2555,664,17,-3767,-4088,45,1668,-3026,428
-1883,1743,17,-4000,-2815,82,1763,-1807,1016
-2026,3019,17,-3834,-1137,18,1859,-573,1264
-1801,4098,17,-3589,391,17,1949,593,1161
-1088,5015,21,-2980,2031,17,2038,1746,724
-92,5225,74,-2241,3388,17,2124,2833,171
463,5324,17,-1196,4794,17,2189,3533,471
545,5704,31,-286,5045,17,2252,4217,418
355,5386,18,171,4864,17,2087,4986,150
-211,4347,46,74,3999,152,1095,4375,464
-766,3012,204,-641,3166,275,116,3697,446
-1457,1451,155,-1409,2200,180,-1088,2915,268
-1879,92,17,-2156,1868,17,-2379,2105,166
-1130,-874,17,-2042,2787,17,-3591,2382,186
-315,-376,22,-1161,3847,17,-3870,3179,607
46,969,102,-602,4839,17,-3721,3932,1025
386,2370,17,-673,5062,17,-3391,4377,1099
103,3425,114,-523,4981,17,-2413,4909,1190
-614,3792,201,-537,4135,17,-1547,4340,923
-1197,4028,67,-494,2698,103,-741,3774,346
-1938,4369,17,-516,1090,16,-1821,3399,578
-2775,4514,17,-1246,489,17,-2929,3015,477
-3257,3768,17,-1219,1370,102,-3933,2651,173
-2507,3421,17,-592,2398,65,-3548,2931,725
-2229,4214,17,-9,3465,17,-3050,3225,902
-1659,4858,17,151,4500,17,-2562,3513,745
-1283,4552,19,-386,5048,17,-2058,3810,223
-1425,4220,265,-837,4959,17,-1780,4016,330
-1855,3647,243,-1376,4615,17,-1567,4201,327
-2337,3020,15,-1241,4675,17,-2536,4151,333
-2934,3257,17,-675,4467,17,-3480,4113,138
-3059,4181,17,-244,4189,17,-3404,4278,425
-2221,4868,17,-385,4464,17,-2215,4711,669
-831,4953,16,-322,4845,143,-1087,4960,574
702,4526,49,40,5163,121,-146,4699,290
2333,3930,138,552,5444,21,1074,4307,287
3815,3344,16,866,4930,36,2588,3632,152
3970,2406,902,1216,4362,17,3960,2874,200
3381,1077,967,1994,4247,17,3762,2338,873
2760,-321,699,2879,4045,17,2577,1404,1103
2128,-1731,75,2282,3470,17,1432,501,977
1306,-2197,17,1128,3548,17,337,-362,524
-273,-2105,55,-96,2821,17,-593,-1126,243
-1986,-2381,184,-878,2120,17,-1373,-1832,438
-3511,-2961,132,-1474,1203,17,-2061,-2452,293
-4079,-3427,594,-1215,-39,17,-3802,-3754,99
-3944,-4064,1224,-560,-1265,17,-3801,-4123,901
-3235,-4555,1420,-173,-2213,17,-3589,-4329,1352
-2582,-4967,1295,-58,-2786,17,-3190,-4716,1525
-2154,-5101,1271,-375,-3091,17,-2524,-5017,1453
-1814,-5103,1148,-1300,-3514,17,-2153,-4716,1171
-1912,-5103,401,-2256,-4331,72,-1964,-4208,591
-2757,-4907,16,-2968,-4992,147,-2602,-4204,386
-3093,-3962,89,-3812,-4228,331,-3368,-3970,573
-3417,-2609,35,-3759,-2685,17,-3198,-2949,381
-3568,-1130,17,-3799,-1135,17,-2664,-1943,105
-3473,526,93,-3616,546,17,-1310,-1209,132
-3294,2018,58,-3079,2189,17,54,-289,101
-3286,3657,17,-2031,3481,17,1294,664,203
-2863,4784,17,-689,4425,17,3212,2009,725
-1841,4926,17,439,4695,17,3391,3065,834
-879,4932,17,1654,4520,214,2328,3912,572
200,4849,78,2734,4184,170,1866,4492,168
1618,4604,85,3697,3835,17,3118,4260,416
2949,4170,17,3888,3031,97,3868,3760,359
3504,3127,17,3937,1740,139,3978,2912,208
3554,1502,96,4072,768,206,3994,1732,426
3634,-59,22,4079,17,315,3883,651,508
3859,-1754,89,3799,-1346,17,3772,-431,249
3859,-3139,19,3253,-2629,17,3154,-2274,371
2811,-4165,17,2302,-3440,17,2430,-4237,337
1505,-3820,17,1163,-4159,178,1847,-4385,124
729,-3224,22,442,-3534,296,969,-4808,309
633,-2770,159,-31,-1979,303,633,-5201,336
525,-2257,41,-519,-369,46,633,-5201,336
384,-1913,17,-772,890,45,633,-5201,336
2048,2560,17,0,4608,16,633,-5201,336
2048,2560,17,0,4608,16,0,0,93
2048,2560,17,0,4608,16,0,0,93
2048,2560,17,0,4608,16,0,0,93
2048,2560,17,0,4608,16,0,0,93
2048,2560,17,0,4607,17,0,0,93
1622,2103,17,0,4019,17,0,0,93
804,1116,17,0,3096,17,0,0,93
-20,58,16,0,2024,17,0,0,93
-195,-637,17,-280,961,17,-83,-262,171
-41,-1116,17,-1079,-240,17,-598,-1901,468
-586,-2055,101,-1631,-1793,17,-1109,-3523,426
-1120,-2918,16,-1977,-3208,17,-1596,-5022,169
-2104,-3029,17,-2811,-3593,17,-1865,-4849,781
-2553,-2385,17,-3202,-4068,17,-2128,-4679,1034
-3021,-2385,17,-2789,-3912,17,-2327,-4425,991
-3247,-1823,17,-2416,-2968,17,-2189,-3686,943
-2526,-1388,17,-1592,-2064,189,-2046,-2921,551
-1767,-2037,17,-799,-1242,158,-1774,-2570,332
,,,,,,-1354,-2665,334
