games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-1279,-584,82,957,-799,17,-432,-5214,411
256,-3840,17,2048,-2560,17,0,0,93
256,-3840,17,2048,-2560,17,0,0,93
256,-3840,17,2048,-2560,17,0,0,93
256,-3840,17,2048,-2560,17,0,0,93
256,-3840,17,2048,-2560,17,0,0,93
256,-3840,17,2048,-2560,17,0,0,93
128,-4156,93,1715,-2214,17,0,0,93
-193,-4680,57,889,-1242,17,0,0,93
-244,-4682,17,-43,-70,112,-248,-157,249
-317,-4126,17,-1014,1080,78,-1637,-150,729
-1139,-3282,17,-2099,1607,17,-2979,-144,853
-2387,-3706,17,-3018,735,17,-3817,-134,642
-3335,-4488,33,-3663,-356,17,-3056,-106,152
-2970,-5010,422,-3709,-1410,17,-2455,-169,321
-2116,-5013,29,-3550,-2634,17,-1860,-242,254
-1434,-5057,60,-3110,-3701,17,-1299,-310,172
-852,-5006,17,-2208,-4161,17,-821,-398,113
-916,-5018,19,-1225,-4111,17,-737,-883,234
-1002,-5025,21,-763,-3234,17,-453,-1425,172
-619,-5003,17,-9,-2232,52,52,-1973,118
39,-4696,17,747,-1991,91,465,-306,491
108,-3696,17,1260,-1920,17,871,1399,520
127,-2694,17,1898,-1526,76,1235,2974,299
336,-1612,17,2787,-608,91,1386,3981,457
930,-81,17,3753,260,48,1535,4976,269
1610,1506,17,4071,608,209,1663,4540,158
1900,3037,17,4048,214,146,1883,4803,474
2125,3984,52,3475,233,17,2083,4784,540
2292,4529,220,2977,1041,17,2021,4748,445
2203,5000,185,2388,1921,17,1594,4454,634
2258,5103,188,1543,2746,35,1250,3751,435
2690,5051,68,794,3987,185,724,4401,297
3155,4333,17,144,5384,114,-686,4500,563
3059,3025,17,-458,5812,42,-2109,4281,550
2404,1465,85,-324,5063,17,-3551,4059,197
1631,134,65,-206,3908,17,-3953,3580,552
775,-1390,17,-130,2335,17,-3926,3039,710
644,-2952,17,-533,914,17,-3284,2211,747
487,-3787,17,-1569,428,17,-2573,1342,457
-209,-3831,17,-2377,1055,86,-2561,1269,365
-878,-3230,17,-3022,1760,61,-3472,2247,665
-1746,-2457,17,-3594,2467,17,-3798,3103,595
-2042,-836,17,-3534,3528,17,-3275,3812,148
-1256,621,17,-2580,4727,97,-2433,4618,478
-554,2125,17,-1923,5103,561,-1524,4714,565
-704,3683,149,-1369,5102,169,-739,4226,317
-731,5345,154,-1473,4514,17,499,4279,493
-568,5792,478,-613,3940,35,1781,4334,324
88,5670,467,1021,4084,88,2894,4364,201
818,5692,122,2625,4153,17,3591,4184,270
718,5502,23,3730,3569,93,3677,3590,222
545,4816,17,4027,2878,294,3394,3408,266
704,3852,17,3986,2068,391,3147,3243,139
1643,2872,17,3940,1209,160,2836,3078,158
3081,3034,17,3774,928,16,1938,2601,458
4080,2677,243,2847,756,17,807,1765,819
4070,1718,197,1515,109,17,-261,976,823
3815,589,17,-11,-577,17,-1343,178,480
3423,-376,17,-1559,-803,17,-2239,-480,211
2548,-1709,17,-2709,-1463,17,-2956,-996,355
1614,-3029,17,-3630,-1438,103,-3709,-1293,297
443,-3931,17,-4079,-1402,293,-3550,-615,660
-844,-4370,17,-4079,-1539,643,-2889,6,642
-1596,-3684,17,-4079,-2169,609,-2265,593,281
-1819,-2048,17,-3873,-3251,19,-1803,1027,270
-1766,-326,17,-3003,-4117,17,-1439,1369,250
-690,662,17,-1782,-3703,17,-439,1380,222
791,1278,17,-186,-3146,17,676,1474,153
2088,1670,17,762,-1932,17,1632,2274,180
2595,2942,110,1386,-462,17,2065,2741,583
3561,3760,60,1741,634,17,1580,3065,1467
3715,4317,216,1104,1511,17,1106,3381,1926
3186,4429,15,626,2284,17,703,3643,1497
2656,3510,17,218,3177,227,296,3908,715
1541,2770,17,51,4589,253,-1227,4351,378
-16,2515,17,-83,5952,152,-3068,4646,267
-1577,1719,17,-186,5739,31,-3403,3355,173
-3188,1650,22,-44,4964,17,-3702,2204,97
-4051,1989,162,-6,4051,17,-3948,2455,662
-4055,2784,156,-87,3052,17,-3888,3216,1331
-4074,3681,913,-483,2511,17,-3830,3951,1629
-3705,4335,1427,-247,2651,17,-3421,4274,1500
-3164,4874,1063,-41,3067,17,-2911,4518,994
-2707,4972,21,57,2771,17,-2436,4745,183
-1763,4631,75,156,2462,22,-2108,4887,503
-655,4332,17,131,2516,143,-1806,5016,608
358,4074,17,60,2605,17,-1515,4960,423
1374,2975,94,-758,2598,17,-1462,4740,149
2463,1725,18,-1880,2791,17,-1762,4301,108
3318,476,17,-1994,3911,106,-1722,4060,105
2589,-810,17,-1410,4868,94,-438,3786,566
1272,-547,17,-936,5073,50,722,3067,885
1342,745,17,-685,4551,17,1845,2372,869
2777,1025,17,-1395,4188,17,3033,1636,489
4012,1160,85,-2790,4191,17,3994,1292,444
4079,488,759,-3410,3365,17,3845,1386,1317
4065,-332,180,-2781,2307,97,3698,1478,1845
3726,-292,17,-2030,997,62,3491,1560,1816
3339,119,17,-1495,-201,17,3250,1634,1318
3061,890,17,-995,-1645,17,2709,1156,915
2375,1186,17,-313,-2297,17,1762,-52,752
2144,389,17,360,-1909,32,836,-1233,255
2892,280,17,1342,-1080,96,22,-1022,416
2964,1049,17,2190,-382,17,-716,-405,534
2081,991,17,3023,-783,17,-1463,220,313
1407,-246,17,2706,-1984,17,-2210,-746,250
901,-1882,17,2173,-3323,17,-2898,-2277,253
735,-3553,17,3078,-4247,17,-3544,-3713,155
608,-4257,17,3280,-3450,17,-3416,-4230,631
25,-4606,30,2494,-3415,17,-2922,-4344,1053
-811,-4453,331,1773,-4112,17,-2457,-4452,1124
-1719,-4510,666,896,-4725,17,-1985,-4561,857
-2496,-4821,766,6,-5043,17,-2257,-4871,732
-3043,-4968,447,-1142,-4738,17,-2502,-4359,403
-2980,-4485,16,-2449,-4206,140,-2707,-3900,247
-2998,-3559,17,-3343,-3155,188,-3128,-2588,652
-3451,-2219,95,-4017,-2061,122,-3621,-1015,809
-3763,-1011,52,-3800,-1080,17,-3949,455,625
-3616,-574,17,-3443,-549,17,-3673,1669,132
-3201,-821,17,-3291,494,17,-3432,2537,324
-2538,-636,17,-3149,2142,17,-3208,3333,236
-1747,-63,17,-3115,3776,81,-3001,4066,175
-875,573,17,-2703,5066,188,-2306,4841,194
-5,987,17,-2698,5093,262,-1762,4088,131
799,486,17,-3006,4484,16,-1266,3310,119
993,-420,17,-2898,3239,17,-815,2257,103
1034,-1439,17,-2647,1706,17,-958,857,93
500,-2374,17,-2415,-33,17,-1212,-622,93
-951,-2168,53,-2001,-1536,17,-1430,-1981,93
-2383,-1892,162,-1720,-3154,17,-1899,-3757,93
-3640,-1543,15,-2717,-4367,17,-2368,-5007,465
-3641,-1654,17,-3765,-4016,30,-2659,-4926,1194
-3536,-2325,17,-3570,-3784,17,-2960,-4843,1598
-3215,-3399,127,-3051,-4185,17,-3155,-4681,1636
-2850,-4592,22,-2900,-4701,17,-3259,-4456,1346
-2018,-5001,26,-2989,-4607,17,-3367,-4222,694
-1527,-4534,17,-3635,-4000,103,-3711,-3608,178
-1885,-3790,17,-4079,-3402,387,-3668,-2408,309
-1772,-2584,91,-4079,-2373,399,-3202,-1437,128
-1636,-1386,16,-3414,-1040,17,-2835,-616,158
-1142,-217,17,-2343,31,91,-2509,-169,566
-21,-429,17,-1686,227,56,-2667,-927,1724
83,-1596,92,-1000,270,17,-2810,-1589,481
42,-2839,90,-869,-579,17,-2900,-2009,625
301,-4210,17,-1461,-1618,17,-2972,-2343,1070
376,-5128,17,-2279,-2381,17,-3044,-2678,1166
-19,-5323,17,-3205,-3201,17,-3112,-3001,911
-525,-5082,17,-3116,-4168,17,-3175,-3299,358
-854,-4928,17,-2850,-4020,17,-3242,-3616,351
-802,-4951,17,-2819,-3978,17,-3309,-3932,452
-882,-4938,17,-2934,-2921,97,-3264,-4483,232
-1712,-4706,17,-3060,-1755,43,-2759,-4403,176
-2905,-3976,17,-3552,-665,54,-2298,-4329,107
-2571,-2574,17,-3952,767,47,-1886,-4264,103
-1130,-2720,17,-3956,850,50,-1511,-4204,93
-1210,-4223,16,-3541,67,17,-1377,-4355,186
-2364,-4427,17,-3006,-1245,17,-2443,-4652,528
-3222,-3834,109,-3521,-2622,17,-3356,-3833,440
-3871,-3002,185,-3018,-3957,17,-3990,-3206,254
-4076,-2397,239,-1766,-4602,17,-3826,-3277,382
-4079,-1944,366,-760,-4625,17,-3640,-3339,155
-3891,-1245,23,67,-4789,17,-3568,-3371,195
-3757,-115,96,533,-5195,17,-3515,-3398,124
-3626,1307,46,-35,-5065,52,-3463,-3425,104
-3613,2712,17,-1062,-4756,86,-3414,-3450,93
-2699,3495,17,-2302,-4433,17,-3362,-3477,93
-2047,2910,17,-3200,-4073,17,-3311,-3503,93
-1726,1675,92,-3286,-3530,17,-3304,-3316,154
-1326,379,40,-3811,-2994,17,-3426,-2454,197
-640,-997,88,-3761,-1970,53,-3531,-1685,138
190,-2505,17,-3238,-480,98,-2918,-360,185
1616,-3312,17,-2569,1022,17,-1601,359,232
2820,-2744,17,-1382,1082,17,303,282,263
3643,-1358,17,-318,389,17,2118,209,146
3414,270,16,396,-40,17,3408,396,287
2220,393,17,793,732,17,3180,1676,984
1017,642,17,173,1420,17,2954,2942,1330
541,1694,17,152,1546,17,2737,4166,1324
1060,2724,17,75,1209,17,2528,4843,1007
2127,3688,71,380,574,17,2329,4147,414
2649,4223,130,430,630,17,1655,4706,388
3031,4593,16,275,1317,17,1052,4700,234
3032,4109,17,-213,2210,17,-82,4554,346
2324,3420,107,-1351,2436,17,-1601,4631,466
1320,2459,49,-2866,2370,17,-3068,4705,250
598,1317,17,-3634,3111,17,-3223,3789,93
-271,610,17,-3018,4085,91,-3253,2973,94
-1716,919,17,-2135,5053,55,-3145,2497,176
-2626,2224,111,-1217,4639,17,-2736,2559,214
-3028,3685,167,-1100,3118,17,-2853,4513,308
-3255,4788,264,-1846,2771,17,-2297,4169,118
-3420,4620,963,-2059,3501,17,-2799,4905,539
-3903,4125,669,-2505,3531,17,-2688,4064,575
-4045,3146,136,-2689,3284,147,-2749,3307,400
-3731,2571,49,-2892,3027,104,-3422,2957,398
-3656,2906,125,-3062,2798,21,-3899,2620,206
-3558,3133,17,-3179,2245,17,-3587,2328,308
-3571,2407,17,-3513,2177,159,-3674,2321,323
-3453,1112,17,-3969,2261,96,-3906,2559,248
-3583,-221,17,-3857,2163,20,-3640,2637,176
-2621,-837,17,-3495,2376,98,-3447,2512,167
-1519,96,17,-3306,2199,103,-3162,3073,679
-635,1228,17,-3212,2042,17,-2893,3603,819
46,2363,17,-3116,2752,100,-2627,4126,613
-711,2888,17,-2938,3694,66,-3240,4417,137
-1596,2379,17,-3362,4188,17,-3578,4203,433
-2297,1784,17,-3964,3588,54,-3687,3827,452
-3139,1803,17,-3992,2945,78,-3795,3455,128
-3212,2605,17,-3800,3302,60,-3951,3211,230
-2412,2677,17,-3684,3804,17,-3924,2965,155
-2473,2101,17,-2959,3889,17,-3764,2712,99
-3355,2258,17,-2362,2986,17,-3601,2475,93
-4076,2997,227,-1692,2080,17,-3761,3388,418
-3806,3922,22,-995,2161,17,-3231,4180,334
-2456,4871,17,-1011,2552,17,-2646,5016,244
-872,4818,17,-1024,3080,17,-1953,4931,665
-533,3686,17,-954,3486,49,-1300,4841,732
-1177,2573,17,-739,4408,317,-1054,4379,436
-1039,1451,17,-376,5951,337,-2028,2915,250
-1978,575,17,-317,5965,328,-2879,1658,355
-3421,41,22,87,5951,361,-3693,458,121
-4079,467,288,232,5449,21,-3860,495,327
-3921,898,34,-65,4223,17,-3585,718,266
-3303,379,17,-93,2447,17,-3210,-204,465
-2966,-789,17,-56,928,17,-2805,-1567,559
-2283,-2390,17,-59,-839,17,-2413,-2885,311
-2137,-4038,131,-63,-2583,17,-2095,-4363,267
-2099,-5103,214,-124,-4145,17,-1926,-4355,335
-1868,-5103,391,-394,-5102,17,-1805,-3292,110
-1220,-5103,502,-362,-5155,17,-455,-3792,622
-127,-4908,492,-307,-4762,17,1390,-4850,967
976,-4686,404,737,-4396,96,2684,-4535,866
2235,-4423,29,2071,-4129,59,3896,-3928,401
2984,-4010,17,2617,-3844,17,3735,-3103,210
3774,-3307,17,2603,-3683,17,3478,-2407,231
3360,-1916,49,2066,-3501,17,3222,-1744,167
2422,-492,92,1157,-3695,17,2210,-199,567
1448,749,17,-11,-3930,17,1209,1330,627
-43,721,17,-1294,-3252,90,197,2875,332
-1504,123,17,-2597,-2160,71,-792,3173,571
-2907,-248,17,-3473,-1308,17,-1853,2312,1268
-4031,-901,113,-3669,-814,17,-2927,1441,1616
-4079,-861,629,-3729,-365,17,-3918,637,1606
-3729,-468,1054,-3298,-217,17,-3471,43,1166
-2941,169,1002,-2868,-649,17,-2941,-487,421
-2248,759,694,-2739,-1560,85,-3414,-1009,458
-1451,1447,48,-2776,-3171,63,-3783,-1659,621
-711,1494,17,-2780,-4086,17,-3218,-2237,416
-269,665,17,-2430,-3535,40,-2727,-2741,185
-53,-677,95,-2673,-4356,17,-2710,-1861,563
120,-1897,44,-2979,-3802,17,-2956,-70,802
-448,-3063,17,-3551,-2778,17,-3194,1661,693
-1851,-2525,17,-3422,-1179,17,-3421,3316,262
-2198,-961,17,-3178,241,17,-3323,4378,336
-2190,749,17,-2959,1509,17,-2513,4390,410
-2095,2457,17,-2803,2415,17,-1711,4401,139
-1395,3909,195,256,-3840,34,-1137,4469,207
-869,4863,468,256,-3840,17,-591,5201,312
-1135,3888,1418,256,-3840,17,-591,5201,312
-1428,2821,1999,256,-3840,17,-591,5201,312
-1682,1915,1735,256,-3840,17,-591,5201,312
-2048,-2560,34,256,-3840,17,0,0,96
-2048,-2560,17,243,-3971,17,0,0,93
-2048,-2560,17,-8,-4273,17,0,0,93
-2048,-2560,17,-49,-3943,17,0,0,93
-2048,-2560,17,-88,-3145,17,0,0,93
-2048,-2560,17,-678,-2685,17,0,0,93
-1868,-2435,17,-1626,-2804,17,0,0,93
-1011,-1846,17,-2566,-2148,153,0,0,93
-194,-870,17,-3454,-1224,145,0,0,93
62,430,93,-4048,-162,143,-1147,-420,426
308,1541,17,-3914,841,32,-2982,-1056,675
1201,1635,17,-3313,1022,122,-3586,-1628,584
2253,879,89,-2510,1372,101,-2632,-2078,223
3380,70,17,-1673,1404,17,-3344,-1011,419
3671,-1258,17,-924,802,17,-3980,25,266
2192,-1885,17,-130,161,17,-3586,595,175
566,-1296,17,854,-85,17,-3078,1062,132
-393,-265,17,1729,-31,17,-1943,1601,94
-630,1463,17,1801,-923,17,-921,2100,93
-500,2965,151,962,-1651,17,439,2988,534
-277,4554,66,-477,-2485,85,2766,3295,1345
235,5233,17,-1961,-3303,16,3358,3524,1308
398,4800,17,-3111,-4196,17,2130,3655,430
-45,4075,17,-2687,-4818,17,286,3148,408
221,2792,17,-2608,-4786,17,-1694,2433,470
-75,1470,17,-2386,-4609,17,-3608,1741,190
-971,154,17,-2160,-4668,17,-3830,1337,845
-1505,-1419,17,-1794,-4487,89,-3587,995,1413
-1951,-2777,17,-1241,-3949,337,-3353,664,1623
-1720,-3728,17,-710,-3032,364,-3117,330,1480
-1441,-3917,17,-214,-2204,192,-2613,-640,1880
-1232,-4093,17,-186,-1329,17,-2131,-1583,1821
-1077,-4073,17,-683,-432,175,-1680,-2470,1347
-952,-3940,17,-1234,762,271,-1225,-3368,521
-357,-3760,17,-2237,2188,239,-1127,-2766,532
31,-3189,17,-3104,3463,14,-1130,-1826,941
-107,-2491,17,-2610,4253,17,-1132,-908,1003
-624,-1836,17,-2980,4946,185,-1135,1,721
-1328,-1273,17,-2973,4932,304,-1434,889,295
-2299,-685,17,-2941,4881,105,-3205,1594,273
-3677,56,17,-2503,4555,20,-3779,2170,705
-4079,1464,595,-1665,4455,95,-3460,2633,1368
-4079,2268,1508,-690,4374,17,-3152,3080,1669
-4079,3059,1437,-461,3551,17,-2851,3517,1626
-4079,3422,459,-1331,2851,17,-2553,3948,1239
-3301,3182,17,-1933,1504,17,-2263,4371,516
-2959,2327,17,-1302,355,17,-2264,4813,502
-2171,1784,17,-202,489,17,-2809,4022,827
-2083,1061,17,344,1506,17,-3354,3230,819
-3004,1058,17,300,2545,17,-3893,2447,468
-3826,2010,131,-280,3239,17,-3998,2277,213
-4034,3064,183,-648,4015,159,-3894,3555,791
-3943,4073,376,-1013,4683,277,-3397,4321,998
-2847,4938,930,-1583,3289,874,-2612,4753,865
-1346,5011,926,-2089,2052,1104,-1883,4939,449
18,4990,688,-2658,658,1026,-1317,4700,216
1598,4965,58,-2048,-2560,37,-890,4479,322
2365,4150,17,-2048,-2560,17,-771,5200,287
2145,3234,17,-2048,-2560,17,-771,5200,287
2308,2452,17,-2048,-2560,17,-771,5200,287
2266,2351,109,-2048,-2560,17,-771,5200,287
0,-4608,36,-2048,-2560,17,0,0,100
0,-4608,17,-1950,-2462,17,0,0,93
0,-4608,17,-1274,-1734,17,0,0,93
0,-4608,17,-376,-586,63,0,0,93
0,-4608,17,583,281,106,0,0,93
0,-4608,17,1716,977,17,0,0,93
0,-4522,17,2643,393,17,0,0,93
0,-4467,17,3397,-56,17,0,0,93
0,-5097,17,3680,565,17,0,0,93
0,-5151,17,3578,1534,17,406,479,845
0,-5401,19,3319,2182,17,1015,1310,1493
158,-5140,17,2868,2945,208,1605,2114,1780
408,-4922,17,2129,3610,459,2187,2909,1720
275,-5288,17,1166,3280,499,2750,3678,1322
72,-5830,50,299,2980,225,3307,4438,585
185,-5458,21,-254,2791,17,3040,4272,293
192,-5390,19,-275,2532,17,2672,3960,519
191,-5422,20,103,3137,17,2252,4218,659
133,-4807,17,712,4203,84,1761,4763,823
39,-4183,17,1499,4713,311,1386,4053,544
86,-4497,17,2804,4124,581,1033,3405,167
201,-5254,17,4040,3523,556,941,4566,186
266,-5682,30,4079,3226,283,762,4589,94
269,-5704,31,0,-4608,17,456,4522,170
199,-5240,17,0,-4608,17,198,5198,259
164,-5013,17,0,-4608,17,198,5198,259
162,-4997,17,0,-4608,17,198,5198,259
162,-4996,129,0,-4608,17,198,5198,259
-256,-3840,17,0,-4608,17,0,0,93
-256,-3840,17,0,-4551,17,0,0,93
-256,-3840,17,0,-4495,17,0,0,93
-256,-3840,17,0,-5045,17,0,0,93
-256,-3840,17,0,-5184,17,0,0,93
-256,-3840,17,-17,-5107,17,0,0,93
-167,-3384,17,-22,-5084,17,0,0,93
-9,-2183,17,-26,-5049,17,0,0,93
1,-831,22,-25,-4964,17,0,0,93
-22,698,90,-25,-4964,17,-67,1164,93
-107,2208,50,-24,-5054,17,-165,2918,93
-236,3837,182,-27,-5070,107,-172,3406,474
-167,5386,135,-109,-4715,385,-59,2240,1089
-480,5941,130,-384,-3240,761,53,1087,1353
-703,5298,16,-663,-1658,826,162,-40,1266
-1132,4553,17,-946,-59,528,251,-1161,895
-2128,4399,17,-1199,1335,36,97,-3354,826
-3030,4175,17,-256,-3840,17,-32,-5192,482
-3550,3135,17,-256,-3840,17,-32,-5192,482
-3355,1490,17,-256,-3840,17,-32,-5192,482
-3421,-191,17,-256,-3840,17,-32,-5192,482
-2281,-1222,17,-256,-3840,17,-32,-5192,482
2048,-2560,17,-261,-3895,17,0,0,93
2048,-2560,17,-51,-4246,17,0,0,93
2048,-2560,17,-44,-3944,17,0,0,93
2048,-2560,17,-28,-3306,17,0,0,93
2048,-2560,17,-7,-2430,17,0,0,93
1981,-2497,17,17,-1425,17,0,0,93
1248,-1958,17,38,-586,17,0,0,93
273,-1084,17,54,57,17,0,0,93
-98,295,92,61,378,17,86,435,488
-463,1650,16,158,666,17,244,1712,1119
-1099,2713,17,751,562,17,389,2890,1369
-853,3867,17,788,-288,17,539,4111,1277
-130,4212,114,713,-1287,17,662,4902,869
1013,4398,269,387,-2107,17,782,4626,571
2521,4583,196,0,-2648,17,1042,4894,785
3559,4350,70,20,-2632,17,1283,4540,598
3626,3345,17,187,-2008,17,1467,4122,157
3671,2007,96,-132,-999,96,1275,2995,259
3710,551,16,-390,139,28,1107,1862,108
3507,-1023,17,-979,846,17,977,911,107
3269,-2725,17,-1469,1478,17,876,106,100
3160,-4221,17,-922,1220,17,344,-821,126
1946,-4959,19,70,739,17,-112,-348,279
831,-4741,17,943,1307,17,-310,1551,361
110,-4664,17,1172,1930,17,-148,1988,377
-160,-4185,17,887,3075,20,180,1757,170
608,-3507,17,50,3859,80,422,1604,192
1706,-3647,17,-877,4167,46,664,1457,123
2163,-4480,17,-1613,4576,17,848,1440,148
3052,-4414,17,-2685,4547,17,798,2329,334
2876,-3582,17,-3332,3788,17,749,3208,167
1941,-3219,17,-3492,2864,17,-148,2006,605
767,-3308,17,,,,-1176,369,816
-124,-4188,17,,,,-2148,-1178,671
-363,-4610,17,,,,-3109,-2708,185
-753,-4883,17,,,,-3870,-3901,322
-1477,-4777,17,,,,-3112,-4142,325
