games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
685,4620,17,1230,2013,17,1591,4638,139
1467,4546,17,2257,1429,17,3087,4734,121
2544,4044,100,3296,599,17,3461,4279,584
3595,3442,17,3682,-441,17,3744,3742,706
3702,2402,94,3228,-850,17,4001,3235,481
3723,965,59,3174,-655,17,3600,2262,142
3625,-604,93,3063,157,71,3278,1456,286
3483,-2136,41,3050,1381,235,2913,1988,103
3188,-3850,17,2861,2807,154,2508,3939,137
1797,-4211,17,2725,3995,17,2165,4827,527
939,-2986,17,2723,4038,17,1883,4360,1284
643,-1321,17,2956,3639,17,1605,3899,1689
646,18,17,3112,3285,17,1336,3454,1740
720,687,17,3133,2609,17,1121,3016,1465
1160,1497,17,2971,2386,17,2007,2618,1192
2467,1840,100,3336,2442,17,2844,2242,607
4006,2229,155,3476,1773,17,3772,2540,267
4079,2328,398,3194,1064,17,2587,3182,119
4079,1901,527,2876,262,17,2242,3744,332
3762,1702,14,2630,-357,17,3036,4319,590
3329,2729,17,2706,-184,17,3152,4286,479
2859,3889,131,3184,-131,17,2538,4073,392
2301,4619,48,3473,270,17,983,4846,1175
1863,4780,17,2467,413,17,-289,4674,1490
792,4611,89,921,155,94,-1438,4215,1409
-458,4405,52,-615,-28,67,-2575,3761,978
-1919,4183,17,-2131,-642,17,-3674,3323,214
-3573,3928,17,-3191,-1292,17,-3803,3036,521
-4079,3024,592,-3345,-1011,17,-3451,2775,696
-4079,1772,375,-3344,-1254,17,-3111,2523,517
-3919,455,32,-3170,-1106,17,-2812,2263,135
-3914,-1298,31,-2625,-1420,17,-2719,1103,561
-3905,-2990,28,-2059,-2168,17,-2630,-18,633
-3385,-4429,32,-1584,-2797,17,-2542,-1127,361
-2303,-5102,154,-1069,-3616,17,-1644,-2620,157
-788,-5059,27,-430,-3939,89,-425,-3634,252
708,-4481,17,345,-3854,53,388,-2819,548
1512,-2965,46,1306,-3174,17,1156,-2049,483
1735,-1379,155,1553,-2538,17,1941,-2432,690
1895,329,82,1214,-2129,17,2667,-4422,1668
2691,1581,17,715,-2694,17,2627,-4725,604
3792,1079,17,330,-3471,17,2429,-4523,710
3435,-461,17,-17,-4480,17,2255,-4307,1314
3350,-1980,17,131,-5381,18,2075,-4084,1587
3372,-3684,17,170,-5480,22,1909,-3878,1507
2543,-5068,68,170,-5480,22,1737,-3665,1073
1274,-5103,601,307,-5297,125,658,-4991,626
-165,-5121,320,534,-4981,151,451,-4301,505
-894,-5032,30,716,-4677,16,491,-3199,442
-902,-5032,23,319,-4492,17,532,-2117,119
-944,-4948,17,-1,-4381,17,320,-2216,572
-976,-4888,17,-69,-4821,17,-197,-3522,1072
-983,-5089,72,-115,-5622,28,-709,-4814,1238
-922,-4570,17,-92,-5730,32,-1126,-4370,980
-1323,-3822,156,-177,-5578,26,-1371,-3718,397
-2093,-2573,183,-266,-4980,17,-777,-3679,361
-3009,-1189,29,-116,-4409,17,-260,-3666,487
-3168,252,17,298,-3998,17,275,-3653,265
-2081,584,17,790,-3379,17,744,-3090,95
-921,-17,17,1076,-2358,17,964,-2104,151
241,-248,17,777,-699,53,827,-623,175
780,609,17,720,837,266,816,1160,290
1306,1945,17,742,2473,333,919,2980,139
2349,2809,17,761,4025,93,3127,3223,211
3619,2499,17,1458,4400,17,3649,3274,868
3934,1283,39,2443,4258,17,3106,3284,1765
3576,27,17,3507,3763,17,2618,3267,1631
3268,-1176,17,3611,2669,49,2138,3238,861
2871,-2335,17,3547,1364,100,1743,3215,247
2483,-3672,17,3380,-152,17,1250,2209,1103
2034,-4424,17,2964,-1571,17,716,1052,1666
1389,-4480,17,3080,-2880,17,211,-42,1862
573,-4472,17,2878,-4226,17,-299,-1149,1713
-215,-4098,149,1824,-4639,17,-781,-2194,1236
-1150,-3320,384,644,-4879,17,-1179,-3149,546
-2029,-2081,377,-339,-4853,17,-1106,-1771,1493
-2926,-815,113,-173,-4086,17,-1053,-543,1902
-2906,459,17,-10,-3546,17,-1055,507,1400
-1476,1504,49,-10,-3545,49,-1058,1556,540
-253,2560,113,-10,-3544,174,-781,2073,660
894,3554,16,-9,-3508,17,-367,2299,1034
2392,3626,17,-3,-3096,17,24,2511,1059
3666,4036,18,216,-2664,17,428,2731,734
4026,3089,110,906,-2344,17,1033,2618,885
3259,2340,91,1240,-2067,17,1653,2455,819
2270,2223,284,984,-2324,17,2239,2301,436
1241,2265,252,1085,-2084,17,2489,3035,313
76,2212,16,1125,-1842,17,2711,3698,180
-2,1339,17,1082,-2109,17,2903,4211,143
832,1093,17,1021,-2484,17,3070,4654,120
1865,1057,17,1108,-2234,17,3303,4184,446
2931,1769,182,1182,-2024,17,3582,3443,535
3881,3049,274,1226,-1902,17,3884,3030,468
4010,3940,295,1355,-1298,17,2831,3788,594
3754,4286,429,746,-978,17,1789,4537,374
3125,4296,17,485,-1709,17,1428,4679,178
1952,4163,120,1147,-1795,17,1631,4327,161
1390,3828,204,1075,-1005,17,1406,4151,534
996,3432,37,602,-405,17,1135,4109,695
855,3543,97,509,-149,17,874,4070,518
757,4381,196,351,288,17,358,4709,316
1215,4519,465,126,913,17,65,5214,277
2411,3556,875,11,1230,166,65,5214,277
3525,2658,935,-90,1510,196,65,5214,277
4043,1864,711,-173,1739,318,65,5214,277
-2048,-2560,17,-256,-3840,17,0,0,93
-2048,-2560,17,-256,-3840,17,0,0,93
-2048,-2560,17,-256,-3840,17,0,0,93
-2048,-2560,17,-256,-3840,17,0,0,93
-2048,-2560,17,-256,-3840,17,0,0,93
-2048,-2560,17,-256,-3840,17,0,0,93
-1626,-2281,17,-142,-4084,17,0,0,93
-673,-1710,17,-6,-4176,17,0,0,93
-106,-408,85,-11,-3673,17,-9,-32,104
-778,-499,90,23,-2828,17,782,1003,956
-1219,-705,17,958,-2201,17,1685,2292,1508
-1134,-287,17,2303,-1340,17,2538,3511,1686
-566,429,103,3291,-297,17,3255,4587,1509
189,1182,65,3446,124,17,2514,4184,889
651,1771,17,3426,-101,17,1963,3577,105
1145,2134,17,3499,-257,17,2024,2406,159
1277,2793,17,2685,16,17,2079,1330,115
555,3391,17,1999,819,96,1611,1132,145
-265,3713,17,1388,1598,66,42,2569,99
-1229,3362,17,516,2044,17,-997,3306,296
-2162,2949,17,-166,1310,17,-1313,3057,590
-2246,2522,19,-1160,1434,17,-1628,2808,542
-1874,2540,149,-1916,2355,17,-1856,2682,232
-1523,2586,40,-1896,2855,17,-1688,3146,127
-958,2620,17,-1435,3878,119,-1235,4049,195
-173,2239,17,-1103,4834,27,-645,5129,124
675,1730,17,-1650,4142,465,-602,5210,128
1212,1155,17,-2420,3008,782,-602,5210,128
1387,867,17,-3182,1887,736,-602,5210,128
1431,933,17,-3876,866,384,-602,5210,128
256,-3840,16,-2048,-2560,17,0,0,93
256,-3840,16,-2048,-2560,17,0,0,93
256,-3840,16,-2048,-2560,17,0,0,93
256,-3840,16,-2048,-2560,17,0,0,93
256,-3840,16,-2048,-2560,17,0,0,93
268,-3792,17,-2013,-2524,17,0,0,93
832,-3362,17,-1538,-1989,17,0,0,93
1912,-3698,17,-746,-904,17,0,0,93
3180,-4052,17,-37,-141,101,187,-43,165
3794,-3101,17,83,-317,30,759,-110,116
2859,-2245,17,276,-647,63,1258,-876,311
1790,-2883,17,508,-1619,85,1839,-2691,597
1487,-3799,17,561,-2554,17,2394,-4427,528
1703,-4162,17,70,-3358,17,2798,-4356,116
1987,-4879,17,-50,-4343,17,2707,-4769,369
1660,-5103,338,728,-4579,17,1977,-4060,318
975,-4976,14,1354,-3521,94,1330,-3410,163
433,-3931,17,1693,-2292,101,936,-1789,451
-28,-2564,17,2246,-961,17,547,-186,385
-1233,-1441,17,3415,-1051,17,90,1158,204
-2680,-995,17,3892,-1951,25,-893,1300,672
-3714,-40,17,3737,-3007,17,-1866,1439,791
-3492,1080,180,3135,-3954,17,-2796,1572,570
-2909,2151,315,2145,-4169,17,-2358,1756,626
-2219,3094,229,1164,-4059,17,-1120,1957,710
-1420,3679,17,904,-3222,17,133,2161,455
-830,2651,17,398,-2640,17,872,1696,136
-77,1373,17,-7,-3151,17,1066,807,138
1296,420,17,506,-3060,17,1220,27,101
2393,-437,17,949,-2475,17,1339,-602,94
3034,-1568,17,1456,-1310,55,1422,-1062,98
3585,-2737,17,1675,6,102,926,381,183
3043,-3828,17,1788,1457,17,411,1875,127
2057,-4186,57,522,2570,78,326,2170,502
476,-4213,93,-1081,2935,113,713,1157,1162
-986,-4156,17,-2597,3200,17,1104,131,1499
-2669,-4001,17,-3675,2035,17,1499,-907,1484
-3463,-4584,299,-3669,308,17,1877,-1898,1120
-2652,-5100,668,-3150,-1061,59,2242,-2857,428
-1307,-5098,134,-2390,-2567,116,1877,-4241,506
-386,-4858,17,-1627,-3807,17,1029,-4409,872
-436,-3752,65,-674,-3822,17,294,-3329,876
-678,-2421,334,-611,-4130,17,-416,-2284,547
-367,-1091,353,-173,-4574,17,923,-2931,1203
-72,144,151,540,-4409,67,2682,-3960,1770
195,792,17,1096,-3686,17,3530,-4309,1118
252,306,17,893,-3771,17,3461,-3972,260
87,-625,106,279,-4038,17,3335,-3661,864
-168,-1617,55,-310,-4731,17,3215,-3364,1108
-359,-1742,17,-69,-5379,18,3076,-3110,1034
-595,-2352,17,362,-5200,17,2425,-3749,1048
-807,-3146,17,795,-5043,143,1811,-4352,734
-996,-4151,17,1508,-4624,264,1923,-4396,402
-443,-5011,17,2079,-4111,211,3380,-3401,327
100,-4971,17,2729,-3456,17,3560,-2517,415
264,-4649,17,2638,-2295,52,2872,-1786,514
319,-4463,17,2214,-1050,263,2318,-736,454
618,-3811,17,1821,-920,259,2213,1058,513
1381,-2641,17,1437,-1009,16,2115,2752,241
2464,-1505,17,1890,-825,17,2013,4256,235
3542,-229,17,2441,-685,17,1900,4658,200
3213,1387,17,2164,-930,17,2070,4636,436
2786,2468,17,1884,-1511,17,2548,4650,826
2894,2924,186,2085,-2269,17,2966,4015,762
3266,3745,452,2579,-2936,17,3677,3955,496
3582,4458,428,2614,-2958,17,2976,3608,255
3786,4254,434,2065,-2614,17,2158,3122,224
3878,3455,20,1767,-2178,17,1448,1955,958
3395,2122,17,1260,-2216,17,744,731,1438
3358,422,94,859,-2985,17,48,-480,1577
3409,-1291,60,173,-3706,17,-655,-1706,1361
3324,-2826,17,-714,-3954,17,-1305,-2837,831
2862,-4500,17,-1987,-3916,16,-2009,-3691,105
1471,-4842,17,-2899,-4323,17,-2781,-2993,93
807,-4835,17,-3863,-3613,20,-3436,-2396,93
453,-4917,17,-3951,-2270,165,-3866,-2211,520
-243,-4713,17,-3698,-1522,124,-3413,-1336,1173
-696,-3495,17,-3591,-724,17,-2950,-440,1487
-1208,-2027,17,-3355,24,17,-2522,388,1444
-1334,-350,17,-2571,873,17,-2079,1244,1049
-1464,1301,17,-1753,1829,17,-1650,1598,742
-1433,1837,17,-744,2379,17,-1231,1793,240
-939,1753,17,372,2287,17,-934,1883,334
-549,1500,17,432,1579,17,-679,1942,331
-368,1906,108,-11,1004,17,-540,2092,123
-306,2532,32,-610,234,17,-891,2628,105
-837,3173,17,-1364,-470,17,-1157,3104,94
-2113,3375,17,-2102,-1068,17,-2468,3186,238
-3344,4108,17,-3105,-1225,17,-3888,3223,103
-4079,3626,564,-3494,-1212,17,-3990,3291,636
-4079,2750,597,-3406,-1123,17,-3485,2564,1020
-4079,1593,346,-2920,-633,20,-2849,1626,1099
-3957,18,49,-2280,217,326,-2261,761,840
-3545,-1449,17,-1822,1048,549,-1652,-135,220
-3046,-3120,17,-1477,1833,451,-1260,-749,378
-2271,-4290,17,-1120,2648,50,-888,-1341,409
-1380,-4782,17,-1198,3353,17,-541,-1893,100
-520,-4257,67,-2066,3148,17,-242,-2370,211
-56,-2996,177,-3131,2091,17,117,-2750,130
239,-1705,119,-3894,832,26,2161,-1692,169
513,-478,17,-3152,-535,43,3969,-702,231
1470,-259,17,-2629,-2169,96,3876,-8,1172
2146,-891,17,-2196,-3615,17,3730,667,1743
3124,-510,17,-1021,-4465,17,3590,1312,1953
3724,367,17,-347,-4984,17,3441,1931,1770
3786,1517,17,-102,-5323,17,3291,2557,1229
3448,2663,52,-1,-4842,17,3151,3142,386
3077,3674,319,57,-4091,17,2941,3880,505
2714,4617,333,46,-3089,17,2452,4998,837
2456,5090,108,-30,-2015,17,2033,4303,758
2842,4859,18,0,-1161,17,1868,3687,441
3250,3983,17,273,-527,17,2704,3361,233
3408,2719,125,648,-174,17,3400,3097,208
3482,1368,73,822,-82,17,3946,2867,205
3994,162,70,746,-125,17,3922,2719,438
4079,201,890,642,-673,17,3899,2575,336
4079,961,685,591,-1583,17,3967,1829,160
-2688,-4608,36,538,-2524,17,3389,1222,145
-2631,-4379,17,484,-3494,17,2540,1314,130
-2041,-4158,17,447,-4154,17,1825,1363,98
-1272,-4553,17,425,-4545,17,1437,465,367
-800,-5018,17,340,-5148,17,1298,-1526,702
-40,-5075,17,466,-5096,65,1162,-3472,684
648,-4746,17,1066,-4872,311,1071,-4991,412
330,-3827,19,1954,-4771,274,1399,-4792,420
-300,-2747,207,2796,-4671,15,1702,-4551,103
-822,-1152,192,2625,-4557,17,1848,-4413,218
-1337,453,16,1644,-4241,17,1535,-4037,296
-2757,1076,17,648,-3915,17,602,-3338,462
-3531,-84,17,106,-3593,17,-223,-2498,360
-2593,-1128,17,-604,-3988,17,-399,-738,428
-1878,-511,17,-1604,-4317,17,-576,1043,149
-2288,250,17,-2705,-4264,17,-1440,1460,524
-2227,1182,17,-3087,-3920,17,-2611,1260,802
-1390,1030,17,-3090,-3945,17,-3852,1048,748
-1628,291,17,-3037,-3938,17,-3393,901,360
-2991,-50,54,-2472,-3709,17,-2790,835,265
-4081,-791,254,-1698,-3572,17,-2243,824,321
-4079,-1485,568,-975,-3340,17,-1981,719,231
-3828,-2493,14,-914,-3036,17,-2529,359,358
-3527,-3928,17,-798,-3486,17,-3077,35,194
-2658,-4706,17,-652,-4282,17,-2908,-426,766
-1334,-4685,32,-157,-5001,17,-2748,-861,979
294,-4473,82,188,-5425,20,-2583,-1311,847
1782,-4286,17,224,-5452,21,-2087,-1771,672
3162,-3571,17,226,-4759,17,-1072,-2321,521
3695,-2213,17,112,-3416,85,-133,-2819,125
3714,-1173,17,-134,-1869,171,-81,-908,479
3754,-278,65,-343,-483,17,-180,1423,522
3798,452,198,-321,-41,17,-278,3729,222
0,-4608,34,-320,-33,17,-326,5209,207
0,-4608,16,-320,-33,17,-326,5209,207
0,-4608,16,-320,-33,17,-326,5209,207
0,-4608,16,-320,-33,17,-326,5209,207
0,-4608,16,256,-3840,34,0,0,98
0,-4608,16,256,-3840,17,0,0,93
9,-4371,17,256,-3840,17,0,0,93
460,-3584,17,256,-3840,17,0,0,93
1772,-3564,17,256,-3840,17,0,0,93
3077,-4325,17,256,-3840,17,0,0,93
2687,-5096,321,208,-3613,17,0,0,93
1269,-4937,15,27,-2648,17,0,0,93
-386,-4375,17,4,-1207,17,0,0,93
-1688,-3529,17,0,-102,142,-241,-70,108
-2870,-2260,17,-73,-165,135,-1039,-413,95
-3392,-737,17,-186,-279,17,-1747,-720,93
-3075,910,49,-504,-127,17,-2282,-953,93
-2348,2391,174,-1112,-790,17,-2730,-1147,93
-1418,3666,97,-1540,-1631,17,-3097,-1306,93
-672,4275,17,-1886,-2655,17,-3036,-546,339
21,3926,17,-2463,-3451,17,-2589,1008,541
-458,3274,17,-3382,-3872,17,-2137,2581,399
-1269,2966,17,-3526,-3919,17,-1735,3986,169
-1553,2061,17,-3354,-3892,17,-1416,4941,244
-2453,1943,49,-2729,-3772,17,-1238,4245,104
-3339,2672,159,-2131,-2890,17,-1422,4469,515
-4079,3531,254,-2093,-2491,17,-1949,4667,987
-3874,4144,190,-1926,-2912,17,-2420,3902,992
-2907,4096,17,-1240,-3354,17,-2860,3186,643
-2213,4600,17,-728,-3914,17,-3356,2996,143
-2686,5095,216,-790,-3764,17,-3607,4050,372
-3309,4524,40,-899,-3106,17,-2691,4067,297
-3576,3342,104,-709,-2196,17,-2198,4415,175
-3802,2228,19,-251,-1383,17,-2385,4971,98
-3960,843,183,-492,-574,17,-3099,4772,163
-3951,-565,45,-1218,-978,17,-3828,4035,155
-3596,-1982,88,-1048,-1923,17,-3991,2784,199
-3132,-3698,19,-745,-2830,17,-3803,1415,94
-2419,-4980,20,-363,-3832,17,-3393,-308,93
-1061,-4686,17,-397,-4815,17,-3048,-1805,93
-1061,-3435,17,-259,-5271,17,-2731,-3203,93
-2584,-2715,17,-382,-5190,103,-1300,-4490,262
-3936,-3361,37,-775,-4911,216,-1418,-4557,489
-3429,-4594,186,-1161,-4639,114,-2705,-3818,621
-2289,-5085,96,-1289,-4548,17,-3921,-3120,402
-1006,-5035,23,-858,-4815,17,-3334,-2992,175
326,-4222,17,-249,-5191,17,-2592,-4411,378
1236,-2809,17,-636,-4952,17,-2031,-4577,237
2386,-1578,17,-1485,-4183,20,-1659,-3916,185
3438,-538,17,-1846,-2581,90,-986,-2709,622
4004,1028,86,-2201,-929,17,-274,-1427,811
3453,2535,17,-3369,-565,17,399,-215,660
2138,3556,17,-3975,-1658,62,1081,1011,169
509,3600,17,-3397,-3034,17,1656,1902,326
-166,2464,17,-2791,-4362,17,2186,2704,250
966,1286,17,-1720,-4191,17,2659,3411,170
2508,1205,121,-982,-3267,17,3348,3496,241
4003,1328,84,-6,-3323,17,3703,2631,302
4079,1563,543,-133,-4222,17,3010,1978,133
4079,1046,675,-625,-4384,17,2463,1490,126
4078,-125,259,-405,-3983,17,2883,1433,344
3797,-1779,17,-174,-3210,17,3543,1916,630
3472,-3356,17,-118,-2853,17,2428,2315,458
2489,-4523,17,-118,-2853,17,1433,2664,155
2152,-4411,17,-117,-2849,17,650,2906,272
2356,-3965,17,163,-2601,17,1461,1388,550
2920,-4263,17,594,-3071,17,2362,-216,519
2824,-5065,167,148,-3829,17,3233,-1767,156
2164,-4941,17,66,-4724,17,3956,-3117,261
1526,-5103,363,283,-5370,18,3653,-4005,188
889,-5085,72,43,-5481,22,3251,-4626,233
889,-4617,17,-23,-5514,23,2799,-4871,506
1752,-4293,17,211,-5396,19,2370,-4796,756
2295,-5026,37,646,-5171,234,1956,-4723,657
1846,-5103,378,1521,-4680,427,1705,-4930,345
1512,-5099,155,2392,-4116,391,2567,-4373,192
1576,-5103,343,3393,-3467,52,3258,-3908,189
1661,-5103,590,3750,-3308,36,3868,-3496,142
1239,-5103,298,3874,-4128,382,3694,-4214,799
562,-5116,37,3435,-4511,386,3148,-4591,1081
-184,-4904,17,3033,-4782,106,2622,-4917,1000
-1281,-4014,17,2607,-4848,54,2029,-4804,654
-2469,-2933,17,2469,-4840,17,940,-4017,137
-2550,-1357,84,2643,-4483,17,153,-3387,393
-2446,-683,79,1973,-4184,17,-651,-2742,302
-2392,177,17,812,-4289,17,-1359,-2176,176
-1680,508,17,-459,-4452,17,-1969,-1687,140
-870,-68,17,-2162,-4445,17,-3043,-1376,304
21,-104,17,-3231,-3666,17,-3155,-827,750
1065,11,17,-2446,-2252,17,-1774,-320,800
1874,584,17,-980,-1452,17,-377,192,503
1739,1534,17,414,-735,17,864,650,200
868,2078,17,2067,-256,17,1797,1000,341
81,3521,17,3002,1010,22,2742,1355,135
451,2131,278,2892,2369,83,1998,2359,350
819,838,218,2752,3771,17,921,3482,329
1250,-594,17,2524,4785,17,-76,4533,143
,,,1586,4457,17,-695,5212,188
,,,2120,3616,27,-695,5212,188
,,,2452,2835,17,-695,5212,188
,,,2681,2260,17,-695,5212,188
