games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-1029,-3394,172,-2239,-4446,17,-1304,-3468,469
-1074,-2706,166,-1048,-4544,17,-2333,-3285,1201
-1294,-2054,17,-1354,-3961,17,-3339,-3107,1570
-1808,-2417,17,-2153,-3811,17,-3839,-2918,1491
-2139,-3307,17,-2680,-3182,17,-3349,-2695,871
-2836,-3855,17,-2995,-2347,109,-3263,-2280,447
-3452,-3239,17,-3082,-1478,53,-3531,-2003,1228
-2803,-2592,17,-3641,-795,17,-2597,-1768,1514
-1897,-2115,103,-4065,-1409,186,-1684,-1538,1447
-942,-1609,389,-3740,-2459,17,-782,-1310,1030
65,-998,449,-2747,-3546,17,15,-2266,798
1319,-150,380,-1258,-4487,17,742,-3711,470
2599,707,24,176,-4846,17,1373,-4994,216
3344,780,17,1179,-4510,78,1704,-4401,363
3572,30,17,2314,-3460,234,2653,-3433,418
3319,-1055,17,3294,-2244,138,3996,-2273,314
2671,-2088,17,3978,-1678,64,3248,-1450,149
1847,-3077,17,4020,-2276,103,2368,-1017,320
715,-3338,17,3690,-3356,17,882,-1176,592
-516,-2179,89,2650,-4356,17,-588,-1332,517
-1925,-1338,113,1337,-4208,17,-2094,-1266,316
-2898,-722,17,8,-4170,17,-3773,-597,362
-2960,-128,81,-666,-3034,17,-3174,-54,251
-3404,458,103,-940,-2107,17,-3202,1227,838
-3754,1215,17,-683,-1131,17,-3360,2601,1210
-3794,2397,17,-137,-142,17,-3509,3900,1232
-3281,3579,17,2,870,17,-3021,4359,908
-2302,4213,17,55,2012,17,-2189,4331,241
-901,4510,19,98,2982,17,-807,5047,120
100,4484,146,927,3058,49,-429,5215,135
934,3465,24,1856,2522,16,-429,5215,135
940,2809,17,2727,2423,17,-429,5215,135
917,2435,17,3250,2365,17,-429,5215,135
256,-3840,17,2048,-2560,17,0,0,92
256,-3840,17,2048,-2560,17,0,0,92
256,-3840,17,2048,-2560,17,0,0,92
256,-3840,17,2048,-2560,17,0,0,92
256,-3840,17,2048,-2560,17,0,0,92
256,-3840,17,2048,-2560,17,0,0,92
445,-3522,17,1779,-2291,17,0,0,92
1498,-3550,17,983,-1419,17,0,0,92
2643,-4009,17,84,-195,107,14,-37,94
3744,-3698,17,-85,-240,98,-452,73,429
3757,-2537,17,-338,-236,17,-981,237,389
2426,-1615,17,-927,-84,17,-1556,323,234
952,-1157,17,-1944,-33,17,-2341,211,356
-759,-1210,17,-3073,-127,113,-3083,105,135
-2353,-1220,17,-4067,286,202,-3467,-243,98
-3687,-453,16,-4077,249,245,-3989,-253,199
-4079,343,313,-4079,73,777,-3288,505,941
-3610,1041,17,-4079,-625,936,-2624,1201,1288
-2561,1744,245,-3931,-855,33,-1945,1913,1289
-1474,2499,617,-3012,-831,17,-1318,2571,958
-394,3304,738,-1944,-724,17,-294,3474,1260
688,4106,489,-922,-655,97,771,4390,1427
1661,4812,23,387,-846,29,1774,4855,1252
2384,4665,17,1580,-986,17,2569,4329,759
3193,3963,107,2566,-708,17,3438,3665,134
3987,3209,94,2838,-507,17,3774,2692,334
3919,2393,33,2527,-754,17,3279,1882,402
3870,1148,93,2329,-1160,17,2781,1053,154
3831,-45,18,1707,-1605,17,2151,-291,150
3595,-1401,99,1364,-1847,185,1473,-1717,271
3399,-3068,49,1144,-2082,371,1874,-1513,636
2973,-4456,17,952,-2294,208,2262,-1316,641
1750,-4829,17,934,-2513,17,2637,-1126,306
1033,-4624,17,1495,-2721,17,2478,-1494,538
773,-4535,85,1816,-2436,17,1861,-2337,1061
617,-4423,394,1458,-2052,17,1265,-3153,1227
486,-4288,882,833,-2734,17,676,-3960,1048
275,-3984,1258,414,-3896,17,766,-4066,470
8,-3555,1292,527,-4472,17,1057,-3938,341
-268,-3111,943,859,-4307,82,1348,-3790,524
-484,-2715,321,1598,-3698,322,1671,-3553,389
-397,-2399,17,2204,-2754,319,2656,-2088,202
122,-1904,17,2917,-1656,65,3542,-799,196
714,-1315,17,3530,-577,17,3880,282,382
1407,-501,17,3837,503,18,3702,1192,562
1879,470,17,3937,1691,41,3529,2082,393
2127,1380,17,3369,2878,148,3225,3049,419
1582,2250,17,2898,3701,230,2758,4134,753
1045,3027,17,2507,4475,33,2336,4956,738
1810,3936,55,2628,4865,72,1997,4319,337
2180,4375,95,2672,4941,20,1444,4771,431
2152,4527,48,2446,4714,17,940,4759,333
1615,4101,17,1841,4258,17,392,4472,154
466,3964,17,1159,3661,17,-420,4296,178
-1220,4020,17,371,2776,107,-1596,3891,274
-2694,3879,17,-448,1746,62,-2769,3474,109
-4009,3838,130,-1727,798,17,-3757,3106,120
-4079,2746,329,-3304,279,17,-3825,2500,464
-3968,1701,56,-3806,-862,16,-3323,1313,603
-3722,287,17,-2803,-991,17,-2849,191,407
-3290,-1371,17,-2410,-466,17,-2294,-188,253
-1834,-1886,17,-1692,352,82,-1680,641,370
-700,-1359,17,-1231,1629,225,-1224,1575,594
-781,-317,17,-880,2951,136,-1375,1078,1717
-1116,-129,46,-1022,3868,17,-1489,644,1559
-1532,122,328,-1936,3754,17,-1597,205,676
-1749,668,427,-2806,3232,17,-1566,-552,926
-1908,1274,259,-2585,2095,17,-1515,-1347,1027
-2181,1745,17,-2006,541,17,-1466,-2116,785
-2806,1296,17,-1630,-952,17,-1417,-2876,202
-2528,-33,71,-1225,-2569,17,-1403,-3522,367
-2026,-1631,86,-749,-4261,17,-433,-4664,461
-1726,-2813,30,-240,-4490,494,27,-5206,385
-2383,-1861,17,-329,-3210,1105,27,-5206,385
-2983,-981,17,-426,-1808,1410,27,-5206,385
-3418,-346,17,-511,-589,1363,27,-5206,385
-2048,-2560,17,256,-3840,17,0,0,92
-2048,-2560,17,256,-3840,17,0,0,92
-2048,-2560,17,256,-3840,17,0,0,92
-2048,-2560,17,256,-3840,17,0,0,92
-2048,-2560,17,256,-3840,17,0,0,92
-2048,-2560,17,256,-3840,17,0,0,92
-1745,-2359,17,222,-3999,17,0,0,92
-740,-1726,17,56,-4170,17,0,0,92
-162,-568,75,16,-3711,17,0,0,92
-264,259,82,-83,-2905,17,-1958,293,93
-694,692,17,-1201,-2666,17,-3993,675,200
-1300,189,97,-2403,-3723,17,-3986,872,1099
-2020,-810,60,-3337,-4242,17,-3968,1077,1688
-2323,-1779,17,-3158,-3728,17,-3729,1230,1798
-1437,-2591,88,-3022,-2709,17,-3482,1380,1558
-220,-3438,32,-3164,-1104,17,-3241,1525,978
1337,-4052,17,-3164,283,17,-3009,1668,113
2849,-4134,17,-3121,728,43,-2946,1758,556
3397,-2894,17,-3046,1255,293,-2883,1848,657
2271,-1994,17,-2638,2166,506,-3440,626,986
988,-2664,17,-2089,2921,429,-3893,-899,1129
-388,-3479,17,-1469,3781,28,-3457,-2069,882
-1944,-3690,17,-1698,4447,17,-3035,-3201,312
-3221,-4345,236,-2755,4351,17,-2968,-3114,612
-3328,-4712,289,-3301,3294,17,-2828,-2296,1145
-3618,-4422,313,-3432,1980,106,-2684,-1450,1353
-3995,-3817,107,-3488,544,87,-2541,-613,1199
-3806,-2580,17,-3048,-526,17,-2411,150,732
-3511,-1092,17,-2482,131,65,-2300,916,196
-2975,436,180,-2292,1457,301,-2288,1507,496
-2374,1945,392,-1672,3062,292,-2196,2173,481
-1410,3234,375,-1074,4613,25,-1070,4004,421
-557,4078,256,-171,5494,462,-334,5202,181
-335,2652,611,130,5246,489,-334,5202,181
-86,1050,657,432,4969,72,-334,5202,181
139,-393,378,645,4890,17,-334,5202,181
0,-4608,34,-2048,-2560,34,0,0,98
0,-4608,17,-2048,-2560,17,0,0,92
0,-4608,17,-2048,-2560,17,0,0,92
0,-4608,17,-2048,-2560,17,0,0,92
0,-4608,17,-2048,-2560,17,0,0,92
0,-4608,17,-2048,-2560,17,0,0,92
11,-4387,17,-1890,-2402,17,0,0,92
495,-3640,17,-1237,-1746,17,0,0,92
1837,-3716,17,-403,-608,46,0,0,92
3230,-4259,17,541,351,119,1000,541,428
3994,-3247,75,1544,1172,17,2338,1377,534
3927,-1707,36,2744,1121,17,3601,2166,305
3632,-76,17,3291,1864,17,3552,2833,472
2662,1248,17,3441,3043,17,2954,3429,593
1197,1568,17,2607,3817,81,2363,4018,362
234,2312,17,1846,4878,175,1650,4968,390
761,3787,19,1470,4883,16,1053,4219,150
2010,4830,166,1949,4348,17,2994,4803,573
2895,4838,20,2328,3501,25,2762,3565,619
3620,3698,17,2304,2318,179,2427,2273,318
3314,2070,17,2098,1075,78,2511,868,135
2806,609,17,2323,-126,20,2652,-394,115
2184,-960,17,2267,-1686,97,2089,-2039,232
1670,-2439,17,1987,-2959,64,1402,-3746,99
1143,-4104,17,2263,-3965,17,845,-4896,135
894,-4456,481,2570,-4366,134,475,-5210,119
1098,-3495,1364,3778,-3623,288,475,-5210,119
1281,-2631,1860,4050,-2810,147,475,-5210,119
1475,-1714,1915,4030,-2100,116,475,-5210,119
-256,-3840,17,0,-4608,17,0,0,92
-256,-3840,17,0,-4608,17,0,0,92
-256,-3840,17,0,-4608,17,0,0,92
-256,-3840,17,0,-4608,17,0,0,92
-256,-3840,17,0,-4608,17,0,0,92
-256,-3840,17,0,-4608,17,0,0,92
-197,-3440,17,0,-4355,17,0,0,92
-41,-2268,17,0,-3626,17,0,0,92
-21,-860,22,0,-2687,17,0,0,92
-26,-156,104,9,-1873,17,272,-94,94
2,-181,17,579,-847,17,644,-238,93
650,-384,17,1101,649,98,1035,223,663
1456,-395,17,1477,1874,18,1632,525,1284
2537,-192,107,2345,3154,17,2295,860,1617
3950,190,72,3376,4152,17,2915,1174,1575
4079,966,352,3905,3298,29,3501,1469,1208
4013,1670,627,4075,2433,231,3689,1986,707
3761,1767,625,4079,1824,677,2733,3050,495
3521,1875,335,3916,1256,28,2400,3423,280
3352,1987,17,3252,651,17,3112,2633,297
3723,2218,127,3288,143,17,3556,2645,98
3948,2427,47,3382,612,17,3603,3289,400
3471,3183,17,2835,1472,17,2960,3822,365
2482,4290,17,1934,2068,17,2235,4349,98
1046,4301,17,850,2203,17,1204,4926,93
-472,4332,17,-169,1595,17,2586,4575,418
-2161,3957,17,317,703,17,3783,3944,430
-2908,2616,17,1820,682,17,3896,2972,147
-3401,1043,17,2965,432,17,3919,1568,754
-3526,-633,17,3730,-316,17,3784,91,1167
-2649,-2166,17,3741,-1727,17,3655,-1282,1205
-1855,-3560,17,3467,-3457,17,3330,-3007,753
-827,-4814,17,2994,-4724,125,2957,-4455,122
801,-4719,17,2401,-4988,48,2555,-4628,195
2349,-4625,38,1526,-4743,62,2479,-4564,161
2659,-4866,17,813,-4608,24,2838,-4195,99
2706,-5092,336,149,-4843,17,3103,-3904,102
3123,-4903,219,-82,-5211,17,2987,-3734,177
2464,-4636,17,157,-4988,17,1949,-3780,280
1204,-4878,17,583,-4321,46,822,-4160,372
-146,-4897,208,1018,-3574,230,-371,-4846,415
-784,-5361,269,1421,-2882,89,-732,-4286,401
-736,-5744,109,1219,-2151,17,-561,-3103,117
-640,-5644,28,-11,-2148,78,-438,-2221,204
-251,-5168,17,-1346,-1666,145,-1491,-859,444
-736,-4529,17,-2767,-991,17,-2812,569,446
-1710,-4260,17,-3505,297,17,-3922,1912,210
-2795,-4015,17,-3851,1912,19,-3414,2861,602
-3603,-2904,17,-3369,3338,20,-2904,3809,652
-3784,-1413,17,-2380,4695,244,-2382,4715,462
-3515,288,17,-1446,5051,223,-1572,4604,799
-2048,1260,17,-531,4990,16,-833,3988,757
-724,1986,17,-93,4380,17,-84,3308,479
778,1528,17,817,4268,17,892,2070,564
1717,461,17,2019,4340,17,1881,816,311
3148,228,100,3265,4085,17,3177,538,445
4079,-257,356,3550,2631,17,3593,599,498
4018,-1372,96,2912,1096,17,2711,616,153
2642,-2102,17,1430,344,17,2072,553,247
1367,-1043,17,1271,-854,17,1270,683,287
1387,-1202,17,698,260,176,-218,1427,551
1001,-1174,17,142,1460,47,-1623,2130,465
299,-1905,96,-458,2517,17,-3084,2893,123
-424,-2669,40,-1874,3052,17,-3986,3677,523
-1410,-3424,97,-3251,3243,17,-3791,4135,1108
-2655,-4159,17,-3991,2005,75,-3657,3751,1594
-3589,-3593,17,-3861,572,20,-3603,3016,1907
-3756,-2067,17,-3407,-576,17,-3551,2297,1867
-3677,-863,143,-2990,-728,17,-3493,1195,1446
-3695,129,403,-3086,-1004,17,-3411,-274,744
-3830,876,363,-3454,-1694,111,-3807,-1517,262
-3941,1691,42,-3958,-2512,49,-3371,-1992,123
-3220,1404,17,-3673,-2748,17,-2821,-2362,135
-2629,273,94,-2774,-3298,17,-2346,-2690,94
-1853,-1292,47,-1828,-2466,17,-1982,-2149,345
-1120,-1690,114,-776,-2077,131,-1650,-866,561
-531,-1580,16,502,-2297,23,-1329,374,438
-56,-1697,17,1556,-1805,17,-1004,1762,96
367,-782,17,1315,-167,17,-649,3732,93
587,485,17,668,1374,17,-379,5203,93
781,1688,17,274,2600,17,-379,5203,93
933,2631,17,-26,3534,17,-379,5203,93
1030,3230,17,-272,4298,17,-379,5203,93
2048,-2560,17,-256,-3840,17,0,0,100
2048,-2560,17,-256,-3840,17,0,0,92
2048,-2560,17,-256,-3840,17,0,0,92
2048,-2560,17,-256,-3840,17,0,0,92
2048,-2560,17,-256,-3840,17,0,0,92
1929,-2469,17,-260,-3930,17,0,0,92
1147,-1929,17,-64,-4289,17,0,0,92
227,-883,17,-55,-3972,17,0,0,92
238,25,93,32,-3229,17,0,0,92
371,373,16,-164,-2631,17,-124,187,517
-29,829,49,-949,-2160,17,-526,755,1057
-830,1615,106,-2030,-1076,17,-905,1291,1232
-1595,2366,22,-3523,-227,17,-1280,1821,1069
-1998,2719,107,-3557,962,17,-1651,2345,564
-2361,2924,17,-2328,1812,17,-1748,2505,406
-2700,2449,17,-1239,2684,92,-1683,2449,306
-2064,2034,17,-8,3674,18,-1086,3140,203
-1529,2662,17,860,3831,166,53,4592,99
-2237,3267,17,1379,2650,365,531,5203,132
-2857,2702,17,1954,1341,222,531,5203,132
-2318,2014,17,2344,412,17,531,5203,132
256,-3840,17,2048,-2560,17,531,5203,132
256,-3840,17,2048,-2560,17,0,0,92
256,-3840,17,2048,-2560,17,0,0,92
256,-3840,17,2048,-2560,17,0,0,92
256,-3840,17,2048,-2560,17,0,0,92
256,-3840,17,2048,-2560,17,0,0,92
471,-3536,17,1794,-2258,17,0,0,92
1533,-3626,17,1004,-1327,17,0,0,92
2706,-4198,17,154,-197,66,0,0,92
3677,-3871,17,-804,767,88,0,0,92
3876,-2537,22,-1721,1928,17,-1311,1742,188
3871,-820,21,-2374,3169,17,-2604,3461,128
3271,407,17,-3214,4107,17,-3365,4560,528
3213,1908,17,-3539,4501,830,-3257,4639,1239
3270,3132,17,-3279,4737,1651,-3140,4725,1651
2829,4375,17,-2575,5085,1561,-3030,4806,1681
1437,4510,17,-2174,5103,1385,-2436,4781,1373
417,4226,17,-2453,5103,1017,-1662,4722,704
-33,4396,266,-2276,5022,38,-978,4687,283
-376,4520,493,-1549,4345,17,-428,4694,609
-599,4529,393,-317,4172,17,96,4700,587
-819,4533,16,600,3265,17,627,4706,217
-901,3942,17,211,2753,17,437,4222,216
-245,2818,17,-5,1898,17,279,3297,518
1,1397,17,-61,1235,198,130,2290,545
31,89,52,-106,911,146,-5,1365,241
-47,-1578,90,-256,677,17,-227,1249,588
-300,-3262,17,-692,727,17,-461,1135,628
-1794,-4073,17,-911,971,17,-700,1017,316
-3313,-3806,17,-660,1391,105,-602,1245,112
-3302,-2441,17,-50,2004,70,-507,1323,145
-1924,-1886,17,657,2586,17,446,736,274
-174,-1737,17,1858,3391,17,1403,141,112
1552,-1658,17,3058,3975,17,2123,-352,120
3072,-1431,17,4006,3104,86,2742,-797,99
4080,-1020,459,3964,1529,55,3265,-1183,93
4079,-1894,932,3676,1,17,3556,-1978,523
4077,-3126,245,2986,-1665,17,2586,-2874,545
2937,-4126,17,2088,-3028,17,1659,-3731,217
1652,-4679,17,1159,-4302,17,975,-4372,248
1025,-4528,345,775,-4507,520,311,-4997,166
1508,-3467,1044,1207,-3601,1173,85,-5210,114
1986,-2418,1382,1628,-2717,1503,85,-5210,114
2459,-1380,1373,2106,-1715,1510,85,-5210,114
-2048,-2560,17,256,-3840,16,85,-5210,114
-2048,-2560,17,256,-3840,16,0,0,92
-2048,-2560,17,256,-3840,16,0,0,92
-2048,-2560,17,256,-3840,16,0,0,92
-2048,-2560,17,256,-3840,16,0,0,92
-2048,-2560,17,256,-3840,16,0,0,92
-1718,-2329,17,178,-4052,17,0,0,92
-707,-1656,17,9,-4150,17,0,0,92
-28,-528,60,-7,-3573,17,0,0,92
44,1075,78,-173,-2735,17,0,0,92
548,2452,17,-1070,-2866,17,-1761,-203,354
1973,2349,17,-2180,-3848,17,-3501,-246,308
3038,1130,17,-2896,-4696,17,-3241,-222,223
3511,-132,17,-2200,-5015,35,-3040,-1454,337
2862,-1766,17,-2023,-4735,17,-3409,-3538,390
3118,-3283,17,-2181,-4083,128,-2813,-4275,111
2450,-4553,17,-2403,-3359,76,-1870,-3734,316
992,-3960,17,-2780,-3284,17,-1113,-2276,505
892,-2382,17,-2952,-4082,17,-329,-766,349
1708,-982,17,-2354,-4517,17,370,537,186
2796,137,17,-1451,-3732,17,996,1630,203
3912,1426,28,-611,-2557,104,2000,2881,96
4079,2764,779,-122,-1259,76,3117,4126,93
4042,3855,1323,57,203,17,3406,4511,653
3312,4728,1231,747,1147,17,3387,4305,1219
2897,5017,119,1726,1096,17,3402,3858,1590
3023,4078,17,2365,1285,71,3415,3431,1610
3335,2693,78,3246,1998,348,3429,2994,1277
3594,1578,222,3971,3044,372,3441,2581,618
3872,325,63,4079,3527,515,3249,3610,145
3726,172,17,3969,4026,453,2993,4889,311
2952,141,17,3434,3942,17,2189,4744,197
1729,359,17,2414,3760,17,963,4746,301
77,858,17,1562,4109,17,-560,4835,343
-1235,200,17,774,3663,17,-2017,4919,108
-2788,-402,17,130,2931,17,-3087,4748,232
-3803,668,17,-27,2082,17,-3647,4121,144
-3911,2234,43,-95,1037,17,-3968,3559,197
-3849,3206,140,-377,245,17,-3979,3058,186
-3785,3871,19,-701,592,17,-3992,3353,274
-3945,4061,250,-504,1254,17,-3924,3898,181
-4075,3657,274,-523,1192,17,-3894,3823,310
-3749,2956,17,-714,557,17,-3878,3454,225
-3004,1953,17,-958,-255,17,-3473,2837,141
-1706,1292,125,-1078,-668,17,-2774,2001,111
-162,603,18,-590,-538,17,-1538,1762,123
1224,871,17,-152,-1292,17,-299,1675,98
2003,54,17,-120,-2177,17,-135,704,410
1798,-1622,17,-9,-3043,17,-94,-298,411
409,-2217,117,-80,-3584,17,-51,-1280,103
-1236,-2224,108,-85,-3907,17,38,-2110,278
-2831,-2377,17,13,-3971,106,45,-3205,273
-3388,-3635,17,414,-4055,67,228,-4041,182
-2226,-4757,17,1069,-4735,98,778,-4432,209
-572,-5015,17,1958,-5038,279,1245,-4792,144
846,-4956,17,2929,-5015,329,2487,-4850,171
1270,-4866,17,3396,-4611,194,3451,-4467,243
1827,-4345,17,3355,-4371,19,3342,-4077,682
2636,-3517,264,3094,-3734,149,3170,-3718,803
3625,-2773,495,2869,-2463,289,2997,-3359,582
4002,-2247,469,2724,-1088,210,3784,-2664,772
3959,-1840,160,2424,-86,17,3489,-1972,807
3781,-1655,17,2048,-847,17,2863,-1333,486
3710,-2309,17,1173,-1921,17,1865,-979,113
3532,-3177,17,-183,-2070,17,430,-1035,100
3071,-4170,17,-1581,-2338,22,-809,-1098,93
2107,-4244,17,-3014,-3057,122,-1970,-2001,98
1056,-4217,17,-4063,-3741,232,-3059,-2834,137
318,-4699,17,-3492,-4209,16,-3557,-3431,200
180,-4796,17,-2647,-4251,68,-3932,-3878,200
-241,-4917,17,-1684,-4673,72,-3866,-3964,375
-83,-4917,17,-1383,-4801,17,-3780,-4036,208
463,-4913,17,-1953,-4463,17,-3814,-3656,283
150,-5066,17,-2248,-4434,17,-3987,-3121,315
-536,-5048,17,-2549,-4633,119,-3441,-4181,304
-1192,-5089,88,-2646,-5008,196,-2808,-4917,181
-1605,-4704,17,-2665,-4927,30,-2066,-4852,108
-1527,-3750,17,-2906,-4789,18,-1613,-4491,163
-1156,-2207,93,-2706,-4198,17,-1469,-3509,229
-755,-567,44,-1930,-3972,17,-1331,-2410,461
-292,842,16,-1001,-4361,17,-1202,-1283,546
273,1755,17,-458,-4276,17,-1076,-194,289
-456,2251,17,-328,-4693,17,-1153,-146,499
-894,1592,17,-140,-5255,17,-1608,-1867,1264
-478,372,103,-146,-5248,17,-2047,-3532,1663
-56,-781,16,-146,-5248,17,-2455,-4933,1637
577,-2325,90,-146,-5248,17,-2705,-4346,499
1131,-3874,17,-146,-5248,17,-2873,-3830,570
765,-4639,17,-146,-5248,17,-3008,-3337,967
-60,-4816,17,-373,-5093,17,-3138,-2866,1013
-965,-4649,17,-955,-4825,17,-3849,-3030,1036
-903,-4661,17,-752,-4904,17,-3501,-3816,1246
-958,-4684,82,-180,-5174,17,-2761,-4596,1128
-1542,-4661,266,-187,-5141,17,-2067,-4823,706
-2192,-4597,152,-144,-4588,17,-353,-4286,394
-2470,-4577,17,-36,-4288,17,1312,-3760,224
-2056,-4338,17,-51,-4709,17,2730,-3274,278
-1231,-4300,17,0,-5291,17,3994,-2820,209
-409,-4572,17,-121,-5386,19,3991,-2582,717
633,-4786,17,-122,-5387,19,3982,-2345,866
1909,-4756,17,-122,-5387,19,3973,-2118,658
3218,-4065,17,-108,-5375,18,3947,-1900,147
3098,-2361,17,188,-5198,17,3586,-1719,104
2234,-1204,17,451,-5067,17,3042,-2921,510
933,-1702,17,1059,-4594,153,2442,-4493,724
162,-3188,17,2058,-4405,230,1986,-4446,538
-584,-4306,17,2985,-4290,55,1608,-3560,154
-388,-5161,17,3389,-3786,17,1320,-2902,321
-5,-5195,17,2651,-3683,17,925,-2918,382
121,-4750,17,1532,-3571,17,171,-4876,766
-515,-3878,17,-74,-2889,17,-397,-3973,652
,,,,,,-951,-2825,167
