games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
4008,2590,89,-3116,326,16,3859,-4057,311
4033,1050,120,-3584,-136,17,3735,-4197,797
3993,-661,75,-2990,-579,17,3606,-4317,932
3974,-2337,61,-2163,-1015,17,3481,-4433,731
3953,-3980,129,-1137,-1223,17,3351,-4547,176
3587,-4453,421,-190,-1089,17,3682,-4153,353
3056,-4542,13,455,-312,17,3988,-3704,232
2651,-3335,17,593,627,17,3766,-3368,94
3195,-1854,17,520,1677,17,3901,-2887,315
3054,-577,17,433,2663,17,3269,-2314,500
2366,737,17,605,3307,17,2622,-1727,335
1444,1813,17,421,3972,17,1858,-1173,166
185,1686,17,67,4666,17,916,-515,149
-721,532,105,-101,4957,17,-110,334,108
-1112,-1084,48,-392,4929,17,-764,1686,213
-2170,-2155,17,-1048,4570,205,-1197,2976,205
-3432,-1227,17,-1790,3822,211,-1156,4144,174
-3705,213,17,-2675,3026,16,-368,3977,148
-3026,1761,17,-3086,3557,17,367,3632,111
-2292,3211,17,-2778,3764,93,249,4759,93
-1255,4418,89,-3946,2911,182,148,5205,93
24,5611,45,-3891,2082,40,148,5205,93
404,5111,17,-3765,1977,17,148,5205,93
256,3840,17,0,4608,17,148,5205,93
256,3840,17,0,4608,17,0,0,93
256,3840,17,0,4608,17,0,0,93
256,3840,17,0,4608,17,0,0,93
256,3840,17,0,4608,17,0,0,93
256,3839,17,0,4608,17,0,0,93
173,3351,17,0,4243,105,0,0,93
47,2044,17,0,3449,65,0,0,93
19,755,19,0,2780,17,0,0,93
-45,-910,85,0,2283,17,0,0,93
-25,-2416,75,0,2155,17,-2,-1324,153
-45,-3542,198,0,2762,17,-5,-3146,111
-277,-3850,138,-47,2840,17,-358,-3870,877
-588,-4059,17,-590,2094,17,-1055,-4860,1860
-1339,-4043,17,-1784,1137,17,-1556,-4588,905
-2161,-3874,17,-3222,333,17,-1973,-4329,334
-2538,-3042,68,-3430,-483,17,-2231,-4091,829
-3011,-1676,87,-3246,-1321,17,-2486,-3856,976
-3317,-254,78,-3143,-2527,58,-2735,-3627,773
-3401,1284,88,-2922,-3992,157,-2979,-3402,230
-3378,3023,17,-2676,-5092,154,-2266,-2709,94
-2615,4350,17,-2211,-4715,17,-1401,-1922,93
-1213,4541,17,-1675,-3791,17,-866,-600,97
-889,4588,17,-1840,-2241,17,-385,600,93
-384,4276,17,-1356,-548,17,29,1624,93
586,3694,22,-735,867,17,406,2550,93
1054,2663,86,7,2407,17,722,3327,93
1544,1351,17,1551,2611,17,1352,1954,263
2948,389,17,2030,1034,17,1989,440,109
3861,-697,19,2032,-434,17,2568,-865,131
3976,-2462,63,1951,-2111,17,3082,-2008,94
3483,-3983,17,875,-2749,17,3553,-3043,93
2115,-3976,17,-372,-2528,17,3543,-4325,222
1169,-4366,83,-226,-3483,17,2310,-5008,435
5,-4872,186,-653,-4485,96,634,-5004,334
-777,-5187,68,-1743,-5020,75,-986,-4970,179
-719,-5102,17,-2639,-4958,18,-2336,-4939,165
-658,-4548,17,-3150,-4091,54,-3250,-4679,343
-675,-3661,17,-4035,-3198,184,-3725,-4188,461
-946,-2680,17,-3920,-3054,44,-3995,-3648,289
-1524,-1837,17,-3817,-3214,18,-3806,-3179,96
-2209,-1029,17,-3628,-3462,17,-3837,-2496,715
-3523,-67,17,-3043,-3417,17,-3523,-1861,878
-3575,1601,17,-2324,-2615,17,-3077,-1263,887
-3319,3114,17,-2576,-1053,17,-2475,-658,725
-2433,4222,17,-2084,470,22,-1900,-81,220
-1826,4856,17,-1567,1901,100,-1901,506,172
-1304,4838,17,-1094,3539,16,-1717,1718,443
-1450,4755,133,-1624,4794,60,-1777,3226,407
-1741,4758,39,-2637,5052,239,-1831,4679,131
-1750,4469,17,-3074,4856,172,-2558,4613,623
-1646,3834,17,-3117,4824,92,-3333,4465,799
-1893,3188,17,-2657,4754,17,-3577,4084,649
-2661,3124,17,-2453,4082,17,-3671,3630,163
-2833,2347,17,-1538,3438,17,-2499,2746,104
-1868,2246,17,-220,3444,17,-1366,1942,99
-1192,3056,17,850,3872,17,-289,1185,93
-1081,3977,17,998,4881,17,639,535,93
-232,4176,17,998,5018,21,1049,1072,388
1054,3950,245,1084,5041,30,1236,2265,570
2275,3265,299,901,5037,64,1342,3418,446
3601,2542,98,1220,4997,106,1031,4803,232
4015,2374,97,1579,4978,22,1475,5004,344
3823,2910,17,2430,4917,104,2010,5004,203
3591,3685,17,3220,4769,135,2569,4832,89
3223,3727,17,3374,4564,88,3452,3672,234
3031,2974,17,3148,3959,17,3900,2711,322
3423,1622,126,3328,2733,17,3735,1946,564
3576,37,213,3021,1621,17,3572,1190,460
3615,-1645,128,2202,198,17,3030,-47,459
3502,-3314,17,1172,-1172,17,2291,-1517,361
2706,-4500,17,722,-2449,17,1578,-2939,174
1022,-5023,20,268,-3820,17,989,-4116,187
828,-3906,767,-339,-3271,368,464,-5170,138
860,-2653,1267,-885,-2120,513,447,-5204,138
896,-1263,1467,-1505,-812,327,447,-5204,138
928,21,1319,-1887,263,17,447,-5204,138
-256,3840,17,256,3840,16,447,-5204,138
-256,3840,17,256,3840,16,0,0,93
-256,3840,17,256,3840,16,0,0,93
-256,3840,17,256,3840,16,0,0,93
-256,3840,17,256,3840,16,0,0,93
-254,3798,17,261,3889,17,0,0,93
-87,2990,17,23,4210,17,0,0,93
6,1577,17,-65,4026,17,0,0,93
18,135,99,-39,3345,17,0,0,93
30,131,79,-236,2607,17,-11,8,101
-252,113,17,-1240,2437,17,-1027,-25,99
-954,149,17,-2476,1518,17,-1965,-84,93
-1709,766,17,-3408,318,17,-2768,-141,93
-2196,1816,100,-3980,-1216,64,-3409,-188,93
-2701,3027,58,-4079,-2590,418,-3409,-1485,425
-3113,4329,17,-3950,-3815,61,-3305,-3032,498
-2191,5045,49,-2562,-4323,17,-2766,-3979,490
-789,4646,17,-1678,-4497,52,-2001,-4574,296
565,3600,17,-927,-4617,281,-1379,-4973,219
1077,2038,17,-446,-4739,267,-997,-4888,206
1535,531,17,51,-4861,14,391,-5019,211
2901,-395,17,667,-4666,17,2105,-4958,96
4061,31,160,1843,-4270,17,3336,-4590,366
4076,1328,232,3361,-3607,17,3898,-3992,664
4040,2696,130,4079,-2398,549,3996,-3337,661
3337,3612,17,4079,-789,352,3619,-2173,619
2258,2974,17,3411,277,17,3080,-795,367
2142,1656,167,3432,1634,17,2607,342,214
2192,-26,175,3456,3062,17,2498,1273,295
2269,-1683,18,2967,4265,17,3787,1843,215
2963,-2779,17,1759,4678,17,3456,2322,443
3891,-2247,24,1409,4587,17,2841,2774,438
3783,-809,82,1189,4476,204,2119,3328,475
3505,746,79,435,4492,310,1296,3975,478
3080,2374,17,-340,4605,176,884,4404,269
1936,3596,17,-1095,4738,18,1212,4626,145
1739,4986,161,-922,4834,17,1505,4819,92
1542,5103,440,-400,4821,17,1582,4982,364
1012,5099,109,-573,4969,17,1007,4669,836
464,4815,17,-493,4686,103,464,4373,954
-292,4878,17,-608,3779,273,-85,4074,733
-546,4201,17,-812,2969,197,-461,3549,312
116,3555,17,-902,2076,17,150,2503,167
1117,3312,17,47,1116,17,666,1658,144
1906,3909,17,1522,322,16,1137,907,113
2804,4425,17,2858,-386,17,1690,216,143
3156,4100,17,3259,-1672,17,3432,-874,366
2705,3232,17,3131,-2081,97,3334,-1713,263
2089,2224,17,2990,-2210,16,2462,-2332,176
2061,2266,17,2562,-2142,17,3022,-1634,1146
2199,2136,17,2650,-1407,17,3750,-788,1888
2862,1804,17,3133,-560,17,3833,-111,1170
3474,2532,17,3435,428,17,3880,558,122
3654,3518,17,3694,1278,17,3613,931,642
3340,4356,18,3689,2075,17,3361,1282,804
2712,4513,17,2939,2615,17,3452,1879,805
2381,4532,202,2642,3625,54,3532,3081,985
2237,4562,356,2419,5046,113,2725,4093,735
2276,4619,250,2445,5004,69,1942,5001,159
2298,4641,19,2561,4999,30,1455,4473,219
2061,4405,17,2512,5103,354,1000,3966,114
1421,4693,17,1842,5103,222,931,4609,178
562,4386,96,1156,4672,52,879,4808,191
-340,3809,63,188,3995,105,631,4180,253
-1038,2734,17,-824,3178,17,95,3214,262
-208,1598,17,-701,2177,17,-400,2287,153
-40,163,17,-518,1185,17,-743,1266,283
-1097,-1094,17,-1459,1006,17,-1026,-105,392
-2215,-2442,17,-2388,901,17,-1351,-1557,241
-3073,-3835,17,-3447,192,17,-1849,-2779,496
-2534,-5015,146,-3252,-979,17,-2330,-3960,402
-2289,-4586,256,-2186,-1822,17,-2335,-4993,262
-2054,-4193,51,-1498,-1905,17,-1830,-4375,187
-1856,-3932,51,-1507,-1212,17,-2499,-3995,376
-2304,4608,32,-2592,-1375,17,-3998,-3735,565
-2131,4337,17,-3297,-710,17,-3251,-3339,362
-1507,4160,17,-2642,-256,17,-2589,-2965,206
-539,4258,17,-1544,-666,17,-2080,-2645,224
352,4484,17,-195,-1059,49,-1271,-2083,115
246,4380,17,1297,-979,94,172,-1141,98
175,4391,17,2464,-779,44,1662,-200,93
-204,4826,17,3404,-421,17,3034,662,93
-373,5278,17,3523,472,83,4002,1368,308
-7,5364,18,3346,1831,83,3993,1807,762
267,4703,112,3171,3165,17,3983,2231,869
658,3398,151,2677,4266,17,3422,2954,1193
1038,2275,18,1943,5105,184,2561,3823,1484
952,1312,17,1162,5103,555,1748,4644,1438
83,1495,17,656,5104,692,1063,4744,1058
-160,2370,17,664,5177,390,527,4240,341
-150,3424,17,702,5255,37,1447,4907,341
-96,4443,17,805,5043,18,2647,4766,592
553,4939,17,935,4830,17,3514,4258,484
1378,4660,17,1209,4565,17,3837,3504,94
1564,3845,17,1599,4463,17,3961,3104,360
766,3820,17,2502,4278,78,3541,3524,535
497,4514,211,3352,4117,153,3112,3953,362
317,5318,471,3769,3915,19,3773,3379,344
139,5825,375,2981,3500,140,3454,2650,262
234,5922,108,1945,2959,214,2754,2596,330
335,5287,52,974,2470,15,1864,3528,729
130,4104,88,72,2869,17,994,4439,774
-37,2894,80,-103,3884,17,227,4877,456
-110,1329,100,-538,4047,17,-318,4241,212
-151,-132,17,-1044,3247,56,-729,3674,318
496,-1503,17,-1879,2096,110,-1177,3007,169
1355,-2697,17,-2812,915,17,-1950,1605,154
725,-3726,17,-3637,-530,17,-2674,310,119
-174,-3570,17,-3378,-2074,17,-3305,-800,97
-119,-2650,22,-3018,-3771,17,-3073,-2158,281
604,-1548,100,-1939,-4960,152,-2491,-3658,258
1448,-256,17,-1126,-4873,181,-1652,-5015,170
2091,1115,17,-412,-4639,17,-510,-4329,417
2621,2792,17,528,-3800,17,569,-3681,322
3203,4106,17,1139,-2596,17,1530,-2580,101
3800,3964,27,1524,-1212,17,2261,-1329,100
3694,2912,17,3075,-522,17,2927,-196,93
2323,2339,17,3798,761,17,3497,774,93
970,2323,17,2821,1868,17,3970,1628,161
98,3547,17,1740,2752,17,4002,2252,316
-966,4000,17,583,3511,17,3963,2843,151
-1512,4361,17,-371,2881,17,3338,2602,318
-1173,4892,180,-400,1226,17,2213,1402,578
-546,5085,490,-326,-477,110,1125,243,497
485,5043,562,34,-1966,168,41,-912,98
1639,5062,356,539,-3597,21,-58,626,744
2627,5033,44,2039,-4045,17,-115,2269,1063
3333,4155,17,3446,-3404,17,-171,3875,1029
2679,3587,71,3729,-1844,17,-234,4797,671
1316,3334,96,3203,-518,17,-325,3907,122
85,2847,17,2334,867,17,-445,3168,395
-129,1626,92,994,1588,17,-557,2478,327
-234,11,54,-425,1431,17,-932,1654,101
304,-1308,17,-1979,775,17,-1645,810,93
1122,-2230,17,-3503,92,17,-2257,86,93
386,-3526,17,-3955,-1337,49,-2814,-855,101
-1106,-4118,136,-4079,-2976,303,-3389,-2283,93
-2814,-4820,172,-3623,-4389,161,-3913,-3554,111
-3590,-4416,161,-2771,-4457,17,-3232,-4516,169
-3556,-4237,30,-1731,-4096,82,-2186,-4842,299
-3518,-4196,140,-240,-4311,209,-1366,-4442,364
-2048,2560,34,1294,-4508,167,-529,-4665,237
-2048,2560,17,2596,-3801,286,20,-5210,113
-2048,2560,17,4001,-3006,129,20,-5210,113
-2048,2560,17,4051,-2607,244,20,-5210,113
-2048,2560,17,-256,3840,34,20,-5210,113
-2048,2560,17,-256,3840,17,0,0,96
-1877,2420,17,-256,3840,17,0,0,93
-997,1785,17,-256,3840,17,0,0,93
-143,878,17,-256,3840,17,0,0,93
173,-83,91,-256,3840,17,0,0,93
508,-493,17,-247,3971,17,0,0,93
1235,-561,30,-5,4251,17,0,0,93
2480,-433,97,19,3899,17,0,0,93
3508,-100,17,1,3071,17,0,0,93
3312,859,17,-701,2450,17,-1695,305,370
2517,2308,17,-1769,1733,25,-3976,637,460
1381,3544,17,-2946,454,104,-2528,982,182
-45,4015,208,-3978,-474,62,-3507,2164,778
-1581,4413,267,-3947,276,44,-3462,3206,1073
-3080,4804,80,-3091,1170,17,-2668,4050,940
-3435,4274,18,-2501,2812,17,-1883,4885,480
-2858,3922,17,-1744,4149,17,-1262,4639,204
-2596,3315,180,-458,4775,17,-798,4215,297
-2455,2370,456,370,4192,17,-2422,3689,129
-2358,1055,419,71,3241,17,-3890,3199,441
-2230,-257,128,-125,2739,17,-3517,2862,1410
-2452,-1180,17,-687,2474,17,-3144,2550,1900
-3030,-874,17,-1449,2920,17,-2796,2371,1392
-3082,-218,201,-1006,3566,17,-2442,2162,530
-3092,426,37,-381,3018,17,-2619,776,142
-2786,920,17,-950,2474,17,-3439,358,587
-2057,1011,17,-1953,2183,17,-3856,-14,713
-1908,-25,17,-2383,1519,17,-3380,-287,554
-2125,-1385,17,-2818,1064,17,-3205,-404,422
-1731,-2928,17,-3619,103,49,-3438,-309,468
-270,-3108,17,-3995,-1148,171,-3671,-215,172
185,-1753,17,-3995,-2359,270,-4000,-2017,327
-346,-80,19,-3963,-3488,53,-3977,-3794,459
-1550,943,117,-2970,-4140,17,-3190,-4132,385
-2835,1937,16,-1667,-3442,17,-2465,-2865,180
-3274,3226,17,-1740,-1932,17,-1867,-1820,195
-2646,4527,17,-1558,-250,17,-1300,-832,122
-1952,4854,17,-761,1140,17,-834,-18,105
-1491,4864,17,-33,2317,17,-1557,-110,93
-824,4401,17,996,2684,17,-2497,-406,93
-1002,3620,17,1052,1915,17,-2728,-551,220
-1699,2756,17,1,1814,17,-2670,-635,102
-2136,1188,76,-1110,1237,17,-2724,-728,104
-2053,-252,64,-2146,167,17,-2779,-816,97
-1990,-1828,17,-3476,-285,93,-2845,-506,166
-593,-2403,17,-4079,-548,491,-3821,188,419
312,-1408,17,-4079,-89,804,-3082,660,461
860,-66,17,-4079,705,458,-2062,1052,161
1827,513,17,-3917,1996,31,-582,-462,402
2728,-139,17,-2727,2729,17,900,-1976,301
2630,-1303,147,-1076,3296,93,2293,-3384,181
2417,-2422,433,372,3848,16,3384,-4471,260
2322,-3802,919,2103,4159,17,3169,-4292,1170
2113,-5047,1126,3496,3688,17,2962,-4119,1718
1611,-4991,960,3436,2319,17,2751,-3943,1925
1031,-4895,438,2633,1418,17,2550,-3774,1773
640,-4634,17,2228,311,17,2357,-3613,1293
789,-3759,52,2065,-633,17,2162,-3451,461
934,-2242,90,2832,-1286,17,2468,-3048,199
1042,-866,83,3722,-953,17,3000,-2569,111
1137,918,74,4032,57,120,3997,-1942,294
1187,2533,15,3863,1093,20,3800,-1406,875
1882,3704,17,3519,1973,17,3256,-581,1397
3104,4533,17,2698,2511,17,2735,207,1562
3944,4068,684,1910,2904,17,2209,1005,1382
4074,3684,418,1162,3508,17,1700,1775,860
3639,4050,18,779,3707,17,1312,2553,133
2786,4231,17,944,4196,17,2122,3685,97
1874,4017,17,1718,4218,17,3160,4397,94
959,3486,17,3057,4111,17,3795,4124,326
1152,2656,17,3538,3404,17,3894,3699,243
1753,2749,17,3537,3392,17,3619,3463,298
1562,3410,17,3271,3059,69,3393,3244,261
753,4217,17,2374,2664,87,3083,2999,200
600,4468,17,1693,2473,69,2411,2640,290
815,4772,104,2098,2644,108,1858,2585,219
1440,4756,99,2604,2766,17,1416,2878,115
1779,4783,17,2337,3224,17,1096,3059,103
1341,4847,17,1567,4268,17,909,3321,127
716,4853,22,723,4483,115,926,4012,108
404,4776,187,31,4318,78,767,4325,166
61,4663,33,-360,3825,17,321,3854,222
288,4662,17,283,3668,17,320,3736,144
923,4526,17,1003,4520,101,830,4056,110
1800,4233,17,1833,5099,141,1129,4571,282
2135,3362,17,2039,5103,430,2004,4769,601
1770,2426,17,2664,5092,146,2710,4232,528
1231,1660,17,3127,4278,17,3392,3714,117
399,1961,17,3539,3410,17,3834,3375,272
445,2933,17,3924,2257,118,3850,3069,210
1054,3599,17,4009,1046,127,3969,2054,449
548,4348,17,3680,-192,21,3758,991,459
-890,4205,17,2938,250,17,3545,-85,129
-2371,4246,17,2308,915,17,2753,94,146
-3820,3468,17,1380,262,106,2006,317,102
-4079,1833,391,319,-624,21,1102,109,93
-3785,214,801,-999,-1334,17,-207,-693,93
-3491,-1300,841,-2589,-1140,17,-1371,-1380,93
-3149,-2995,509,-3610,22,17,-2717,-924,241
-2811,-4367,13,-4018,55,768,-3953,-383,194
-1459,-4385,17,-3536,-573,914,-3842,-139,773
-611,-3023,17,-3027,-1252,700,-2845,-613,975
-698,-1858,17,-2507,-1943,124,-1667,-1229,839
32,-922,17,-1737,-2029,17,-553,-1811,374
1156,-939,17,-627,-1324,67,372,-2334,303
2285,-1058,17,931,-1008,86,1138,-2798,383
3139,-573,17,2265,-573,17,1895,-3257,118
3522,342,17,3649,-40,17,2501,-3625,196
2740,670,17,3822,-544,18,3093,-3984,129
1974,-75,105,4064,-1544,179,3606,-4194,141
1066,-1073,37,3951,-3057,124,3987,-3587,207
919,-2286,17,3285,-3996,17,3893,-3377,107
1829,-2526,17,2336,-3914,17,3351,-4565,501
2791,-2248,17,1460,-3668,17,2551,-5024,762
3469,-2529,152,1096,-4659,173,1771,-5003,681
3919,-2746,229,888,-4936,174,1050,-4985,246
3958,-2641,51,780,-4696,15,2541,-4774,180
3743,-1606,60,448,-4736,17,3545,-4267,368
3579,30,93,235,-4173,17,3955,-3553,552
3427,1543,17,158,-3057,17,3422,-2546,598
2504,2728,17,67,-1401,17,2715,-1370,391
1210,1875,17,38,247,17,2104,-356,191
1042,357,17,609,1400,52,1603,469,251
909,-1205,17,1706,1709,164,1117,1268,142
-310,-1821,17,2928,1947,31,1515,774,176
-1573,-2350,17,3473,1252,17,2139,-54,126
-2617,-3056,17,3525,-32,102,2660,-748,96
-2320,-4074,17,3574,-1317,42,3097,-1334,93
-1423,-4283,17,3498,-3014,99,3457,-1817,93
-110,-4399,113,3348,-4415,22,3451,-3307,159
1469,-4262,311,2579,-5084,103,3247,-4685,339
2899,-3580,521,2706,-4939,20,2621,-5024,786
3929,-2846,377,3249,-4419,17,2044,-5025,838
3670,-2155,21,3841,-3679,19,862,-4785,556
2048,2560,17,3961,-2773,53,-314,-4770,162
2048,2560,17,3922,-1975,35,-478,-5210,265
2048,2560,17,3893,-1386,26,-478,-5210,265
2048,2560,17,3878,-1074,23,-478,-5210,265
2048,2560,17,-2048,2560,17,-478,-5210,265
2048,2560,17,-2048,2560,17,0,0,93
1931,2041,17,-2048,2560,17,0,0,93
2802,1639,17,-2048,2560,17,0,0,93
3462,2506,17,-2048,2560,17,0,0,93
3233,3651,17,-2048,2560,17,0,0,93
2345,4566,17,-1630,2142,17,0,0,93
1897,5059,64,-816,1302,17,0,0,93
1420,4937,16,157,141,111,0,0,93
1643,4142,17,1204,249,115,141,18,92
2454,3445,27,1905,426,17,814,73,93
3173,2627,286,1744,557,138,1373,97,93
4032,1383,456,1450,625,67,1784,385,151
3926,481,387,1474,512,17,1976,-104,114
3803,-553,39,1969,648,17,2197,-467,98
3273,-1189,17,2405,1359,17,2804,401,513
2267,-738,17,2625,2326,17,3418,1336,633
1169,261,17,2949,3317,17,3846,1560,800
2679,4498,17,2730,4213,17,3186,1036,966
2331,4086,17,2067,4011,17,2549,529,779
1622,3908,17,1187,3655,17,1926,33,251
753,3011,98,763,2924,17,1247,291,118
-73,2158,17,875,3160,17,774,797,147
-316,974,17,1090,3612,17,958,1504,192
-174,-239,17,1020,3363,88,1084,2107,136
-298,-1278,17,430,3915,104,921,3156,236
-1144,-2060,17,-113,4325,17,76,4661,865
-2161,-2493,17,-828,4154,17,-684,4304,1167
-3037,-3083,49,-1934,4197,17,-1344,3428,1103
-3993,-3470,172,-3134,3976,17,-2012,2541,698
-3753,-3711,16,-4032,2977,144,-2626,1731,152
-3154,-4069,182,-3960,1976,52,-3075,1166,446
-2620,-4564,363,-3968,741,94,-3494,638,383
,,,-3822,-913,120,-3881,139,145
,,,-3674,-2486,16,-3977,-993,471
,,,-3651,-3968,166,-3973,-2491,563
,,,-3128,-4848,379,-3956,-3865,317
,,,-2674,-5095,266,-3532,-3455,338
,,,-2976,-4960,107,-3505,-3877,710
,,,-2632,-4474,17,-3385,-4335,935
,,,-2206,-4190,17,-2865,-4297,701
,,,,,,-2368,-4261,128
