games5425898691_pos_x,games5425898691_pos_y,games5425898691_pos_z,enpitsu_pos_x,enpitsu_pos_y,enpitsu_pos_z,ball_pos_x,ball_pos_y,ball_pos_z
-749.0,-1184.0,17.0,-914.0,-4721.0,17.0,58.0,-1637.0,359.0
-189.0,-2852.0,17.0,-478.0,-4640.0,40.0,194.0,-3044.0,411.0
78.0,-4384.0,17.0,487.0,-4098.0,225.0,639.0,-3807.0,238.0
922.0,-5069.0,56.0,1584.0,-3498.0,202.0,1900.0,-2771.0,122.0
1361.0,-5103.0,252.0,2809.0,-2626.0,17.0,2759.0,-2062.0,195.0
1229.0,-5103.0,731.0,2832.0,-1353.0,178.0,2076.0,-2498.0,719.0
648.0,-5117.0,460.0,2750.0,-154.0,73.0,1431.0,-2910.0,877.0
143.0,-5216.0,66.0,2924.0,949.0,17.0,785.0,-3323.0,694.0
1.0,-5113.0,17.0,3427.0,574.0,17.0,155.0,-3725.0,169.0
-185.0,-4621.0,182.0,3329.0,-629.0,17.0,-224.0,-3946.0,334.0
-547.0,-3985.0,224.0,2871.0,-1920.0,17.0,-168.0,-4939.0,431.0
-887.0,-2929.0,265.0,2246.0,-3110.0,17.0,-95.0,-5199.0,435.0
-1380.0,-1274.0,72.0,1696.0,-4063.0,17.0,-95.0,-5199.0,435.0
-1573.0,93.0,17.0,1138.0,-4613.0,22.0,-95.0,-5199.0,435.0
-1659.0,1310.0,17.0,603.0,-4954.0,193.0,-95.0,-5199.0,435.0
256.0,-3840.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
256.0,-3840.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
256.0,-3840.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
256.0,-3840.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
256.0,-3840.0,17.0,2048.0,-2560.0,17.0,0.0,0.0,93.0
258.0,-3827.0,17.0,2038.0,-2550.0,17.0,0.0,0.0,93.0
775.0,-3422.0,17.0,1559.0,-2048.0,17.0,0.0,0.0,93.0
1888.0,-3665.0,17.0,759.0,-1011.0,17.0,0.0,0.0,93.0
3193.0,-3984.0,17.0,-18.0,-73.0,135.0,-357.0,-19.0,92.0
3696.0,-3117.0,17.0,-465.0,-407.0,103.0,-1803.0,-68.0,92.0
3154.0,-1835.0,17.0,-708.0,-491.0,17.0,-3021.0,-105.0,92.0
1948.0,-2084.0,17.0,-1067.0,-100.0,17.0,-3999.0,-133.0,220.0
1407.0,-3029.0,17.0,-1910.0,-135.0,17.0,-3982.0,-139.0,554.0
1146.0,-4169.0,17.0,-3014.0,-83.0,17.0,-3957.0,-146.0,557.0
23.0,-4417.0,17.0,-3811.0,-354.0,18.0,-3933.0,-151.0,212.0
-1126.0,-3298.0,17.0,-3619.0,-380.0,17.0,-3706.0,-157.0,113.0
-1780.0,-1979.0,17.0,-3540.0,-239.0,17.0,-3459.0,-83.0,124.0
-2035.0,-384.0,17.0,-3086.0,454.0,17.0,-3067.0,566.0,152.0
-856.0,526.0,17.0,-2925.0,1191.0,17.0,-2614.0,1311.0,179.0
429.0,961.0,17.0,-2157.0,2064.0,92.0,-1829.0,2173.0,197.0
1132.0,2098.0,17.0,-1292.0,3173.0,54.0,-632.0,3194.0,157.0
805.0,3712.0,17.0,-147.0,3768.0,17.0,502.0,4154.0,127.0
1396.0,5036.0,184.0,798.0,3348.0,17.0,2204.0,4867.0,103.0
1793.0,5060.0,671.0,1566.0,2329.0,17.0,3329.0,4603.0,460.0
2020.0,5103.0,1022.0,2679.0,1078.0,17.0,3942.0,3903.0,559.0
2470.0,5103.0,1092.0,3535.0,-153.0,17.0,4002.0,3138.0,353.0
3049.0,4928.0,127.0,3220.0,-1489.0,17.0,3999.0,2179.0,239.0
2747.0,3417.0,17.0,3164.0,-1017.0,17.0,3999.0,869.0,238.0
2385.0,1719.0,189.0,3976.0,-382.0,150.0,3786.0,-312.0,94.0
2084.0,223.0,163.0,4079.0,-417.0,403.0,3498.0,-1252.0,93.0
1695.0,-1486.0,17.0,4068.0,-271.0,198.0,3242.0,-2078.0,93.0
566.0,-2505.0,17.0,3564.0,-495.0,17.0,3027.0,-2769.0,93.0
394.0,-3555.0,17.0,3339.0,-1657.0,17.0,2422.0,-3219.0,205.0
588.0,-3660.0,46.0,3430.0,-3184.0,17.0,848.0,-3403.0,344.0
11.0,-3623.0,118.0,2562.0,-4533.0,17.0,-176.0,-3802.0,126.0
-444.0,-3655.0,17.0,1159.0,-4848.0,81.0,316.0,-4719.0,362.0
-789.0,-3786.0,36.0,-377.0,-4660.0,355.0,582.0,-5205.0,339.0
-975.0,-3531.0,17.0,-1539.0,-3751.0,570.0,582.0,-5205.0,339.0
-524.0,-3883.0,17.0,-2888.0,-2697.0,448.0,582.0,-5205.0,339.0
-808.0,-4505.0,83.0,-4016.0,-1762.0,96.0,582.0,-5205.0,339.0
0.0,-4608.0,25.0,256.0,-3840.0,26.0,0.0,0.0,93.0
0.0,-4608.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
0.0,-4608.0,17.0,256.0,-3840.0,17.0,0.0,0.0,93.0
73.0,-4217.0,17.0,163.0,-3451.0,17.0,0.0,0.0,93.0
839.0,-3421.0,17.0,34.0,-2298.0,17.0,0.0,0.0,93.0
2112.0,-3809.0,17.0,25.0,-944.0,22.0,0.0,0.0,93.0
3538.0,-4023.0,17.0,186.0,41.0,107.0,-733.0,171.0,123.0
3878.0,-3009.0,22.0,511.0,410.0,16.0,-1980.0,574.0,96.0
2886.0,-2432.0,17.0,1327.0,612.0,81.0,-3110.0,925.0,93.0
1971.0,-3051.0,17.0,2720.0,500.0,80.0,-3990.0,1204.0,192.0
1014.0,-3799.0,17.0,3497.0,-8.0,17.0,-3995.0,1356.0,517.0
-82.0,-4343.0,17.0,2850.0,-383.0,77.0,-3984.0,1502.0,484.0
-1496.0,-4739.0,17.0,1535.0,-482.0,79.0,-3956.0,1638.0,154.0
-2724.0,-4483.0,17.0,435.0,-729.0,17.0,-3240.0,820.0,354.0
-2800.0,-3246.0,17.0,-426.0,-1422.0,99.0,-2298.0,-529.0,457.0
-1479.0,-2977.0,17.0,-1810.0,-1835.0,256.0,-1376.0,-1659.0,196.0
-292.0,-3495.0,17.0,-3175.0,-2046.0,192.0,-685.0,-1606.0,252.0
363.0,-2645.0,17.0,-4034.0,-1988.0,122.0,-53.0,-1554.0,146.0
132.0,-1046.0,94.0,-3920.0,-1270.0,33.0,333.0,-816.0,407.0
-250.0,400.0,36.0,-3603.0,-12.0,17.0,482.0,865.0,779.0
-977.0,1465.0,17.0,-2917.0,861.0,17.0,629.0,2527.0,795.0
-1899.0,1955.0,17.0,-1721.0,1142.0,17.0,768.0,4098.0,474.0
-2412.0,2337.0,17.0,-578.0,1284.0,17.0,481.0,5084.0,141.0
-2252.0,2098.0,17.0,-41.0,2518.0,17.0,-386.0,5162.0,107.0
-2530.0,1570.0,17.0,-884.0,3798.0,17.0,-802.0,5197.0,293.0
-3283.0,1746.0,17.0,-1165.0,4628.0,17.0,-796.0,5204.0,510.0
-3024.0,2645.0,17.0,-881.0,4995.0,194.0,-791.0,5211.0,377.0
-1935.0,3686.0,17.0,-665.0,4901.0,197.0,-747.0,4856.0,513.0
-687.0,4343.0,216.0,-449.0,4766.0,17.0,-680.0,4513.0,344.0
-1458.0,4853.0,325.0,-362.0,4658.0,49.0,-684.0,5206.0,433.0
-2604.0,3940.0,566.0,7.0,3470.0,17.0,-684.0,5206.0,433.0
-3908.0,2901.0,489.0,211.0,2640.0,17.0,-684.0,5206.0,433.0
-4015.0,2260.0,142.0,376.0,1964.0,17.0,-684.0,5206.0,433.0
-2048.0,-2560.0,32.0,0.0,-4608.0,33.0,0.0,0.0,93.0
-2048.0,-2560.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
-2048.0,-2560.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
-2048.0,-2560.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
-2048.0,-2560.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
-2048.0,-2560.0,17.0,0.0,-4608.0,17.0,0.0,0.0,93.0
-1814.0,-2400.0,17.0,0.0,-4470.0,30.0,0.0,0.0,93.0
-1008.0,-1913.0,17.0,0.0,-3674.0,94.0,0.0,0.0,93.0
