,shot_taker_name,is_orange,time,xg,shot,goal,frame
109,iPewbzz,0,207,0.029526224,False,False,6623
110,enpitsu,1,209,0.0064753415,False,False,6688
111,games5425898691,1,213,0.013657702,False,False,6789
112,games5425898691,1,213,0.0134011945,False,False,6802
113,games5425898691,1,215,0.0014564915,False,False,6844
114,games5425898691,1,216,0.019781165,False,False,6873
115,games5425898691,1,217,0.08670567,False,False,6897
116,games5425898691,1,217,0.8491556,False,False,6918
117,iPewbzz,0,219,0.0037459738,False,False,6973
118,games5425898691,1,224,0.01780815,False,False,7088
119,iPewbzz,0,226,0.0003610207,False,False,7152
120,enpitsu,1,228,0.017767929,False,False,7214
121,Resenix,0,232,0.0003508772,False,False,7309
122,Resenix,0,235,0.0037163536,False,False,7395
123,iPewbzz,0,236,0.030670889,False,False,7435
124,games5425898691,1,238,0.0017104896,False,False,7474
125,Resenix,0,240,0.0075915614,False,False,7536
126,games5425898691,1,242,0.0013417362,False,False,7589
127,games5425898691,1,244,0.00050118356,False,False,7637
128,iPewbzz,0,245,0.21391423,False,False,7678
129,games5425898691,1,251,0.003919034,False,False,7842
130,Resenix,0,259,0.00015693821,False,False,8063
131,enpitsu,1,260,0.23701622,True,False,8092
132,games5425898691,1,261,0.119917735,False,False,8111
133,games5425898691,1,262,0.30126318,True,True,8144
