,shot_taker_name,is_orange,time,xg,shot,goal,frame
120,enpitsu,1,235,0.0013222294,False,False,7908
121,ADIGA 8250,0,235,0.001304516,False,False,7910
122,killerschnulli18,0,238,0.0009196921,False,False,7969
123,games5425898691,1,241,0.0004932849,False,False,8074
124,killerschnulli18,0,241,0.0015442367,False,False,8076
125,games5425898691,1,245,0.0012923508,False,False,8168
126,killerschnulli18,0,247,0.003499803,False,False,8241
127,killerschnulli18,0,248,0.0019272446,False,False,8260
128,killerschnulli18,0,248,0.0015647598,False,False,8269
129,killerschnulli18,0,251,0.0040972396,False,False,8348
130,killerschnulli18,0,254,0.41243663,False,False,8422
131,games5425898691,1,255,0.00030586464,False,False,8449
132,ADIGA 8250,0,256,0.003718736,False,False,8478
133,games5425898691,1,260,0.031739634,True,False,8593
134,games5425898691,1,262,0.8100285,True,True,8639
135,enpitsu,1,262,0.0021704661,False,False,8897
136,enpitsu,1,263,0.0002773627,False,False,8907
137,killerschnulli18,0,264,0.0018015355,False,False,8935
138,killerschnulli18,0,266,0.0051789708,False,False,9005
139,games5425898691,1,268,0.014878297,False,False,9068
140,ADIGA 8250,0,272,0.002087565,False,False,9156
141,games5425898691,1,275,0.3670944,True,True,9253
