,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,games5425898691,1,0,0.0022913301,False,False,174
1,xNaPoLiBoyzZ-_,0,0,0.00411685,False,False,175
2,enpitsu,1,3,7.7857665e-05,False,False,258
3,enpitsu,1,5,0.0010505725,False,False,329
4,games5425898691,1,11,0.17091678,False,False,482
5,games5425898691,1,13,0.0036539189,False,False,537
6,LT_navang77,0,16,0.00021783084,False,False,615
7,LT_navang77,0,16,0.047286905,False,False,638
8,LT_navang77,0,16,0.047286905,False,False,639
9,enpitsu,1,17,0.14861453,False,False,640
10,xNaPoLiBoyzZ-_,0,20,0.0007604314,False,False,742
11,games5425898691,1,23,0.0002562531,False,False,827
12,games5425898691,1,25,0.03216668,False,False,881
13,games5425898691,1,26,0.013742451,False,False,911
14,games5425898691,1,27,0.0150864385,False,False,922
15,games5425898691,1,27,0.003108945,False,False,940
16,games5425898691,1,28,0.22091262,False,False,954
17,xNaPoLiBoyzZ-_,0,31,0.00012228976,False,False,1032
18,games5425898691,1,31,0.26430666,True,True,1038
19,LT_navang77,0,31,0.00046402766,True,False,1297
20,enpitsu,1,31,0.008050617,False,False,1299
21,enpitsu,1,34,0.021861972,False,False,1371
22,xNaPoLiBoyzZ-_,0,36,0.00057475327,False,False,1422
23,xNaPoLiBoyzZ-_,0,38,0.004197643,False,False,1474
24,games5425898691,1,40,0.004835976,False,False,1538
25,enpitsu,1,43,0.025392951,False,False,1606
26,LT_navang77,0,43,0.0016265769,False,False,1607
27,games5425898691,1,48,0.00023445123,False,False,1742
28,LT_navang77,0,51,0.0008597674,False,False,1836
29,LT_navang77,0,53,0.012987435,False,False,1880
30,LT_navang77,0,53,0.051298402,False,False,1893
31,games5425898691,1,53,0.00042778085,False,False,1900
32,xNaPoLiBoyzZ-_,0,56,4.246849e-05,False,False,1984
33,xNaPoLiBoyzZ-_,0,57,2.7475597e-05,False,False,2015
34,xNaPoLiBoyzZ-_,0,59,0.00040758422,False,False,2068
35,games5425898691,1,61,0.21892036,True,True,2108
36,xNaPoLiBoyzZ-_,0,62,0.0043720896,False,False,2387
37,enpitsu,1,65,0.0005699155,False,False,2481
38,enpitsu,1,68,0.031209521,False,False,2567
39,LT_navang77,0,70,0.0051208516,False,False,2621
40,games5425898691,1,73,9.9805846e-05,False,False,2702
41,LT_navang77,0,77,0.002680193,False,False,2797
42,enpitsu,1,82,0.010454845,False,False,2950
43,LT_navang77,0,83,0.003007128,False,False,2972
44,xNaPoLiBoyzZ-_,0,84,0.28303012,True,True,3006
45,LT_navang77,0,86,0.0013713432,False,False,3294
46,enpitsu,1,86,0.0019080525,False,False,3296
47,games5425898691,1,90,0.04038542,False,False,3404
48,enpitsu,1,92,0.4772693,False,False,3475
49,games5425898691,1,94,0.008905485,False,False,3529
50,LT_navang77,0,95,0.00017406733,False,False,3537
51,LT_navang77,0,100,0.0072996016,False,False,3674
52,LT_navang77,0,101,0.0036706636,False,False,3699
53,enpitsu,1,101,0.0004069995,False,False,3705
54,enpitsu,1,105,0.00015557521,False,False,3819
55,games5425898691,1,109,0.036918584,False,False,3936
56,xNaPoLiBoyzZ-_,0,110,0.00022498347,False,False,3969
57,xNaPoLiBoyzZ-_,0,111,0.00018249845,False,False,3989
58,xNaPoLiBoyzZ-_,0,113,0.013637124,False,False,4045
59,xNaPoLiBoyzZ-_,0,118,0.0011734656,False,False,4172
60,xNaPoLiBoyzZ-_,0,118,0.010659619,False,False,4183
61,xNaPoLiBoyzZ-_,0,119,0.0006622239,False,False,4201
62,enpitsu,1,122,0.0036503912,False,False,4288
63,enpitsu,1,125,0.008402582,False,False,4357
64,xNaPoLiBoyzZ-_,0,127,0.00018825081,False,False,4430
65,xNaPoLiBoyzZ-_,0,131,0.13877964,False,False,4546
66,LT_navang77,0,135,0.00206473,False,False,4648
67,enpitsu,1,135,0.00025023878,False,False,4650
68,xNaPoLiBoyzZ-_,0,138,0.00044732672,False,False,4719
69,enpitsu,1,140,0.0028759842,False,False,4775
70,enpitsu,1,142,0.01007628,True,False,4847
71,LT_navang77,0,144,0.0009244335,False,False,4891
72,xNaPoLiBoyzZ-_,0,147,0.017426988,False,False,4961
73,LT_navang77,0,149,0.03870996,False,False,5028
74,xNaPoLiBoyzZ-_,0,151,0.04430822,False,False,5071
75,LT_navang77,0,154,0.3066437,True,True,5164
76,LT_navang77,0,155,0.0016983156,True,False,5443
77,enpitsu,1,155,0.0010672875,False,False,5447
78,xNaPoLiBoyzZ-_,0,159,0.00339221,False,False,5563
79,games5425898691,1,161,0.00056019315,False,False,5615
80,enpitsu,1,163,0.055024873,False,False,5679
81,LT_navang77,0,167,1.6027107e-05,False,False,5776
82,enpitsu,1,167,0.26285872,False,False,5777
83,games5425898691,1,169,0.00895995,False,False,5832
84,enpitsu,1,171,0.006424361,False,False,5900
85,xNaPoLiBoyzZ-_,0,171,0.0020594618,False,False,5901
86,enpitsu,1,171,0.00090314983,False,False,5902
87,games5425898691,1,173,0.017826483,False,False,5952
88,LT_navang77,0,173,0.04473713,False,False,5954
89,games5425898691,1,173,0.025425293,False,False,5955
90,enpitsu,1,176,0.009277112,False,False,6037
91,xNaPoLiBoyzZ-_,0,176,0.0011539656,False,False,6038
92,xNaPoLiBoyzZ-_,0,179,0.000282571,False,False,6122
93,games5425898691,1,182,0.007748795,False,False,6196
94,xNaPoLiBoyzZ-_,0,184,0.0003877625,False,False,6259
95,xNaPoLiBoyzZ-_,0,189,0.0014326231,False,False,6370
96,enpitsu,1,190,0.013028434,False,False,6399
