,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,games5425898691,1,0,0.018118467,True,False,172
1,enpitsu,1,1,0.004562379,False,False,473
2,MinPi ✘,0,4,0.0030908217,False,False,551
3,enpitsu,1,8,0.0019049665,False,False,644
4,games5425898691,1,10,0.009306613,False,False,723
5,enpitsu,1,14,0.0035576525,False,False,813
6,enpitsu,1,14,0.008374349,False,False,827
7,enpitsu,1,15,0.05663888,False,False,845
8,enpitsu,1,15,0.024451157,False,False,852
9,games5425898691,1,16,0.0921716,False,False,872
10,enpitsu,1,20,0.013282697,False,False,976
11,MinPi ✘,0,22,0.00029096476,False,False,1031
12,games5425898691,1,25,0.12339376,False,False,1115
13,MinPi ✘,0,27,0.00068370695,False,False,1187
14,enpitsu,1,30,0.14828762,False,False,1255
15,Mano Bailas,0,32,0.14589357,False,False,1328
16,Mano Bailas,0,36,0.06630226,False,False,1422
17,MinPi ✘,0,37,0.5040958,True,False,1462
18,games5425898691,1,37,0.0051222853,False,False,1466
19,games5425898691,1,43,0.058055118,False,False,1622
20,MinPi ✘,0,46,0.0022355213,False,False,1692
21,enpitsu,1,47,0.15261991,False,False,1721
22,games5425898691,1,50,0.046807624,False,False,1802
23,enpitsu,1,51,0.007537854,False,False,1849
24,Mano Bailas,0,52,0.00374754,False,False,1871
25,Mano Bailas,0,54,0.0005533902,False,False,1912
26,Mano Bailas,0,55,0.008917378,False,False,1958
27,Mano Bailas,0,57,0.02766801,False,False,2000
28,games5425898691,1,59,0.0009902904,False,False,2052
29,MinPi ✘,0,62,0.006247165,False,False,2130
30,games5425898691,1,64,0.001345597,False,False,2209
31,Mano Bailas,0,67,0.002060748,False,False,2285
32,enpitsu,1,70,0.16276586,False,False,2359
33,MinPi ✘,0,73,0.00055166724,False,False,2435
34,MinPi ✘,0,75,0.0007183422,False,False,2486
35,MinPi ✘,0,76,0.14251864,True,True,2535
36,MinPi ✘,0,79,0.0019069323,False,False,2866
37,games5425898691,1,79,0.00734525,False,False,2868
38,Mano Bailas,0,85,0.05429863,False,False,3016
39,enpitsu,1,87,0.000279449,False,False,3082
40,MinPi ✘,0,89,0.00012571791,False,False,3122
41,enpitsu,1,89,0.020713162,False,False,3130
42,Mano Bailas,0,91,0.00020383646,False,False,3202
43,Mano Bailas,0,92,0.00022684017,False,False,3224
44,Mano Bailas,0,94,0.002105519,False,False,3274
45,games5425898691,1,96,0.0016189427,False,False,3339
46,Mano Bailas,0,100,0.00074689934,False,False,3429
47,enpitsu,1,102,0.0016938951,False,False,3480
48,enpitsu,1,102,0.0026098571,False,False,3502
49,MinPi ✘,0,102,0.00087302196,False,False,3503
50,Mano Bailas,0,104,0.005844334,False,False,3553
51,games5425898691,1,110,0.000112266964,False,False,3713
52,MinPi ✘,0,110,0.023608606,False,False,3715
53,games5425898691,1,110,0.00017696385,False,False,3716
54,MinPi ✘,0,110,0.047049507,False,False,3717
55,games5425898691,1,110,0.0005002739,False,False,3719
56,Mano Bailas,0,112,0.19853513,False,False,3760
57,games5425898691,1,112,0.01629893,False,False,3765
58,games5425898691,1,115,0.00087169785,False,False,3845
59,games5425898691,1,115,0.016037775,False,False,3856
60,games5425898691,1,117,0.024873167,False,False,3903
61,enpitsu,1,119,0.50281006,True,True,3962
62,Mano Bailas,0,120,0.0009451809,False,False,4230
63,enpitsu,1,120,0.01422161,False,False,4231
64,Mano Bailas,0,120,0.0011014993,False,False,4232
65,MinPi ✘,0,124,0.060198832,False,False,4342
66,games5425898691,1,124,0.0049939966,False,False,4343
67,Mano Bailas,0,127,0.029890593,False,False,4427
68,games5425898691,1,129,0.07499155,False,False,4492
69,MinPi ✘,0,131,0.0011569076,False,False,4539
70,Mano Bailas,0,137,0.00027489674,False,False,4712
71,Mano Bailas,0,141,0.00592325,False,False,4811
72,games5425898691,1,144,0.025774056,False,False,4891
73,games5425898691,1,147,0.1997634,False,False,4992
74,MinPi ✘,0,150,0.00017874636,False,False,5075
75,MinPi ✘,0,154,0.00040576133,False,False,5175
76,Mano Bailas,0,156,0.008452111,False,False,5228
77,Mano Bailas,0,157,0.004224922,False,False,5251
78,games5425898691,1,158,0.0017475005,False,False,5289
79,enpitsu,1,161,0.52334416,False,False,5365
80,Mano Bailas,0,163,0.0012703569,False,False,5428
81,MinPi ✘,0,168,0.004343516,False,False,5560
82,Mano Bailas,0,170,0.0055689,False,False,5624
83,games5425898691,1,175,0.00050458696,False,False,5741
84,games5425898691,1,177,0.0061604087,False,False,5807
85,MinPi ✘,0,179,0.0008464504,False,False,5864
86,enpitsu,1,182,0.03432948,False,False,5945
87,MinPi ✘,0,184,0.0008583737,False,False,6002
88,MinPi ✘,0,186,0.3692898,False,False,6044
89,MinPi ✘,0,191,0.004734614,False,False,6185
90,games5425898691,1,196,0.014534001,False,False,6337
91,games5425898691,1,200,0.3000202,False,False,6439
92,Mano Bailas,0,200,0.00028955343,False,False,6441
93,enpitsu,1,203,0.011501588,False,False,6505
94,Mano Bailas,0,206,0.0006016484,False,False,6586
95,games5425898691,1,208,0.0005328298,False,False,6648
96,MinPi ✘,0,211,0.009591027,False,False,6747
97,Mano Bailas,0,215,0.6770196,True,True,6838
98,games5425898691,1,215,0.005426717,False,False,7107
99,Mano Bailas,0,222,0.055406056,False,False,7309
100,games5425898691,1,227,0.0035306448,False,False,7424
101,games5425898691,1,229,0.0067170053,False,False,7488
102,MinPi ✘,0,230,0.0069131423,False,False,7531
103,MinPi ✘,0,236,0.010653938,False,False,7675
104,MinPi ✘,0,239,0.04462798,False,False,7760
105,enpitsu,1,241,0.00032905638,False,False,7812
106,Mano Bailas,0,241,0.56918246,True,False,7813
107,Mano Bailas,0,244,0.3389673,True,True,7894
108,MinPi ✘,0,244,0.0072422097,False,False,8148
109,games5425898691,1,244,0.01646477,False,False,8150
110,Mano Bailas,0,247,0.0016405376,False,False,8235
111,enpitsu,1,251,0.00022586963,False,False,8349
112,games5425898691,1,253,0.26292586,False,False,8407
113,MinPi ✘,0,256,0.002360916,False,False,8484
114,games5425898691,1,256,0.52803254,False,False,8486
115,MinPi ✘,0,256,0.0007618992,False,False,8487
116,MinPi ✘,0,258,0.010431186,False,False,8544
117,enpitsu,1,258,0.045819104,False,False,8551
118,Mano Bailas,0,261,0.1774529,False,False,8622
119,MinPi ✘,0,264,0.00091609376,False,False,8706
120,Mano Bailas,0,266,0.013962884,False,False,8757
121,enpitsu,1,267,0.00024620842,False,False,8799
122,games5425898691,1,268,0.00018728242,False,False,8807
123,games5425898691,1,269,0.0014575031,False,False,8830
124,games5425898691,1,270,0.02755673,False,False,8867
125,Mano Bailas,0,270,0.04688192,False,False,8879
126,enpitsu,1,273,0.0006821192,False,False,8949
127,Mano Bailas,0,275,0.006423661,False,False,9014
128,enpitsu,1,276,0.0014940461,False,False,9031
129,games5425898691,1,278,0.09799031,False,False,9101
130,games5425898691,1,282,0.1441661,False,False,9201
131,games5425898691,1,283,0.44766155,False,False,9218
132,games5425898691,1,285,0.005425824,False,False,9287
133,games5425898691,1,287,0.07488175,False,False,9338
134,games5425898691,1,291,0.06052036,False,False,9443
135,Mano Bailas,0,293,0.1131418,False,False,9501
136,Mano Bailas,0,296,0.0027465012,False,False,9580
137,MinPi ✘,0,299,0.07469658,False,False,9670
138,games5425898691,1,300,0.16981395,False,False,9750
139,games5425898691,1,300,0.6553088,True,False,9842
