,shot_taker_name,is_orange,time,xg,shot,goal,frame
108,games5425898691,1,201.0,0.000181183,False,False,6969
109,banal AnAle,0,203.0,0.02669236,False,False,7010
110,games5425898691,1,203.0,0.012669,False,False,7011
111,enpitsu,1,208.0,0.0037025937,False,False,7164
112,banal AnAle,0,211.0,0.0006446894,False,False,7229
113,games5425898691,1,214.0,0.023407402,False,False,7313
114,banal AnAle,0,216.0,0.00018043717,False,False,7368
115,enpitsu,1,217.0,0.15880568,True,True,7401
116,banal AnAle,0,219.0,0.00069821643,False,False,7692
117,enpitsu,1,219.0,0.012620545,False,False,7693
118,banal AnAle,0,219.0,0.002272053,False,False,7694
119,enpitsu,1,219.0,0.010536571,False,False,7695
120,LOWELOABUSER,0,224.0,0.001130626,False,False,7851
121,enpitsu,1,224.0,0.4315824,False,False,7856
122,games5425898691,1,228.0,3.880146e-05,False,False,7943
123,games5425898691,1,230.0,0.013813645,True,False,8008
124,LOWELOABUSER,0,232.0,0.0003590531,False,False,8049
125,LOWELOABUSER,0,235.0,0.0011147344,False,False,8136
126,enpitsu,1,235.0,0.3431829,False,False,8138
127,games5425898691,1,239.0,0.0042128405,False,False,8243
128,LOWELOABUSER,0,242.0,0.00042022316,False,False,8343
129,LOWELOABUSER,0,245.0,0.00013734678,False,False,8410
130,enpitsu,1,246.0,0.017579995,False,False,8456
131,LOWELOABUSER,0,247.0,0.0048302603,False,False,8458
132,games5425898691,1,251.0,0.007934304,False,False,8573
133,LOWELOABUSER,0,253.0,0.00016357198,False,False,8644
134,games5425898691,1,255.0,0.012942597,False,False,8700
135,enpitsu,1,257.0,0.052620865,False,False,8740
136,games5425898691,1,257.0,0.058833588,False,False,8741
137,enpitsu,1,257.0,0.05394452,False,False,8743
138,games5425898691,1,257.0,0.10785959,False,False,8744
139,enpitsu,1,257.0,0.007144825,False,False,8745
140,games5425898691,1,257.0,0.13218778,False,False,8748
141,banal AnAle,0,257.0,0.0021520024,False,False,8749
142,games5425898691,1,257.0,0.011707588,False,False,8758
143,LOWELOABUSER,0,261.0,0.0002634997,False,False,8850
144,LOWELOABUSER,0,261.0,0.00014264933,False,False,8862
145,LOWELOABUSER,0,262.0,0.05979605,False,False,8884
146,enpitsu,1,262.0,0.014809244,False,False,8888
147,LOWELOABUSER,0,265.0,0.00018884409,False,False,8967
148,LOWELOABUSER,0,267.0,0.0012433669,False,False,9012
149,banal AnAle,0,272.0,0.0017505358,False,False,9145
150,banal AnAle,0,272.0,0.00047194868,False,False,9161
151,LOWELOABUSER,0,273.0,0.0016622269,False,False,9190
152,enpitsu,1,273.0,0.010620382,False,False,9195
153,enpitsu,1,277.0,0.003040797,False,False,9289
154,LOWELOABUSER,0,278.0,0.00056420267,False,False,9336
155,LOWELOABUSER,0,281.0,0.0016622102,False,False,9395
156,enpitsu,1,282.0,0.015292534,False,False,9424
157,enpitsu,1,285.0,0.020067522,False,False,9517
158,banal AnAle,0,286.0,0.0019442027,False,False,9538
159,LOWELOABUSER,0,289.0,0.099330485,False,False,9627
160,games5425898691,1,293.0,0.091990426,False,False,9732
161,enpitsu,1,296.0,0.4056546,True,True,9808
162,LOWELOABUSER,0,297.0,0.00528302,False,False,10080
163,games5425898691,1,297.0,0.0031328665,False,False,10083
164,LOWELOABUSER,0,297.0,0.009605591,False,False,10084
165,enpitsu,1,300.0,0.00014888788,False,False,10178
166,games5425898691,1,,0.034004822,False,False,10283
