,shot_taker_name,is_orange,time,xg,shot,goal,frame
116,games5425898691,1,281.0,0.015035157,False,False,9148
117,games5425898691,1,284.0,0.003335182,False,False,9239
118,vicente98agu,0,286.0,0.00040889572,False,False,9287
119,vicente98agu,0,286.0,0.0004139578,False,False,9306
120,vicente98agu,0,286.0,0.00021701222,False,False,9309
121,games5425898691,1,287.0,0.0055797608,False,False,9319
122,Baguette,0,288.0,0.001747958,False,False,9360
123,vicente98agu,0,289.0,0.0003262805,False,False,9387
124,games5425898691,1,291.0,0.0056745475,True,False,9424
125,enpitsu,1,292.0,0.8912888,True,True,9467
126,enpitsu,1,293.0,0.0029135202,False,False,9738
127,Baguette,0,296.0,4.515655e-05,False,False,9847
128,Baguette,0,297.0,0.0019240471,False,False,9875
129,games5425898691,1,299.0,0.00061863975,False,False,9920
130,Baguette,0,301.0,0.000626373,False,False,10157
131,games5425898691,1,301.0,0.0015655512,False,False,10158
132,vicente98agu,0,305.0,0.005558076,False,False,10286
133,games5425898691,1,307.0,0.0024394544,False,False,10324
134,vicente98agu,0,309.0,1.9093086e-05,False,False,10381
135,games5425898691,1,309.0,0.00082019815,False,False,10388
136,Baguette,0,313.0,0.0007754328,False,False,10488
137,Baguette,0,315.0,0.00014789782,False,False,10543
138,Baguette,0,316.0,0.01362511,False,False,10583
139,Baguette,0,319.0,0.38854846,False,False,10660
140,games5425898691,1,320.0,0.002725322,False,False,10699
141,games5425898691,1,325.0,0.0040250733,False,False,10835
142,vicente98agu,0,327.0,0.0037820083,False,False,10897
143,games5425898691,1,329.0,0.008223811,False,False,10935
144,vicente98agu,0,331.0,0.013779596,False,False,10990
145,enpitsu,1,331.0,0.015756628,False,False,10991
146,Baguette,0,334.0,0.010158652,True,False,11074
147,games5425898691,1,336.0,0.00402159,False,False,11131
148,vicente98agu,0,338.0,0.0058835503,False,False,11173
149,enpitsu,1,340.0,0.00042143508,False,False,11239
150,games5425898691,1,343.0,0.011877709,False,False,11312
151,Baguette,0,343.0,0.048883043,False,False,11313
152,enpitsu,1,346.0,0.0017965125,False,False,11395
153,vicente98agu,0,346.0,0.06966615,False,False,11406
154,games5425898691,1,349.0,0.0002726946,False,False,11487
155,vicente98agu,0,356.0,0.0011126455,False,False,11665
156,enpitsu,1,358.0,0.0006344664,False,False,11740
157,Baguette,0,363.0,0.009979994,False,False,11859
158,Baguette,0,366.0,0.08808263,False,False,11953
159,games5425898691,1,371.0,0.00045634594,False,False,12101
160,Baguette,0,374.0,0.003891851,False,False,12178
161,Baguette,0,377.0,0.0019186474,False,False,12256
162,games5425898691,1,377.0,0.0004527934,False,False,12258
163,Baguette,0,377.0,0.0030618052,False,False,12259
164,games5425898691,1,377.0,7.514416e-05,False,False,12260
165,enpitsu,1,380.0,0.0020008227,False,False,12339
166,enpitsu,1,384.0,0.0026552065,False,False,12441
167,enpitsu,1,384.0,0.0013673758,False,False,12454
168,enpitsu,1,385.0,0.0013496059,False,False,12479
169,Baguette,0,386.0,0.0007269072,False,False,12501
170,Baguette,0,388.0,0.006622218,False,False,12567
171,Baguette,0,391.0,0.33010533,True,False,12627
172,enpitsu,1,391.0,0.00014554428,False,False,12649
173,games5425898691,1,393.0,0.014403007,False,False,12700
174,vicente98agu,0,393.0,0.02817921,False,False,12705
175,enpitsu,1,396.0,0.00034956337,False,False,12781
176,vicente98agu,0,398.0,0.0098331375,False,False,12830
177,games5425898691,1,401.0,0.0016173819,False,False,12908
178,vicente98agu,0,401.0,0.0985131,True,False,12911
179,games5425898691,1,401.0,0.0010479864,False,False,12913
180,Baguette,0,403.0,0.054180376,False,False,12968
181,games5425898691,1,405.0,0.01644469,False,False,13013
182,games5425898691,1,408.0,0.5116592,True,False,13112
183,vicente98agu,0,408.0,0.00040676945,False,False,13117
184,games5425898691,1,408.0,0.7901175,False,False,13118
185,enpitsu,1,414.0,0.00013468522,False,False,13272
186,enpitsu,1,416.0,0.0009864644,False,False,13329
187,vicente98agu,0,417.0,0.0039109765,False,False,13350
188,games5425898691,1,419.0,0.037992094,True,False,13410
189,Baguette,0,419.0,0.024611926,False,False,13413
190,Baguette,0,423.0,0.0038051703,False,False,13529
191,vicente98agu,0,425.0,0.023907633,False,False,13573
192,vicente98agu,0,430.0,0.28974733,False,False,13707
193,enpitsu,1,434.0,0.12086848,False,False,13814
194,vicente98agu,0,434.0,0.0021671846,False,False,13815
195,vicente98agu,0,439.0,0.000335376,False,False,13952
196,Baguette,0,439.0,0.0011050586,False,False,13953
197,games5425898691,1,440.0,0.6623306,True,True,13990
