,shot_taker_name,is_orange,time,xg,shot,goal,frame
60,enpitsu,0,124,0.00083535124,False,False,4602
61,enpitsu,0,128,7.4720934e-05,False,False,4705
62,enpitsu,0,128,0.00011118603,False,False,4710
63,DRE.PT,1,128,0.0019486637,False,False,4713
64,games5425898691,0,130,0.00017665955,False,False,4774
65,Carlossspa7,1,133,0.0048349593,False,False,4841
66,enpitsu,0,135,0.00038379602,False,False,4920
67,Carlossspa7,1,140,0.0031434875,False,False,5035
68,Carlossspa7,1,143,0.00990524,False,False,5135
69,Carlossspa7,1,144,0.18895452,True,False,5159
70,Carlossspa7,1,146,0.8759268,True,True,5220
71,Carlossspa7,1,146,0.008453809,False,False,5479
72,enpitsu,0,151,0.022131765,False,False,5610
73,DRE.PT,1,152,0.0012724433,False,False,5640
74,DRE.PT,1,156,0.012915657,False,False,5733
75,enpitsu,0,158,8.312456e-05,False,False,5807
76,DRE.PT,1,160,0.0005412308,False,False,5861
77,enpitsu,0,162,6.0252365e-05,False,False,5918
78,DRE.PT,1,163,0.00088579004,False,False,5939
79,enpitsu,0,163,0.00053911365,False,False,5941
80,DRE.PT,1,163,0.0005227161,False,False,5943
81,enpitsu,0,163,0.00034148627,False,False,5944
82,enpitsu,0,165,0.00032260714,False,False,5978
83,enpitsu,0,165,0.0036495968,False,False,5994
84,Carlossspa7,1,166,0.0021741602,False,False,6002
85,Carlossspa7,1,169,0.0033779445,False,False,6104
86,DRE.PT,1,171,0.004689101,False,False,6143
87,enpitsu,0,174,0.00062439323,False,False,6222
88,games5425898691,0,178,0.001921664,False,False,6338
89,Carlossspa7,1,182,0.0012478925,False,False,6447
90,Carlossspa7,1,183,0.0014227594,False,False,6493
91,Carlossspa7,1,184,0.001884982,False,False,6507
92,enpitsu,0,185,0.0068247174,False,False,6531
93,DRE.PT,1,187,0.0009818934,False,False,6591
94,DRE.PT,1,189,0.17015076,True,False,6645
95,games5425898691,0,190,0.0010026805,False,False,6682
96,Carlossspa7,1,191,0.48530963,False,False,6708
97,DRE.PT,1,196,0.006723069,False,False,6825
98,enpitsu,0,197,0.00069109414,False,False,6867
99,Carlossspa7,1,200,0.020488622,True,False,6950
100,games5425898691,0,201,0.0015984267,False,False,6984
101,Carlossspa7,1,203,0.00026106508,False,False,7035
102,DRE.PT,1,206,0.001884494,False,False,7112
103,DRE.PT,1,208,0.004507019,False,False,7172
104,DRE.PT,1,212,0.08637531,False,False,7283
105,Carlossspa7,1,215,0.037615627,False,False,7354
106,DRE.PT,1,217,0.063115425,False,False,7410
107,Carlossspa7,1,218,0.005614454,False,False,7435
108,games5425898691,0,220,3.9081802e-05,False,False,7491
109,games5425898691,0,222,0.0025702629,False,False,7547
110,games5425898691,0,223,0.00082769967,False,False,7584
111,games5425898691,0,227,0.0028310916,False,False,7683
112,games5425898691,0,228,0.0042311554,False,False,7723
113,DRE.PT,1,230,0.00023538076,False,False,7778
114,DRE.PT,1,233,0.010343019,False,False,7859
115,DRE.PT,1,237,0.02945459,False,False,7955
116,Carlossspa7,1,240,0.14528625,True,True,8034
117,enpitsu,0,241,0.004432191,False,False,8312
118,DRE.PT,1,241,0.0010587303,False,False,8314
119,enpitsu,0,241,0.00071940065,False,False,8315
120,Carlossspa7,1,243,9.733876e-05,False,False,8385
121,enpitsu,0,245,0.0025766606,False,False,8441
122,enpitsu,0,247,0.004705234,False,False,8495
123,Carlossspa7,1,249,0.00047457055,False,False,8540
124,DRE.PT,1,251,0.004567354,False,False,8594
125,Carlossspa7,1,253,0.03070659,False,False,8644
126,games5425898691,0,254,0.0012440319,False,False,8670
127,enpitsu,0,257,0.00041469742,False,False,8752
128,Carlossspa7,1,259,0.0009515864,False,False,8818
129,games5425898691,0,261,0.00019543846,False,False,8865
130,enpitsu,0,263,0.00079721905,False,False,8924
131,Carlossspa7,1,264,0.20371945,False,False,8961
132,enpitsu,0,267,0.0021427486,False,False,9043
133,enpitsu,0,273,0.003803029,False,False,9216
134,games5425898691,0,275,0.011065139,False,False,9270
135,games5425898691,0,278,0.021328077,False,False,9346
136,enpitsu,0,280,0.3381142,True,True,9390
137,DRE.PT,1,281,0.0011722228,True,False,9679
138,enpitsu,0,281,0.0004537373,False,False,9680
139,Carlossspa7,1,285,0.014992304,False,False,9789
140,games5425898691,0,289,8.649197e-05,False,False,9915
141,Carlossspa7,1,291,0.43482554,False,False,9952
142,DRE.PT,1,293,0.6047062,True,True,10024
143,Carlossspa7,1,294,0.001361129,False,False,10299
144,enpitsu,0,297,0.0006613201,False,False,10367
145,DRE.PT,1,300,0.00020958233,False,False,10456
