,shot_taker_name,is_orange,time,xg,shot,goal,frame
66,Truck - kun,1,119.0,0.0011105341,False,False,3971
67,Truck - kun,1,121.0,0.0114476085,False,False,4016
68,Truck - kun,1,121.0,0.0010922244,False,False,4029
69,games5425898691,0,123.0,0.00025124956,False,False,4065
70,games5425898691,0,123.0,0.00091724837,False,False,4087
71,games5425898691,0,124.0,0.00044362506,False,False,4105
72,Truck - kun,1,125.0,0.0023756803,False,False,4115
73,Truck - kun,1,127.0,0.785613,False,False,4195
74,Truck - kun,1,130.0,0.0992336,False,False,4263
75,Truck - kun,1,135.0,0.0024264546,False,False,4404
76,Truck - kun,1,136.0,0.0024894718,False,False,4420
77,Truck - kun,1,136.0,0.00030288385,False,False,4431
78,Truck - kun,1,136.0,0.0007879107,False,False,4439
79,Truck - kun,1,137.0,0.0005481534,False,False,4460
80,Truck - kun,1,137.0,0.0012342234,False,False,4463
81,enpitsu,0,139.0,0.0014253658,False,False,4526
82,Iloveyoukidsuwu,1,142.0,0.0061651226,False,False,4584
83,enpitsu,0,143.0,0.0019170832,False,False,4615
84,Truck - kun,1,144.0,0.07357196,False,False,4662
85,games5425898691,0,146.0,0.00032764176,False,False,4718
86,games5425898691,0,147.0,0.0020825318,False,False,4730
87,Truck - kun,1,149.0,0.47299328,False,False,4775
88,games5425898691,0,154.0,0.0042559467,False,False,4913
89,Truck - kun,1,154.0,0.005444238,False,False,4915
90,enpitsu,0,157.0,0.0005314071,False,False,5009
91,Truck - kun,1,157.0,0.009770995,False,False,5011
92,enpitsu,0,157.0,0.00036899289,False,False,5013
93,enpitsu,0,159.0,0.0018689514,False,False,5064
94,enpitsu,0,159.0,0.00036227066,False,False,5069
95,enpitsu,0,160.0,0.00057034177,False,False,5081
96,Truck - kun,1,162.0,0.0013306204,False,False,5154
97,Truck - kun,1,163.0,0.0020111518,False,False,5174
98,Truck - kun,1,164.0,0.0011395584,False,False,5194
99,Truck - kun,1,164.0,0.014404821,False,False,5207
100,Iloveyoukidsuwu,1,164.0,0.04154117,False,False,5209
101,Iloveyoukidsuwu,1,167.0,0.05810895,False,False,5295
102,enpitsu,0,170.0,0.014557679,False,False,5369
103,games5425898691,0,170.0,0.0010779466,False,False,5376
104,Truck - kun,1,172.0,0.013842776,False,False,5429
105,Truck - kun,1,176.0,0.0031660392,False,False,5540
106,enpitsu,0,178.0,0.00021830137,False,False,5576
107,Truck - kun,1,181.0,0.0012826432,False,False,5664
108,Iloveyoukidsuwu,1,185.0,0.008972775,False,False,5778
109,games5425898691,0,187.0,0.0005281032,False,False,5822
110,games5425898691,0,191.0,0.0023656073,False,False,5948
111,Truck - kun,1,193.0,0.00051831926,False,False,5995
112,games5425898691,0,194.0,0.005109386,False,False,6024
113,enpitsu,0,196.0,0.4471038,False,False,6071
114,games5425898691,0,198.0,0.036564495,False,False,6143
115,Iloveyoukidsuwu,1,201.0,0.031369794,False,False,6218
116,Iloveyoukidsuwu,1,201.0,0.023567373,False,False,6225
117,Iloveyoukidsuwu,1,202.0,0.0134156775,False,False,6238
118,Iloveyoukidsuwu,1,203.0,0.018779434,False,False,6259
119,Iloveyoukidsuwu,1,203.0,0.013531838,False,False,6271
120,Iloveyoukidsuwu,1,203.0,0.018291878,False,False,6278
121,Iloveyoukidsuwu,1,204.0,0.01644071,False,False,6289
122,Iloveyoukidsuwu,1,204.0,0.025199512,False,False,6303
123,Iloveyoukidsuwu,1,204.0,0.04354905,False,False,6310
124,Iloveyoukidsuwu,1,205.0,0.43650073,True,False,6325
125,enpitsu,0,205.0,0.00035295976,False,False,6328
126,Iloveyoukidsuwu,1,205.0,0.111023664,True,False,6330
127,Iloveyoukidsuwu,1,207.0,0.57171637,True,False,6387
128,Iloveyoukidsuwu,1,207.0,0.66771877,True,True,6391
129,Truck - kun,1,208.0,0.0024355552,False,False,6648
130,Truck - kun,1,210.0,0.0008178744,False,False,6706
131,Truck - kun,1,211.0,0.0018303712,False,False,6731
132,games5425898691,0,212.0,0.0005209608,False,False,6759
133,Iloveyoukidsuwu,1,212.0,0.0053520496,False,False,6760
134,games5425898691,0,212.0,0.00035460314,False,False,6761
135,games5425898691,0,215.0,0.0023290818,False,False,6845
136,games5425898691,0,219.0,0.0021445407,False,False,6959
137,Truck - kun,1,222.0,0.0044481517,False,False,7047
138,enpitsu,0,224.0,0.0903562,False,False,7100
139,games5425898691,0,226.0,0.0097871935,False,False,7146
140,Iloveyoukidsuwu,1,227.0,0.0002682999,False,False,7192
141,Iloveyoukidsuwu,1,230.0,0.0004550098,False,False,7271
142,Iloveyoukidsuwu,1,231.0,0.0026249017,False,False,7298
143,Iloveyoukidsuwu,1,233.0,0.02095404,False,False,7347
144,Iloveyoukidsuwu,1,233.0,0.007214493,False,False,7351
145,Iloveyoukidsuwu,1,234.0,0.018032253,False,False,7388
146,Iloveyoukidsuwu,1,235.0,0.07183559,False,False,7404
147,Truck - kun,1,237.0,0.17987953,True,False,7450
148,enpitsu,0,237.0,0.0027774584,False,False,7459
149,games5425898691,0,240.0,0.0015163241,False,False,7536
150,games5425898691,0,244.0,0.34313577,False,False,7656
151,enpitsu,0,246.0,0.27894157,True,False,7713
152,Iloveyoukidsuwu,1,248.0,0.0011008055,False,False,7756
153,Truck - kun,1,253.0,0.0043867454,False,False,7892
154,enpitsu,0,259.0,0.0016242099,False,False,8056
155,Truck - kun,1,259.0,0.0030316534,False,False,8059
156,Truck - kun,1,260.0,0.005956307,False,False,8087
157,Iloveyoukidsuwu,1,262.0,0.69380707,True,True,8147
158,Truck - kun,1,263.0,0.0005876029,False,False,8420
159,Iloveyoukidsuwu,1,268.0,0.045931455,False,False,8564
160,enpitsu,0,268.0,0.0020571405,False,False,8566
161,games5425898691,0,270.0,0.0034781746,False,False,8627
162,Truck - kun,1,274.0,0.0038278915,False,False,8712
163,Truck - kun,1,275.0,0.22239241,False,False,8759
164,games5425898691,0,279.0,0.0008167245,False,False,8874
165,Iloveyoukidsuwu,1,282.0,0.30410656,False,False,8956
166,games5425898691,0,285.0,0.020237964,False,False,9036
167,Iloveyoukidsuwu,1,290.0,0.0009401248,False,False,9158
168,enpitsu,0,293.0,0.0026763729,False,False,9248
169,Truck - kun,1,296.0,0.002899618,False,False,9328
170,Truck - kun,1,297.0,0.047524158,False,False,9363
171,Truck - kun,1,298.0,0.11801258,False,False,9390
172,Iloveyoukidsuwu,1,,0.0020793928,False,False,9624
173,enpitsu,0,301.0,0.023345536,False,False,9626
174,games5425898691,0,306.0,0.047723,True,True,9784
