,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,enpitsu,1,0.0,0.0012754628,False,False,169
1,XTREMiiCoKe69,0,2.0,0.008273549,False,False,244
2,XTREMiiCoKe69,0,5.0,0.15708198,True,False,324
3,woof woof,0,6.0,0.5094523,False,False,350
4,woof woof,0,7.0,0.82061565,False,False,365
5,games5425898691,1,8.0,0.00012602049,False,False,410
6,games5425898691,1,11.0,0.00935723,False,False,485
7,woof woof,0,12.0,0.06882195,True,False,523
8,games5425898691,1,13.0,0.0013486666,False,False,531
9,enpitsu,1,15.0,0.04879244,False,False,601
10,games5425898691,1,19.0,0.0009812574,False,False,713
11,XTREMiiCoKe69,0,19.0,0.015682304,False,False,714
12,XTREMiiCoKe69,0,22.0,0.005296287,False,False,790
13,XTREMiiCoKe69,0,26.0,0.0016670107,False,False,903
14,XTREMiiCoKe69,0,28.0,0.0038914979,False,False,961
15,games5425898691,1,29.0,0.0020230638,False,False,978
16,games5425898691,1,30.0,0.07316547,False,False,1013
17,games5425898691,1,33.0,0.09894399,True,False,1077
18,woof woof,0,34.0,0.0042832573,False,False,1122
19,enpitsu,1,37.0,0.0776336,False,False,1199
20,enpitsu,1,40.0,0.0036803756,False,False,1274
21,games5425898691,1,40.0,0.029045278,False,False,1277
22,woof woof,0,43.0,0.061024647,False,False,1365
23,woof woof,0,46.0,0.3695473,False,False,1453
24,enpitsu,1,46.0,0.00010312149,False,False,1459
25,XTREMiiCoKe69,0,49.0,0.48270956,False,False,1524
26,woof woof,0,50.0,0.0084686065,False,False,1565
27,woof woof,0,54.0,0.0049240687,False,False,1662
28,games5425898691,1,57.0,0.0017566786,False,False,1755
29,woof woof,0,58.0,0.120461285,True,False,1762
30,games5425898691,1,58.0,0.0005219705,False,False,1768
31,XTREMiiCoKe69,0,59.0,0.54270667,True,True,1814
32,XTREMiiCoKe69,0,60.0,0.0016596918,False,False,2090
33,enpitsu,1,60.0,0.00093706907,False,False,2093
34,enpitsu,1,64.0,0.0017715236,False,False,2185
35,woof woof,0,65.0,0.0020674446,False,False,2210
36,enpitsu,1,66.0,0.014175265,False,False,2254
37,XTREMiiCoKe69,0,69.0,0.01938724,False,False,2328
38,games5425898691,1,70.0,0.0038538822,False,False,2369
39,woof woof,0,75.0,0.0030915858,False,False,2498
40,enpitsu,1,77.0,0.001577386,False,False,2555
41,woof woof,0,79.0,0.00051593356,False,False,2600
42,woof woof,0,80.0,0.00033891853,False,False,2635
43,enpitsu,1,81.0,0.18749827,False,False,2649
44,XTREMiiCoKe69,0,82.0,0.0009902805,False,False,2682
45,XTREMiiCoKe69,0,85.0,0.034167547,False,False,2760
46,games5425898691,1,87.0,0.0005549208,False,False,2824
47,games5425898691,1,88.0,0.00012248744,False,False,2859
48,XTREMiiCoKe69,0,89.0,0.0019773091,False,False,2867
49,games5425898691,1,89.0,0.0004900486,False,False,2869
50,enpitsu,1,90.0,0.0008012956,False,False,2902
51,woof woof,0,92.0,0.012277635,False,False,2950
52,enpitsu,1,93.0,0.073165,False,False,2998
53,games5425898691,1,97.0,0.010229215,False,False,3099
54,XTREMiiCoKe69,0,99.0,0.001269043,False,False,3153
55,games5425898691,1,101.0,0.0017723526,False,False,3217
56,games5425898691,1,103.0,0.13220859,False,False,3251
57,XTREMiiCoKe69,0,104.0,0.0011198332,False,False,3301
58,woof woof,0,105.0,0.0004522081,False,False,3305
59,XTREMiiCoKe69,0,109.0,0.042444054,False,False,3436
60,XTREMiiCoKe69,0,114.0,0.00076902035,False,False,3556
61,woof woof,0,119.0,0.16688657,False,False,3698
62,games5425898691,1,119.0,0.00010771522,False,False,3715
63,games5425898691,1,122.0,0.0002580047,False,False,3774
64,games5425898691,1,122.0,0.00024852942,False,False,3795
65,woof woof,0,122.0,0.20227076,False,False,3797
66,enpitsu,1,128.0,0.00015913132,False,False,3961
67,woof woof,0,130.0,0.043296132,False,False,4002
68,games5425898691,1,132.0,0.00054867245,False,False,4060
69,woof woof,0,135.0,0.038407497,False,False,4145
70,XTREMiiCoKe69,0,138.0,0.5372732,False,False,4214
71,enpitsu,1,141.0,4.3204185e-05,False,False,4313
