,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,Pouka.,0,0,0.0066589257,True,False,166
1,games5425898691,1,0,0.011343988,False,False,169
2,enpitsu,1,3,0.119482525,True,True,276
3,BlxxmOw,0,5,0.002393421,False,False,568
4,games5425898691,1,5,0.0081152655,False,False,569
5,Pouka.,0,12,0.00022559911,False,False,754
6,Pouka.,0,13,0.00024413061,False,False,779
7,Pouka.,0,14,0.0027077417,False,False,807
8,Pouka.,0,14,0.0025539633,False,False,813
9,enpitsu,1,14,0.22365406,False,False,821
10,Pouka.,0,14,0.004415126,False,False,822
11,enpitsu,1,19,0.010667496,False,False,947
12,BlxxmOw,0,24,0.010574968,False,False,1089
13,games5425898691,1,28,0.0005243494,False,False,1192
14,Pouka.,0,29,0.0042364066,False,False,1240
15,Pouka.,0,30,0.28545082,True,False,1268
16,Pouka.,0,31,0.14885776,True,False,1281
17,enpitsu,1,31,0.001067556,False,False,1284
18,Pouka.,0,31,0.3928899,False,False,1286
19,enpitsu,1,34,0.0074003027,False,False,1380
20,enpitsu,1,37,0.06971171,False,False,1452
21,Pouka.,0,41,0.0005490724,False,False,1548
22,enpitsu,1,42,0.117515445,False,False,1578
23,Pouka.,0,43,0.0033619518,False,False,1616
24,Pouka.,0,47,0.0007685837,False,False,1711
25,enpitsu,1,47,0.00158409,False,False,1712
26,Pouka.,0,47,0.0014946045,False,False,1713
27,enpitsu,1,47,0.0017076642,False,False,1714
28,Pouka.,0,49,0.001272164,False,False,1767
29,Pouka.,0,50,0.0009637741,False,False,1798
30,Pouka.,0,50,0.002473255,False,False,1803
31,enpitsu,1,50,0.055934507,False,False,1809
32,Pouka.,0,54,0.013562366,False,False,1921
33,Pouka.,0,56,0.11209015,False,False,1967
34,enpitsu,1,57,0.0007071061,False,False,1988
35,BlxxmOw,0,59,0.00041454012,False,False,2056
36,games5425898691,1,61,0.107463315,False,False,2111
37,games5425898691,1,62,0.032303907,False,False,2140
38,games5425898691,1,63,0.5210461,True,True,2163
39,enpitsu,1,64,0.0017588624,False,False,2436
40,BlxxmOw,0,69,0.00079897663,False,False,2569
41,BlxxmOw,0,70,0.0059347954,False,False,2600
42,games5425898691,1,70,0.0012022806,False,False,2603
43,Pouka.,0,74,0.0008016481,False,False,2703
44,Pouka.,0,76,0.0049444493,False,False,2776
45,enpitsu,1,78,0.03476847,False,False,2832
46,BlxxmOw,0,78,0.01427054,False,False,2835
47,Pouka.,0,84,0.00032800462,False,False,2986
48,Pouka.,0,84,0.0023180093,False,False,3001
49,Pouka.,0,86,0.014549178,False,False,3051
50,Pouka.,0,87,0.0627608,True,False,3068
51,Pouka.,0,88,0.13037615,True,True,3092
52,Pouka.,0,89,0.0021842385,False,False,3387
53,enpitsu,1,89,0.0074356613,False,False,3388
54,Pouka.,0,89,0.012119148,False,False,3389
55,games5425898691,1,91,0.3086048,False,False,3430
56,games5425898691,1,97,0.0046153935,False,False,3603
57,Pouka.,0,98,0.06494629,False,False,3635
58,enpitsu,1,101,0.008596695,False,False,3709
59,Pouka.,0,102,0.00094405725,False,False,3742
60,Pouka.,0,104,0.0033889555,False,False,3783
61,Pouka.,0,107,0.00919319,False,False,3885
62,games5425898691,1,107,0.0003590601,False,False,3888
63,games5425898691,1,111,0.089570664,True,True,3990
64,BlxxmOw,0,114,0.011315781,False,False,4319
65,games5425898691,1,114,0.0065890537,False,False,4320
66,BlxxmOw,0,114,0.0036453146,False,False,4321
67,Pouka.,0,115,0.022361888,False,False,4357
68,enpitsu,1,115,0.08072422,False,False,4363
69,enpitsu,1,121,0.06373036,False,False,4522
70,Pouka.,0,123,0.00016637397,False,False,4558
71,BlxxmOw,0,125,0.0023378346,False,False,4621
72,enpitsu,1,126,0.00062103965,False,False,4654
73,games5425898691,1,128,0.008692911,False,False,4718
74,Pouka.,0,132,0.00024328458,False,False,4806
75,Pouka.,0,133,0.00017376452,False,False,4831
76,Pouka.,0,137,0.0062745474,False,False,4963
77,Pouka.,0,139,0.008615409,False,False,5010
78,Pouka.,0,140,0.025716096,True,False,5032
79,Pouka.,0,140,0.48162627,True,False,5045
80,Pouka.,0,141,0.7589898,True,False,5062
81,enpitsu,1,141,0.00044194178,False,False,5068
82,games5425898691,1,146,0.0008103627,False,False,5189
83,BlxxmOw,0,146,0.019854018,False,False,5191
84,games5425898691,1,146,0.0009720775,False,False,5192
85,enpitsu,1,148,0.0027147194,False,False,5247
86,Pouka.,0,152,0.018079406,False,False,5374
87,games5425898691,1,156,0.010539832,False,False,5474
88,games5425898691,1,159,0.007512359,False,False,5560
89,games5425898691,1,162,0.04635481,False,False,5630
90,BlxxmOw,0,162,0.000740933,False,False,5631
91,Pouka.,0,162,0.0018939251,False,False,5632
92,BlxxmOw,0,162,0.0013021431,False,False,5634
93,games5425898691,1,162,0.008164052,False,False,5635
94,enpitsu,1,164,0.002293205,False,False,5704
95,BlxxmOw,0,167,0.00020395349,False,False,5767
96,BlxxmOw,0,168,0.00026500685,False,False,5797
97,BlxxmOw,0,168,0.0005392889,False,False,5815
98,enpitsu,1,168,0.9461636,True,True,5816
99,Pouka.,0,168,0.0036615613,True,False,6068
100,enpitsu,1,169,0.0021662062,False,False,6069
101,Pouka.,0,176,0.017709022,False,False,6285
102,BlxxmOw,0,179,0.00074300973,False,False,6363
103,BlxxmOw,0,181,0.009570525,False,False,6401
104,enpitsu,1,183,0.0042122607,False,False,6473
105,enpitsu,1,187,0.0026686545,False,False,6563
106,Pouka.,0,188,0.0015432128,False,False,6617
107,Pouka.,0,190,0.0033409789,False,False,6671
108,Pouka.,0,191,0.0048037213,False,False,6689
109,Pouka.,0,192,0.050658423,False,False,6719
110,Pouka.,0,193,0.017091412,False,False,6742
111,Pouka.,0,194,0.3396754,True,True,6758
112,games5425898691,1,195,0.009518668,True,False,7052
113,Pouka.,0,195,0.012167133,False,False,7058
114,games5425898691,1,195,0.01076727,False,False,7060
115,Pouka.,0,195,0.019515356,False,False,7061
116,enpitsu,1,198,0.001085314,False,False,7129
117,enpitsu,1,202,0.043559816,False,False,7255
118,Pouka.,0,204,0.00417802,False,False,7298
119,BlxxmOw,0,206,0.03418217,False,False,7360
120,BlxxmOw,0,207,0.09120172,False,False,7389
121,BlxxmOw,0,208,0.02030229,False,False,7409
122,BlxxmOw,0,208,0.083993286,False,False,7421
123,games5425898691,1,210,0.0004686952,False,False,7472
124,Pouka.,0,213,0.001888744,False,False,7540
125,games5425898691,1,213,0.0016490881,False,False,7541
126,enpitsu,1,215,0.0057463683,False,False,7605
127,enpitsu,1,219,0.15007101,True,False,7710
128,BlxxmOw,0,221,0.0020465078,False,False,7776
129,enpitsu,1,222,0.5183666,False,False,7779
130,Pouka.,0,223,0.00014917125,False,False,7832
131,Pouka.,0,225,0.0018042817,False,False,7877
132,Pouka.,0,225,0.0009614739,False,False,7886
133,Pouka.,0,226,0.008642204,False,False,7898
134,Pouka.,0,227,0.016019464,False,False,7919
135,Pouka.,0,227,0.100849956,True,False,7937
136,Pouka.,0,227,0.036013648,True,False,7942
137,Pouka.,0,228,0.026955925,False,False,7953
138,enpitsu,1,228,0.000341291,False,False,7955
139,games5425898691,1,231,0.00015772476,False,False,8032
140,enpitsu,1,232,0.000994921,False,False,8073
141,enpitsu,1,234,0.0263149,False,False,8126
142,Pouka.,0,236,0.019355724,False,False,8165
143,Pouka.,0,239,0.15637816,False,False,8267
144,BlxxmOw,0,241,0.11705893,False,False,8326
145,enpitsu,1,243,0.0054192403,False,False,8366
146,games5425898691,1,245,0.0004225703,False,False,8415
147,enpitsu,1,246,0.03396651,False,False,8437
148,games5425898691,1,252,0.0035347268,False,False,8621
149,Pouka.,0,254,0.010427879,False,False,8684
150,enpitsu,1,258,0.003309189,False,False,8772
151,enpitsu,1,262,0.09790406,False,False,8887
152,enpitsu,1,265,0.051304474,False,False,8966
153,Pouka.,0,266,0.0008197247,False,False,9000
154,Pouka.,0,267,0.0017428551,False,False,9018
155,Pouka.,0,267,0.0012427351,False,False,9034
156,Pouka.,0,268,0.004439823,False,False,9065
157,Pouka.,0,269,0.004622716,False,False,9073
158,Pouka.,0,269,0.009524321,False,False,9084
159,Pouka.,0,269,0.024100214,False,False,9091
160,Pouka.,0,270,0.130768,True,True,9104
161,Pouka.,0,272,0.0025241182,False,False,9406
162,enpitsu,1,272,0.0062433006,False,False,9407
163,Pouka.,0,275,0.30058497,True,False,9495
164,games5425898691,1,276,0.0004452044,False,False,9521
165,Pouka.,0,278,0.74812466,True,True,9588
166,Pouka.,0,279,0.0004534331,False,False,9862
167,BlxxmOw,0,280,0.19877455,False,False,9903
168,games5425898691,1,282,0.00019547722,False,False,9950
169,games5425898691,1,283,0.0006750717,False,False,9969
170,games5425898691,1,284,0.002689595,False,False,10004
171,Pouka.,0,284,0.008569088,False,False,10009
172,Pouka.,0,287,0.6381861,True,True,10072
173,BlxxmOw,0,287,0.0030425629,True,False,10330
174,games5425898691,1,287,0.01052188,False,False,10332
175,enpitsu,1,289,0.07066626,False,False,10401
176,Pouka.,0,290,0.00073488517,False,False,10403
177,BlxxmOw,0,295,0.0008328278,False,False,10541
178,Pouka.,0,299,0.2041294,True,False,10654
179,enpitsu,1,299,0.0037110802,False,False,10656
