,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,purp,1,0,0.0010440259,False,False,170
1,enpitsu,0,3,0.0015381355,False,False,253
2,purp,1,4,0.0007983662,False,False,288
3,purp,1,6,0.0006058539,False,False,350
4,Clay,1,7,0.01557368,False,False,379
5,games5425898691,0,10,0.007976176,False,False,454
6,games5425898691,0,13,0.03767957,False,False,549
7,Clay,1,15,0.0026685302,False,False,607
8,Clay,1,20,0.0712061,False,False,719
9,games5425898691,0,22,0.0013382101,False,False,783
10,Clay,1,23,0.003049055,False,False,826
11,enpitsu,0,26,0.00041689072,False,False,890
12,Clay,1,26,0.099594705,False,False,891
13,games5425898691,0,30,0.0017754558,False,False,994
14,Clay,1,30,0.00010915401,False,False,996
15,enpitsu,0,33,0.13777931,True,True,1084
16,purp,1,35,0.00018526548,False,False,1386
17,enpitsu,0,35,0.00022436568,False,False,1389
18,enpitsu,0,35,0.00028314625,False,False,1400
19,Clay,1,36,0.0077252234,False,False,1436
20,Clay,1,38,0.0073040365,False,False,1469
21,Clay,1,38,0.16478887,False,False,1485
22,enpitsu,0,39,0.00023925099,False,False,1493
23,Clay,1,39,0.10444268,True,False,1494
24,enpitsu,0,39,0.00033695152,False,False,1495
25,games5425898691,0,41,0.15888545,False,False,1555
26,purp,1,47,0.000112990725,False,False,1736
27,purp,1,48,0.00041063278,False,False,1764
28,Clay,1,51,0.0033891518,False,False,1837
29,Clay,1,53,0.04066903,True,False,1879
30,Clay,1,53,0.03770809,True,False,1892
31,Clay,1,54,0.44194177,True,False,1906
32,Clay,1,54,0.17756118,True,False,1914
33,games5425898691,0,54,0.00071145914,False,False,1915
34,purp,1,56,0.005826701,True,False,1983
35,games5425898691,0,56,0.014192481,False,False,1984
36,enpitsu,0,61,0.0130039435,False,False,2104
37,enpitsu,0,63,0.030450465,False,False,2171
38,enpitsu,0,64,0.0013153446,False,False,2189
39,Clay,1,65,0.00086122804,False,False,2215
40,Clay,1,67,0.0005985946,False,False,2285
41,games5425898691,0,71,0.00020357562,False,False,2377
42,purp,1,78,0.0003562314,False,False,2582
43,purp,1,79,0.0010865834,False,False,2601
44,purp,1,80,0.0011949377,False,False,2620
45,purp,1,80,0.0017205414,False,False,2627
46,purp,1,80,0.003656525,False,False,2639
47,purp,1,81,0.0011298152,False,False,2653
48,purp,1,81,0.00035321544,False,False,2667
49,purp,1,81,0.00050985854,False,False,2673
50,purp,1,82,0.00045705427,False,False,2684
51,purp,1,82,0.0007513991,False,False,2698
52,Clay,1,85,0.0021295515,False,False,2758
53,Clay,1,86,0.00096761034,False,False,2792
54,purp,1,89,0.0038882683,False,False,2873
55,purp,1,90,0.0016778798,False,False,2911
56,enpitsu,0,90,0.0045823697,False,False,2912
57,enpitsu,0,95,0.02240881,False,False,3035
58,purp,1,97,0.0005413412,False,False,3106
59,games5425898691,0,100,0.10704454,False,False,3181
60,purp,1,102,0.00013309078,False,False,3226
61,Clay,1,105,0.0057781665,False,False,3306
62,enpitsu,0,106,0.00074778666,False,False,3354
63,enpitsu,0,109,0.008477428,False,False,3432
64,enpitsu,0,113,0.011477969,False,False,3531
65,enpitsu,0,114,0.08585314,True,True,3580
66,purp,1,115,0.0014877617,True,False,3858
67,enpitsu,0,115,0.00043419548,False,False,3860
68,purp,1,115,0.0011488316,False,False,3861
69,enpitsu,0,115,0.00041835595,False,False,3862
70,Clay,1,117,0.0004941252,False,False,3915
71,Clay,1,120,0.102588326,True,False,3979
72,games5425898691,0,121,0.0030182207,False,False,4030
73,purp,1,122,0.02468949,False,False,4058
74,games5425898691,0,125,0.0001267745,False,False,4124
75,Clay,1,128,0.022516394,True,False,4198
76,games5425898691,0,129,0.0008594548,False,False,4231
77,games5425898691,0,133,0.005563761,False,False,4358
78,games5425898691,0,136,0.44551995,True,False,4439
79,purp,1,137,0.00052255543,False,False,4462
80,Clay,1,142,0.00081504905,False,False,4583
81,Clay,1,143,0.1368347,True,True,4625
82,games5425898691,0,145,0.00050360814,False,False,4947
83,games5425898691,0,146,0.00027136412,False,False,4957
84,games5425898691,0,146,0.00045881164,False,False,4968
85,Clay,1,146,0.0092425095,False,False,4972
86,games5425898691,0,146,0.00066261535,False,False,4977
87,enpitsu,0,152,0.00069517415,False,False,5130
88,enpitsu,0,154,0.0011980109,False,False,5175
89,enpitsu,0,154,0.0022896826,False,False,5190
90,Clay,1,155,0.0002784971,False,False,5214
91,Clay,1,156,0.0041846973,False,False,5253
92,Clay,1,157,0.03887418,False,False,5281
93,enpitsu,0,159,0.00028688635,False,False,5313
94,enpitsu,0,160,0.07629095,False,False,5363
95,enpitsu,0,163,0.50343096,True,True,5436
96,Clay,1,164,0.0005176831,False,False,5699
97,games5425898691,0,164,0.0036270875,False,False,5700
98,Clay,1,164,0.00046487973,False,False,5701
99,purp,1,168,0.012394906,False,False,5813
100,enpitsu,0,170,0.00063781586,False,False,5883
101,enpitsu,0,173,0.004891093,False,False,5955
102,purp,1,177,7.817952e-05,False,False,6056
103,purp,1,178,4.3331227e-05,False,False,6091
104,purp,1,179,7.29203e-05,False,False,6111
105,games5425898691,0,179,0.0005434697,False,False,6120
106,Clay,1,182,0.00038856737,False,False,6207
107,enpitsu,0,182,0.012197149,False,False,6208
108,games5425898691,0,185,0.0013146232,False,False,6278
109,purp,1,189,0.00031938442,False,False,6388
110,Clay,1,189,0.008432097,False,False,6389
111,purp,1,189,0.0021152766,False,False,6390
112,Clay,1,191,0.039429262,False,False,6463
113,enpitsu,0,197,0.0006160858,False,False,6627
114,purp,1,197,0.049593914,False,False,6629
115,Clay,1,202,0.0012121762,False,False,6753
116,enpitsu,0,205,0.11485384,False,False,6831
117,enpitsu,0,208,0.0009704636,False,False,6933
118,Clay,1,210,0.006570617,False,False,6985
119,purp,1,213,0.06946238,False,False,7058
120,enpitsu,0,215,0.0007314343,False,False,7117
121,purp,1,217,0.0040696007,False,False,7177
122,enpitsu,0,221,0.0003857351,False,False,7272
123,Clay,1,222,0.016857482,False,False,7314
124,purp,1,223,0.0010554483,False,False,7325
125,games5425898691,0,225,0.0015464629,False,False,7380
126,games5425898691,0,226,0.0037438408,False,False,7410
127,purp,1,228,0.0015273745,False,False,7468
128,purp,1,229,0.002577619,False,False,7492
129,purp,1,230,0.0064014127,False,False,7516
130,purp,1,230,0.018456347,False,False,7525
131,purp,1,230,0.022692349,False,False,7537
132,purp,1,231,0.02064113,False,False,7547
133,purp,1,231,0.008831204,False,False,7558
134,purp,1,232,0.0008917553,False,False,7573
135,purp,1,232,0.0034271844,False,False,7587
136,purp,1,233,0.0062307543,False,False,7600
137,purp,1,233,0.0051130867,False,False,7613
138,purp,1,234,0.0010788877,False,False,7634
139,purp,1,234,0.0013521668,False,False,7646
140,Clay,1,238,0.088556506,False,False,7744
141,purp,1,240,0.21206085,True,False,7795
142,purp,1,240,0.26660475,True,False,7803
143,games5425898691,0,240,0.00023383355,False,False,7809
144,purp,1,242,0.0017372676,False,False,7865
145,enpitsu,0,245,0.0012757021,False,False,7939
146,purp,1,246,0.00014678846,False,False,7958
147,enpitsu,0,248,0.013496948,False,False,8014
148,enpitsu,0,249,0.0021747644,False,False,8055
149,purp,1,250,0.00024189126,False,False,8063
150,purp,1,251,0.00027228906,False,False,8101
151,enpitsu,0,251,0.029952051,False,False,8104
152,games5425898691,0,253,0.603829,True,True,8148
153,enpitsu,0,253,0.0007618429,False,False,8415
154,enpitsu,0,258,0.0008020676,False,False,8544
155,Clay,1,259,0.0043219193,False,False,8580
156,games5425898691,0,262,0.0005046901,False,False,8664
157,purp,1,266,0.00860041,False,False,8751
158,purp,1,268,0.06730522,False,False,8825
159,Clay,1,271,0.0004406046,False,False,8908
160,games5425898691,0,275,0.0005615807,False,False,9005
161,Clay,1,279,0.00026960045,False,False,9121
162,games5425898691,0,282,0.00018245862,False,False,9197
163,enpitsu,0,283,0.00031610974,False,False,9242
164,Clay,1,285,0.0011359337,False,False,9297
165,Clay,1,287,0.0012847577,False,False,9354
166,purp,1,290,0.0008105526,False,False,9434
167,enpitsu,0,292,0.14904295,True,False,9490
168,Clay,1,294,0.0033663134,False,False,9534
169,games5425898691,0,297,0.00046383135,False,False,9603
170,purp,1,298,0.1561308,True,False,9645
