,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,Adict21,0,0,0.0015856405,True,False,174
1,enpitsu,1,0,0.0078425985,False,False,176
2,Adict21,0,0,0.0009877189,False,False,177
3,enpitsu,1,0,0.0005102514,False,False,178
4,Nytro_RL_,0,2,0.005040242,False,True,239
5,Adict21,0,7,0.0062346673,False,False,383
6,Adict21,0,9,0.40911302,True,False,437
7,Nytro_RL_,0,9,0.0018630836,False,False,695
8,games5425898691,1,9,0.002198192,False,False,696
9,Nytro_RL_,0,9,0.0030943984,False,False,697
10,enpitsu,1,13,0.015361172,False,False,791
11,Adict21,0,14,0.010943427,False,False,827
12,games5425898691,1,16,0.0039514,False,False,892
13,enpitsu,1,18,0.0056407554,False,False,932
14,Adict21,0,22,0.00041641804,False,False,1042
15,enpitsu,1,24,0.0022706026,False,False,1100
16,Nytro_RL_,0,27,0.00022836597,False,False,1179
17,games5425898691,1,29,0.005996654,False,False,1233
18,enpitsu,1,31,0.13154244,False,False,1281
19,Adict21,0,33,0.051881656,False,False,1333
20,Adict21,0,33,0.014644707,False,False,1355
21,Adict21,0,34,0.05437714,False,False,1363
22,Nytro_RL_,0,34,0.0025685215,False,False,1370
23,games5425898691,1,40,0.006076733,False,False,1549
24,Adict21,0,43,0.0009144821,False,False,1619
25,Adict21,0,45,0.004937838,True,False,1666
26,games5425898691,1,46,0.0067218556,False,False,1706
27,Nytro_RL_,0,49,0.00074649655,False,False,1790
28,games5425898691,1,51,0.03260409,False,False,1840
29,Adict21,0,53,0.006352259,False,False,1904
30,games5425898691,1,57,0.0002454406,False,False,2002
31,Nytro_RL_,0,59,0.0025543703,False,False,2053
32,Nytro_RL_,0,61,0.0018017079,False,False,2121
33,enpitsu,1,63,0.0067136562,False,False,2179
34,Adict21,0,66,0.021386135,False,False,2245
35,enpitsu,1,70,0.002682099,False,False,2349
36,Nytro_RL_,0,71,0.0038319195,False,False,2384
37,Nytro_RL_,0,74,0.13032405,False,False,2457
38,games5425898691,1,74,0.00028413112,False,False,2465
39,Adict21,0,76,0.00027191394,False,False,2526
40,games5425898691,1,80,0.044824492,True,True,2642
41,Nytro_RL_,0,82,0.0016670076,False,False,2943
42,games5425898691,1,82,0.01478481,False,False,2944
43,games5425898691,1,85,0.012103549,False,False,3024
44,games5425898691,1,88,0.0018537147,False,False,3109
45,Nytro_RL_,0,88,0.0020687182,False,False,3112
46,Nytro_RL_,0,91,0.00096086774,False,False,3194
47,enpitsu,1,93,0.020347342,False,False,3239
48,enpitsu,1,96,0.43047416,True,False,3330
49,games5425898691,1,99,0.69527614,True,True,3398
50,Adict21,0,99,0.0010084357,False,False,3649
51,enpitsu,1,99,0.013568038,False,False,3650
52,Adict21,0,99,0.00021003943,False,False,3651
53,Nytro_RL_,0,101,0.013269748,False,False,3718
54,Adict21,0,102,0.00019047706,False,False,3729
55,games5425898691,1,103,0.06661989,False,False,3767
56,games5425898691,1,106,0.2552764,False,False,3853
57,Nytro_RL_,0,110,0.013166607,False,False,3954
58,Nytro_RL_,0,112,0.00071334414,False,False,4025
59,enpitsu,1,114,0.0024566036,False,False,4083
60,Adict21,0,117,0.013679773,True,False,4156
61,enpitsu,1,117,0.085040145,False,False,4157
62,Nytro_RL_,0,122,0.0015050448,False,False,4293
63,enpitsu,1,128,0.00011899511,False,False,4445
64,enpitsu,1,129,0.025503842,False,False,4489
65,Adict21,0,130,0.011227291,False,False,4507
66,Nytro_RL_,0,133,0.0007826325,False,False,4591
67,enpitsu,1,136,0.0026698515,False,False,4677
68,games5425898691,1,140,0.029217461,False,False,4771
69,Adict21,0,140,0.0060331794,False,False,4777
70,enpitsu,1,142,0.012917141,False,False,4826
71,Nytro_RL_,0,144,5.7265417e-05,False,False,4899
72,Nytro_RL_,0,146,0.0016337065,False,False,4945
73,Nytro_RL_,0,147,0.0018614854,False,False,4975
74,Adict21,0,149,0.0018584225,False,False,5024
75,Adict21,0,151,0.07902939,False,False,5087
76,games5425898691,1,152,9.1929694e-05,False,False,5113
77,games5425898691,1,158,0.00048664698,False,False,5268
78,enpitsu,1,159,0.000247083,False,False,5306
79,enpitsu,1,160,0.0009825493,False,False,5330
