,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,Himich_h,0,0,0.0024789541,False,False,170
1,games5425898691,1,0,0.0081325015,False,False,171
2,Himich_h,0,0,0.0042180847,False,False,173
3,enpitsu,1,4,0.012786221,False,False,280
4,Awaide ✞,0,6,0.006179575,False,False,337
5,Himich_h,0,11,0.0058320095,False,False,476
6,games5425898691,1,13,0.010064253,False,False,533
7,games5425898691,1,15,0.0031969673,False,False,603
8,games5425898691,1,18,0.018597692,False,False,671
9,Awaide ✞,0,20,0.01587257,False,False,742
10,Awaide ✞,0,23,0.19180612,True,False,811
11,games5425898691,1,25,0.0026977872,False,False,856
12,Himich_h,0,26,0.008062491,False,False,889
13,enpitsu,1,28,0.0031028471,False,False,957
14,Awaide ✞,0,31,0.030178016,True,True,1036
15,enpitsu,1,34,0.0016622371,False,False,1359
16,Awaide ✞,0,39,0.00481794,False,False,1504
17,Himich_h,0,40,0.11565009,True,True,1541
18,Awaide ✞,0,41,0.005986518,False,False,1833
19,games5425898691,1,44,0.19848713,True,False,1892
20,Himich_h,0,46,0.0012804228,False,False,1950
21,Himich_h,0,49,0.011212901,False,False,2047
22,Himich_h,0,52,0.013160755,False,False,2112
23,Himich_h,0,53,0.12351162,False,False,2162
24,enpitsu,1,53,0.003390858,False,False,2164
25,games5425898691,1,57,0.016610945,False,False,2263
26,games5425898691,1,61,0.01280977,False,False,2375
27,Himich_h,0,64,0.0005560894,False,False,2462
28,Awaide ✞,0,67,0.0012824795,False,False,2525
29,enpitsu,1,69,0.0021902795,False,False,2588
30,Awaide ✞,0,69,0.1913834,False,False,2594
31,Himich_h,0,73,0.0059680347,False,False,2702
32,enpitsu,1,74,0.0035658262,False,False,2722
33,Himich_h,0,77,0.00032674838,False,False,2809
34,games5425898691,1,84,0.26675886,True,False,2997
35,Himich_h,0,84,0.0006655808,False,False,3000
36,enpitsu,1,87,0.014334814,False,False,3082
37,enpitsu,1,88,0.0028443604,False,False,3117
38,Himich_h,0,91,0.0045434088,False,False,3197
39,games5425898691,1,93,0.0017635897,False,False,3257
40,enpitsu,1,95,0.009876506,False,False,3315
41,enpitsu,1,99,0.09342528,False,False,3402
42,games5425898691,1,100,0.60068023,True,True,3441
43,Himich_h,0,101,0.0078052497,False,False,3711
44,games5425898691,1,101,0.0014701148,False,False,3714
45,Himich_h,0,101,0.007979618,False,False,3715
46,enpitsu,1,103,0.030204544,False,False,3788
47,Awaide ✞,0,104,0.00037226095,False,False,3796
48,enpitsu,1,107,0.0015593815,False,False,3874
49,Awaide ✞,0,108,0.021711225,False,False,3906
50,games5425898691,1,110,0.027169483,False,False,3972
51,enpitsu,1,113,0.00019646045,False,False,4053
52,games5425898691,1,115,0.002081448,False,False,4108
53,games5425898691,1,119,0.0017357433,False,False,4204
54,Awaide ✞,0,121,0.0013264688,False,False,4266
55,enpitsu,1,122,0.0036919832,False,False,4309
56,Himich_h,0,126,0.00076249737,False,False,4421
57,Himich_h,0,127,0.00026904247,False,False,4445
58,Himich_h,0,128,0.00013638703,False,False,4458
59,Himich_h,0,129,0.00040105547,False,False,4479
60,Himich_h,0,129,0.00032742758,False,False,4488
61,Himich_h,0,129,0.0021151246,False,False,4501
62,Himich_h,0,130,0.0028333,False,False,4506
63,Himich_h,0,130,0.0008024154,False,False,4528
64,enpitsu,1,134,0.0006670541,False,False,4630
65,Awaide ✞,0,139,0.00027501548,False,False,4775
66,Awaide ✞,0,141,0.003164479,False,False,4819
67,Himich_h,0,143,0.7341434,False,True,4875
68,enpitsu,1,144,0.0114216395,False,False,5154
69,Awaide ✞,0,144,0.0003805408,False,False,5165
70,Awaide ✞,0,144,0.0014643345,False,False,5168
71,Awaide ✞,0,145,0.047679774,False,False,5187
72,games5425898691,1,147,0.00016580021,False,False,5250
73,Himich_h,0,148,0.38417426,False,False,5252
74,games5425898691,1,151,0.015337361,False,False,5338
75,Awaide ✞,0,153,0.002925619,False,False,5404
76,Himich_h,0,154,0.00020565982,False,False,5432
77,Himich_h,0,154,0.0006760706,False,False,5435
78,Himich_h,0,156,0.022940077,False,False,5475
79,Himich_h,0,157,0.08177178,False,False,5512
80,Himich_h,0,158,0.22256178,True,False,5528
81,Himich_h,0,158,0.3764684,True,False,5549
82,Himich_h,0,159,0.50344896,True,False,5560
83,Himich_h,0,159,0.80246085,True,False,5574
84,Himich_h,0,159,0.93729746,True,True,5579
85,Himich_h,0,159,0.004756924,False,False,5833
86,games5425898691,1,160,0.0053962944,False,False,5835
87,Himich_h,0,160,0.0197907,False,False,5836
88,enpitsu,1,163,0.0106369285,False,False,5921
89,Himich_h,0,166,0.0025882907,False,False,6000
90,games5425898691,1,168,0.0028168208,False,False,6076
91,Awaide ✞,0,170,0.0025345532,False,False,6134
92,Awaide ✞,0,171,0.0006808093,False,False,6155
93,Awaide ✞,0,173,0.00038331008,False,False,6195
94,Awaide ✞,0,176,0.074799374,True,False,6279
95,enpitsu,1,177,0.0007612334,False,False,6308
96,enpitsu,1,180,0.0029579857,False,False,6398
97,enpitsu,1,181,0.020979824,False,False,6434
98,Himich_h,0,184,3.759713e-05,False,False,6515
99,enpitsu,1,185,0.035913166,False,False,6542
100,Himich_h,0,188,0.00036212007,False,False,6615
101,games5425898691,1,192,0.110689625,False,False,6738
102,Himich_h,0,193,0.00048169564,False,False,6765
103,Himich_h,0,196,0.012961441,False,False,6831
104,enpitsu,1,199,0.15967207,False,False,6905
105,games5425898691,1,202,0.3105357,False,False,7011
106,Awaide ✞,0,205,0.00038071207,False,False,7074
107,Awaide ✞,0,205,0.00035522925,False,False,7093
108,Awaide ✞,0,207,0.002692828,False,False,7137
109,Awaide ✞,0,210,0.023318287,True,False,7207
110,Awaide ✞,0,210,0.1462537,True,False,7231
111,games5425898691,1,211,0.0014201083,False,False,7249
112,enpitsu,1,211,0.010986979,False,False,7250
113,games5425898691,1,218,0.0060017495,False,False,7432
114,Awaide ✞,0,222,0.00042694955,False,False,7550
115,Awaide ✞,0,223,0.0007261155,False,False,7579
116,Awaide ✞,0,224,0.0034803401,False,False,7595
117,Awaide ✞,0,225,0.008766193,False,False,7641
118,Awaide ✞,0,226,0.023635216,False,False,7651
119,Awaide ✞,0,227,0.021873532,False,False,7682
120,Awaide ✞,0,227,0.01124851,False,False,7700
121,Awaide ✞,0,228,0.64469117,True,True,7725
122,enpitsu,1,230,0.0003529936,False,False,8015
