,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,games5425898691,1,0.0,0.014862574,True,False,173
1,Aquarius,0,1.0,0.0104868645,False,False,217
2,enpitsu,1,5.0,0.029971447,False,False,320
3,CouTo KINGI,0,9.0,0.014218369,False,False,435
4,games5425898691,1,11.0,0.0013936476,False,False,498
5,games5425898691,1,12.0,0.0004927325,False,False,517
6,enpitsu,1,13.0,0.0022868651,False,False,545
7,Aquarius,0,18.0,0.04361645,False,False,678
8,enpitsu,1,18.0,0.013754179,False,False,681
9,games5425898691,1,20.0,0.0015409251,False,False,746
10,CouTo KINGI,0,23.0,0.33877093,True,True,827
11,enpitsu,1,24.0,0.0016252705,False,False,1110
12,CouTo KINGI,0,27.0,0.012039456,False,False,1191
13,CouTo KINGI,0,30.0,0.024067745,False,False,1275
14,CouTo KINGI,0,33.0,0.0013180985,False,False,1334
15,CouTo KINGI,0,33.0,0.035628054,False,False,1343
16,CouTo KINGI,0,35.0,0.0010483854,False,False,1408
17,CouTo KINGI,0,36.0,0.000748039,False,False,1419
18,games5425898691,1,38.0,0.11602313,False,False,1480
19,Aquarius,0,40.0,0.00020350478,False,False,1550
20,Aquarius,0,43.0,0.00028152284,False,False,1611
21,Aquarius,0,44.0,0.0055190404,False,False,1637
22,Aquarius,0,44.0,0.00071551197,False,False,1657
23,enpitsu,1,45.0,0.08279139,False,False,1685
24,CouTo KINGI,0,50.0,0.0024754156,False,False,1803
25,CouTo KINGI,0,53.0,0.014651114,False,False,1894
26,CouTo KINGI,0,54.0,0.32218814,True,True,1924
27,Aquarius,0,56.0,0.0051999716,False,False,2251
28,Aquarius,0,57.0,0.00097640895,False,False,2271
29,Aquarius,0,57.0,0.0010406367,False,False,2275
30,Aquarius,0,58.0,0.03260467,False,False,2287
31,games5425898691,1,60.0,0.00042856717,False,False,2344
32,games5425898691,1,62.0,0.016785836,False,False,2405
33,CouTo KINGI,0,65.0,8.1923e-05,False,False,2494
34,games5425898691,1,66.0,0.0032584467,False,False,2503
35,CouTo KINGI,0,71.0,0.00066694984,False,False,2658
36,CouTo KINGI,0,71.0,0.00073198247,False,False,2662
37,CouTo KINGI,0,72.0,0.0022882887,False,False,2678
38,CouTo KINGI,0,73.0,0.07074476,False,False,2699
39,CouTo KINGI,0,73.0,0.1337373,False,False,2707
40,enpitsu,1,74.0,0.0007131056,False,False,2740
41,games5425898691,1,76.0,0.002216644,False,False,2780
42,games5425898691,1,80.0,0.0037809631,False,False,2898
43,Aquarius,0,81.0,0.02461231,False,False,2931
44,enpitsu,1,84.0,0.0012032631,False,False,3011
45,CouTo KINGI,0,86.0,0.004098732,False,False,3072
46,CouTo KINGI,0,89.0,0.41393754,False,False,3158
47,enpitsu,1,94.0,0.00024313154,False,False,3277
48,enpitsu,1,94.0,0.00044133095,False,False,3290
49,enpitsu,1,96.0,5.594278e-05,False,False,3326
50,enpitsu,1,97.0,0.0008676217,False,False,3356
51,Aquarius,0,97.0,0.08221033,False,False,3359
52,enpitsu,1,97.0,0.0026366562,False,False,3360
53,games5425898691,1,98.0,0.00051550125,False,False,3402
54,CouTo KINGI,0,101.0,0.0023040145,False,False,3482
55,enpitsu,1,101.0,0.03108353,False,False,3484
56,games5425898691,1,105.0,0.031588763,False,False,3581
57,CouTo KINGI,0,109.0,0.00065122603,False,False,3684
58,Aquarius,0,111.0,0.00013141845,False,False,3737
59,games5425898691,1,113.0,0.000938572,False,False,3797
60,CouTo KINGI,0,120.0,0.06312291,True,False,3996
61,Aquarius,0,124.0,0.46435237,True,True,4110
62,games5425898691,1,126.0,0.012544861,False,False,4408
63,Aquarius,0,130.0,0.0001256314,False,False,4525
64,Aquarius,0,132.0,0.0015330688,False,False,4582
65,Aquarius,0,133.0,0.04624761,False,False,4613
66,games5425898691,1,133.0,0.0016438398,False,False,4615
67,games5425898691,1,137.0,0.09137953,False,False,4720
68,Aquarius,0,139.0,0.0005905506,False,False,4769
69,Aquarius,0,141.0,0.0006263255,False,False,4822
70,Aquarius,0,143.0,0.0012956643,False,False,4876
71,games5425898691,1,144.0,0.010008401,False,False,4922
72,CouTo KINGI,0,145.0,0.0038851132,False,False,4931
73,games5425898691,1,145.0,0.0048959414,False,False,4943
74,Aquarius,0,147.0,0.039448872,False,False,4993
75,Aquarius,0,147.0,0.014183909,False,False,5005
76,games5425898691,1,148.0,0.0005979403,False,True,5036
77,CouTo KINGI,0,150.0,0.0007124324,False,False,5075
78,CouTo KINGI,0,151.0,0.005843167,False,False,5099
79,CouTo KINGI,0,151.0,0.001117145,False,False,5108
80,enpitsu,1,156.0,0.015160088,False,False,5499
81,Aquarius,0,156.0,0.0012027622,False,False,5503
82,CouTo KINGI,0,163.0,0.0005402726,False,False,5680
83,CouTo KINGI,0,164.0,0.0022202588,False,False,5704
84,CouTo KINGI,0,164.0,0.0043993047,False,False,5726
85,CouTo KINGI,0,165.0,0.0034939009,False,False,5746
86,CouTo KINGI,0,166.0,0.030958287,False,False,5763
87,CouTo KINGI,0,166.0,0.099439695,True,False,5768
88,CouTo KINGI,0,166.0,0.26690704,False,False,5779
89,CouTo KINGI,0,170.0,0.0029542078,False,False,5883
90,games5425898691,1,172.0,0.0004931338,False,False,5928
91,Aquarius,0,174.0,0.0201825,False,False,5998
92,Aquarius,0,175.0,0.003245723,False,False,6010
93,CouTo KINGI,0,177.0,0.00054685137,False,False,6064
94,CouTo KINGI,0,177.0,0.0033071388,False,False,6079
95,CouTo KINGI,0,178.0,0.034446593,False,False,6100
96,CouTo KINGI,0,178.0,0.049644664,True,False,6103
97,enpitsu,1,178.0,0.0027610562,False,False,6108
98,games5425898691,1,180.0,0.00016422804,False,False,6141
99,games5425898691,1,181.0,5.1309686e-05,False,False,6174
100,games5425898691,1,181.0,5.016539e-05,False,False,6190
101,games5425898691,1,182.0,0.00032413227,False,False,6211
102,games5425898691,1,182.0,0.0012563488,False,False,6217
103,games5425898691,1,185.0,0.019153072,False,False,6286
104,games5425898691,1,187.0,0.028165672,False,False,6337
105,games5425898691,1,189.0,0.14221632,True,False,6415
106,games5425898691,1,192.0,0.0064951675,False,False,6482
107,Aquarius,0,192.0,0.0011148842,False,False,6483
108,enpitsu,1,194.0,0.016983757,False,False,6541
109,enpitsu,1,197.0,0.32708308,False,False,6634
110,CouTo KINGI,0,202.0,0.00059619185,False,False,6762
111,CouTo KINGI,0,203.0,0.00066102366,False,False,6784
112,games5425898691,1,203.0,0.00023778804,False,False,6795
113,CouTo KINGI,0,207.0,0.012334781,False,False,6906
114,games5425898691,1,209.0,0.0008714205,False,False,6946
115,Aquarius,0,211.0,0.0035377315,False,False,7015
116,enpitsu,1,213.0,0.00081157085,False,False,7064
117,CouTo KINGI,0,215.0,0.03392973,False,False,7103
118,Aquarius,0,217.0,0.08680702,False,False,7176
119,enpitsu,1,219.0,0.004389039,False,False,7222
120,enpitsu,1,222.0,0.30756307,False,False,7305
121,games5425898691,1,223.0,0.3264621,False,False,7336
122,games5425898691,1,226.0,0.01163199,False,False,7423
123,CouTo KINGI,0,228.0,0.00019368758,False,False,7484
124,CouTo KINGI,0,229.0,0.000726911,False,False,7504
125,CouTo KINGI,0,230.0,0.0003244674,False,False,7537
126,CouTo KINGI,0,231.0,0.00034575965,False,False,7548
127,CouTo KINGI,0,232.0,0.0005231104,False,False,7588
128,CouTo KINGI,0,233.0,0.00072726165,False,False,7608
129,enpitsu,1,234.0,0.48349157,False,False,7626
130,enpitsu,1,237.0,0.064606704,False,False,7734
131,games5425898691,1,241.0,0.17907032,False,False,7826
132,enpitsu,1,243.0,0.031339366,False,False,7875
133,games5425898691,1,246.0,0.0005203734,False,False,7972
134,games5425898691,1,248.0,0.16666757,False,False,8026
135,CouTo KINGI,0,250.0,0.0007333988,False,False,8074
136,enpitsu,1,252.0,0.59135383,True,True,8130
137,games5425898691,1,252.0,0.013824699,True,False,8399
138,Aquarius,0,254.0,0.054646987,False,False,8436
139,enpitsu,1,257.0,0.047366098,False,False,8521
140,enpitsu,1,260.0,0.045136947,False,False,8615
141,CouTo KINGI,0,264.0,0.0007221578,False,False,8719
142,CouTo KINGI,0,265.0,0.0017416608,False,False,8743
143,games5425898691,1,265.0,0.01287121,False,False,8750
144,enpitsu,1,269.0,0.2949427,True,True,8847
145,Aquarius,0,270.0,0.0027831912,False,False,9143
146,enpitsu,1,275.0,0.46221563,True,False,9278
147,Aquarius,0,279.0,0.0006224966,False,False,9381
148,Aquarius,0,280.0,0.025672646,False,False,9419
149,Aquarius,0,283.0,0.030377535,False,False,9496
150,Aquarius,0,284.0,0.0068760496,False,False,9508
151,CouTo KINGI,0,286.0,0.19542322,True,True,9562
152,Aquarius,0,287.0,0.0021936523,True,False,9867
153,enpitsu,1,287.0,0.0011881036,False,False,9868
154,games5425898691,1,289.0,0.0022570032,False,False,9914
155,games5425898691,1,291.0,0.0010151676,False,False,9973
156,Aquarius,0,291.0,0.004566996,False,False,9974
157,Aquarius,0,292.0,0.0049010925,False,False,9987
158,games5425898691,1,293.0,0.00018456939,False,False,10034
159,CouTo KINGI,0,296.0,0.00270228,False,False,10111
160,enpitsu,1,297.0,0.25913832,False,False,10128
161,enpitsu,1,297.0,0.070892364,False,False,10140
162,CouTo KINGI,0,298.0,0.00011730652,False,False,10154
