,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,games5425898691,1,0.0,0.037437305,True,False,178
1,Ny7r0z_03,0,1.0,0.0050791022,False,False,216
2,IceFired04,0,4.0,0.0014280254,False,False,295
3,IceFired04,0,5.0,0.014985799,False,False,324
4,IceFired04,0,8.0,0.00966902,False,False,406
5,IceFired04,0,9.0,0.5470839,True,False,436
6,games5425898691,1,10.0,0.00081433443,False,False,459
7,Ny7r0z_03,0,13.0,0.0005570698,False,False,558
8,Ny7r0z_03,0,16.0,0.32559633,True,False,642
9,enpitsu,1,19.0,0.0070848027,False,False,713
10,IceFired04,0,20.0,0.009173423,False,False,747
11,enpitsu,1,22.0,0.011502672,False,False,792
12,enpitsu,1,24.0,0.46754697,True,True,855
13,Ny7r0z_03,0,25.0,0.0017553419,False,False,1136
14,games5425898691,1,25.0,0.008038965,False,False,1138
15,enpitsu,1,28.0,0.14957057,False,False,1217
16,IceFired04,0,30.0,0.00051279116,False,False,1277
17,IceFired04,0,33.0,0.00088709296,False,False,1358
18,IceFired04,0,38.0,0.045945197,True,False,1482
19,Ny7r0z_03,0,39.0,0.0068453336,False,False,1518
20,enpitsu,1,39.0,0.023026448,False,False,1519
21,games5425898691,1,42.0,0.20672289,False,False,1607
22,IceFired04,0,45.0,0.0016776393,False,False,1684
23,games5425898691,1,47.0,0.013651101,False,False,1744
24,Ny7r0z_03,0,50.0,0.0014939962,False,False,1805
25,games5425898691,1,52.0,0.0018866578,False,False,1884
26,enpitsu,1,56.0,0.0007949239,False,False,1977
27,Ny7r0z_03,0,60.0,0.006223067,True,False,2088
28,games5425898691,1,61.0,0.025121497,False,False,2129
29,IceFired04,0,64.0,0.0016093833,False,False,2203
30,games5425898691,1,66.0,0.0006170033,False,False,2262
31,IceFired04,0,67.0,0.0019761126,False,False,2289
32,IceFired04,0,69.0,0.15739727,True,True,2336
33,IceFired04,0,71.0,0.0006654188,False,False,2645
34,Ny7r0z_03,0,73.0,0.00014314694,False,False,2702
35,Ny7r0z_03,0,73.0,9.197503e-05,False,False,2709
36,Ny7r0z_03,0,74.0,5.7684647e-05,False,False,2723
37,Ny7r0z_03,0,74.0,0.0012639078,False,False,2738
38,Ny7r0z_03,0,75.0,0.009165845,False,False,2768
39,enpitsu,1,79.0,0.0005603496,False,False,2857
40,Ny7r0z_03,0,81.0,0.007194632,False,False,2925
41,IceFired04,0,85.0,0.0005620809,False,False,3032
42,IceFired04,0,86.0,0.0010067107,False,False,3069
43,IceFired04,0,86.0,0.0011585503,False,False,3072
44,IceFired04,0,87.0,0.0006392581,False,False,3095
45,IceFired04,0,88.0,0.0003339018,False,False,3104
46,IceFired04,0,88.0,0.00055765733,False,False,3111
47,enpitsu,1,88.0,0.1046154,False,False,3112
48,Ny7r0z_03,0,89.0,0.0020431916,False,False,3132
49,games5425898691,1,90.0,0.00080168055,False,False,3174
50,Ny7r0z_03,0,92.0,0.048143,False,False,3213
51,IceFired04,0,93.0,0.0028468245,False,False,3256
52,Ny7r0z_03,0,95.0,0.020763647,False,False,3298
53,enpitsu,1,95.0,0.0006098354,False,False,3299
54,enpitsu,1,98.0,0.00012006547,False,False,3389
55,Ny7r0z_03,0,101.0,0.00239985,False,False,3472
56,games5425898691,1,103.0,0.0016442451,False,False,3536
57,IceFired04,0,107.0,0.0010526618,False,False,3626
58,games5425898691,1,108.0,0.07298653,True,False,3672
59,IceFired04,0,114.0,0.0024244103,False,False,3839
60,IceFired04,0,116.0,0.008209122,False,False,3875
61,IceFired04,0,116.0,0.05258699,False,False,3892
62,IceFired04,0,119.0,0.00016818335,False,False,3977
63,IceFired04,0,121.0,0.0011494615,False,False,4012
64,IceFired04,0,121.0,0.000455368,False,False,4016
65,IceFired04,0,121.0,0.0040801875,False,False,4034
66,IceFired04,0,123.0,0.00505366,False,False,4062
67,enpitsu,1,124.0,0.0029615487,False,False,4095
68,Ny7r0z_03,0,129.0,0.001493138,False,False,4243
69,IceFired04,0,131.0,0.18198994,False,False,4302
70,enpitsu,1,133.0,0.0013533804,False,False,4359
71,Ny7r0z_03,0,136.0,0.050849605,True,False,4432
72,games5425898691,1,137.0,0.00019905611,False,False,4458
73,IceFired04,0,140.0,0.003909199,False,False,4546
74,IceFired04,0,144.0,0.6153998,True,True,4651
75,Ny7r0z_03,0,145.0,0.00092046265,False,False,4920
76,Ny7r0z_03,0,149.0,0.0013446817,False,False,5029
77,enpitsu,1,152.0,0.01585718,False,False,5128
78,enpitsu,1,155.0,0.058187906,False,False,5211
79,IceFired04,0,157.0,0.03202065,False,False,5265
80,Ny7r0z_03,0,160.0,0.032370497,False,False,5332
81,IceFired04,0,162.0,0.01786339,False,False,5393
82,IceFired04,0,165.0,0.0014236756,False,False,5471
83,IceFired04,0,166.0,0.16001241,False,False,5499
84,IceFired04,0,166.0,0.12495391,False,False,5501
85,IceFired04,0,170.0,0.033716027,True,False,5629
86,enpitsu,1,170.0,0.0027877248,False,False,5630
87,games5425898691,1,175.0,0.3880783,True,False,5748
88,enpitsu,1,177.0,0.56365836,True,False,5812
89,IceFired04,0,177.0,0.00073636643,False,False,5815
90,Ny7r0z_03,0,180.0,0.006286035,False,False,5903
91,Ny7r0z_03,0,184.0,0.0035934045,False,False,6000
92,enpitsu,1,185.0,0.002741591,False,False,6040
93,enpitsu,1,188.0,0.007141217,False,False,6102
94,games5425898691,1,189.0,0.0006863804,False,False,6143
95,IceFired04,0,191.0,0.027823778,False,False,6194
96,IceFired04,0,192.0,0.006280956,False,False,6219
97,IceFired04,0,193.0,0.000997514,False,False,6237
98,IceFired04,0,193.0,0.0017919639,False,False,6258
99,IceFired04,0,194.0,0.00033469347,False,False,6271
100,IceFired04,0,194.0,0.00032356541,False,False,6274
101,IceFired04,0,194.0,0.00052127545,False,False,6285
102,enpitsu,1,199.0,0.0011334853,False,False,6417
103,games5425898691,1,201.0,0.04651147,False,False,6481
104,Ny7r0z_03,0,202.0,0.010625638,False,False,6484
105,games5425898691,1,207.0,0.029162154,False,False,6640
106,IceFired04,0,209.0,0.0030230742,False,False,6694
107,IceFired04,0,215.0,0.00040316148,False,False,6851
108,enpitsu,1,217.0,0.21427348,True,False,6901
109,Ny7r0z_03,0,218.0,0.0001006516,False,False,6944
110,enpitsu,1,219.0,0.56870425,True,True,6975
111,enpitsu,1,220.0,0.003223906,False,False,7243
112,Ny7r0z_03,0,220.0,0.0011378851,False,False,7245
113,IceFired04,0,223.0,0.008864553,False,False,7327
114,games5425898691,1,225.0,0.00054442004,False,False,7388
115,games5425898691,1,228.0,0.010446377,False,False,7457
116,IceFired04,0,230.0,0.00010538273,False,False,7511
117,IceFired04,0,231.0,0.00018841818,False,False,7530
118,games5425898691,1,231.0,0.0017111567,False,False,7533
119,Ny7r0z_03,0,233.0,0.00092638924,False,False,7587
120,games5425898691,1,235.0,0.00018203704,False,False,7654
121,games5425898691,1,238.0,0.0059814863,False,False,7729
122,IceFired04,0,242.0,0.00010301378,False,False,7834
123,IceFired04,0,243.0,0.00017217053,False,False,7870
124,IceFired04,0,243.0,0.0003905389,False,False,7879
125,IceFired04,0,244.0,0.0008188749,False,False,7893
126,IceFired04,0,244.0,0.0006522388,False,False,7904
127,games5425898691,1,244.0,0.000170009,False,False,7911
128,Ny7r0z_03,0,247.0,0.013114283,False,False,7994
129,IceFired04,0,250.0,0.46057382,True,False,8060
130,games5425898691,1,251.0,9.305307e-05,False,False,8083
131,Ny7r0z_03,0,252.0,0.04263297,False,False,8131
132,enpitsu,1,254.0,0.00061884493,False,False,8185
133,Ny7r0z_03,0,254.0,0.00072583184,False,False,8188
134,games5425898691,1,260.0,0.008487129,False,False,8353
135,games5425898691,1,268.0,0.015558767,False,False,8550
136,IceFired04,0,268.0,0.00068268826,False,False,8552
137,enpitsu,1,272.0,0.0012993737,False,False,8682
138,enpitsu,1,274.0,0.023152435,False,False,8732
139,enpitsu,1,277.0,0.0067877,False,False,8801
140,IceFired04,0,278.0,0.00030656383,False,False,8841
141,games5425898691,1,281.0,0.2444138,False,False,8905
142,Ny7r0z_03,0,284.0,0.021252614,False,False,8986
143,enpitsu,1,285.0,0.0008373125,False,False,9018
144,Ny7r0z_03,0,286.0,0.23296067,False,False,9053
145,IceFired04,0,288.0,0.106960684,False,False,9098
146,enpitsu,1,290.0,0.0003483013,False,False,9174
147,enpitsu,1,294.0,0.0015459587,False,False,9283
148,enpitsu,1,296.0,0.13186657,False,False,9319
149,Ny7r0z_03,0,298.0,0.00033115168,False,False,9371
150,IceFired04,0,299.0,0.0034177692,False,False,9424
151,games5425898691,1,,0.0027198456,True,False,9682
